編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQQMLMJLHPFFAO56CC,8,51.39,共有部分,鋼筋混凝土造,100年10月1日,二十層,
RPQQMLMJLHPFFAO56CC,8,22.53,共有部分,鋼筋混凝土造,100年10月1日,二十層,
RPQQMLMJLHPFFAO56CC,8,.10,管理員室,鋼筋混凝土造,100年10月1日,十五層,
RPUPMLOJLHPFFAO07CC,,118.65,住家用,加強磚造,,二層,
RPWNMLNJLHPFFAO07DC,,61.29,住家用,鋼筋混凝土造,,五層,
RPWNMLNJLHPFFAO07DC,,3.50,共有部分,鋼筋混凝土造,,五層,
RPVNMLNJLHPFFAO96DC,29,52.49,辦公室,鋼筋混凝土造,80年7月8日,十六層,
RPVNMLNJLHPFFAO96DC,29,14.90,共有部分,鋼筋混凝土造,80年7月8日,十六層,
RPPNMLNJLHPFFAO98DC,44,46.02,住宅,加強磚造,65年4月15日,,
RPOOMLTJLHPFFAO86CC,23,199.42,住商用,鋼筋混凝土造,86年4月14日,四層,
RPROMLTJLHPFFAO17CC,45,58.74,住家用,加強磚造,64年7月30日,二層,
RPWNMLTJLHPFFAO67DC,28,71.20,見使用執照,鋼筋混凝土造,80年12月16日,五層,
RPWNMLTJLHPFFAO67DC,28,8.57,共有部分,鋼筋混凝土造,80年12月16日,八層,
RPTNMLLKLHPFFAO56CC,23,114.80,住家用,鋼筋混凝土造,86年7月19日,八層,
RPTNMLLKLHPFFAO56CC,23,12.23,共有部分,鋼筋混凝土造,86年7月19日,八層,
RPTNMLLKLHPFFAO56CC,23,14.68,避難室兼停車空間,鋼筋混凝土造,86年7月19日,八層,
RPOPMLLKLHPFFAO88CC,26,54.92,住家用,鋼筋混凝土造,83年1月31日,九層,
RPOPMLLKLHPFFAO88CC,26,3.92,見使用執照,鋼筋混凝土造,83年1月31日,九層,
RPOPMLLKLHPFFAO88CC,26,9.66,共有部分,鋼筋混凝土造,83年1月31日,九層,
RPRNMLMKLHPFFAO09CC,23,23.03,辦公室,鋼筋混凝土造,86年5月20日,十七層,
RPRNMLMKLHPFFAO09CC,23,6.15,共有部分,鋼筋混凝土造,86年5月20日,十七層,
RPRNMLMKLHPFFAO09CC,23,2.00,共有部分,鋼筋混凝土造,86年5月20日,十七層,
RPWOMLMKLHPFFAO07CC,15,126.34,集合住宅,鋼筋混凝土造,93年9月15日,十四層,
RPWOMLMKLHPFFAO07CC,15,62.75,戶內遊憩設施、社區〈村里〉活動中心、防空避難室兼停車空間、機房、水箱、樓梯間,鋼筋混凝土造,93年9月15日,十四層,
RPRPMLMKLHPFFAO66CC,25,97.36,住家用,鋼筋混凝土造,83年12月28日,十九層,
RPRPMLMKLHPFFAO66CC,25,25.06,共有部分,鋼筋混凝土造,83年12月28日,十九層,
RPWNMLMKLHPFFAO17EC,27,7.41,共有部分,鋼筋混凝土造,82年2月22日,七層,
RPWNMLMKLHPFFAO17EC,27,13.83,共有部分,鋼筋混凝土造,82年2月22日,七層,
RPWNMLMKLHPFFAO17EC,27,82.91,住家用,鋼筋混凝土造,82年2月22日,七層,
RPXNMLNKLHPFFAO17CC,8,132.85,集合住宅,鋼筋混凝土造,101年7月10日,二十二層,
RPPPMLPJLHPFFAO66CC,36,74.40,住家用,鋼筋混凝土造,72年8月19日,七層,
RPOPMLQJLHPFFAO66CC,15,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,
RPOPMLQJLHPFFAO66CC,15,40.55,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPOPMLQJLHPFFAO66CC,15,40.55,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPTOMLQJLHPFFAO07CC,15,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,
RPTOMLQJLHPFFAO07CC,15,40.55,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPTOMLQJLHPFFAO07CC,15,10.88,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPXNMLQJLHPFFAO37CC,4,75.30,集合住宅,鋼筋混凝土造,105年6月15日,七層,
RPXNMLQJLHPFFAO37CC,4,32.38,共有部分,鋼筋混凝土造,105年6月15日,七層,
RPQOMLQJLHPFFAO76CC,11,87.95,商務住宅,鋼筋混凝土造,97年10月22日,十四層,
RPXNMLQJLHPFFAO37CC,4,12.84,共有部分,鋼筋混凝土造,105年6月15日,七層,
RPQOMLQJLHPFFAO76CC,11,.03,守衛室,鋼筋混凝土造,97年10月22日,十四層,
RPQOMLQJLHPFFAO76CC,11,17.70,梯間、水箱、昇降機房,鋼筋混凝土造,97年10月22日,十四層,
RPQOMLQJLHPFFAO76CC,11,46.09,防空避難室兼停車空間、開放空間、發電機房、台電配電室、電信室、污水機房、消防機械室,鋼筋混凝土造,97年10月22日,十四層,
RPQOMLQJLHPFFAO76CC,11,.00,梯間、水箱、昇降機房,鋼筋混凝土造,97年10月22日,十四層,
RPRPMLPJLHPFFAO86CC,4,51.75,騎樓、停車空間、集合住宅、樓梯間,鋼筋混凝土造,104年12月10日,三層,
RPQPMLPJLHPFFAO76CC,,38.48,住商用,鋼筋混凝土造,,四層,
RPQQMLOJLHPFFAO76CC,24,96.50,住家用,鋼筋混凝土造,84年9月25日,十三層,
RPQQMLOJLHPFFAO76CC,24,9.09,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPQQMLOJLHPFFAO76CC,24,17.83,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPXPMLOJLHPFFAO37CC,32,127.76,住家用,鋼筋混凝土造,77年1月15日,二層,
RPWOMLRKLHPFFAO57CC,12,15.89,集合住宅,鋼筋混凝土造、鋼骨造,96年12月17日,十二層,
RPPNMLSKLHPFFAO86CC,22,54.52,住家用,鋼筋混凝土造,86年11月30日,十層,
RPPNMLSKLHPFFAO86CC,22,6.08,共有部分,鋼筋混凝土造,86年11月30日,十層,
RPPNMLSKLHPFFAO86CC,22,10.09,交誼廳、避難室、停車空間,鋼筋混凝土造,86年11月30日,十層,
RPVOMLRKLHPFFAO47CC,12,26.89,集合住宅,鋼筋混凝土造、鋼骨造,96年12月17日,十二層,
RPTOMLRKLHPFFAO27CC,11,67.12,防空避難室兼停車場、機房、警衛室、眷村文物展示空間、迎賓會館、托兒中心、廊道、管理中心、樓梯間、垃圾集中場、儲藏室、水箱、機房,鋼筋混凝土造,98年3月31日,十四層,
RPTOMLRKLHPFFAO27CC,11,111.42,集合住宅,鋼筋混凝土造,98年3月31日,十層,
RPUOMLRKLHPFFAO37CC,24,89.67,住家用,鋼筋混凝土造,84年9月25日,十三層,
RPROMLQLLHPFFAO07CC,23,36.99,辦公室,鋼筋混凝土造,86年5月20日,十七層,
RPROMLQLLHPFFAO07CC,23,23.20,共有部分,鋼筋混凝土造,86年5月20日,十七層,
RPROMLQLLHPFFAO07CC,23,9.88,共有部分,鋼筋混凝土造,86年5月20日,十七層,
RPROMLQLLHPFFAO07CC,23,2.97,共有部分,鋼筋混凝土造,86年5月20日,十七層,
RPRNMLRLLHPFFAO07CC,26,283.97,住家用,鋼筋混凝土造,82年12月16日,四層,
RPVPMLRLLHPFFAO67CC,1,86.92,集合住宅,鋼筋混凝土造,107年9月21日,二十一層,
RPVPMLRLLHPFFAO67CC,1,18.45,共有部分,鋼筋混凝土造,107年9月21日,二十一層,
RPVPMLRLLHPFFAO67CC,1,25.13,共有部分,鋼筋混凝土造,107年9月21日,二十一層,
RPXPMLRLLHPFFAO87CC,23,128.11,住家用,鋼筋混凝土造,86年9月20日,十三層,
RPXPMLRLLHPFFAO87CC,23,27.42,停車空間、避難室、梯間、公共設施,鋼筋混凝土造,86年9月20日,十三層,
RPXNMLKMLHPFFAO07CC,29,34.94,辦公室,鋼筋混凝土造,80年7月8日,十六層,
RPXNMLKMLHPFFAO07CC,29,11.78,共有部分,鋼筋混凝土造,80年7月8日,十六層,
RPRPMLKMLHPFFAO66CC,13,87.53,集合住宅,鋼筋混凝土造,95年12月20日,十三層,
RPRPMLKMLHPFFAO66CC,13,18.59,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,
RPRPMLKMLHPFFAO66CC,13,12.31,樓梯間,鋼筋混凝土造,95年12月20日,十三層,
RPOQMLKLLHPFFAO98CC,11,.02,守衛室,鋼筋混凝土造,97年9月11日,十三層,
RPOQMLKLLHPFFAO98CC,11,18.52,策略性產業辦公室,鋼筋混凝土造,97年9月11日,十三層,
RPOQMLKLLHPFFAO98CC,11,6.48,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,
RPOQMLKLLHPFFAO98CC,11,3.19,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,
RPXPMLKLLHPFFAO17CC,36,80.62,住家用,鋼筋混凝土造,73年9月12日,五層,
RPXPMLKLLHPFFAO17CC,36,8.62,共有部分,鋼筋混凝土造,73年9月12日,五層,
RPVNMLLMLHPFFAO96CC,12,24.75,辦公室,鋼筋混凝土造,97年7月1日,九層,
RPVNMLLMLHPFFAO96CC,12,13.20,停車空間、機械室、污水機房、電信室、防空避難室兼停車空間、台電配電室、梯間、水箱,鋼筋混凝土造,97年7月1日,九層,
RPVNMLLMLHPFFAO96CC,12,.03,守衛室,鋼筋混凝土造,97年7月1日,九層,
RPVSMLOLLHPFFAO67CC,,78.10,住家用,加強磚造,,二層,
RPPTMLOLLHPFFAO17CC,7,101.59,集合住宅,鋼筋混凝土造,102年6月15日,十八層,
RPPTMLOLLHPFFAO17CC,7,17.95,共有部分,鋼筋混凝土造,102年6月15日,十八層,
RPPTMLOLLHPFFAO17CC,7,25.34,共有部分,鋼筋混凝土造,102年6月15日,十八層,
RPXPMLPLLHPFFAO67CC,36,80.62,住家用,鋼筋混凝土造,73年9月12日,五層,
RPXPMLPLLHPFFAO67CC,36,8.55,共有部分,鋼筋混凝土造,73年9月12日,五層,
RPTNMLSKLHPFFAO27CC,24,126.43,店鋪、停車空間、住宅辦公室、避難室,鋼筋混凝土造,85年1月18日,五層,
RPVPMLPLLHPFFAO47CC,,94.50,住家用,加強磚造,,一層,
RPUPMLKLLHPFFAO86CC,9,83.02,店舖、集合住宅,鋼筋混凝土造,100年3月24日,十二層,
RPUPMLKLLHPFFAO86CC,9,25.52,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPUPMLKLLHPFFAO86CC,9,12.92,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPUPMLKLLHPFFAO86CC,9,.05,守衛室,鋼筋混凝土造,100年3月24日,十二層,
RPUPMLKLLHPFFAO86CC,9,45.02,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPUNMLKLLHPFFAO66CC,41,82.46,住家用,鋼筋混凝土造,68年9月2日,五層,
RPQOMLLMLHPFFAO56CC,12,117.48,集合住宅,鋼筋混凝土造,96年12月6日,十三層,
RPQOMLLMLHPFFAO56CC,12,21.70,梯間、水箱、昇降梯房,鋼筋混凝土造,96年12月6日,十三層,
RPQOMLLMLHPFFAO56CC,12,24.58,防空避難室兼停車空間、開放空間、公共服務空間,鋼筋混凝土造,96年12月6日,十三層,
RPQOMLLMLHPFFAO56CC,12,.22,守衛室,鋼筋混凝土造,96年12月6日,一層,
RPQOMLLMLHPFFAO56CC,12,47.71,防空避難室兼停車空間、開放空間、公共服務空間,鋼筋混凝土造,96年12月6日,十三層,
RPRNMLMJMHPFFAO09CC,,42.22,商業用,鋼筋混凝土造,,十二層,
RPRNMLMJMHPFFAO09CC,,13.69,共有部分,鋼筋混凝土造,,十二層,
RPUPMLLJMHPFFAO86CC,29,36.67,住家用,鋼筋混凝土造,80年1月22日,七層,
RPUPMLLJMHPFFAO86CC,,5.53,共有部分,鋼筋混凝土造,,七層,
RPUPMLLJMHPFFAO86CC,,3.52,共有部分,鋼筋混凝土造,,七層,
RPSNMLMJMHPFFAO56CC,27,97.41,住家用,鋼筋混凝土造,82年5月5日,十四層,
RPSNMLMJMHPFFAO56CC,27,1.23,共有部分,鋼筋混凝土造,82年5月5日,十四層,
RPSNMLMJMHPFFAO56CC,27,29.97,共有部分,鋼筋混凝土造,82年5月5日,十四層,
RPWPMLLJMHPFFAO07CC,22,100.90,集合住宅,鋼筋混凝土造,86年11月11日,十五層,
RPWPMLLJMHPFFAO07CC,22,15.90,共有部分,鋼筋混凝土造,86年11月11日,十五層,
RPWPMLLJMHPFFAO07CC,22,35.15,共有部分,鋼筋混凝土造,86年11月11日,十五層,
RPTNMLMJMHPFFAO66CC,11,24.01,辦公室,鋼筋混凝土造,97年11月8日,十一層,
RPTNMLMJMHPFFAO66CC,11,4.85,樓梯間,鋼筋混凝土造,97年11月8日,十一層,
RPTNMLMJMHPFFAO66CC,11,6.86,防空避難室兼停車空間、騎樓、樓梯間、電梯機房、水箱,鋼筋混凝土造,97年11月8日,十一層,
RPUNMLMJMHPFFAO76CC,25,28.49,住家用,鋼筋混凝土造,83年12月5日,七層,
RPUNMLMJMHPFFAO76CC,25,12.65,共有部分,鋼筋混凝土造,83年12月5日,七層,
RPVNMLQJMHPFFAO27CC,30,80.80,住家用,鋼筋混凝土造,79年7月2日,十二層,
RPVNMLQJMHPFFAO27CC,30,38.59,共有部分,鋼筋混凝土造,79年7月2日,十二層,
RPQPMLKKMHPFFAO66EC,12,40.12,集合住宅,鋼筋混凝土造,97年1月31日,十五層,
RPQPMLKKMHPFFAO66EC,12,50.65,梯間水箱機械室防空避難室兼停車空間及開放空間受電室,鋼筋混凝土造,97年1月31日,十五層,
RPWOMLRJMHPFFAO57CC,8,58.59,集合住宅,鋼筋混凝土造,101年2月29日,十五層,
RPWOMLRJMHPFFAO57CC,8,41.38,共有部分,鋼筋混凝土造,101年2月29日,十五層,
RPWOMLRJMHPFFAO57CC,8,14.84,共有部分,鋼筋混凝土造,101年2月29日,十五層,
RPSNMLKKMHPFFAO09CC,41,135.16,住家用,加強磚造,68年6月11日,二層,
RPRQMLNKMHPFFAO96CC,36,75.90,住家用,鋼筋混凝土造,73年5月23日,五層,
RPPQMLNKMHPFFAO76CC,37,87.45,住家用,鋼筋混凝土造,72年9月30日,五層,
RPPQMLNKMHPFFAO76CC,,9.81,共有部分,鋼筋混凝土造,,五層,
RPUNMLKKMHPFFAO66CC,11,90.17,策略性產業辦公室,鋼筋混凝土造,97年10月22日,十四層,
RPUNMLKKMHPFFAO66CC,11,16.20,梯間、水箱、昇降機房,鋼筋混凝土造,97年10月22日,十四層,
RPUNMLKKMHPFFAO66CC,11,45.49,防空避難室兼停車空間、開放空間、發電機房、台電配電室、電信室、污水機房、消防機械室,鋼筋混凝土造,97年10月22日,十四層,
RPUNMLKKMHPFFAO66CC,11,.02,守衛室,鋼筋混凝土造,97年10月22日,十四層,
RPUNMLKKMHPFFAO66CC,11,.00,梯間、水箱、昇降機房,鋼筋混凝土造,97年10月22日,十四層,
RPRPMLSJMHPFFAO27CC,22,111.97,住宅,鋼筋混凝土造,87年4月10日,十二層,
RPRPMLSJMHPFFAO27CC,22,.24,店舖,鋼筋混凝土造,87年4月10日,十二層,
RPRPMLSJMHPFFAO27CC,22,.38,店舖,鋼筋混凝土造,87年4月10日,十二層,
RPRPMLSJMHPFFAO27CC,22,.08,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPRPMLSJMHPFFAO27CC,22,.05,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPRPMLSJMHPFFAO27CC,22,20.17,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,
RPRPMLSJMHPFFAO27CC,22,29.12,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,
RPSQMLNKMHPFFAO07CC,12,24.86,辦公室,鋼筋混凝土造,97年7月1日,九層,
RPSQMLNKMHPFFAO07CC,12,13.31,停車空間、機械室、污水機房、電信室、防空避難室兼停車空間、台電配電室、梯間、水箱,鋼筋混凝土造,97年7月1日,九層,
RPSQMLNKMHPFFAO07CC,12,.03,守衛室,鋼筋混凝土造,97年7月1日,九層,
RPRNMLTJMHPFFAO17CC,7,102.25,集合住宅,鋼筋混凝土造,101年10月29日,十四層,
RPRNMLTJMHPFFAO17CC,7,27.41,共有部分,鋼筋混凝土造,101年10月29日,十四層,
RPRNMLTJMHPFFAO17CC,7,22.05,共有部分,鋼筋混凝土造,101年10月29日,十四層,
RPXOMLRJMHPFFAO67CC,27,82.34,住家用,鋼筋混凝土造,82年5月4日,五層,
RPXOMLRJMHPFFAO67CC,27,12.73,共有部分,鋼筋混凝土造,82年5月4日,五層,
RPOPMLRJMHPFFAO86CC,30,114.61,見使用執照,鋼筋混凝土造,79年6月21日,五層,
RPOPMLRJMHPFFAO86CC,30,29.73,見使用執照,鋼筋混凝土造,79年6月21日,五層,
RPSNMLOKMHPFFAO86CC,33,12.06,住商用,鋼筋混凝土造,76年6月19日,三層,
RPTQMLNKMHPFFAO17CC,28,87.37,住家用,鋼筋混凝土造,80年12月2日,五層,
RPTQMLNKMHPFFAO17CC,28,14.37,共有部分,鋼筋混凝土造,80年12月2日,五層,
RPUNMLOKMHPFFAO07CC,41,103.96,住家用,加強磚造,68年3月26日,二層,
RPOOMLOKMHPFFAO56CC,5,97.02,集合住宅,鋼筋混凝土造,104年5月20日,十五層,
RPOOMLOKMHPFFAO56CC,5,17.43,共有部分,鋼筋混凝土造,104年5月20日,十五層,
RPOOMLOKMHPFFAO56CC,5,5.79,共有部分,鋼筋混凝土造,104年5月20日,十五層,
RPOOMLOKMHPFFAO56CC,5,48.02,共有部分,鋼筋混凝土造,104年5月20日,十五層,
RPRNMLOKMHPFFAO76CC,13,17.02,集合住宅,鋼筋混凝土造,96年3月5日,十一層,
RPRNMLOKMHPFFAO76CC,13,7.87,停車空間、防空避難室、樓梯間、機械室、水箱,鋼筋混凝土造,96年3月5日,十一層,
RPQOMLOKMHPFFAO76CC,26,85.49,住家用,鋼筋混凝土造,82年12月13日,十二層,
RPQOMLOKMHPFFAO76CC,26,8.25,共有部分,鋼筋混凝土造,82年12月13日,十二層,
RPQOMLOKMHPFFAO76CC,26,10.79,共有部分,鋼筋混凝土造,82年12月13日,十二層,
RPTNMLNLMHPFFAO96CC,22,92.10,國民住宅,鋼筋混凝土造,86年12月10日,八層,
RPTNMLNLMHPFFAO96CC,22,12.05,共有部分,鋼筋混凝土造,86年12月10日,八層,
RPTNMLNLMHPFFAO96CC,22,20.22,共有部分,鋼筋混凝土造,86年12月10日,八層,
RPSOMLQKMHPFFAO17CC,37,87.54,住家用,鋼筋混凝土造,72年5月10日,五層,
RPSOMLQKMHPFFAO17CC,37,11.79,共有部分,鋼筋混凝土造,72年5月10日,五層,
RPXNMLQKMHPFFAO57CC,24,97.89,住商用,鋼筋混凝土造,85年2月14日,十六層,
RPXNMLQKMHPFFAO57CC,24,17.57,共有部分,鋼筋混凝土造,85年2月14日,十八層,
RPXNMLQKMHPFFAO57CC,24,7.53,共有部分,鋼筋混凝土造,85年2月14日,十八層,
RPWOMLQKMHPFFAO57CC,28,57.82,住家用,鋼筋混凝土造,80年12月13日,六層,
RPWOMLQKMHPFFAO57CC,28,9.84,共有部分,鋼筋混凝土造,80年12月13日,六層,
RPQQMLOLMHPFFAO07CC,6,85.96,集合住宅,鋼筋混凝土造,103年8月29日,十五層,
RPQQMLOLMHPFFAO07CC,6,22.12,共有部分,鋼筋混凝土造,103年8月29日,十五層,
RPQQMLOLMHPFFAO07CC,6,16.16,共有部分,鋼筋混凝土造,103年8月29日,十五層,
RPVNMLNLMHPFFAO17CC,27,72.01,住家用,鋼筋混凝土造,82年5月28日,五層,
RPVNMLNLMHPFFAO17CC,27,26.69,共有部分,鋼筋混凝土造,82年5月28日,五層,
RPSOMLNLMHPFFAO96CC,12,57.78,集合住宅,鋼筋混凝土造,96年12月20日,十三層,
RPSOMLNLMHPFFAO96CC,12,10.89,防空避難室兼停車空間、停車空間、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、管理員室、集合住宅,鋼筋混凝土造,96年12月20日,十三層,
RPSOMLNLMHPFFAO96CC,12,12.01,集合住宅、梯間、機械室、水箱,鋼筋混凝土造,96年12月20日,十三層,
RPRQMLOLMHPFFAO17CC,22,90.33,住家用,鋼筋混凝土造,86年10月30日,七層,
RPRQMLOLMHPFFAO17CC,22,19.43,共有部分,鋼筋混凝土造,86年10月30日,七層,
RPRQMLOLMHPFFAO17CC,22,36.68,法定防空避難室、停車位,鋼筋混凝土造,86年10月30日,七層,
RPWOMLRLMHPFFAO77CC,7,61.47,店舖,鋼筋混凝土造,102年1月11日,十一層,
RPSOMLSLMHPFFAO47CC,42,46.44,住家用,鋼筋混凝土造,67年3月1日,四層,
RPROMLRLMHPFFAO27CC,36,63.31,住家用,鋼筋混凝土造,73年6月13日,五層,
RPROMLRLMHPFFAO27CC,36,8.38,共有部分,鋼筋混凝土造,73年6月13日,五層,
RPROMLSLMHPFFAO37CC,26,84.20,住家用,鋼筋混凝土造,83年5月30日,八層,
RPROMLSLMHPFFAO37CC,26,11.26,共有部分,鋼筋混凝土造,83年5月30日,八層,
