鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
三民區,建物,高雄市三民區鼎山街367號,0.0,住,,,1090320,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0930223,16.81,1,0,1,有,無,有,4350,259,,0.0,0,本案為共隔8間分租套房，本次僅出租此間為16.81平方公尺,RPTNMLQLLHPFFDE09CC
三民區,建物,高雄市三民區鼎山街495巷18弄7號,0.0,商,,,1090313,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0570420,63.69,2,1,1,有,無,有,9000,141,,0.0,0,,RPOOMLQLLHPFFDE68CC
鳳山區,土地,文山段896-1地號,212.74,住,,,1090319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,41000,193,,0.0,0,含增建或未登記建物。；,RPQQMLQLLHPFFGE86DC
大寮區,土地,赤崁段潮州寮小段5087地號,1182.0,農,,,1090304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,76000,64,,0.0,0,含增建或未登記建物。；承租地坪約357坪，未保存登記建物約160坪,RPTNMLQLLHPFFLE27CC
大寮區,房地(土地+建物),高雄市大寮區鳳林一路7之20號,98.18,住,,,1090227,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0810302,197.85,6,2,3,有,無,有,12000,61,,0.0,0,,RPWNMLQLLHPFFLE57CC
岡山區,房地(土地+建物),高雄市岡山區岡燕路50號,82.0,商,,,1090318,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0600518,146.39,0,0,0,無,無,無,15000,102,,0.0,0,,RPSOMLQLLHPFFFE66CC
左營區,建物,高雄市左營區立文路77號18樓A室,0.0,商,,,1090324,土地0建物1車位0,十八層,19,辦公商業大樓,見其它登記事項,鋼筋混凝土造,0790326,68.56,0,0,0,無,有,無,11500,168,,0.0,0,續約 18樓為整層屋主自行隔間出租,RPPNMLQLLHPFFEE78CC
左營區,房地(土地+建物),高雄市左營區自由二路106號2樓,460.0,住,,,1090321,土地1建物1車位0,全,3,透天厝,見其它登記事項,見其它登記事項,0990727,257.04,0,0,0,無,無,無,100000,389,,0.0,0,,RPRPMLQLLHPFFEE56CC
左營區,房地(土地+建物),高雄市左營區新庄仔路584號1樓,63.0,住,,,1090324,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0580123,59.06,0,1,1,有,無,無,18000,305,,0.0,0,,RPQQMLQLLHPFFEE56CC
仁武區,土地,仁新段1601地號,644.0,農,,,1090326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,19000,30,,0.0,0,含增建或未登記建物。；,RPQNMLQLLHPFFIE66CC
仁武區,土地,仁新段1602地號,633.0,農,,,1090326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,19000,30,,0.0,0,含增建或未登記建物。；,RPRNMLQLLHPFFIE76CC
鳳山區,房地(土地+建物),高雄市鳳山區文和街1號,65.0,住,,,1090318,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0601110,110.21,3,2,3,有,無,無,25000,227,,0.0,0,,RPSNMLQLLHPFFGE66CC
鳳山區,土地,牛潮埔段1102-1地號,174.0,工,,,1090126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,42000,241,,0.0,0,含增建或未登記建物。；,RPUNMLQLLHPFFGE86CC
鳳山區,土地,牛潮埔段1102-1地號,174.0,工,,,1090126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,42000,241,,0.0,0,含增建或未登記建物。；,RPVNMLQLLHPFFGE96CC
鳳山區,建物,高雄市鳳山區臨海街13號,0.0,住,,,1090325,土地0建物0車位0,全,3,透天厝,住商用,加強磚造,0611230,20.05,1,0,1,有,無,有,7000,349,,0.0,0,,RPOOMLQLLHPFFGE98CC
鳳山區,房地(土地+建物),高雄市鳳山區保南二路51號,153.59,住,,,1090315,土地1建物1車位0,全,4,透天厝,見其它登記事項,見其它登記事項,1030128,187.39,0,0,0,無,無,無,30000,160,,0.0,0,,RPXPMLQLLHPFFGE37CC
鳳山區,土地,鳳翔段52-1地號,946.45,住,,,1090316,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,80000,85,,0.0,0,含未保存建物352平方公尺做營業使用。租金調漲：第四年起90000元/月。,RPROMLRLLHPFFGE76CC
左營區,建物,高雄市左營區明華一路１５８號十樓之２,0.0,商,,,1090316,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020808,126.24000000000001,3,2,2,有,有,有,25000,198,坡道機械,6.88,0,租金含管理費。,RPPOMLRLLHPFFEE98CC
左營區,建物,高雄市左營區崇德路344號,0.0,商,,,1090325,土地0建物1車位0,見其它登記事項,18,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830910,114.35,2,1,2,有,有,無,12000,105,,0.0,0,,RPOPMLRLLHPFFEE98CC
左營區,建物,高雄市左營區重義路59-1號20樓,0.0,住,,,1090309,土地0建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871110,76.4,2,2,1,有,有,有,15500,203,,0.0,0,,RPPPMLRLLHPFFEE09CC
左營區,房地(土地+建物)+車位,高雄市左營區富國路95號五樓,19.11,住,,,1090321,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,見使用執照,0901214,119.58,3,2,2,有,有,有,18000,151,坡道平面,27.25,0,,RPSPMLRLLHPFFEE76CC
燕巢區,建物,高雄市燕巢區橫山路92號1樓之5,0.0,,特定農業區,甲種建築用地,1090326,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,17.42,1,0,1,有,無,有,5800,333,,0.0,0,1.未計入共有部分2.面馬路採光好,RPTNMLRLLHPFFFE76CC
大寮區,土地,會結北段245-3地號,409.44,農,,,1090310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,73,,0.0,0,含增建或未登記建物。；承租未保存登記建物約90坪,RPSNMLRLLHPFFLE27CC
三民區,建物,高雄市三民區十全一路２０號,0.0,商,,,1090313,土地0建物1車位0,見其它登記事項,3,店面(店鋪),住商用,加強磚造,0610406,160.0,3,2,2,有,無,無,30000,188,,0.0,0,租期含免租裝潢期。,RPXNMLRLLHPFFDE96CC
三民區,建物,高雄市三民區天祥二路２８號四樓之１,0.0,住,,,1090314,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030831,118.82,2,1,1,有,有,有,17000,143,坡道平面,23.23,0,租金含管理費。,RPOOMLRLLHPFFDE78CC
前鎮區,房地(土地+建物),高雄市前鎮區廣西路211號12樓之5,14.37,住,,,1090312,土地1建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070620,97.94,2,2,1,有,有,有,25000,255,,0.0,0,,RPQNMLRLLHPFFCE78CC
鼓山區,建物,高雄市鼓山區大順一路１０４１巷１１號七樓之１,0.0,住,,,1090313,土地0建物1車位0,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840707,125.18,2,1,1,有,有,無,15000,120,,0.0,0,租金含管理費。,RPPNMLRLLHPFFAE48CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北三路200號13樓,9.64,住,,,1090311,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041007,100.22,2,2,1,有,有,有,23000,229,坡道平面,24.89,0,,RPQNMLRLLHPFFAE58CC
鼓山區,房地(土地+建物),高雄市鼓山區大順一路622號2樓,12.38,商,,,1090301,土地1建物1車位0,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020409,159.44,3,2,2,有,有,有,33000,207,,0.0,0,,RPXNMLRLLHPFFAE66CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路323號25樓,21.25,住,,,1090302,土地1建物1車位1,二十五層,29,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050120,253.81,4,2,2,有,有,有,60000,236,坡道平面,18.77,0,續租。；,RPPOMLRLLHPFFAE58CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區鼓山三路268號9樓,31.42,住,,,1090302,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010716,294.41,4,2,2,有,有,有,43000,146,坡道平面,31.29,0,,RPROMLRLLHPFFAE78CC
苓雅區,房地(土地+建物),高雄市苓雅區六合路132號,124.0,商,,,1090325,土地1建物1車位0,見其他登記事項,3,店面(店鋪),,加強磚造,0610821,373.83,0,0,0,無,無,有,66000,177,,0.0,0,,RPPNMLRLLHPFFBE58CC
苓雅區,房地(土地+建物),高雄市苓雅區林南街29號7樓之2,22.15,其他,,,1090325,土地1建物1車位0,七層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0750508,180.79,3,2,2,有,有,有,22000,122,,0.0,0,,RPUOMLRLLHPFFBE56CC
苓雅區,房地(土地+建物),高雄市苓雅區自強三路177號4樓之7,4.33,商,,,1090303,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970919,48.06,1,1,1,有,有,有,14000,291,,0.0,0,,RPXOMLRLLHPFFBE86CC
苓雅區,建物,高雄市苓雅區福建街9巷11號12樓之7,0.0,商,,,1090306,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840703,30.53,1,0,1,有,有,有,7000,229,,0.0,0,,RPOPMLRLLHPFFBE68CC
苓雅區,建物,高雄市苓雅區武仁街１８６號,0.0,住,,,1090315,土地0建物0車位0,全,4,透天厝,,鋼筋混凝土造,0660506,57.95,2,1,1,有,無,有,8000,138,,0.0,0,部分承租,RPRPMLRLLHPFFBE98CC
鳳山區,房地(土地+建物),高雄市鳳山區中山東路255號,74.0,住,,,1090327,土地2建物1車位0,全,2,透天厝,住商用,加強磚造,0611030,114.19,6,2,4,有,無,無,20000,175,,0.0,0,,RPPNMLSLLHPFFGE56CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區福誠二街129號15樓,20.35,住,,,1090305,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1051101,111.31,2,1,1,有,有,有,28000,252,坡道平面,18.35,0,,RPPNMLKMLHPFFGE48CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳甲一街117號9樓,4179.94,住,,,1090323,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031013,77.49,3,2,2,有,有,有,25000,323,坡道平面,0.0,0,,RPRNMLKMLHPFFGE68CC
鳳山區,房地(土地+建物),高雄市鳳山區中山東路3巷17號,49.0,住,,,1090330,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0580220,76.8,1,1,1,有,無,無,6500,85,,0.0,0,,RPOPMLKMLHPFFGE58CC
大社區,建物,高雄市大社區中華路89巷32號,0.0,住,,,1090326,土地0建物0車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1070606,25.62,1,0,1,有,無,有,5500,215,,0.0,0,本案為共隔19間分租套房，本次僅出租此間為25.62平方公尺,RPTNMLKMLHPFFIE09CC
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路22號2樓,9.5,住,,,1090306,土地1建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1031128,137.49,3,1,2,有,有,有,30000,218,坡道機械,6.98,0,,RPRNMLKMLHPFFEE48CC
左營區,房地(土地+建物),高雄市左營區明誠二路550號4樓之1,11.72,住,,,1090310,土地1建物1車位0,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001003,227.82,4,2,2,有,有,有,39000,171,,0.0,0,,RPVNMLKMLHPFFEE88CC
左營區,房地(土地+建物)+車位,高雄市左營區新榮街151號9樓之1,25.31,住,,,1090305,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940131,181.38,3,2,2,有,有,有,34000,187,坡道平面,34.81,0,,RPOOMLKMLHPFFEE28CC
左營區,房地(土地+建物)+車位,高雄市左營區辛亥路62巷13號四樓,0.0,住,,,1090328,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810525,84.61,3,2,2,有,有,無,16000,189,坡道平面,4.5,0,,RPQOMLKMLHPFFEE48CC
楠梓區,建物,高雄市楠梓區楠梓路213巷6號2樓,0.0,住,,,1090329,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831119,142.35,4,1,2,有,無,有,14000,98,,0.0,0,,RPROMLKMLHPFFEE58CC
左營區,建物,高雄市左營區忠言路１９３號,0.0,住,,,1090314,土地0建物1車位0,見其它登記事項,14,店面(店鋪),住商用,鋼筋混凝土造,0810908,333.08,1,2,2,有,有,無,78000,234,,0.0,0,租金調漲：第三年起83000元/月；第六年起88000元/月。,RPSPMLKMLHPFFEE78CC
大寮區,房地(土地+建物),高雄市大寮區鳳屏一路686號,152.0,住,,,1090327,土地1建物1車位0,全,4,透天厝,見其它登記事項,鋼筋混凝土造,1011020,302.32,5,2,7,有,無,無,38000,126,,0.0,0,,RPQNMLKMLHPFFLE09CC
橋頭區,房地(土地+建物),高雄市橋頭區經武路52號17樓之1,16.78,商,,,1090308,土地1建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071220,142.82999999999998,3,2,2,有,有,有,23500,165,,0.0,0,,RPQNMLKMLHPFFFE48CC
燕巢區,建物,高雄市燕巢區橫山路92號3樓之22,0.0,,特定農業區,甲種建築用地,1090327,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,19.92,1,0,1,有,無,有,5500,276,,0.0,0,1.面樹林採光不好2.未計入共有部分,RPUNMLKMLHPFFFE88CC
苓雅區,建物,高雄市苓雅區青年二路212號六樓之2,0.0,商,,,1090327,土地0建物1車位0,六層,12,套房(1房1廳1衛),,鋼筋混凝土造,0800510,57.34,1,1,1,有,有,有,10000,174,,0.0,0,,RPRNMLKMLHPFFBE18CC
苓雅區,房地(土地+建物),高雄市苓雅區四維四路238之3號5樓,5.97,商,,,1090306,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1070621,81.75,2,2,1,有,有,有,23000,281,,0.0,0,,RPSNMLKMLHPFFBE28CC
苓雅區,房地(土地+建物),高雄市苓雅區成功一路90號,26.34,商,,,1080926,土地1建物1車位0,見其它登記事項,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0780603,229.86,3,2,4,有,有,無,35000,152,,0.0,0,,RPTNMLKMLHPFFBE38CC
苓雅區,房地(土地+建物),高雄市苓雅區成功一路90號,26.24,商,,,1090326,土地1建物1車位0,見其它登記事項,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0780603,229.86,3,2,4,有,有,無,32000,139,,0.0,0,,RPVNMLKMLHPFFBE58CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中正一路226之2號6樓,19.06,商,,,1090329,土地1建物1車位1,六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010705,349.28,4,2,2,有,有,有,43000,123,坡道平面,16.55,0,,RPWNMLKMLHPFFBE68CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區鼓山三路106之13號20樓,11.87,其他,,,1090307,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1060608,183.24,3,2,2,有,有,有,33000,180,坡道平面,22.13,0,,RPPNMLKMLHPFFAE87CC
鹽埕區,房地(土地+建物),高雄市鹽埕區新興街212號七樓,0.0,住,,,1090326,土地1建物1車位0,,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841211,95.23,3,2,1,有,有,有,12000,126,,0.0,0,含管理費、稅金或水電等費用。；含管理費,RPSNMLKMLHPFFAE18CC
鼓山區,建物,高雄市鼓山區美術東四路４４６號十三樓之１,0.0,商,,,1090313,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980325,73.92999999999999,2,1,1,有,有,有,15000,203,,0.0,0,租金含管理費。,RPTNMLKMLHPFFAE28CC
前金區,房地(土地+建物),高雄市前金區六合二路151巷2號11樓,8.45,商,,,1090309,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070712,99.69000000000001,2,1,1,有,有,有,23500,236,,0.0,0,續租。；,RPUNMLKMLHPFFAE38CC
前金區,房地(土地+建物),高雄市前金區光明街2號7樓之3,6.2,商,,,1090304,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1080715,86.53999999999999,2,1,1,有,有,有,24000,277,,0.0,0,,RPWNMLKMLHPFFAE58CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路244號,76.0,商,,,1090309,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0641013,125.19,0,0,3,有,無,無,45000,359,,0.0,0,,RPPNMLKMLHPFFCE08CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區管仲南路352號13樓之1,15.64,商,,,1090309,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0960126,173.13,4,1,1,有,有,有,26000,150,坡道平面,19.44,0,,RPQNMLKMLHPFFCE18CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路182號14樓之1,4.34,商,,,1090310,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,52.56999999999999,1,1,1,有,有,有,16500,314,,0.0,0,,RPRNMLKMLHPFFCE28CC
前鎮區,建物,高雄市前鎮區天山路１１９號,0.0,住,,,1090313,土地0建物1車位0,見其它登記事項,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720810,103.68,1,2,2,有,無,有,27000,260,,0.0,0,含增建或未登記建物。；租期含免租裝潢期。做店面及住宅使用。,RPWNMLKMLHPFFCE78CC
前鎮區,建物,高雄市前鎮區修文街162巷14之2號,0.0,住,,,1090328,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680303,79.08,3,2,2,有,無,無,8000,101,,0.0,0,租賃期間1090401-1100331,RPPOMLKMLHPFFCE18CC
三民區,房地(土地+建物),高雄市三民區大豐一路13號,35.4,住,,,1090304,土地1建物1車位0,見其它登記事項,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840823,165.54,1,2,2,有,有,無,19000,115,,0.0,0,租金包含管理費。,RPQNMLKMLHPFFDE28CC
三民區,房地(土地+建物),高雄市三民區建國一路385巷18弄3號5樓,24.89,住,,,1090314,土地2建物1車位0,五層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0770830,108.86999999999999,3,2,2,有,無,有,12000,110,,0.0,0,續租。；租金包含管理費。,RPSNMLKMLHPFFDE48CC
三民區,建物,高雄市三民區覺民路641號,0.0,住,,,1090327,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0940930,27.29,1,0,1,有,無,有,8000,293,,0.0,0,本案為共隔11間分租套、雅房，本次僅出租此間為27.29平方公尺,RPSOMLKMLHPFFDE58CC
三民區,建物,高雄市三民區民祥街6號20樓之4,0.0,住,,,1090326,土地0建物1車位0,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840719,138.93,3,2,2,有,有,有,11000,79,,0.0,0,高雄市政府包租代管計畫,RPSNMLLMLHPFFDE58CC
三民區,建物,高雄市三民區建國二路165巷9號,0.0,其他,,,1090330,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0560906,87.0,3,2,2,有,無,有,13500,155,,0.0,0,高雄市政府包租代管計畫,RPTNMLLMLHPFFDE68CC
三民區,建物,高雄市三民區凱國路72之3號,0.0,住,,,1090330,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0640314,55.83,1,2,1,有,無,有,8000,143,,0.0,0,高雄市政府包租代管計畫,RPUNMLLMLHPFFDE78CC
前鎮區,房地(土地+建物),高雄市前鎮區廣西路213號12樓之3,14.37,住,,,1090324,土地1建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070620,97.94,2,2,1,有,有,有,25000,255,,0.0,0,,RPXNMLLMLHPFFCE98CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區廣西路211號10樓之6,18.14,住,,,1090327,土地1建物1車位1,十層,16,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070620,120.14,3,2,2,有,有,有,36000,300,坡道平面,0.0,0,,RPPOMLLMLHPFFCE28CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東五路66號,540.93,住,,,1090309,土地1建物1車位0,全,5,透天厝,見其它登記事項,鋼筋混凝土造,0931231,406.56,0,0,0,無,無,有,28000,69,,0.0,0,,RPOOMLLMLHPFFAE97CC
苓雅區,建物,高雄市苓雅區四維三路263號8樓B室,0.0,商,,,1090330,土地0建物1車位0,八層,12,辦公商業大樓,,鋼筋混凝土造,0781109,68.62,0,0,0,無,有,無,10500,153,,0.0,0,8樓為整層屋主自行隔間出租,RPRNMLLMLHPFFBE28CC
苓雅區,建物,高雄市苓雅區河南路350號,0.0,住,,,1090331,土地0建物1車位0,一層,2,店面(店鋪),,鋼筋混凝土造,0690718,47.53,0,0,0,無,無,無,8000,168,,0.0,0,,RPOOMLLMLHPFFBE08CC
苓雅區,房地(土地+建物),高雄市苓雅區七賢一路19號,82.0,商,,,1090331,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0650315,138.7,0,0,0,無,無,無,25000,180,,0.0,0,,RPPOMLLMLHPFFBE18CC
大寮區,房地(土地+建物),高雄市大寮區文化路47巷31號,76.0,住,,,1090319,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0690414,65.16,5,2,2,有,無,無,8000,123,,0.0,0,,RPPNMLLMLHPFFLE09CC
林園區,建物,高雄市林園區林園北路415號,0.0,,,,1090331,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0721231,158.34,0,0,0,無,無,無,20000,126,,0.0,0,,RPVNMLLMLHPFFLE07CC
左營區,房地(土地+建物),高雄市左營區重愛路395號,207.03,住,,,1090330,土地1建物1車位0,二層,4,店面(店鋪),見其它登記事項,見其它登記事項,1000331,448.07,0,0,0,無,無,無,45000,100,,0.0,0,租賃期間109年4月1日至114年4月30日,RPRNMLLMLHPFFEE58CC
左營區,房地(土地+建物),高雄市左營區保靖街47號15樓之1,5.87,商,,,1090330,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,80.99,2,1,1,有,有,有,20000,247,,0.0,0,,RPSOMLLMLHPFFEE78CC
左營區,建物,高雄市左營區重仁路２４５號八樓,0.0,住,,,1090319,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0861215,137.38,3,2,2,有,有,有,20000,146,坡道平面,17.0,0,,RPSQMLLJMHPFFEE78CC
燕巢區,土地,安東段840-3地號,142.31,住,,,1090312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,12000,84,,0.0,0,含增建或未登記建物。；,RPTNMLLJMHPFFFE68CC
燕巢區,建物,高雄市燕巢區橫山路92號2樓之27,0.0,,特定農業區,甲種建築用地,1090331,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,19.92,1,0,1,有,無,有,5500,276,,0.0,0,1.面樹林採光不好2.未計入共有部分,RPXNMLLJMHPFFFE09CC
苓雅區,房地(土地+建物),高雄市苓雅區民權一路34號18樓之2,11.2,住,,,1090324,土地1建物1車位0,十八層,23,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0721029,137.41,3,2,2,有,有,有,15000,109,,0.0,0,含管理費,RPQOMLLJMHPFFBE08CC
苓雅區,房地(土地+建物),高雄市苓雅區廣州一街143號-4,96.0,住,,,1090302,土地1建物1車位0,全,5,透天厝,,鋼筋混凝土造,0731222,133.2,0,0,0,無,無,有,48000,360,,0.0,0,含稅金費用,RPUOMLLJMHPFFBE48CC
三民區,建物,高雄市三民區建興路87號,0.0,商,,,1090331,土地0建物0車位0,全,5,透天厝,見其它登記事項,鋼筋混凝土造,0950517,14.44,1,0,1,有,無,有,3500,242,,0.0,0,本案為共隔17間分租套、雅房，本次僅出租此間為14.44平方公尺,RPUNMLLJMHPFFDE58CC
三民區,建物,高雄市三民區覺民路641號,0.0,住,,,1090331,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0940930,23.36,1,0,1,有,無,有,7500,321,,0.0,0,本案為共隔11間分租套、雅房，本次僅出租此間為23.36平方公尺,RPWNMLLJMHPFFDE78CC
三民區,建物,高雄市三民區鼎力路267巷11號3樓,0.0,住,,,1090331,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730126,89.09,3,2,2,有,無,有,8500,95,,0.0,0,高雄市政府包租代管計畫,RPRPMLLJMHPFFDE48CC
前金區,房地(土地+建物),高雄市前金區七賢二路314號,87.0,商,,,1090312,土地1建物1車位0,全,4,透天厝,,加強磚造,0571023,282.4,10,5,4,有,無,無,35000,124,,0.0,0,,RPPNMLNJMHPFFAE97CC
左營區,房地(土地+建物),高雄市左營區明誠二路514號,90.0,住,,,1090401,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0850423,53.69,0,0,0,無,無,無,40000,745,,0.0,0,109.4.1-109.6.30裝潢期免收租金.109.7.1-114.6.30月租金4萬元整.114.7.1-117.6.30月租金4.3萬元整.117.7.1-119.6.30月租金4.5萬元整.,RPPNMLNJMHPFFEE38CC
左營區,房地(土地+建物),高雄市左營區安吉街165號6樓之4,6.91,住,,,1090401,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830518,75.45,1,1,1,有,無,有,9000,119,,0.0,0,,RPQNMLNJMHPFFEE48CC
左營區,房地(土地+建物),高雄市左營區南屏路119號,89.68,住,,,1090318,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0941031,242.97,5,2,5,有,無,有,40000,165,,0.0,0,,RPRNMLNJMHPFFEE58CC
左營區,房地(土地+建物),高雄市左營區華夏路1339號10樓之1,8.41,住,,,1090403,土地1建物1車位0,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871110,100.18,2,2,1,有,有,有,18500,185,,0.0,0,,RPXOMLQJMHPFFEE96CC
左營區,建物,高雄市左營區文府路６９號,0.0,住,,,1090317,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0941027,230.46,6,2,6,有,無,無,49000,213,,0.0,0,含增建或未登記建物。；1-3樓營業、4-5樓住家建物型態為透天厝,RPVPMLQJMHPFFEE86CC
大寮區,建物,高雄市大寮區工商路36號,0.0,工,,,1090401,土地0建物0車位0,全,5,透天厝,工業用,鋼筋混凝土造,0800520,28.0,1,0,1,有,無,有,6200,221,,0.0,0,本案為共隔8間分租套房，本次僅出租此間為28平方公尺,RPQNMLQJMHPFFLE86CC
