編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLLKNHMFFAP88EA,斗六段,11.69,都市：住,100000,241,持分移轉,01980002
RPRNMLNJNHMFFEP76DA,扶朝段,98.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02160005
RPXNMLQKNHMFFAP37DA,大埔尾段,114.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,41390027
RPSNMLMKNHMFFBP56DA,新崙段,161.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,00280000
RPROMLKKNHMFFAP88DA,溝子埧段柴裡小段,1196.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08860000
RPUNMLMJNHMFFCP76DA,新吳厝段,360.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07890000
RPOOMLQKNHMFFAP56DA,萬年東段,839.52,非都市：特定農業區 ; 非都市編定：農牧用地,2106,822,持分移轉,03820000
RPVNMLMJNHMFFCP86DA,社東段,94.93,都市：住,1,1,全筆移轉,08160000
RPVNMLMJNHMFFCP86DA,社東段,4.40,都市：住,630,60,持分移轉,08100000
RPVNMLMJNHMFFCP86DA,社東段,14.27,都市：住,630,60,持分移轉,08110000
RPUNMLTJNHMFFFP67CA,東北段,33.81,都市：住,7,1,持分移轉,07200001
RPUNMLTJNHMFFFP67CA,東北段,92.38,都市：住,1,1,全筆移轉,07200021
RPPNMLPJNHMFFCP56DA,西中段,205.19,都市：住,1,1,全筆移轉,08270000
RPPNMLPJNHMFFCP56DA,西中段,7.61,都市：其他:道路用地,1,1,全筆移轉,08280000
RPPNMLPJNHMFFCP56DA,西中段,104.88,都市：住,1,1,全筆移轉,08290000
RPPNMLPJNHMFFCP56DA,西中段,5.78,都市：其他:道路用地,1,1,全筆移轉,08300000
RPQNMLMJNHMFFFP56CA,橋頭段,60.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12530002
RPQNMLMJNHMFFFP56CA,橋頭段,22.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12550012
RPXNMLSJNHMFFEP77CA,外埔段,45.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,02120000
RPXNMLSJNHMFFEP77CA,外埔段,189.67,非都市：一般農業區 ; 非都市編定：養殖用地,9,1,持分移轉,02140000
RPXNMLSJNHMFFEP77CA,外埔段,67.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,02150000
RPXNMLSJNHMFFEP77CA,外埔段,5.00,非都市：一般農業區 ; 非都市編定：交通用地,9,1,持分移轉,02180001
RPUNMLOJNHMFFDP96CA,高南段,66.60,都市：住,1,1,全筆移轉,03830064
RPUNMLOJNHMFFDP96CA,高南段,.40,都市：住,36,1,持分移轉,03830051
RPUNMLOJNHMFFDP96CA,高南段,3.34,都市：住,24,1,持分移轉,03830036
RPUNMLOJNHMFFDP96CA,高南段,29.42,都市：住,24,1,持分移轉,03830043
RPUNMLOJNHMFFDP96CA,高南段,.10,都市：住,24,1,持分移轉,03830050
RPUNMLOJNHMFFDP96CA,高南段,.12,都市：住,24,1,持分移轉,03830052
RPUNMLOJNHMFFDP96CA,高南段,3.54,都市：住,24,1,持分移轉,03830059
RPPNMLSJNHMFFDP86CA,竹圍子段,40.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,5,持分移轉,04530042
RPVNMLOJNHMFFDP07CA,高南段,66.60,都市：住,1,1,全筆移轉,03830063
RPVNMLOJNHMFFDP07CA,高南段,.40,都市：住,36,1,持分移轉,03830051
RPVNMLOJNHMFFDP07CA,高南段,3.34,都市：住,24,1,持分移轉,03830036
RPVNMLOJNHMFFDP07CA,高南段,29.42,都市：住,24,1,持分移轉,03830043
RPVNMLOJNHMFFDP07CA,高南段,.10,都市：住,24,1,持分移轉,03830050
RPVNMLOJNHMFFDP07CA,高南段,.12,都市：住,24,1,持分移轉,03830052
RPVNMLOJNHMFFDP07CA,高南段,3.54,都市：住,24,1,持分移轉,03830059
RPWNMLOJNHMFFDP17CA,高南段,66.60,都市：住,1,1,全筆移轉,03830039
RPWNMLOJNHMFFDP17CA,高南段,.40,都市：住,36,1,持分移轉,03830051
RPWNMLOJNHMFFDP17CA,高南段,3.34,都市：住,24,1,持分移轉,03830036
RPWNMLOJNHMFFDP17CA,高南段,29.42,都市：住,24,1,持分移轉,03830043
RPWNMLOJNHMFFDP17CA,高南段,.10,都市：住,24,1,持分移轉,03830050
RPWNMLOJNHMFFDP17CA,高南段,.12,都市：住,24,1,持分移轉,03830052
RPWNMLOJNHMFFDP17CA,高南段,3.54,都市：住,24,1,持分移轉,03830059
RPQNMLTJNHMFFBP86CA,南昌段,5.34,都市：商,2030,55,持分移轉,11980000
RPQNMLTJNHMFFBP86CA,南昌段,20.25,都市：商,4,1,持分移轉,11990000
RPQNMLPJNHMFFBP09CA,蘆竹巷段,3050.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16720000
RPQNMLKKNHMFFBP68CA,南昌段,2.03,都市：其他:零售市場用地,100000,41,持分移轉,05600000
RPUNMLOJNHMFFAP66CA,龍潭段,98.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01840000
RPSOMLMJNHMFFAP98CA,東陽段,98.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06670004
RPQNMLKKNHMFFAP58CA,保庄段,96.25,都市：住,1,1,全筆移轉,08720002
RPQNMLKKNHMFFAP58CA,保庄段,25.16,都市：住,19,1,持分移轉,08720067
RPTOMLMJNHMFFAP09CA,東陽段,117.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06460000
RPVNMLQLNHMFFDP47CA,立仁段,26.59,都市：住,1,1,全筆移轉,04880010
RPUNMLTJNHMFFAP17CA,麻園段,1940.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04860006
RPSNMLNJNHMFFAP98CA,中山段,22.00,都市：住,1,1,全筆移轉,02900001
RPSNMLNJNHMFFAP98CA,中山段,62.00,都市：住,1,1,全筆移轉,02890004
RPSNMLKKNHMFFAP78CA,保庄段,25.16,都市：住,19,1,持分移轉,08720067
RPSNMLKKNHMFFAP78CA,保庄段,4.35,都市：住,1,1,全筆移轉,08720069
RPSNMLKKNHMFFAP78CA,保庄段,91.89,都市：住,1,1,全筆移轉,08720071
RPTNMLKKNHMFFAP88CA,保庄段,102.58,都市：住,1,1,全筆移轉,08720012
RPTNMLKKNHMFFAP88CA,保庄段,25.16,都市：住,19,1,持分移轉,08720067
RPRPMLNLNHMFFAP66CA,保庄段,88.78,都市：住,1,1,全筆移轉,02740000
RPOOMLNLNHMFFAP88CA,崙北段,104.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07100000
RPWQMLNLNHMFFAP27CA,公正段,15.57,都市：住,152100,1557,持分移轉,11300000
RPPNMLSJNHMFFBP66CA,重光段,3760.44,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07040000
RPWNMLQLNHMFFDP57CA,五間段,4.10,都市：商,10000,27,持分移轉,02880000
RPTNMLNLNHMFFAP66CA,莿桐段,94.00,都市：住,1,1,全筆移轉,03760219
RPVNMLNLNHMFFAP86CA,崙北段,103.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07060000
RPVNMLNLNHMFFAP86CA,崙北段,1.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07070000
RPVNMLNLNHMFFAP86CA,崙北段,35.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,07130000
RPQNMLSJNHMFFBP76CA,溫厝角段,1220.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,10470000
RPQNMLSJNHMFFBP76CA,溫厝角段,446.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,10480000
RPRNMLOJNHMFFDP66CA,竹圍子段,1356.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08620000
RPSNMLOJNHMFFDP76CA,埒內段,1654.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14550001
RPRNMLPJNHMFFCP66CA,崩溝寮段,70.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01270046
RPQNMLPJNHMFFCP56CA,廣福段,83.81,都市：住,1,1,全筆移轉,00440005
RPQNMLSJNHMFFEP07CA,鹿南段,852.18,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02740000
RPVNMLSJNHMFFEP57CA,龍岩厝段,105.00,非都市：特定農業區 ; 非都市編定：農牧用地,6210,1050,持分移轉,14100000
RPVNMLSJNHMFFEP57CA,龍岩厝段,110.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,14100001
RPPNMLOJNHMFFEP56CA,新街段,1.97,都市：住,1063592,130891,持分移轉,06210038
RPPNMLOJNHMFFEP56CA,新街段,1.97,都市：住,1063592,130891,持分移轉,06210038
RPPNMLOJNHMFFEP56CA,新街段,.00,都市：住,100000,1,持分移轉,06210039
RPPNMLOJNHMFFEP56CA,新街段,.00,都市：住,100000,1,持分移轉,06210039
RPPNMLOJNHMFFEP56CA,新街段,4.75,都市：住,400000,35851,持分移轉,06210043
RPPNMLOJNHMFFEP56CA,新街段,4.75,都市：住,400000,35851,持分移轉,06210043
RPUNMLKKNHMFFAP98CA,保庄段,95.21,都市：住,1,1,全筆移轉,08720014
RPUNMLKKNHMFFAP98CA,保庄段,25.16,都市：住,19,1,持分移轉,08720067
RPXNMLKKNHMFFAP66CA,保長?段保長?小段,1.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,14610003
RPXNMLKKNHMFFAP66CA,保庄段,92.12,都市：住,1,1,全筆移轉,08720030
RPXNMLKKNHMFFAP66CA,保庄段,25.29,都市：住,27,1,持分移轉,08720042
RPOOMLKKNHMFFAP48CA,保長?段保長?小段,1.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,14610003
RPOOMLKKNHMFFAP48CA,保庄段,25.29,都市：住,27,1,持分移轉,08720042
RPOOMLKKNHMFFAP48CA,保庄段,151.57,都市：住,1,1,全筆移轉,08720051
RPOOMLKKNHMFFAP48CA,保庄段,4.50,都市：住,1,1,全筆移轉,08720075
RPWNMLKKNHMFFAP56CA,保長?段保長?小段,1.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,14610003
RPWNMLKKNHMFFAP56CA,保庄段,92.12,都市：住,1,1,全筆移轉,08720028
RPWNMLKKNHMFFAP56CA,保庄段,25.29,都市：住,27,1,持分移轉,08720042
RPUNMLOJNHMFFEP07CA,新街段,15.00,都市：住,4,1,持分移轉,00210546
RPQNMLPJNHMFFEP76CA,青山段,100.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05730018
RPPNMLOJNHMFFFP66CA,東西段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,185760,100000,持分移轉,07820001
RPWNMLSKNHMFFEP77CA,東陽段,80.01,都市：住,1,1,全筆移轉,04310000
RPWNMLSKNHMFFEP77CA,東陽段,29.98,都市：住,1,1,全筆移轉,04680005
SPPNMLTKNHMFFFP37CA,圳頭段,107.33,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,07360000
SPPNMLTKNHMFFFP37CA,圳頭段,107.33,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,07360000
SPPNMLTKNHMFFFP37CA,圳頭段,107.33,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,07360000
RPPNMLTKNHMFFFP27CA,圳頭段,47.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,36,1,持分移轉,07370000
RPPNMLTKNHMFFFP27CA,圳頭段,47.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,36,1,持分移轉,07370000
RPPNMLTKNHMFFFP27CA,圳頭段,47.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,36,1,持分移轉,07370000
RPVNMLOJNHMFFEP27DA,東光段,1954.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03060000
RPVNMLLJOHMFFDP96DA,越港段,10.50,都市：住,2,1,持分移轉,08380000
RPVNMLLJOHMFFDP96DA,越港段,35.17,都市：住,26325,1143,持分移轉,08130000
RPPNMLLKNHMFFDP98DA,同心段,.19,都市：商,3,1,持分移轉,02770000
RPPNMLLKNHMFFDP98DA,同心段,4.64,都市：商,3,1,持分移轉,02780000
RPPNMLLKNHMFFDP98DA,同心段,30.85,都市：商,3,1,持分移轉,02790000
RPPNMLLKNHMFFDP98DA,同心段,.16,都市：商,3,1,持分移轉,02800000
RPPNMLLKNHMFFDP98DA,同心段,2.37,都市：商,3,1,持分移轉,02810000
RPPNMLLKNHMFFDP98DA,同心段,1.16,都市：商,3,1,持分移轉,02820000
RPPNMLLKNHMFFDP98DA,同心段,.07,都市：其他:道路用地,3,1,持分移轉,02770001
RPPNMLLKNHMFFDP98DA,同心段,.01,都市：其他:道路用地,3,1,持分移轉,02800001
RPPNMLLKNHMFFDP98DA,同心段,.58,都市：其他:道路用地,3,1,持分移轉,02820001
RPWNMLLJOHMFFDP07DA,越港段,216.00,都市：住,1,1,全筆移轉,07990003
RPWNMLLJOHMFFDP07DA,越港段,72.50,都市：住,2,1,持分移轉,08010000
RPWNMLLJOHMFFDP07DA,越港段,3.11,都市：住,9,4,持分移轉,08010001
RPWNMLLJOHMFFDP07DA,越港段,49.50,都市：住,2,1,持分移轉,08020000
RPWNMLLJOHMFFDP07DA,越港段,118.22,都市：住,9,4,持分移轉,08030000
RPWNMLLJOHMFFDP07DA,越港段,256.50,都市：住,2,1,持分移轉,08040000
RPWNMLLJOHMFFDP07DA,越港段,369.85,都市：住,5265,2404,持分移轉,08130000
RPWNMLLJOHMFFDP07DA,越港段,21.50,都市：住,2,1,持分移轉,08330000
RPWNMLLJOHMFFDP07DA,越港段,18.22,都市：住,9,4,持分移轉,08340000
RPWNMLLJOHMFFDP07DA,越港段,2.67,都市：住,9,4,持分移轉,08350000
RPVNMLPJNHMFFAP07EA,莿桐段,379.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,19460000
RPVNMLPJNHMFFAP07EA,莿桐段,366.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,19470000
RPVNMLPJNHMFFAP07EA,莿桐段,334.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,19480000
RPSNMLSJNHMFFAP07EA,南安段,53.79,都市：住,100,10,持分移轉,04620000
RPSNMLSJNHMFFAP07EA,南安段,32.80,都市：住,1000,100,持分移轉,05130000
RPOPMLTJNHMFFDP17DA,延平段,135.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07270006
RPOPMLTJNHMFFDP17DA,延平段,21.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,07270004
RPPNMLNLNHMFFDP66DA,惠來厝段,106.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,30000007
RPTNMLKKNHMFFEP76DA,東湖段,204.27,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03280000
RPOOMLLJOHMFFDP88CA,仁愛段,6.69,都市：住,1211,669,持分移轉,07390000
RPSNMLPJNHMFFEP07DA,長南段,139.17,非都市：特定農業區 ; 非都市編定：農牧用地,12,1,持分移轉,09450000
RPSNMLPJNHMFFEP07DA,長南段,339.33,非都市：特定農業區 ; 非都市編定：農牧用地,12,1,持分移轉,09460000
RPSNMLOJNHMFFCP76DA,西螺段,28.00,都市：住,1,1,全筆移轉,09300008
RPSNMLOJNHMFFCP76DA,西螺段,27.00,都市：住,1,1,全筆移轉,09310006
RPSNMLOJNHMFFCP76DA,西螺段,13.00,都市：住,1,1,全筆移轉,09310019
RPSNMLOJNHMFFCP76DA,西螺段,3.00,都市：住,1,1,全筆移轉,09310032
RPQNMLQKNHMFFEP07DA,湖東段,67.00,都市：住,1,1,全筆移轉,06480000
RPSNMLPJNHMFFBP76DA,林子段,76.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08820006
RPPNMLPLPHMFFFP17CA,東北段,151.98,都市：住,1,1,全筆移轉,07200000
RPRNMLSJNHMFFBP96DA,豐田段,1.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03870080
RPRNMLSJNHMFFBP96DA,豐田段,70.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03870190
RPSNMLSJNHMFFBP07DA,埤麻段,521.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04900004
RPSNMLSJNHMFFBP07DA,埤麻段,19.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,72260,11206,持分移轉,04900005
RPSNMLSJNHMFFBP07DA,埤麻段,4.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,72260,11206,持分移轉,04900006
RPQNMLKKNHMFFFP09CA,東北段,92.88,都市：住,1,1,全筆移轉,07200013
RPSNMLKKNHMFFFP66CA,東北段,91.35,都市：住,1,1,全筆移轉,07200017
RPTNMLQJNHMFFFP27CA,雷厝段,2403.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11800000
RPROMLSKNHMFFEP37CA,龍岩厝段,1822.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07460000
RPTNMLSJNHMFFEP37CA,拔拉段,1033.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00260001
RPSNMLSKNHMFFDP27CA,信義段,26.65,都市：住,4,1,持分移轉,04530000
RPTNMLPJNHMFFEP07CA,天保段,182.74,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,06000000
RPTNMLPJNHMFFEP07CA,天保段,182.74,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,06000000
RPTNMLPJNHMFFEP07CA,天保段,182.74,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,06000000
RPTNMLPJNHMFFEP07CA,天保段,127.72,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,06010000
RPTNMLPJNHMFFEP07CA,天保段,127.72,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,06010000
RPTNMLPJNHMFFEP07CA,天保段,127.72,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,06010000
RPTNMLPJNHMFFEP07CA,天保段,290.34,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,06020000
RPTNMLPJNHMFFEP07CA,天保段,290.34,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,06020000
RPTNMLPJNHMFFEP07CA,天保段,290.34,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,06020000
RPTNMLPJNHMFFEP07CA,天保段,1334.62,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,06190000
RPTNMLPJNHMFFEP07CA,天保段,1334.62,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,06190000
RPTNMLPJNHMFFEP07CA,天保段,1334.62,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,06190000
RPTNMLPJNHMFFEP07CA,天保段,615.33,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,06200000
RPTNMLPJNHMFFEP07CA,天保段,615.33,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,06200000
RPTNMLPJNHMFFEP07CA,天保段,615.33,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,06200000
RPQOMLMKNHMFFDP56CA,惠來厝段,2754.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09680000
RPUNMLLKNHMFFCP66CA,新庄子段大北園小段,395.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03320019
RPPNMLRKNHMFFBP76DA,埤麻段,47.48,非都市：特定農業區 ; 非都市編定：水利用地,2432,141,持分移轉,00440000
RPPNMLRKNHMFFBP76DA,埤麻段,44.13,非都市：特定農業區 ; 非都市編定：水利用地,2432,141,持分移轉,00450000
RPPNMLRKNHMFFBP76DA,埤麻段,4.72,非都市：特定農業區 ; 非都市編定：農牧用地,8143,472,持分移轉,00460000
RPPNMLRKNHMFFBP76DA,埤麻段,473.46,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00460007
RPPNMLRKNHMFFBP76DA,埤麻段,198.49,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00460009
RPPNMLRKNHMFFBP76DA,埤麻段,16.13,非都市：特定農業區 ; 非都市編定：交通用地,2432,141,持分移轉,00500000
RPPNMLRKNHMFFBP76DA,埤麻段,4.17,非都市：特定農業區 ; 非都市編定：農牧用地,2432,141,持分移轉,00530000
RPPNMLLJOHMFFFP56DA,崙南段,85.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16650000
RPWNMLKKNHMFFCP76CA,東興段,2339.40,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20550000
RPUQMLNLNHMFFAP07CA,科加段,104.50,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00070056
RPUQMLNLNHMFFAP07CA,科加段,12.92,非都市：工業區 ; 非都市編定：丁種建築用地,10000,97,持分移轉,00070035
RPVNMLPJNHMFFBP96CA,興國段,21.35,都市：住,10000,106,持分移轉,13990000
RPSNMLPJNHMFFCP86DA,社西段,2.92,都市：住,1,1,全筆移轉,02980000
RPSNMLPJNHMFFCP86DA,社西段,138.25,都市：住,1,1,全筆移轉,03010000
