鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
八德區,建物,桃園市八德區豐德路３３６號十四樓,0.0,住,,,1060428,土地0建物1車位1,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020503,197.57,4,2,2,有,有,有,19000,96,坡道平面,35.87,0,,RPVNMLQKNHMFFFH96CC
龍潭區,房地(土地+建物),桃園市龍潭區楊銅路二段538號,1103.0,,山坡地保育區,丁種建築用地,1060508,土地2建物1車位0,見其他登記事項,2,工廠,見其他登記事項,見其他登記事項,0921204,1258.7,0,0,0,無,無,無,210000,,,0.0,0,,RPXNMLQKNHMFFCH86CC
八德區,房地(土地+建物)+車位,桃園市八德區廣豐路135號8樓,16.99,住,,,1060407,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040609,129.25,2,2,1,有,有,有,17000,132,坡道平面,29.2,0,,RPUNMLRKNHMFFFH17EC
八德區,房地(土地+建物),桃園市八德區力行街71號,19.08,住,,,1060407,土地1建物1車位0,一層,7,店面(店鋪),見其他登記事項,鋼筋混凝土造,0820215,50.14,0,0,0,無,無,無,12000,239,,0.0,0,,RPSPMLRKNHMFFFH17EC
蘆竹區,房地(土地+建物),桃園市蘆竹區南平街1號7樓之2,9.9,住,,,1060517,土地1建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901003,52.87,2,2,2,有,無,有,19000,359,,0.0,0,,RPWNMLRKNHMFFEH07CC
桃園區,建物,桃園市桃園區國聖一街６５號６樓之１,0.0,住,,,1060508,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830905,123.85,3,2,2,有,有,有,14000,113,,0.0,0,,RPRNMLRKNHMFFAH78CC
桃園區,建物,桃園市桃園區大豐路１００號４樓之１,0.0,住,,,1060426,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911129,108.03,3,2,2,有,無,有,11000,102,,0.0,0,,RPSOMLRKNHMFFAH98CC
中壢區,房地(土地+建物),桃園市中壢區中央西路二段143號,164.0,其他,,,1060516,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0890727,320.26,0,0,0,無,無,無,100000,312,,0.0,0,,RPROMLSKNHMFFBH09CC
中壢區,建物,桃園市中壢區興仁路二段696巷1號,0.0,,,,1060505,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0951115,144.4,0,0,0,無,有,無,35000,242,,0.0,0,,RPQSMLSKNHMFFBH76CC
大園區,房地(土地+建物),桃園市大園區大觀路42巷3號],642.0,工,,,1060501,土地1建物1車位0,全,2,透天厝,工業用,鋼筋混凝土造,0771018,913.82,27,0,27,有,無,有,100000,109,,0.0,0,,RPOOMLSKNHMFFEH09CC
桃園區,房地(土地+建物),桃園市桃園區新埔八街6號三樓,571.0,住,,,1060511,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700417,103.65,2,2,1,有,無,有,10000,96,,0.0,0,,RPWNMLSKNHMFFAH86DC
桃園區,房地(土地+建物),桃園市桃園區縣府路260之2號,13.0,住,,,1060510,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670623,43.36,1,1,1,有,無,無,9000,208,,0.0,0,,RPRPMLSKNHMFFAH56DC
桃園區,房地(土地+建物),桃園市桃園區民生路675號7樓,14.58,住,,,1060513,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860925,91.18,3,2,1,有,有,無,12000,132,,0.0,0,,RPSPMLSKNHMFFAH66DC
中壢區,房地(土地+建物),桃園市中壢區復興路35號2樓,27.12,住,,,1060510,土地2建物1車位0,二層,7,店面(店鋪),住家用,鋼筋混凝土造,0870805,214.83,0,0,0,無,無,無,25000,116,,0.0,0,,RPVSMLSKNHMFFBH37DC
大園區,房地(土地+建物),桃園市大園區致祥三街55號,130.05,住,,,1060425,土地1建物1車位0,見其他登記事項,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970129,330.88,4,2,4,有,有,無,31335,95,,0.0,0,,RPTNMLSKNHMFFEH96DC
八德區,房地(土地+建物),桃園市八德區介壽路二段490巷20號,71.2,,特定農業區,甲種建築用地,1060512,土地2建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0920414,235.88,3,3,4,有,無,有,22000,93,,0.0,0,,RPVPMLTKNHMFFFH57DC
平鎮區,建物,桃園市平鎮區大昌路５７巷２２號,0.0,其他,,,1060507,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0821202,99.0,3,2,2,有,無,有,10500,106,,0.0,0,,RPWNMLTKNHMFFGH47CC
八德區,建物,桃園市八德區高城路１３７號,0.0,住,,,1060509,土地0建物0車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,0700902,29.0,1,1,1,有,無,有,6000,207,,0.0,0,,RPWPMLTKNHMFFFH57CC
中壢區,建物,桃園市中壢區榮安十五街７９號十二樓,0.0,住,,,1060503,土地0建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830304,142.59,4,2,2,有,有,無,11000,77,坡道機械,0.0,0,,RPXOMLTKNHMFFBH17CC
中壢區,建物,桃園市中壢區忠孝路２５６號,0.0,住,,,1060508,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0930511,70.18,0,0,0,無,無,無,20000,285,,0.0,0,,RPQPMLTKNHMFFBH56CC
中壢區,建物,桃園市中壢區環中東路２４１號八樓之７,0.0,住,,,1060509,土地0建物1車位0,八層,14,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0880702,46.59,1,1,1,有,有,有,7500,161,,0.0,0,,RPRPMLTKNHMFFBH66CC
中壢區,建物,桃園市中壢區復華八街２號四樓,0.0,住,,,1060511,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730528,24.39,4,4,4,有,無,有,4000,164,,0.0,0,,RPTPMLTKNHMFFBH86CC
中壢區,建物,桃園市中壢區復華街１０７巷４號五樓,0.0,住,,,1060513,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730528,24.83,3,3,3,有,無,有,5000,201,,0.0,0,,RPUPMLTKNHMFFBH96CC
桃園區,房地(土地+建物),桃園市桃園區慈德街123號,63.54,住,,,1060518,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0930801,237.94,5,2,3,有,無,無,23000,97,,0.0,0,,RPXNMLTKNHMFFAH96CC
桃園區,房地(土地+建物),桃園市桃園區玉山街160巷18號,101.0,工,,,1060518,土地1建物1車位0,見其他登記事項,2,工廠,工業用,鋼筋混凝土造,0701029,142.0,3,2,1,有,無,有,20000,,,0.0,0,,RPXOMLMLNHMFFAH09CC
中壢區,土地,雙嶺段206地號,141.26,其他,,,1060521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,28000,198,,0.0,0,,RPTNMLMLNHMFFBH68CC
中壢區,房地(土地+建物),桃園市中壢區九和一街1號17樓之19,2.73,其他,,,1060521,土地1建物1車位0,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970406,37.64,1,0,1,有,有,有,9000,239,,0.0,0,,RPVNMLMLNHMFFBH88CC
中壢區,建物,桃園市中壢區永福路９７１號九樓,0.0,住,,,1060508,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830526,117.84,3,2,2,有,有,無,10000,85,,0.0,0,,RPXNMLMLNHMFFBH09CC
中壢區,建物,桃園市中壢區後寮二路２２７巷３號三樓,0.0,商,,,1060519,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910516,153.03,4,2,2,有,有,無,12500,82,坡道平面,25.79,0,,RPOOMLMLNHMFFBH28CC
中壢區,建物,桃園市中壢區復興路48號7樓,0.0,商,,,1060519,土地0建物1車位0,七層,12,辦公商業大樓,住家用,鋼筋混凝土造,0800206,134.23,3,0,4,有,有,無,13000,97,,0.0,0,,RPUOMLMLNHMFFBH88CC
中壢區,建物,桃園市中壢區新生路２９２號２樓,0.0,住,,,1060513,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880914,110.08999999999999,3,2,2,有,有,無,15000,136,,0.0,0,,RPPQMLMLNHMFFBH58CC
平鎮區,建物,桃園市平鎮區新光路四段１５３號八樓,0.0,住,,,1060514,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031021,168.16,4,2,2,有,有,無,15000,89,坡道平面,35.92,0,,RPUNMLMLNHMFFGH66CC
平鎮區,建物,桃園市平鎮區漢口街１７０巷１３號二樓,0.0,住,,,1060512,土地0建物1車位1,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040408,112.66999999999999,3,2,2,有,有,無,13500,120,坡道平面,26.09,0,,RPVNMLMLNHMFFGH76CC
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路二段139巷83號二樓之一,26.7,其他,,,1060513,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981030,162.82,3,2,2,有,有,有,27000,166,坡道平面,12.97,0,,RPWRMLMLNHMFFAH76DC
桃園區,房地(土地+建物),桃園市桃園區大同西路69巷11號,37.5,其他,,,1060518,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670126,76.3,3,2,1,有,無,有,17000,223,,0.0,0,,RPXRMLMLNHMFFAH86DC
中壢區,房地(土地+建物),桃園市中壢區松義三街99號,141.02,商,,,1060320,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1000831,97.61,0,0,0,無,無,無,18000,184,,0.0,0,,RPTPMLMLNHMFFBH98DC
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路3段320號13樓,26.6,住,,,1060522,土地1建物1車位0,十三層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040310,249.29,3,2,2,有,有,有,15000,60,坡道平面,23.59,0,,RPQPMLNLNHMFFBH78DC
楊梅區,建物,桃園市楊梅區青年路3巷4弄10之1號二樓,32.42,住,,,1060521,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0690402,66.92,3,1,1,有,無,無,5500,82,,0.0,0,,RPTOMLNLNHMFFDH56DC
蘆竹區,房地(土地+建物),桃園市蘆竹區六福路152號,2116.0,住,,,1060519,土地1建物1車位0,一層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0881123,137.51999999999998,0,0,0,無,無,有,22000,160,,0.0,0,,RPXPMLNLNHMFFEH17DC
中壢區,房地(土地+建物)+車位,桃園市中壢區松義三街72號7樓,1719.73,住,,,1060310,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,58.15,2,1,1,有,有,有,14000,241,坡道平面,0.51,0,,RPROMLNLNHMFFBH88EC
平鎮區,房地(土地+建物),桃園市平鎮區廣泰路232巷122號5樓,23.11,住,,,1060522,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840227,78.23,3,2,2,有,無,無,6000,77,,0.0,0,,RPPNMLNLNHMFFGH98DC
平鎮區,房地(土地+建物)+車位,桃園市平鎮區廣泰路300巷6-5號10樓,24.33,住,,,1060523,土地1建物1車位1,十層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870501,73.07,3,2,2,有,有,無,13000,272,坡道平面,32.66,0,,RPXNMLNLNHMFFGH17DC
桃園區,房地(土地+建物),桃園市桃園區中山路618號,141.0,住,,,1060515,土地1建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0960411,87.8,0,0,0,無,無,有,31000,353,,0.0,0,,RPQPMLNLNHMFFAH68DC
平鎮區,建物,桃園市平鎮區麻園街２９巷２１號,0.0,住,,,1060506,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0970215,184.86,6,2,5,有,無,無,15000,81,,0.0,0,,RPTNMLNLNHMFFGH66CC
平鎮區,建物,桃園市平鎮區和平路１４巷１之１號,0.0,住,,,1060508,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0761228,89.2,2,1,2,有,無,無,20000,224,,0.0,0,,RPVNMLNLNHMFFGH86CC
八德區,房地(土地+建物),桃園市八德區義勇街125號3樓,20.58,住,,,1060521,土地1建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850312,121.59,3,2,2,有,有,有,13000,107,,0.0,0,,RPRNMLNLNHMFFFH98CC
八德區,建物,桃園市八德區廣豐路９９號六樓,0.0,住,,,1060512,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040609,156.56,4,2,2,有,有,無,18000,115,坡道平面,29.25,0,,RPSNMLNLNHMFFFH09CC
八德區,建物,桃園市八德區金和路２６號三樓,0.0,商,,,1060521,土地0建物1車位0,三層,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050412,161.99,4,2,2,有,有,有,20000,123,,0.0,0,,RPUNMLNLNHMFFFH66CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區忠孝西路182巷32號4樓,30.13,住,,,1060413,土地1建物1車位1,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900618,210.05,3,2,2,有,有,有,45779,218,坡道平面,26.0,0,,RPTOMLNLNHMFFEH56CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區奉化路95號六樓,30.37,住,,,1060326,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011105,202.3,3,2,2,有,有,有,45000,222,坡道平面,26.0,0,,RPTPMLNLNHMFFEH66CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南崁路一段138號四樓之3,28.32,工,,,1060402,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940201,182.02,3,2,2,有,有,有,36847,202,坡道平面,28.0,0,,RPUPMLNLNHMFFEH76CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區忠孝西路182巷8號15樓,27.26,住,,,1060320,土地1建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900618,215.19,3,2,2,有,有,有,45863,213,坡道平面,26.0,0,,RPRQMLNLNHMFFEH56CC
中壢區,房地(土地+建物),桃園市中壢區後寮一路99號11樓,5.0,住,,,1060520,土地1建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850829,37.13,1,1,1,有,有,有,5400,145,,0.0,0,,RPQNMLNLNHMFFBH48CC
中壢區,建物,桃園市中壢區華祥二街３９號二樓,0.0,住,,,1060429,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820113,86.24000000000001,3,2,2,有,無,無,10000,116,,0.0,0,,RPSOMLNLNHMFFBH78CC
中壢區,建物,桃園市中壢區環保路２８９號十一樓,0.0,,特定農業區,甲種建築用地,1060506,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,96.15,3,2,2,有,有,無,11000,114,,0.0,0,,RPTOMLNLNHMFFBH88CC
中壢區,建物,桃園市中壢區榮安十五街３５巷２號四樓,0.0,住,,,1060507,土地0建物1車位0,四層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850206,59.17,1,1,1,有,有,無,11000,186,,0.0,0,,RPUOMLNLNHMFFBH98CC
中壢區,建物,桃園市中壢區環保路２８９號十二樓,0.0,,特定農業區,甲種建築用地,1060512,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,122.0,3,2,2,有,有,無,12000,98,坡道平面,25.85,0,,RPVOMLNLNHMFFBH09CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路889號二十七樓,10.74,住,,,1060410,土地1建物1車位1,二十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020128,146.5,3,2,2,有,有,有,49965,341,坡道平面,25.26,0,,RPXQMLNLNHMFFAH76CC
平鎮區,房地(土地+建物),桃園市平鎮區廣豐街福壽七巷1號2樓,185.81,住,,,1060519,土地3建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770126,86.25,3,2,2,有,無,無,7500,87,,0.0,0,,RPOOMLOLNHMFFGH09DC
大園區,房地(土地+建物)+車位,桃園市大園區領航北路四段358號二樓,34.06,住,,,1060510,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0970401,146.52,0,0,0,無,有,無,20000,137,坡道平面,27.15,0,,RPSNMLOLNHMFFEH56DC
八德區,房地(土地+建物),桃園市八德區建興街178巷8號,80.82,住,,,1060524,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0951101,233.87,3,3,4,有,有,無,19000,81,,0.0,0,,RPTOMLOLNHMFFFH86DC
大溪區,房地(土地+建物),桃園市大溪區文化路163號1樓,70.71,住,,,1060525,土地1建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0811130,137.84,0,0,0,無,無,無,26000,189,,0.0,0,,RPQNMLPLNHMFFCH78CC
桃園區,房地(土地+建物),桃園市桃園區大有路121號,293.17,住,,,1060519,土地1建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0980223,164.87,0,0,0,無,無,無,53000,321,,0.0,0,,RPQNMLPLNHMFFAH58CC
桃園區,房地(土地+建物),桃園市桃園區大有路542-1號19樓,10213.57,住,,,1060518,土地1建物1車位0,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840419,30.83,2,1,1,有,無,有,8500,276,,0.0,0,,RPRNMLPLNHMFFAH68CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南山路一段135號2樓,20.19,住,,,1060515,土地1建物1車位0,二層,18,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040713,99.7,0,0,0,無,有,有,28000,281,,0.0,0,,RPSNMLPLNHMFFEH56CC
桃園區,建物,桃園市桃園區雙?路１７２號２樓之３,0.0,住,,,1060522,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910612,118.33,3,2,2,有,有,有,14000,118,,0.0,0,,RPUNMLQLNHMFFAH09CC
桃園區,房地(土地+建物)+車位,桃園市桃園區國豐三街108號7樓之2,19.75,商,,,1060517,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040706,194.37,4,2,2,有,有,有,28000,144,坡道平面,0.0,0,車位只租一個,RPSNMLRLNHMFFAH98CC
桃園區,房地(土地+建物),桃園市桃園區永安路740號,159.0,住,,,1060523,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0611028,262.6,2,2,2,有,無,無,33000,126,,0.0,0,,RPTNMLRLNHMFFAH09CC
桃園區,房地(土地+建物),桃園市桃園區國豐二街5之1號五樓,5.17,住,,,1060509,土地1建物1車位0,五層,8,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850127,41.13,1,0,1,有,有,有,6000,146,,0.0,0,,RPPNMLTLNHMFFAH88CC
蘆竹區,建物,桃園市蘆竹區興中街53號9樓之3,0.0,,,,1060530,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951105,55.46,2,2,1,有,無,有,12500,225,,0.0,0,,RPPNMLKMNHMFFEH48CC
大園區,房地(土地+建物)+車位,桃園市蘆竹區華興路150號5樓,21.67,住,,,1060524,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050512,56.69,2,1,1,有,有,有,14000,247,坡道平面,16.68,0,,RPSOMLLMNHMFFEH98CC
大園區,房地(土地+建物)+車位,桃園市大園區華興路150號5樓,21.67,住,,,1060524,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050512,56.69,2,1,1,有,有,有,14000,247,坡道平面,39.98,0,,RPWOMLLMNHMFFEH76CC
桃園區,房地(土地+建物),桃園市桃園區裕和街17巷62號1樓,601.92,工,,,1060526,土地1建物1車位0,一層,4,廠辦,工業用,鋼筋混凝土造,1000713,340.51,0,0,0,無,無,無,78000,229,,0.0,0,,RPWPMLLMNHMFFAH09CC
中壢區,房地(土地+建物),桃園市中壢區莊敬路140號6樓,20.43,住,,,1060511,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870701,110.77000000000001,2,2,2,有,有,無,10000,90,,0.0,0,,RPRPMLLMNHMFFBH68CC
中壢區,房地(土地+建物),桃園市中壢區精忠二街23號10樓,36.89,住,,,1060527,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910920,210.42000000000002,3,2,2,有,有,無,16000,76,,0.0,0,,RPSPMLLMNHMFFBH78CC
桃園區,房地(土地+建物)+車位,桃園市桃園區德華街90號5樓,18.85,住,,,1060530,土地1建物1車位1,五層,9,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860815,134.59,3,2,2,有,有,有,14000,104,坡道平面,0.0,0,,RPSOMLLJOHMFFAH38CC
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔六街93號,34.09,商,,,1060520,土地1建物1車位1,見其他登記事項,2,店面(店鋪),商業用,鋼筋混凝土造,0990422,383.54,0,0,0,無,有,無,120000,313,坡道平面,0.0,0,,RPVRMLLJOHMFFAH98CC
平鎮區,建物,桃園市平鎮區環南路二段１１號十四樓之３,0.0,商,,,1060507,土地0建物1車位0,十四層,21,辦公商業大樓,商業用,鋼筋混凝土造,0820412,232.05,0,0,0,無,有,無,25000,108,,0.0,0,,RPSNMLLJOHMFFGH88CC
中壢區,建物,桃園市中壢區復興路50號6樓,278.0,商,,,1060511,土地0建物1車位0,六層,12,辦公商業大樓,住家用,鋼筋混凝土造,0800206,80.42,0,0,0,無,有,無,15500,193,,0.0,0,,RPXPMLLJOHMFFBH56DC
大溪區,車位,桃園市大溪區僑愛一街１１８號地下一樓車位６４號,0.0,商,,,1060507,土地0建物0車位1,,,其他,,,,30.9,0,0,0,有,有,無,1430,,坡道平面,30.9,1430,,RPSOMLMJOHMFFCH68CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南山路一段71號八樓之4,4.25,住,,,1060520,土地1建物1車位0,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840811,45.91,1,1,1,有,有,有,8000,174,,0.0,0,,RPROMLMJOHMFFEH88DC
大園區,房地(土地+建物),桃園市大園區領航北路4段366之7號6樓,30.47,住,,,1060601,土地1建物2車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970401,139.12,3,2,2,有,有,有,20000,144,,0.0,0,,RPSOMLMJOHMFFEH98DC
蘆竹區,建物,桃園市蘆竹區南山路一段２７號,0.0,住,,,1060517,土地0建物0車位0,一層,20,店面(店鋪),見其他登記事項,鋼筋混凝土造,0840925,180.62,0,0,0,無,有,無,66000,365,,0.0,0,,RPVNMLMJOHMFFEH09CC
蘆竹區,建物,桃園市蘆竹區中正路３１１號１２樓之３,0.0,住,,,1060522,土地0建物1車位0,十二層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0910523,56.56,1,1,1,有,有,有,11000,194,,0.0,0,,RPQOMLMJOHMFFEH68CC
桃園區,建物,桃園市桃園區大連一街５號,0.0,住,,,1060516,土地0建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,0680906,127.44,0,0,0,無,有,無,20000,157,,0.0,0,,RPTOMLMJOHMFFAH58CC
桃園區,建物,桃園市桃園區大興路１２０巷２１號十樓,0.0,住,,,1060513,土地0建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030418,171.54,4,2,2,有,有,無,25000,146,坡道平面,45.65,0,,RPXOMLMJOHMFFAH98CC
桃園區,建物,桃園市桃園區建國路２８６號,0.0,工,,,1060513,土地0建物0車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0960419,55.0,0,0,0,無,有,無,20000,364,,0.0,0,,RPQPMLMJOHMFFAH38CC
桃園區,建物,桃園市桃園區泰昌一街７２號一樓,0.0,住,,,1060506,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820802,91.88,3,2,2,有,有,無,9500,103,,0.0,0,,RPTPMLMJOHMFFAH68CC
桃園區,建物,桃園市桃園區介壽路５之４號七樓,0.0,住,,,1060505,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,63.269999999999996,2,1,1,有,有,有,10000,158,,0.0,0,,RPUPMLMJOHMFFAH78CC
中壢區,房地(土地+建物)+車位,桃園市中壢區環西路二段300巷2之3號五樓,7.02,其他,,,1060601,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000628,99.08,2,1,1,有,有,有,15500,156,坡道平面,0.0,0,,RPSQMLMJOHMFFBH78CC
桃園區,建物,桃園市桃園區愛國街１７號,0.0,住,,,1060508,土地0建物0車位0,一層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0990924,53.83,1,1,1,有,無,有,15000,279,一樓平面,0.0,0,,RPSNMLNJOHMFFAH48CC
八德區,建物,桃園市八德區介壽路二段６８５巷５０弄８０號四樓,0.0,,鄉村區,乙種建築用地,1060510,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0710218,84.0,3,2,2,有,無,有,7500,89,,0.0,0,,RPRNMLNJOHMFFFH88CC
八德區,建物,桃園市八德區中正路１８０號二樓,0.0,商,,,1060510,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040123,114.06,3,2,2,有,有,有,15000,132,坡道平面,25.78,0,,RPSNMLNJOHMFFFH98CC
八德區,建物,桃園市八德區建德路２６９號十三樓,0.0,住,,,1060513,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040420,163.54000000000002,4,2,2,有,有,無,15500,95,坡道平面,26.19,0,,RPTNMLNJOHMFFFH09CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南崁路59之4號,168.31,住,,,1060526,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0800425,103.65,2,0,2,有,無,無,14000,135,,0.0,0,,RPWNMLNJOHMFFEH76DC
蘆竹區,建物,桃園市蘆竹區六福路279號8樓之2,47.33,,,,1060604,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880923,173.48,5,2,2,有,有,無,21568,124,,0.0,0,全空屋不含傢俱家電,RPPNMLOJOHMFFEH68CC
蘆竹區,建物,桃園市蘆竹區興福街205號,73.85,,,,1060605,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0930205,194.88,4,3,3,有,有,無,17000,87,,0.0,0,,RPTOMLPJOHMFFEH66CC
