鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
元長鄉,土地,龍岩厝段2239-4地號,219.84,,特定農業區,甲種建築用地,1060416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,2729,,0.0,0,,RPPNMLMJNHMFFEP98CA,0.0,0.0,0.0,,
北港鎮,土地,三仙段1015地號,2223.97,,特定農業區,農牧用地,1060405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1445580,650,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLMJNHMFFEP66CA,0.0,0.0,0.0,,
水林鄉,土地,水南段198地號,1996.0,,特定農業區,農牧用地,1060421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1796400,900,,0.0,0,,RPPNMLNJNHMFFEP09CA,0.0,0.0,0.0,,
口湖鄉,土地,下崙段2376地號,1064.0,,一般農業區,農牧用地,1060423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,658,,0.0,0,,RPRNMLSJNHMFFEP17CA,0.0,0.0,0.0,,
四湖鄉,土地,建陽段760地號,110.0,,鄉村區,乙種建築用地,1060406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,2727,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLLKNHMFFEP09CA,0.0,0.0,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉施厝２２１之１巷３號,117.32,,鄉村區,乙種建築用地,1060410,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041110,196.52,3,2,1,有,無,6000000,30531,,0.0,0,,RPRNMLMJNHMFFFP66CA,177.59,18.93,0.0,,
東勢鄉,土地,明倫段822地號,1278.0,,特定農業區,農牧用地,1040407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1398000,1094,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLNJNHMFFFP56CA,0.0,0.0,0.0,,
古坑鄉,土地,田心段671-1地號,884.09,,鄉村區,乙種建築用地,1060417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6151120,6958,,0.0,0,,RPOOMLLJNHMFFAP58DA,0.0,0.0,0.0,,
元長鄉,土地,仁德段1035地號,1730.0,,特定農業區,農牧用地,1060418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200500,1850,,0.0,0,,RPUNMLMJNHMFFEP96DA,0.0,0.0,0.0,,
元長鄉,土地,潭內段1271地號,2207.0,,特定農業區,農牧用地,1060418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2207000,1000,,0.0,0,,RPVNMLMJNHMFFEP07DA,0.0,0.0,0.0,,
水林鄉,土地,順興段277-1地號,1489.0,,特定農業區,農牧用地,1060405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,595600,400,,0.0,0,急賣。,RPOOMLMJNHMFFEP09DA,0.0,0.0,0.0,,
二崙鄉,土地,荷苞嶼段71地號,258.08,,鄉村區,乙種建築用地,1060316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,7750,,0.0,0,,RPSNMLNJNHMFFCP76EA,0.0,0.0,0.0,,
二崙鄉,土地,田尾段743-1地號,3000.0,,特定農業區,農牧用地,1060302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5910000,1970,,0.0,0,,RPPNMLOJNHMFFCP56EA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市西平路２０９號十一樓之５,11.69,住,,,1060405,土地1建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,118.39999999999999,3,2,2,有,有,3100000,26182,,0.0,0,,RPQNMLLKNHMFFAP88EA,68.12,1.14,7.45,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉華興路20巷1弄7號,112.08,住,,,1050818,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050420,182.91,4,1,5,有,無,8400000,45924,,0.0,0,,RPRNMLPJNHMFFFP07DA,168.88,14.03,0.0,,
北港鎮,土地,扶朝段216-5地號,98.0,,鄉村區,乙種建築用地,1060428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,405340,4136,,0.0,0,,RPRNMLNJNHMFFEP76DA,0.0,0.0,0.0,,
斗六市,土地,溝子埧段柴裡小段886地號,1196.0,,特定農業區,農牧用地,1060323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,1380,,0.0,0,,RPROMLKKNHMFFAP88DA,0.0,0.0,0.0,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉大美村大美86-11號,114.0,,鄉村區,乙種建築用地,1060418,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020708,190.05,6,2,3,有,無,7600000,39989,,0.0,0,,RPXNMLQKNHMFFAP37DA,0.0,0.0,0.0,,
斗六市,土地,萬年東段382地號,839.52,,特定農業區,農牧用地,1060413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1679000,2000,,0.0,0,,RPOOMLQKNHMFFAP56DA,0.0,0.0,0.0,,
斗南鎮,土地,新崙段28地號,161.2,,鄉村區,乙種建築用地,1060418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,975200,6050,,0.0,0,,RPSNMLMKNHMFFBP56DA,0.0,0.0,0.0,,
西螺鎮,土地,新吳厝段789地號,360.43,,鄉村區,乙種建築用地,1060421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7880000,21863,,0.0,0,鄰邊土地合併使用之需,RPUNMLMJNHMFFCP76DA,0.0,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮新社313之6號,113.6,住,,,1060420,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830119,186.27,3,2,3,有,無,5500000,29527,,0.0,0,,RPVNMLMJNHMFFCP86DA,186.27,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮新興路433號,323.46,住,,,1060331,土地4建物1車位0,全,二層,透天厝,住商用,加強磚造,0690902,119.67,4,1,2,有,無,9780000,81725,,0.0,0,,RPPNMLPJNHMFFCP56DA,119.67,0.0,0.0,,
東勢鄉,房地(土地+建物),雲林縣東勢鄉內環東路２９０巷５號,126.19,住,,,1060411,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1050920,172.18,5,2,4,有,無,5500000,31943,,0.0,0,,RPUNMLTJNHMFFFP67CA,156.85,15.33,0.0,,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉仁德路１７３巷５０號,82.0,,鄉村區,乙種建築用地,1060408,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0881215,185.33,4,3,3,有,無,2860000,15432,,0.0,0,,RPQNMLMJNHMFFFP56CA,177.31,0.0,8.02,,
東勢鄉,房地(土地+建物),雲林縣東勢鄉內環東路２７６號,151.98,住,,,1060411,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1050920,181.05,5,2,4,有,無,7200000,39768,,0.0,0,,RPPNMLPLPHMFFFP17CA,162.29,18.76,0.0,,
口湖鄉,土地,外埔段218-1地號,307.1,,一般農業區,養殖用地,1060420,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,977,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLSJNHMFFEP77CA,0.0,0.0,0.0,,
虎尾鎮,土地,立仁段488-10地號,26.59,住,,,1060219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1063600,40000,,0.0,0,,RPVNMLQLNHMFFDP47CA,0.0,0.0,0.0,,
虎尾鎮,土地,竹圍子段453-42地號,40.85,,鄉村區,乙種建築用地,1060413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,11016,,0.0,0,親友、員工或其他特殊關係間之交易。價格包含未登記建物。,RPPNMLSJNHMFFDP86CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西一街３２之６號,103.53,住,,,1060414,土地7建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050628,222.2,4,3,4,有,無,6200000,27903,,0.0,0,,RPUNMLOJNHMFFDP96CA,186.78,0.0,9.45,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西一街３２之５號,103.53,住,,,1060401,土地7建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050628,222.2,4,3,4,有,無,6700000,30153,,0.0,0,,RPVNMLOJNHMFFDP07CA,186.78,0.0,9.45,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西一街３２之１１號,103.53,住,,,1060309,土地7建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050628,222.2,4,3,4,有,無,6200000,27903,,0.0,0,,RPWNMLOJNHMFFDP17CA,186.78,0.0,9.45,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮南安街３３巷１之３號,25.59,商,,,1060413,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0701218,71.1,2,1,1,有,無,1000000,14065,,0.0,0,,RPQNMLTJNHMFFBP86CA,71.1,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮光復街３６號七樓之１３,2.03,其他,,,1060402,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880412,119.44,2,1,2,有,有,1700000,14233,,0.0,0,,RPQNMLKKNHMFFBP68CA,72.06,0.0,9.22,,
大埤鄉,土地,蘆竹巷段1672地號,3050.0,,特定農業區,農牧用地,1060331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4880000,1600,,0.0,0,,RPQNMLPJNHMFFBP09CA,0.0,0.0,0.0,,
莿桐鄉,土地,莿桐段376-219地號,94.0,住,,,1060323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1421750,15125,,0.0,0,,RPTNMLNLNHMFFAP66CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市龍潭路５９之１號,98.63,,鄉村區,乙種建築用地,1060407,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810407,231.72,5,3,5,有,無,5800000,25030,,0.0,0,,RPUNMLOJNHMFFAP66CA,231.72,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市建興路２７之１２號,121.41,住,,,1050524,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050920,182.77,4,1,4,有,無,8630000,47218,,0.0,0,,RPQNMLKKNHMFFAP58CA,171.75,0.0,11.02,,
古坑鄉,房地(土地+建物),雲林縣古坑鄉文化路１１８之１１號,98.0,,鄉村區,乙種建築用地,1060309,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0810120,131.23,3,1,2,有,無,3080000,23470,,0.0,0,,RPSOMLMJNHMFFAP98CA,121.7,3.03,6.5,,
古坑鄉,房地(土地+建物),雲林縣古坑鄉文化路１２２之３０號,117.0,,一般農業區,甲種建築用地,1060307,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710222,132.27,3,1,2,有,無,2480000,18750,,0.0,0,,RPTOMLMJNHMFFAP09CA,132.27,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市建興路３１之３０號,118.96,住,,,1051026,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050920,182.45,5,2,4,有,無,8600000,47136,,0.0,0,,RPWNMLKKNHMFFAP56CA,170.87,0.0,11.58,,
莿桐鄉,土地,東興段151地號,2500.14,,一般農業區,農牧用地,1060324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1200,,0.0,0,,RPPOMLRKNHMFFAP66CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市建興路３１之２８號,118.96,住,,,1031225,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050920,182.45,5,2,3,有,無,8200000,44944,,0.0,0,,RPXNMLKKNHMFFAP66CA,170.87,0.0,11.58,,
斗六市,房地(土地+建物),雲林縣斗六市建興路３１之９號,182.91,住,,,1040919,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050920,182.17,3,1,4,有,無,9500000,52149,,0.0,0,,RPOOMLKKNHMFFAP48CA,171.26,0.0,10.91,,
古坑鄉,土地,麻園段486-6地號,1940.0,,一般農業區,農牧用地,1060116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2328000,1200,,0.0,0,,RPUNMLTJNHMFFAP17CA,0.0,0.0,0.0,,
林內鄉,土地,中山段289-4地號,84.0,住,,,1060405,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1420000,16905,,0.0,0,含有未辦保存登記建物,RPSNMLNJNHMFFAP98CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市建興路２７之１９號,121.4,住,,,1051221,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050920,182.77,4,1,5,有,無,9000000,49242,,0.0,0,,RPSNMLKKNHMFFAP78CA,171.75,0.0,11.02,,
斗六市,房地(土地+建物),雲林縣斗六市建興路２７之３１號,127.74,住,,,1050718,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050920,184.75,5,2,5,有,無,9500000,51421,,0.0,0,,RPTNMLKKNHMFFAP88CA,173.73,0.0,11.02,,
斗六市,房地(土地+建物),雲林縣斗六市建興路２７之２９號,120.37,住,,,1031218,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050920,182.77,4,1,4,有,無,8500000,46507,,0.0,0,,RPUNMLKKNHMFFAP98CA,171.75,0.0,11.02,,
斗六市,房地(土地+建物),雲林縣斗六市崙南路６３之５７號,104.35,,鄉村區,乙種建築用地,1060420,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051207,189.21,5,1,5,有,無,8650000,45716,,0.0,0,,RPOOMLNLNHMFFAP88CA,175.95,0.0,13.26,,
斗六市,房地(土地+建物),雲林縣斗六市莊敬路３７４號八樓,15.57,住,,,1060410,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830701,121.97999999999999,3,1,1,有,有,2600000,21315,,0.0,0,,RPWQMLNLNHMFFAP27CA,73.33,0.0,2.28,,
斗南鎮,土地,重光段704地號,3760.44,,特定農業區,農牧用地,1060412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,266,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSJNHMFFBP66CA,0.0,0.0,0.0,,
斗南鎮,土地,溫厝角段1048地號,1666.5,,特定農業區,農牧用地,1060412,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,2400,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLSJNHMFFBP76CA,0.0,0.0,0.0,,
虎尾鎮,土地,竹圍子段862地號,1356.0,,特定農業區,農牧用地,1060406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1475,,0.0,0,,RPRNMLOJNHMFFDP66CA,0.0,0.0,0.0,,
虎尾鎮,土地,埒內段1455-1地號,1654.0,,特定農業區,農牧用地,1060407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5120000,3096,,0.0,0,,RPSNMLOJNHMFFDP76CA,0.0,0.0,0.0,,
二崙鄉,土地,新庄子段大北園小段332-19地號,395.0,,鄉村區,乙種建築用地,1060424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,7595,,0.0,0,,RPUNMLLKNHMFFCP66CA,0.0,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮松興街６６巷５號,83.81,住,,,1060417,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041112,157.15,4,2,3,有,無,6080000,38689,,0.0,0,,RPQNMLPJNHMFFCP56CA,148.5,0.0,8.65,,
崙背鄉,土地,崩溝寮段127-46地號,70.0,,鄉村區,乙種建築用地,1060419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,4286,,0.0,0,,RPRNMLPJNHMFFCP66CA,0.0,0.0,0.0,,
虎尾鎮,土地,仁愛段739地號,6.69,住,,,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,187989,28100,,0.0,0,本交易標的係供公眾通行使用之道路,RPOOMLLJOHMFFDP88CA,0.0,0.0,0.0,,
元長鄉,土地,鹿南段274地號,852.18,,特定農業區,農牧用地,1060426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,523239,614,,0.0,0,縣府零星土地標購,RPQNMLSJNHMFFEP07CA,0.0,0.0,0.0,,
元長鄉,土地,龍岩厝段1410-1地號,215.0,,特定農業區,甲種建築用地,1060418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2341260,10890,,0.0,0,,RPVNMLSJNHMFFEP57CA,0.0,0.0,0.0,,
北港鎮,土地,新街段621-43地號,13.44,住,,,1060420,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,14881,,0.0,0,,RPPNMLOJNHMFFEP56CA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮慶華街３５巷３０號,15.0,住,,,1060421,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701116,23.93,3,2,2,有,無,300000,12537,,0.0,0,,RPUNMLOJNHMFFEP07CA,22.41,0.0,1.52,,
元長鄉,房地(土地+建物),雲林縣元長鄉頂山路７７號,100.0,,鄉村區,乙種建築用地,1060419,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831014,145.24,3,1,2,有,無,2100000,14459,,0.0,0,,RPQNMLPJNHMFFEP76CA,139.74,0.0,5.5,,
水林鄉,房地(土地+建物),雲林縣水林鄉水林路２３３號,109.99,住,,,1060419,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0750718,133.03,3,2,2,有,無,7120000,53522,,0.0,0,,RPWNMLSKNHMFFEP77CA,121.93,0.0,11.1,,
東勢鄉,土地,東西段782-1地號,1000.0,,特定農業區,農牧用地,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,600,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLOJNHMFFFP66CA,0.0,0.0,0.0,,
東勢鄉,土地,圳頭段737地號,143.58,,特定農業區,甲種建築用地,1060307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,272808,1900,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLTKNHMFFFP27CA,0.0,0.0,0.0,,
東勢鄉,土地,圳頭段736地號,322.0,,特定農業區,農牧用地,1060307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,189980,590,,0.0,0,親友、員工或其他特殊關係間之交易。,SPPNMLTKNHMFFFP37CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市建成路41號七樓,16.0,住,,,1060413,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831015,116.25,3,2,2,有,有,2600000,22366,坡道平面,0.0,0,增值稅由買方繳納,RPWNMLQLNHMFFAP37DA,69.33,0.0,11.88,,
四湖鄉,土地,東光段306地號,1954.0,,一般農業區,農牧用地,1060424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3021750,1546,,0.0,0,,RPVNMLOJNHMFFEP27DA,0.0,0.0,0.0,,
四湖鄉,房地(土地+建物),雲林縣四湖鄉關聖路48巷3弄2號,67.0,住,,,1060501,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681231,89.6,0,0,0,無,無,720000,8036,,0.0,0,,RPQNMLQKNHMFFEP07DA,89.6,0.0,0.0,,
虎尾鎮,土地,同心段282-1地號,40.02,商,,,1060307,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2790000,69715,,0.0,0,,RPPNMLLKNHMFFDP98DA,0.0,0.0,0.0,,
土庫鎮,土地,越港段813地號,45.67,住,,,1060216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,6569,,0.0,0,,RPVNMLLJOHMFFDP96DA,0.0,0.0,0.0,,
土庫鎮,土地,越港段835地號,1128.07,住,,,1060216,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14700000,13031,,0.0,0,,RPWNMLLJOHMFFDP07DA,0.0,0.0,0.0,,
莿桐鄉,土地,莿桐段1948地號,1080.0,,特定農業區,農牧用地,1060412,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,4537,,0.0,0,,RPVNMLPJNHMFFAP07EA,0.0,0.0,0.0,,
