編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWOMLPLNHMFFAV87CA,24,3.34,共有部分,鋼筋混凝土造,82年5月22日,十二層,
RPWOMLPLNHMFFAV87CA,24,7.04,走廊．電樓梯間接（共同使用部分）,鋼筋混凝土造,82年5月22日,十二層,
RPPNMLTJOHMFFAV37CA,21,172.94,住家用,鋼筋混凝土造,85年2月16日,三層,一層 二層 三層 陽台 平台 露台
RPPNMLLMNHMFFBV86CA,23,224.26,住家用,鋼筋混凝土造,82年10月23日,三層,一層 二層 三層 陽台
RPPNMLNLOHMFFBV17DA,23,172.04,住家用,加強磚造,83年3月31日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPRNMLLJOHMFFAV76CA,39,84.70,住家用,加強磚造,67年2月16日,二層,一層 二層
RPSNMLLJOHMFFAV86CA,21,107.32,集合住宅,鋼筋混凝土造,85年6月21日,七層,五層 陽台 雨遮
RPSNMLLJOHMFFAV86CA,21,16.82,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月21日,七層,
RPSNMLLJOHMFFAV86CA,21,7.25,車道．樓梯．配電室．機械房．蓄水池．機車停車位共同使用,鋼筋混凝土造,85年6月21日,七層,
RPSNMLLJOHMFFAV86CA,21,6.43,電梯．水箱．機械房．樓梯共同使用,鋼筋混凝土造,85年6月21日,七層,
RPSNMLLJOHMFFAV86CA,21,9.52,主要內容：樓梯．電梯（共同使用）,鋼筋混凝土造,85年6月21日,七層,
RPUNMLMJOHMFFAV17CA,12,213.89,住家用,ＲＣ造,94年4月12日,二層,一層 二層 陽台 屋頂突出物
RPPNMLMKOHMFFAV76CA,31,128.32,住家用,加強磚造,75年5月2日,二層,一層 二層 陽台 屋頂突出物
RPUNMLQLNHMFFAV67CA,30,74.45,住家用,加強磚造,76年9月3日,二層,一層 二層 屋頂突出物
RPRNMLLMNHMFFAV96CA,48,57.62,住家用,木石磚造,58年1月1日,一層,一層
RPTNMLQLNHMFFAV57CA,23,102.02,國民住宅,鋼筋混凝土造,82年12月3日,四層,一層 平台
RPTNMLQLNHMFFAV57CA,23,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.25,樓梯間．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,3.58,避難室．機械室．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.69,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.69,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPTNMLQLNHMFFAV57CA,23,2.26,避難室．機械室．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLLJOHMFFAV66CA,36,114.82,住家用,鋼筋混凝土加強磚造,70年1月20日,二層,一層 二層
RPQNMLPJOHMFFCV37DA,24,155.95,住家用,鋼筋混凝土造,81年11月23日,三層,一層 二層 三層 騎樓
RPSNMLNJOHMFFAV07CA,22,109.58,集合住宅,鋼筋混凝土造,84年2月17日,八層,六層 陽台 花台
RPSNMLNJOHMFFAV07CA,22,19.35,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,
RPSNMLNJOHMFFAV07CA,22,14.08,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,
RPSNMLMJOHMFFAV96CA,44,49.93,住家用,水泥磚木蓋瓦,62年1月16日,一層,一層 騎樓
RPRNMLMJOHMFFAV86CA,36,136.08,住家用,加強磚造,70年2月15日,二層,一層 二層 騎樓
RPQOMLNJOHMFFAV96CA,,23.94,住家用,磚木造瓦屋頂,64年0月0日,一層,一層
RPXNMLNJOHMFFAV57CA,1,191.94,住家用,ＲＣ造,105年9月22日,三層,一層 二層 三層 見其他登記事項
RPOOMLNJOHMFFAV76CA,1,205.84,住家用,ＲＣ造,105年9月22日,三層,一層 二層 三層 見其他登記事項
RPSNMLQJOHMFFAV37CA,9,221.00,住家用,ＲＣ造,97年1月9日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLNJOHMFFAV86CA,1,191.94,住家用,ＲＣ造,105年9月22日,三層,一層 二層 三層 見其他登記事項
RPRNMLLLOHMFFAV96CA,25,171.09,住家用,鋼筋混凝土造,81年6月12日,三層,一層 二層 三層 屋頂突出物
RPUNMLQJOHMFFAV57CA,42,82.32,住家用,鐵筋水泥磚,64年10月28日,二層,一層 二層
RPRNMLPJOHMFFAV27DA,21,58.66,住家用,鋼筋混凝土造,84年12月5日,六層,四層
RPPNMLPJOHMFFCV17CA,20,216.92,住商用,鋼筋混凝土造,86年2月4日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPQNMLRJOHMFFCV57DA,40,121.69,住商用,鐵筋水泥磚　　　　　　　　　　,66年7月15日,二層,一層 二層 騎樓
RPTNMLNKOHMFFAV27CA,24,9.59,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPTNMLNKOHMFFAV27CA,24,97.53,集合住宅,鋼筋混凝土造,82年8月14日,七層,四層 陽台 花台
RPTNMLNKOHMFFAV27CA,24,1.48,樓梯間,鋼筋混凝土造,82年8月14日,七層,
RPTNMLNKOHMFFAV27CA,24,18.28,騎樓樓梯間、門廳、水箱、地下停車場,鋼筋混凝土造,82年8月14日,七層,
RPRNMLNKOHMFFAV07CA,41,78.12,住家用,鐵筋水泥磚,65年11月9日,二層,一層 二層
RPVNMLNKOHMFFAV47CA,40,100.24,住家用,鋼筋水泥加強磚造,66年6月18日,二層,一層 二層 騎樓
RPWNMLMKOHMFFAV47CA,24,151.54,住家用,鋼筋混凝土造,81年12月16日,三層,一層 二層 三層
RPUNMLPJOHMFFAV47CA,1,230.02,住宅、樓梯間,ＲＣ造,105年6月22日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPTNMLQJOHMFFAV47CA,41,47.60,住家用,水泥磚木蓋瓦,65年3月1日,一層,一層
RPPNMLRJOHMFFBV27CA,38,105.72,住家用,加強磚造,68年1月24日,二層,一層 二層 騎樓
RPPNMLRJOHMFFDV47CA,43,162.93,住家用,加強磚造,63年1月1日,二層,一層 二層 陽台
RPPNMLRJOHMFFAV27DA,18,13.74,樓梯．電梯．汽車昇降梯．門廊．門．走道．樓梯間．機械室．水箱,鋼筋混凝土造,87年12月16日,九層,
RPPNMLRJOHMFFAV27DA,18,9.73,避難室．停車空間．配電室．機械室．汽車昇降電梯．樓梯．電梯,鋼筋混凝土造,87年12月16日,九層,
RPPNMLRJOHMFFAV27DA,18,85.90,集合住宅,鋼筋混凝土造,87年12月16日,九層,七層 陽台
RPVNMLRJOHMFFAV77CA,45,55.15,住家用,水泥磚木蓋瓦,61年10月24日,一層,一層 騎樓
RPRNMLLKOHMFFAV86CA,24,164.14,住家用,鋼筋混凝土造,82年1月16日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLSJOHMFFAV37CA,25,127.58,住家用,鋼筋混凝土造,81年4月1日,三層,一層 二層 三層
RPRNMLMKOHMFFAV96CA,21,63.01,集合住宅,鋼筋混凝土造,85年6月21日,七層,五層 陽台
RPRNMLMKOHMFFAV96CA,21,16.82,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月21日,七層,
RPRNMLMKOHMFFAV96CA,21,4.47,車道．樓梯．配電室．機械房．蓄水池．機車停車位共同使用,鋼筋混凝土造,85年6月21日,七層,
RPRNMLMKOHMFFAV96CA,21,7.68,主要內容：樓梯．電梯（共同使用）,鋼筋混凝土造,85年6月21日,七層,
RPRNMLMKOHMFFAV96CA,21,4.40,電梯．水箱．機械房．樓梯共同使用,鋼筋混凝土造,85年6月21日,七層,
RPQNMLMKOHMFFCV07CA,36,113.52,住家用,鐵筋水泥磚,70年2月24日,二層,一層 二層 騎樓
