鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安定區,房地(土地+建物),臺南市安定區海寮20之13號,115.6,,鄉村區,乙種建築用地,1060426,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0701128,106.8,4,2,3,有,無,2580000,24157,,0.0,0,,RPQOMLLJOHMFFER76CA,106.8,0.0,0.0,,
左鎮區,土地,光和段426-59地號,5054.0,,一般農業區,農牧用地,1060323,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,653,,0.0,0,,RPRNMLMJOHMFFER86CA,0.0,0.0,0.0,,
山上區,房地(土地+建物),臺南市山上區南洲３１９之３號,128.84,住,,,1060418,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050804,217.97,5,2,3,有,無,6600000,30279,,0.0,0,,RPSNMLMJOHMFFER96CA,199.99,0.0,17.98,,
山上區,房地(土地+建物),臺南市山上區南洲３１９之２號,127.61,住,,,1060418,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050804,217.97,5,2,3,有,無,6600000,30279,,0.0,0,,RPUNMLMJOHMFFER17CA,199.99,0.0,17.98,,
新市區,土地,社內段541地號,1833.0,其他,,,1060331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,3546,,0.0,0,,RPTNMLLMNHMFFER17CA,0.0,0.0,0.0,,
新化區,土地,頂山腳段1311-11地號,84.0,,,,1060519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,184800,2200,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLLMNHMFFER27CA,0.0,0.0,0.0,,
安定區,房地(土地+建物),臺南市安定區管寮149之5號,80.0,,鄉村區,乙種建築用地,1060501,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051206,143.13,4,2,3,有,無,6280000,43876,,0.0,0,,RPVNMLLMNHMFFER37CA,130.63,0.0,12.5,,
安定區,房地(土地+建物),臺南市安定區許中營７５之２８號,94.4,,鄉村區,乙種建築用地,1060421,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031028,156.73,4,2,4,有,無,6450000,41154,,0.0,0,,RPQNMLLKOHMFFER76CA,144.79,0.0,11.94,,
西港區,房地(土地+建物),臺南市西港區劉厝里蚶西港１１之１７號,120.0,,鄉村區,乙種建築用地,1060508,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850118,188.88,4,2,3,有,無,5000000,26472,,0.0,0,,RPVNMLTKOHMFFDR97CA,165.42,10.26,13.2,,
學甲區,土地,宅子港段165-324地號,2530.25,,特定農業區,農牧用地,1060521,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2783000,1100,,0.0,0,,RPRNMLNKOHMFFDR96CA,0.0,0.0,0.0,,
佳里區,土地,興化段936地號,994.0,,特定農業區,農牧用地,1060415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1660000,1670,,0.0,0,含未登記建物。,RPPNMLLJOHMFFDR09CA,0.0,0.0,0.0,,
七股區,土地,後港段1253地號,2238.0,,特定農業區,農牧用地,1060502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1340,,0.0,0,,RPWNMLQLNHMFFDR77CA,0.0,0.0,0.0,,
官田區,土地,西庄段898地號,430.0,,特定農業區,農牧用地,1060429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,302,,0.0,0,,RPSNMLMJOHMFFCR76CA,0.0,0.0,0.0,,
麻豆區,房地(土地+建物),臺南市麻豆區東角里忠孝路３９之１８號,127.96,住,,,1060425,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0781127,164.09,4,2,2,有,無,6300000,38394,,0.0,0,,RPRNMLLMNHMFFCR76CA,159.23,0.0,4.86,,
新營區,房地(土地+建物),臺南市新營區健康路９５號四樓　,14.48,住,,,1060507,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850628,162.38,3,2,2,有,有,3300000,20323,,0.0,0,,RPRNMLLMNHMFFAR56CA,74.97,0.0,10.79,,
鹽水區,土地,田寮段1198地號,1990.0,,一般農業區,農牧用地,1060519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1592000,800,,0.0,0,,RPUNMLQLNHMFFAR27CA,0.0,0.0,0.0,,
新營區,土地,德隆段713地號,1690.59,農,,,1060425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6136841,3630,,0.0,0,,RPPNMLPJOHMFFAR56CA,0.0,0.0,0.0,,
柳營區,土地,柳南段862地號,4.94,住,,,1060522,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29633,5999,,0.0,0,,RPPNMLMJOHMFFAR88CA,0.0,0.0,0.0,,
柳營區,土地,柳南段867-6地號,70.39,住,,,1060522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,809134,11495,,0.0,0,,RPQNMLMJOHMFFAR98CA,0.0,0.0,0.0,,
柳營區,土地,柳南段862地號,485.61,住,,,1060522,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5392407,11104,,0.0,0,,RPRNMLMJOHMFFAR09CA,0.0,0.0,0.0,,
新營區,房地(土地+建物),臺南市新營區開元路５９巷４０號十一樓,16.08,住,,,1060405,土地2建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830630,115.33,4,1,2,有,有,2850000,24712,,0.0,0,契稅由賣方負擔,RPSNMLMJOHMFFAR56CA,74.46,0.81,12.61,,
後壁區,房地(土地+建物),臺南市後壁區嘉苳里下茄苳６之４號,103.99,,鄉村區,乙種建築用地,1060503,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830217,173.96,3,2,2,有,無,2500000,14371,,0.0,0,,RPPNMLQLNHMFFBR86CA,163.66,0.0,10.3,,
後壁區,土地,土溝段921地號,2918.67,,特定農業區,農牧用地,1060417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2340000,802,,0.0,0,,RPPNMLPJOHMFFBR66CA,0.0,0.0,0.0,,
後壁區,土地,菁寮段2615地號,2400.0,,特定農業區,農牧用地,1060515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3384000,1410,,0.0,0,,RPPNMLLLOHMFFBR09CA,0.0,0.0,0.0,,
後壁區,土地,下茄苳段2440地號,3210.0,,特定農業區,農牧用地,1060418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5950000,1854,,0.0,0,,RPRNMLNKOHMFFBR76CA,0.0,0.0,0.0,,
南區,房地(土地+建物)+車位,臺南市南區水交社路２０巷８號四樓之３,19.48,住,,,1060508,土地3建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,1051201,112.50999999999999,2,1,1,有,有,5900000,52440,坡道平面,25.33,0,含未隔間一房,RPSNMLOKOHMFFCD28CA,48.82,2.1,4.37,,
東區,房地(土地+建物),臺南市東區裕孝路８０６號,81.57,住,,,1060331,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土構造,0970808,211.73,7,2,4,有,有,12850000,60691,,0.0,0,,RPSOMLMKOHMFFCD18CA,182.15,7.35,22.23,,
南區,房地(土地+建物)+車位,臺南市南區水交社路２０巷２號七樓之１,20.0,住,,,1060508,土地3建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,1051201,118.68,2,1,1,有,有,5600000,47186,坡道平面,25.33,0,,RPQOMLMKOHMFFCD97CA,50.4,1.76,7.27,,
南區,房地(土地+建物),臺南市南區中華西路一段１６巷７號五樓,33.86,住,,,1060506,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土構造,0711129,93.38,3,2,2,有,無,1280000,13707,,0.0,0,,RPOOMLTJOHMFFCD38CA,76.54,0.0,10.48,,
東區,房地(土地+建物),臺南市東區裕平一街２２１號,88.03,住,,,1060504,土地1建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,0940920,240.72,5,2,4,有,無,16000000,66467,,0.0,0,,RPPNMLKKOHMFFCD57CA,210.89,3.91,25.92,,
東區,房地(土地+建物),臺南市東區崇善十一街１２巷１８號５樓,36.48,住,,,1060506,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0790625,113.81,3,2,2,有,有,2520000,22142,,0.0,0,,RPRNMLMKOHMFFCD97CA,91.47,0.0,9.26,,
南區,房地(土地+建物)+車位,臺南市南區大林路９１號,54.96,住,,,1060511,土地1建物1車位1,一層，二層，地下層,十層,華廈(10層含以下有電梯),住商用,鋼筋混凝土構造,0830428,234.18,0,0,2,無,有,9980000,42617,升降機械,0.0,0,,RPUOMLLJOHMFFCD18CA,204.88,0.0,5.15,,
東區,房地(土地+建物)+車位,臺南市東區崇明路１９３號六樓,25.73,住,,,1060415,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0890115,211.57999999999998,4,2,2,有,有,10500000,49627,坡道平面,0.0,0,,RPWNMLLJOHMFFCD28CA,100.56,0.0,8.63,,
南區,房地(土地+建物),臺南市南區大成路一段３０巷２９號,89.68,住,,,1060430,土地6建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土構造,1021217,193.98,5,2,4,有,有,11700000,60315,,0.0,0,含增建或未登記建物。,RPXNMLLJOHMFFCD38CA,177.91,0.0,16.04,,
東區,房地(土地+建物)+車位,臺南市東區崇德十八街20號六樓及崇德十八街16號地下層,18.68,商,,,1060426,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0820216,117.73,5,2,3,有,有,4500000,38223,升降機械,0.0,0,,RPPOMLLJOHMFFCD67CA,77.68,0.0,6.89,,
東區,房地(土地+建物),臺南市東區富強里19鄰裕農路288巷110弄35號,72.33,住,,,1060505,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0600513,79.2,3,2,2,有,無,5500000,69444,,0.0,0,,RPQNMLLJOHMFFCD67CA,79.2,0.0,0.0,,
東區,房地(土地+建物),臺南市東區富農街一段１３１巷４２弄２５號,72.0,住,,,1060511,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土構造,0840225,228.45,5,2,3,有,無,8000000,35019,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNJOHMFFCD87CA,186.22,27.03,15.2,,
南區,房地(土地+建物),臺南市南區金華路二段７１巷３８號,74.0,住,,,1060303,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土構造,0770310,119.62,6,1,4,有,無,4880000,40796,,0.0,0,,RPPOMLMJOHMFFCD77CA,110.62,0.0,9.0,,
南區,房地(土地+建物),臺南市南區西門路一段３００巷７８號,82.83,住,,,1060423,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1021014,209.51,3,2,5,有,無,15000000,71596,,0.0,0,,RPVNMLLMNHMFFCD38CA,175.95,0.0,33.56,,
安南區,土地,城東段266-2地號,51.03,住,,,1060420,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,815000,15971,,0.0,0,,RPVOMLQLNHMFFBD78CA,0.0,0.0,0.0,,
安南區,房地(土地+建物),臺南市安南區淵西路１８號,94.69,住,,,1060505,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051212,161.41,3,2,4,有,無,7830000,48510,,0.0,0,,RPOOMLOKOHMFFBD87CA,147.96,0.0,13.45,,
安南區,房地(土地+建物),臺南市安南區安通路四段４７巷２３弄５７號,116.46,住,,,1060505,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970530,179.64,6,2,3,有,無,9000000,50100,,0.0,0,,RPPNMLLKOHMFFBD57CA,135.21,0.0,44.43,,
安南區,房地(土地+建物),臺南市安南區海東八街７１號,182.47,住,,,1060425,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010615,202.47,6,2,3,有,無,13800000,68158,,0.0,0,,RPSNMLNJOHMFFBD97CA,202.47,0.0,0.0,,
安南區,房地(土地+建物),臺南市安南區郡安路四段２７８巷６弄１８號四樓,15.75,住,,,1060510,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870514,110.10000000000001,3,2,2,有,有,3500000,31789,,0.0,0,,RPRNMLQJOHMFFBD18CA,73.22,3.91,9.77,,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路四段２７８巷１５弄１１號９樓,28.68,住,,,1060331,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870424,163.99,4,2,2,有,有,4500000,27441,坡道平面,0.0,1000000,含增建或未登記建物。,RPRNMLSJOHMFFBD38CA,91.1,4.62,11.77,,
安平區,房地(土地+建物)+車位,臺南市安平區平豐路１２２號二十三樓之２,26.05,住,,,1060511,土地1建物1車位1,二十三層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050604,173.55,3,2,3,有,有,10200000,66894,坡道平面,36.02,1000000,,RPROMLKLOHMFFAD77CA,89.52,0.0,5.27,,
安平區,房地(土地+建物)+車位,臺南市安平區平豐路１２２號二十樓之１,43.18,住,,,1060511,土地1建物1車位2,二十層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050604,300.28999999999996,2,2,3,有,有,16800000,64841,坡道平面,72.04,2000000,,RPTOMLKLOHMFFAD97CA,147.61,0.0,9.76,,
安平區,房地(土地+建物)+車位,臺南市安平區平豐路１２２號十六樓之１,43.18,住,,,1060512,土地1建物1車位2,十六層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050604,300.28999999999996,4,2,4,有,有,15800000,61336,坡道平面,72.04,1800000,,RPUOMLKLOHMFFAD08CA,147.61,0.0,9.76,,
北區,房地(土地+建物),臺南市北區育德三街１２１巷１號,86.0,住,,,1060330,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0910830,216.75,5,2,4,有,無,11680000,53887,,0.0,0,,RPQNMLKLOHMFFAD57CA,216.75,0.0,0.0,,
北區,房地(土地+建物)+車位,臺南市北區開元路５０１號十樓之５,11.61,商,,,1060416,土地3建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,159.56,3,2,2,有,有,7050000,45666,坡道平面,32.55,1250000,,RPQPMLNKOHMFFAD97CA,74.11,1.85,13.07,,
中西區,房地(土地+建物)+車位,臺南市中西區頂美三街１６６號十二樓之３,16.78,住,,,1060425,土地1建物1車位1,十二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1051026,197.1,3,2,2,有,有,9880000,50127,坡道平面,0.0,0,,RPQOMLNKOHMFFAD87CA,85.95,0.0,10.79,,
北區,房地(土地+建物),臺南市北區開元路１４８巷９２號,76.0,住,,,1060421,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0580120,105.46,3,3,2,有,無,6050000,57368,,0.0,0,含增建或未登記建物。,RPRRMLMKOHMFFAD18CA,105.46,0.0,0.0,,
北區,房地(土地+建物)+車位,臺南市北區北成路８０巷２２弄８號六樓,33.54,住,,,1060501,土地1建物1車位1,六層，夾層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840913,138.28,3,2,2,有,有,5350000,38690,坡道平面,0.0,0,,RPWNMLKKOHMFFAD08CA,80.71,0.0,9.69,,
中西區,房地(土地+建物),臺南市中西區保安路１９１號五樓之２,6.67,住,,,1060512,土地2建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701231,30.53,1,1,1,有,有,600000,19653,,0.0,0,,RPTNMLTJOHMFFAD58CA,20.38,0.0,0.0,,
北區,房地(土地+建物),臺南市北區大港街１１０巷２６號,100.8,住,,,1060504,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0811230,252.23,6,2,3,有,無,8200000,32510,,0.0,0,,RPROMLTKOHMFFAD58CA,231.75,2.18,18.3,,
中西區,房地(土地+建物)+車位,臺南市中西區和真街６０號十三樓,14.01,住,,,1060505,土地2建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880223,139.76999999999998,3,2,2,有,有,7350000,52586,坡道平面,25.81,0,含增建或未登記建物。包含公共設施保留地之交易。,RPTOMLOKOHMFFAD28CA,74.82,1.81,9.59,,
中西區,土地,中正段595地號,12.61,商,,,1060519,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2463500,195361,,0.0,0,,RPQNMLSJOHMFFAD18CA,0.0,0.0,0.0,,
安平區,房地(土地+建物),臺南市安平區怡平里慶平路193巷6號五樓之13,20.82,住,,,1060518,土地1建物1車位0,五層，六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850716,125.72,3,2,2,有,有,4000000,31817,,0.0,0,,RPQPMLLJOHMFFAD67CA,86.17,0.0,11.41,,
安平區,土地,金華段151-24地號,211.0,住,,,1060418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18800000,89100,,0.0,0,,RPSPMLLJOHMFFAD87CA,0.0,0.0,0.0,,
安平區,房地(土地+建物)+車位,臺南市安平區育平路６６號十三樓之２,19.68,住,,,1060504,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021225,161.51999999999998,2,2,2,有,有,8540000,55868,坡道平面,30.14,1200000,總價內含裝潢款,RPOOMLLJOHMFFAD37CA,78.51,0.0,9.93,,
安平區,房地(土地+建物),臺南市安平區建平十三街５６號,105.0,住,,,1060422,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0810715,305.46,7,2,7,有,無,11000000,36011,,0.0,0,,RPTOMLLMNHMFFAD08CA,274.87,0.0,30.59,,
安平區,房地(土地+建物)+車位,臺南市安平區建平十二街８０號四樓之１,22.27,住,,,1060422,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820924,114.38999999999999,2,2,2,有,有,3400000,29723,坡道平面,0.0,0,,RPUOMLLMNHMFFAD18CA,69.53,0.0,3.33,,
北區,房地(土地+建物)+車位,臺南市北區北成路４０１號十四樓之７,14.99,住,,,1060507,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990406,112.36,2,2,1,有,有,6000000,53400,坡道平面,0.0,0,,RPVOMLLJOHMFFAD08CA,52.06,0.0,6.37,,
安平區,房地(土地+建物)+車位,臺南市安平區育平路７０號六樓之５,20.71,住,,,1060425,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021125,168.95,2,2,2,有,有,8380000,52446,坡道平面,30.14,1100000,總價內含裝潢款,RPROMLLJOHMFFAD67CA,80.59,0.0,12.48,,
安平區,房地(土地+建物),臺南市安平區育平五街６號十九樓之７,11.1,住,,,1060502,土地1建物1車位0,十九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861021,185.63,3,2,2,有,無,6500000,35016,,0.0,0,,RPRPMLQLNHMFFAD38CA,107.46,0.0,16.72,,
安平區,房地(土地+建物),臺南市安平區民權路四段３８１之２號,101.2,住,,,1060428,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0931104,246.77,4,3,5,有,無,15500000,62812,,0.0,0,,RPTOMLLJOHMFFAD87CA,235.17,1.96,9.64,,
北區,房地(土地+建物),臺南市北區大興街２７５巷１４號,87.68,住,,,1060419,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650806,115.2,5,2,2,有,無,4200000,36458,,0.0,0,,RPVPMLLJOHMFFAD18CA,115.2,0.0,0.0,,
中西區,房地(土地+建物),臺南市中西區民生路二段３０５號六樓之３,2.32,商,,,1060511,土地3建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860118,29.87,1,0,1,有,有,1000000,33478,,0.0,0,賣方賣清,RPTNMLMJOHMFFAD87CA,13.79,4.09,4.74,,
中西區,房地(土地+建物),臺南市中西區西湖里湖美二街142巷27號,165.08,住,,,1060325,土地1建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,1040720,406.94,5,2,7,有,無,38800000,95346,,0.0,0,,RPXOMLNJOHMFFAD48CA,393.81,0.0,13.13,,
安平區,土地,金城段39-27地號,173.0,住,,,1060504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,60694,,0.0,0,,RPPOMLNJOHMFFAD67CA,0.0,0.0,0.0,,
安平區,房地(土地+建物),臺南市安平區育平四街５９號,11.69,住,,,1060424,土地1建物1車位0,一層，二層,十七層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0850907,105.72,1,2,2,有,無,4550000,43038,,0.0,0,,RPQOMLNJOHMFFAD77CA,76.52,9.54,5.77,,
安平區,房地(土地+建物),臺南市安平區永華十一街１５９巷３８號,217.0,商,,,1060410,土地1建物1車位0,全,一層,透天厝,見其他登記事項,見其他登記事項,0941014,54.37,0,1,1,有,無,13800000,,,0.0,0,,RPVNMLPJOHMFFAD38CA,54.37,0.0,0.0,,
北區,土地,大港段317地號,18.96,其他,,,1060515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,31646,,0.0,0,公共設施保留地道路用地,RPPPMLQJOHMFFAD08CA,0.0,0.0,0.0,,
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段３０８號十三樓之１,51.67,住,,,1020309,土地1建物1車位3,十三層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060323,569.31,3,1,4,有,有,34900000,61302,坡道平面,0.0,0,,RPVOMLOKOHMFFAD48CA,279.05,0.0,45.75,,
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段３０８號十四樓之１,51.67,住,,,1020319,土地1建物1車位3,十四層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060323,569.31,3,1,4,有,有,34900000,61302,坡道平面,0.0,0,,RPWOMLOKOHMFFAD58CA,279.05,0.0,45.75,,
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段３０８號二十一樓之１,49.7,住,,,1050729,土地1建物1車位1,二十一層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060323,509.37,3,1,4,有,有,38800000,76173,坡道平面,0.0,0,,RPXOMLOKOHMFFAD68CA,279.05,0.0,45.75,,
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段３０８號十三樓之２,50.69,住,,,1030313,土地1建物1車位2,十三層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060323,539.4200000000001,3,1,4,有,有,31800000,58952,坡道平面,0.0,0,,RPOPMLOKOHMFFAD87CA,279.05,0.0,45.75,,
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段３０８號十二樓之１,50.69,住,,,1020315,土地1建物1車位2,十二層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060323,539.4200000000001,3,1,4,有,有,31000000,57469,坡道平面,0.0,0,,RPQPMLOKOHMFFAD08CA,279.05,0.0,45.75,,
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段３０８號四樓之１,51.67,住,,,1030415,土地1建物1車位3,四層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060323,569.31,3,1,4,有,有,34100000,59897,坡道平面,0.0,0,,RPSPMLOKOHMFFAD28CA,279.05,0.0,45.75,,
安平區,房地(土地+建物),臺南市安平區府前三街１５７號,93.0,住,,,1060515,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0990716,198.95,4,2,4,有,無,14100000,70872,,0.0,0,,RPWOMLPKOHMFFAD68CA,169.72,0.0,29.23,,
中西區,房地(土地+建物),臺南市中西區萬昌街１３３號二樓之１８,8.68,商,,,1060510,土地3建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0950713,43.39,1,1,1,有,有,2850000,65683,,0.0,0,,RPVNMLKKOHMFFAD97CA,27.14,0.0,3.09,,
安平區,房地(土地+建物),臺南市安平區建平十七街１５７號十二樓之７,2.55,商,,,1060512,土地1建物1車位0,十二層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821213,34.61,1,1,1,有,有,1200000,34672,,0.0,0,,RPORMLMKOHMFFAD87CA,20.69,0.0,4.47,,
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段３００號十三樓之１,51.67,住,,,1020312,土地1建物1車位3,十三層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060323,568.35,3,2,4,有,有,33000000,58063,坡道平面,0.0,0,,RPXPMLMKOHMFFAD58CA,276.08,0.0,48.73,,
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段３００號四樓之１,50.69,住,,,1040624,土地1建物1車位2,四層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060323,539.4200000000001,3,2,4,有,有,34680000,64291,坡道平面,0.0,0,,RPPQMLMKOHMFFAD87CA,279.05,0.0,45.75,,
中西區,房地(土地+建物),臺南市中西區西賢二街１９３號,133.14,住,,,1060426,土地2建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,1040819,338.42,5,2,5,有,無,20200000,59689,,0.0,0,,RPROMLNKOHMFFAD97CA,320.97,0.0,17.45,,
中西區,土地,武聖段1753地號,31.94,住,,,1060407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,93926,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPXOMLTKOHMFFAD56CA,0.0,0.0,0.0,,
北區,建物,臺南市北區公園路７４６巷２７號之５９,0.0,,,,1060508,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,0621002,113.61,4,1,2,有,無,1300000,11443,,0.0,0,建物所在之土地所有權人為財團法人台灣省私立台南仁愛之家，本案只買賣建物，無涉及土地,RPPPMLTKOHMFFAD48CA,109.12,0.0,4.49,,
安南區,土地,溪墘段1435-1地號,136.39,住,,,1060430,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,25662,,0.0,0,,RPROMLPJOHMFFBD18CA,0.0,0.0,0.0,,
安南區,房地(土地+建物),臺南市安南區鎮安二街６２號,94.67,住,,,1060422,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040925,206.41,5,2,4,有,無,9000000,43603,,0.0,0,,RPWNMLLJOHMFFBD18CA,172.31,0.0,34.1,,
安南區,土地,海東段498-88地號,712.12,住,,,1060515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000000,42128,,0.0,0,道路用地以每坪1萬元計算,RPPNMLNJOHMFFBD67CA,0.0,0.0,0.0,,
安南區,土地,海東段1422-2地號,115.71,住,,,1060515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4725000,40835,,0.0,0,,RPQNMLNJOHMFFBD77CA,0.0,0.0,0.0,,
安南區,房地(土地+建物),臺南市安南區安中路二段２９６巷１號,126.08,商,,,1060422,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040708,212.28,5,2,3,有,無,10200000,48050,,0.0,0,,RPOOMLSJOHMFFBD18CA,203.14,0.0,9.14,,
