鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
埔心鄉,房地(土地+建物),彰化縣埔心鄉大仁街２２巷１２號,127.81,住,,,1060410,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0930812,198.1,5,2,3,有,無,6560000,33115,,0.0,0,,RPSNMLTLNHMFFHN67CA,174.68,0.0,23.42,,
溪湖鎮,土地,西溪段651地號,524.56,工,,,1060421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6229000,11875,,0.0,0,,RPQNMLQKNHMFFHN07CA,0.0,0.0,0.0,,
埔心鄉,土地,瓦窯北段276-1地號,6.28,,特定農業區,甲種建築用地,1060418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,218500,34793,,0.0,0,,RPPNMLRKNHMFFHN07CA,0.0,0.0,0.0,,
溪湖鎮,土地,顯光段647地號,2038.0,,特定農業區,農牧用地,1060420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3057000,1500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLRKNHMFFHN17CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化市公園路1段123號,83.0,住,,,1060406,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0530701,188.29,0,0,0,無,無,5320000,28254,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLSJOHMFFAN66DA,188.29,0.0,0.0,,
福興鄉,土地,文昌段60地號,3000.0,,特定農業區,農牧用地,1060419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8400000,2800,,0.0,0,,RPOOMLRKNHMFFCN66DA,0.0,0.0,0.0,,
社頭鄉,土地,新厝段183地號,1776.15,,特定農業區,農牧用地,1060323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,2308,,0.0,0,兄弟間買賣,RPXNMLSKNHMFFEN77DA,0.0,0.0,0.0,,
北斗鎮,土地,光中段10-1地號,267.73,住,,,1060426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13363350,49914,,0.0,0,,RPRNMLQKNHMFFFN07DA,0.0,0.0,0.0,,
員林市,土地,新西東段763-1地號,595.0,,特定農業區,農牧用地,1060424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10259000,17242,,0.0,0,,RPOOMLOKOHMFFDN56DA,0.0,0.0,0.0,,
永靖鄉,房地(土地+建物),彰化縣永靖鄉浮圳路626巷3號,80.0,,特定農業區,甲種建築用地,1060402,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830317,149.91,4,2,2,有,無,3300000,22013,,0.0,0,,RPRNMLQLNHMFFDN96DA,149.91,0.0,0.0,,
溪湖鎮,土地,湳底段445地號,219.5,農,,,1060502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1327975,6050,,0.0,0,買賣土地現無道路且為共有空地故每坪20000元計價,RPRNMLRKNHMFFHN47EA,0.0,0.0,0.0,,
二林鎮,土地,儒興段714地號,4644.02,工,,,1060413,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55895502,12036,,0.0,0,,RPUNMLRKNHMFFGN47CA,0.0,0.0,0.0,,
田尾鄉,土地,和平段853地號,610.87,,鄉村區,乙種建築用地,1060317,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,7367,,0.0,0,含地上未保存磚造房屋壹棟。,RPRNMLSJOHMFFFN17CA,0.0,0.0,0.0,,
田中鎮,房地(土地+建物),彰化縣田中鎮斗中路二段９８巷２６弄６號,115.47,,特定農業區,甲種建築用地,1060421,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800126,125.97,3,2,3,有,無,3980000,31595,,0.0,0,買方負擔土地增值稅26267元,RPWNMLNLNHMFFEN17CA,125.97,0.0,0.0,,
田中鎮,房地(土地+建物),彰化縣田中鎮民族二街２７號,114.18,住,,,1051228,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0710719,106.6,3,2,2,有,無,3700000,34709,,0.0,0,,RPQNMLRKNHMFFEN86CA,106.6,0.0,0.0,,
社頭鄉,房地(土地+建物),彰化縣社頭鄉員集路一段１３９；１４１；１４３；１４１之１號,480.98,,特定農業區,農牧用地,1060425,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,見其他登記事項,0850313,383.66,8,2,3,有,無,10000000,,,0.0,0,,RPWNMLSKNHMFFEN57CA,383.66,0.0,0.0,,
社頭鄉,房地(土地+建物)+車位,彰化縣社頭鄉水井巷28之7號,88.4,,特定農業區,甲種建築用地,1060113,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1051121,159.88,4,2,3,有,無,5200000,32524,一樓平面,0.0,0,,RPQNMLTKNHMFFEN07CA,158.95,0.0,0.93,,
員林市,土地,復興段316地號,114.65,其他,,,1060411,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2733561,23843,,0.0,0,公共設施保留地之交易。,RPPNMLQJOHMFFDN56CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林市條和六街２８巷６號,91.09,住,,,1060302,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051005,224.53,4,3,4,有,無,12100000,53890,,0.0,0,,RPUNMLSKNHMFFDN27CA,213.35,2.14,9.04,,
員林市,土地,東北段761地號,710.88,,特定農業區,農牧用地,1060502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2931724,4124,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLRKNHMFFDN86CA,0.0,0.0,0.0,,
永靖鄉,土地,永北段940地號,84.39,,鄉村區,乙種建築用地,1060502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2297430,27224,,0.0,0,,RPQNMLQLNHMFFDN76CA,0.0,0.0,0.0,,
員林市,土地,豐年段525-5地號,165.0,其他,,,1060411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2772000,16800,,0.0,0,公共設施保留地之交易。,RPVNMLOLNHMFFDN07CA,0.0,0.0,0.0,,
員林市,土地,益民段66-33地號,603.0,其他,,,1060411,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8321400,13800,,0.0,0,公共設施保留地之交易。,RPXNMLOLNHMFFDN27CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林市中正路１巷２０弄１５號,73.0,住,,,1060413,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660408,76.52,4,2,2,有,無,3500000,45740,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLOLNHMFFDN76CA,76.52,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林市惠來街８號十二樓之十二,3.24,商,,,1060502,土地1建物1車位0,十二層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870316,31.67,0,0,1,無,有,1200000,37891,,0.0,0,,RPSNMLTKNHMFFDN17CA,16.89,0.0,3.05,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮尚義街66號,138.0,住,,,1060427,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050126,300.2,6,3,7,有,無,14700000,48967,,0.0,0,,RPUNMLRJOHMFFCN07CA,262.51,1.69,36.0,,
鹿港鎮,土地,上林段547-24地號,1602.0,工,工業區,丁種建築用地,1060501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20700083,12921,,0.0,0,向政府機關承購之案件。,RPVNMLTJOHMFFCN37CA,0.0,0.0,0.0,,
鹿港鎮,土地,上林段547-80地號,2540.91,工,工業區,丁種建築用地,1060501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32878867,12940,,0.0,0,向政府機關承購之案件。,RPWNMLTJOHMFFCN47CA,0.0,0.0,0.0,,
鹿港鎮,土地,永福段518-9地號,146.0,住,,,1060505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,27397,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLTKNHMFFCN07CA,0.0,0.0,0.0,,
福興鄉,土地,新溝段33地號,83.27,,鄉村區,乙種建築用地,1060424,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,12009,,0.0,0,含增建或未登記建物。,RPQNMLTKNHMFFCN86CA,0.0,0.0,0.0,,
鹿港鎮,土地,鹿安段391地號,17.23,,鄉村區,乙種建築用地,1060430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,234000,13581,,0.0,0,持分買賣，買方為寺廟。,RPSNMLMLNHMFFCN09CA,0.0,0.0,0.0,,
鹿港鎮,土地,東昇段535地號,1789.0,,特定農業區,農牧用地,1060421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13900000,7770,,0.0,0,交易含未登記建物。,RPWNMLTKNHMFFCN47CA,0.0,0.0,0.0,,
鹿港鎮,土地,振興段2434地號,1400.0,,特定農業區,農牧用地,1060420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,5357,,0.0,0,,RPXNMLTKNHMFFCN57CA,0.0,0.0,0.0,,
鹿港鎮,土地,上林段547-86地號,2880.0,工,工業區,丁種建築用地,1060501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37203264,12918,,0.0,0,,RPQNMLPLNHMFFCN56CA,0.0,0.0,0.0,,
鹿港鎮,土地,上林段547-20地號,1668.75,工,工業區,丁種建築用地,1060501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21556579,12918,,0.0,0,,RPRNMLPLNHMFFCN66CA,0.0,0.0,0.0,,
福興鄉,土地,秀安段1830地號,270.0,,鄉村區,乙種建築用地,1050905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2613600,9680,,0.0,0,,RPQNMLRKNHMFFCN66CA,0.0,0.0,0.0,,
和美鎮,土地,和北段360地號,35.0,其他,,,1060419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150205,32863,,0.0,0,,RPPOMLSKNHMFFBN66CA,0.0,0.0,0.0,,
和美鎮,土地,大霞段1886地號,84.86,,鄉村區,乙種建築用地,1060425,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1476300,17397,,0.0,0,含未保存登記建物乙棟。,RPSOMLMJOHMFFBN98CA,0.0,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮鹿和路六段389巷39號,91.0,住,,,1060410,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0780822,159.51,5,2,4,有,無,8224500,51561,,0.0,0,,RPPNMLLMNHMFFBN68CA,159.51,0.0,0.0,,
芬園鄉,土地,溪頭段1169地號,257.26,,一般農業區,農牧用地,1060425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,951862,3700,,0.0,0,政府機關協議價購,RPPNMLTJOHMFFAN56CA,0.0,0.0,0.0,,
彰化市,土地,福竹段1002地號,29.1,,鄉村區,乙種建築用地,1060502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2112252,72586,,0.0,0,,RPPNMLPLNHMFFAN88CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化市一段87巷29之6號,97.2,農,,,1060314,土地7建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051221,184.23,4,3,3,有,有,13000000,70564,,0.0,0,,RPPNMLKLNHMFFAN38CA,167.32,0.0,16.91,,
彰化市,房地(土地+建物),彰化縣彰化市一段87巷30之8號,96.2,農,,,1051127,土地7建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051221,181.56,4,3,3,有,有,12350000,68022,,0.0,0,,RPQNMLKLNHMFFAN48CA,164.5,0.0,17.06,,
彰化市,房地(土地+建物),彰化縣彰化市向陽里崙平南路241巷19號,76.0,住,,,1060321,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850701,211.8,0,0,0,無,無,8500000,40132,,0.0,0,為尊重權利人隱私權主張，地政士無法入屋現場勘查，由權利人提供建物現況格局實際資訊，供地政士申報登錄。親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPSOMLNLNHMFFAN09CA,187.44,24.36,0.0,,
花壇鄉,土地,南白沙坑段441-1地號,2504.59,,山坡地保育區,農牧用地,1060501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1996,,0.0,0,,RPQNMLRKNHMFFAN09CA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化市和平路６６號,65.0,商,,,1060413,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0500630,152.28,4,3,2,有,無,2500000,16417,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLSKNHMFFAN86CA,152.28,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化市彰美路一段１１０巷１０７弄１０號,78.0,住,,,1060421,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870102,178.05,4,2,3,有,無,11000000,61780,,0.0,0,,RPUNMLSKNHMFFAN96CA,163.23,0.0,14.82,,
秀水鄉,土地,秀水段276地號,3239.0,農,,,1060502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20500000,6329,,0.0,0,,RPROMLPLNHMFFAN56CA,0.0,0.0,0.0,,
秀水鄉,房地(土地+建物),彰化縣秀水鄉水尾巷１９號,1460.0,,特定農業區,農牧用地,1060124,土地1建物1車位0,一層,一層,農舍,農舍,加強磚造,0730711,65.25,2,2,2,有,無,9120000,,,0.0,0,,RPWNMLPLNHMFFAN96CA,65.25,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化市永康街６１巷２弄１８號,71.0,住,,,1060414,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680104,92.34,3,2,2,有,無,5100000,55231,,0.0,0,,RPXNMLPLNHMFFAN07CA,92.34,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化市學前街23巷6號,92.43,住,,,1060426,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060103,241.31,3,2,5,有,無,16000000,66305,,0.0,0,,RPSNMLPKOHMFFAN56CA,241.31,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化市學前街23巷26號,93.43,住,,,1060426,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060103,241.31,4,3,5,有,無,16000000,66305,,0.0,0,,RPTNMLPKOHMFFAN66CA,241.31,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化市學前街23巷3號,96.63,住,,,1060426,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060103,241.31,4,3,6,有,無,16300000,67548,,0.0,0,,RPUNMLPKOHMFFAN76CA,241.31,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化市學前街23巷15號,93.43,住,,,1060426,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060103,241.31,4,3,6,有,無,16000000,66305,,0.0,0,,RPVNMLPKOHMFFAN86CA,241.31,0.0,0.0,,
彰化市,房地(土地+建物),彰化縣彰化市學前街23巷21號,88.53,住,,,1060426,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060103,232.14,4,3,6,有,無,14380000,61945,,0.0,0,,RPWNMLPKOHMFFAN96CA,232.14,0.0,0.0,,
和美鎮,房地(土地+建物),彰化縣和美鎮忠仁街25號,87.74,住,,,1060413,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051116,190.53,4,3,3,有,無,8900000,46712,,0.0,0,,RPUNMLNJOHMFFBN56CA,178.09,0.0,12.44,,
和美鎮,土地,柑竹段45地號,490.97,,鄉村區,乙種建築用地,1060426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8911100,18150,,0.0,0,,RPQOMLSKNHMFFBN76CA,0.0,0.0,0.0,,
和美鎮,土地,柑竹段50地號,105.59,,鄉村區,乙種建築用地,1060426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1884500,17847,,0.0,0,,RPROMLSKNHMFFBN86CA,0.0,0.0,0.0,,
伸港鄉,房地(土地+建物),彰化縣伸港鄉埤墘路４１之１５號,171.0,住,,,1060501,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811014,136.28,4,2,3,有,無,2200000,16143,,0.0,0,買方負擔38061元增值稅,RPRNMLMLNHMFFBN88CA,136.28,0.0,0.0,,
伸港鄉,土地,伸同段452-5地號,77.43,住,,,1060406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3950000,51014,,0.0,0,,RPUNMLSKNHMFFBN07CA,0.0,0.0,0.0,,
伸港鄉,建物,彰化縣伸港鄉中興二街４８號,0.0,,,,1060406,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050311,159.73,4,2,3,有,無,3200000,20034,,0.0,0,,RPVNMLSKNHMFFBN17CA,135.37,8.7,15.66,,
伸港鄉,土地,伸同段452-16地號,79.56,住,,,1060406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3980000,50025,,0.0,0,,RPWNMLSKNHMFFBN27CA,0.0,0.0,0.0,,
伸港鄉,建物,彰化縣伸港鄉中興二街３０號,0.0,,,,1060406,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050311,161.19,4,2,3,有,無,3220000,19976,,0.0,0,,RPXNMLSKNHMFFBN37CA,136.61,8.78,15.8,,
福興鄉,房地(土地+建物),彰化縣福興鄉鎮平街９之７號,102.18,,鄉村區,乙種建築用地,1060503,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840211,136.06,2,2,1,有,無,2680000,19697,,0.0,0,,RPQNMLKLNHMFFCN68CA,136.06,0.0,0.0,,
鹿港鎮,土地,上林段547-106地號,1602.0,其他,工業區,丁種建築用地,1060428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20706171,12925,,0.0,0,向政府機關承購之案件。,RPPNMLRLNHMFFCN66CA,0.0,0.0,0.0,,
鹿港鎮,土地,永安段552-10地號,20.0,,鄉村區,乙種建築用地,1060505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,181500,9075,,0.0,0,,RPTNMLMLNHMFFCN56CA,0.0,0.0,0.0,,
福興鄉,房地(土地+建物),彰化縣福興鄉沿海路四段７９７巷２１號,83.43,,鄉村區,乙種建築用地,1060417,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,鋼筋混凝土加強磚造,0700513,112.14,3,2,2,有,無,3700000,32994,,0.0,0,,RPPNMLNKOHMFFCN88CA,112.14,0.0,0.0,,
鹿港鎮,土地,上林段547-26地號,1602.0,工,工業區,丁種建築用地,1060427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20771212,12966,,0.0,0,向政府機關承購之案件。,RPQNMLOKOHMFFCN09CA,0.0,0.0,0.0,,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮永寧街２５５巷３號,79.78,住,,,1060508,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040209,162.67,4,2,4,有,無,8300000,51024,,0.0,0,,RPUNMLTJOHMFFCN27CA,149.15,0.0,13.52,,
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路５７之４７號,66.35,,鄉村區,乙種建築用地,1060419,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0960725,145.71,7,1,7,有,無,5500000,37746,,0.0,0,,RPPNMLKLNHMFFDN68CA,138.83,0.0,6.88,,
永靖鄉,土地,新崙子段361地號,1.0,,特定農業區,農牧用地,1060420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700,0,,0.0,0,,RPQNMLMLNHMFFDN98CA,0.0,0.0,0.0,,
員林市,土地,惠安段300地號,194.57,其他,,,1060417,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3449327,17728,,0.0,0,公共設施保留地之交易。,RPOOMLOLNHMFFDN09CA,0.0,0.0,0.0,,
員林市,土地,惠來段703地號,31.92,其他,,,1060425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,536323,16802,,0.0,0,公共設施保留地之交易。,RPQOMLOLNHMFFDN66CA,0.0,0.0,0.0,,
員林市,土地,新中州段851地號,301.3,住,,,1060421,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,18586,,0.0,0,,RPWNMLPLNHMFFDN27CA,0.0,0.0,0.0,,
員林市,土地,和平段189地號,758.68,其他,,,1060411,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9104160,12000,,0.0,0,公共設施保留地之交易。,RPWNMLOLNHMFFDN17CA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林市惠明街１３６巷１７號,56.0,其他,,,1060426,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640909,94.0,3,2,2,有,無,2600000,27660,,0.0,0,,RPPNMLTLNHMFFDN96CA,94.0,0.0,0.0,,
田中鎮,土地,新外三段791地號,1083.28,,特定農業區,農牧用地,1060427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,3231,,0.0,0,,RPSNMLSKNHMFFEN17CA,0.0,0.0,0.0,,
二水鄉,房地(土地+建物),彰化縣二水鄉南通路二段532號,5892.41,工,,,1060418,土地5建物1車位0,一層,一層,工廠,工業用,鋼骨鋼筋混凝土造,1010822,660.5,3,1,3,有,無,49850000,,,0.0,0,,RPRNMLLMNHMFFEN56CA,283.12,377.38,0.0,,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉彰水路四段３７８號,114.05,,鄉村區,乙種建築用地,1060427,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0690826,125.52,2,2,2,有,無,3600000,28681,,0.0,0,,RPSNMLRKNHMFFFN17CA,0.0,0.0,0.0,,
溪州鄉,房地(土地+建物),彰化縣溪州鄉中山路三段５７巷７之１號,106.6,住,,,1060502,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780306,106.62,5,2,2,有,無,2500000,23448,,0.0,0,,RPQNMLMJOHMFFFN09CA,106.62,0.0,0.0,,
二林鎮,土地,新生段238-1地號,211.0,住,,,1060409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6100000,28910,,0.0,0,,RPPNMLNJOHMFFGN56CA,0.0,0.0,0.0,,
溪湖鎮,土地,富貴段40-1地號,124.42,住,,,1060428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3387600,27227,,0.0,0,,RPPNMLSKNHMFFHN27DA,0.0,0.0,0.0,,
大城鄉,土地,三林段930地號,5032.0,,一般農業區,農牧用地,1060422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,894,,0.0,0,,RPPNMLKLNHMFFGN09DA,0.0,0.0,0.0,,
員林市,房地(土地+建物),彰化縣員林市員東路2段240號,100.0,住,,,1060419,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0581030,104.3,3,2,2,有,無,7500000,71908,,0.0,0,,RPQNMLPLNHMFFDN76DA,104.3,0.0,0.0,,
永靖鄉,土地,港西段500地號,118.23,,特定農業區,甲種建築用地,1060302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2253000,19056,,0.0,0,,RPUNMLQJOHMFFDN17DA,0.0,0.0,0.0,,
員林市,土地,饒明段117地號,779.83,,特定農業區,農牧用地,1060410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1890000,2424,,0.0,0,親友關係間之交易。,RPQNMLTKNHMFFDN07DA,0.0,0.0,0.0,,
福興鄉,土地,三元段818-10地號,11.72,,特定農業區,甲種建築用地,1060505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,8532,,0.0,0,,RPUNMLRKNHMFFCN17DA,0.0,0.0,0.0,,
福興鄉,土地,三元段818-10地號,11.72,,特定農業區,甲種建築用地,1060505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,8532,,0.0,0,,RPXNMLRKNHMFFCN47DA,0.0,0.0,0.0,,
鹿港鎮,土地,永安段570-3地號,1045.0,,鄉村區,乙種建築用地,1060415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15489512,14822,,0.0,0,,RPPNMLMLNHMFFCN88DA,0.0,0.0,0.0,,
鹿港鎮,土地,永安段592-2地號,391.0,,鄉村區,乙種建築用地,1060415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5795598,14823,,0.0,0,,RPQNMLMLNHMFFCN98DA,0.0,0.0,0.0,,
溪湖鎮,土地,鎮安段201地號,480.0,,特定農業區,農牧用地,1060430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1725240,3594,,0.0,0,親友間之交易。,RPSNMLSKNHMFFHN47CA,0.0,0.0,0.0,,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮福利街７２號,101.0,住,,,1060415,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040202,267.75,5,2,6,有,無,12180000,45490,,0.0,0,,RPTNMLOLNHMFFHN27CA,255.01,0.0,12.74,,
埔心鄉,土地,瓦窯中段1398地號,81.0,住,,,1060424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4630000,57160,,0.0,0,,RPWNMLLJOHMFFHN17CA,0.0,0.0,0.0,,
溪湖鎮,土地,湖西段658地號,223.0,農,,,1060502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,15695,,0.0,0,,RPPNMLMKOHMFFHN66CA,0.0,0.0,0.0,,
埔鹽鄉,土地,光明段1382-1地號,407.5,住,,,1060412,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9245157,22688,,0.0,0,,RPPNMLOKOHMFFHN86CA,0.0,0.0,0.0,,
溪湖鎮,土地,顯光段495-1地號,1000.0,,,,1060412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3850000,3850,,0.0,0,,RPQNMLTLNHMFFHN47CA,0.0,0.0,0.0,,
溪湖鎮,土地,西安段496地號,894.0,,特定農業區,農牧用地,1051104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2235000,2500,,0.0,0,,RPUOMLPLNHMFFHN57CA,0.0,0.0,0.0,,
埔鹽鄉,土地,永興段766地號,3680.0,,特定農業區,農牧用地,1060510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11408000,3100,,0.0,0,,RPPNMLMLNHMFFHN66CA,0.0,0.0,0.0,,
埔心鄉,土地,霖興段155地號,3.25,其他,,,1060417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14300,4400,,0.0,0,政府機關工程用地協議價購,RPXNMLOLNHMFFHN67CA,0.0,0.0,0.0,,
埔心鄉,土地,霖興段155地號,3.25,其他,,,1060417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14300,4400,,0.0,0,政府機關工程用地協議價購,RPOOMLOLNHMFFHN86CA,0.0,0.0,0.0,,
埔心鄉,土地,霖興段155地號,3.25,其他,,,1060417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14300,4400,,0.0,0,政府機關工程用地協議價購,RPPOMLOLNHMFFHN96CA,0.0,0.0,0.0,,
