鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６０號二十一樓之五,8.41,商,,,1060606,土地1建物1車位1,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,118.42,2,1,1,有,有,7650000,72972,坡道平面,30.03,1200000,,RPTNMLMLOHMFFBJ78CA,50.14,4.48,3.95,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東一段２９６之3號16樓,19.37,住,,,1060504,土地1建物1車位1,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960528,231.18,3,2,2,有,有,15000000,64885,坡道平面,0.0,0,,RPROMLMLOHMFFBJ68CA,126.45,6.61,15.08,,
竹北市,房地(土地+建物),新竹縣竹北市文化街１７號三樓,31.23,住,,,1060526,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910730,154.1,3,2,2,有,有,8000000,51914,,0.0,0,,RPVNMLMLOHMFFBJ98CA,80.6,0.0,9.89,,
竹北市,房地(土地+建物),新竹縣竹北市光明五街３３６之１號二樓之十,4.52,商,,,1060430,土地1建物1車位0,二層,九層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0920912,27.69,1,1,1,有,無,1200000,43337,,0.0,0,,RPWNMLMLOHMFFBJ09CA,13.18,0.0,4.69,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉德和路76巷10號二樓之2,9.31,,鄉村區,乙種建築用地,1060607,土地1建物1車位0,二層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930705,30.64,1,0,1,有,無,890000,29047,,0.0,0,,RPSNMLNLOHMFFDJ98CA,20.56,0.0,2.32,,
新豐鄉,土地,後湖段埔和小段365地號,2000.0,,特定農業區,農牧用地,1060605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8400000,4200,,0.0,0,,RPVNMLQLOHMFFDJ96CA,0.0,0.0,0.0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉大勇路２巷３０號二樓之２,17.88,,工業區,丁種建築用地,1060612,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890406,68.27000000000001,3,1,1,有,有,3000000,43943,,0.0,0,,RPRNMLQLOHMFFDJ56CA,52.27,0.0,8.75,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉大勇路２巷３７號二樓之１,12.95,,工業區,丁種建築用地,1060430,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050808,77.63,2,1,1,有,有,4800000,61832,升降機械,0.0,600000,,RPQOMLKMOHMFFDJ68CA,37.3,8.16,3.95,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉德興路９５８巷１３弄６號,58.0,,鄉村區,乙種建築用地,1060601,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700421,73.0,3,2,2,有,無,2600000,35616,,0.0,0,,RPQNMLTLOHMFFDJ76CA,73.0,0.0,0.0,,
關西鎮,土地,石光段1177地號,931.48,,特定農業區,農牧用地,1060509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8300000,8911,,0.0,0,,RPTQMLLLOHMFFBJ09DA,0.0,0.0,0.0,,
