鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
太保市,土地,北新段249地號,3350.99,農,,,1060420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,895,,0.0,0,,RPQNMLPJNHMFFDQ86DA,0.0,0.0,0.0,,
六腳鄉,土地,灣內段灣內小段537地號,1509.5,,特定農業區,農牧用地,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1660450,1100,,0.0,0,,RPPNMLSJNHMFFBQ86DA,0.0,0.0,0.0,,
六腳鄉,房地(土地+建物),嘉義縣六腳鄉蒜東村4鄰蒜頭230號,663.8,住,,,1060407,土地3建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0640915,66.24,4,2,1,有,無,1200000,18116,,0.0,0,親等間買賣祖孫,RPSNMLKKNHMFFBQ09DA,66.24,0.0,0.0,,
番路鄉,土地,轆子腳段193-224地號,34.0,,,,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,39706,,0.0,0,本案為畸零地交易買賣,RPVNMLMLNHMFFEQ27CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保市麻寮里１５鄰北港路二段４０８之１２號,80.86,住,,,1060221,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0830910,251.79,3,2,2,有,無,4800000,19064,,0.0,0,,RPOOMLMJNHMFFDQ98CA,221.45,30.34,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉國姓村１３鄰三界埔４０３號,100.0,,鄉村區,乙種建築用地,1060329,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0701003,66.43,1,1,1,有,無,1300000,19569,,0.0,0,,RPTNMLTJNHMFFDQ47CA,66.43,0.0,0.0,,
鹿草鄉,房地(土地+建物),嘉義縣鹿草鄉鹿草村圓山路２９２巷９號,92.07,住,,,1060323,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050719,166.78,4,2,3,有,無,5760000,34537,,0.0,0,,RPQNMLOJNHMFFDQ66CA,153.75,0.0,13.03,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林村林子尾１之２７號,117.41,,一般農業區,甲種建築用地,1050409,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060220,181.93,6,2,5,有,無,6600000,36278,,0.0,0,,RPXNMLPKNHMFFCQ47CA,171.25,10.68,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林村林子尾１之２６號,116.78,,一般農業區,甲種建築用地,1050425,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060220,182.5,4,2,3,有,無,6500000,35616,,0.0,0,,RPOOMLPKNHMFFCQ66CA,171.25,11.25,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林村林子尾１之２５號,124.23,,一般農業區,甲種建築用地,1050324,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060220,204.39,4,2,4,有,無,6600000,32291,,0.0,0,,RPPOMLPKNHMFFCQ76CA,190.0,14.39,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林村林子尾１之２９號,116.61,,一般農業區,甲種建築用地,1051130,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060220,203.36,5,2,3,有,無,7500000,36880,,0.0,0,,RPQOMLPKNHMFFCQ86CA,188.31,15.05,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮明和里忠孝路５６９巷１３弄５９號,92.0,住,,,1060418,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051228,171.02,4,3,4,有,無,7500000,43855,,0.0,0,,RPROMLPJNHMFFCQ86CA,157.3,13.72,0.0,,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北斗村３６鄰新正五街８５號三樓,47.23,,鄉村區,乙種建築用地,1060414,土地1建物1車位1,三層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0910725,152.34,3,2,2,有,有,1500000,9846,坡道平面,0.0,0,,RPUNMLNJNHMFFCQ86CA,88.04,7.13,8.68,,
民雄鄉,車位,嘉義縣民雄鄉興南村頭橋751號,0.0,,,,1060412,土地0建物0車位1,,,其他,,,,27.82,0,0,0,有,無,230000,,坡道平面,0.0,230000,,RPVNMLNJNHMFFCQ96CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市朴子三路１６９巷６號八樓３０,5.52,住,,,1060424,土地1建物1車位0,八層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941003,27.05,1,1,1,有,有,600000,22181,,0.0,0,,RPPNMLQKNHMFFBQ66CA,15.98,0.0,1.66,,
朴子市,房地(土地+建物),嘉義縣朴子市朴子三路１６９巷６號八樓２９,4.82,商,,,1060424,土地1建物1車位0,八層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941003,23.97,1,1,1,有,有,500000,20859,,0.0,0,,RPQNMLQKNHMFFBQ76CA,14.33,0.0,1.66,,
朴子市,土地,大榔段大葛小段178地號,1303.0,住,,,1060408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7880000,6048,,0.0,0,土地依法細部計畫尚未完成,RPPNMLQJNHMFFBQ56CA,0.0,0.0,0.0,,
布袋鎮,土地,振寮段1129地號,2017.46,農,,,1060405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1487,,0.0,0,買受人為鄰地地主有其購買之需要,RPQNMLNLNHMFFBQ56CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市吉祥七街７２號,20.85,住,,,1060415,土地1建物1車位0,一層,五層,店面(店鋪),商業用,鋼筋混凝土造,0940103,63.37,0,1,1,有,無,2200000,34717,,0.0,0,,RPROMLOLNHMFFBQ86CA,57.0,0.0,0.0,,
六腳鄉,房地(土地+建物),嘉義縣六腳鄉溪墘厝１１６之８號,95.16,,鄉村區,乙種建築用地,1060325,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840531,133.47,4,2,3,有,無,3350000,25099,,0.0,0,,RPTNMLOJNHMFFBQ76CA,128.07,0.0,5.4,,
大林鎮,土地,溝背段溝背小段211地號,1420.0,,特定農業區,農牧用地,1060413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1408,,0.0,0,,RPRNMLOJNHMFFCQ66CA,0.0,0.0,0.0,,
民雄鄉,土地,大崎段506地號,3017.22,住,,,1060125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7680000,2545,,0.0,0,,RPSNMLQJNHMFFCQ96CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉雙福村１２鄰雙福８２之１５７號,105.54,住,,,1060404,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0930130,192.67,8,1,9,有,無,5000000,25951,,0.0,0,,RPPNMLRJNHMFFCQ76CA,184.69,7.98,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林村林子尾１之３０號,197.88,,一般農業區,甲種建築用地,1050104,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060220,204.24,6,2,3,有,無,8000000,39170,,0.0,0,,RPROMLPKNHMFFCQ96CA,190.04,14.2,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林村林子尾１之３１號,143.12,,一般農業區,甲種建築用地,1060311,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060220,187.76,4,2,3,有,無,7300000,38879,,0.0,0,,RPSOMLPKNHMFFCQ07CA,174.89,12.87,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉民雄鄉西安村保生街432號,117.63,住,,,1060425,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060207,239.38,4,2,5,有,無,12600000,52636,,0.0,0,,RPSNMLRKNHMFFCQ17CA,223.9,15.48,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村三興二街２５號,123.15,住,,,1060311,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050616,243.29,4,2,5,有,無,9250000,38020,,0.0,0,,RPTNMLNLNHMFFCQ96CA,216.93,26.36,0.0,,
太保市,房地(土地+建物),嘉義縣太保市過溝里過溝４５之１５７號,82.0,住,,,1060330,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0941229,146.62,4,2,3,有,無,4585000,31271,,0.0,0,,RPVNMLOJNHMFFDQ17CA,136.08,10.54,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉粗溪村２鄰粗溪２０之１１５號,92.0,住,,,1060420,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0701228,115.5,3,2,2,有,無,2850000,24675,,0.0,0,,RPUOMLQKNHMFFDQ47CA,109.2,6.3,0.0,,
中埔鄉,土地,和興段1174地號,1301.23,,特定農業區,農牧用地,1060414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2160000,1660,,0.0,0,,RPRNMLMJOHMFFDQ66CA,0.0,0.0,0.0,,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村２９鄰崎?１７３之３號,160.0,,鄉村區,乙種建築用地,1060319,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801231,201.49,4,1,2,有,無,4200000,20845,,0.0,0,,RPPNMLSLNHMFFEQ27CA,184.09,17.4,0.0,,
阿里山鄉,土地,樂野段731-1地號,800.0,,山坡地保育區,農牧用地,1060420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,192000,240,,0.0,0,,RPTNMLPJNHMFFEQ17CA,0.0,0.0,0.0,,
六腳鄉,土地,林內段416-12地號,20.0,,鄉村區,乙種建築用地,1060415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53730,2687,,0.0,0,,RPQNMLOJNHMFFBQ56DA,0.0,0.0,0.0,,
布袋鎮,土地,布鹽段52地號,1629.07,工,,,1060419,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,7366,,0.0,0,,RPRNMLOJNHMFFBQ66DA,0.0,0.0,0.0,,
朴子市,土地,德安段2018地號,215.7,住,,,1060421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,27816,,0.0,0,,RPPNMLSKNHMFFBQ96DA,0.0,0.0,0.0,,
大林鎮,土地,西林段308地號,41.22,商,,,1060405,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3375522,81890,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPTNMLTJNHMFFCQ47DA,0.0,0.0,0.0,,
番路鄉,土地,番路段441-30地號,10030.0,,一般農業區,農牧用地,1060325,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,1246,,0.0,0,,RPPNMLOJNHMFFEQ86EA,0.0,0.0,0.0,,
梅山鄉,土地,梅北段306地號,90.0,住,,,1060420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,16667,,0.0,0,含未保存建物一棟。,RPQNMLQKNHMFFEQ27EA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東勢湖111-35號,71.62,,鄉村區,乙種建築用地,1060216,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0680215,160.19,4,1,3,有,無,1000000,6243,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLPJNHMFFCQ47DA,160.19,0.0,0.0,,
大林鎮,土地,湖子段743地號,5252.0,農,,,1060318,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,952,,0.0,0,,RPSNMLTJNHMFFCQ37DA,0.0,0.0,0.0,,
鹿草鄉,土地,馬稠後段豐稠小段92-12地號,14079.0,,工業區,丁種建築用地,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,174844989,12419,,0.0,0,向政府機關承購之案件。,RPRNMLTJNHMFFDQ37DA,0.0,0.0,0.0,,
鹿草鄉,土地,後堀段後堀小段275地號,2754.0,,特定農業區,農牧用地,1060329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,835,,0.0,0,,RPRNMLNLNHMFFDQ96DA,0.0,0.0,0.0,,
竹崎鄉,土地,覆金段218地號,209.11,,一般農業區,丙種建築用地,1060323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,420000,2009,,0.0,0,本件土地上有一棟未辦保存登記之建物一併買賣該建物買賣價格為新台幣221020元整土地買賣價格為新台幣198980元整.,RPPNMLSJNHMFFEQ07CA,0.0,0.0,0.0,,
梅山鄉,土地,梅東段1604地號,67.0,住,,,1060420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,14925,,0.0,0,含未登記建物。親友特殊關係間之交易。,RPPNMLTJNHMFFEQ17CA,0.0,0.0,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉塗溝村３鄰頂塗溝２０之４號,95.0,,鄉村區,乙種建築用地,1060214,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0850115,174.66,3,1,3,有,無,3800000,21757,,0.0,0,,RPSNMLMJOHMFFDQ76CA,157.32,10.26,7.08,,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉裕民村石頭厝４之１號,143.0,,特定農業區,甲種建築用地,1060424,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0570325,231.09,4,2,3,有,無,3700000,16011,,0.0,0,含增建或未登記建物。,RPSNMLKLNHMFFDQ66CA,227.68,3.41,0.0,,
水上鄉,房地(土地+建物),嘉義縣水上鄉柳鄉村１１鄰柳子林２５１號,64.79,,鄉村區,乙種建築用地,1060316,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670630,106.98,2,2,1,有,無,3350000,31314,,0.0,0,,RPRNMLSJNHMFFDQ17CA,95.43,11.55,0.0,,
民雄鄉,土地,中洋子段641地號,3008.0,,特定農業區,農牧用地,1060406,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,831,,0.0,0,1.為姑姑與姪子間買賣。2.權利人共2人。,RPQNMLSJNHMFFCQ96CA,0.0,0.0,0.0,,
溪口鄉,房地(土地+建物),嘉義縣溪口鄉林?村柴林?１７３號,127.31,,鄉村區,乙種建築用地,1060331,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840808,216.96,3,2,2,有,無,2350000,10831,,0.0,0,,RPUOMLPJNHMFFCQ17CA,200.32,16.64,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村光明街60之1號,100.0,住,,,1060424,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050602,188.42,4,2,4,有,無,7100000,37682,,0.0,0,,RPVNMLTJNHMFFCQ57CA,170.82,17.6,0.0,,
溪口鄉,土地,本廳段194地號,220.08,,鄉村區,乙種建築用地,1060424,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1134000,5153,,0.0,0,,RPRNMLPJNHMFFCQ76CA,0.0,0.0,0.0,,
溪口鄉,土地,本廳段194地號,220.08,,鄉村區,乙種建築用地,1060424,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1179000,5357,,0.0,0,,RPSNMLPJNHMFFCQ86CA,0.0,0.0,0.0,,
東石鄉,土地,鰲鼓段372地號,304.0,,鄉村區,乙種建築用地,1060418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,762000,2507,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLSJNHMFFBQ86CA,0.0,0.0,0.0,,
朴子市,土地,雙溪口段雙溪小段280地號,1946.0,,特定農業區,農牧用地,1060427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,719,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLSJNHMFFBQ07CA,0.0,0.0,0.0,,
朴子市,土地,仁和段289地號,928.2,,特定農業區,農牧用地,1060427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,940000,1013,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLSJNHMFFBQ17CA,0.0,0.0,0.0,,
朴子市,土地,溪口段328地號,301.1,,特定農業區,農牧用地,1060427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,432,,0.0,0,,RPUNMLSJNHMFFBQ27CA,0.0,0.0,0.0,,
朴子市,土地,溪口段339地號,2616.07,,特定農業區,農牧用地,1060427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,306,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLSJNHMFFBQ37CA,0.0,0.0,0.0,,
朴子市,土地,德安段1198地號,271.17,住,,,1060410,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7480000,27584,,0.0,0,,RPRNMLQKNHMFFBQ86CA,0.0,0.0,0.0,,
