編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLPJNHMFFAH78CA,3,40.22,本共有部份之項目有防空避難室兼停車空間、停車空間及公共服務空間等３項。,鋼筋混凝土造,103年3月27日,二十一層,
RPWNMLPJNHMFFAH78CA,3,58.14,本共有部份之項目有防空避難室兼停車空間、停車空間及公共服務空間等３項。,鋼筋混凝土造,103年3月27日,二十一層,
RPSRMLMJNHMFFBH58CA,,176.00,集合住宅,鋼筋混凝土造,105年8月10日,十五層,十層 陽台
RPSRMLMJNHMFFBH58CA,,136.64,本共有部分之項目有：停車空間、停車空間兼防空避難室、公共服務空間、樓梯間、機械室、水箱、汙水處理機械室、消防機械室、受水池、車道、垃圾冷藏暫存區、發電機室、梯廳、電信室、台電配〈受〉電室、排煙室兼梯廳、門廳、陽台等共十八項。,鋼筋混凝土造,105年8月10日,十五層,
RPVUMLLJNHMFFBH09CA,23,64.60,住家用,鋼筋混凝土造,82年12月16日,十二層,十一層 陽台
RPVUMLLJNHMFFBH09CA,23,6.88,共有部份,鋼筋混凝土造,82年12月16日,十二層,
RPVUMLLJNHMFFBH09CA,23,12.92,共有部份,鋼筋混凝土造,82年12月16日,十二層,
RPXRMLMJNHMFFBH09CA,1,77.67,集合住宅,鋼筋混凝土造,105年5月5日,七層,三層 陽台
RPXRMLMJNHMFFBH09CA,1,50.28,本共有部分之項目有：防空避難室、停車空間、發電機房、梯廳、電信室、消防泵浦室、台電配電室、車道、樓梯、樓梯間、機房、水箱等共十二項。,鋼筋混凝土造,105年5月5日,七層,
RPVNMLNJNHMFFBH58CA,2,58.56,集合住宅,鋼筋混凝土造,104年6月1日,五層,二層 陽台 雨遮
RPVNMLNJNHMFFBH58CA,2,30.05,本建物共有部分項目為：室內停車空間、管理委員會、安全梯、梯廳、門廊、昇降設備空間、水箱室等共七項。,鋼筋混凝土造,104年6月1日,五層,
RPQNMLNJNHMFFBH08CA,6,.10,集合住宅（附屬警衛室）,鋼筋混凝土造,100年3月30日,十三層,
RPQNMLNJNHMFFBH08CA,6,15.71,集合住宅（附屬防空避難室兼停車空間）、集合住宅（附屬水箱）、集合住宅（附屬停車空間）、集合住宅（附屬台電配電室）、集合住宅（附屬發電機室）,鋼筋混凝土造,100年3月30日,十三層,
RPQNMLNJNHMFFBH08CA,6,99.12,住家用,鋼筋混凝土造,100年3月30日,十二層,十二層 陽台 雨遮
RPQNMLNJNHMFFBH08CA,6,9.44,集合住宅（附屬頂蓋型廣場式開放空間、公共服務空間）、清潔室、公共服務空間（接待大廳）,鋼筋混凝土造,100年3月30日,十三層,
RPQNMLNJNHMFFBH08CA,6,16.01,梯廳、集合住宅（附屬梯間、水箱）、集合住宅（附屬機械室、水箱）,鋼筋混凝土造,100年3月30日,十二層,
RPQNMLNJNHMFFBH08CA,6,33.51,集合住宅（附屬防空避難室兼停車空間）、集合住宅（附屬水箱）、集合住宅（附屬停車空間）、集合住宅（附屬台電配電室）、集合住宅（附屬發電機室）,鋼筋混凝土造,100年3月30日,十三層,
RPUNMLPJNHMFFBH68CA,21,70.38,住家用,鋼筋混凝土造,85年9月23日,四層,四層 陽台 花台
RPUNMLPJNHMFFBH68CA,21,26.55,共有部份,鋼筋混凝土造,85年9月23日,四層,
RPWRMLSJNHMFFBH96CA,1,134.23,集合住宅,鋼筋混凝土造,105年3月25日,二十三層,十六層 陽台 雨遮
RPWRMLSJNHMFFBH96CA,1,105.30,本共有部分之項目有：公共服務空間、門廳、梯間、排煙室、泳池機房、緩衝空間、走廊、陽台、機房、水箱、停車空間、緊急發電機室、垃圾儲藏室、防災中心、消防機房、台電配電場所、電錶空間、電信機房、防空避難室兼停車空間、蓄水箱等共二十項。,鋼筋混凝土造,105年3月25日,二十三層,
RPPSMLSJNHMFFBH98CA,1,134.43,集合住宅,鋼筋混凝土造,105年3月25日,二十三層,十二層 陽台 雨遮
RPPSMLSJNHMFFBH98CA,1,105.39,本共有部分之項目有：公共服務空間、門廳、梯間、排煙室、泳池機房、緩衝空間、走廊、陽台、機房、水箱、停車空間、緊急發電機室、垃圾儲藏室、防災中心、消防機房、台電配電場所、電錶空間、電信機房、防空避難室兼停車空間、蓄水箱等共二十項。,鋼筋混凝土造,105年3月25日,二十三層,
RPXRMLSJNHMFFBH07CA,1,118.77,集合住宅,鋼筋混凝土造,105年3月25日,二十三層,十六層 陽台 雨遮
RPXRMLSJNHMFFBH07CA,1,76.97,本共有部分之項目有：公共服務空間、門廳、梯間、排煙室、泳池機房、緩衝空間、走廊、陽台、機房、水箱、停車空間、緊急發電機室、垃圾儲藏室、防災中心、消防機房、台電配電場所、電錶空間、電信機房、防空避難室兼停車空間、蓄水箱等共二十項。,鋼筋混凝土造,105年3月25日,二十三層,
RPRSMLSJNHMFFBH56CA,1,134.43,集合住宅,鋼筋混凝土造,105年3月25日,二十三層,十五層 陽台 雨遮
RPRSMLSJNHMFFBH56CA,1,105.39,本共有部分之項目有：公共服務空間、門廳、梯間、排煙室、泳池機房、緩衝空間、走廊、陽台、機房、水箱、停車空間、緊急發電機室、垃圾儲藏室、防災中心、消防機房、台電配電場所、電錶空間、電信機房、防空避難室兼停車空間、蓄水箱等共二十項。,鋼筋混凝土造,105年3月25日,二十三層,
RPXNMLSKNHMFFAH66CA,1,29.82,本共有部分之項目有附屬（停車空間、防空避難室兼停車空間、管委會使用空間、梯間、機房、水箱）等６項。,鋼筋混凝土造,104年10月25日,十二層,
RPUNMLSKNHMFFAH98CA,33,99.86,住家用,鋼筋混凝土造,73年3月20日,五層,四層 陽台
RPWOMLTJNHMFFBH76CA,1,33.45,集合住宅,鋼筋混凝土造,105年5月20日,十一層,六層 陽台 雨遮
RPWOMLTJNHMFFBH76CA,1,2.17,本共有部分之項目有：乙梯、排煙室、電梯、甲梯、樓梯間、附屬樓梯間、消防水池、戶外安全梯、水錶室、附屬電梯機械室、水箱等１１項,鋼筋混凝土造,105年5月20日,十二層,
RPWOMLTJNHMFFBH76CA,1,6.59,本共有部分之項目有：乙梯、排煙室、電梯、甲梯、梯廳等５項,鋼筋混凝土造,105年5月20日,十二層,
RPWOMLTJNHMFFBH76CA,1,10.00,本共有部分之項目有：汽車車道、甲梯、乙梯、排煙室、電梯、發電機房、電信機房、台電配電場室、電表區、防空避難室兼停車空間、水箱、消防機房、污水機房、附屬停車空間等１４項,鋼筋混凝土造,105年5月20日,十二層,
RPRNMLTJNHMFFBH78CA,17,85.21,住家用,鋼筋混凝土造,89年5月26日,十四層,七層 陽台 雨遮
RPRNMLTJNHMFFBH78CA,17,10.19,共有部份,鋼筋混凝土造,89年5月26日,十四層,
RPRNMLTJNHMFFBH78CA,17,45.57,共有部份,鋼筋混凝土造,89年5月26日,十四層,
RPSSMLSJNHMFFBH66CA,1,118.55,集合住宅,鋼筋混凝土造,105年3月25日,二十三層,十層 陽台 雨遮
RPSSMLSJNHMFFBH66CA,1,97.93,本共有部分之項目有：公共服務空間、門廳、梯間、排煙室、泳池機房、緩衝空間、走廊、陽台、機房、水箱、停車空間、緊急發電機室、垃圾儲藏室、防災中心、消防機房、台電配電場所、電錶空間、電信機房、防空避難室兼停車空間、蓄水箱等共二十項。,鋼筋混凝土造,105年3月25日,二十三層,
RPVNMLSKNHMFFAH09CA,1,93.59,住家用,鋼筋混凝土造,104年10月25日,十二層,五層 陽台
RPVNMLSKNHMFFAH09CA,1,76.66,本共有部分之項目有附屬（停車空間、防空避難室兼停車空間、管委會使用空間、梯間、機房、水箱）等６項。,鋼筋混凝土造,104年10月25日,十二層,
RPQPMLTJNHMFFBH88CA,1,33.42,集合住宅,鋼筋混凝土造,105年5月20日,十二層,五層 陽台 雨遮
RPQPMLTJNHMFFBH88CA,1,2.17,本共有部分之項目有：乙梯、排煙室、電梯、甲梯、樓梯間、附屬樓梯間、消防水池、戶外安全梯、水錶室、附屬電梯機械室、水箱等１１項,鋼筋混凝土造,105年5月20日,十二層,
RPQPMLTJNHMFFBH88CA,1,6.61,本共有部分之項目有：乙梯、排煙室、電梯、甲梯、梯廳等５項,鋼筋混凝土造,105年5月20日,十二層,
RPQPMLTJNHMFFBH88CA,1,10.03,本共有部分之項目有：汽車車道、甲梯、乙梯、排煙室、電梯、發電機房、電信機房、台電配電場室、電表區、防空避難室兼停車空間、水箱、消防機房、污水機房、附屬停車空間等１４項,鋼筋混凝土造,105年5月20日,十二層,
RPTQMLMKNHMFFBH68CA,23,190.64,住宅、儲藏室,鋼筋混凝土造,83年10月6日,三層,一層 二層 三層 陽台 平台 露台 雨遮 地下層
RPTQMLMKNHMFFBH68CA,23,55.78,共有部份,鋼筋混凝土造,83年10月6日,五層,
RPRPMLTJNHMFFBH98CA,1,33.42,集合住宅,鋼筋混凝土造,105年5月20日,十二層,六層 陽台 雨遮
RPRPMLTJNHMFFBH98CA,1,2.17,本共有部分之項目有：乙梯、排煙室、電梯、甲梯、樓梯間、附屬樓梯間、消防水池、戶外安全梯、水錶室、附屬電梯機械室、水箱等１１項,鋼筋混凝土造,105年5月20日,十二層,
RPRPMLTJNHMFFBH98CA,1,6.61,本共有部分之項目有：乙梯、排煙室、電梯、甲梯、梯廳等５項,鋼筋混凝土造,105年5月20日,十二層,
RPRPMLTJNHMFFBH98CA,1,10.03,本共有部分之項目有：汽車車道、甲梯、乙梯、排煙室、電梯、發電機房、電信機房、台電配電場室、電表區、防空避難室兼停車空間、水箱、消防機房、污水機房、附屬停車空間等１４項,鋼筋混凝土造,105年5月20日,十二層,
RPPPMLKKNHMFFBH97CA,6,164.61,集合住宅,鋼筋混凝土造,100年6月1日,十二層,二層 陽台
RPPPMLKKNHMFFBH97CA,6,30.40,本共有部分項目為：集合住宅（附屬樓梯間、附屬機械房、水箱）、梯廳等共四項。,鋼筋混凝土造,100年6月1日,十二層,
RPPPMLKKNHMFFBH97CA,6,15.82,本共有部分項目為：廣場式開放空間（有頂蓋型）、公共服務空間、車道等共三項,鋼筋混凝土造,100年6月1日,十二層,
RPPPMLKKNHMFFBH97CA,6,34.03,本共有部分項目為：集合住宅（附屬防空避難室兼停車空間、停車空間）電信室、台電配電室、發電機室、水箱、消防泵浦室、消防水池等共八項。,鋼筋混凝土造,100年6月1日,十二層,
RPPPMLKKNHMFFBH97CA,6,.07,集合住宅（附屬管理員室）,鋼筋混凝土造,100年6月1日,十二層,
RPPPMLKKNHMFFBH97CA,6,59.56,本共有部分項目為：集合住宅（附屬防空避難室兼停車空間、停車空間）電信室、台電配電室、發電機室、水箱、消防泵浦室、消防水池等共八項。,鋼筋混凝土造,100年6月1日,十二層,
RPXOMLPKNHMFFBH56CA,40,89.24,住家用,加強磚造,66年7月25日,二層,一層 二層
RPPPMLTJNHMFFBH78CA,1,33.45,集合住宅,鋼筋混凝土造,105年5月20日,十一層,六層 陽台 雨遮
RPPPMLTJNHMFFBH78CA,1,2.17,本共有部分之項目有：乙梯、排煙室、電梯、甲梯、樓梯間、附屬樓梯間、消防水池、戶外安全梯、水錶室、附屬電梯機械室、水箱等１１項,鋼筋混凝土造,105年5月20日,十二層,
RPPPMLTJNHMFFBH78CA,1,6.59,本共有部分之項目有：乙梯、排煙室、電梯、甲梯、梯廳等５項,鋼筋混凝土造,105年5月20日,十二層,
RPPPMLTJNHMFFBH78CA,1,10.00,本共有部分之項目有：汽車車道、甲梯、乙梯、排煙室、電梯、發電機房、電信機房、台電配電場室、電表區、防空避難室兼停車空間、水箱、消防機房、污水機房、附屬停車空間等１４項,鋼筋混凝土造,105年5月20日,十二層,
RPVRMLQKNHMFFBH76CA,36,98.40,住家用,鋼筋混凝土造,70年8月11日,五層,一層 平台
RPRNMLNJNHMFFCH28CA,11,276.03,住家用,鋼筋混凝土造、加強磚造,95年7月21日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 地下一層
RPRNMLNJNHMFFCH28CA,11,1.58,管理員室,鋼筋混凝土造、加強磚造,95年7月21日,十三層,
RPRNMLNJNHMFFCH28CA,11,.02,共用（防空避難室兼停車空間、供管委會使用空間、台電配電室、水箱、發電機房、消防泵浦室、污水機房）,鋼筋混凝土造、加強磚造,95年7月21日,十三層,
RPRNMLNJNHMFFCH28CA,11,4.12,共有部份,鋼筋混凝土造、加強磚造,95年7月21日,四層,
RPRNMLNJNHMFFCH28CA,11,2.92,共用（防空避難室兼停車空間、供管委會使用空間、台電配電室、水箱、發電機房、消防泵浦室、污水機房）,鋼筋混凝土造、加強磚造,95年7月21日,十三層,
RPRNMLNJNHMFFCH28CA,11,27.88,共有部份,鋼筋混凝土造、加強磚造,95年7月21日,四層,
RPOOMLNJNHMFFCH08CA,20,257.25,住商用,鋼筋混凝土造,86年6月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物 露台 雨遮 地下層
RPOOMLNJNHMFFCH08CA,20,30.77,共有部份,鋼筋混凝土造,86年6月26日,四層,
RPOOMLNJNHMFFCH08CA,20,.14,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPOOMLNJNHMFFCH08CA,20,8.46,社區遊憩設施,鋼筋混凝土造,86年6月26日,十五層,
RPOOMLNJNHMFFCH08CA,20,.89,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,
RPOOMLNJNHMFFCH08CA,20,.00,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPOOMLNJNHMFFCH08CA,20,.05,社區遊憩設施,鋼筋混凝土造,86年1月30日,十四層,
RPOOMLNJNHMFFCH08CA,20,.01,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPOOMLNJNHMFFCH08CA,20,.00,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPQNMLOJNHMFFCH28CA,2,125.64,集合住宅,鋼筋混凝土造,104年7月31日,十二層,一層 陽台 雨遮
RPQNMLOJNHMFFCH28CA,2,88.14,共有部份（集合住宅（附屬防空避難室）、集合住宅（附屬停車空間）、集合住宅（附屬梯間）、集合住宅（附屬機械室）、集合住宅（附屬水箱間））,鋼筋混凝土造,104年7月31日,十二層,
RPTNMLTJNHMFFCH09CA,23,205.91,住家用,鋼筋混凝土造,83年6月16日,三層,一層 二層 三層 陽台 平台 屋頂突出物 花台 雨遮 地下層
RPTNMLTJNHMFFCH09CA,23,12.84,貯藏室、停車空間,鋼筋混凝土造,83年6月16日,三層,
RPTNMLPJNHMFFCH68CA,20,104.13,住家用,鋼筋混凝土造,86年6月26日,十四層,十二層 陽台
RPTNMLPJNHMFFCH68CA,20,5.48,共有部份,鋼筋混凝土造,86年6月26日,十四層,
RPTNMLPJNHMFFCH68CA,20,1.10,共有部份,鋼筋混凝土造,86年6月26日,十四層,
RPTNMLPJNHMFFCH68CA,20,37.05,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,
RPTNMLPJNHMFFCH68CA,20,.06,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPTNMLPJNHMFFCH68CA,20,.05,社區遊憩設施,鋼筋混凝土造,86年1月30日,十四層,
RPTNMLPJNHMFFCH68CA,20,.01,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPTNMLPJNHMFFCH68CA,20,.00,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPTNMLPJNHMFFCH68CA,20,3.53,社區遊憩設施,鋼筋混凝土造,86年6月26日,十五層,
RPTNMLPJNHMFFCH68CA,20,.37,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,
RPTNMLPJNHMFFCH68CA,20,.00,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPOPMLPLNHMFFBH48CA,1,99.57,集合住宅,鋼筋混凝土造,104年12月8日,十四層,三層 陽台 雨遮
RPOPMLPLNHMFFBH48CA,1,70.77,本共有部份項目為：防空避難室兼停車空間、消防泵浦室、污水機房、蓄水池、梯間、停車空間、台電配電場所、電信室、發電機室、管委會使用空間、垃圾冷藏區、車道,鋼筋混凝土造,104年12月8日,十四層,
RPOPMLPLNHMFFBH48CA,1,16.82,本共有部分項目為：梯間、水箱、機械室,鋼筋混凝土造,104年12月8日,十四層,
RPWOMLPLNHMFFBH56CA,1,98.41,集合住宅,鋼筋混凝土造,104年12月8日,十四層,五層 陽台 雨遮
RPWOMLPLNHMFFBH56CA,1,70.33,本共有部份項目為：防空避難室兼停車空間、消防泵浦室、污水機房、蓄水池、梯間、停車空間、台電配電場所、電信室、發電機室、管委會使用空間、垃圾冷藏區、車道,鋼筋混凝土造,104年12月8日,十四層,
RPWOMLPLNHMFFBH56CA,1,16.63,本共有部分項目為：梯間、水箱、機械室,鋼筋混凝土造,104年12月8日,十四層,
RPSOMLQKNHMFFCH88CA,39,36.60,住家用,加強磚造,67年8月4日,二層,二層
RPXNMLNLNHMFFCH09CA,35,55.79,住家用,加強磚造,70年11月26日,二層,一層 二層 陽台 屋頂突出物
RPOOMLNLNHMFFCH28CA,37,97.76,住家用,加強磚造,68年12月10日,二層,一層 二層
RPPOMLNLNHMFFCH38CA,23,82.90,住家用,鋼筋混凝土造,83年1月14日,五層,二層 陽台 雨遮
RPPOMLNLNHMFFCH38CA,23,24.82,自用儲藏室,鋼筋混凝土造,83年1月14日,五層,
RPPOMLNLNHMFFCH38CA,23,8.18,樓梯間、水箱,鋼筋混凝土造,83年1月14日,五層,
RPWNMLLJNHMFFDH68CA,12,88.15,住家用,鋼筋混凝土造,94年7月5日,九層,八層 陽台 雨遮
RPWNMLLJNHMFFDH68CA,12,45.77,防空避難室兼停車空間、警衛室、公設集合住宅、樓梯間、機房、水箱,鋼筋混凝土造,94年7月5日,十層,
RPWNMLLJNHMFFDH68CA,12,14.12,集合住宅、梯間、機房、水箱,鋼筋混凝土造,94年7月5日,十層,
RPUOMLOLNHMFFBH88CA,15,69.48,住家用,鋼筋混凝土造,91年5月16日,十二層,二層 陽台
RPSOMLOLNHMFFBH68CA,6,66.58,集合住宅,鋼筋混凝土造,100年6月28日,十五層,九層 陽台 雨遮
RPUOMLOLNHMFFBH88CA,15,11.24,共有部份,鋼筋混凝土造,91年5月16日,十二層,
RPSOMLOLNHMFFBH68CA,6,33.82,本共有部分之項目：管委會使用空間、陽台、基地內通路、車道、停車空間、台電受電室、樓梯間、排風室、發電機室、水箱、防空避難室兼停車空間、排風管道、電信室、消防機房等十四項。,鋼筋混凝土造,100年6月28日,十五層,
RPUOMLOLNHMFFBH88CA,15,14.25,共有部份,鋼筋混凝土造,91年5月16日,十二層,
RPSOMLOLNHMFFBH68CA,6,10.16,本共有部分之項目：樓梯間、機械室、水箱等三項。,鋼筋混凝土造,100年6月28日,十五層,
RPOOMLMJNHMFFDH08CA,1,62.19,本共有部分之項目有集合住宅（附屬防空避難室兼停車空間，消防泵浦室，梯間，附屬雨十機房，污水機房，發電機室，蓄水池，附屬停車空間，台電配電場所，電信室，附屬垃圾冷藏空間，水循環設備，附屬公共服務空間，管委會空間，車道，附屬梯間，附屬機械室，水箱等共１９項。,鋼筋混凝土造,105年8月11日,十四層,
RPOOMLMJNHMFFDH08CA,1,79.57,住家用,鋼筋混凝土造,105年8月11日,十四層,六層 陽台 雨遮
RPQOMLMJNHMFFDH28CA,1,54.56,本共有部分之項目有集合住宅（附屬防空避難室兼停車空間，消防泵浦室，梯間，附屬雨十機房，污水機房，發電機室，蓄水池，附屬停車空間，台電配電場所，電信室，附屬垃圾冷藏空間，水循環設備，附屬公共服務空間，管委會空間，車道，附屬梯間，附屬機械室，水箱等共１９項。,鋼筋混凝土造,105年8月11日,十四層,
RPQOMLMJNHMFFDH28CA,1,66.93,住家用,鋼筋混凝土造,105年8月11日,十四層,六層 陽台 雨遮
RPVOMLMJNHMFFDH78CA,35,36.30,住家用,加強磚造,71年2月13日,二層,一層 二層
RPPNMLNJNHMFFDH18CA,2,210.52,住宅、住宅（附屬停車空間、附屬樓梯間）,鋼筋混凝土造,104年8月7日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSPMLMJNHMFFDH58CA,10,52.99,住家用,鋼筋混凝土造,96年1月4日,十層,八層 陽台
RPSPMLMJNHMFFDH58CA,10,9.89,防空避難室兼停車空間、管理員室設備空間、蓄水池、梯間、社區中心,鋼筋混凝土造,96年1月4日,十層,
RPSPMLMJNHMFFDH58CA,10,7.81,樓梯間、水箱、機械室,鋼筋混凝土造,96年1月4日,,
RPROMLNJNHMFFDH48CA,2,79.00,住家用,鋼筋混凝土造,104年5月19日,十層,四層 陽台
RPROMLNJNHMFFDH48CA,2,51.15,本共有部分之項目有集合住宅（附屬停車空間、防空避難室、機械室、水箱、附屬公共服務空間、管理室）等七項,鋼筋混凝土造,104年5月19日,十層,
RPROMLNJNHMFFDH48CA,2,17.77,本共有部分之項目有集合住宅（水箱、附屬樓梯間、機械室）等四項,鋼筋混凝土造,104年5月19日,十層,
RPWOMLNJNHMFFDH98CA,20,86.13,住家用,鋼筋混凝土造,86年9月11日,八層,八層 陽台
RPWOMLNJNHMFFDH98CA,20,42.09,停車場、避難室、蓄水池、通道,鋼筋混凝土造,86年9月11日,九層,
RPWOMLNJNHMFFDH98CA,20,13.97,梯間、機械室,鋼筋混凝土造,86年9月11日,八層,
RPVOMLNJNHMFFDH88CA,24,79.73,住家用,鋼筋混凝土造,81年9月23日,七層,三層 陽台
