編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLQKNHMFFAI58CA,1,21.70,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,
RPRNMLQKNHMFFAI58CA,1,42.69,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,
RPVNMLMLNHMFFAI68CA,1,74.76,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,三層 陽台 雨遮
RPVNMLMLNHMFFAI68CA,1,18.35,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,
RPVNMLMLNHMFFAI68CA,1,40.73,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,
RPQOMLPKNHMFFAI48CA,,200.88,店舖、住宅、樓梯間,鋼筋混凝土構造,106年3月7日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPROMLPKNHMFFAI58CA,,157.29,住宅、樓梯間,鋼筋混凝土構造,106年3月7日,三層,一層 二層 三層 陽台
RPWNMLPKNHMFFAI98CA,2,243.61,停車空間、店舖、住宅、樓梯間,鋼筋混凝土構造,104年1月21日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPWNMLPKNHMFFAI98CA,2,.15,本共有部分之項目有管理維護空間等一項,鋼筋混凝土構造,104年1月21日,四層,
RPWNMLKKNHMFFAI48CA,40,111.25,倉庫工作室,鋼造,66年9月23日,一層,一層
RPOOMLPKNHMFFAI28CA,2,235.14,店舖、住宅、樓梯間,鋼筋混凝土構造,104年1月21日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOOMLPKNHMFFAI28CA,2,.15,本共有部分之項目有管理維護空間等一項,鋼筋混凝土構造,104年1月21日,四層,
RPOOMLSJNHMFFAI48CA,12,115.58,住家用,鋼筋混凝土造,93年11月1日,十四層,八層 陽台
RPOOMLSJNHMFFAI48CA,12,71.46,共有部份,鋼筋混凝土造,93年11月1日,十四層,
RPVOMLLMNHMFFAI78CA,38,199.89,住商用,鋼筋混凝土造,67年11月14日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPUNMLRKNHMFFAI56EA,25,121.96,住家用,鋼筋混凝土造,81年6月23日,七層,三層 陽台
RPUNMLRKNHMFFAI56EA,25,38.21,共有部份,鋼筋混凝土造,81年6月23日,000,
RPRPMLTKNHMFFAI09CA,2,264.58,騎樓、住宅、樓梯間,鋼筋混凝土構造,104年7月23日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項
RPVNMLRKNHMFFAI09CA,7,226.66,住家用,鋼筋混凝土構造,98年11月2日,三層,一層 二層 三層 陽台
RPVNMLQKNHMFFAI98CA,1,86.53,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,五層 陽台 雨遮
RPVNMLQKNHMFFAI98CA,1,21.24,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,
RPVNMLQKNHMFFAI98CA,1,44.42,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,
RPSNMLSKNHMFFAI88CA,56,43.94,住家用,木造,50年3月2日,二層,一層 二層 騎樓
RPSNMLSKNHMFFAI88CA,49,46.01,住家用,木造,57年1月15日,二層,一層 二層 騎樓
RPXNMLSKNHMFFAI76CA,36,199.42,住商用,鋼筋混凝土加強磚造,70年4月18日,三層,一層 二層 三層 電梯樓梯間 地下層
RPSNMLMKNHMFFAI28CA,21,87.27,住家用,鋼筋混凝土造,84年10月4日,十一層,四層 陽台
RPSNMLMKNHMFFAI28CA,21,11.12,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPSNMLMKNHMFFAI28CA,21,18.46,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPWNMLQLNHMFFAI56CA,23,98.28,住商用,鋼筋混凝土造,82年11月25日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPWNMLQLNHMFFAI56CA,23,98.28,住商用,鋼筋混凝土造,82年11月25日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPXNMLQLNHMFFAI66CA,16,216.13,住家用,鋼筋混凝土造,90年7月11日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPQNMLKKNHMFFAI08EA,47,68.60,住家用,鋼筋混凝土加強磚造,59年9月20日,二層,一層 二層
RPPOMLSKNHMFFAI68CA,32,141.18,住家用,加強磚造,74年2月6日,二層,一層 二層 電梯樓梯間
RPQNMLLKNHMFFAI18EA,24,71.85,住家用,鋼筋混凝土造,82年5月15日,十五層,十二層 陽台
RPQNMLLKNHMFFAI18EA,24,9.56,共有部份,鋼筋混凝土造,82年5月15日,十五層,
RPQNMLLKNHMFFAI18EA,24,11.10,共有部份,鋼筋混凝土造,82年5月15日,十五層,
RPTNMLKMNHMFFAI38CA,21,164.27,住宅、停車空間,鋼筋混凝土造,85年7月5日,四層,一層 二層 三層 四層 陽台 平台
RPWNMLTJNHMFFAI66CA,23,89.92,住家用,鋼筋混凝土造,82年10月21日,十二層,十層 陽台 見其他登記事項
RPWNMLTJNHMFFAI66CA,23,31.17,共有部份,鋼筋混凝土造,82年10月21日,十二層,
RPOOMLQLNHMFFAI48CA,23,72.69,住家用,鋼筋混凝土造,83年4月6日,十二層,六層 陽台
RPOOMLQLNHMFFAI48CA,23,8.97,共有部份,鋼筋混凝土造,83年4月6日,十二層,
RPOOMLQLNHMFFAI48CA,23,8.73,共有部份,鋼筋混凝土造,83年4月6日,十二層,
RPRNMLKLNHMFFAI08CA,25,152.52,住家用,鋼筋混凝土造,81年8月28日,十層,一層 二層 陽台 地下層
RPRNMLKLNHMFFAI08CA,25,16.65,共有部份,鋼筋混凝土造,81年8月28日,十層,
RPPNMLSLNHMFFAI68CA,23,108.76,住家用,鋼筋混凝土造,83年9月14日,十二層,六層 陽台 花台
RPPNMLSLNHMFFAI68CA,23,35.77,共有部份,鋼筋混凝土造,83年9月14日,十二層,
RPPNMLKMNHMFFAI97CA,9,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,二層 陽台
RPPNMLKMNHMFFAI97CA,9,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,
RPPOMLKKNHMFFAI87CA,23,94.92,住家用,鋼筋混凝土造,83年5月16日,十二層,四層 陽台
RPPOMLKKNHMFFAI87CA,23,13.31,共有部份,鋼筋混凝土造,83年5月16日,十二層,
RPPOMLKKNHMFFAI87CA,23,2.21,共有部份,鋼筋混凝土造,83年5月16日,十二層,
RPPOMLKKNHMFFAI87CA,23,16.48,共有部份,鋼筋混凝土造,83年5月16日,十二層,
RPXOMLLJOHMFFAI78CA,46,97.15,住家用,鋼筋混凝土造,60年8月10日,二層,一層 二層 電梯樓梯間
RPRNMLPKNHMFFAI48CA,10,289.24,店鋪，停車空間，住宅,鋼筋混凝土造,96年3月20日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPSPMLLJOHMFFAI38CA,22,19.85,住家用,鋼筋混凝土造,84年5月17日,九層,五層 雨遮
RPSPMLLJOHMFFAI38CA,22,7.29,共有部份,鋼筋混凝土造,84年5月17日,九層,
RPRNMLMJOHMFFAI18CA,22,89.54,住家用,鋼筋混凝土造,83年11月29日,十六層,七層 陽台 花台
RPRNMLMJOHMFFAI18CA,22,16.80,共有部份,鋼筋混凝土造,83年11月29日,十六層,
RPQNMLKLNHMFFAI97CA,28,75.33,住家用,鋼筋混凝土造,78年2月3日,七層,二層 陽台
RPQNMLKLNHMFFAI97CA,28,22.36,共有部份,鋼筋混凝土造,78年2月3日,七層,
RPXNMLPKNHMFFAI09CA,37,107.40,住家用,鋼筋混凝土加強磚造,69年6月9日,二層,一層 二層 電梯樓梯間
RPQNMLMLNHMFFAI18CA,22,97.99,住家用,鋼筋混凝土造,84年2月11日,七層,六層 陽台 走廊
RPQNMLMLNHMFFAI18CA,22,36.65,共有部份,鋼筋混凝土造,84年2月11日,七層,
RPUNMLMLNHMFFAI58CA,,14.31,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,
RPTOMLOLNHMFFAI88DA,24,87.30,住商用,鋼筋混凝土造,82年2月17日,六層,一層 平台
RPTOMLOLNHMFFAI88DA,24,14.38,共有部份,鋼筋混凝土造,82年2月17日,六層,
RPTNMLOLNHMFFAI68CA,1,14.31,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,
RPPOMLQLNHMFFAI58CA,22,84.61,住家用,鋼筋混凝土造,84年10月4日,十一層,七層 陽台
RPPOMLQLNHMFFAI58CA,22,11.12,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPPOMLQLNHMFFAI58CA,22,15.94,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPOOMLQKNHMFFAI58EA,24,49.34,住家用,鋼筋混凝土造,82年6月9日,十六層,七層 陽台
RPOOMLQKNHMFFAI58EA,24,8.13,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPOOMLQKNHMFFAI58EA,24,10.58,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPPOMLQKNHMFFAI68EA,33,325.64,住商用,鋼筋混凝土造,73年6月1日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間 地下層
RPUOMLLMNHMFFAI68CA,24,23.71,住家用,鋼筋混凝土造,82年1月11日,七層,七層 陽台
RPUOMLLMNHMFFAI68CA,24,7.57,共有部份,鋼筋混凝土造,82年1月11日,七層,
RPROMLQLNHMFFAI78CA,2,359.73,住家用,鋼筋混凝土構造,104年1月7日,四層,一層 二層 三層 四層 陽台
RPRNMLKMNHMFFAI18CA,30,157.82,住家用,加強磚造,76年10月2日,二層,一層 二層 陽台 騎樓 電梯樓梯間 夾層
RPPNMLSKNHMFFAI58CA,4,316.65,住家用,鋼筋混凝土構造,102年8月12日,四層,一層 二層 三層 四層 陽台
RPQNMLPKNHMFFAI38CA,12,127.03,住家用,鋼筋混凝土造,93年10月29日,十四層,十四層 陽台
RPQNMLPKNHMFFAI38CA,12,84.56,共有部份,鋼筋混凝土造,93年10月29日,十四層,
RPUNMLTKNHMFFAI56CA,26,62.92,住家用,鋼筋混凝土造,80年6月27日,十二層,九層 陽台
RPUNMLTKNHMFFAI56CA,26,12.65,共有部份,鋼筋混凝土造,80年6月27日,十二層,
RPPNMLRKNHMFFAI48CA,22,54.59,住家用,鋼筋混凝土造,84年10月4日,十一層,六層 陽台
RPPNMLRKNHMFFAI48CA,22,12.07,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPPNMLRKNHMFFAI48CA,22,6.67,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPPPMLLJOHMFFAI08CA,24,97.53,住家用,鋼筋混凝土造,82年3月16日,六層,三層 陽台
RPPPMLLJOHMFFAI08CA,24,15.03,共有部份,鋼筋混凝土造,82年3月16日,六層,
RPPPMLLJOHMFFAI08CA,24,15.42,共有部份,鋼筋混凝土造,82年3月16日,六層,
RPUOMLMLNHMFFAI68CA,12,115.25,住家用,鋼筋混凝土造,93年11月3日,十四層,二層 陽台
RPUOMLMLNHMFFAI68CA,12,74.52,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPUNMLSJOHMFFAI09CA,25,30.92,住家用,鋼筋混凝土造,80年11月15日,六層,四層 陽台
RPUNMLSJOHMFFAI09CA,25,17.61,共有部份,鋼筋混凝土造,80年11月15日,六層,
RPPNMLPJOHMFFAI28CA,12,127.58,住家用,鋼筋混凝土造,93年10月29日,十四層,十四層 陽台
RPPNMLPJOHMFFAI28CA,12,84.90,共有部份,鋼筋混凝土造,93年10月29日,十四層,
RPUNMLRJOHMFFAI98CA,22,77.79,住家用,鋼筋混凝土造,83年11月23日,十一層,十層 陽台
RPUNMLRJOHMFFAI98CA,22,25.53,共有部份,鋼筋混凝土造,83年11月23日,十一層,
RPTNMLRJOHMFFAI88CA,10,27.60,住家用,鋼筋混凝土造,96年10月15日,一層,一層
RPPNMLRJOHMFFAI48CA,,374.78,見其他登記事項,見其他登記事項,,三層,一層 二層 三層 騎樓
RPSNMLRKNHMFFAI78CA,2,298.37,店舖、住宅,鋼筋混凝土構造,104年9月16日,四層,一層 二層 三層 四層 陽台
RPSNMLQKNHMFFAI88EA,37,106.40,住商用,鋼筋混凝土造,69年2月12日,三層,一層 二層 三層 地下層
RPQNMLPLNHMFFAI68EA,24,28.58,辦公室,鋼筋混凝土造,81年12月31日,五層,地下層
RPQNMLPLNHMFFAI68EA,24,.08,共有部份,鋼筋混凝土造,81年12月31日,五層,
RPTNMLRKNHMFFAI09EA,33,42.80,住家用,鋼筋混凝土造,73年10月13日,五層,三層
RPTNMLRKNHMFFAI09EA,33,3.63,共有部份,鋼筋混凝土造,73年10月13日,五層,
RPTNMLRKNHMFFAI09EA,33,3.41,共有部份,鋼筋混凝土造,73年10月13日,五層,
RPSOMLPJOHMFFAI68CA,24,97.63,住家用,鋼筋混凝土造,82年3月16日,六層,六層 陽台
RPSOMLPJOHMFFAI68CA,24,30.06,共有部份,鋼筋混凝土造,82年3月16日,六層,
RPSOMLPJOHMFFAI68CA,24,14.26,共有部份,鋼筋混凝土造,82年3月16日,六層,
RPOOMLRKNHMFFAI48CA,47,49.90,住工用,木造,59年1月29日,一層,一層
RPUNMLPLNHMFFAI88CA,26,196.92,住家用,鋼筋混凝土造,80年9月5日,四層,一層 二層 三層 四層
RPSOMLOLNHMFFAI68CA,31,85.24,住商用,鋼筋混凝土造,75年5月12日,四層,一層 二層 三層 四層 電梯樓梯間
RPSOMLQLNHMFFAI88CA,1,358.20,住家用,鋼筋混凝土構造,105年4月1日,四層,一層 二層 三層 四層 陽台
RPUOMLLJOHMFFAI48CA,,244.46,住宅、樓梯間,鋼筋混凝土構造,106年3月1日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPVOMLLJOHMFFAI58CA,,292.72,住宅、樓梯間,鋼筋混凝土構造,106年3月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUOMLQLNHMFFAI09CA,20,100.34,住商用,鋼筋混凝土造,86年9月15日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間
RPUOMLQLNHMFFAI09CA,20,100.34,住商用,鋼筋混凝土造,86年9月15日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間
RPTNMLMLNHMFFAI48CA,21,33.30,住家用,鋼筋混凝土造,85年3月11日,二十層,十九層 陽台 花台
RPTNMLMLNHMFFAI48CA,21,7.53,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPWNMLMLNHMFFAI78CA,9,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,三層 陽台
RPWNMLMLNHMFFAI78CA,9,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,
RPOOMLLMNHMFFAI08CA,23,158.03,住家用,鋼筋混凝土造,82年10月27日,三層,一層 二層 三層 陽台 電梯樓梯間
RPVNMLTKNHMFFAI66CA,22,142.62,住家用,鋼筋混凝土造,83年12月23日,九層,九層 陽台 露台
RPVNMLTKNHMFFAI66CA,22,27.42,共有部份,鋼筋混凝土造,83年12月23日,九層,
RPVNMLTKNHMFFAI66CA,22,20.57,共有部份,鋼筋混凝土造,83年12月23日,九層,
RPTNMLSKNHMFFAI98CA,23,50.44,住家用,鋼筋混凝土造,83年6月16日,七層,四層
RPTNMLSKNHMFFAI98CA,23,5.91,共有部份,鋼筋混凝土造,83年6月16日,七層,
RPTNMLSKNHMFFAI98CA,23,2.63,共有部份,鋼筋混凝土造,83年6月16日,七層,
RPPOMLMLNHMFFAI18CA,24,85.12,住家用,鋼筋混凝土造,82年2月9日,七層,一層 平台
RPPOMLMLNHMFFAI18CA,24,18.99,共有部份,鋼筋混凝土造,82年2月9日,七層,
RPPOMLMLNHMFFAI18CA,24,15.74,共有部份,鋼筋混凝土造,82年2月9日,七層,
RPQOMLMLNHMFFAI28CA,43,119.64,住家用,鋼筋混凝土加強磚造,63年8月10日,二層,一層 二層
RPSOMLTKNHMFFAI09CA,27,210.17,住家用,鋼筋混凝土造,79年9月25日,三層,一層 二層 三層 電梯樓梯間
