編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQOMLLJOHMFFCJ58CC,竹東段竹東小段,23.00,都市：住,,,,00030059
RPTQMLLJOHMFFBJ98CC,莊敬段,.00,都市：住,,,,02990000
RPRPMLMJOHMFFBJ78CC,永興段,.00,非都市： ; 非都市編定：,,,,05060000
RPUQMLLJOHMFFBJ09CC,隘興段,.00,都市：住,,,,06810000
RPSQMLLJOHMFFBJ88CC,自強段,.00,都市：住,,,,02950000
RPPQMLLJOHMFFBJ58CC,公園段,.00,都市：住,,,,06010000
RPXPMLLJOHMFFBJ66CC,隘興段,.00,都市：住,,,,02560000
RPSPMLMJOHMFFBJ88CC,莊敬段,.00,非都市： ; 非都市編定：,,,,02690000
RPQQMLLJOHMFFBJ68CC,家興段,.00,都市：住,,,,04250000
RPOQMLLJOHMFFBJ48CC,莊敬段,.00,都市：住,,,,00210000
RPVQMLLJOHMFFBJ56CC,下旱坑段,1713.57,非都市：山坡地保育區 ; 非都市編定：農牧用地,,,,00920000
RPVQMLLJOHMFFBJ56CC,下旱坑段,1156.13,非都市：山坡地保育區 ; 非都市編定：農牧用地,,,,00990000
RPVQMLLJOHMFFBJ56CC,下旱坑段,50.38,非都市：山坡地保育區 ; 非都市編定：農牧用地,,,,01020000
RPQOMLSJOHMFFBJ66DC,家興段,.00,都市：住,,,,01270000
RPXNMLTKOHMFFBJ37CC,家興段,.00,非都市： ; 非都市編定：,,,,02790000
RPQPMLKLOHMFFBJ68CC,中正段,.00,都市：住,,,,00370000
RPQOMLNKOHMFFBJ78CC,世興段,.00,都市：商,,,,00520000
RPPPMLKLOHMFFBJ58CC,隘興段,.00,都市：住,,,,06220001
RPUOMLQJOHMFFBJ76CC,中興段,.00,都市：住,,,,06640000
RPSOMLLLOHMFFBJ88CC,莊敬段,.00,都市：住,,,,06550000
RPOOMLTJOHMFFBJ09CC,永興段,.00,都市：商,,,,05060000
RPOPMLKLOHMFFBJ48CC,中興段,84.45,都市：其他:住商用,,,,06450000
RPXOMLKLOHMFFBJ66CC,家興段,.00,非都市： ; 非都市編定：,,,,02790000
RPWNMLRJOHMFFBJ96CC,家興段,.00,都市：住,,,,05700000
RPTPMLLLOHMFFBJ09CC,隘興段,.00,都市：住,,,,04080000
RPSPMLLLOHMFFBJ98CC,隘興段,.00,都市：住,,,,04080000
RPRPMLLLOHMFFBJ88CC,水瀧段,.00,都市：住,,,,01180000
RPOPMLLLOHMFFBJ58CC,翰林段,.00,都市：住,,,,03980000
RPWOMLLLOHMFFBJ66CC,莊敬段,.00,都市：商,,,,02690000
RPPOMLOJPHMFFBJ78CC,公園段,.00,都市：住,,,,04770000
RPOOMLOJPHMFFBJ68CC,自強段,.00,都市：住,,,,00800000
RPSQMLLLOHMFFBJ09CC,翰林段,.00,都市：住,,,,08590000
RPVNMLOJPHMFFBJ66CC,莊敬段,.00,都市：商,,,,02690000
RPWNMLOJPHMFFBJ76CC,永興段,.00,都市：住,,,,05440000
RPQQMLLLOHMFFBJ88CC,大學段,.00,都市：商,,,,02180000
RPUNMLOJPHMFFBJ56CC,隘興段,.00,都市：住,,,,06220001
RPVPMLLLOHMFFBJ66CC,大學段,.00,都市：住,,,,02200000
RPWOMLNLOHMFFBJ86CC,水瀧段,22.85,都市：住,,,,00280000
RPXPMLLLOHMFFBJ86CC,自強段,.00,都市：住,,,,02100000
RPXPMLQJPHMFFBJ37DC,自強段,.00,都市：住,,,,00780000
RPWNMLLKPHMFFBJ56CC,公園段,.00,都市：商,,,,04770000
RPRNMLNKPHMFFBJ88CC,公園段,.00,都市：住,,,,04700000
RPQNMLNKPHMFFBJ78CC,嘉興段,.00,都市：住,,,,01070000
RPXNMLNKPHMFFBJ86CC,世興段,.00,都市：住,,,,00440000
RPOOMLNKPHMFFBJ68CC,水瀧段,.00,都市：住,,,,01180000
RPPOMLNKPHMFFBJ78CC,自強段,.00,都市：商,,,,03010000
RPUOMLNKPHMFFBJ66CC,家興段,.00,都市：住,,,,04590000
RPSOMLNKPHMFFBJ09CC,大學段,.00,都市：商,,,,00430000
RPTOMLNKPHMFFBJ56CC,豆子埔段,.00,都市：住,,,,07080001
RPWOMLNKPHMFFBJ86CC,永興段,.00,都市：商,,,,05060000
RPUNMLNKPHMFFCJ66CC,上山貳段,101.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,04860000
RPXOMLNKPHMFFBJ96CC,家興段,.00,都市：住,,,,04250000
RPRPMLNKPHMFFBJ09CC,竹義段,83.00,都市：住,,,,01290000
RPXNMLOKPHMFFBJ96CC,世興段,20.12,都市：其他:,,,,00520000
RPPNMLQKPHMFFDJ56CC,興湖段,143.00,都市：住,,,,07090000
RPUNMLTKPHMFFBJ17CC,翰林段,.00,都市：住,,,,08590000
RPVNMLTKPHMFFBJ27CC,台科段,.00,都市：住,,,,01470000
RPVNMLTKPHMFFDJ47CC,泰安段,30.00,都市：住,,,,05360000
RPVNMLTKPHMFFDJ47CC,泰安段,30.00,都市：住,,,,05370000
RPPNMLTKPHMFFBJ66CC,自強段,.00,都市：商,,,,02980000
RPWNMLTKPHMFFBJ37CC,翰林段,.00,都市：住,,,,08590000
RPXNMLTKPHMFFBJ47CC,翰林段,.00,都市：住,,,,08590000
RPOOMLTKPHMFFBJ66CC,翰林段,.00,都市：住,,,,08590000
RPVNMLLLPHMFFBJ56CC,永興段,.00,都市：商,,,,05060000
RPUOMLOJPHMFFBJ66CC,自強段,.00,都市：住,,,,00100000
RPSOMLOJPHMFFBJ09CC,公園段,.00,都市：住,,,,04750000
RPTOMLOJPHMFFBJ56CC,公園段,.00,都市：住,,,,04760000
RPVOMLOJPHMFFBJ76CC,隘興段,.00,都市：住,,,,07310001
RPQOMLOJPHMFFBJ88CC,嘉興段,.00,都市：住,,,,01130000
RPXOMLQLPHMFFBJ37CC,世興段,.00,都市：商,,,,00530000
RPROMLOJPHMFFBJ98CC,公園段,.00,都市：住,,,,04660000
RPSOMLOLPHMFFBJ66CC,台科段,.00,都市：住,,,,00660000
RPOOMLPLPHMFFBJ98CC,家興段,.00,都市：住,,,,04590000
RPWNMLOLPHMFFBJ96CC,台科段,.00,都市：住,,,,00660000
