鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新園鄉,土地,中興段680地號,76.4,住,,,1060424,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,788901,10326,,0.0,0,,RPUNMLMKNHMFFDT27CA,0.0,0.0,0.0,,
新園鄉,土地,新東段662地號,1000.0,,一般農業區,農牧用地,1060421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1000,,0.0,0,,RPVNMLMKNHMFFDT37CA,0.0,0.0,0.0,,
新園鄉,房地(土地+建物),屏東縣新園鄉共和村光復路23號,99.23,住,,,1060315,土地1建物1車位0,全,一層,透天厝,住宅,見其他登記事項,0920912,59.22,0,0,0,無,無,2184256,36884,,0.0,0,,RPSNMLNLNHMFFDT27CA,59.22,0.0,0.0,,
高樹鄉,土地,泰山段1146地號,2519.74,,一般農業區,農牧用地,1060417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1169100,464,,0.0,0,,RPSNMLPKNHMFFBT17CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮盧山路33，35號,185.08,住,,,1060411,土地2建物2車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0841114,442.84,5,3,8,有,無,12500000,28227,,0.0,0,含有電梯乙部親友、員工或其他特殊關係間之交易。,RPRNMLQKNHMFFCT27CA,420.14,13.96,8.74,,
萬巒鄉,土地,民生段60地號,764.93,,一般農業區,農牧用地,1060428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1961,,0.0,0,,RPUNMLRKNHMFFCT67CA,0.0,0.0,0.0,,
萬巒鄉,土地,佳和段9-6地號,2692.31,,一般農業區,農牧用地,1060321,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,1597,,0.0,0,,RPPNMLPKNHMFFCT96CA,0.0,0.0,0.0,,
內埔鄉,土地,新埔段1735-5地號,142.15,農,,,1060411,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,33064,,0.0,0,,RPPNMLLKNHMFFCT56CA,0.0,0.0,0.0,,
內埔鄉,建物,屏東縣內埔鄉博愛巷60號,0.0,,,,1060411,土地0建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1040413,197.01,5,2,4,有,無,3100000,15735,,0.0,0,,RPQNMLLKNHMFFCT66CA,180.97,0.0,16.04,,
內埔鄉,土地,新豐段84地號,381.0,,工業區,丁種建築用地,1060424,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000500,10500,,0.0,0,,RPSNMLKKNHMFFCT76CA,0.0,0.0,0.0,,
內埔鄉,土地,新豐段55地號,99.0,,工業區,丁種建築用地,1060417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1020000,10303,,0.0,0,,RPTNMLKKNHMFFCT86CA,0.0,0.0,0.0,,
內埔鄉,土地,上東勢段352地號,2003.85,,,,1060310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3250000,1622,,0.0,0,抵費地標售,RPPOMLQLNHMFFCT27CA,0.0,0.0,0.0,,
新埤鄉,土地,南岸段123-1地號,3758.0,,一般農業區,農牧用地,1060330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3006400,800,,0.0,0,受債權債務影響或債務抵償之交易。,RPWNMLLJOHMFFCT27CA,0.0,0.0,0.0,,
潮州鎮,土地,蓬萊段569地號,412.56,,一般農業區,甲種建築用地,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,1697,,0.0,0,,RPQNMLTJNHMFFCT37CA,0.0,0.0,0.0,,
竹田鄉,土地,頓物段1345-1地號,826.45,農,,,1060427,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,5929,,0.0,0,,RPRNMLTJNHMFFCT47CA,0.0,0.0,0.0,,
內埔鄉,土地,上東勢段264地號,759.74,,特定農業區,農牧用地,1060412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600450,2107,,0.0,0,抵費地標售,RPVNMLTJNHMFFCT87CA,0.0,0.0,0.0,,
長治鄉,土地,德華段471地號,417.04,,一般農業區,農牧用地,1060501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,11989,,0.0,0,,RPQOMLMKNHMFFAT66CA,0.0,0.0,0.0,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉崙頂路９９巷３５６號,84.08,,鄉村區,乙種建築用地,1060415,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850201,169.16,4,1,3,有,無,2500000,14779,,0.0,0,,RPPNMLNKNHMFFAT56CA,144.75,13.57,10.84,,
屏東市,房地(土地+建物),屏東縣屏東市機場北路６４８號五樓,18.19,住,,,1060330,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,128.19,3,1,2,有,有,3150000,24573,,0.0,0,,RPROMLTJNHMFFAT37CA,85.16,0.0,14.24,,
屏東市,房地(土地+建物)+車位,屏東縣屏東市協和東路３０號十二樓,27.77,住,,,1060418,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870403,135.84,3,1,2,有,無,3000000,22085,升降機械,0.0,0,,RPTOMLTJNHMFFAT57CA,87.12,0.0,13.23,,
九如鄉,房地(土地+建物),屏東縣九如鄉後庄路１４８號,95.0,,鄉村區,乙種建築用地,1060427,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0810520,154.7,3,1,2,有,無,4200000,27149,,0.0,0,,RPUOMLTJNHMFFAT67CA,150.75,3.95,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市民享路１７９巷３號,69.0,住,,,1060419,土地1建物1車位0,全,二層,透天厝,住家用,磚造,0630206,73.71,3,2,2,有,無,3650000,49518,,0.0,0,,RPQNMLKKNHMFFAT98CA,73.71,0.0,0.0,,
萬丹鄉,土地,灣內段84地號,2497.0,,特定農業區,農牧用地,1060425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,5607,,0.0,0,,RPRNMLKKNHMFFAT09CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市武成街３３號,148.0,住,,,1060410,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0780310,312.07,5,2,3,有,無,8500000,27237,,0.0,0,含增建或未登記建物。,RPVNMLKKNHMFFAT86CA,312.07,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市瑞光路二段２巷１２號六樓之二,27.97,住,,,1060421,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0820707,123.4,3,2,2,有,有,2750000,22285,,0.0,0,,RPWNMLTJNHMFFAT77CA,78.85,0.0,9.69,,
屏東市,房地(土地+建物),屏東縣屏東市公裕街２６１巷１５號,85.44,住,,,1060413,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800809,149.67,4,2,3,有,無,4450000,29732,,0.0,0,,RPXNMLTJNHMFFAT87CA,144.06,5.61,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東市機場北路６４２號六樓,22.54,住,,,1060324,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,181.82,3,2,2,有,有,4000000,22000,坡道平面,24.0,0,,RPOOMLTJNHMFFAT07CA,105.8,0.0,16.48,,
屏東市,房地(土地+建物),屏東縣屏東市延平一路２６４巷４號,56.0,住,,,1060424,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0590318,84.6,4,1,1,有,無,2000000,23641,,0.0,0,,RPPNMLTJNHMFFAT07CA,84.6,0.0,0.0,,
麟洛鄉,土地,玄聖段407地號,2708.79,,一般農業區,農牧用地,1060411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6900000,2547,,0.0,0,,RPVNMLQLNHMFFAT57CA,0.0,0.0,0.0,,
萬丹鄉,土地,田厝段1582地號,1909.0,,特定農業區,農牧用地,1060414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5556000,2910,,0.0,0,,RPSOMLMJOHMFFAT86CA,0.0,0.0,0.0,,
新埤鄉,土地,南岸段117地號,3564.0,,一般農業區,農牧用地,1060320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2646000,742,,0.0,0,,RPTNMLMKNHMFFCT27EA,0.0,0.0,0.0,,
佳冬鄉,土地,塭豐段2152地號,6440.0,,一般農業區,農牧用地,1060323,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5643000,876,,0.0,0,,RPRNMLMKNHMFFFT37EA,0.0,0.0,0.0,,
林邊鄉,土地,永樂段1347地號,274.21,住,,,1060427,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3480000,12691,,0.0,0,,RPWNMLMKNHMFFDT57DA,0.0,0.0,0.0,,
萬丹鄉,土地,崙頂段2666-1地號,54.35,,鄉村區,乙種建築用地,1060308,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,9200,,0.0,0,,RPQOMLQLNHMFFAT17CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市信和巷２之４號,273.0,住,,,1060421,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0530701,64.8,3,2,1,有,無,3710000,57253,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPPNMLLMNHMFFAT56CA,64.8,0.0,0.0,,
長治鄉,房地(土地+建物),屏東縣長治鄉瑞光路一段６６５巷８號,108.86,住,,,1060413,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051229,230.29,4,1,3,有,無,12600000,54714,,0.0,0,,RPVPMLPLNHMFFAT67CA,216.54,0.0,13.74,,
長治鄉,土地,興華段762地號,2685.99,,一般農業區,農牧用地,1060427,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6507000,2423,,0.0,0,,RPUNMLLKNHMFFAT86CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物)+車位,屏東縣屏東市建豐路２巷４８號５樓,21.22,住,,,1060427,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890721,215.62,4,2,2,有,有,7000000,32465,坡道平面,0.0,0,,RPTOMLTKNHMFFAT67CA,120.23,2.61,12.4,,
長治鄉,土地,德榮段461地號,2688.97,,一般農業區,農牧用地,1060316,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4388000,1632,,0.0,0,,RPUOMLTKNHMFFAT77CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉建華路４８號,114.15,,工業區,丁種建築用地,1060418,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1060209,202.89,5,2,4,有,無,6500000,32037,,0.0,0,,RPRNMLKKNHMFFCT66CA,189.45,0.0,13.44,,
里港鄉,土地,玉田段952地號,706.0,住,,,1060213,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,11331,,0.0,0,,RPVNMLQLNHMFFBT67CA,0.0,0.0,0.0,,
內埔鄉,土地,老埤段108-10地號,2060.69,,一般農業區,農牧用地,1060409,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4080000,1980,,0.0,0,,RPQNMLKMNHMFFCT76CA,0.0,0.0,0.0,,
潮州鎮,土地,興美段1589地號,3237.0,,特定農業區,農牧用地,1060404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6150000,1900,,0.0,0,,RPRNMLOLNHMFFCT17CA,0.0,0.0,0.0,,
潮州鎮,土地,中山段9地號,1984.48,農,,,1060421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21900000,11036,,0.0,0,,RPXNMLNLNHMFFCT67CA,0.0,0.0,0.0,,
內埔鄉,土地,中林段844地號,1940.04,,一般農業區,農牧用地,1060411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4390000,2263,,0.0,0,,RPTNMLLKNHMFFCT96CA,0.0,0.0,0.0,,
竹田鄉,土地,六巷段255地號,736.56,,特定農業區,農牧用地,1060420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,3530,,0.0,0,,RPWNMLLKNHMFFCT27CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮朝陽路１５３號,87.73,住,,,1060327,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1050518,171.26,4,2,3,有,無,7150000,41749,,0.0,0,,RPROMLRKNHMFFCT47CA,160.08,0.0,11.18,,
崁頂鄉,土地,越溪段17地號,143.45,,鄉村區,乙種建築用地,1060426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,2510,,0.0,0,出賣給廟宇帶有公益性質,RPPOMLLKNHMFFDT76CA,0.0,0.0,0.0,,
林邊鄉,房地(土地+建物),屏東縣林邊鄉文化路１７之６號,172.47,,鄉村區,乙種建築用地,1060309,土地2建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,0960105,191.42,5,3,3,有,無,3750000,19590,,0.0,0,,RPRNMLMKNHMFFDT96CA,179.52,0.0,11.9,,
東港鎮,土地,三隆段388地號,25.83,,一般農業區,農牧用地,1060424,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,3097,,0.0,0,,RPTNMLMKNHMFFDT17CA,0.0,0.0,0.0,,
東港鎮,土地,東港段1049-14地號,23.15,其他,,,1060504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,6048,,0.0,0,,RPRNMLKKNHMFFDT76CA,0.0,0.0,0.0,,
南州鄉,房地(土地+建物),屏東縣南州鄉溪洲村三民路106號,170.39,住,,,1060420,土地1建物1車位0,全,三層,透天厝,店舖、住宅,鋼筋混凝土造,0771208,150.92,4,2,2,有,無,8000000,53008,,0.0,0,,RPOOMLKKNHMFFDT56CA,150.92,0.0,0.0,,
林邊鄉,房地(土地+建物),屏東縣林邊鄉中山路３巷１４之１０號,64.96,住,,,1060412,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831123,210.0,2,2,2,有,無,1890000,9000,,0.0,0,,RPPNMLSKNHMFFDT37CA,147.01,0.0,3.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮興北路中興巷５９號,94.6,,鄉村區,乙種建築用地,1060414,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821229,100.72,3,2,2,有,無,3100000,30778,,0.0,0,,RPQNMLKKNHMFFET76CA,100.72,0.0,0.0,,
恆春鎮,土地,大光段1066地號,291.35,,國家公園區,,1060427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,2059,,0.0,0,,RPSNMLQKNHMFFET57CA,0.0,0.0,0.0,,
車城鄉,土地,田中段440地號,567.06,住,,,1060501,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1784183,3146,,0.0,0,受債權債務影響或債務抵償之交易。,RPUNMLQKNHMFFET77CA,0.0,0.0,0.0,,
內埔鄉,土地,上東勢段587地號,1600.02,,特定農業區,農牧用地,1060117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3186150,1991,,0.0,0,抵費地標售,RPSNMLLKNHMFFCT96DA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市機場北路500號十五樓之一,11.38,住,,,1060108,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890202,80.61,1,1,1,有,有,3050000,37836,,0.0,0,,RPVNMLSKNHMFFAT77DA,45.24,0.0,6.69,,
屏東市,房地(土地+建物),屏東縣屏東市機場北路500號三樓之七,15.32,住,,,1060313,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890202,108.63,2,1,1,有,有,4110000,37835,,0.0,0,,RPWNMLSKNHMFFAT87DA,69.97,0.0,0.0,,
屏東市,土地,廣興段411地號,28.63,,鄉村區,乙種建築用地,1060421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,16766,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPXNMLTKNHMFFAT08DA,0.0,0.0,0.0,,
屏東市,土地,廣興段410地號,165.76,,鄉村區,乙種建築用地,1060421,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2820000,17013,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPOOMLTKNHMFFAT27DA,0.0,0.0,0.0,,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉沿海路２７之１號,736.69,住,,,1060420,土地4建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,,373.15,0,0,0,無,無,9000000,24119,,0.0,0,,RPPNMLTLNHMFFFT77CA,373.15,0.0,0.0,,
佳冬鄉,土地,新埔段1092-3地號,3852.14,,一般農業區,農牧用地,1060426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4650000,1207,,0.0,0,,RPRNMLLKNHMFFFT07CA,0.0,0.0,0.0,,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉隆興路１９４巷１號,103.58,住,,,1060426,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801129,136.48,3,1,2,有,無,2350000,17219,,0.0,0,,RPQNMLLKNHMFFFT96CA,136.48,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市機場北路702號十樓之二,22.54,住,,,1060323,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,143.73000000000002,3,2,2,有,有,4000000,27830,,0.0,0,,RPXOMLMKNHMFFAT47DA,0.0,0.0,0.0,,
里港鄉,土地,里平段587地號,100.0,住,,,1060421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,11000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMKNHMFFBT66DA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉福泰路107巷37號,11.31,,鄉村區,乙種建築用地,1060424,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840505,33.33,0,0,0,無,有,600000,18002,,0.0,0,,RPPOMLOLNHMFFCT17DA,19.64,0.6,3.01,,
恆春鎮,土地,水泉段200地號,99.28,,國家公園區,,1060425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,15109,,0.0,0,賣方賣清,RPOOMLQKNHMFFET27CA,0.0,0.0,0.0,,
車城鄉,土地,新海口段694地號,175.71,,鄉村區,乙種建築用地,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2180000,12407,,0.0,0,,RPPNMLLKNHMFFET76CA,0.0,0.0,0.0,,
恆春鎮,土地,新厝段182地號,1007.04,,一般農業區,農牧用地,1060509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,2880,,0.0,0,,RPQNMLMKNHMFFET96CA,0.0,0.0,0.0,,
恆春鎮,土地,城北段119地號,38.24,住,,,1060425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,31381,,0.0,0,,RPSNMLMKNHMFFET17CA,0.0,0.0,0.0,,
車城鄉,土地,保力段保力小段137-6地號,84.0,,鄉村區,乙種建築用地,1060427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,889350,10588,,0.0,0,,RPQNMLPKNHMFFET27CA,0.0,0.0,0.0,,
恆春鎮,土地,草埔段1082-2地號,1500.15,農,,,1060324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2550255,1700,,0.0,0,親友間之交易。,RPRNMLPKNHMFFET37CA,0.0,0.0,0.0,,
恆春鎮,土地,草埔段1082-4地號,1500.15,農,,,1060324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2550255,1700,,0.0,0,親友間之交易。,RPTNMLPKNHMFFET57CA,0.0,0.0,0.0,,
恆春鎮,土地,草埔段1082-3地號,1500.15,農,,,1060324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2550255,1700,,0.0,0,親友間之交易。,RPUNMLPKNHMFFET67CA,0.0,0.0,0.0,,
牡丹鄉,土地,東源段451地號,1000.0,,一般農業區,農牧用地,1060417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,130,,0.0,0,,RPQNMLQKNHMFFET37CA,0.0,0.0,0.0,,
牡丹鄉,土地,東源段632地號,17740.0,,山坡地保育區,農牧用地,1020425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,20,,0.0,0,,RPPNMLOLNHMFFET17CA,0.0,0.0,0.0,,
琉球鄉,土地,白沙段236地號,44.65,商,,,1060419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,513261,11495,,0.0,0,,RPTNMLPKNHMFFDT47CA,0.0,0.0,0.0,,
新園鄉,房地(土地+建物),屏東縣新園鄉興安路１６０號,79.0,,特定農業區,甲種建築用地,1060421,土地2建物1車位0,全,四層,透天厝,店舖、住宅,鋼筋混凝土造,0820225,146.35,5,2,3,有,無,4100000,28015,,0.0,0,,RPPNMLQKNHMFFDT17CA,146.35,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮沿海路５５號二樓,11.55,住,,,1060401,土地1建物1車位0,二層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860322,107.55,3,1,2,有,無,2700000,25105,,0.0,0,,RPTNMLTKNHMFFDT87CA,69.46,0.0,12.65,,
東港鎮,房地(土地+建物),屏東縣東港鎮沿海路５１號,20.15,住,,,1060411,土地1建物1車位0,一層，二層，三層,十七層,店面(店鋪),店舖、住宅,鋼筋混凝土造,0860322,166.48999999999998,3,2,3,有,無,3930000,23605,,0.0,0,,RPPNMLLKNHMFFDT66CA,122.25,0.0,13.2,,
東港鎮,房地(土地+建物),屏東縣東港鎮船頭路２５之４７號,37.54,住,,,1060425,土地2建物1車位0,全,二層,透天厝,店舖、住宅,加強磚造,0660713,49.76,4,3,2,有,無,1400000,28135,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMKNHMFFDT76CA,49.76,0.0,0.0,,
東港鎮,土地,三隆段1322地號,3660.68,,一般農業區,農牧用地,1060502,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8923250,2438,,0.0,0,,RPSPMLSKNHMFFDT87CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮三星路２０號二樓之九,21.16,住,,,1060427,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住宅,鋼筋混凝土造,0831108,117.81,3,1,1,有,無,2100000,17825,,0.0,0,,RPQOMLLJOHMFFCT76CA,74.87,1.2,13.1,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉康寧路１５６號九樓,22.94,住,,,1060410,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住宅,鋼筋混凝土造,0850131,129.14000000000001,3,2,2,有,有,1200000,9292,,0.0,0,,RPPOMLMJOHMFFCT76CA,82.88,0.0,14.27,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮華巖街８８之１號,87.91,住,,,1060415,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),住商用,見其他登記事項,1040520,220.23,4,3,4,有,無,8500000,38596,,0.0,0,含電梯一臺,RPVNMLRJOHMFFCT77CA,189.59,0.0,30.64,,
萬巒鄉,土地,頭溝水段624-2地號,2912.1,,一般農業區,農牧用地,1060320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,446,,0.0,0,祭祀公業土地之交易。,RPROMLSJOHMFFCT57CA,0.0,0.0,0.0,,
萬巒鄉,土地,頭溝水段624-3地號,4248.71,,一般農業區,農牧用地,1060320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1770000,417,,0.0,0,祭祀公業土地之交易。,RPSOMLSJOHMFFCT67CA,0.0,0.0,0.0,,
萬巒鄉,土地,頭溝水段624-5地號,10670.0,,一般農業區,農牧用地,1060320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,258,,0.0,0,祭祀公業土地之交易。,RPTOMLSJOHMFFCT77CA,0.0,0.0,0.0,,
萬巒鄉,土地,頭溝水段624-6地號,4850.0,,一般農業區,農牧用地,1060320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,196,,0.0,0,祭祀公業土地之交易。,RPPNMLTJOHMFFCT37CA,0.0,0.0,0.0,,
萬巒鄉,土地,頭溝水段624-7地號,4060.27,,一般農業區,農牧用地,1060320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,308,,0.0,0,祭祀公業土地之交易。,RPQNMLTJOHMFFCT47CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉原勝路１１９巷７１號,71.97,住,,,1060418,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0711214,78.8,3,2,2,有,無,1250000,15863,,0.0,0,,RPQOMLRKNHMFFCT37CA,78.8,0.0,0.0,,
潮州鎮,土地,崙潮段160地號,67.66,,鄉村區,乙種建築用地,1060501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,6651,,0.0,0,含增建或未登記建物。親友、員工或其他特殊關係間之交易。,RPSNMLQKNHMFFCT37CA,0.0,0.0,0.0,,
萬巒鄉,土地,成德段679地號,444.66,,一般農業區,農牧用地,1051223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,389513,876,,0.0,0,畸零地或有合併使用之交易。,RPVNMLQKNHMFFCT67CA,0.0,0.0,0.0,,
萬巒鄉,土地,成德段679-1地號,904.66,,,,1051223,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,649219,718,,0.0,0,畸零地或有合併使用之交易。,RPWNMLQKNHMFFCT77CA,0.0,0.0,0.0,,
潮州鎮,土地,榮田段872地號,42.19,住,,,1060418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,7111,,0.0,0,,RPPOMLPKNHMFFCT07CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉壽比路２２８號五樓之５,27.5,,鄉村區,乙種建築用地,1060420,土地1建物1車位0,五層,七層,其他,見其他登記事項,見其他登記事項,1051104,93.11,0,0,0,無,無,4110000,44141,,0.0,0,,RPQPMLRKNHMFFCT47CA,50.8,0.0,7.6,,
內埔鄉,土地,忠心崙段431-5地號,4056.0,,一般農業區,農牧用地,1060502,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,789,,0.0,0,,RPRNMLNLNHMFFCT07CA,0.0,0.0,0.0,,
高樹鄉,土地,埔崙段445-2地號,15265.0,,一般農業區,農牧用地,1060502,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,1179,,0.0,0,,RPTNMLLKNHMFFBT86CA,0.0,0.0,0.0,,
鹽埔鄉,房地(土地+建物),屏東縣鹽埔鄉勝利路２９之２２號,73.1,住,,,1060403,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0700314,96.46,3,2,2,有,無,2500000,25917,,0.0,0,,RPRNMLMKNHMFFBT76CA,96.46,0.0,0.0,,
