鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
嘉義市,房地(土地+建物)+車位,文雅街１４０巷１０號７樓１,13.58,都市：其他:住宅區,,,1090730,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850618,93.3,2,2,1,有,有,3600000,38585,坡道機械,0.0,0,,RPOPMLKKRHPFFAI68DA,57.6,0.0,6.36,有,
嘉義市,房地(土地+建物),彌陀路４２號二樓之２１,5.26,都市：其他:住宅區,,,1090829,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,730000,52068,,0.0,0,,RPUNMLKKRHPFFAI09DA,8.36,0.0,0.0,有,
嘉義市,房地(土地+建物),彌陀路４２號二樓之２０,5.26,都市：其他:住宅區,,,1090829,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,730000,52068,,0.0,0,,RPWNMLKKRHPFFAI66DA,8.36,0.0,0.0,有,
嘉義市,房地(土地+建物),林森東路３６４巷１５弄８２號,112.0,都市：其他:住宅區,,,1090803,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0710430,110.44,4,2,4,有,無,9400000,85114,,0.0,0,,RPXNMLLMQHPFFAI96DA,110.44,0.0,0.0,無,
嘉義市,房地(土地+建物),立仁路６２號,67.0,都市：其他:住宅區,,,1090804,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0880114,239.51,7,2,8,有,無,13250000,55321,,0.0,0,,RPRNMLQLQHPFFAI76DA,213.96,0.0,25.54,無,
嘉義市,土地,車店段車店小段483地號,112.0,都市：其他:住宅區,,,1090827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,46429,,0.0,0,,RPSNMLTJRHPFFAI17EA,0.0,0.0,0.0,無,
嘉義市,土地,湖子內段湖美小段316地號,239.27,都市：其他:住宅區,,,1090817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10020000,41877,,0.0,0,,RPQNMLKKRHPFFAI78EA,0.0,0.0,0.0,無,
嘉義市,土地,湖子內段湖美小段317地號,382.42,都市：其他:住宅區,,,1090817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16125792,42168,,0.0,0,,RPRNMLKKRHPFFAI88EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),光彩街５０５號６樓１７,6.09,都市：其他:商業區,,,1090831,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820426,36.88,1,0,1,有,有,1200000,32538,,0.0,0,,RPTOMLKKRHPFFAI56EA,27.35,0.0,0.0,有,
嘉義市,房地(土地+建物),永福一街９５號,22.6,都市：其他:住宅區,,,1090824,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0830503,64.49,3,2,1,有,無,3200000,49620,,0.0,0,,RPXOMLKKRHPFFAI96EA,59.1,0.0,0.0,無,
嘉義市,房地(土地+建物),垂楊路５０５號５樓１,10.28,都市：其他:商業區,,,1090729,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890203,138.04,3,1,1,有,有,5800000,42017,,0.0,0,,RPTNMLLKRHPFFAI56EA,85.21,2.29,0.0,有,
嘉義市,房地(土地+建物),新民路１８６巷３９號５樓１,34.37,都市：其他:住宅區,,,1090808,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821125,162.84,3,2,2,有,有,3400000,20879,,0.0,0,,RPUNMLLKRHPFFAI66EA,108.58,0.0,10.78,有,
嘉義市,房地(土地+建物),南興路１２０號,217.0,都市：其他:住宅區,,,1090801,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950327,584.91,9,2,9,有,無,28000000,47871,,0.0,0,其他增建；,RPQNMLOKRHPFFAI56EA,548.0,0.0,36.91,無,
嘉義市,土地,後庄段31地號,2099.0,都市：其他:農業區,,,1090731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,7623,,0.0,0,,RPVNMLKKRHPFFAI66EA,0.0,0.0,0.0,無,
嘉義市,土地,後庄段31-1地號,2099.0,都市：其他:農業區,,,1090731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,7623,,0.0,0,,SPVNMLKKRHPFFAI76EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),新建街８巷１７號三樓１,33.1,都市：其他:住宅區,,,1090826,土地2建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800316,197.72,4,2,2,有,有,5200000,26300,,0.0,0,,RPXNMLQLQHPFFAI37DA,140.98,0.0,16.31,有,
嘉義市,房地(土地+建物),彌陀路１３７號２０樓３,4.89,都市：其他:住宅區,,,1090826,土地1建物1車位0,二十層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,61.870000000000005,1,1,1,有,有,2300000,37175,,0.0,0,,RPPOMLLMQHPFFAI88DA,43.58,0.0,4.74,有,
嘉義市,房地(土地+建物),忠順一街１９號８樓１０,5.19,都市：其他:商業區,,,1090817,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820317,37.1,1,1,1,有,有,2050000,55256,,0.0,0,,RPPOMLPLQHPFFAI56DA,24.57,0.0,3.12,有,
嘉義市,房地(土地+建物),南興路１９３巷３號,60.0,都市：其他:住宅區,,,1090821,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0580124,93.96,4,2,2,有,無,4500000,47893,,0.0,0,,RPSOMLPLQHPFFAI86DA,93.96,0.0,0.0,無,
嘉義市,房地(土地+建物),玉山路１５８巷１０４號八樓之２,15.18,都市：其他:住宅區,,,1090816,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840711,122.63,3,2,2,有,有,3650000,29764,,0.0,0,,RPXNMLKKRHPFFAI76DA,75.12,0.97,16.41,有,
嘉義市,房地(土地+建物),過溪３７７號,65.0,都市：其他:住宅區,,,1090901,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660524,91.72,4,2,4,有,無,5800000,63236,,0.0,0,,RPUNMLSJRHPFFAI17DA,91.72,0.0,0.0,無,
嘉義市,房地(土地+建物),民生南路５９０巷７０號五樓之１,7.5,都市：其他:住宅區,,,1090805,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740625,61.74,2,2,1,有,無,1700000,27535,,0.0,0,,RPVNMLTJRHPFFAI37DA,44.82,0.0,7.04,無,
嘉義市,房地(土地+建物),小雅路３５１號６樓２,17.55,都市：其他:住宅區,,,1090820,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,137.82,3,2,2,有,有,3700000,26847,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQPMLKKRHPFFAI88DA,91.39,1.1,9.02,有,
嘉義市,房地(土地+建物),大聖路１２６號,132.32,都市：其他:住宅區,,,1070714,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1090217,229.72,3,2,3,有,無,15500000,67473,,0.0,0,,RPPOMLKKRHPFFAI68DA,192.33,0.0,37.39,無,
嘉義市,房地(土地+建物),北社尾路３９７巷３７之７號,115.0,,,,1080309,土地3建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1081226,188.03,3,2,3,有,無,8500000,45206,,0.0,0,,RPROMLKKRHPFFAI88DA,173.67,0.0,14.36,無,
嘉義市,房地(土地+建物),小雅路２０１號５樓１４,6.91,都市：其他:住宅區,,,1090627,土地1建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,59.34,1,0,1,有,有,1630000,27469,,0.0,0,,RPTNMLRJRHPFFAI96DA,34.4,0.0,6.74,有,
嘉義市,房地(土地+建物)+車位,南京路１６７巷１８號,141.1,都市：其他:住宅區,,,1090811,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0960611,265.55,4,3,4,有,無,11300000,42553,一樓平面,0.0,0,其他增建；,RPQPMLRJRHPFFAI86DA,225.03,0.0,40.52,無,
嘉義市,房地(土地+建物),嘉農新村３０號２樓,45.55,都市：其他:住宅區,,,1090902,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741214,91.42,3,2,2,有,無,2890000,31612,,0.0,0,,RPSNMLOJRHPFFAI56DA,78.66,0.0,0.0,無,
嘉義市,土地,湖子內段新民小段268地號,1197.27,都市：其他:住宅區,,,1090904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,49810000,41603,,0.0,0,政府機關標讓售；,RPXNMLLKRHPFFAI86DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),北港路８３５號,1049.12,都市：其他:乙種工業區,,,1090313,土地1建物1車位0,全,一層,透天厝,商業用,鋼造,0620508,132.03,0,0,0,無,無,25360000,192078,,0.0,0,房屋現況為一廠房，內隔成兩間辦公室，有一廁所。,RPOOMLLKRHPFFAI68DA,132.04,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,友和路６７號４Ｆ２,21.95,都市：其他:住宅區,,,1090826,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830412,128.75,3,2,2,有,有,5320000,41320,坡道機械,0.0,0,,RPTPMLKKRHPFFAI56DA,75.83,0.0,15.51,有,
嘉義市,房地(土地+建物)+車位,自由路５１０號十五樓之１,15.35,都市：其他:住宅區,,,1090830,土地1建物1車位1,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,181.59,4,2,4,有,有,6000000,33041,坡道平面,0.0,0,,RPWOMLKKRHPFFAI76DA,102.53,0.0,21.32,有,
嘉義市,房地(土地+建物),彌陀路１４５號４樓７,3.81,都市：其他:住宅區,,,1090804,土地1建物1車位0,四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,47.160000000000004,1,0,1,有,有,1225000,25975,,0.0,0,,RPWNMLOKRHPFFAI07DA,27.54,0.0,4.56,有,
嘉義市,房地(土地+建物),彌陀路１５９號４樓４,4.35,都市：其他:住宅區,,,1090804,土地1建物1車位0,四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,47.230000000000004,1,0,1,有,有,1225000,25937,,0.0,0,,RPXNMLOKRHPFFAI17DA,27.61,0.0,4.56,有,
嘉義市,房地(土地+建物),忠孝路７９０－５９號７樓１,14.93,都市：其他:住宅區,,,1090702,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,95.67,2,1,1,有,有,2450000,25609,,0.0,0,,RPOOMLOKRHPFFAI98DA,64.49,0.0,7.79,有,
嘉義市,房地(土地+建物),保忠三街６２巷８０號,1558.0,都市：其他:乙種工業區,,,1090708,土地3建物2車位0,全,一層,透天厝,工業用,鋼造,0751107,995.07,4,1,2,有,無,52800000,53062,,0.0,0,本案土地買賣總價新台幣43800000元不含稅，房屋買賣總價新台幣9000000元不含稅。機電設備；,RPSNMLQKRHPFFAI86DA,988.61,6.46,0.0,無,
嘉義市,房地(土地+建物),劉厝路２７５號,449.42,都市：其他:住宅區,,,1090518,土地2建物1車位0,全,一層,透天厝,見其他登記事項,見其他登記事項,0950123,38.68,0,0,0,無,無,25500000,659255,,0.0,0,,RPVNMLRKRHPFFAI27DA,38.68,0.0,0.0,無,
嘉義市,房地(土地+建物),立仁路９９巷４７號,74.0,都市：其他:住宅區,,,1090830,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630810,84.45,3,2,2,有,無,2670000,31616,,0.0,0,,RPQOMLOKRHPFFAI56DA,84.45,0.0,0.0,無,
嘉義市,房地(土地+建物),環興街６１號,93.55,都市：其他:住宅區,,,1090902,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1090713,201.47,4,2,4,有,無,12000000,59562,,0.0,0,土地總價新台幣720萬元正。建物總價新台幣480萬元正。,RPROMLOKRHPFFAI66DA,193.44,0.0,8.03,無,
嘉義市,房地(土地+建物)+車位,友孝路２０９號二樓之５,25.52,都市：其他:住宅區,,,1061206,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1090227,123.89,4,1,2,有,有,5880000,48789,坡道機械,11.57,400000,土地總價新台幣235萬元正。建物總價新台幣353萬元正。內含機車位1位地下一樓新台幣8萬元正,RPSNMLOKRHPFFAI66DA,61.78,8.8,0.0,有,
嘉義市,房地(土地+建物)+車位,友孝路２０９號六樓之７,30.62,都市：其他:住宅區,,,1051013,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1090227,148.65,1,1,2,有,有,6390000,45336,坡道平面,29.76,1000000,土地總價新台幣256萬元正。建物總價新台幣383萬元正。交易總價另加約新台幣487200元正施作裝修工程費。夾層；,RPTNMLOKRHPFFAI76DA,62.61,7.02,7.35,有,
嘉義市,房地(土地+建物)+車位,大雅路一段３６８巷１５８號二樓之１,201.18,都市：其他:農業區,,,1090818,土地8建物1車位2,二層,四層,華廈(10層含以下有電梯),住家用,見其他登記事項,1050503,289.52,3,2,3,有,有,19680000,67975,一樓平面,0.0,0,,RPPNMLPKRHPFFAI09DA,161.17,0.0,28.07,有,
嘉義市,房地(土地+建物),重慶路３８４號４樓１２,5.25,都市：其他:住宅區,,,1090905,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821012,32.67,1,0,1,有,無,1050000,32140,,0.0,0,,RPXNMLPKRHPFFAI27DA,19.49,0.96,0.0,有,
嘉義市,房地(土地+建物)+車位,泰山三街７６號,26.28,都市：其他:住宅區,,,1090824,土地1建物1車位1,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870518,119.01,3,1,1,有,有,3980000,33443,升降機械,0.0,0,,RPPNMLSJRHPFFAI66DA,82.48,0.0,8.83,有,
嘉義市,房地(土地+建物),潭頂路１３０巷８號,156.36,都市：其他:旅館區,,,1090814,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1020906,253.14,4,2,4,有,無,17800000,70317,,0.0,0,,RPUOMLKKRHPFFAI56DA,247.27,0.0,5.62,無,
嘉義市,房地(土地+建物),忠孝北街２２６號三樓之６,5.92,都市：其他:住宅區,,,1090815,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830127,33.52,1,1,1,有,有,1300000,38783,,0.0,0,,RPUOMLTKQHPFFAI37DA,21.31,0.0,3.4,有,
嘉義市,房地(土地+建物),公明路３２６號,133.0,都市：其他:商業區,,,1090804,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0590304,431.62,8,4,3,有,無,23700000,54909,,0.0,0,,RPRNMLOKRHPFFAI66EA,431.62,0.0,0.0,無,
嘉義市,土地,竹村段973地號,830.1,都市：其他:農業區,,,1090813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3264300,3932,,0.0,0,,RPVNMLLKRHPFFAI76EA,0.0,0.0,0.0,無,
嘉義市,土地,白川段55-46地號,18.0,都市：其他:住宅區,,,1090819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,696420,38690,,0.0,0,政府機關標讓售；,RPTNMLQKRHPFFAI07EA,0.0,0.0,0.0,無,
嘉義市,土地,後庄段1540-4地號,575.0,,,,1090821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3480000,6052,,0.0,0,,RPVNMLQKRHPFFAI27EA,0.0,0.0,0.0,無,
嘉義市,土地,下路頭段482-16地號,14.56,都市：其他:道路用地,,,1090818,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1182272,81200,,0.0,0,協議價購；,RPTNMLOJRHPFFAI76EA,0.0,0.0,0.0,無,
嘉義市,土地,下路頭段482-16地號,14.56,都市：其他:道路用地,,,1090818,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1182272,81200,,0.0,0,協議價購；,RPUNMLOJRHPFFAI86EA,0.0,0.0,0.0,無,
嘉義市,土地,下路頭段482-16地號,14.56,都市：其他:道路用地,,,1090818,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1182272,81200,,0.0,0,協議價購；,RPVNMLOJRHPFFAI96EA,0.0,0.0,0.0,無,
嘉義市,土地,下路頭段482-16地號,43.67,都市：其他:,,,1090818,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3546004,81200,,0.0,0,協議價購；,RPWNMLOJRHPFFAI07EA,0.0,0.0,0.0,無,
嘉義市,土地,下路頭段482-16地號,14.56,都市：其他:道路用地,,,1090818,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1182272,81200,,0.0,0,協議價購；,RPXNMLOJRHPFFAI17EA,0.0,0.0,0.0,無,
嘉義市,土地,下路頭段482-16地號,26.2,都市：其他:道路用地,,,1090818,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2127440,81200,,0.0,0,協議價購；,RPOOMLOJRHPFFAI98EA,0.0,0.0,0.0,無,
嘉義市,土地,下路頭段482-16地號,7.28,都市：其他:道路用地,,,1090818,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,591136,81200,,0.0,0,協議價購；,RPPOMLOJRHPFFAI09EA,0.0,0.0,0.0,無,
嘉義市,土地,下路頭段482-16地號,26.2,都市：其他:道路用地,,,1090818,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2127440,81200,,0.0,0,協議價購；,RPQOMLOJRHPFFAI56EA,0.0,0.0,0.0,無,
嘉義市,土地,下路頭段482-16地號,10.92,,,,1090818,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,886704,81200,,0.0,0,協議價購；,RPROMLOJRHPFFAI66EA,0.0,0.0,0.0,無,
嘉義市,土地,下路頭段482-16地號,17.47,都市：其他:道路用地,,,1090818,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1418564,81200,,0.0,0,協議價購；,RPSOMLOJRHPFFAI76EA,0.0,0.0,0.0,無,
嘉義市,土地,下路頭段482-16地號,17.47,都市：其他:,,,1090818,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1418564,81200,,0.0,0,協議價購；,RPTOMLOJRHPFFAI86EA,0.0,0.0,0.0,無,
嘉義市,土地,下路頭段482-16地號,10.92,都市：其他:道路用地,,,1090818,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,886704,81200,,0.0,0,協議價購；,RPUOMLOJRHPFFAI96EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),博東路１５２巷１１６弄６號,102.43,都市：其他:住宅區,,,1090812,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830912,180.01,4,3,3,有,無,10200000,56664,,0.0,0,,RPVOMLKKRHPFFAI66DA,165.76,0.0,14.25,無,
嘉義市,房地(土地+建物),溪興街１５５號３樓３,17.27,都市：其他:住宅區,,,1090819,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730620,63.82,2,1,1,有,無,1750000,27421,,0.0,0,,RPTOMLPKRHPFFAI96DA,53.08,0.0,0.0,無,
嘉義市,房地(土地+建物),北港路７４６巷１２５號,87.87,都市：其他:河川區,,,1090811,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821006,209.03,4,3,4,有,無,6700000,32053,,0.0,0,,RPOPMLPKRHPFFAI56DA,162.76,24.22,0.0,無,
嘉義市,房地(土地+建物)+車位,重慶路３３２號,84.0,都市：其他:住宅區,,,1090813,土地1建物1車位1,全,三層,透天厝,見其他登記事項,見其他登記事項,1011206,180.32,4,3,3,有,無,14200000,78749,一樓平面,0.0,0,,RPQNMLPKRHPFFAI56DA,155.36,0.0,24.98,無,
嘉義市,房地(土地+建物),興業東路３０２號四樓１,18.73,都市：其他:住宅區,,,1090723,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750522,123.27,3,2,2,有,有,4650000,37722,,0.0,0,,RPSNMLPKRHPFFAI76DA,89.19,0.0,11.8,有,
嘉義市,房地(土地+建物),自強街７７巷４３號,64.0,都市：其他:住宅區,,,1090709,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670324,85.98,3,1,2,有,無,4000000,46522,,0.0,0,頂樓加蓋；,RPPNMLMKRHPFFAI78DA,82.68,3.3,0.0,無,
嘉義市,房地(土地+建物),杭州四街６４號,25.33,都市：其他:住宅區,,,1090804,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780117,114.7,3,2,2,有,有,3900000,34002,,0.0,0,,RPVNMLPKRHPFFAI07DA,81.38,17.88,0.0,有,
