鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
湖口鄉,建物,新竹縣湖口鄉榮光一路190號,0.0,,鄉村區,乙種建築用地,1091031,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.19,1,0,1,有,有,有,5000,248,,0.0,0,此為分租套房，房號401，第四層共分成3間，陽台總面積占9分之1，一間平均面積約20.19平方公尺,RPXNMLNJJIPFFDJ76CC
湖口鄉,建物,新竹縣湖口鄉榮光一路178巷22號,0.0,,鄉村區,乙種建築用地,1091031,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.27,1,0,1,有,有,有,5800,286,,0.0,0,此為分租套房，房號301，第三層共分成3間，陽台總面積占9分之1，一間平均面積約20.27平方公尺,RPROMLNJJIPFFDJ88CC
湖口鄉,建物,新竹縣湖口鄉榮光一路206號,0.0,,鄉村區,乙種建築用地,1091101,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.75,1,0,1,有,有,有,5000,241,,0.0,0,此為分租套房，房號403，第四層共分成3間，陽台總面積占9分之1，一間平均面積約20.75平方公尺,RPUOMLNJJIPFFDJ56CC
湖口鄉,建物,新竹縣湖口鄉榮光一路206號,0.0,,鄉村區,乙種建築用地,1091031,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.75,1,0,1,有,有,有,5500,265,,0.0,0,此為分租套房，房號402，第四層共分成3間，陽台總面積占9分之1，一間平均面積約20.75平方公尺,RPVOMLNJJIPFFDJ66CC
湖口鄉,建物,新竹縣湖口鄉榮光一路190號,0.0,,鄉村區,乙種建築用地,1091102,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.19,1,0,1,有,有,有,5000,248,,0.0,0,此為分租套房，房號403，第四層共分成3間，陽台總面積占9分之1，一間平均面積約20.19平方公尺,RPWOMLNJJIPFFDJ76CC
湖口鄉,建物,新竹縣湖口鄉榮光一路160號,0.0,,鄉村區,乙種建築用地,1091030,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.27,1,0,1,有,無,有,5000,247,,0.0,0,此為分租套房，房號201，第二層共分成3間，陽台總面積占9分之1，一間平均面積約20.27平方公尺,RPXOMLNJJIPFFDJ86CC
新豐鄉,建物,新竹縣新豐鄉康泰路40號二樓之1,0.0,住,,,1091103,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950615,31.24,1,1,1,有,有,有,6200,198,,0.0,0,,RPWNMLPJJIPFFDJ86CC
新豐鄉,建物,新竹縣新豐鄉新庄路135巷12號5樓,0.0,住,,,1091102,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821103,104.2,3,2,2,有,有,有,13500,130,,0.0,0,,RPVOMLPJJIPFFDJ86CC
湖口鄉,建物,新竹縣湖口鄉榮光一路206號,0.0,,鄉村區,乙種建築用地,1091105,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.75,1,0,1,有,有,有,5000,241,,0.0,0,此為分租套房，房號303，第三層共分成3間，陽台總面積占9分之1，一間平均面積約20.75平方公尺,RPTNMLQJJIPFFDJ66CC
湖口鄉,建物,新竹縣湖口鄉榮光一路190號,0.0,,鄉村區,乙種建築用地,1091103,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.19,1,0,1,有,有,有,6000,297,,0.0,0,此為分租套房，房號202，第二層共分成3間，陽台總面積占9分之1，一間平均面積約20.19平方公尺,RPXNMLQJJIPFFDJ07CC
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路171號,21.69,商,,,1091028,土地1建物1車位3,一層,32,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,1040731,213.16,0,0,0,無,有,無,60000,281,坡道平面,75.06,0,,RPQSMLQJJIPFFBJ66CC
竹北市,房地(土地+建物),新竹縣竹北市博愛街511號,20.53,商,,,1091012,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0970627,159.55,0,0,0,無,有,無,45000,282,,0.0,0,,RPSSMLQJJIPFFBJ86CC
竹北市,建物,新竹縣竹北市國華街１６巷１８號三樓之一,0.0,商,,,1091022,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840629,93.28,3,2,2,有,無,有,9800,105,,0.0,0,,RPTVMLTJJIPFFBJ57CC
竹北市,房地(土地+建物),新竹縣竹北市華興街357巷5弄8號,167.96,住,,,1091103,土地1建物0車位0,全,2,透天厝,住家用,加強磚造,,160.0,4,2,3,有,無,無,18000,113,,0.0,0,,RPRRMLKKJIPFFBJ78CC
湖口鄉,建物,新竹縣湖口鄉榮光一路170號,0.0,,鄉村區,乙種建築用地,1091107,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.27,1,0,1,有,有,有,5500,271,,0.0,0,此為分租套房，房號302，第三層共分成3間，陽台總面積占9分之1，一間平均面積約20.27平方公尺,RPQOMLKKJIPFFDJ58CC
湖口鄉,建物,新竹縣湖口鄉榮光一路206號,0.0,,鄉村區,乙種建築用地,1091109,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.75,1,0,1,有,有,有,4500,217,,0.0,0,此為分租套房，房號401，第四層共分成3間，陽台總面積占9分之1，一間平均面積約20.75平方公尺,RPSOMLKKJIPFFDJ78CC
湖口鄉,建物,新竹縣湖口鄉榮光一路206號,0.0,,鄉村區,乙種建築用地,1091106,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,49.6,0,0,0,無,有,有,12000,242,,0.0,0,,RPTOMLKKJIPFFDJ88CC
新豐鄉,建物,新竹縣新豐鄉建興路二段432之1號8樓,0.0,,特定農業區,甲種建築用地,1091106,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040910,101.24,3,2,2,有,有,有,13000,128,,0.0,0,,RPWOMLKKJIPFFDJ56CC
新豐鄉,建物,新竹縣新豐鄉新庄路135巷8號4樓,0.0,住,,,1091111,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821103,111.12,3,2,2,有,有,有,11000,99,,0.0,0,,RPOPMLMKJIPFFDJ68CC
湖口鄉,建物,新竹縣湖口鄉吳厝路90號2樓,0.0,,特定農業區,甲種建築用地,1091110,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080308,103.88,3,2,2,有,有,有,15000,144,,0.0,0,,RPQOMLNKJIPFFDJ88CC
竹北市,建物,新竹縣竹北市文興路一段156號3樓,0.0,商,,,1091019,土地0建物0車位2,三層,7,辦公商業大樓,商業用,鋼筋混凝土造,0970826,141.57999999999998,2,1,2,有,有,有,56760,401,坡道機械,0.0,0,,RPVPMLNKJIPFFBJ66CC
竹北市,建物,新竹縣竹北市高鐵七路65號三樓之7,0.0,商,,,1091026,土地0建物1車位1,三層,18,辦公商業大樓,商業用,鋼筋混凝土造,0990208,191.47,0,0,0,無,有,有,38000,198,坡道機械,0.0,0,,RPXPMLNKJIPFFBJ86CC
竹北市,土地,永興段251地號,599.73,住,,,1091029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,120000,200,,0.0,0,,RPXNMLRKJIPFFBJ07CC
竹北市,建物,新竹縣竹北市東興路二段369巷12弄3號,0.0,,特定農業區,甲種建築用地,1091115,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820716,143.75,3,2,2,有,無,有,8000,56,,0.0,0,,RPRPMLRKJIPFFBJ66CC
竹北市,建物,新竹縣竹北市福興一路５２號二十樓之一,0.0,商,,,1091028,土地0建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030728,175.01999999999998,3,2,2,有,有,有,25000,143,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPXPMLSKJIPFFBJ37CC
湖口鄉,建物,新竹縣湖口鄉榮光一路160號,0.0,,鄉村區,乙種建築用地,1091118,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.27,1,0,1,有,有,有,5000,247,,0.0,0,此為分租套房，房號203，第二層共分成3間，陽台總面積占9分之1，一間平均面積約20.27平方公尺,RPSPMLSKJIPFFDJ07CC
湖口鄉,建物,新竹縣湖口鄉松江一街4號4樓,0.0,,工業區,丁種建築用地,1091117,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810902,108.35,3,2,2,有,有,有,14500,134,,0.0,0,,RPVNMLTKJIPFFDJ27CC
湖口鄉,建物,新竹縣湖口鄉新生三路５９號五樓,0.0,,工業區,丁種建築用地,1091030,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880910,88.39,4,2,1,有,有,有,14000,158,,0.0,0,租金含管理費。,RPOOMLTKJIPFFDJ66CC
竹北市,建物,新竹縣竹北市文興路一段158號3樓,0.0,住,,,1091030,土地0建物1車位1,三層,7,辦公商業大樓,商業用,鋼筋混凝土造,0970826,213.45999999999998,0,0,0,無,有,有,45000,211,坡道機械,0.0,0,,RPPOMLTKJIPFFBJ56CC
竹北市,建物,新竹縣竹北市六家五路二段230號,0.0,住,,,1091029,土地1建物1車位0,見其他登記事項,24,店面(店鋪),住商用,鋼筋混凝土造,1010328,196.45,0,0,0,無,有,無,41000,209,坡道平面,0.0,0,,RPROMLTKJIPFFBJ76CC
竹北市,建物,新竹縣竹北市縣政九路155號,0.0,商,,,1091021,土地0建物2車位0,一層,9,店面(店鋪),住商用,鋼筋混凝土造,0830208,186.09,0,0,0,無,有,無,140000,752,,0.0,0,租金調整:第1-2年每月14萬，第3-6年每月14.5萬,RPUQMLTKJIPFFBJ27CC
竹北市,建物,新竹縣竹北市復興六路62號8樓,0.0,住,,,1091116,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961207,169.10999999999999,3,2,2,有,有,有,34000,201,坡道平面,64.22,0,,RPSRMLKLJIPFFBJ98CC
湖口鄉,建物,新竹縣湖口鄉榮光一路162號,0.0,,鄉村區,乙種建築用地,1091119,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.27,1,0,1,有,有,有,5000,247,,0.0,0,此為分租套房，房號01，第三層共分成3間，陽台總面積占9分之1，一間平均面積約20.27平方公尺,RPRNMLKLJIPFFDJ68CC
竹東鎮,建物,新竹縣竹東鎮富榮街95巷2號,0.0,商,,,1091108,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040120,34.73,1,0,1,有,無,有,9000,259,,0.0,0,,RPXNMLKLJIPFFCJ56CC
芎林鄉,建物,新竹縣芎林鄉文山路1139巷12弄8號,0.0,,特定農業區,甲種建築用地,1091110,土地1建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0880118,200.7,4,2,3,有,無,無,14700,73,,0.0,0,,RPQOMLOLJIPFFCJ98CC
竹北市,建物,新竹縣竹北市嘉興路277巷15號六樓,0.0,住,,,1091118,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850821,99.11,3,2,2,有,有,有,18000,182,,0.0,0,,RPOSMLOLJIPFFBJ09CC
竹北市,建物,新竹縣竹北市台元街49號七樓之一,0.0,商,,,1091109,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,79.93,2,1,1,有,有,有,17000,213,,0.0,0,,RPRSMLOLJIPFFBJ76CC
竹北市,建物,新竹縣竹北市莊敬五街48號7樓,0.0,住,,,1091030,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950519,172.60999999999999,3,2,2,有,有,有,28947,168,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPWNMLPLJIPFFBJ86CC
竹北市,建物,新竹縣竹北市福興東路一段386巷5號2樓,0.0,住,,,1091122,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850124,115.37,3,2,2,有,有,有,16000,139,,0.0,0,含管理費、稅金或水電等費用。；,RPXNMLPLJIPFFBJ96CC
竹北市,建物,新竹縣竹北市莊敬北路216號8樓之3,0.0,住,,,1091109,土地0建物1車位1,八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,146.8,3,2,2,有,無,有,34000,232,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPOOMLPLJIPFFBJ78CC
竹北市,建物,新竹縣竹北市六家五路二段206號4樓之7,0.0,住,,,1091124,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980504,122.55000000000001,3,2,2,有,有,有,21000,171,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPUPMLQLJIPFFBJ96CC
竹北市,建物,新竹縣竹北市勝利七街一段186號6樓,0.0,住,,,1091117,土地0建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920227,111.24,3,2,2,有,有,無,18000,162,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPXPMLQLJIPFFBJ27CC
竹北市,建物,新竹縣竹北市隘口六街188號7樓,0.0,住,,,1091120,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960615,187.14,4,2,2,有,有,有,19000,102,坡道平面,0.0,0,,RPOQMLQLJIPFFBJ09CC
竹北市,建物,新竹縣竹北市自強南路59巷1號8樓之5,0.0,住,,,1091125,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930611,73.23,2,1,1,有,有,有,16000,218,坡道機械,0.0,0,含管理費、稅金或水電等費用。；,RPQQMLQLJIPFFBJ66CC
湖口鄉,建物,新竹縣湖口鄉榮光一路190號,0.0,,鄉村區,乙種建築用地,1091125,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.19,1,0,1,有,有,有,5000,248,,0.0,0,續租。；此為分租套房，房號201，第二層共分成3間，陽台總面積占9分之1，一間平均面積約20.19平方公尺,RPQNMLQLJIPFFDJ56CC
新豐鄉,房地(土地+建物),新竹縣新豐鄉康樂路一段357號1樓,62.7,,一般農業區,特定目的事業用地,1091102,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0980205,62.7,0,0,0,無,無,無,28000,447,,0.0,0,部分租賃，租賃面積62.7平方公尺,RPUNMLQLJIPFFDJ96CC
新豐鄉,建物,新竹縣新豐鄉康泰路40號5樓之7,0.0,住,,,1091125,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950615,28.2,1,0,1,有,有,有,6200,220,,0.0,0,,RPTNMLRLJIPFFDJ96CC
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路二段103號,58.69,商,,,1091102,土地1建物1車位1,一層,23,店面(店鋪),見其他登記事項,鋼筋混凝土造,1030924,239.83,0,0,0,無,有,無,102000,475,坡道平面,29.26,2000,含增建或未登記建物。；,RPPPMLRLJIPFFBJ56CC
竹北市,建物,新竹縣竹北市莊敬五街58號10樓,0.0,住,,,1091127,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950519,198.15,4,2,2,有,有,有,25000,126,坡道平面,0.0,0,,RPXOMLLJKIPFFBJ56CC
竹北市,建物,新竹縣竹北市成功十一街１３０號三樓,0.0,住,,,1091112,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000128,176.24,3,2,2,有,有,有,24000,136,坡道平面,33.73,0,租金含管理費。,RPQPMLNJKIPFFBJ78CC
竹北市,建物,新竹縣竹北市文興路二段32號4樓,0.0,商,,,1091111,土地0建物1車位2,四層,4,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1060831,504.57,0,0,0,無,有,有,156000,309,坡道平面,0.0,4000,,RPVNMLRJKIPFFBJ86CC
竹北市,建物,新竹縣竹北市光明路85號4樓,0.0,商,,,1091123,土地0建物1車位2,四層,10,辦公商業大樓,商業用,鋼筋混凝土造,0890401,457.33,0,0,0,無,有,有,126000,276,升降機械,0.0,0,,RPWNMLRJKIPFFBJ96CC
竹北市,建物,新竹縣竹北市光明六路東一段245號14樓,0.0,商,,,1091119,土地0建物1車位1,十四層,15,辦公商業大樓,商業用,鋼筋混凝土造,0941114,131.86,0,0,0,無,有,有,34000,258,坡道平面,32.73,0,,RPXNMLRJKIPFFBJ07CC
竹北市,建物,新竹縣竹北市台元街18號5樓之7,0.0,工,,,1091118,土地0建物1車位4,五層,10,廠辦,工業用,鋼筋混凝土造,1051201,513.41,0,0,0,無,有,有,140000,273,坡道平面,123.6,0,,RPOOMLRJKIPFFBJ88CC
竹北市,建物,新竹縣竹北市高鐵七路65號8樓之8,0.0,商,,,1091130,土地0建物1車位3,八層,18,辦公商業大樓,住家用,鋼筋混凝土造,0990106,234.45999999999998,0,0,0,無,有,有,49360,211,坡道平面,67.62,0,,RPPOMLRJKIPFFBJ98CC
湖口鄉,建物,新竹縣湖口鄉榮光一路178巷22號,0.0,,鄉村區,乙種建築用地,1091203,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.27,1,0,1,有,有,有,5800,286,,0.0,0,續租。；此為分租套房，房號301，第三層共分成3間，陽台總面積占9分之1，一間平均面積約20.27平方公尺,RPSPMLRJKIPFFDJ96CC
湖口鄉,建物,新竹縣湖口鄉榮光一路178巷22號,0.0,,鄉村區,乙種建築用地,1091204,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.27,1,0,1,有,有,有,5500,271,,0.0,0,此為分租套房，房號202，第二層共分成3間，陽台總面積占9分之1，一間平均面積約20.27平方公尺,RPTPMLRJKIPFFDJ07CC
湖口鄉,建物,新竹縣湖口鄉榮光一路170號,0.0,,鄉村區,乙種建築用地,1091205,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.27,1,0,1,有,有,有,5500,271,,0.0,0,續租。；此為分租套房，房號403，第四層共分成3間，陽台總面積占9分之1，一間平均面積約20.27平方公尺,RPUPMLRJKIPFFDJ17CC
湖口鄉,建物,新竹縣湖口鄉榮光一路170號,0.0,,鄉村區,乙種建築用地,1091207,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.27,1,0,1,有,有,有,5500,271,,0.0,0,續租。；此為分租套房，房號202，第二層共分成3間，陽台總面積占9分之1，一間平均面積約20.27平方公尺,RPVPMLRJKIPFFDJ27CC
竹東鎮,建物,新竹縣竹東鎮工業一路8之8號二樓,0.0,住,,,1091128,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,126.18,3,2,2,有,有,有,19900,158,坡道平面,27.33,0,,RPXRMLSJKIPFFCJ67CC
竹北市,房地(土地+建物),新竹縣竹北市環北路一段388號,508.52,工,,,1091204,土地3建物1車位0,見其他登記事項,3,廠辦,工業用,鋼筋混凝土造,0960302,463.38,0,0,0,無,無,無,113520,245,,0.0,0,,RPVNMLSJKIPFFBJ96CC
竹北市,建物,新竹縣竹北市自強南路220號,0.0,,,,1091203,土地0建物1車位0,二層,2,店面(店鋪),住家用,見其他登記事項,1030509,180.38,0,0,0,無,無,無,42000,233,,0.0,0,,RPRPMLTJKIPFFBJ96DC
新豐鄉,建物,新竹縣新豐鄉康樂路一段452號1樓,47.26,,一般農業區,甲種建築用地,1091130,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1081219,47.26,0,0,0,無,無,無,25000,529,,0.0,0,,RPOOMLTJKIPFFDJ66CC
竹北市,房地(土地+建物),新竹縣竹北市中山路284號,98.09,住,,,1091209,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0851228,251.26,5,2,4,有,無,有,30000,119,,0.0,0,,RPWNMLKKKIPFFBJ98CC
竹北市,建物,新竹縣竹北市文興路一段136號1F,0.0,住,,,1091201,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071129,287.62,0,0,0,無,無,無,90000,313,,0.0,0,,RPTPMLKKKIPFFBJ88CC
