編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLLLRHPFFBP37EA,16,160.00,農舍,鋼鐵有壁造,93年10月24日,一層,一層
RPWNMLLLRHPFFCP87EA,1,374.50,騎樓、住宅,鋼筋混凝土造,108年11月15日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLNLRHPFFBP67EA,27,80.61,住家用,鋼筋混凝土造,83年1月22日,九層,七層 陽台
RPTNMLNLRHPFFBP67EA,27,18.73,地下室﹕２２８７﹒３３平方公尺,鋼筋混凝土造,83年1月22日,九層,
RPTNMLNLRHPFFBP67EA,27,1.88,共有部份,鋼筋混凝土造,83年1月21日,,
RPTNMLNLRHPFFBP67EA,27,1.25,共有部份,鋼筋混凝土造,83年1月21日,,
RPTNMLNLRHPFFBP67EA,27,1.44,共有部份,鋼筋混凝土造,83年1月21日,,
RPTNMLNLRHPFFBP67EA,27,4.09,共有部份,鋼筋混凝土造,83年1月21日,,
RPTNMLNLRHPFFBP67EA,27,11.02,共有部份,鋼筋混凝土造,83年1月21日,,
RPSNMLOLRHPFFEP97EA,25,105.64,住家用,鋼筋混凝土造,84年5月26日,十五層,十二層 陽台
RPSNMLOLRHPFFEP97EA,25,36.67,防空避難Ｂ室、停車場,鋼筋混凝土造,84年5月26日,地下二層,地下二層
RPSNMLOLRHPFFEP97EA,25,2.20,共有部份,鋼筋混凝土造,84年5月26日,,
RPSNMLOLRHPFFEP97EA,25,.00,共有部份,鋼筋混凝土造,84年5月26日,,
RPSNMLOLRHPFFEP97EA,25,18.86,共有部份,鋼筋混凝土造,84年5月26日,十五層,
RPSNMLOLRHPFFEP97EA,25,1.20,共有部份,鋼筋混凝土造,84年5月26日,,
RPRNMLMLRHPFFDP57EA,24,205.35,住家用,鋼筋混凝土造,85年10月30日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPWNMLNLRHPFFCP08EA,,246.17,住宅、樓梯間,鋼筋混凝土造,109年4月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLRLQHPFFEP08DA,4,160.16,住宅、騎樓,鋼筋混凝土造,105年5月20日,三層,一層 二層 三層 陽台 騎樓
RPTNMLOLRHPFFEP97DA,,262.73,住宅、樓梯間,鋼筋混凝土造,109年7月27日,三層,陽台 見其他登記事項
TPTNMLOLRHPFFEP18DA,,232.60,住宅、樓梯間,鋼筋混凝土造,109年7月27日,三層,陽台 見其他登記事項
RPQNMLMLRHPFFAP17EA,,271.68,住宅、樓梯間,鋼筋混凝土造,107年11月12日,三層,一層 二層 三層 陽台 屋頂突出物
SPTNMLOLRHPFFEP08DA,,235.84,住宅、樓梯間,鋼筋混凝土造,109年7月27日,三層,陽台 見其他登記事項
UPTNMLOLRHPFFEP28DA,,232.60,住宅、樓梯間,鋼筋混凝土造,109年7月27日,三層,陽台 見其他登記事項
VPTNMLOLRHPFFEP38DA,,235.81,住宅、樓梯間,鋼筋混凝土造,109年7月27日,三層,陽台 見其他登記事項
RPWQMLSLQHPFFDP78DA,,19.73,本共有部分之項目有停車空間、管理委員會空間、走廊、梯廳、樓梯間、昇降機間、機房、水箱、防空避難室兼停車空間等９項,鋼筋混凝土造,109年5月19日,十層,
RPWQMLSLQHPFFDP78DA,,41.16,集合住宅,鋼筋混凝土造,109年5月19日,十層,九層 陽台
WPTNMLOLRHPFFEP48DA,,215.34,住宅、樓梯間、停車空間,鋼筋混凝土造,109年7月27日,三層,陽台 見其他登記事項
RPSQMLSLQHPFFDP38DA,,60.70,本共有部分之項目有停車空間、管理委員會空間、走廊、梯廳、樓梯間、昇降機間、機房、水箱、防空避難室兼停車空間等９項,鋼筋混凝土造,109年5月19日,十層,
RPSQMLSLQHPFFDP38DA,,41.16,集合住宅,鋼筋混凝土造,109年5月19日,十層,七層 陽台
RPTQMLSLQHPFFDP48DA,,20.03,本共有部分之項目有停車空間、管理委員會空間、走廊、梯廳、樓梯間、昇降機間、機房、水箱、防空避難室兼停車空間等９項,鋼筋混凝土造,109年5月19日,十層,
RPTQMLSLQHPFFDP48DA,,41.58,集合住宅,鋼筋混凝土造,109年5月19日,十層,四層 陽台
RPURMLSLQHPFFDP68DA,,20.03,本共有部分之項目有停車空間、管理委員會空間、走廊、梯廳、樓梯間、昇降機間、機房、水箱、防空避難室兼停車空間等９項,鋼筋混凝土造,109年5月19日,十層,
RPURMLSLQHPFFDP68DA,,41.76,集合住宅,鋼筋混凝土造,109年5月19日,十層,六層 陽台
RPRRMLSLQHPFFDP38DA,,19.73,本共有部分之項目有停車空間、管理委員會空間、走廊、梯廳、樓梯間、昇降機間、機房、水箱、防空避難室兼停車空間等９項,鋼筋混凝土造,109年5月19日,十層,
RPRRMLSLQHPFFDP38DA,,41.16,集合住宅,鋼筋混凝土造,109年5月19日,十層,六層 陽台
RPWNMLSKRHPFFAP18DA,,210.01,住家用,鋼筋混凝土造,108年11月5日,三層,一層 二層 三層 陽台
RPWNMLSKRHPFFAP18DA,,123.69,住家用,鋼筋混凝土造,108年11月5日,三層,一層 二層 三層 陽台
RPVNMLSKRHPFFDP38DA,1,894.16,雞舍、堆肥舍、倉儲設施、資料處理室、管理室、運動場、配電場所,預鑄水泥柱磚木造、鋼鐵造,108年11月14日,一層,一層
RPVNMLSKRHPFFDP38DA,1,894.16,雞舍、堆肥舍、倉儲設施、資料處理室、管理室、運動場、配電場所,預鑄水泥柱磚木造、鋼鐵造,108年11月14日,一層,一層
RPPRMLSLQHPFFDP18DA,,19.73,本共有部分之項目有停車空間、管理委員會空間、走廊、梯廳、樓梯間、昇降機間、機房、水箱、防空避難室兼停車空間等９項,鋼筋混凝土造,109年5月19日,十層,
RPPRMLSLQHPFFDP18DA,,41.16,集合住宅,鋼筋混凝土造,109年5月19日,十層,六層 陽台
RPTNMLSKRHPFFAP87DA,25,32.89,住家用,鋼筋混凝土造,84年9月3日,九層,八層
RPTNMLSKRHPFFAP87DA,25,6.72,共有部份,鋼筋混凝土造,84年9月3日,九層,
RPTNMLSKRHPFFAP87DA,25,5.93,共有部份,鋼筋混凝土造,84年9月3日,九層,
RPSNMLNLPHPFFDP47DA,26,192.01,住家用,鋼筋混凝土造,83年9月3日,四層,一層 二層 三層 四層 陽台 夾層
RPROMLOLRHPFFBP57DA,,165.66,住家用,鋼筋混凝土造,109年3月11日,三層,一層 二層 三層 陽台
RPOPMLNLRHPFFAP27EA,33,94.50,住家用,加強磚造,76年7月1日,二層,一層 二層
RPRNMLNLRHPFFAP37EA,11,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,四層 陽台 雨遮
RPRNMLNLRHPFFAP37EA,11,.89,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,
RPRNMLNLRHPFFAP37EA,11,4.63,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,
RPQPMLNLRHPFFAP47EA,2,187.26,住家用,鋼筋混凝土造,108年2月12日,三層,一層 二層 三層 陽台
RPPPMLNLRHPFFAP37EA,2,199.85,住家用,鋼筋混凝土造,108年2月12日,三層,一層 二層 三層 陽台
RPRNMLNLRHPFFDP67EA,40,115.79,住商用,加強磚造,69年8月20日,二層,一層 二層 陽台 騎樓
RPXOMLNLRHPFFCP28EA,9,184.83,住家用,鋼筋混凝土造,100年12月1日,三層,一層 二層 三層 陽台
RPQPMLOLRHPFFBP67EA,24,119.12,住家用,鋼筋混凝土造,85年10月20日,十一層,四層 平台 露台 通道
RPQPMLOLRHPFFBP67EA,24,8.58,法定停車空間,鋼筋混凝土造,85年10月20日,十一層,
RPQPMLOLRHPFFBP67EA,24,26.44,共有部份,鋼筋混凝土造,85年10月20日,十一層,
RPUQMLPLRHPFFBP28EA,,208.70,見其他登記事項,鋼筋混凝土造,109年5月27日,三層,一層 二層 三層 見其他登記事項
RPVNMLOLRHPFFCP08EA,1,189.33,住家用,鋼筋混凝土造,109年1月9日,三層,一層 二層 三層 陽台
RPXOMLNLRHPFFAP08EA,1,196.82,住宅、樓梯間,鋼筋混凝土造,108年9月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLPLRHPFFEP38DA,9,88.22,住宅、樓梯間,鋼筋混凝土造,100年6月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLOLRHPFFCP18DA,,190.76,住家用,鋼筋混凝土造,109年4月13日,三層,一層 二層 三層 陽台
RPTNMLKLQHPFFDP37DA,22,83.47,住家用,鋼筋混凝土造,87年11月30日,九層,一層 平台
RPTNMLKLQHPFFDP37DA,22,8.53,共有部份,鋼筋混凝土造,87年11月30日,九層,
RPTNMLKLQHPFFDP37DA,22,21.33,共有部份,鋼筋混凝土造,87年11月30日,九層,
RPQNMLRLQHPFFCP67DA,,75.50,住家用,鋼筋混凝土造,109年3月2日,三層,一層 二層 三層 陽台
RPQNMLRLQHPFFCP67DA,,75.50,住家用,鋼筋混凝土造,109年3月2日,三層,一層 二層 三層 陽台
RPUNMLOLRHPFFDP97DA,2,221.16,住家用,鋼筋混凝土造,108年1月10日,四層,一層 二層 三層 四層 陽台
RPVNMLOLRHPFFDP08DA,,93.42,住家用,鋼筋混凝土造,109年6月8日,三層,一層 二層 三層 陽台
RPVNMLOLRHPFFDP08DA,,93.42,住家用,鋼筋混凝土造,109年6月8日,三層,一層 二層 三層 陽台
RPPNMLOLRHPFFAP17DA,,147.68,住宅、停車空間、樓梯間,鋼筋混凝土造,108年6月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLOLRHPFFAP17DA,,147.68,住宅、停車空間、樓梯間,鋼筋混凝土造,108年6月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPTNMLPKRHPFFAP57DA,2,188.63,住宅、樓梯間,鋼筋混凝土造,107年9月20日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLPLRHPFFAP08DA,29,2409.38,工業用,鋼筋混凝土造,80年6月15日,二層,一層 二層
RPVQMLPLRHPFFBP38EA,26,236.73,住家用,鋼筋混凝土造,83年3月15日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 停車場 露台
RPQNMLTLRHPFFAP87EA,42,102.99,住家用,加強磚造,68年2月15日,二層,一層 二層 電梯樓梯間
RPPNMLSLRHPFFAP67EA,24,121.11,住家用,鋼筋混凝土造,86年2月11日,十三層,十三層 陽台
RPPNMLSLRHPFFAP67EA,24,35.77,共有部份,鋼筋混凝土造,86年2月11日,十四層,
RPSNMLQLRHPFFAP77EA,44,119.86,住商用,加強磚造,65年12月1日,二層,一層 二層 騎樓
RPQNMLSLRHPFFEP08DA,19,78.70,住家用,鋼筋混凝土造,90年8月9日,六層,五層 陽台
RPQNMLSLRHPFFEP08DA,19,26.62,住家用,鋼筋混凝土造,90年8月9日,六層,
RPPNMLSLRHPFFEP97DA,19,78.70,住家用,鋼筋混凝土造,90年8月9日,六層,二層 陽台
RPPNMLSLRHPFFEP97DA,19,26.62,住家用,鋼筋混凝土造,90年8月9日,六層,
RPQNMLNJRHPFFDP27DA,18,170.76,住家用,鋼筋混凝土造,91年12月25日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPQNMLPLRHPFFCP57DA,1,140.72,住家用,鋼筋混凝土造,109年1月2日,四層,一層 二層 三層 四層 陽台
RPQNMLPLRHPFFCP57DA,1,140.72,住家用,鋼筋混凝土造,109年1月2日,四層,一層 二層 三層 四層 陽台
RPSNMLQLRHPFFBP77DA,21,83.87,住家用,鋼筋混凝土造,88年7月10日,八層,三層 陽台
RPSNMLQLRHPFFBP77DA,21,13.05,共有部份,鋼筋混凝土造,88年7月10日,八層,
RPSNMLQLRHPFFBP77DA,21,9.71,共有部份,鋼筋混凝土造,88年7月10日,八層,
RPQNMLSLRHPFFBP77DA,14,150.48,住家用,鋼筋混凝土造,95年5月8日,三層,一層 二層 三層 陽台
RPRNMLPLRHPFFDP77DA,55,41.02,住家用,磚造,54年8月2日,一層,一層
RPROMLPLRHPFFAP57DA,28,180.29,住家用,鋼筋混凝土造,81年9月20日,三層,一層 二層 三層 陽台 平台 水箱 電梯樓梯間 露台
RPUNMLPLRHPFFAP77DA,1,108.11,集合住宅,鋼筋混凝土造,108年5月27日,五層,三層 陽台
RPUNMLPLRHPFFAP77DA,1,42.97,樓梯間，機械室，停車空間,鋼筋混凝土造,108年5月27日,五層,
RPUNMLQLRHPFFAP87DA,26,23.32,住家用,鋼筋混凝土造,83年10月6日,九層,九層
RPUNMLQLRHPFFAP87DA,26,8.68,共有部份,鋼筋混凝土造,83年10月6日,九層,
RPUNMLQLRHPFFAP87DA,26,3.91,共有部份,鋼筋混凝土造,83年10月6日,九層,
RPTNMLQLRHPFFAP77DA,1,206.32,住宅、樓梯間,鋼筋混凝土造,108年11月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLSLRHPFFAP67DA,26,93.39,住家用,鋼筋混凝土造,83年12月9日,九層,八層 陽台
RPQNMLSLRHPFFAP67DA,26,30.51,共有部份,鋼筋混凝土造,83年12月9日,九層,
RPVNMLPLRHPFFAP87DA,1,108.11,集合住宅,鋼筋混凝土造,108年5月27日,五層,三層 陽台
RPVNMLPLRHPFFAP87DA,1,42.97,樓梯間，機械室，停車空間,鋼筋混凝土造,108年5月27日,五層,
RPPOMLPLRHPFFAP37DA,43,48.60,住家用,加強磚造,66年1月1日,一層,一層
RPPNMLPKPHPFFCP17DA,33,108.00,住宅用,鋼筋混凝土造,76年2月5日,三層,一層 二層 三層
RPPNMLPKPHPFFCP17DA,33,108.00,住宅用,鋼筋混凝土造,76年2月5日,三層,一層 二層 三層
RPUNMLSLRHPFFAP18EA,,196.82,住宅、樓梯間,鋼筋混凝土造,108年9月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLSLRHPFFAP28EA,8,178.72,住家用,鋼筋混凝土造,101年9月15日,三層,一層 二層 三層 陽台
RPWNMLSLRHPFFAP38EA,23,76.48,住家用,鋼筋混凝土造,86年3月21日,十三層,五層 陽台
RPWNMLSLRHPFFAP38EA,23,11.23,共有部份,鋼筋混凝土造,86年3月21日,十三層,
RPWNMLSLRHPFFAP38EA,23,11.15,共有部份,鋼筋混凝土造,86年3月21日,十三層,
RPOOMLSLRHPFFAP67EA,27,171.72,住家用,鋼筋混凝土造,82年7月21日,四層,一層 二層 三層 四層 陽台 電梯樓梯間
RPSNMLSLRHPFFDP28EA,3,166.62,停車空間、住宅、樓梯間,鋼筋混凝土造,106年7月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLTLRHPFFBP08EA,24,88.35,住家用,鋼筋混凝土造,86年1月10日,四層,一層 二層 三層 四層 陽台
RPRNMLTLRHPFFBP08EA,24,88.35,住家用,鋼筋混凝土造,86年1月10日,四層,一層 二層 三層 四層 陽台
RPQNMLKMRHPFFCP27EA,2,161.05,住家用,鋼筋混凝土造,107年12月11日,三層,一層 二層 三層 陽台
RPXNMLTLRHPFFAP58EA,6,192.47,停車空間、運動休閒設施（保健館）、樓梯間,鋼筋混凝土造,103年6月18日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLKMRHPFFAP37EA,45,136.80,住家用,加強磚造,64年7月1日,二層,一層 二層
RPXNMLPLRHPFFEP48DA,,179.49,住宅、樓梯間,鋼筋混凝土造,109年8月1日,三層,一層 二層 三層 見其他登記事項
RPXNMLSLRHPFFAP38DA,1,100.38,集合住宅,鋼筋混凝土造,108年10月18日,五層,三層 陽台
RPXNMLSLRHPFFAP38DA,1,49.74,機械室、停車空間、樓梯間,鋼筋混凝土造,108年10月18日,五層,
RPSOMLSLRHPFFAP97DA,1,180.97,住家用,鋼筋混凝土造,108年5月15日,三層,一層 二層 三層 陽台
RPSNMLNLRHPFFBP47DA,,.13,共有部份,鋼筋混凝土造,109年4月15日,一層,
RPSNMLNLRHPFFBP47DA,,122.25,店舖、住宅,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層 陽台
RPQNMLKMRHPFFBP07DA,39,70.70,住家用,加強磚造,70年10月1日,一層,一層
RPXNMLNLRHPFFBP97DA,,.13,共有部份,鋼筋混凝土造,109年4月15日,一層,
RPXNMLNLRHPFFBP97DA,,120.16,店舖、住宅,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層 陽台
RPWNMLNLRHPFFBP87DA,,.13,共有部份,鋼筋混凝土造,109年4月15日,一層,
RPWNMLNLRHPFFBP87DA,,120.32,店舖、住宅,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層 陽台
RPPNMLSLRHPFFBP67DA,,.13,共有部份,鋼筋混凝土造,109年4月15日,一層,
RPPNMLSLRHPFFBP67DA,,120.32,店舖、住宅,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層 陽台
RPUNMLNLRHPFFBP67DA,,.13,共有部份,鋼筋混凝土造,109年4月15日,一層,
RPUNMLNLRHPFFBP67DA,,120.32,店舖、住宅,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層 陽台
RPPNMLOLRHPFFBP27DA,,.13,共有部份,鋼筋混凝土造,109年4月15日,一層,
RPPNMLOLRHPFFBP27DA,,123.51,住家用,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層 陽台
RPPOMLNLRHPFFBP27DA,,.13,共有部份,鋼筋混凝土造,109年4月15日,一層,
RPPOMLNLRHPFFBP27DA,,123.73,住家用,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層 陽台
RPQOMLNLRHPFFBP37DA,,.13,共有部份,鋼筋混凝土造,109年4月15日,一層,
RPQOMLNLRHPFFBP37DA,,123.51,住家用,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層 陽台
RPOOMLNLRHPFFBP17DA,,.13,共有部份,鋼筋混凝土造,109年4月15日,一層,
RPOOMLNLRHPFFBP17DA,,130.01,住家用,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層 陽台
RPROMLNLRHPFFBP47DA,,.13,共有部份,鋼筋混凝土造,109年4月15日,一層,
RPROMLNLRHPFFBP47DA,,123.73,住家用,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層 陽台
RPQNMLOLRHPFFBP37DA,,.13,共有部份,鋼筋混凝土造,109年4月15日,一層,
RPQNMLOLRHPFFBP37DA,,123.73,住家用,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層 陽台
RPRNMLOLRHPFFBP47DA,,.14,共有部份,鋼筋混凝土造,109年4月15日,一層,
RPRNMLOLRHPFFBP47DA,,125.54,住家用,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層 陽台
RPRNMLSLRHPFFAP77DA,1,196.95,住家用,鋼筋混凝土造,108年10月16日,四層,一層 二層 三層 四層 陽台
RPPNMLKMRHPFFBP96DA,43,173.25,住商用,鋼筋混凝土造,66年12月30日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPROMLKMRHPFFAP17DA,2,95.24,住宅、樓梯間,鋼筋混凝土造,107年3月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPROMLKMRHPFFAP17DA,2,95.24,住宅、樓梯間,鋼筋混凝土造,107年3月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLKMRHPFFAP37DA,40,113.85,住家用,加強磚造,70年2月10日,二層,一層 二層 電梯樓梯間
RPWNMLSLRHPFFDP58DA,17,176.78,住家用,鋼筋混凝土造,92年10月17日,三層,一層 二層 三層 陽台
RPQNMLKMRHPFFDP27DA,6,167.31,住家用,鋼筋混凝土造,103年3月12日,三層,一層 二層 三層 陽台
RPQOMLKMRHPFFAP17EA,12,363.16,工業用,鋼筋混凝土造,98年1月23日,三層,一層 二層 三層 陽台 雨遮
RPXNMLPJIIPFFAP17EA,26,53.89,住家用,鋼筋混凝土造,83年6月15日,十二層,十二層 陽台
RPXNMLPJIIPFFAP17EA,26,15.23,共有部份,鋼筋混凝土造,83年6月15日,十二層,
RPXNMLPJIIPFFAP17EA,26,13.75,儲藏室、停車場、辦公室,鋼筋混凝土造,83年6月15日,十二層,
RPXNMLPJIIPFFAP17EA,26,6.21,共有部份,鋼筋混凝土造,83年6月15日,,
RPPNMLQJIIPFFBP56EA,45,81.20,住家用,加強磚造,64年5月5日,二層,一層 二層
RPPQMLKMRHPFFBP37EA,45,88.00,住家用,加強磚造,64年5月20日,二層,一層 二層 陽台
RPPNMLPJIIPFFFP76DA,1,165.35,住宅、樓梯間,ＲＣ造,108年12月24日,三層,陽台 見其他登記事項
RPRNMLSLRHPFFDP08DA,10,187.34,一般事務所、樓梯間,鋼筋混凝土造,99年3月25日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPPNMLNJIIPFFDP98DA,39,54.10,住商用,加強磚造,70年6月30日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPRNMLPJIIPFFDP76DA,27,295.05,住商用,鋼筋混凝土造,82年7月7日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間
RPPNMLKMRHPFFAP86DA,,118.08,住家用,加強磚造,81年1月20日,二層,一層 二層 騎樓 電梯樓梯間
RPVNMLNJRHPFFAP47DA,43,127.94,住商用,加強磚造,66年8月29日,二層,一層 二層 騎樓 電梯樓梯間
RPVOMLKMRHPFFAP57DA,1,108.11,集合住宅,鋼筋混凝土造,108年5月27日,五層,三層 陽台
RPVOMLKMRHPFFAP57DA,1,42.97,樓梯間，機械室，停車空間,鋼筋混凝土造,108年5月27日,五層,
RPRNMLRJIIPFFAP66DA,40,120.87,住家用,加強磚造,69年7月15日,二層,一層 二層 騎樓 電梯樓梯間
RPUOMLKMRHPFFAP47DA,1,54.06,集合住宅,鋼筋混凝土造,108年5月27日,五層,二層 陽台
RPUOMLKMRHPFFAP47DA,1,54.06,集合住宅,鋼筋混凝土造,108年5月27日,五層,二層 陽台
RPUOMLKMRHPFFAP47DA,1,21.49,樓梯間，機械室，停車空間,鋼筋混凝土造,108年5月27日,五層,
RPUOMLKMRHPFFAP47DA,1,21.49,樓梯間，機械室，停車空間,鋼筋混凝土造,108年5月27日,五層,
RPUOMLOLRHPFFBP87DA,,.14,共有部份,鋼筋混凝土造,109年4月15日,一層,
RPUOMLOLRHPFFBP87DA,,109.83,住家用,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層 陽台
RPVOMLOLRHPFFBP97DA,,.14,共有部份,鋼筋混凝土造,109年4月15日,一層,
RPVOMLOLRHPFFBP97DA,,120.75,住家用,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層 陽台
RPSNMLOLRHPFFBP57DA,,.14,共有部份,鋼筋混凝土造,109年4月15日,一層,
RPSNMLOLRHPFFBP57DA,,147.32,住家用,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層 陽台
RPWOMLOLRHPFFBP08DA,,121.16,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPWOMLOLRHPFFBP08DA,,121.16,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPTNMLOLRHPFFBP67DA,,.13,共有部份,鋼筋混凝土造,109年4月15日,一層,
RPTNMLOLRHPFFBP67DA,,115.85,住家用,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層 陽台
RPVNMLOLRHPFFBP87DA,,.13,共有部份,鋼筋混凝土造,109年4月15日,一層,
RPVNMLOLRHPFFBP87DA,,110.04,住家用,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層 陽台
RPUNMLOLRHPFFBP77DA,,.13,共有部份,鋼筋混凝土造,109年4月15日,一層,
RPUNMLOLRHPFFBP77DA,,109.83,住家用,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層 陽台
RPWNMLOLRHPFFBP97DA,,.13,共有部份,鋼筋混凝土造,109年4月15日,一層,
RPWNMLOLRHPFFBP97DA,,109.83,住家用,鋼筋混凝土造,109年4月15日,三層,一層 二層 三層 陽台
RPXOMLOLRHPFFBP18DA,,242.31,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPTNMLTLRHPFFBP18DA,,247.12,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPVNMLRJIIPFFAP07DA,27,77.25,住家用,鋼筋混凝土造,82年4月24日,七層,四層 陽台
RPVNMLRJIIPFFAP07DA,27,30.53,共有部份,鋼筋混凝土造,82年4月24日,七層,
RPRQMLKMRHPFFBP47DA,,242.26,住家用,鋼筋混凝土造,109年5月1日,三層,一層 二層 三層 陽台
RPSNMLQJIIPFFAP66DA,,354.50,停車空間、住宅、樓梯間,鋼筋混凝土造,108年10月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPQOMLSLRHPFFAP77DA,21,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層 陽台
RPQOMLSLRHPFFAP77DA,21,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPQOMLSLRHPFFAP77DA,21,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPRNMLRJIIPFFEP07DA,35,127.40,住家用,加強磚造,74年5月25日,二層,一層 二層 陽台 騎樓
RPPOMLRJIIPFFEP96DA,7,177.91,住家用,鋼筋混凝土造,102年9月13日,三層,一層 二層 三層 陽台
RPPOMLKMRHPFFAP07EA,26,166.22,騎樓、廠房,鋼筋混凝土造,83年4月25日,三層,一層 二層 三層 騎樓
RPQNMLQJIIPFFBP66EA,,189.33,住家用,加強磚造,82年8月29日,二層,一層 二層 陽台 電梯樓梯間
RPWNMLRJIIPFFAP27EA,2,.16,辦公場所,鋼筋混凝土造,107年8月10日,七層,
RPWNMLRJIIPFFAP27EA,2,107.64,集合住宅,鋼筋混凝土造,107年8月10日,七層,四層 陽台
RPWNMLRJIIPFFAP27EA,2,5.30,停車空間、門廊、戶外樓梯、門廳、管委會使用空間、管道間、走廊,鋼筋混凝土造,107年8月10日,七層,
RPWNMLRJIIPFFAP27EA,2,45.84,停車空間、門廊、戶外樓梯、門廳、管委會使用空間、管道間、走廊,鋼筋混凝土造,107年8月10日,七層,
RPWNMLRJIIPFFAP27EA,2,20.80,樓梯間、水箱、機械室,鋼筋混凝土造,107年8月10日,七層,
RPPOMLRJIIPFFAP66EA,25,129.59,住家用,鋼筋混凝土造,84年7月30日,九層,三層 陽台
RPPOMLRJIIPFFAP66EA,25,5.01,共有部份,鋼筋混凝土造,84年7月30日,九層,
RPTNMLRJIIPFFFP37DA,9,201.02,住宅、樓梯間,鋼筋混凝土造,100年9月22日,二層,一層 二層 陽台 見其他登記事項
RPRNMLRJIIPFFFP17DA,25,184.99,住家用,鋼筋混凝土造,84年8月17日,四層,一層 二層 三層 四層
RPRNMLRJIIPFFFP17DA,25,184.99,住家用,鋼筋混凝土造,84年8月17日,四層,一層 二層 三層 四層
RPRNMLRJIIPFFFP17DA,25,174.18,住家用,鋼筋混凝土造,84年8月17日,四層,一層 二層 三層 四層
RPRNMLRJIIPFFFP17DA,25,188.41,住家用,鋼筋混凝土造,84年8月17日,四層,一層 二層 三層 四層
RPRNMLRJIIPFFFP17DA,25,184.99,住家用,鋼筋混凝土造,84年8月17日,四層,一層 二層 三層 四層
RPRNMLRJIIPFFFP17DA,25,184.99,住家用,鋼筋混凝土造,84年8月17日,四層,一層 二層 三層 四層
RPRNMLRJIIPFFFP17DA,25,184.99,住家用,鋼筋混凝土造,84年8月17日,四層,一層 二層 三層 四層
RPRNMLRJIIPFFFP17DA,25,230.89,住家用,鋼筋混凝土造,84年8月17日,四層,一層 二層 三層 四層
RPRNMLRJIIPFFFP17DA,25,184.99,住家用,鋼筋混凝土造,84年8月17日,四層,一層 二層 三層 四層
RPRNMLRJIIPFFFP17DA,25,168.48,住家用,鋼筋混凝土造,84年8月17日,四層,一層 二層 三層 四層
RPPNMLRJIIPFFCP66DA,1,161.57,住家用,鋼筋混凝土造,108年5月30日,三層,陽台 見其他登記事項
