編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLNLRHPFFAV08DA,,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPTNMLNLRHPFFAV08DA,,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPSOMLNLRHPFFAV08DA,1,71.57,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,二層 見其他登記事項
RPSOMLNLRHPFFAV08DA,1,.27,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPSOMLNLRHPFFAV08DA,1,15.23,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPUNMLNLRHPFFAV18DA,,88.43,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,五層 見其他登記事項
RPUNMLNLRHPFFAV18DA,,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPUNMLNLRHPFFAV18DA,,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPRNMLNLRHPFFAV87DA,,88.40,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,三層 見其他登記事項
RPRNMLNLRHPFFAV87DA,,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPRNMLNLRHPFFAV87DA,,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPTOMLNLRHPFFAV18DA,,71.53,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,三層 見其他登記事項
RPTOMLNLRHPFFAV18DA,,.27,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPTOMLNLRHPFFAV18DA,,15.21,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPOPMLNLRHPFFAV77DA,,60.43,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,一層 見其他登記事項
RPOPMLNLRHPFFAV77DA,,.23,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPOPMLNLRHPFFAV77DA,,11.66,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPWOMLNLRHPFFAV48DA,,60.49,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,三層 見其他登記事項
RPWOMLNLRHPFFAV48DA,,.23,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPWOMLNLRHPFFAV48DA,,11.68,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPVNMLKMRHPFFAV08DA,16,411.46,農舍,木構造、有墻鋼架造,93年8月13日,三層,一層 二層 三層
RPPOMLKMRHPFFAV57DA,24,25.66,集合住宅,鋼筋混凝土造,85年6月28日,九層,五層 花台
RPPOMLKMRHPFFAV57DA,24,5.47,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPPOMLKMRHPFFAV57DA,24,3.01,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPROMLKMRHPFFAV77DA,28,222.70,住家用,鋼筋混凝土造,81年11月3日,三層,一層 二層 三層 屋頂突出物
RPUNMLPJIIPFFAV37DA,27,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPUNMLPJIIPFFAV37DA,27,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPUNMLPJIIPFFAV37DA,27,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPUNMLPJIIPFFAV37DA,27,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPUNMLPJIIPFFAV37DA,27,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPUNMLPJIIPFFAV37DA,27,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPUNMLPJIIPFFAV37DA,27,.49,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPUNMLPJIIPFFAV37DA,27,3.66,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPUNMLPJIIPFFAV37DA,27,22.58,集合住宅,鋼筋混凝土造,83年1月26日,七層,七層 陽台
RPXNMLPLRHPFFAV68DA,37,112.36,住家用,加強磚造,72年5月12日,二層,一層 二層 騎樓
RPUNMLRLQHPFFAV48DA,,60.16,Ｈ２集合住宅,ＲＣ造,109年6月9日,五層,三層 見其他登記事項
RPUNMLRLQHPFFAV48DA,,20.33,共有部分,ＲＣ造,109年6月9日,五層,
RPXNMLNLRHPFFAV48DA,,88.43,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,二層 見其他登記事項
RPXNMLNLRHPFFAV48DA,,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPXNMLNLRHPFFAV48DA,,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPQNMLMKIIPFFAV76DA,36,123.09,住家用,加強磚造,73年10月20日,二層,一層 二層 陽台 騎樓
RPQNMLRJIIPFFCV37DA,,73.42,住商用,鋼筋混凝土造,71年5月24日,三層,一層 二層 三層 騎樓
RPQNMLOJIIPFFDV17DA,25,7.30,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,
RPQNMLOJIIPFFDV17DA,25,33.25,套房,鋼筋混凝土造,84年7月14日,八層,四層 見其他登記事項
RPQPMLNLRHPFFAV97DA,,60.49,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,三層 見其他登記事項
RPQPMLNLRHPFFAV97DA,,.23,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPPNMLLLQHPFFAV37DA,42,50.31,住家用,鋼筋水泥造,67年12月6日,二層,一層 二層 騎樓
RPPNMLLLQHPFFAV37DA,42,50.31,住家用,鋼筋水泥造,67年12月6日,二層,一層 二層 騎樓
RPQPMLNLRHPFFAV97DA,,11.68,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPPNMLPJIIPFFAV86DA,2,56.94,集合住宅,ＲＣ造,107年3月23日,九層,四層 見其他登記事項
RPPNMLPJIIPFFAV86DA,2,24.37,停車空間、騎樓、樓梯間、機械室、蓄水池,ＲＣ造,107年3月23日,九層,
RPQOMLNLRHPFFAV87DA,,71.81,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,四層 見其他登記事項
RPQOMLNLRHPFFAV87DA,,.27,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPQOMLNLRHPFFAV87DA,,13.65,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPWNMLNLRHPFFAV38DA,,88.43,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,四層 見其他登記事項
RPWNMLNLRHPFFAV38DA,,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPWNMLNLRHPFFAV38DA,,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPUQMLNLRHPFFAV48DA,,270.69,Ｈ２住宅、樓梯間,ＲＣ造,109年6月22日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUOMLNLRHPFFAV28DA,,71.53,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,四層 見其他登記事項
RPUOMLNLRHPFFAV28DA,,.27,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPUOMLNLRHPFFAV28DA,,15.21,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPVQMLNLRHPFFAV58DA,,270.69,Ｈ２住宅、樓梯間,ＲＣ造,109年6月22日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWQMLNLRHPFFAV68DA,,371.41,Ｈ２住宅,ＲＣ造,109年6月22日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLNLRHPFFAV97DA,,88.43,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,四層 見其他登記事項
RPSNMLNLRHPFFAV97DA,,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPSNMLNLRHPFFAV97DA,,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPTOMLPLRHPFFAV38DA,1,88.40,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,五層 見其他登記事項
RPTOMLPLRHPFFAV38DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPTOMLPLRHPFFAV38DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPVOMLPLRHPFFAV58DA,1,88.40,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,四層 見其他登記事項
RPVOMLPLRHPFFAV58DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPVOMLPLRHPFFAV58DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPOPMLPLRHPFFAV97DA,1,71.57,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,三層 見其他登記事項
RPWOMLPLRHPFFAV68DA,1,88.43,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,四層 見其他登記事項
RPOPMLPLRHPFFAV97DA,1,.27,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPWOMLPLRHPFFAV68DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPOPMLPLRHPFFAV97DA,1,15.23,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPWOMLPLRHPFFAV68DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPXOMLPLRHPFFAV78DA,1,71.53,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,四層 見其他登記事項
RPXOMLPLRHPFFAV78DA,1,.27,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPXOMLPLRHPFFAV78DA,1,15.21,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPUOMLPLRHPFFAV48DA,1,88.43,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,四層 見其他登記事項
RPUOMLPLRHPFFAV48DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPUOMLPLRHPFFAV48DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPPPMLPLRHPFFAV08DA,1,60.49,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,二層 見其他登記事項
RPPPMLPLRHPFFAV08DA,1,.23,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPPPMLPLRHPFFAV08DA,1,11.68,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPUNMLQJIIPFFAV47DA,,270.69,Ｈ２住宅、樓梯間,ＲＣ造,109年6月22日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPROMLSLRHPFFAV48DA,,60.43,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,五層 見其他登記事項
RPROMLSLRHPFFAV48DA,,.23,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPROMLSLRHPFFAV48DA,,11.66,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPPNMLTLRHPFFAV28DA,44,27.30,住家用,加強磚造,65年12月17日,二層,一層 二層
RPVOMLKLQHPFFAV97DA,48,56.38,住家用,鐵筋水泥磚造,61年8月30日,一層,一層
RPVOMLKLQHPFFAV97DA,44,56.38,住家用,鋼筋混凝土加強磚造,65年7月13日,二層,二層
RPVOMLKLQHPFFAV97DA,39,56.38,住家用,鋼筋混凝土造,70年7月28日,三層,三層
RPQOMLPLRHPFFAV08DA,25,41.75,避難室．樓梯間．走道（共同使用部份）,鋼筋混凝土結構造,84年10月4日,十二層,
RPQOMLPLRHPFFAV08DA,25,33.62,集合住宅,鋼筋混凝土結構造,84年10月4日,十二層,六層
RPWNMLQKRHPFFAV58DA,,88.40,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,一層 見其他登記事項
RPWNMLQKRHPFFAV58DA,,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPWNMLQKRHPFFAV58DA,,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPQNMLQJIIPFFDV37DA,25,6.94,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,
RPQNMLQJIIPFFDV37DA,25,30.87,套房,鋼筋混凝土造,84年7月14日,八層,七層 見其他登記事項
RPPNMLQJIIPFFDV27DA,,6.94,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,
RPPNMLQJIIPFFDV27DA,,30.45,套房,鋼筋混凝土造,84年7月14日,八層,八層 見其他登記事項
RPPNMLSLRHPFFCV38DA,,90.50,住家用,加強磚造,88年5月15日,二層,一層 二層 陽台 平台 屋頂突出物
RPTNMLKMRHPFFCV08DA,1,271.68,Ｈ２住宅、樓梯間,鋼筋混凝土造,108年4月22日,二層,一層 二層 見其他登記事項 見其他登記事項
RPSNMLQJIIPFFDV57DA,21,243.85,住家用,鋼筋混凝土造,88年7月15日,三層,一層 二層 三層 騎樓
RPUNMLSJIIPFFAV67DA,41,77.28,住家用,加強磚造,68年8月14日,二層,一層 二層
RPTOMLRJIIPFFAV57DA,25,18.54,防空避難室、停車間,鋼骨混凝土造,84年9月26日,七層,
RPTOMLRJIIPFFAV57DA,25,21.99,樓梯、電梯、機械房、水箱,鋼骨混凝土造,84年9月26日,七層,
RPTOMLRJIIPFFAV57DA,25,89.46,集合住宅,鋼骨混凝土造,84年9月26日,七層,三層 陽台 花台
RPPNMLRJIIPFFAV07DA,41,103.60,住家用,鋼筋混凝土造,69年1月8日,二層,一層 二層 騎樓
RPQOMLQJIIPFFAV17DA,39,53.78,住家用,加強磚造,70年7月1日,一層,一層 騎樓
RPVNMLPJIIPFFAV47DA,1,88.40,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,三層 見其他登記事項
RPVNMLPJIIPFFAV47DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPVNMLPJIIPFFAV47DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPWNMLPJIIPFFAV57DA,1,88.43,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,二層 見其他登記事項
RPWNMLPJIIPFFAV57DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPWNMLPJIIPFFAV57DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPOOMLPJIIPFFAV86DA,,88.43,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,二層 見其他登記事項
RPOOMLPJIIPFFAV86DA,,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPOOMLPJIIPFFAV86DA,,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPXNMLPJIIPFFAV67DA,1,88.40,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,五層 見其他登記事項
RPXNMLPJIIPFFAV67DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPXNMLPJIIPFFAV67DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPPOMLPJIIPFFAV96DA,,88.40,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,五層 見其他登記事項
RPPOMLPJIIPFFAV96DA,,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPPOMLPJIIPFFAV96DA,,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPQOMLPJIIPFFAV07DA,1,60.49,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,五層 見其他登記事項
RPQOMLPJIIPFFAV07DA,1,.23,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPQOMLPJIIPFFAV07DA,1,11.68,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPPNMLKKIIPFFAV09DA,7,216.56,住家用,ＲＣ造,102年8月5日,三層,一層 二層 三層 見其他登記事項
RPQOMLSJIIPFFAV37DA,36,117.06,住家用,加強磚造,73年10月17日,二層,一層 二層 陽台 平台
RPWNMLNKIIPFFAV47DA,4,221.24,住宅、樓梯間,ＲＣ造,105年1月21日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPOOMLSJIIPFFAV17DA,26,216.10,住家用,鋼筋混凝土造,83年10月26日,四層,一層 二層 三層 四層 陽台
RPTNMLOLRHPFFAV18DA,26,209.38,住家用,鋼筋混凝土造,83年10月28日,四層,一層 二層 三層 四層 陽台
RPXNMLSJIIPFFAV97DA,,88.40,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,一層 見其他登記事項
RPXNMLSJIIPFFAV97DA,,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPXNMLSJIIPFFAV97DA,,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPSNMLQJIIPFFAV27DA,,186.92,住家用,ＲＣ造,109年8月4日,三層,一層 二層 三層 見其他登記事項
RPQNMLRJIIPFFAV17DA,14,117.66,住家用,ＲＣ造,95年8月15日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPSNMLRJIIPFFAV37DA,1,88.40,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,二層 見其他登記事項
RPQNMLRJIIPFFAV17DA,14,117.66,住家用,ＲＣ造,95年8月15日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPSNMLRJIIPFFAV37DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPQNMLRJIIPFFAV17DA,14,.44,住家用,ＲＣ造,95年8月15日,一層,一層
RPQNMLRJIIPFFAV17DA,14,.44,住家用,ＲＣ造,95年8月15日,一層,一層
RPSNMLRJIIPFFAV37DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPTNMLRJIIPFFAV47DA,1,88.40,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,二層 見其他登記事項
RPTNMLRJIIPFFAV47DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPTNMLRJIIPFFAV47DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPUNMLRJIIPFFAV57DA,1,88.43,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,三層 見其他登記事項
RPUNMLRJIIPFFAV57DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPUNMLRJIIPFFAV57DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPOOMLRJIIPFFAV07DA,1,73.32,Ｈ２集合住宅,ＲＣ造,109年2月27日,五層,五層 見其他登記事項
RPOOMLRJIIPFFAV07DA,1,12.07,樓梯間、昇降梯間,ＲＣ造,109年2月27日,五層,
RPWNMLRJIIPFFAV77DA,1,71.57,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,四層 見其他登記事項
RPWNMLRJIIPFFAV77DA,1,.27,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPWNMLRJIIPFFAV77DA,1,15.23,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPVNMLRJIIPFFAV67DA,1,71.77,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,四層 見其他登記事項
RPVNMLRJIIPFFAV67DA,1,.27,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPVNMLRJIIPFFAV67DA,1,13.65,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPPNMLMKIIPFFBV76DA,25,140.47,鄉村住宅,鋼筋混凝土造,84年8月11日,三層,一層 二層 三層
RPXNMLRJIIPFFAV87DA,1,60.43,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,一層 見其他登記事項
RPXNMLRJIIPFFAV87DA,1,.23,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,
RPXNMLRJIIPFFAV87DA,1,11.66,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,
RPTNMLSJIIPFFBV67DA,35,345.55,住商用,鋼筋混凝土加強磚造,74年5月20日,四層,一層 二層 三層 四層 騎樓
RPPOMLRJIIPFFAV17DA,1,72.50,Ｈ２集合住宅,ＲＣ造,109年2月27日,五層,四層 見其他登記事項
RPPOMLRJIIPFFAV17DA,1,11.93,樓梯間、昇降機間,ＲＣ造,109年2月27日,五層,
RPOOMLPKRHPFFAV77DA,,24.87,Ｈ２集合住宅,ＲＣ造,109年6月9日,五層,一層 見其他登記事項
RPOOMLPKRHPFFAV77DA,,44.14,共有部分,ＲＣ造,109年6月9日,五層,
RPPOMLPKRHPFFAV87DA,,62.27,Ｈ２集合住宅,ＲＣ造,109年6月9日,五層,三層 見其他登記事項
RPPOMLPKRHPFFAV87DA,,20.29,共有部分,ＲＣ造,109年6月9日,五層,
RPUNMLPKRHPFFAV28DA,,62.27,Ｈ２集合住宅,ＲＣ造,109年6月9日,五層,二層 見其他登記事項
RPUNMLPKRHPFFAV28DA,,20.29,共有部分,ＲＣ造,109年6月9日,五層,
RPXNMLNKIIPFFAV57DA,22,176.98,農舍,鋼筋混凝土造,87年12月29日,二層,一層 二層
RPOOMLNKIIPFFAV76DA,24,131.17,集合住宅,鋼筋混凝土造,85年6月28日,九層,二層 陽台
RPOOMLNKIIPFFAV76DA,24,10.94,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPOOMLNKIIPFFAV76DA,24,14.49,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPUNMLMKIIPFFAV17DA,,186.92,住家用,ＲＣ造,109年8月4日,三層,一層 二層 三層 見其他登記事項
RPSNMLPKIIPFFAV27DA,,178.10,住家用,ＲＣ造,109年8月6日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLOKIIPFFAV27DA,26,178.25,住家用,鋼筋混凝土造,83年9月1日,三層,一層 二層 三層 屋頂突出物 騎樓 見其他登記事項
RPSNMLPKIIPFFAV27DA,,178.10,住家用,ＲＣ造,109年8月6日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLQJIIPFFDV47DA,25,7.67,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,
RPRNMLQJIIPFFDV47DA,25,34.99,套房,鋼筋混凝土造,84年7月14日,八層,四層 見其他登記事項
RPQOMLNKIIPFFAV96DA,26,24.52,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,
RPQOMLNKIIPFFAV96DA,26,87.17,集合住宅,鋼筋混凝土造,83年4月19日,十四層,五層 陽台
RPVNMLSJIIPFFAV77DA,15,171.07,住家用,ＲＣ造,94年8月29日,三層,一層 二層 三層 見其他登記事項
RPPNMLLLRHPFFAV47DA,44,98.16,住商用,鐵筋水泥磚,65年11月10日,二層,一層 二層 騎樓
RPWNMLOKIIPFFAV57DA,31,110.50,住家用,鋼筋混凝土加強磚造,78年12月4日,二層,一層 二層 屋頂突出物
RPQNMLKMRHPFFAV57DA,27,2.26,避難室．機械室．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,樓梯間．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.69,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.69,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,102.00,集合住宅,鋼筋混凝土造,82年12月3日,四層,四層 陽台
RPQNMLKMRHPFFAV57DA,27,3.58,避難室．機械室．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPQNMLNKIIPFFAV86DA,27,7.45,集合住宅（共同使用）,鋼筋混凝土造,82年10月19日,七層,
RPQNMLNKIIPFFAV86DA,27,2.98,樓梯間（共同使用）,鋼筋混凝土造,82年10月19日,七層,
RPQNMLNKIIPFFAV86DA,27,27.42,集合住宅,鋼筋混凝土造,82年10月19日,七層,四層 陽台
RPPOMLNKIIPFFAV86DA,46,50.69,住家用,水泥磚木蓋瓦,63年7月10日,一層,一層 騎樓 廚房
RPRNMLPKIIPFFAV17DA,25,144.70,辦公室,鋼筋混凝土造,84年11月9日,七層,六層
RPRNMLPKIIPFFAV17DA,25,39.03,共同使用．樓梯間,鋼筋混凝土造,84年11月9日,七層,
