鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,18.52,商,,,1090202,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.73,3,2,2,有,無,9900000,80052,坡道平面,33.05,1200000,,RPQTMLMKIIPFFDB28CB
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.3,商,,,1090201,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.54,3,2,2,有,無,10300000,80183,坡道平面,33.05,1200000,,RPRTMLMKIIPFFDB38CB
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.3,商,,,1090302,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.54,3,2,2,有,無,10070000,77276,坡道平面,33.05,1300000,,RPSTMLMKIIPFFDB48CB
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.3,商,,,1090304,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.54,3,2,2,有,無,10400000,79302,坡道平面,33.05,1400000,,RPTTMLMKIIPFFDB58CB
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,18.52,商,,,1090304,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.73,3,2,2,有,無,10000000,78211,坡道平面,33.05,1500000,,RPUTMLMKIIPFFDB68CB
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.3,商,,,1090407,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.54,3,2,2,有,無,10200000,79302,坡道平面,33.05,1200000,,RPVTMLMKIIPFFDB78CB
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.97,商,,,1090407,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.4,3,2,2,有,無,10780000,80784,坡道平面,33.05,1300000,,RPWTMLMKIIPFFDB88CB
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,18.41,商,,,1090330,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.56,3,2,2,有,無,9580000,77016,坡道平面,33.05,1300000,,RPXTMLMKIIPFFDB98CB
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,17.64,商,,,1090814,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.81,3,2,2,有,無,9100000,76878,坡道平面,33.05,1200000,,RPOUMLMKIIPFFDB18CB
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,18.52,商,,,1090818,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.73,3,2,2,有,無,9800000,79131,坡道平面,33.05,1200000,,RPPUMLMKIIPFFDB28CB
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,18.52,商,,,1090904,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.73,3,2,2,有,無,9760000,77843,坡道平面,33.05,1300000,,RPPNMLNKIIPFFDB67CB
豐原區,房地(土地+建物)+車位,臺中市豐原區博安段20地號,19.19,商,,,1090904,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.78,3,2,2,有,無,10320000,79127,坡道平面,33.05,1400000,,RPQNMLNKIIPFFDB77CB
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段288號2樓之1,23.8,住,,,1080921,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.76,3,2,2,有,無,9160000,65406,坡道平面,28.39,960000,售價包含裝潢或家電。；裝潢91萬,RPSOMLNKIIPFFIB58CB
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段288號3樓之2,23.8,住,,,1090602,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.76,3,2,2,有,無,8400000,59344,坡道平面,28.39,960000,售價包含裝潢或家電。；裝潢60萬,RPTOMLNKIIPFFIB68CB
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段288號4樓之2,23.8,住,,,1090604,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.76,3,2,2,有,無,8200000,58547,坡道平面,28.39,860000,售價包含裝潢或家電。；裝潢65萬,RPUOMLNKIIPFFIB78CB
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段288號2樓之5,18.24,住,,,1090607,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.18,2,2,1,有,無,7500000,66878,坡道平面,28.39,960000,售價包含裝潢或家電。；裝潢86萬,RPWOMLNKIIPFFIB98CB
大里區,房地(土地+建物)+車位,臺中市大里區環中東路六段282號2樓之3,23.8,住,,,1081223,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.19,3,2,2,有,無,8800000,62821,坡道平面,28.39,960000,售價包含裝潢或家電。；裝潢84萬,RPOPMLNKIIPFFIB28CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號A1棟2F,20.67,住,,,1081109,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.16,3,2,2,有,無,11430000,88849,坡道平面,32.96,1550000,,RPXOMLNKIIPFFBB38CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號店1,15.69,商,,,1070710,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,112.01,0,0,0,無,無,9000000,95069,坡道平面,30.49,1250000,,RPQPMLOKIIPFFIB58CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號店2,15.26,商,,,1080803,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,111.73,0,0,0,無,無,7200000,73240,坡道平面,30.49,1250000,,RPRPMLOKIIPFFIB68CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號店3,12.21,商,,,1081023,土地1建物1車位2,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,128.01,0,0,0,無,無,7030000,67582,坡道平面,60.98,2500000,,RPTPMLOKIIPFFIB88CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號店5,13.95,商,,,1081023,土地1建物1車位2,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,136.75,0,0,0,無,無,7670000,68233,坡道平面,60.98,2500000,,RPUPMLOKIIPFFIB98CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號A1-02F,15.26,商,,,1090528,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,122.27,2,1,1,有,無,5870000,51427,坡道平面,30.49,1150000,,RPVPMLOKIIPFFIB09CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號A1-03F,15.26,商,,,1071017,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,122.27,2,1,1,有,無,5760000,49684,坡道平面,30.49,1200000,,RPWPMLOKIIPFFIB56CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號A1-04F,15.26,商,,,1070925,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,122.27,2,1,1,有,無,5750000,50120,坡道平面,30.49,1150000,,RPPQMLOKIIPFFIB58CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號A1-05F,15.26,商,,,1070807,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,122.27,2,1,1,有,無,5930000,51536,坡道平面,30.49,1200000,,RPRQMLOKIIPFFIB78CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號A1-06F,15.26,商,,,1070726,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,122.27,2,1,1,有,無,6000000,52299,坡道平面,30.49,1200000,,RPSQMLOKIIPFFIB88CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號A1-07F,15.26,商,,,1070805,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,122.27,2,1,1,有,無,5960000,52408,坡道平面,30.49,1150000,,RPXPMLPKIIPFFIB76CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號A1-08F,15.26,商,,,1071004,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,122.27,2,1,1,有,無,6100000,53389,坡道平面,30.49,1200000,,RPOQMLPKIIPFFIB58CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號A1-09F,15.26,商,,,1070904,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,122.27,2,1,1,有,無,6050000,53389,坡道平面,30.49,1150000,,RPRQMLPKIIPFFIB88CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號A1-10F,15.26,商,,,1071201,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,122.27,2,1,1,有,無,6050000,53389,坡道平面,30.49,1150000,,RPTQMLPKIIPFFIB09CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號A1-11F,15.26,商,,,1080210,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,121.16,2,1,1,有,無,5980000,53270,坡道平面,30.49,1150000,,RPUQMLPKIIPFFIB56CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號A2棟2F,27.95,住,,,1081020,土地1建物1車位2,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.93,3,2,2,有,無,13500000,86040,坡道平面,65.92,2400000,,RPTPMLTKIIPFFBB68CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號A3棟2F,16.73,住,,,1081029,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,8080000,82776,坡道平面,32.96,1150000,,RPUPMLTKIIPFFBB78CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號A5棟2F,16.73,住,,,1081020,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,8120000,82656,坡道平面,32.96,1200000,,RPRQMLTKIIPFFBB58CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號A6棟2F,27.57,住,,,1080422,土地1建物1車位2,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.26,3,2,2,有,無,12380000,78521,坡道平面,63.25,2250000,,RPTQMLTKIIPFFBB78CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號B1棟2F,20.67,住,,,1080425,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.16,3,2,2,有,無,10910000,86421,坡道平面,32.96,1300000,,RPWQMLTKIIPFFBB09CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號B2棟2F,27.95,住,,,1080425,土地1建物1車位2,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.93,3,2,2,有,無,13210000,82242,坡道平面,65.92,2600000,,RPXQMLTKIIPFFBB56CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號B3棟2F,16.73,住,,,1080425,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,7810000,77759,坡道平面,32.96,1300000,,RPPRMLTKIIPFFBB48CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號B5棟2F,16.73,住,,,1080425,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,7810000,77759,坡道平面,32.96,1300000,,RPQRMLTKIIPFFBB58CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號B6棟2F,27.57,住,,,1080425,土地1建物1車位2,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.26,3,2,2,有,無,12350000,78289,坡道平面,63.25,2250000,,RPRRMLTKIIPFFBB68CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號C1棟2F,20.67,住,,,1081029,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.16,3,2,2,有,無,11230000,87050,坡道平面,32.96,1550000,,RPWRMLTKIIPFFBB56CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號C2棟2F,27.95,住,,,1080407,土地1建物1車位2,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.93,3,2,2,有,無,12500000,77901,坡道平面,65.92,2450000,,RPOSMLTKIIPFFBB48CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號C5棟2F,16.73,住,,,1080928,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,8520000,83254,坡道平面,32.96,1550000,,RPTTMLTKIIPFFBB09CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號D1棟2F,25.4,住,,,1080419,土地1建物1車位2,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.12,3,2,2,有,無,11700000,82284,坡道平面,65.92,2550000,,RPOQMLLLIIPFFBB57CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號D2棟2F,27.95,住,,,1080608,土地1建物1車位2,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.93,3,2,2,有,無,12800000,80226,坡道平面,65.92,2450000,,RPPQMLLLIIPFFBB67CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號D3棟2F,16.73,住,,,1081013,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,8450000,86001,坡道平面,32.96,1250000,,RPQQMLLLIIPFFBB77CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號D5棟2F,16.35,住,,,1081027,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.01,2,2,1,有,無,8400000,85404,坡道平面,30.29,1250000,,RPRQMLLLIIPFFBB87CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號A1棟3F,20.67,住,,,1080414,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.16,3,2,2,有,無,10050000,80935,坡道平面,32.96,1050000,,RPUQMLLLIIPFFBB18CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號A2棟3F,23.23,住,,,1080410,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.97,3,2,2,有,無,11500000,80226,坡道平面,32.96,1150000,,RPVQMLLLIIPFFBB28CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號A3棟3F,16.73,住,,,1080413,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,7250000,75848,坡道平面,32.96,900000,,RPWQMLLLIIPFFBB38CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號A6棟3F,23.23,住,,,1080412,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.97,3,2,2,有,無,11140000,77436,坡道平面,32.96,1150000,,RPORMLLLIIPFFBB67CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號A7棟3F,20.67,住,,,1080419,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.16,3,2,2,有,無,9980000,79406,坡道平面,32.96,1150000,,RPPRMLLLIIPFFBB77CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號A5棟3F,16.73,住,,,1080413,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,7400000,75848,坡道平面,32.96,1050000,,RPQRMLLLIIPFFBB87CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號C3棟2F,16.73,住,,,1080407,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,7550000,77640,坡道平面,32.96,1050000,,RPRRMLLLIIPFFBB97CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號B1棟3F,20.67,住,,,1081004,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.16,3,2,2,有,無,10900000,86331,坡道平面,32.96,1300000,,RPSRMLLLIIPFFBB08CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號B2棟3F,22.85,住,,,1080917,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.3,3,2,2,有,無,12450000,88650,坡道平面,32.96,1250000,,RPURMLLLIIPFFBB28CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號B3棟3F,16.73,住,,,1080413,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,7920000,80865,坡道平面,32.96,1150000,,RPVRMLLLIIPFFBB38CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號B5棟3F,16.73,住,,,1080413,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,7300000,76445,坡道平面,32.96,900000,,RPWRMLLLIIPFFBB48CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號B6棟3F,23.23,住,,,1080404,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.97,3,2,2,有,無,11680000,78909,坡道平面,32.96,1500000,,RPXRMLLLIIPFFBB58CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號B7棟3F,20.67,住,,,1081028,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.16,3,2,2,有,無,10680000,82554,坡道平面,32.96,1500000,,RPOSMLLLIIPFFBB77CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號C1棟3F,20.67,住,,,1080411,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.16,3,2,2,有,無,9800000,76439,坡道平面,32.96,1300000,,RPUSMLLLIIPFFBB38CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號C2棟3F,23.23,住,,,1081031,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.97,3,2,2,有,無,12000000,81389,坡道平面,32.96,1500000,,RPOTMLLLIIPFFBB87CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號C3棟3F,16.73,住,,,1080913,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,7950000,80029,坡道平面,32.96,1250000,,RPQTMLLLIIPFFBB08CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號C5棟3F,16.73,住,,,1080912,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,8100000,81820,坡道平面,32.96,1250000,,RPTTMLLLIIPFFBB38CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號C6棟3F,23.23,住,,,1081121,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.97,3,2,2,有,無,12250000,83327,坡道平面,32.96,1500000,,RPUTMLLLIIPFFBB48CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號D1棟3F,20.67,住,,,1080418,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.16,3,2,2,有,無,9900000,78687,坡道平面,32.96,1150000,,RPWTMLLLIIPFFBB68CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號D2棟3F,23.23,住,,,1081019,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.97,3,2,2,有,無,12000000,82552,坡道平面,32.96,1350000,,RPXTMLLLIIPFFBB78CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號D3棟3F,16.73,住,,,1081014,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,8350000,83612,坡道平面,32.96,1350000,,RPOUMLLLIIPFFBB97CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號D5棟3F,16.73,住,,,1080923,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,8400000,84209,坡道平面,32.96,1350000,,RPPUMLLLIIPFFBB08CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號D6棟3F,23.23,住,,,1081101,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.97,3,2,2,有,無,12100000,84102,坡道平面,32.96,1250000,,RPQUMLLLIIPFFBB18CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號A2棟4F,23.23,住,,,1080916,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.97,3,2,2,有,無,12500000,85265,坡道平面,32.96,1500000,,RPSUMLLLIIPFFBB38CB
北區,房地(土地+建物)+車位,臺中市北區台中市北區錦村段330-2、324-1、324-24、325、325-1、325-5地號A3棟4F,16.73,住,,,1081018,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.68,2,2,1,有,無,8100000,81820,坡道平面,32.96,1250000,,RPTUMLLLIIPFFBB48CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號A1-12F,15.26,商,,,1071207,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,122.27,2,1,1,有,無,6000000,52844,坡道平面,30.49,1150000,,RPSPMLLLIIPFFIB58CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號A1-13F,15.26,商,,,1080322,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,122.27,2,1,1,有,無,6000000,52844,坡道平面,30.49,1150000,,RPUPMLLLIIPFFIB78CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號A1-14F,15.26,商,,,1080426,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,122.27,2,1,1,有,無,6080000,53171,坡道平面,30.49,1200000,,RPXPMLLLIIPFFIB09CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號A1-15F,15.26,商,,,1080701,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,122.27,2,1,1,有,無,6100000,53933,坡道平面,30.49,1150000,,RPXQMLLLIIPFFIB56CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號A2-03F,21.36,商,,,1090121,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,158.67,3,1,2,有,無,8980000,60306,坡道平面,30.49,1250000,,RPVRMLLLIIPFFIB09CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號A2-04F,21.36,商,,,1080828,土地1建物1車位2,四層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,189.16,3,1,2,有,無,8950000,50320,坡道平面,60.98,2500000,,RPPNMLMLIIPFFIB18CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號A2-05F,21.36,商,,,1080610,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,189.16,3,1,2,有,無,8980000,52114,坡道平面,60.98,2300000,,RPRNMLMLIIPFFIB38CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號A2-06F,21.36,商,,,1071005,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,158.67,1,1,1,有,無,7650000,50710,坡道平面,30.49,1150000,,RPSNMLMLIIPFFIB48CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號A2-07F,21.36,商,,,1080615,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,158.67,3,1,2,有,無,8000000,53440,坡道平面,30.49,1150000,,RPTNMLMLIIPFFIB58CB
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路四段262號A2-08F,21.36,商,,,1080611,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,189.16,3,1,2,有,無,9650000,56561,坡道平面,60.98,2400000,,RPVNMLMLIIPFFIB78CB
