鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新竹市,建物,新竹市新竹市東南街１０５之１號,0.0,商,,,1090829,土地0建物1車位0,一層,9,店面(店鋪),商業用,鋼筋混凝土造,0790816,224.27,0,1,1,有,有,無,40000,178,,0.0,0,租金含管理費。租期內含免租裝潢期。有租金調整。,RPQOMLRKRHPFFAO57CC
新竹市,建物,新竹市新竹市經國路二段111號8樓之13,0.0,住,,,1090918,土地0建物1車位0,八層,12,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0860715,41.68,1,0,1,有,有,有,6500,156,,0.0,0,,RPWQMLNLRHPFFAO08CC
新竹市,建物,新竹市新竹市花園街88號,0.0,商,,,1090923,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0950525,123.28999999999999,3,2,2,有,無,有,15000,122,,0.0,0,,RPRRMLNLRHPFFAO67CC
新竹市,建物,新竹市新竹市經國路二段111號9樓之7,0.0,住,,,1090923,土地0建物1車位0,九層,12,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0860715,28.47,1,0,1,有,有,有,7300,256,,0.0,0,,RPURMLNLRHPFFAO97CC
新竹市,建物,新竹市新竹市武陵路２５０巷７２號２樓,0.0,住,,,1090905,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830627,89.53,2,2,1,有,有,有,12000,134,,0.0,0,,RPWNMLOLRHPFFAO87CC
新竹市,建物,新竹市新竹市關新路２９號１３樓之２２,0.0,其他,,,1090906,土地0建物1車位0,十三層,13,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0970911,29.57,0,1,1,有,有,有,11000,372,,0.0,0,含增建或未登記建物。；,RPXOMLOLRHPFFAO08CC
新竹市,建物,新竹市新竹市延平路二段389號八樓之5,0.0,,鄉村區,乙種建築用地,1090923,土地0建物1車位1,八層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322,127.75999999999999,2,2,1,有,有,有,18700,171,坡道平面,32.9,2500,,RPTSMLOLRHPFFAO08CC
新竹市,建物,新竹市新竹市北區金竹路102巷8之5號7樓,0.0,住,,,1090925,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810331,45.1,1,1,1,有,有,有,8000,177,,0.0,0,,RPQOMLSLRHPFFAO77CC
新竹市,建物,新竹市新竹市民享街８１號,0.0,住,,,1090911,土地1建物0車位0,見其他登記事項,2,店面(店鋪),住家用,鋼筋混凝土造,0761002,124.5,2,2,3,有,無,無,30000,241,,0.0,0,含增建或未登記建物。；租賃期間含免租金裝潢期。,RPWPMLTLRHPFFAO58CC
新竹市,建物,新竹市新竹市經國路二段111號6樓之19,0.0,住,,,1090911,土地0建物1車位0,六層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860715,26.78,1,0,1,有,有,有,6000,224,,0.0,0,,RPQPMLTLRHPFFAO08DC
新竹市,建物,新竹市新竹市北區西門街272巷2號5樓,0.0,住,,,1090929,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761216,102.83,3,2,1,有,無,有,12000,117,,0.0,0,,RPQPMLKMRHPFFAO17CC
新竹市,建物,新竹市新竹市金竹路102巷8之3號7樓,0.0,住,,,1090930,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810331,47.42999999999999,1,0,1,有,有,有,8000,169,,0.0,0,,RPSPMLKMRHPFFAO37CC
新竹市,建物,新竹市新竹市南外街2之1號,0.0,商,,,1090929,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820909,20.28,1,0,1,有,無,有,5000,247,,0.0,0,此為分租套房，本租賃層共分成2間。本租賃標的未計入共有部分之分算面積。,RPPQMLKMRHPFFAO17CC
新竹市,建物,新竹市新竹市自由路71號七樓之20,0.0,商,,,1090906,土地0建物1車位0,七層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920110,56.849999999999994,1,1,1,有,有,有,14500,255,,0.0,0,租金含管理費1000元,RPPNMLNJIIPFFAO68CC
新竹市,建物,新竹市新竹市金竹路102巷8之16號七樓,0.0,住,,,1090915,土地0建物1車位0,七層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810331,35.879999999999995,1,0,1,有,有,有,6500,181,,0.0,0,,RPQNMLNJIIPFFAO78CC
新竹市,建物,新竹市新竹市竹光路35巷28號5樓,0.0,住,,,1090921,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781030,129.53,4,2,2,有,有,有,13000,100,,0.0,0,租金含管理費1500元,RPSNMLNJIIPFFAO98CC
新竹市,建物,新竹市新竹市東大路三段326號八樓之15,0.0,住,,,1090920,土地0建物1車位1,八層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041207,132.76999999999998,3,2,2,有,有,無,15000,113,坡道平面,34.91,0,租金含管理費1500,RPQPMLQJIIPFFAO66CC
新竹市,建物,新竹市新竹市新莊街９３號３樓,0.0,住,,,1090920,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830808,110.95,3,2,2,有,有,有,15000,135,坡道機械,0.0,0,車位面積無法分算。,RPSQMLQJIIPFFAO96CC
新竹市,建物,新竹市新竹市中正路254號1樓,0.0,,,,1090917,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,46.16,0,0,0,無,無,有,51084,1107,,0.0,0,,RPQOMLRJIIPFFAO76DC
新竹市,建物,新竹市新竹市金山北二街87號三樓之5,0.0,住,,,1090923,土地0建物1車位1,三層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950215,41.510000000000005,1,0,1,有,有,有,13000,313,一樓平面,0.0,0,租金含管理費700元,RPSPMLSJIIPFFAO07CC
新竹市,建物,新竹市新竹市延平路一段１６１巷３７號,0.0,商,,,1090918,土地0建物0車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970205,74.11,0,1,1,有,無,有,16500,223,,0.0,0,部分承租。公設面積無法分算。,RPXRMLSJIIPFFAO77CC
新竹市,建物,新竹市新竹市東區金山五街38號,28.16,住,,,1090925,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,1080222,93.3,0,0,0,無,有,無,30000,322,,0.0,0,,RPPNMLTJIIPFFAO66CC
新竹市,建物,新竹市新竹市東門街34巷18號15樓,0.0,商,,,1090914,土地0建物1車位1,十五層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011015,180.2,3,2,2,有,有,有,43000,239,坡道平面,29.47,0,,RPRNMLKKIIPFFAO68CC
新竹市,建物,新竹市新竹市北新街23巷5之3號三樓,0.0,住,,,1091012,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,85.25,3,1,1,有,無,有,12200,143,,0.0,0,,RPORMLNKIIPFFAO09CC
新竹市,房地(土地+建物),新竹市新竹市香山區大庄路160號1F,73.46,住,,,1090930,土地1建物1車位0,全,2,透天厝,見使用執照,鋼筋混凝土造,0770213,30.36,0,0,1,有,無,無,5500,181,,0.0,0,,RPSOMLOKIIPFFAO66CC
新竹市,房地(土地+建物),新竹市新竹市香山區中華路四段322號1F,19.52,住,,,1091013,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850125,76.31,0,0,1,有,無,無,16000,210,,0.0,0,,RPUPMLQKIIPFFAO17CC
新竹市,建物,新竹市新竹市學府路31號3樓,0.0,住,,,1090926,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870815,191.51000000000002,3,2,2,有,有,無,21000,110,坡道機械,0.0,0,,RPORNLTKIIPFFAO17CC
新竹市,建物,新竹市新竹市東區食品路326巷22弄2號4樓,0.0,住,,,1091015,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700521,99.34,3,2,2,有,無,有,9500,96,,0.0,0,,RPUTNLTKIIPFFAO97CC
新竹市,建物,新竹市新竹市北區水田街150巷10弄8號2樓,0.0,住,,,1091015,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,81.16,3,2,1,有,無,有,12000,148,,0.0,0,,RPQUNLTKIIPFFAO67CC
新竹市,建物,新竹市新竹市東區慈雲路118號7樓之8,0.0,商,,,1090925,土地0建物1車位2,七層,30,辦公商業大樓,辦公室,鋼筋混凝土造,1051004,307.89,1,0,2,有,有,有,81000,263,坡道機械,0.0,0,,RPQQMLLLIIPFFAO09CC
新竹市,建物,新竹市新竹市經國路二段111號三樓之15,0.0,商,,,1091019,土地0建物1車位0,三層,12,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0860715,37.4,1,0,1,有,有,有,6500,174,,0.0,0,,RPVQMLMLIIPFFAO07CC
新竹市,房地(土地+建物)+車位,新竹市新竹市慈濟路213號18樓之3,12.38,其他,,,1091016,土地1建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,121.32,2,2,1,有,有,有,28000,231,坡道平面,43.21,0,,RPPOMLNLIIPFFAO98CC
新竹市,建物,新竹市新竹市經國路二段111號四樓之9,0.0,商,,,1091028,土地0建物1車位0,四層,12,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0860715,31.71,1,0,1,有,有,有,6000,189,,0.0,0,,RPVQMLTLIIPFFAO77CC
新竹市,建物,新竹市新竹市關新二街81號14樓,0.0,住,,,1090529,土地0建物1車位0,十四層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070921,105.56,2,1,1,有,有,有,29515,280,,0.0,0,1.租賃範圍不含車位2.租金包含管理費、租賃所得稅及二代建保補充費,RPXPMLKMIIPFFAO27EC
新竹市,房地(土地+建物),新竹市新竹市中清路18巷58號,56.97,住,,,1091028,土地1建物0車位0,全,3,透天厝,住宅、停車空間,鋼筋混凝土造,0850407,223.60999999999999,4,2,2,有,無,無,16200,72,,0.0,0,,RPXPMLMJJIPFFAO07CC
新竹市,建物,新竹市新竹市榮濱路40號十三樓之6,0.0,商,,,1091028,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090609,70.0,2,2,1,有,有,有,15000,214,,0.0,0,,RPOQMLMJJIPFFAO88CC
新竹市,建物,新竹市新竹市光復路1段108巷19號2F之2,0.0,住,,,1091028,土地0建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800528,34.11,1,0,1,有,無,有,8300,243,,0.0,0,,RPPQMLMJJIPFFAO98CC
新竹市,建物,新竹市新竹市光復路一段268巷9弄4號4F,39.46,住,,,1091016,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730517,136.46,3,2,2,有,無,有,12000,88,,0.0,0,,RPTPMLOJJIPFFAO86CC
新竹市,建物,新竹市新竹市東竹路４０號八樓,0.0,其他,,,1091019,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,114.89,2,2,1,有,有,有,23000,200,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPQNNLPJJIPFFAO56CC
新竹市,房地(土地+建物)+車位,新竹市新竹市關新東路159號4樓,18.45,住,,,1091026,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031110,99.36,2,2,2,有,有,有,31786,320,坡道平面,8.27,0,,RPQTNLQJJIPFFAO27CC
新竹市,建物,新竹市新竹市科學園路107巷8號5樓之2,0.0,住,,,1091104,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0891016,135.84,3,2,2,有,有,有,18000,132,坡道機械,13.2,1800,,RPRUNLTJJIPFFAO77CC
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市東區慈濟路213號15樓之3,12.38,其他,,,1091016,土地1建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,78.11,2,1,1,有,有,有,31785,407,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPWUNLKKJIPFFAO47CC
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市東區慈濟路213號18樓之3,12.38,其他,,,1091016,土地1建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090512,78.11,2,1,1,有,有,有,31785,407,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPXVNLKKJIPFFAO67CC
新竹市,建物,新竹市新竹市東區民族路224號3樓,0.0,住,,,1091104,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,73.04,3,2,1,有,無,有,9000,123,,0.0,0,,RPPTOLKKJIPFFAO76CC
新竹市,建物,新竹市新竹市經國路二段111號6樓之20,0.0,住,,,1091110,土地0建物1車位0,六層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860715,38.21,1,0,1,有,有,有,6500,170,,0.0,0,,RPVPMLMKJIPFFAO96CC
新竹市,建物,新竹市新竹市榮濱路40號三樓之5,0.0,商,,,1091110,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090609,72.35,2,2,1,有,有,有,15000,207,,0.0,0,,RPQQMLMKJIPFFAO56CC
新竹市,建物,新竹市新竹市東區東明街104號3樓,0.0,住,,,1091113,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830808,148.46,4,2,2,有,有,有,16200,109,坡道平面,0.0,0,,RPRQMLQKJIPFFAO07CC
新竹市,建物,新竹市新竹市北區中華路三段10號13樓之27,0.0,商,,,1091113,土地0建物1車位0,十三層,14,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890417,39.39,1,0,1,有,有,有,9000,228,,0.0,0,,RPSQMLQKJIPFFAO17CC
新竹市,建物,新竹市新竹市三民路１７６號,0.0,住,,,1091026,土地1建物0車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0860315,291.26,8,2,5,有,無,無,40000,137,,0.0,0,租賃期間含免租金裝潢期。,RPXQMLQKJIPFFAO67CC
新竹市,建物,新竹市新竹市武陵路250巷63號3樓,0.0,住,,,1091112,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.68,3,2,2,有,有,有,16200,108,,0.0,0,,RPSRMLQKJIPFFAO27CC
新竹市,建物,新竹市新竹市少年街19號5樓之2,0.0,其他,,,1091112,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750106,85.78,3,2,2,有,無,有,13100,153,,0.0,0,,RPTRMLQKJIPFFAO37CC
新竹市,建物,新竹市新竹市經國路二段５３９之１２號十樓,0.0,商,,,1091026,土地0建物1車位1,十層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951220,112.1,2,2,1,有,有,有,18000,161,坡道平面,21.68,0,,RPWQMLRKJIPFFAO67CC
新竹市,建物,新竹市新竹市榮濱南路360號十五樓,0.0,住,,,1091113,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070523,78.78,2,1,1,有,有,有,15500,197,,0.0,0,,RPPRMLRKJIPFFAO07CC
新竹市,建物,新竹市新竹市經國路二段１７９號四樓之５,0.0,商,,,1091028,土地0建物1車位0,四層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0971108,44.510000000000005,1,1,1,有,有,有,8000,180,,0.0,0,含管理費、稅金或水電等費用。；,RPVNMLSKJIPFFAO37CC
新竹市,房地(土地+建物),新竹市新竹市埔頂路23號,1005.0,工,,,1091111,土地1建物0車位0,見其他登記事項,2,廠辦,工業用,加強磚造,0650917,617.97,0,0,0,無,無,無,380000,615,,0.0,0,,RPOOMLTKJIPFFAO86CC
新竹市,建物,新竹市新竹市國光街98號六樓,0.0,住,,,1091116,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811228,103.03,3,2,2,有,有,有,13000,126,,0.0,0,,RPQQMLTKJIPFFAO27CC
新竹市,建物,新竹市新竹市新竹市東竹路38號3樓,21.99,其他,,,1091101,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,164.06,3,2,2,有,有,有,30000,183,坡道平面,0.0,0,,RPVOMLKLJIPFFAO76CC
新竹市,建物,新竹市新竹市國華街６號,0.0,住,,,1091031,土地0建物0車位0,一層,2,店面(店鋪),住家用,加強磚造,,70.22,0,1,1,有,無,有,22000,313,,0.0,0,部分承租。,RPPPMLKLJIPFFAO88CC
新竹市,建物,新竹市新竹市東華路７號五樓之１５,0.0,住,,,1091031,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030829,134.6,2,2,1,有,有,有,18000,134,坡道平面,35.44,0,,RPSPMLKLJIPFFAO56CC
新竹市,建物,新竹市新竹市東區花園新城街5巷10號,0.0,,鄉村區,乙種建築用地,1091118,土地1建物0車位0,全,2,透天厝,住家用,加強磚造,,104.0,6,2,3,有,無,無,16000,154,,0.0,0,,RPPOMLNLJIPFFAO09CC
新竹市,建物,新竹市新竹市勝利路126號5樓之13,0.0,商,,,1091119,土地0建物1車位0,五層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800307,33.519999999999996,1,0,1,有,有,有,10000,298,,0.0,0,,RPQSMLNLJIPFFAO96CC
新竹市,建物,新竹市新竹市東山街50號3樓,0.0,住,,,1091120,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,69.04,3,2,2,有,無,有,12500,181,,0.0,0,,RPRSMLNLJIPFFAO07CC
新竹市,建物,新竹市新竹市建中路１４０號,0.0,住,,,1091104,土地0建物0車位0,一層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0961206,62.730000000000004,0,2,1,有,有,有,37000,590,,0.0,0,含增建或未登記建物。；部分承租。租金含管理費及電費。公設面積無法分算。,RPUSMLNLJIPFFAO37CC
新竹市,建物,新竹市新竹市延平路三段410號四樓之3,0.0,住,,,1091120,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060816,119.21000000000001,3,2,2,有,有,有,16200,136,,0.0,0,,RPWNMLOLJIPFFAO17CC
新竹市,建物,新竹市新竹市湳中街6號7樓,0.0,住,,,1091123,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830929,130.47,3,2,2,有,有,有,16000,123,,0.0,0,,RPXNMLOLJIPFFAO27CC
新竹市,建物,新竹市新竹市光復路二段２９８巷５弄９號７樓,0.0,其他,,,1091030,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840713,139.95,4,1,2,有,有,有,20000,143,,0.0,0,租金含管理費。,RPQVMLPLJIPFFAO47CC
新竹市,建物,新竹市新竹市榮濱路19巷25號三樓之1,0.0,商,,,1091124,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021220,87.12,2,1,1,有,有,有,14400,165,,0.0,0,,RPVQMLQLJIPFFAO57CC
新竹市,建物,新竹市新竹市武陵路179巷8號14樓之3,0.0,住,,,1091125,土地0建物1車位0,十四層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890501,151.06,3,2,2,有,有,有,16200,107,,0.0,0,,RPTPMLRLJIPFFAO37CC
新竹市,建物,新竹市新竹市明湖路１２００巷６弄６號四樓,0.0,,山坡地保育區,丙種建築用地,1091107,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951220,129.16,3,2,2,有,有,有,18000,139,坡道機械,0.0,0,租金含管理費。車位面積無法分算。,RPUPMLLJKIPFFAO76CC
新竹市,建物,新竹市新竹市高峰路190巷20號2樓,86.94,其他,,,1091130,土地0建物1車位1,二層,,公寓(5樓含以下無電梯),,,,38.82,3,2,2,有,有,有,12000,309,坡道平面,0.0,0,,RPPQMLLJKIPFFAO98CC
新竹市,建物,新竹市新竹市香山區牛埔北路187之13號,0.0,,鄉村區,乙種建築用地,1091201,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840118,146.53,3,2,2,有,有,有,14000,96,,0.0,0,,RPQSMLMJKIPFFAO76CC
新竹市,建物,新竹市新竹市經國路二段111號11樓之8,0.0,住,,,1091127,土地0建物1車位0,十一層,12,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0860715,27.26,1,0,1,有,有,有,5500,202,,0.0,0,,RPXOMLNJKIPFFAO17CC
新竹市,建物,新竹市新竹市東門街34巷26號12樓,0.0,商,,,1091116,土地0建物1車位0,十二層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011015,154.11,3,2,2,有,有,有,36000,234,,0.0,0,,RPQQMLSJKIPFFAO17CC
新竹市,建物,新竹市新竹市北區金雅七街39號11樓之5,0.0,,鄉村區,乙種建築用地,1091204,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090511,86.19,3,2,2,有,有,有,16000,186,,0.0,0,,RPROMLTJKIPFFAO17CC
新竹市,建物,新竹市新竹市香山區中華路4段705之52號2樓,0.0,商,,,1091207,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0960630,28.57,1,0,1,有,有,有,6000,210,,0.0,0,,RPTOMLTJKIPFFAO37CC
新竹市,建物,新竹市新竹市新源街１３６號７樓之１,0.0,其他,,,1091121,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870410,141.11,3,2,2,有,有,有,25000,177,,0.0,0,,RPTRMLTJKIPFFAO67CC
新竹市,建物,新竹市新竹市光復路一段108巷26弄34號5F之2,0.0,住,,,1091207,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820616,67.3,2,1,1,有,有,有,16000,238,,0.0,0,,RPRSMLTJKIPFFAO57CC
新竹市,建物,新竹市新竹市公道五路二段295號11樓,27.9,住,,,1091116,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980922,156.86,4,2,2,有,有,有,30000,191,坡道平面,0.0,0,,RPORMLKKKIPFFAO98CC
