鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹山鎮,房地(土地+建物),竹山路５２之１號,90.0,都市：其他:商業區,,,1090828,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0940913,118.58,2,1,2,有,無,5250000,44274,,0.0,0,,RPRNMLMJRHPFFDM96DA,113.05,0.0,5.53,無,
竹山鎮,房地(土地+建物),吉祥新村１０８號,80.82,都市：其他:住宅區,,,1090616,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0820628,161.1,4,3,3,有,無,5000000,31037,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTJRHPFFDM67DA,155.87,0.0,5.23,無,
南投市,房地(土地+建物),樂利路２０１號四樓,62.15,,特定專用區,特定目的事業用地,1090727,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880603,121.67,3,2,2,有,無,3400000,27944,,0.0,0,,RPQNMLTJRHPFFAM37EA,81.8,0.0,9.31,有,
南投市,土地,光大段254-2地號,0.67,都市：其他:住宅區,,,1090820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35825,0,,0.0,0,,RPRNMLTJRHPFFAM47EA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),碧山路７４７之２６號,56.21,,鄉村區,乙種建築用地,1090809,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820708,96.83,4,2,3,有,無,4500000,46473,,0.0,0,其他增建；,RPTNMLSJRHPFFBM67EA,88.11,0.0,8.72,無,
草屯鎮,土地,土城段89地號,93.73,,鄉村區,乙種建築用地,1090806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,21338,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKRHPFFBM56EA,0.0,0.0,0.0,無,
集集鎮,房地(土地+建物),民生路９巷２０號,76.06,都市：其他:住宅區,,,1090903,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0900507,162.0,4,1,3,有,無,4900000,30247,,0.0,0,頂樓加蓋；,RPPNMLNJRHPFFEM07EA,162.0,0.0,0.0,無,
南投市,房地(土地+建物),南新路１１９巷２號,147.64,都市：其他:住宅區,,,1090711,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040320,274.21,0,0,0,無,無,15600000,56891,,0.0,0,,RPROMLKKRHPFFAM76EA,268.95,0.0,5.26,無,
名間鄉,土地,仁和段841地號,887.22,,特定農業區,農牧用地,1090724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,2142,,0.0,0,,RPPNMLLKRHPFFAM56EA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),大禮路２９２號,105.26,都市：其他:住宅區,,,1090818,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900227,169.1,4,3,3,有,無,6860000,40568,,0.0,0,,RPPNMLRJRHPFFDM27DA,169.1,0.0,0.0,無,
竹山鎮,土地,中正段320地號,590.0,都市：其他:商業區,,,1090719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15600000,26441,,0.0,0,,RPTNMLSJRHPFFDM77DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,初鄉段160-13地號,43.0,,山坡地保育區,丙種建築用地,1090827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,376689,8760,,0.0,0,含土地增值稅或其他稅費20689元；,RPPNMLKKRHPFFDM66DA,0.0,0.0,0.0,無,
竹山鎮,土地,新勞水坑段548-2地號,1.64,,鄉村區,乙種建築用地,1090808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500,3354,,0.0,0,,RPRNMLKKRHPFFDM86DA,0.0,0.0,0.0,無,
竹山鎮,土地,新勞水坑段548-1地號,3.89,,鄉村區,乙種建築用地,1090808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12870,3308,,0.0,0,,RPSNMLKKRHPFFDM96DA,0.0,0.0,0.0,無,
竹山鎮,土地,桂南段68地號,144.87,,鄉村區,乙種建築用地,1090827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,11390,,0.0,0,,RPQNMLLKRHPFFDM86DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),埔頭街５之４號,67.0,都市：其他:住宅區,,,1090723,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850614,117.26,5,3,3,有,無,3700000,31554,,0.0,0,頂樓加蓋；其他增建；,RPVNMLSLPHPFFDM97DA,108.88,0.0,8.38,無,
埔里鎮,房地(土地+建物),蘭陽街１４巷４弄８號,70.23,,鄉村區,乙種建築用地,1090824,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700115,106.27,5,3,2,有,無,3900000,36699,,0.0,0,,RPUNMLTJRHPFFCM87DA,106.27,0.0,0.0,無,
魚池鄉,土地,新興段271地號,13.28,,特定農業區,交通用地,1090904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,6024,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPRNMLTJRHPFFCM57DA,0.0,0.0,0.0,無,
國姓鄉,土地,水長流段4492-2地號,2096.68,,山坡地保育區,農牧用地,1090819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,370000,176,,0.0,0,,RPSNMLTJRHPFFCM67DA,0.0,0.0,0.0,無,
國姓鄉,土地,石門段1028地號,61.92,都市：其他:商業區,,,1090822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1030000,16634,,0.0,0,,RPRNMLSJRHPFFCM47DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),西安路一段５３７巷３８２號,100.4,,鄉村區,乙種建築用地,1090827,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0931001,154.7,4,2,3,有,無,2162776,13980,,0.0,0,政府機關標讓售；,RPQOMLRLQHPFFCM47DA,137.83,0.0,16.87,無,
埔里鎮,房地(土地+建物),大湳五街１號,142.38,,鄉村區,乙種建築用地,1090806,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080531,251.88,4,4,5,有,無,13980000,55503,,0.0,0,,RPXNMLMKQHPFFCM47DA,245.91,0.0,5.97,無,
草屯鎮,房地(土地+建物),坪巷９之２３號,134.06,,鄉村區,乙種建築用地,1090517,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090612,168.74,4,3,3,有,無,8250000,48892,,0.0,0,土地交易總價:3712500元建物交易總價:4537500元.,RPRNMLRJRHPFFBM27DA,151.69,0.0,17.05,無,
草屯鎮,房地(土地+建物),坪巷９之３１號,141.23,,鄉村區,乙種建築用地,1090307,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090612,185.22,4,3,3,有,無,9000000,48591,,0.0,0,土地交易總價:4050000元建物交易總價:4950000元.,RPSNMLRJRHPFFBM37DA,166.7,0.0,18.52,無,
草屯鎮,房地(土地+建物),坪巷９之３７號,120.07,,鄉村區,乙種建築用地,1090224,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090612,169.35,4,3,3,有,無,7800000,46058,,0.0,0,土地交易總價:3510000元建物交易總價:4290000元.,RPTNMLRJRHPFFBM47DA,152.3,0.0,17.05,無,
草屯鎮,房地(土地+建物),坪巷９之２７號,128.32,,鄉村區,乙種建築用地,1090301,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090612,168.59,4,3,3,有,無,8120000,48164,,0.0,0,土地交易總價:3654000元建物交易總價:4466000元.,RPVNMLRJRHPFFBM67DA,151.69,0.0,16.9,無,
草屯鎮,房地(土地+建物),坪巷９之２２號,137.37,,鄉村區,乙種建築用地,1090524,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090612,168.59,4,3,3,有,無,8500000,50418,,0.0,0,土地交易總價:3825000元建物交易總價:4675000元.,RPWNMLRJRHPFFBM77DA,151.69,0.0,16.9,無,
名間鄉,土地,新南段108地號,965.4,,特定農業區,農牧用地,1090708,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,7769,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSJRHPFFAM17DA,0.0,0.0,0.0,無,
名間鄉,土地,南松嶺段1276地號,2327.05,,一般農業區,農牧用地,1090903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1289,,0.0,0,,RPTNMLSJRHPFFAM47DA,0.0,0.0,0.0,無,
名間鄉,土地,南松嶺段995地號,2348.0,,一般農業區,農牧用地,1090901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12292000,5235,,0.0,0,農作物；,RPPOMLOJRHPFFAM76DA,0.0,0.0,0.0,無,
南投市,土地,茄苳腳段331-1地號,2765.0,,特定農業區,農牧用地,1090807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,4521,,0.0,0,,RPSOMLTJRHPFFAM57DA,0.0,0.0,0.0,無,
名間鄉,房地(土地+建物),彰南路３５０之２３號,79.38,,鄉村區,乙種建築用地,1090811,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690208,106.19,4,2,2,有,無,2750000,25897,,0.0,0,,RPTOMLTJRHPFFAM67DA,106.19,0.0,0.0,無,
南投市,土地,光興段營北小段9地號,199.58,都市：其他:住宅區,,,1090731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10080000,50506,,0.0,0,,RPWNMLKKRHPFFAM07DA,0.0,0.0,0.0,無,
名間鄉,土地,田寮段126地號,1021.84,,特定農業區,農牧用地,1090825,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1762,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLKKRHPFFAM98DA,0.0,0.0,0.0,無,
名間鄉,土地,竹圍段558地號,3837.48,,一般農業區,農牧用地,1090708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4160000,1084,,0.0,0,,RPPOMLKKRHPFFAM09DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),嘉和一路３３０巷３６號,107.37,都市：其他:住宅區,,,1090831,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070227,210.55,4,2,4,有,無,11000000,52244,,0.0,0,,RPVNMLLMQHPFFAM17DA,201.87,0.0,8.68,無,
名間鄉,土地,新民段1504地號,396.18,,特定農業區,甲種建築用地,1090807,土地1建物0車位0,,,其他,,,,0.0,2,1,1,有,無,6800000,17164,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLLMQHPFFAM56DA,0.0,0.0,0.0,無,
南投市,土地,內興段659地號,18.68,都市：其他:道路用地,,,1090731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,268920,14396,,0.0,0,包含公共設施保留地用地；,RPQNMLQLQHPFFAM07DA,0.0,0.0,0.0,無,
南投市,土地,牛運堀段35-2地號,212.1,都市：其他:農業區,,,1090811,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5770000,27204,,0.0,0,,RPPOMLQLQHPFFAM07DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),中興路２３１巷１７號,93.09,,鄉村區,乙種建築用地,1090823,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831019,145.03,4,3,3,有,無,4500000,31028,,0.0,0,,RPRNMLRLQHPFFAM27DA,145.03,0.0,0.0,無,
南投市,房地(土地+建物),樂利路１９７巷８號,57.91,,特定專用區,特定目的事業用地,1090827,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920819,117.25999999999999,3,2,2,有,無,1459514,12447,,0.0,0,政府機關標讓售；,RPXNMLRLQHPFFAM87DA,79.43,0.0,8.04,有,
南投市,房地(土地+建物),樂利路１９５巷２弄１號六樓,57.91,,特定專用區,特定目的事業用地,1090827,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920819,128.11,3,2,2,有,無,1369071,10687,,0.0,0,政府機關標讓售；,RPOOMLRLQHPFFAM07DA,79.43,0.0,8.04,有,
南投市,房地(土地+建物),樂利路１９５巷２弄１號七樓,57.91,,特定專用區,特定目的事業用地,1090827,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920819,128.11,3,2,2,有,無,1380681,10777,,0.0,0,政府機關標讓售；,RPPOMLRLQHPFFAM17DA,79.43,0.0,8.04,有,
南投市,房地(土地+建物),樂利路１９７巷６號四樓,57.91,,特定專用區,特定目的事業用地,1090827,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920819,122.50999999999999,3,2,2,有,無,1253012,10228,,0.0,0,政府機關標讓售；,RPQOMLRLQHPFFAM27DA,79.43,0.0,8.04,有,
南投市,房地(土地+建物),樂利路１９７巷２號七樓,57.91,,特定專用區,特定目的事業用地,1090827,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920819,122.50999999999999,3,2,2,有,無,1380681,11270,,0.0,0,政府機關標讓售；,RPSOMLRLQHPFFAM47DA,79.43,0.0,8.04,有,
南投市,房地(土地+建物),樂利路１９７巷８號二樓,57.91,,特定專用區,特定目的事業用地,1090827,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920819,117.25999999999999,3,2,2,有,無,1366856,11657,,0.0,0,政府機關標讓售；,RPTOMLRLQHPFFAM57DA,79.43,0.0,8.04,有,
南投市,房地(土地+建物),樂利路１９７巷８號五樓,57.91,,特定專用區,特定目的事業用地,1090827,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920819,117.25999999999999,3,2,2,有,無,1332107,11360,,0.0,0,政府機關標讓售；,RPUOMLRLQHPFFAM67DA,79.43,0.0,8.04,有,
南投市,房地(土地+建物),樂利路１９７巷６號,57.91,,特定專用區,特定目的事業用地,1090827,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920819,122.50999999999999,3,2,2,有,無,1461926,11933,,0.0,0,政府機關標讓售；,RPVOMLRLQHPFFAM77DA,79.43,0.0,8.04,有,
南投市,房地(土地+建物),樂利路１９７巷６號五樓,57.91,,特定專用區,特定目的事業用地,1090827,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920819,122.50999999999999,3,2,2,有,無,1334264,10891,,0.0,0,政府機關標讓售；,RPWOMLRLQHPFFAM87DA,79.44,0.0,8.04,有,
南投市,房地(土地+建物),樂利路１９７巷１０號六樓,37.72,,特定專用區,特定目的事業用地,1090827,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920819,87.08,2,1,1,有,無,895180,10280,,0.0,0,政府機關標讓售；,RPXOMLRLQHPFFAM97DA,53.2,0.0,4.09,有,
南投市,房地(土地+建物),樂利路１９５巷２弄１號五樓,57.91,,特定專用區,特定目的事業用地,1090827,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920819,128.11,3,2,2,有,無,1311031,10234,,0.0,0,政府機關標讓售；,RPOPMLRLQHPFFAM17DA,79.43,0.0,8.04,有,
南投市,房地(土地+建物),樂利路１９７巷６號六樓,57.91,,特定專用區,特定目的事業用地,1090827,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920819,122.50999999999999,3,2,2,有,無,1369071,11175,,0.0,0,政府機關標讓售；,RPPPMLRLQHPFFAM27DA,79.43,0.0,8.04,有,
南投市,土地,新草尾嶺段173地號,1321.14,,山坡地保育區,農牧用地,1090807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,6055,,0.0,0,,RPUNMLLJRHPFFAM86DA,0.0,0.0,0.0,無,
草屯鎮,土地,頂園段374地號,3954.37,都市：其他:農業區,,,1090524,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,101676150,25712,,0.0,0,本筆交易為共有土地含有地上物補償,RPQNMLTJRHPFFBM37DA,0.0,0.0,0.0,無,
草屯鎮,土地,草屯段77-12地號,60.0,都市：其他:住宅區,,,1090813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,58333,,0.0,0,親友、員工或其他特殊關係間之交易。；親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLKRHPFFBM56DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),加老路２０５之１８號,122.89,,特定農業區,甲種建築用地,1090824,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0751202,144.7,3,3,2,有,無,5300000,36628,,0.0,0,,RPXOMLLKRHPFFBM47DA,132.58,0.0,12.12,無,
埔里鎮,房地(土地+建物),北辰街４２號,76.0,都市：其他:住宅區,,,1090725,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0640421,118.86,3,1,2,有,無,6000000,50480,,0.0,0,頂樓加蓋；,RPSNMLKKRHPFFCM86DA,112.3,0.0,6.56,無,
埔里鎮,土地,鯉魚潭段415地號,153.13,,山坡地保育區,丙種建築用地,1090803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,926400,6050,,0.0,0,,RPTNMLKKRHPFFCM96DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),集山路二段３０７號,1936.19,,特定農業區,農牧用地,1090203,土地1建物1車位0,全,一層,透天厝,農舍,加強磚造,0780221,191.05,0,0,0,無,無,41110000,215179,,0.0,0,頂樓加蓋；其他增建；,RPPNMLSJRHPFFDM37DA,191.04,0.0,0.0,無,
竹山鎮,土地,和興段431-3地號,1936.19,,特定農業區,農牧用地,1090703,土地1建物0車位0,一層,一層,其他,農舍,加強磚造,0780221,191.05,0,0,0,有,無,448142,10354,,0.0,0,,RPQNMLSJRHPFFDM47DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,廣興段358地號,4.07,都市：其他:住宅區,,,1090827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,166463,40900,,0.0,0,政府機關標讓售；,RPRNMLOKRHPFFDM27DA,0.0,0.0,0.0,無,
竹山鎮,土地,勞水坑段126-554地號,2966.0,,山坡地保育區,農牧用地,1090730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,506,,0.0,0,農作物；,RPPNMLPKRHPFFDM17DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,彰雅段325地號,1367.2,,山坡地保育區,農牧用地,1090809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,3291,,0.0,0,農作物；,RPQNMLPKRHPFFDM27DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,彰雅段295地號,1598.75,,山坡地保育區,農牧用地,1090825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3050000,1908,,0.0,0,農業設施；,RPSNMLPKRHPFFDM47DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,廣興段800地號,563.59,都市：其他:人行步道用地,,,1090822,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11933600,21174,,0.0,0,,RPWNMLPKRHPFFDM87DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),中正新村４０號,105.14,都市：其他:住宅區,,,1090901,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700216,113.4,7,2,2,有,無,3300000,29101,,0.0,0,未登記建物；,RPWNMLSJRHPFFDM08DA,113.4,0.0,0.0,無,
竹山鎮,土地,田東段198地號,4164.24,,山坡地保育區,農牧用地,1090605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,480,,0.0,0,,RPRNMLLKRHPFFDM96DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),東華路２１０號,124.0,都市：其他:住宅區,,,1090711,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0630511,256.72,2,2,2,有,無,9000000,35058,,0.0,0,本案係屬二親等間之買賣,RPQNMLKKRHPFFCM66DA,256.72,0.0,0.0,無,
國姓鄉,土地,龜溝段474地號,925.97,,鄉村區,乙種建築用地,1090901,土地43建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4130000,4460,,0.0,0,,RPPNMLTJRHPFFCM37DA,0.0,0.0,0.0,無,
