編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQPMLRJIIPFFBJ98CC,11,54.71,共用部分,鋼筋混凝土造,99年2月8日,十八層,
RPSPMLRJIIPFFBJ56CC,11,95.94,商業用,鋼筋混凝土造,99年1月6日,二十層,
RPSPMLRJIIPFFBJ56CC,11,28.48,共用部分,鋼筋混凝土造,99年1月6日,二十層,
RPSPMLRJIIPFFBJ56CC,11,5.53,共用部分,鋼筋混凝土造,99年1月6日,二十層,
RPSPMLRJIIPFFBJ56CC,11,11.49,共用部分,鋼筋混凝土造,99年1月6日,二十三層,
RPTPMLRJIIPFFBJ66CC,11,109.98,住家用,鋼筋混凝土造,99年1月18日,四層,
RPTPMLRJIIPFFBJ66CC,11,43.02,共用部分,鋼筋混凝土造,99年1月18日,四層,
RPTPMLRJIIPFFBJ66CC,11,10.13,共用部分,鋼筋混凝土造,99年1月18日,四層,
RPVPMLRJIIPFFBJ86CC,13,206.43,商業用,鋼筋混凝土造,96年12月4日,十三層,
RPVPMLRJIIPFFBJ86CC,13,34.26,共用部分,鋼筋混凝土造,96年12月4日,十三層,
RPVPMLRJIIPFFBJ86CC,13,51.44,共用部分,鋼筋混凝土造,96年12月4日,十三層,
RPXPMLRJIIPFFBJ07CC,13,206.43,商業用,鋼筋混凝土造,96年12月4日,十三層,
RPXPMLRJIIPFFBJ07CC,13,34.26,共用部分,鋼筋混凝土造,96年12月4日,十三層,
RPXPMLRJIIPFFBJ07CC,13,51.44,共用部分,鋼筋混凝土造,96年12月4日,十三層,
RPXNMLNKIIPFFDJ76CC,5,20.27,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPRQMLNKIIPFFBJ88CC,24,28.12,住家用,鋼筋混凝土造,85年7月3日,十三層,
RPRQMLNKIIPFFBJ88CC,24,2.62,共用部分,鋼筋混凝土造,85年7月3日,十三層,
RPRQMLNKIIPFFBJ88CC,24,6.66,共用部分,鋼筋混凝土造,85年7月3日,十三層,
RPWNMLPKIIPFFBJ66CC,15,50.54,商業用,鋼筋混凝土造,94年11月14日,十五層,
RPWNMLPKIIPFFBJ66CC,15,38.74,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPWNMLPKIIPFFBJ66CC,15,10.63,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPUQMLPKIIPFFBJ76CC,1,185.20,住家用,鋼筋混凝土造,108年10月5日,五層,
RPUQMLPKIIPFFBJ76CC,1,82.18,本共有部分之項目停車空間、樓梯間等二項。,鋼筋混凝土造,108年10月5日,五層,
RPOPMLPKIIPFFBJ68CC,1,85.52,住家用,鋼筋混凝土造,108年12月16日,十四層,
RPOPMLPKIIPFFBJ68CC,1,44.90,本共有部分之項目有停車空間、消防機房、水箱、污水機房、排煙室、梯廳、發電機房、電信室、台電配電室、管委會使用空間、垃圾室、車道等十二項。,鋼筋混凝土造,108年12月16日,十四層,
RPOPMLPKIIPFFBJ68CC,1,16.69,本共有部分之項目有排煙室、梯廳、水錶箱室、水箱、機械室、樓梯間等六項。,鋼筋混凝土造,108年12月16日,十四層,
RPROMLTKIIPFFDJ96DC,5,20.75,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPWNMLTKIIPFFDJ27CC,16,1000.00,工廠．避難室．停車空間．機電空間,鋼筋混凝土造,93年10月30日,五層,
RPQOMLMLIIPFFBJ58CC,11,160.90,住家用,鋼筋混凝土造,99年2月1日,十二層,
RPQOMLMLIIPFFBJ58CC,11,22.77,本共有部分之項目有防空避難室、停車空間等二項。,鋼筋混凝土造,99年2月1日,十二層,
RPQOMLMLIIPFFBJ58CC,11,34.35,本共有部分之項目有停車空間、樓梯間、機械室、水箱等四項。,鋼筋混凝土造,99年2月1日,十二層,
RPOPMLMLIIPFFDJ68CC,5,20.75,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPXPMLKLIIPFFBJ56CC,12,61.12,住家用,鋼筋混凝土造,97年9月27日,十四層,
RPXPMLKLIIPFFBJ56CC,12,18.35,共用部分,鋼筋混凝土造,97年9月27日,十四層,
RPXPMLKLIIPFFBJ56CC,12,25.77,共用部分,鋼筋混凝土造,97年9月27日,十四層,
RPXPMLKLIIPFFBJ56CC,12,.04,管理室,鋼筋混凝土造,97年9月27日,十四層,
RPVNMLNLIIPFFBJ56DC,16,111.25,住家用,鋼筋混凝土造,93年5月24日,十四層,
RPVNMLNLIIPFFBJ56DC,16,12.08,共用部分,鋼筋混凝土造,93年5月24日,十四層,
RPVNMLNLIIPFFBJ56DC,16,69.02,共用部分,鋼筋混凝土造,93年5月24日,十四層,
RPTOMLNLIIPFFBJ98CC,1,303.35,住家用,鋼筋混凝土造,109年3月31日,四層,
RPXNMLNLIIPFFBJ66CC,2,61.56,住家用,鋼筋混凝土造,107年11月30日,十四層,
RPXNMLNLIIPFFBJ66CC,2,26.32,本共有部分之項目有停車空間、防空避難室兼停車空間、開放空間、公共服務空間、管理空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,107年11月30日,十四層,
RPUOMLNLIIPFFBJ09CC,13,27.37,商業用,鋼筋混凝土造,97年3月10日,十層,
RPUOMLNLIIPFFBJ09CC,13,11.33,共用部分,鋼筋混凝土造,97年3月10日,十層,
RPVNMLNLIIPFFDJ66CC,5,20.27,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPOPMLNLIIPFFBJ58CC,8,99.73,住商用,鋼筋混凝土造,102年1月22日,三層,
RPVNMLRLIIPFFBJ86CC,14,141.81,商業用,鋼筋混凝土造,96年1月5日,五層,
RPVNMLRLIIPFFBJ86CC,14,31.80,共用部分,鋼筋混凝土造,96年1月5日,五層,
RPVOMLNLIIPFFBJ56CC,11,97.52,住家用,鋼筋混凝土造,99年1月18日,四層,
RPWPMLSLIIPFFBJ27CC,1,66.01,住家用,鋼筋混凝土造,108年4月16日,二十四層,
RPWPMLSLIIPFFBJ27CC,1,43.05,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災空間等四項。,鋼筋混凝土造,108年4月16日,二十四層,
RPWPMLSLIIPFFBJ27CC,1,14.78,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,108年4月16日,二十四層,
RPOOMLQLIIPFFDJ09DC,1,169.68,集合住宅,鋼筋混凝土造,109年1月22日,十二層,
RPPNMLPLIIPFFDJ98DC,1,169.68,集合住宅,鋼筋混凝土造,109年1月22日,十二層,
RPPPMLSLIIPFFBJ56CC,24,54.25,住家用,鋼筋混凝土造,85年8月21日,九層,
RPPPMLSLIIPFFBJ56CC,24,37.02,共用部分,鋼筋混凝土造,85年8月21日,十層,
RPPPMLSLIIPFFBJ56CC,24,8.01,共用部分,鋼筋混凝土造,85年8月21日,九層,
RPSOMLRLIIPFFDJ86CC,5,20.27,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPPOMLSLIIPFFDJ66CC,,97.20,住家用,加強磚造,,二層,
RPUNMLSLIIPFFDJ17DC,3,64.41,集合住宅,鋼筋混凝土造,107年2月13日,七層,
RPVNMLSLIIPFFDJ27DC,3,64.41,集合住宅,鋼筋混凝土造,107年2月13日,七層,
RPXOMLTLIIPFFDJ57CC,5,46.72,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPQOMLMJJIPFFDJ68CC,6,126.60,住家用,鋼筋混凝土造,103年6月16日,三層,
RPVNMLMJJIPFFDJ09CC,13,202.51,集合住宅、停車空間、樓梯間,鋼筋混凝土造,96年9月30日,四層,
RPUPMLNJJIPFFBJ09CC,16,77.95,住家用,鋼筋混凝土造,93年7月5日,十三層,
RPUPMLNJJIPFFBJ09CC,16,12.60,共用部分,鋼筋混凝土造,93年7月5日,十三層,
RPUPMLNJJIPFFBJ09CC,16,12.91,共用部分,鋼筋混凝土造,93年7月5日,十三層,
RPQPMLNJJIPFFBJ68CC,18,91.88,住家用,鋼筋混凝土造,92年3月21日,十層,
RPQPMLNJJIPFFBJ68CC,18,13.56,共用部分,鋼筋混凝土造,92年3月21日,十層,
RPQPMLNJJIPFFBJ68CC,18,22.27,共用部分,鋼筋混凝土造,92年3月21日,十層,
RPUNMLMJJIPFFDJ98CC,20,109.28,住家用,鋼筋混凝土造,89年11月23日,五層,
RPUNMLMJJIPFFDJ98CC,20,17.22,梯間,鋼筋混凝土造,89年11月23日,五層,
RPUNMLMJJIPFFDJ98CC,20,2.84,停車空間,鋼筋混凝土造,89年11月23日,五層,
RPVPMLNJJIPFFBJ56CC,8,123.02,住家用,鋼筋混凝土造,101年8月27日,十五層,
RPVPMLNJJIPFFBJ56CC,8,91.79,本共有部分之項目有停車空間、防空避難室等二項。,鋼筋混凝土造,101年8月27日,十五層,
RPVPMLNJJIPFFBJ56CC,8,21.37,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,101年8月27日,十五層,
RPWSMLMJJIPFFBJ86CC,13,144.64,住家用,鋼筋混凝土造,96年7月31日,二十三層,
RPWSMLMJJIPFFBJ86CC,13,.03,管理員室,鋼筋混凝土造,96年7月31日,二十三層,
RPWSMLMJJIPFFBJ86CC,13,33.64,共用部分,鋼筋混凝土造,96年7月31日,二十三層,
RPWSMLMJJIPFFBJ86CC,13,52.41,共用部分,鋼筋混凝土造,96年7月31日,二十三層,
RPXPMLMJJIPFFBJ66CC,24,113.98,住商用,鋼筋混凝土造,85年12月9日,九層,
RPXPMLMJJIPFFBJ66CC,24,39.98,共用部分,鋼筋混凝土造,85年12月9日,九層,
RPXPMLMJJIPFFBJ66CC,24,29.22,共用部分,鋼筋混凝土造,85年12月9日,九層,
RPPQMLNJJIPFFBJ68CC,15,88.37,住家用,鋼筋混凝土造,94年8月31日,十二層,
RPPQMLNJJIPFFBJ68CC,15,19.30,共用部分,鋼筋混凝土造,94年8月31日,十二層,
RPPQMLNJJIPFFBJ68CC,15,12.71,共用部分,鋼筋混凝土造,94年8月31日,十二層,
RPWPMLNJJIPFFBJ66CC,3,104.81,住家用,鋼筋混凝土造,107年4月18日,二十九層,
RPWPMLNJJIPFFBJ66CC,3,78.12,本共有部分之項目有防空避難室兼停車空間、停車空間、中繼機房、防災中心、台電配電場所、管委會空間、開放空間、集中式垃圾貯存空間、樓梯間、機械室、水箱等十一項。,鋼筋混凝土造,107年4月18日,二十九層,
RPXPMLNJJIPFFBJ76CC,10,66.96,住家用,鋼筋混凝土造,99年12月14日,十五層,
RPXPMLNJJIPFFBJ76CC,10,43.39,本共有部分之項目有防空避難室、停車空間、垃圾處理室、管理空間、廣場式開放空間、蓄水池、消防泵浦室等七項,鋼筋混凝土造,99年12月14日,十五層,
RPXPMLNJJIPFFBJ76CC,10,16.31,本共有部分之項目有梯間等一項,鋼筋混凝土造,99年12月14日,十五層,
RPROMLNJJIPFFDJ88CC,5,20.27,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPRQMLNJJIPFFBJ88CC,2,66.01,住家用,鋼筋混凝土造,108年4月16日,二十四層,
RPRQMLNJJIPFFBJ88CC,2,44.25,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災空間等四項。,鋼筋混凝土造,108年4月16日,二十四層,
RPRQMLNJJIPFFBJ88CC,2,14.78,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,108年4月16日,二十四層,
RPUOMLNJJIPFFDJ56CC,5,20.75,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPXNMLNJJIPFFDJ76CC,5,20.19,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPQQMLNJJIPFFBJ78CC,17,106.71,住家用,鋼筋混凝土造,93年1月13日,十層,
RPQQMLNJJIPFFBJ78CC,17,14.67,共用部分,鋼筋混凝土造,93年1月13日,十層,
RPQQMLNJJIPFFBJ78CC,17,24.44,共用部分,鋼筋混凝土造,93年1月13日,十層,
RPWOMLNJJIPFFDJ76CC,5,20.19,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPVOMLNJJIPFFDJ66CC,5,20.75,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPXOMLNJJIPFFDJ86CC,5,20.27,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPWNMLPJJIPFFDJ86CC,14,23.81,住家用,鋼筋混凝土造,95年6月15日,五層,
RPWNMLPJJIPFFDJ86CC,14,7.43,見其他登記事項,鋼筋混凝土造,95年6月15日,五層,
RPTNMLQJJIPFFDJ66CC,5,20.75,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPVOMLPJJIPFFDJ86CC,27,79.89,住家用,鋼筋混凝土造,82年11月3日,七層,
RPVOMLPJJIPFFDJ86CC,27,12.22,共用部分,鋼筋混凝土造,82年11月3日,七層,
RPVOMLPJJIPFFDJ86CC,27,12.09,共用部分,鋼筋混凝土造,82年11月3日,七層,
RPQSMLQJJIPFFBJ66CC,5,149.07,商業用,鋼骨鋼筋混凝土造,104年7月31日,三十二層,
RPQSMLQJJIPFFBJ66CC,5,64.09,本共有部分之項目有防空避難室兼停車空間、台電配電室、防災中心、緊急昇降機、昇降機、特別安全梯、排煙室、水箱、揚水泵機房、大廳、開放空間、前廊、管理室、垃圾處理室、汙水機房、消防機房、社區交誼廳、社區公共服務空間、水錶室、樓梯間等二十項。,鋼骨鋼筋混凝土造,104年7月31日,三十二層,
RPXNMLQJJIPFFDJ07CC,5,20.19,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPQOMLKKJIPFFDJ58CC,5,20.27,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPSSMLQJJIPFFBJ86CC,12,111.29,住商用,鋼筋混凝土造,97年6月27日,十四層,
RPSSMLQJJIPFFBJ86CC,12,25.74,共用部分,鋼筋混凝土造,97年6月27日,十四層,
RPSSMLQJJIPFFBJ86CC,12,22.52,共用部分,鋼筋混凝土造,97年6月27日,14,
RPSOMLKKJIPFFDJ78CC,5,20.75,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPRRMLKKJIPFFBJ78CC,,160.00,住家用,加強磚造,,二層,
RPTVMLTJJIPFFBJ57CC,25,80.61,住家用,鋼筋混凝土造,84年6月29日,五層,
RPTVMLTJJIPFFBJ57CC,25,12.67,共用部分,鋼筋混凝土造,84年6月29日,五層,
RPWOMLKKJIPFFDJ56CC,5,78.58,住家用,鋼筋混凝土造,104年9月10日,八層,
RPWOMLKKJIPFFDJ56CC,5,18.08,管委會、樓梯間、機械室、水箱,鋼筋混凝土造,104年9月10日,八層,
RPWOMLKKJIPFFDJ56CC,5,4.58,停車空間,鋼筋混凝土造,104年9月10日,八層,
RPOPMLMKJIPFFDJ68CC,27,85.28,住家用,鋼筋混凝土造,82年11月3日,七層,
RPOPMLMKJIPFFDJ68CC,27,12.98,共用部分,鋼筋混凝土造,82年11月3日,七層,
RPOPMLMKJIPFFDJ68CC,27,12.86,共用部分,鋼筋混凝土造,82年11月3日,七層,
RPTOMLKKJIPFFDJ88CC,5,49.60,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPVPMLNKJIPFFBJ66CC,12,64.58,商業用,鋼筋混凝土造,97年8月26日,七層,
RPVPMLNKJIPFFBJ66CC,12,77.00,共用部分,鋼筋混凝土造,97年8月26日,七層,
RPXPMLNKJIPFFBJ86CC,11,98.48,商業用,鋼筋混凝土造,99年2月8日,十八層,
RPXPMLNKJIPFFBJ86CC,11,92.99,共用部分,鋼筋混凝土造,99年2月8日,十八層,
RPQOMLNKJIPFFDJ88CC,2,83.21,集合住宅,鋼筋混凝土造,108年3月8日,五層,
RPQOMLNKJIPFFDJ88CC,2,20.67,本共有部分之項目有停車空間、梯廳、電信室、安全梯等四項,鋼筋混凝土造,108年3月8日,五層,
RPXPMLSKJIPFFBJ37CC,6,99.09,住家用,鋼筋混凝土造,103年7月28日,二十四層,
RPXPMLSKJIPFFBJ37CC,6,.02,管理室,鋼筋混凝土造,103年7月28日,二十四層,
RPXPMLSKJIPFFBJ37CC,6,54.55,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPXPMLSKJIPFFBJ37CC,6,21.36,本共有部分之項目有梯間、機械室、中繼機房、水塔等四項。,鋼筋混凝土造,103年7月28日,二十四層,
RPSPMLSKJIPFFDJ07CC,5,20.27,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,
RPRPMLRKJIPFFBJ66CC,27,101.35,住家用,鋼筋混凝土造,82年7月16日,五層,
RPRPMLRKJIPFFBJ66CC,27,11.19,共用部分,鋼筋混凝土造,82年7月16日,五層,
RPRPMLRKJIPFFBJ66CC,27,31.21,共用部分,鋼筋混凝土造,82年7月16日,五層,
RPOOMLTKJIPFFDJ66CC,21,81.52,住家用,鋼筋混凝土造,88年9月10日,五層,
RPOOMLTKJIPFFDJ66CC,21,6.87,梯間,鋼筋混凝土造,88年9月10日,五層,
RPPOMLTKJIPFFBJ56CC,12,122.24,商業用,鋼筋混凝土造,97年8月26日,七層,
RPPOMLTKJIPFFBJ56CC,12,91.22,共用部分,鋼筋混凝土造,97年8月26日,七層,
RPROMLTKJIPFFBJ76CC,9,161.06,住商用,鋼筋混凝土造,101年3月28日,二十四層,
RPROMLTKJIPFFBJ76CC,9,35.39,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,
RPVNMLTKJIPFFDJ27CC,28,95.25,住家用,鋼筋混凝土造,81年9月2日,五層,
RPVNMLTKJIPFFDJ27CC,28,13.10,梯間,鋼筋混凝土造,81年9月2日,五層,
RPUQMLTKJIPFFBJ27CC,27,80.32,住商用,鋼筋混凝土造,83年2月8日,九層,
RPUQMLTKJIPFFBJ27CC,27,90.28,住商用,鋼筋混凝土造,83年2月8日,九層,
RPUQMLTKJIPFFBJ27CC,27,9.39,共用部分,鋼筋混凝土造,83年2月8日,九層,
