鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
元長鄉,土地,潭內段711地號,2202.0,,特定農業區,農牧用地,1090907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1673520,760,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSLRHPFFEP48DA,0.0,0.0,0.0,無,
北港鎮,土地,大北段1917地號,1233.96,,特定農業區,農牧用地,1090917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,786000,637,,0.0,0,地清或未辦繼承標售；,RPSNMLQLRHPFFEP08DA,0.0,0.0,0.0,無,
四湖鄉,土地,關聖段1260地號,106.0,都市：其他:住宅區,,,1090916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1540000,14528,,0.0,0,,RPQNMLPLRHPFFEP77DA,0.0,0.0,0.0,無,
水林鄉,土地,灣西段2287-1地號,2500.07,,特定農業區,農牧用地,1090911,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,600,,0.0,0,地下水井、電力設施及抽水馬達包含本買賣價款內。,RPQNMLOLRHPFFEP67DA,0.0,0.0,0.0,無,
台西鄉,土地,旭安段916地號,1094.34,,一般農業區,農牧用地,1090923,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,548,,0.0,0,,RPPNMLTLRHPFFFP18DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),科福一街３１號,128.22,,工業區,丁種建築用地,1090209,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080916,196.82,6,2,4,有,無,8600000,43695,,0.0,0,含土地增值稅或其他稅費；,RPUNMLSLRHPFFAP18EA,184.75,0.0,12.07,無,
斗六市,房地(土地+建物),建興路２１之２號,129.67,都市：其他:住宅區,,,1090706,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010915,178.72,4,2,3,有,有,10580000,59199,,0.0,0,含土地增值稅或其他稅費；含仲介費；其他                    ；,RPVNMLSLRHPFFAP28EA,164.54,0.0,14.18,無,
斗六市,房地(土地+建物),洛陽路９巷１號五樓之１,12.63,都市：其他:住宅區,,,1090902,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860321,98.86,2,2,1,有,有,3180000,32167,,0.0,0,含土地增值稅或其他稅費；,RPWNMLSLRHPFFAP38EA,66.38,0.0,10.1,有,
斗六市,房地(土地+建物),引善路１６８巷３３號,86.98,,特定農業區,甲種建築用地,1090811,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820721,171.72,4,2,3,有,有,2600000,15141,,0.0,0,,RPOOMLSLRHPFFAP67EA,159.82,0.0,11.9,無,
莿桐鄉,土地,饒平段440-1地號,312.94,,鄉村區,乙種建築用地,1090910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3171255,10134,,0.0,0,未登記建物；,RPPOMLSLRHPFFAP77EA,0.0,0.0,0.0,無,
北港鎮,土地,大庄段509地號,137.73,,鄉村區,乙種建築用地,1090925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,2614,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLRHPFFEP18EA,0.0,0.0,0.0,無,
西螺鎮,土地,新街段408地號,4.21,都市：其他:道路用地,,,1090429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,127000,30166,,0.0,0,,RPRNMLSLRHPFFCP08EA,0.0,0.0,0.0,無,
大埤鄉,土地,蘆竹巷段1728地號,1856.0,,特定農業區,農牧用地,1090904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1078,,0.0,0,,RPSNMLTLRHPFFBP18EA,0.0,0.0,0.0,無,
斗南鎮,土地,南勢段873-1地號,2833.0,,特定農業區,農牧用地,1090901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1412,,0.0,0,,RPQQMLKMRHPFFBP47EA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),新生三路２８００巷１７號,82.0,都市：其他:第二種住宅區,,,1090902,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860110,176.7,4,3,3,有,無,5600000,31692,,0.0,0,,RPRNMLTLRHPFFBP08EA,165.14,0.0,11.54,無,
二崙鄉,土地,番社段1164地號,4538.0,,特定農業區,農牧用地,1090907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,1873,,0.0,0,,RPSOMLTLRHPFFCP38EA,0.0,0.0,0.0,無,
西螺鎮,房地(土地+建物),光復東路６４巷１弄９號,122.82,都市：其他:住宅區,,,1090729,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1071211,161.05,5,2,4,有,無,7300000,45328,,0.0,0,,RPQNMLKMRHPFFCP27EA,152.56,0.0,8.49,無,
崙背鄉,土地,東玄段1093-2地號,11.82,,,,1090709,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,786621,66550,,0.0,0,畸零地或有合併使用效益；,RPUNMLKMRHPFFCP67EA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),虎興西二路２９號,95.37,都市：其他:住宅區,,,1090904,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060714,166.62,4,2,3,有,無,8600000,51614,,0.0,0,,RPSNMLSLRHPFFDP28EA,156.62,0.0,10.0,無,
麥寮鄉,土地,豐安段325地號,338.58,,鄉村區,乙種建築用地,1090307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,8861,,0.0,0,,RPSNMLSLRHPFFFP48EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),明德北路三段３５７號,145.2,都市：其他:工業區,,,1090920,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030618,192.47,5,2,5,有,無,14250000,74038,,0.0,0,,RPXNMLTLRHPFFAP58EA,181.83,0.0,10.64,無,
古坑鄉,房地(土地+建物),興園３７號,138.72,,鄉村區,乙種建築用地,1090828,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0640701,136.8,5,2,3,有,無,1900000,13889,,0.0,0,未登記建物；,RPTNMLKMRHPFFAP37EA,136.8,0.0,0.0,無,
斗六市,土地,科加段83-4地號,2966.22,,工業區,丁種建築用地,1090708,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000000,20228,,0.0,0,,RPPOMLRKRHPFFAP57EA,0.0,0.0,0.0,無,
麥寮鄉,土地,許厝寮段許厝寮小段604-7地號,2500.0,,一般農業區,農牧用地,1090922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,3000,,0.0,0,,RPQNMLSLRHPFFFP18DA,0.0,0.0,0.0,無,
四湖鄉,房地(土地+建物),美山街３６號,97.0,,,,1090903,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090801,179.49,4,1,4,有,無,7780000,43345,,0.0,0,,RPXNMLPLRHPFFEP48DA,179.49,0.0,0.0,無,
西螺鎮,土地,興西段303地號,7.0,都市：其他:住宅區,,,1090907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000,1429,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLTLRHPFFCP28DA,0.0,0.0,0.0,無,
西螺鎮,土地,興西段303地號,7.0,都市：其他:住宅區,,,1090907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000,1429,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTLRHPFFCP38DA,0.0,0.0,0.0,無,
西螺鎮,土地,興西段303地號,7.0,都市：其他:,,,1090907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000,1429,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLTLRHPFFCP48DA,0.0,0.0,0.0,無,
西螺鎮,土地,興西段303地號,7.0,都市：其他:,,,1090907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000,1429,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLTLRHPFFCP68DA,0.0,0.0,0.0,無,
西螺鎮,土地,興西段303地號,7.0,都市：其他:住宅區,,,1090907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000,1429,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLTLRHPFFCP87DA,0.0,0.0,0.0,無,
崙背鄉,土地,東玄段964-2地號,3.88,,,,1090907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,96496,24870,,0.0,0,政府機關標讓售；,RPQOMLTLRHPFFCP08DA,0.0,0.0,0.0,無,
虎尾鎮,土地,過溪子段2429地號,1964.0,,特定農業區,農牧用地,1090911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5734880,2920,,0.0,0,,RPVNMLSLRHPFFDP48DA,0.0,0.0,0.0,無,
斗六市,土地,八德段1085-5地號,5392.61,,特定農業區,農牧用地,1090107,土地92建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36000000,6676,,0.0,0,交易價格包含其他買賣登記案件標的之價格預售屋、或土地及建物分次登記案件；,RPXNMLLLRHPFFAP67DA,0.0,0.0,0.0,無,
斗六市,土地,大潭段大潭小段490地號,3195.0,,特定農業區,農牧用地,1090910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14500000,4538,,0.0,0,,RPOOMLTLRHPFFAP67DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,科福一街３７號三樓之１,74.63,,工業區,丁種建築用地,1090815,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081018,150.12,3,2,2,有,無,5100000,35198,一樓平面,13.75,300000,其他增建；,RPXNMLSLRHPFFAP38DA,94.32,0.0,6.06,有,
斗六市,土地,石榴段1267地號,173.1,,鄉村區,乙種建築用地,1090917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3130000,18082,,0.0,0,,RPQNMLQLRHPFFAP47DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),科一路７０３號,116.42,,工業區,丁種建築用地,1090830,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080515,180.97,4,2,4,有,無,8000000,44206,,0.0,0,,RPSOMLSLRHPFFAP97DA,169.95,0.0,11.02,無,
斗南鎮,土地,文安段171地號,1367.67,都市：其他:道路用地兼供河川使用,,,1090831,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2425000,1773,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTLRHPFFBP87DA,0.0,0.0,0.0,無,
大埤鄉,房地(土地+建物),尚義５之６號,56.86,,特定農業區,甲種建築用地,1080423,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090415,120.44999999999999,4,2,2,有,無,5060000,42009,,0.0,0,,RPPNMLSLRHPFFBP67DA,113.85,0.0,6.47,無,
大埤鄉,房地(土地+建物),尚義５之９號,65.24,,特定農業區,甲種建築用地,1080408,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090415,122.38,4,2,2,有,無,5200000,42491,,0.0,0,,RPSNMLNLRHPFFBP47DA,115.68,0.0,6.57,無,
大埤鄉,房地(土地+建物),尚義５之８號,56.86,,特定農業區,甲種建築用地,1080418,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090415,120.44999999999999,4,2,2,有,無,5200000,43171,,0.0,0,,RPUNMLNLRHPFFBP67DA,113.85,0.0,6.47,無,
大埤鄉,房地(土地+建物),尚義５之２１號,56.86,,特定農業區,甲種建築用地,1080409,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090415,120.44999999999999,4,2,2,有,無,5000000,41511,,0.0,0,,RPWNMLNLRHPFFBP87DA,113.85,0.0,6.47,無,
斗南鎮,房地(土地+建物),將軍２２巷１弄１０號,102.97,,鄉村區,乙種建築用地,1090714,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0701001,70.7,3,2,1,有,無,2200000,31117,,0.0,0,,RPQNMLKMRHPFFBP07DA,70.7,0.0,0.0,無,
大埤鄉,房地(土地+建物),尚義５之２５號,56.86,,特定農業區,甲種建築用地,1080327,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090415,120.28999999999999,4,2,2,有,無,5080000,42231,,0.0,0,,RPXNMLNLRHPFFBP97DA,113.85,0.0,6.31,無,
大埤鄉,房地(土地+建物),尚義５之８２號,108.35,,特定農業區,甲種建築用地,1080310,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090415,130.14,3,2,3,有,無,4880000,37498,,0.0,0,,RPOOMLNLRHPFFBP17DA,124.76,0.0,5.25,無,
大埤鄉,房地(土地+建物),尚義５之８０號,100.15,,特定農業區,甲種建築用地,1080306,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090415,123.86,3,2,3,有,無,4900000,39561,,0.0,0,,RPPOMLNLRHPFFBP27DA,118.46,0.0,5.27,無,
大埤鄉,房地(土地+建物),尚義５之７８號,100.15,,特定農業區,甲種建築用地,1080430,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090415,123.64,3,2,3,有,無,5100000,41249,,0.0,0,,RPQOMLNLRHPFFBP37DA,118.46,0.0,5.05,無,
大埤鄉,房地(土地+建物),尚義５之７６號,100.15,,特定農業區,甲種建築用地,1080126,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090415,123.86,3,2,3,有,無,4800000,38753,,0.0,0,,RPROMLNLRHPFFBP47DA,118.46,0.0,5.27,無,
大埤鄉,房地(土地+建物),尚義５之７２號,100.15,,特定農業區,甲種建築用地,1080405,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090415,123.64,3,2,3,有,無,4920000,39793,,0.0,0,,RPPNMLOLRHPFFBP27DA,118.46,0.0,5.05,無,
大埤鄉,房地(土地+建物),尚義５之７０號,100.15,,特定農業區,甲種建築用地,1080531,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090415,123.86,3,2,3,有,無,4920000,39722,,0.0,0,,RPQNMLOLRHPFFBP37DA,118.46,0.0,5.27,無,
大埤鄉,房地(土地+建物),尚義５之６８號,101.12,,特定農業區,甲種建築用地,1080531,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090415,125.68,3,2,3,有,無,4950000,39386,,0.0,0,,RPRNMLOLRHPFFBP47DA,120.42,0.0,5.12,無,
斗南鎮,房地(土地+建物),大同路５２０號,147.0,都市：其他:農業區,,,1090810,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0661230,173.25,3,2,2,有,無,3820000,22049,,0.0,0,,RPPNMLKMRHPFFBP96DA,173.25,0.0,0.0,無,
斗六市,土地,三平段101地號,142.32,都市：其他:住宅區,,,1090830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8610000,60497,,0.0,0,,RPTNMLPJIIPFFAP66DA,0.0,0.0,0.0,無,
莿桐鄉,房地(土地+建物),永基２５之１５號,137.21,,鄉村區,乙種建築用地,1090825,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081016,196.95,4,2,3,有,無,7800000,39604,,0.0,0,,RPRNMLSLRHPFFAP77DA,184.5,0.0,12.45,無,
莿桐鄉,土地,五華段112地號,890.52,,特定農業區,農牧用地,1090919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,623364,700,,0.0,0,,RPQNMLKMRHPFFAP96DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),文化路８１０巷１６４號,103.57,,鄉村區,乙種建築用地,1090901,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700210,113.85,4,2,3,有,無,3500000,30742,,0.0,0,,RPUNMLKMRHPFFAP37DA,113.85,0.0,0.0,無,
古坑鄉,房地(土地+建物),古中街３３號,91.42,都市：其他:住宅區,,,1090904,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070322,190.49,5,3,4,有,無,7460000,39162,,0.0,0,,RPROMLKMRHPFFAP17DA,174.68,0.0,15.8,無,
虎尾鎮,房地(土地+建物),成環街３８２號之１,122.75,都市：其他:住宅區,,,1090626,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0921017,176.78,5,3,4,有,無,7200000,40729,,0.0,0,,RPWNMLSLRHPFFDP58DA,168.79,0.0,7.99,無,
虎尾鎮,房地(土地+建物),科園路５７號,114.2,都市：其他:住宅區,,,1090829,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030312,167.31,4,1,5,有,無,7500000,44827,,0.0,0,,RPQNMLKMRHPFFDP27DA,156.53,0.0,10.78,無,
虎尾鎮,土地,高北段30地號,619.87,都市：其他:住宅區,,,1090727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22500000,36298,,0.0,0,,RPRNMLKMRHPFFDP37DA,0.0,0.0,0.0,無,
虎尾鎮,土地,虎新段332地號,139.89,都市：其他:商業區,,,1090805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17050000,121881,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLSLRHPFFDP97DA,0.0,0.0,0.0,無,
土庫鎮,土地,崙內段1298地號,128.92,,鄉村區,乙種建築用地,1090915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,741000,5748,,0.0,0,,RPWNMLOLRHPFFDP18DA,0.0,0.0,0.0,無,
二崙鄉,土地,惠來厝段479地號,765.0,,特定農業區,農牧用地,1090820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,850,,0.0,0,,RPPOMLTLRHPFFCP97DA,0.0,0.0,0.0,無,
西螺鎮,土地,漢南段29-15地號,109.66,都市：其他:住宅區,,,1090725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4378440,39927,,0.0,0,,RPWNMLTLRHPFFCP58DA,0.0,0.0,0.0,無,
北港鎮,土地,大北段327-30地號,864.0,,鄉村區,乙種建築用地,1090814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5760000,6667,,0.0,0,,RPWNMLSLRHPFFEP68DA,0.0,0.0,0.0,無,
北港鎮,土地,三仙段494地號,779.32,,特定農業區,農牧用地,1090922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2263100,2904,,0.0,0,,RPTNMLNLRHPFFEP87DA,0.0,0.0,0.0,無,
北港鎮,土地,北港段1318-413地號,283.0,都市：其他:住宅區,,,1090917,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11980000,42332,,0.0,0,,RPPNMLKMRHPFFEP27DA,0.0,0.0,0.0,無,
北港鎮,土地,北港段1285-90地號,2.25,都市：其他:住宅區,,,1090924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,119000,52889,,0.0,0,,RPQNMLKMRHPFFEP37DA,0.0,0.0,0.0,無,
北港鎮,土地,聖平段565地號,1000.14,,特定農業區,農牧用地,1090911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,900,,0.0,0,,RPRNMLKMRHPFFEP47DA,0.0,0.0,0.0,無,
水林鄉,土地,水南段828-9地號,102.0,,鄉村區,乙種建築用地,1090921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1961,,0.0,0,,RPPNMLNJIIPFFEP09DA,0.0,0.0,0.0,無,
水林鄉,土地,西井段616地號,2224.12,,特定農業區,農牧用地,1090929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1779296,800,,0.0,0,,RPPNMLPJIIPFFEP66DA,0.0,0.0,0.0,無,
北港鎮,土地,新北段1060地號,305.02,都市：其他:住宅區,,,1090813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4001000,13117,,0.0,0,地清或未辦繼承標售；,RPRNMLPJIIPFFEP86DA,0.0,0.0,0.0,無,
北港鎮,土地,新北段1022地號,265.62,都市：其他:住宅區,,,1090813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3010000,11332,,0.0,0,地清或未辦繼承標售；,RPSNMLPJIIPFFEP96DA,0.0,0.0,0.0,無,
古坑鄉,土地,崁腳段90-60地號,2297.0,,山坡地保育區,農牧用地,1090909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,522,,0.0,0,,RPRNMLKMRHPFFAP17EA,0.0,0.0,0.0,無,
西螺鎮,土地,社東段241地號,171.53,都市：其他:住宅區,,,1090911,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,12243,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSLRHPFFCP28EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),仁義路３巷１８之１號,260.09,,特定農業區,丁種建築用地,1090902,土地7建物1車位0,全,三層,透天厝,工業用,鋼筋混凝土造,0980123,363.16,4,3,5,有,有,22000000,60579,,0.0,0,,RPQOMLKMRHPFFAP17EA,319.31,2.01,41.84,無,
莿桐鄉,土地,番子段584地號,111.92,,鄉村區,乙種建築用地,1090902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,560000,5004,,0.0,0,地清或未辦繼承標售；,RPTNMLQJIIPFFAP86EA,0.0,0.0,0.0,無,
斗六市,土地,咬狗段128-3地號,116.28,,山坡地保育區,丙種建築用地,1080622,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,372100,3200,,0.0,0,,RPWNMLPJIIPFFAP07EA,0.0,0.0,0.0,無,
斗六市,土地,咬狗段127地號,4206.0,,山坡地保育區,農牧用地,1080622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5627900,1338,,0.0,0,未登記建物；農作物；農業設施；,SPWNMLPJIIPFFAP17EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,莊敬路３４７巷３０弄３３號十二樓,15.9,都市：其他:住宅區,,,1090915,土地4建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830615,89.08,2,1,1,有,有,3400000,38168,坡道平面,0.0,0,,RPXNMLPJIIPFFAP17EA,48.61,0.0,5.28,有,
古坑鄉,土地,高林南段333地號,1369.15,,一般農業區,農牧用地,1090901,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1601853,1170,,0.0,0,,RPSNMLRJIIPFFAP86EA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),福德街１８８巷４４號,62.0,都市：其他:第三種住宅區。,,,1090822,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640505,81.2,4,2,3,有,無,3750000,46182,,0.0,0,,RPPNMLQJIIPFFBP56EA,81.2,0.0,0.0,無,
斗南鎮,房地(土地+建物),福德街１８８巷４６號,69.0,都市：其他:第三種住宅區。,,,1090904,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640520,88.0,4,1,2,有,無,3250000,36932,,0.0,0,,RPPQMLKMRHPFFBP37EA,81.2,0.0,6.8,無,
台西鄉,土地,海口段207-69地號,42.0,住,,,1090823,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,38095,,0.0,0,未登記建物；,RPPNMLKMRHPFFFP47EA,0.0,0.0,0.0,無,
古坑鄉,土地,南昌段407地號,405.06,,一般農業區,農牧用地,1090905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,263291,650,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLKMRHPFFAP57EA,0.0,0.0,0.0,無,
麥寮鄉,土地,橋頭段663地號,4582.0,,一般農業區,農牧用地,1090920,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9622200,2100,,0.0,0,,RPRNMLKMRHPFFFP57DA,0.0,0.0,0.0,無,
麥寮鄉,土地,施厝寮段1840地號,1827.0,,一般農業區,農牧用地,1090826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2009700,1100,,0.0,0,,RPPNMLOJIIPFFFP66DA,0.0,0.0,0.0,無,
麥寮鄉,房地(土地+建物),山寮９８號,83.0,,鄉村區,乙種建築用地,1090711,土地1建物1車位0,見其他登記事項,三層,公寓(5樓含以下無電梯),見其他登記事項,見其他登記事項,1081224,165.35,0,0,0,有,無,6350000,38403,,0.0,0,,RPPNMLPJIIPFFFP76DA,154.05,0.0,11.3,無,
東勢鄉,土地,四美段175地號,1127.16,,特定農業區,農牧用地,1090921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,976,,0.0,0,,RPQNMLLLRHPFFFP47DA,0.0,0.0,0.0,無,
水林鄉,土地,大山段1438地號,1673.0,,特定農業區,農牧用地,1090922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,598,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPJIIPFFEP76DA,0.0,0.0,0.0,無,
元長鄉,土地,中坑段356-1地號,34.0,,特定農業區,農牧用地,1090921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47600,1400,,0.0,0,,RPQNMLQLRHPFFEP87DA,0.0,0.0,0.0,無,
西螺鎮,土地,三塊厝段鹿場小段1230-3地號,92.1,,鄉村區,乙種建築用地,1090903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,334000,3626,,0.0,0,,RPQNMLSLRHPFFCP87DA,0.0,0.0,0.0,無,
西螺鎮,土地,興西段429-2地號,120.55,都市：其他:住宅區,,,1090821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5323160,44157,,0.0,0,,RPPNMLTLRHPFFCP87DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),光明路７３巷３３之５號,92.25,都市：其他:工業區,,,1090905,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0990325,187.34,4,1,4,有,無,7280000,38860,,0.0,0,,RPRNMLSLRHPFFDP08DA,178.94,6.21,2.19,無,
虎尾鎮,房地(土地+建物),工專一街１０１巷９號,39.23,都市：其他:住宅區,,,1090826,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700630,54.09,6,1,2,有,無,1650000,30505,,0.0,0,,RPPNMLNJIIPFFDP98DA,52.14,0.0,1.96,無,
褒忠鄉,土地,三湖段226地號,1263.0,,特定農業區,農牧用地,1090910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1515600,1200,,0.0,0,,RPVNMLPLRHPFFDP18DA,0.0,0.0,0.0,無,
虎尾鎮,土地,廉使段1955地號,126.0,,特定農業區,農牧用地,1090925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,3175,,0.0,0,,RPQNMLPJIIPFFDP66DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),中山路３之１６號,102.71,都市：其他:住宅區,,,1090920,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820707,295.05,7,2,4,有,無,15300000,51856,,0.0,0,,RPRNMLPJIIPFFDP76DA,271.53,0.0,23.52,無,
虎尾鎮,土地,三合段397地號,1931.0,,特定農業區,農牧用地,1090907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,2848,,0.0,0,,RPTNMLPJIIPFFDP96DA,0.0,0.0,0.0,無,
