鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中山區,建物,臺北市中山區南京東路二段7號,0.0,商,,,1090925,土地0建物0車位0,五層,8,套房(1房1廳1衛),住商用,鋼筋混凝土造,0580616,33.27,1,0,1,有,無,有,12800,385,,0.0,0,此為分租套房，第五層共分成4間，一間平均面積約為33.27平方公尺。,RPSRMLKMRHPFFCA98CC
信義區,建物,臺北市信義區松智路３２巷８弄８號三樓,0.0,住,,,1090911,土地0建物1車位2,三層,7,華廈(10層含以下有電梯),住家用,鋼骨鋼筋混凝土造,0971016,420.52,4,2,3,有,有,有,150000,357,坡道平面,101.26,0,含管理費、稅金或水電等費用。；,RPRNMLKMRHPFFDA58CC
南港區,建物,臺北市南港區忠孝東路七段512號四樓,0.0,商,,,1090918,土地0建物1車位0,四層,10,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040409,187.49,0,1,0,有,有,有,57895,309,,0.0,0,,RPUNMLKMRHPFFDA88CC
信義區,建物,臺北市信義區永吉路30巷95號,0.0,住,,,1090922,土地0建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,,76.44,0,0,0,無,無,無,124872,1634,,0.0,0,,RPWNMLKMRHPFFDA09CC
松山區,建物,臺北市松山區復興北路337號13樓,0.0,商,,,1090821,土地0建物1車位0,十三層,14,辦公商業大樓,住家用,鋼筋混凝土造,0720706,536.12,0,0,0,無,有,無,340056,634,,0.0,0,,RPQOMLKMRHPFFDA58CC
松山區,建物,臺北市松山區復興南路一段43號3樓之1,0.0,商,,,1090929,土地0建物1車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0701203,121.16,4,2,2,有,有,有,38000,314,,0.0,0,每月管理費用由承租方繳交裝潢期從109年9月29日起至109年11月5日止。,RPTOMLKMRHPFFDA88CC
南港區,建物,臺北市南港區忠孝東路六段491號3樓,0.0,工,,,1090912,土地0建物0車位0,三層,4,套房(1房1廳1衛),工業用,鋼筋混凝土造,,33.54,1,0,1,有,無,有,11500,343,,0.0,0,此為分租套房，房號312，第3層分成17間，一間平均面積為33.54平方公尺,RPVOMLKMRHPFFDA09CC
松山區,建物,臺北市松山區延壽街330巷18號8樓之2,0.0,住,,,1090929,土地0建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980320,211.14,3,2,2,有,有,有,60000,284,坡道平面,0.0,0,,RPWOMLKMRHPFFDA56CC
信義區,房地(土地+建物),臺北市信義區忠孝東路五段238號10樓之2,0.0,商,,,1090917,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940930,61.5,1,1,1,有,有,有,37500,610,,0.0,0,,RPXOMLKMRHPFFDA66CC
松山區,建物,臺北市松山區八德路4段179號,0.0,住,,,1090917,土地0建物0車位0,三層,4,套房(1房1廳1衛),,加強磚造,,23.46,1,0,1,有,無,有,12000,512,,0.0,0,此為分租套房，房號303，第3層分成4間，一間平均面積為23.46平方公尺,RPOPMLKMRHPFFDA48CC
信義區,建物,臺北市信義區忠孝東路五段743巷31弄17號9樓,0.0,住,,,1090925,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070824,76.74,2,1,1,有,有,有,60000,782,,0.0,0,含稅、含管理費,RPQQMLKMRHPFFDA78CC
中正區,建物,臺北市中正區忠孝東路二段88號十五樓,0.0,商,,,1090910,土地0建物1車位0,十五層,22,辦公商業大樓,商業用,鋼骨混凝土造,0820409,113.26,0,0,0,無,有,有,78700,695,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；續租。；含管理費、稅金或水電等費用。；,RPSNMLKMRHPFFBA48CC
萬華區,建物,臺北市萬華區武昌街二段１２２之３號,0.0,商,,,1090907,土地0建物1車位0,見其他登記事項,4,店面(店鋪),,加強磚造,,339.6,2,4,2,有,無,無,170280,501,,0.0,0,承租人為法人，公司設立申請中，先以個人申報。租金調漲：第四年起租金調整為181632元/月,RPUNMLKMRHPFFBA68CC
中正區,建物,臺北市中正區新生南路1段56號10樓,0.0,其他,,,1090930,土地0建物1車位1,十層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0981222,412.89,1,1,2,有,有,有,180605,437,坡道平面,43.78,0,,RPWNMLKMRHPFFBA88CC
大同區,建物,臺北市大同區南京西路57號2樓,0.0,其他,,,1090925,土地0建物1車位3,二層,19,店面(店鋪),見其他登記事項,鋼筋混凝土造,1080304,1203.33,0,0,0,無,有,有,1066000,886,升降機械,89.01,0,,RPOOMLKMRHPFFBA18CC
中正區,建物,臺北市中正區忠孝東路二段98號六樓,0.0,商,,,1090924,土地0建物1車位0,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0670523,174.28,4,1,1,有,無,有,86000,493,,0.0,0,,RPROMLKMRHPFFBA48CC
中正區,建物,臺北市中正區博愛路156號,0.0,商,,,1090909,土地0建物0車位0,四層,5,套房(1房1廳1衛),,加強磚造,,25.37,1,0,1,有,無,有,12000,473,,0.0,0,此為分租套房，房號401，第4層分成4間，一間平均面積為25.37平方公尺,RPTOMLKMRHPFFBA68CC
大同區,建物,臺北市大同區承德路一段17號7樓之6,0.0,商,,,1090915,土地0建物1車位0,七層,20,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0781103,171.26,0,0,0,無,無,有,90000,526,,0.0,0,,RPWOMLKMRHPFFBA98CC
中正區,建物,臺北市中正區忠孝東路一段55號7樓,0.0,商,,,1090820,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0800603,387.55,0,0,0,無,無,無,200000,516,,0.0,0,,RPOPMLKMRHPFFBA28CC
中正區,房地(土地+建物),臺北市中正區忠孝西路一段50號十七樓之36,0.0,商,,,1090914,土地1建物1車位0,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0790815,44.09,0,0,0,無,無,有,21000,476,,0.0,0,,RPPPMLKMRHPFFBA38CC
中正區,建物,臺北市中正區忠孝東路一段55號7樓,0.0,商,,,1090925,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0800603,387.55,0,0,0,無,無,無,200000,516,,0.0,0,,RPQPMLKMRHPFFBA48CC
萬華區,建物,臺北市萬華區西寧南路127號11樓,0.0,商,,,1090910,土地0建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1010320,195.98000000000002,3,2,2,有,有,有,60000,306,坡道機械,0.0,0,,RPSPMLKMRHPFFBA68CC
信義區,建物,臺北市信義區松勤街9號16樓之12,0.0,其他,,,1090910,土地0建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0961225,48.76,0,0,0,無,有,無,32000,656,,0.0,0,,RPPNMLLJIIPFFDA37CC
中山區,建物,臺北市中山區新生北路二段96號5樓之9+10,0.0,商,,,1090921,土地0建物2車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0711224,64.44,2,1,1,有,有,有,28000,435,,0.0,0,,RPPNMLLJIIPFFCA27CC
中山區,建物,臺北市中山區吉林路179號3樓,0.0,商,,,1090904,土地0建物1車位0,全,3,透天厝,,加強磚造,,102.44,0,0,0,無,無,無,32000,312,,0.0,0,,RPRNMLLJIIPFFCA47CC
中山區,建物,臺北市中山區新生北路三段61號二樓之16,0.0,住,,,1090929,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0650907,45.82,1,1,1,有,有,有,15000,327,,0.0,0,台北市都發局社會住宅包租代管計畫,RPPNMLMJIIPFFCA37CC
信義區,建物,臺北市信義區松仁路277號18樓,0.0,住,,,1090930,土地0建物1車位0,十八層,23,辦公商業大樓,見使用執照,見使用執照,0860715,1033.28,0,0,0,無,有,無,546998,529,,0.0,0,,RPPNMLMJIIPFFDA47CC
信義區,建物,臺北市信義區忠孝東路五段412號15樓之3,0.0,住,,,1090918,土地0建物1車位0,十五層,18,辦公商業大樓,見使用執照,鋼筋混凝土造,0860121,71.07,0,0,0,無,有,無,30000,422,,0.0,0,,RPQNMLMJIIPFFDA57CC
松山區,建物,臺北市松山區八德路三段225號五樓之4,0.0,商,,,1090921,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0771223,41.300000000000004,1,0,1,有,有,有,18900,458,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPRNMLMJIIPFFDA67CC
萬華區,建物,臺北市萬華區貴陽街二段82巷11號二樓,0.0,商,,,1090915,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,,72.3,2,1,2,有,無,有,18000,249,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPQNMLMJIIPFFBA37CC
文山區,建物,臺北市文山區福興路46巷2弄6號,0.0,住,,,1090908,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,52.25,2,1,1,有,無,有,17800,341,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPQNMLMJIIPFFAA27CC
文山區,建物,臺北市文山區辛亥路四段227號四樓,0.0,住,,,1090924,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,65.34,2,2,1,有,無,有,20000,306,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPRNMLMJIIPFFAA37CC
中正區,建物,臺北市中正區中華路二段309巷51號三樓,0.0,住,,,1090926,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,加強磚造,,27.46,1,0,1,有,無,有,10000,364,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPSNMLMJIIPFFAA47CC
中正區,建物,臺北市中正區水源路27巷4號四樓,0.0,住,,,1090926,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0541130,36.54,1,1,1,有,無,有,10000,274,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPTNMLMJIIPFFAA57CC
文山區,建物,臺北市文山區萬美街一段19巷1號二樓之1,0.0,商,,,1090912,土地0建物0車位0,二層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860419,65.31,2,1,1,有,無,有,19500,299,,0.0,0,第二層共分成五間，一間平均面積約為65.31平方公尺。,RPQPMLPJIIPFFAA77CC
北投區,建物,臺北市北投區公館路433號,0.0,住,,,1091001,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0790402,167.04,0,0,0,無,無,無,91000,545,,0.0,0,一層內部使用,RPSNMLPJIIPFFEA18CC
北投區,建物,臺北市北投區北投路一段5號2樓,0.0,工,,,1091001,土地0建物1車位0,二層,3,廠辦,工業用,鋼筋混凝土造,0600906,661.16,0,0,0,無,有,無,136500,206,,0.0,0,二層部分範圍,RPTNMLPJIIPFFEA28CC
中山區,建物,臺北市中山區林森北路308號11樓,0.0,商,,,1090929,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990409,45.36,1,1,1,有,無,有,24942,550,,0.0,0,,RPQPMLPJIIPFFCA08DC
萬華區,建物,臺北市萬華區西藏路176號三樓,0.0,住,,,1090911,土地0建物0車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0741105,23.2,1,0,1,有,無,有,10300,444,,0.0,0,此為分租套房，第三層共分成五間，一間平均面積約為23.2平方公尺。,RPPOMLPJIIPFFBA67CC
大同區,建物,臺北市大同區天水路49號3樓,0.0,商,,,1090828,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960919,126.63,2,2,1,有,有,有,35000,276,,0.0,0,,RPTOMLPJIIPFFBA08CC
萬華區,建物,臺北市萬華區西園路二段241號四樓,0.0,住,,,1090915,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0600804,30.85,1,0,1,有,無,有,11300,366,,0.0,0,此為分租套房，第四層共分成三間，一間平均面積約為30.85平方公尺。,RPWOMLPJIIPFFBA38CC
萬華區,建物,臺北市萬華區西寧南路219號八樓,0.0,其他,,,1090911,土地0建物0車位0,八層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0620303,26.26,1,0,1,有,無,有,10300,392,,0.0,0,此為分租套房，第八層共分成八間，一間平均面積約為26.26平方公尺。,RPXOMLPJIIPFFBA48CC
信義區,建物,臺北市信義區松山路５１５巷１４號二樓、三樓,0.0,住,,,1090918,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,90.08,3,2,1,有,無,有,35000,389,,0.0,0,部分承租。,RPVNMLPJIIPFFDA38CC
信義區,建物,臺北市信義區吳興街33號1樓,0.0,住,,,1090911,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0621204,92.17,0,0,0,無,無,無,90000,976,,0.0,0,,RPWNMLPJIIPFFDA48CC
松山區,建物,臺北市松山區民生東路三段１３０巷１８弄１８號,0.0,住,,,1090914,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611215,77.9,1,2,2,有,無,有,40000,513,,0.0,0,含增建或未登記建物。；作辦公室使用。,RPVOMLPJIIPFFDA48CC
信義區,車位,臺北市信義區忠孝東路五段451號地下三層,0.44,商,,,1091001,土地0建物0車位1,,0,其他,停車空間,鋼筋混凝土造,0941006,38.67,0,0,0,有,無,有,5700,,坡道平面,38.67,5700,,RPWOMLPJIIPFFDA58CC
松山區,建物,臺北市松山區延壽街３３６號,0.0,住,,,1090928,土地0建物1車位0,一層,11,店面(店鋪),見其他登記事項,鋼筋混凝土造,0980320,125.44,0,1,1,有,有,無,48000,383,,0.0,0,含車位一個，但須抽籤才能知道位置。,RPOPMLPJIIPFFDA87CC
信義區,建物,臺北市信義區忠孝東路五段743巷1弄12號,0.0,住,,,1090915,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621115,73.9,2,2,2,有,無,有,43000,582,,0.0,0,,RPRPMLPJIIPFFDA18CC
內湖區,建物,臺北市內湖區新湖三路132號6樓、134號6樓,0.0,工,,,1090923,土地0建物1車位4,六層,6,廠辦,工業用,鋼筋混凝土造,0910115,734.49,0,0,0,無,有,無,170000,231,坡道平面,108.1,0,,RPQNMLPJIIPFFCA77CC
中山區,建物,臺北市中山區新生北路三段56巷27號六樓,0.0,商,,,1090923,土地0建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981021,236.14000000000001,3,2,2,有,有,有,77000,326,坡道平面,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPRNMLPJIIPFFCA87CC
內湖區,建物,臺北市內湖區成功路4段188號12樓之6,0.0,其他,,,1091005,土地0建物1車位0,十二層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050616,130.87,1,0,1,有,有,有,44001,336,,0.0,0,租金未含管理費,RPTPMLPJIIPFFCA28CC
中山區,建物,臺北市中山區松江路63巷1號8樓之2,0.0,商,,,1090914,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070831,110.14,2,2,1,有,有,有,54000,490,,0.0,0,含管理費、稅金或水電等費用。；,RPUPMLPJIIPFFCA38CC
中山區,建物,臺北市中山區中山北路2段168之5號3樓之5,0.0,商,,,1090909,土地0建物1車位0,三層,14,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,0951129,61.9,1,1,1,有,有,有,30000,485,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPVPMLPJIIPFFCA48CC
中山區,建物,臺北市中山區中山北路二段45巷11號,0.0,商,,,1090907,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0660201,150.61,0,0,0,無,無,無,168000,1115,,0.0,0,,RPWPMLPJIIPFFCA58CC
中山區,建物,臺北市中山區林森北路107巷2號2樓,0.0,商,,,1090924,土地0建物0車位0,二層,4,套房(1房1廳1衛),,加強磚造,,23.31,1,0,1,有,無,有,11800,506,,0.0,0,此為分租套房，第2層共分成5間，一間平均面積約為23.31平方公尺。,RPXPMLPJIIPFFCA68CC
中山區,建物,臺北市中山區松江路１３３巷５０號五樓之３,0.0,住,,,1090912,土地0建物1車位0,五層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930829,33.08,1,1,1,有,有,有,22000,665,,0.0,0,含增建或未登記建物。；租金含管理費。,RPPQMLPJIIPFFCA97CC
內湖區,建物,臺北市內湖區成功路二段508號7樓,0.0,住,,,1090922,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011123,191.70999999999998,3,2,2,有,有,有,76601,400,,0.0,0,,RPRNMLQJIIPFFCA97CC
內湖區,建物,臺北市內湖區石潭路27號12樓之5,0.0,其他,,,1090828,土地0建物1車位0,十二層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0980831,168.21,0,0,0,無,無,無,45800,272,坡道平面,32.4,0,,RPUNMLQJIIPFFCA28CC
中山區,建物,臺北市中山區南京東路二段108號十二樓之17,0.0,其他,,,1090914,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990917,48.67,1,1,1,有,有,有,40000,822,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；續租。；含管理費、稅金或水電等費用。；,RPWNMLQJIIPFFCA48CC
中山區,建物,臺北市中山區建國北路二段35號12樓之1,6.0,住,,,1091006,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0770524,47.61,1,1,1,有,有,有,20000,420,,0.0,0,,RPROMLQJIIPFFCA08CC
中山區,建物,臺北市中山區新生北路二段108號12樓之19,0.0,商,,,1090911,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0680119,35.98,1,1,1,有,有,有,10000,278,,0.0,0,,RPSOMLQJIIPFFCA18CC
中山區,建物,臺北市中山區民權東路三段７５巷２弄６號,0.0,商,,,1090914,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650827,105.26,1,1,2,有,無,無,45000,428,,0.0,0,含增建或未登記建物。；作辦公室使用。,RPTOMLQJIIPFFCA28CC
內湖區,建物,臺北市內湖區康樂街２０巷３７號,0.0,住,,,1090919,土地0建物0車位0,一層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820607,46.55,1,0,1,有,無,有,8500,183,,0.0,0,含管理費、稅金或水電等費用。；部分承租，公設面積無法分算。,RPVOMLQJIIPFFCA48CC
內湖區,建物,臺北市內湖區潭美街590號4樓,42.25,工,,,1090813,土地0建物1車位2,四層,9,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0931019,339.99,1,1,1,有,有,無,50000,147,坡道平面,72.58,0,,RPOPMLQJIIPFFCA87CC
內湖區,建物,臺北市內湖區內湖路三段３４３巷３弄７號四樓,0.0,住,,,1090917,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690603,153.94,4,2,2,有,無,無,20000,130,,0.0,0,,RPPPMLQJIIPFFCA97CC
內湖區,建物,臺北市內湖區安泰街79巷5-1號1室,27.57,住,,,1090811,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831221,93.62,2,2,1,有,有,無,20000,214,,0.0,0,,RPQPMLQJIIPFFCA08CC
中山區,建物,臺北市中山區松江路318號十樓之5,0.0,其他,,,1090915,土地0建物1車位0,十層,14,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0980521,255.66000000000003,3,1,0,有,有,有,140000,548,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；續租。；含管理費、稅金或水電等費用。；,RPRPMLQJIIPFFCA18CC
中山區,建物,臺北市中山區復興北路28號10樓之3,0.0,商,,,1090929,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1000616,367.82000000000005,3,3,2,有,無,有,177000,481,坡道平面,15.0,0,,RPSPMLQJIIPFFCA28CC
中山區,建物,臺北市中山區中山北路一段83巷36號4樓,0.0,商,,,1090908,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970314,133.03,3,2,2,有,有,有,55000,413,,0.0,0,,RPVPMLQJIIPFFCA58CC
中山區,房地(土地+建物),臺北市中山區中山北路三段27號7樓之4,10.58,商,,,1090917,土地1建物1車位0,七層,14,辦公商業大樓,商業用,鋼筋混凝土造,0670121,68.13,0,0,0,無,無,有,26000,382,,0.0,0,,RPWPMLQJIIPFFCA68CC
內湖區,建物,臺北市內湖區新豐街82號6樓,0.0,住,,,1090928,土地0建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040522,125.36,1,1,1,有,無,有,35000,279,坡道平面,47.15,0,,RPOQMLQJIIPFFCA97CC
內湖區,建物,臺北市內湖區文德路106號五樓之9,0.0,住,,,1091001,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850206,37.1,0,0,0,無,有,有,19000,512,,0.0,0,,RPWQMLQJIIPFFCA78CC
中山區,建物,臺北市中山區中山北路二段115巷22號11樓之1,0.0,商,,,1090909,土地0建物1車位0,十一層,17,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0791019,120.33,3,2,2,有,有,有,48000,399,,0.0,0,,RPQRMLQJIIPFFCA28CC
南港區,房地(土地+建物)+車位,臺北市南港區經貿二路157巷36弄56號5樓,20.59,住,,,1090909,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030129,122.56,2,1,1,有,有,有,43000,351,坡道平面,18.7,0,,RPPNMLQJIIPFFDA87CC
信義區,房地(土地+建物),臺北市信義區永吉路177號十樓之1,9.6,商,,,1090922,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0721004,117.3,0,0,0,無,有,無,35000,298,,0.0,0,,RPPOMLQJIIPFFDA97CC
南港區,建物,臺北市南港區南港路三段１０６巷１１弄９號四樓,0.0,工,,,1090919,土地0建物1車位0,四層,4,其他,工業用,鋼筋混凝土造,,84.99,2,2,1,有,無,有,15000,176,,0.0,0,,RPUOMLQJIIPFFDA48CC
松山區,建物,臺北市松山區南京東路四段53巷10弄21號,0.0,住,,,1090923,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,,98.69,2,1,1,有,無,有,70000,709,,0.0,0,,RPOPMLQJIIPFFDA97CC
松山區,房地(土地+建物),臺北市松山區長安東路二段215號7樓之1,15.94,商,,,1090917,土地3建物0車位0,七層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0670817,36.0,1,1,1,有,有,有,19000,528,,0.0,0,含管理費、稅金或水電等費用。；,RPPPMLQJIIPFFDA08CC
南港區,建物,臺北市南港區研究院路一段99號18樓之5,0.0,商,,,1091003,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0871109,57.34,1,1,1,有,無,有,30000,523,,0.0,0,,RPRPMLQJIIPFFDA28CC
信義區,建物,臺北市信義區永吉路167號4樓-1,0.0,商,,,1090827,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0860314,195.27,2,2,2,有,無,有,62000,318,升降平面,42.23,0,,RPSPMLQJIIPFFDA38CC
南港區,建物,臺北市南港區福山街56巷1號三樓,0.0,住,,,1090929,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,107.5,3,2,2,有,無,有,22000,205,,0.0,0,住宅及都市更新中心108年社會住宅包租代管第二期計畫,RPTPMLQJIIPFFDA48CC
松山區,建物,臺北市松山區台北市松山區南京東路四段23號7樓之1,0.0,商,,,1091006,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971205,55.89,1,1,1,有,有,有,33000,590,,0.0,0,,RPUPMLQJIIPFFDA58CC
信義區,建物,臺北市信義區基隆路一段364巷30號九樓,0.0,商,,,1090925,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0720901,87.39,2,2,1,有,有,有,25000,286,,0.0,0,住宅及都市更新中心108年社會住宅包租代管第二期計畫,RPWPMLQJIIPFFDA78CC
大同區,建物,臺北市大同區萬全街1號十一樓之3,0.0,商,,,1090926,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041016,84.48,1,1,1,有,有,有,69000,817,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPXNMLQJIIPFFBA48CC
萬華區,建物,臺北市萬華區萬大路187巷1弄6號2樓,0.0,商,,,1090921,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640508,31.18,2,1,1,有,無,有,10000,321,,0.0,0,,RPSOMLQJIIPFFBA08CC
萬華區,建物,臺北市萬華區雙和街82號3樓,0.0,商,,,1090925,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640508,48.19,2,1,1,有,無,有,10000,208,,0.0,0,,RPTOMLQJIIPFFBA18CC
中正區,建物,臺北市中正區忠孝東路2段122號10樓之3,0.0,商,,,1090922,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0630926,61.84,2,2,1,有,無,無,30000,485,,0.0,0,,RPVOMLQJIIPFFBA38CC
萬華區,建物,臺北市萬華區長沙街二段89號二十二樓之7,0.0,商,,,1090925,土地0建物1車位0,二十二層,22,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0860726,32.94,1,0,1,有,有,有,13800,419,,0.0,0,住宅及都市更新中心108年社會住宅包租代管第二期計畫,RPXOMLQJIIPFFBA58CC
萬華區,建物,臺北市萬華區萬大路187巷10號三樓,0.0,商,,,1090923,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640508,36.77,2,1,1,有,無,有,10000,272,,0.0,0,,RPPPMLQJIIPFFBA87CC
中山區,建物,臺北市中山區松江路126號4樓之3,0.0,商,,,1091001,土地0建物1車位0,四層,17,辦公商業大樓,見其他登記事項,見其他登記事項,1011116,268.59000000000003,0,0,0,無,有,無,189840,707,,0.0,0,續租。；,RPPSMLQJIIPFFCA38DC
北投區,建物,臺北市北投區明德路38巷16號八樓,0.0,住,,,1090910,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040203,152.26999999999998,3,2,2,有,有,有,81000,532,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；含管理費、稅金或水電等費用。；,RPTNMLQJIIPFFEA38CC
士林區,建物,臺北市士林區福華路158號三樓,0.0,住,,,1090910,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931231,137.4,3,2,2,有,有,有,78000,568,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；續租。；含管理費、稅金或水電等費用。；,RPUNMLQJIIPFFEA48CC
士林區,建物,臺北市士林區天母東路36之5號四樓,0.0,商,,,1090911,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0751017,190.86999999999998,3,2,2,有,有,有,70000,367,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；含管理費、稅金或水電等費用。；,RPVNMLQJIIPFFEA58CC
