編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUPMLQLRHPFFAT48DA,,20.36,公共梯間、停車空間、樓梯間,鋼筋混凝土造,109年4月29日,五層,
RPUPMLQLRHPFFAT48DA,,20.36,公共梯間、停車空間、樓梯間,鋼筋混凝土造,109年4月29日,五層,
RPVPMLQLRHPFFAT58DA,27,69.88,住家用,鋼筋混凝土造,82年7月8日,四層,一層 二層 三層 四層
RPTNMLSLRHPFFCT58DA,21,155.26,住家用,鋼筋混凝土造,88年12月9日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPPNMLSLRHPFFCT18DA,45,95.40,住家用,加強磚造,65年3月1日,二層,一層 二層 騎樓
RPQNMLSLRHPFFDT38DA,,137.69,店舖．住宅,鋼筋混凝土造,70年10月21日,三層,一層 二層 三層 騎樓
RPQNMLOLRHPFFET08DA,39,107.06,住商用,鋼筋混凝土加強磚造,70年6月5日,二層,一層 二層 騎樓
RPROMLTLRHPFFCT58DA,31,92.30,住商用,加強磚造,78年8月28日,二層,一層 二層 騎樓
RPVNMLPLRHPFFDT58DA,26,137.96,農舍,加強磚造,83年11月22日,二層,一層 二層 屋頂突出物
RPVNMLPLRHPFFDT58DA,26,137.96,農舍,加強磚造,83年11月22日,二層,一層 二層 屋頂突出物
RPPNMLQLRHPFFET18DA,42,72.00,住家用,鋼筋混凝土加強磚造,67年9月20日,二層,一層 二層
RPPNMLSLRHPFFET38DA,,152.75,住家用,鋼筋混凝土造,84年4月1日,三層,一層 二層 三層 屋頂突出物
RPRNMLSLRHPFFFT68DA,2,224.31,住家用,鋼筋混凝土造,108年1月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLTLRHPFFAT68EA,,105.96,住商用,鋼筋混凝土加強磚造,,四層,一層 二層 三層 四層 騎樓
RPTOMLTLRHPFFAT68EA,,105.96,住商用,鋼筋混凝土加強磚造,,四層,一層 二層 三層 四層 騎樓
RPTOMLSLRHPFFAT58EA,25,112.13,集合住宅,鋼筋混凝土造,84年6月13日,九層,八層 九層 陽台
RPTOMLSLRHPFFAT58EA,25,36.99,集合住宅，停車空間，防空避難室,鋼筋混凝土造,84年6月13日,九層,
RPXNMLTLRHPFFAT98EA,21,105.67,住宅、停車空間,鋼筋混凝土造,88年10月29日,三層,一層 二層 三層 陽台
RPTNMLSLRHPFFET78DA,,23.20,住家用,鋼筋混凝土造,83年12月9日,三層,二層
RPTNMLSLRHPFFET78DA,,21.00,公共設施,鋼筋混凝土造,83年12月9日,三層,
RPTOMLKMRHPFFCT97DA,33,81.53,住家用,加強磚造,76年12月29日,二層,一層 二層 騎樓
RPXNMLQLRHPFFCT78DA,26,35.43,樓梯間、機械室、水箱、防空避難室、停車空間,鋼筋混凝土造,83年11月9日,八層,
RPXNMLQLRHPFFCT78DA,26,82.73,住家用,鋼筋混凝土造,83年11月9日,八層,六層 陽台 電梯樓梯間
RPUNMLKMRHPFFCT97DA,39,124.80,住商用,鋼筋混凝土造,70年4月8日,三層,一層 二層 三層 騎樓
RPWNMLNKQHPFFCT18DA,1,107.52,住宅,鋼筋混凝土構造,109年1月20日,四層,一層 二層 三層 四層 陽台 騎樓
RPWNMLNKQHPFFCT18DA,1,107.52,住宅,鋼筋混凝土構造,109年1月20日,四層,一層 二層 三層 四層 陽台 騎樓
RPOPMLQKRHPFFCT97DA,37,100.47,住家用,鋼筋混凝土造,72年3月21日,三層,一層 二層 三層
RPWOMLSLRHPFFAT78DA,50,105.03,住家用,鋼筋混凝土加強磚造,59年7月22日,二層,一層 二層 騎樓
RPRNMLRLRHPFFAT08DA,25,183.01,住家用,鋼筋混凝土造,84年3月8日,四層,一層 二層 三層 四層 陽台 平台 花台 雨遮
RPSNMLSLRHPFFAT28DA,38,68.93,住家用,鋼筋混凝土造,71年6月15日,五層,三層
RPSNMLSLRHPFFAT28DA,38,1178.39,樓梯，國民住宅,鋼筋混凝土造,71年7月12日,五層,屋頂突出物 地下層 見其他登記事項
RPXNMLTLRHPFFAT88DA,26,109.83,住家用,鋼筋混凝土造,83年6月30日,六層,二層 陽台
RPXNMLTLRHPFFAT88DA,26,28.07,停車空間，梯間,鋼筋混凝土造,83年6月30日,六層,
RPSOMLSLRHPFFAT38DA,,160.46,住家用,鋼筋混凝土造,109年4月20日,三層,一層 二層 三層 陽台
RPOOMLTLRHPFFAT08DA,25,37.34,住家用,鋼筋混凝土造,84年10月6日,十二層,十二層
RPOOMLTLRHPFFAT08DA,25,18.96,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,
RPTOMLSLRHPFFAT48DA,,160.46,住家用,鋼筋混凝土造,109年4月20日,三層,一層 二層 三層 陽台
RPUOMLKLQHPFFAT67DA,1,204.85,住家用,鋼筋混凝土造,108年8月2日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPVOMLSLRHPFFAT68DA,,92.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十四層 陽台
RPVOMLSLRHPFFAT68DA,,29.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPNMLKMRHPFFAT27DA,,112.20,住家用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓
RPQNMLTLRHPFFBT28DA,37,177.74,農舍,加強磚造,72年12月28日,二層,一層 二層 陽台 騎樓
RPSNMLPLRHPFFAT97DA,39,64.61,公寓,鋼筋混凝土造,70年12月30日,五層,五層
RPSNMLPLRHPFFAT97DA,39,13.53,樓梯，走廊，地下室,鋼筋混凝土造,70年12月30日,五層,
RPQNMLKLRHPFFAT27DA,26,114.11,住家用,鋼筋混凝土造,83年12月12日,五層,五層 陽台
RPQNMLKLRHPFFAT27DA,26,13.56,停車空間，梯間,鋼筋混凝土造,83年12月12日,五層,
RPQNMLSLRHPFFAT08DA,22,98.00,住家用,鋼筋混凝土造,87年5月28日,七層,一層 陽台
RPQNMLSLRHPFFAT08DA,22,39.47,梯間，通道，守衛室，停車空間，防空避難室,鋼筋混凝土造,87年5月28日,七層,
RPQNMLTLRHPFFAT18DA,39,144.00,住商用,鋼筋混凝土造,70年6月18日,三層,一層 二層 三層 騎樓
RPUNMLKMRHPFFAT77DA,30,151.96,住家用,鋼筋混凝土造,80年2月3日,三層,一層 二層 三層 屋頂突出物
RPVNMLKMRHPFFAT87DA,1,107.78,集合住宅,鋼筋混凝土造,109年1月10日,五層,五層 陽台
RPVNMLKMRHPFFAT87DA,1,46.67,門廳、停車空間、樓梯間、機械室,鋼筋混凝土造,109年1月10日,五層,
RPPOMLKMRHPFFAT37DA,35,147.05,住家用,加強磚造,74年7月13日,二層,一層 二層 陽台 屋頂突出物
RPXNMLKMRHPFFCT28DA,,88.50,集合住宅,鋼筋混凝土構造,109年6月15日,五層,三層 陽台
RPXNMLKMRHPFFCT28DA,,43.70,本共有部分之項目有停車空間、台電配電場所、電信室、梯廳、梯間及樓梯間等六項。,鋼筋混凝土構造,109年6月15日,五層,
RPOOMLKMRHPFFCT47DA,17,189.15,住家用,鋼筋混凝土造,92年10月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLTLRHPFFCT68DA,,92.90,停車空間、門廊、集合住宅,鋼筋混凝土構造,108年10月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPSOMLTLRHPFFCT68DA,,92.90,停車空間、門廊、集合住宅,鋼筋混凝土構造,108年10月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOPMLKMRHPFFCT57DA,17,15.75,見使用執照,鋼筋混凝土造,92年5月1日,五層,二層 陽台
RPOPMLKMRHPFFCT57DA,17,5.07,共有部份,鋼筋混凝土造,92年5月1日,五層,
RPOPMLKMRHPFFCT57DA,17,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,
RPRPMLKMRHPFFCT87DA,42,102.80,住商用,加強磚造,67年8月3日,二層,一層 二層 騎樓
RPROMLPJIIPFFCT17DA,30,187.96,住家用,鋼筋混凝土造,79年10月27日,三層,一層 二層 三層 夾層
RPXOMLKMRHPFFCT38DA,38,147.84,住商用,鋼筋混凝土造,71年6月17日,三層,一層 二層 三層 騎樓
RPVOMLKMRHPFFCT18DA,1,120.68,住宅、梯間,鋼筋混凝土構造,108年10月18日,三層,一層 二層 三層 陽台 見其他登記事項
RPVOMLKMRHPFFCT18DA,1,120.68,住宅、梯間,鋼筋混凝土構造,108年10月18日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLPJIIPFFCT17DA,26,57.92,防空避難室、停車空間、水箱、樓梯間、機械室、圖書室,鋼筋混凝土造,83年8月12日,七層,
RPSNMLPJIIPFFCT17DA,26,90.55,住家用,鋼筋混凝土造,83年8月12日,七層,七層 陽台
RPROMLKMRHPFFCT77DA,,187.59,門廊、住宅、樓梯間,鋼筋混凝土構造,109年2月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLPLRHPFFDT68DA,36,18.38,住家用,加強磚造,73年6月30日,一層,一層
RPWNMLPLRHPFFDT68DA,36,18.38,住家用,加強磚造,73年6月30日,一層,一層
RPUNMLKMRHPFFDT08DA,2,232.45,住家用,鋼筋混凝土構造,107年8月8日,四層,一層 二層 三層 四層 陽台
RPROMLKMRHPFFDT87DA,16,223.29,集合住宅,鋼筋混凝土造,93年9月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 車庫
RPSOMLTLRHPFFAT58EA,39,75.56,住家用,加強磚造,70年3月9日,二層,一層 二層
RPRNMLKMRHPFFET87DA,41,105.60,住商用,加強磚造,68年7月30日,二層,一層 二層 騎樓
RPSNMLKMRHPFFET97DA,41,111.00,住商用,加強磚造,68年7月20日,二層,一層 二層 屋頂突出物 騎樓
RPPNMLQLRHPFFFT28DA,,236.02,住家用,鋼筋混凝土造,109年6月3日,三層,一層 二層 三層 陽台
RPPNMLQJQHPFFET87DA,40,74.70,住家用,加強磚造,69年7月23日,二層,一層 二層
RPRNMLKMRHPFFAT57EA,,118.44,住家用,鋼筋水泥磚造,,二層,一層 二層 騎樓
RPQOMLKMRHPFFAT57EA,51,52.66,住家用,磚造,59年1月30日,一層,一層 騎樓
RPOOMLRJIIPFFAT96EA,15,55.04,停車空間、梯廳、機道,鋼筋混凝土造,94年11月2日,五層,
RPOOMLRJIIPFFAT96EA,15,96.69,集合住宅,鋼筋混凝土造,94年11月2日,五層,五層 陽台 雨遮
RPUNMLKMRHPFFFT38EA,27,194.74,住家用,鋼筋混凝土造,82年8月10日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLKMRHPFFDT87EA,2,232.47,住家用,鋼筋混凝土構造,107年8月8日,四層,一層 二層 三層 四層 陽台
RPQPMLKMRHPFFCT87EA,26,155.43,住家用,鋼筋混凝土造,83年3月26日,四層,一層 二層 三層 四層 陽台
RPWOMLKMRHPFFCT38EA,,203.85,住宅、樓梯間,鋼筋混凝土構造,109年7月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPQPMLPJIIPFFAT07EA,26,230.19,集合住宅、店舖,鋼筋混凝土造,83年5月26日,十四層,一層 二層 三層 四層 五層 陽台 平台
RPQPMLPJIIPFFAT07EA,26,16.35,梯間，防空避難室,鋼筋混凝土造,83年5月26日,十四層,
RPXNMLKMRHPFFDT38DA,26,23.63,公共設施,鋼筋混凝土造,83年6月25日,五層,
RPXNMLKMRHPFFDT38DA,26,113.84,住家用,鋼筋混凝土造,83年6月25日,五層,五層 陽台
RPXNMLOLRHPFFDT68DA,19,137.93,住家用,加強磚造,90年9月4日,二層,一層 二層 屋頂突出物
RPQNMLPJIIPFFAT76DA,6,147.60,集合住宅,鋼筋混凝土造,103年7月7日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPOSMLPJIIPFFCT27DA,41,113.98,住商用,加強磚造,68年7月6日,二層,一層 二層 騎樓
RPOSMLPJIIPFFCT27DA,41,113.98,住商用,加強磚造,68年7月6日,二層,一層 二層 騎樓
RPOPMLPJIIPFFAT76DA,27,122.20,住家用,鋼筋混凝土造,82年12月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLPJIIPFFAT17DA,22,95.70,集合住宅,鋼筋混凝土造,87年9月17日,八層,八層 陽台
RPTOMLPJIIPFFAT17DA,22,53.01,梯間、停車空間兼防空避難室,鋼筋混凝土造,87年9月17日,八層,
RPQNMLLJIIPFFCT56DA,24,82.70,住家用,鋼筋混凝土造,85年3月28日,十一層,十層 陽台
RPQNMLLJIIPFFCT56DA,24,39.80,防空避難室、停車空間、樓梯間、機械室、水箱、梯間,鋼筋混凝土造,85年3月28日,十一層,
RPPOMLKMRHPFFCT57DA,1,255.74,店舖、住宅,鋼筋混凝土構造,108年3月7日,四層,一層 二層 三層 四層 陽台 騎樓
RPROMLPLRHPFFCT18DA,44,75.93,住家用,加強磚造,65年5月1日,二層,一層 二層
RPVOMLRJRHPFFAT38DA,40,179.60,住商用,鋼筋混凝土造,69年7月25日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPSNMLRJRHPFFBT08DA,29,169.52,住商用,鋼筋混凝土造,80年11月8日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPWNMLSJRHPFFAT48DA,45,62.90,住家用,磚造,64年10月5日,一層,一層
RPQNMLSLRHPFFBT18DA,,190.63,住宅,鋼筋混凝土造,109年3月24日,三層,一層 二層 三層 陽台
RPPPMLSLRHPFFAT18DA,,124.63,集合住宅,鋼筋混凝土造,109年7月14日,五層,二層 陽台
RPPPMLSLRHPFFAT18DA,,46.61,停車空間、共同使用之樓梯間、昇降機間之梯廳、昇降機道,鋼筋混凝土造,109年7月14日,五層,
RPSPMLSLRHPFFAT48DA,,123.09,集合住宅,鋼筋混凝土造,109年7月14日,五層,三層 陽台
RPSPMLSLRHPFFAT48DA,,46.61,停車空間、共同使用之樓梯間、昇降機間之梯廳、昇降機道,鋼筋混凝土造,109年7月14日,五層,
RPRPMLSLRHPFFAT38DA,,124.63,集合住宅,鋼筋混凝土造,109年7月14日,五層,三層 陽台
RPRPMLSLRHPFFAT38DA,,46.61,停車空間、共同使用之樓梯間、昇降機間之梯廳、昇降機道,鋼筋混凝土造,109年7月14日,五層,
RPTNMLSKRHPFFAT28DA,6,176.41,住家用,鋼筋混凝土造,103年9月12日,三層,一層 二層 三層 陽台
RPXOMLSLRHPFFAT88DA,,123.09,集合住宅,鋼筋混凝土造,109年7月14日,五層,二層 陽台
RPXOMLSLRHPFFAT88DA,,46.61,停車空間、共同使用之樓梯間、昇降機間之梯廳、昇降機道,鋼筋混凝土造,109年7月14日,五層,
RPOPMLSLRHPFFAT08DA,,123.09,集合住宅,鋼筋混凝土造,109年7月14日,五層,四層 陽台
RPOPMLSLRHPFFAT08DA,,46.61,停車空間、共同使用之樓梯間、昇降機間之梯廳、昇降機道,鋼筋混凝土造,109年7月14日,五層,
RPWNMLPJIIPFFAT37DA,15,223.62,住家用,鋼筋混凝土造,95年1月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLQJIIPFFAT96DA,22,30.86,住家用,鋼筋混凝土造,87年3月12日,十四層,十四層 陽台
RPRNMLQJIIPFFAT96DA,22,30.86,住家用,鋼筋混凝土造,87年3月12日,十四層,十四層 陽台
RPRNMLQJIIPFFAT96DA,,19.14,商場兼停車，防空兼停車空間，梯間,鋼筋混凝土造,,十四層,
RPRNMLQJIIPFFAT96DA,,19.14,商場兼停車，防空兼停車空間，梯間,鋼筋混凝土造,,十四層,
RPTPMLPJIIPFFAT27DA,5,225.97,住家用,鋼筋混凝土造,105年2月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLQJIIPFFAT27DA,30,196.83,住家用,鋼筋混凝土造,79年7月6日,三層,一層 二層 三層 屋頂突出物
RPVOMLPJIIPFFAT37DA,21,67.06,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十四層 陽台
RPVOMLPJIIPFFAT37DA,21,44.17,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPPMLPJIIPFFAT86DA,22,82.70,集合住宅,鋼筋混凝土造,88年2月12日,七層,六層 陽台
RPPPMLPJIIPFFAT86DA,22,44.02,集合住宅、防空避難室、停車空間、機械室、台電受電室、樓梯間、蓄水池、停車空間、梯間,鋼筋混凝土造,88年2月12日,七層,
RPRPMLPJIIPFFAT07DA,1,213.34,住家用,鋼筋混凝土造,109年3月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLPJIIPFFCT07DA,5,190.55,停車空間、集合住宅,鋼筋混凝土構造,104年10月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLRJIIPFFCT27DA,27,140.83,住商用,鋼筋混凝土造,83年1月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPWPMLPJIIPFFAT57DA,38,71.10,住家用,加強磚造,71年6月24日,一層,一層 屋頂突出物
RPOOMLRJIIPFFCT07DA,39,84.80,住家用,加強磚造,70年6月16日,二層,一層 二層
RPRNMLPJIIPFFAT86DA,27,89.36,集合住宅,鋼筋混凝土造,82年7月14日,八層,五層 陽台
RPRNMLPJIIPFFAT86DA,27,38.02,避難室，受電室，梯間，水箱,鋼筋混凝土造,82年7月14日,八層,
RPOOMLPJIIPFFAT66DA,55,111.74,住家用,鋼筋混凝土造,54年5月30日,二層,一層 二層
RPQNMLPJIIPFFCT96DA,41,104.80,住商用,加強磚造,68年6月19日,二層,一層 二層 騎樓
RPQNMLPJIIPFFCT96DA,41,104.08,住商用,加強磚造,68年6月19日,二層,一層 二層 騎樓
RPQSMLPJIIPFFCT47DA,38,328.54,住商用,鋼筋混凝土造,71年6月17日,三層,一層 二層 三層 騎樓
RPPNMLQJIIPFFCT96DA,17,290.77,住家用,鋼筋混凝土造,92年3月21日,四層,一層 二層 三層 四層 陽台 騎樓
RPUOMLOLRHPFFCT38DA,2,262.70,住宅、樓梯間,鋼筋混凝土構造,107年5月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPPOMLPJIIPFFDT07DA,34,133.50,農舍,加強磚造,72年6月22日,一層,一層 屋頂突出物
RPRNMLPJIIPFFDT17DA,27,198.62,店鋪、住宅,鋼筋混凝土造,82年5月25日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓
RPQNMLSLRHPFFET48DA,2,173.03,住宅〈Ｈ２〉,鋼筋混凝土構造,107年4月25日,三層,一層 二層 三層 陽台
RPWNMLQJIIPFFCT67DA,21,19.11,住家用,鋼筋混凝土造,88年11月30日,五層,五層 陽台
RPWNMLQJIIPFFCT67DA,21,6.00,梯間、機械室、電信室、台電配電室、水塔、停車空間,鋼筋混凝土造,88年11月30日,五層,
RPVNMLRJIIPFFCT67DA,16,193.20,住家用,鋼筋混凝土造,93年12月13日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLKMRHPFFDT57DA,1,227.94,住家用,鋼筋混凝土構造,108年4月25日,四層,一層 二層 三層 四層 陽台
RPTNMLQJIIPFFAT27EA,27,90.23,住商用,鋼筋混凝土造,82年7月22日,三層,一層 二層 三層 屋頂突出物
RPTNMLQJIIPFFAT27EA,27,90.23,住商用,鋼筋混凝土造,82年7月22日,三層,一層 二層 三層 屋頂突出物
RPPNMLNKIIPFFBT76EA,,167.73,住家用,鋼筋混凝土造,88年7月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLQJIIPFFET47DA,25,25.96,住家用,鋼筋混凝土造,84年11月16日,十二層,十一層 陽台
RPSNMLQJIIPFFET47DA,25,15.67,共有部份,鋼筋混凝土造,84年11月16日,十二層,
RPSNMLPJIIPFFFT47DA,,222.37,住家用,鋼筋混凝土造,109年6月3日,三層,一層 二層 三層 陽台
RPQNMLKKRHPFFFT77EA,42,85.25,住商用,加強磚造,67年6月30日,二層,一層 二層 騎樓
RPQNMLKKRHPFFFT77EA,42,85.25,住商用,加強磚造,67年6月30日,二層,一層 二層 騎樓
RPUNMLQJIIPFFDT57DA,5,258.03,住家用,鋼筋混凝土構造,104年8月28日,三層,一層 二層 三層 陽台 見其他登記事項
SPQNMLQJIIPFFET37DA,41,109.31,住家用,加強磚造,68年8月1日,二層,一層 二層
RPOOMLPJIIPFFDT96DA,2,188.31,住家用,鋼筋混凝土構造,107年12月22日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPUNMLPJIIPFFDT47DA,41,203.19,店舖　住宅,鋼筋混凝土造,68年5月12日,三層,一層 二層 三層 屋頂突出物 騎樓
RPXNMLNLRHPFFCT48DA,25,29.35,防空避難室、停車空間、樓梯間、機梯室、水箱,鋼筋混凝土造,85年1月9日,八層,
RPXNMLNLRHPFFCT48DA,25,82.09,住家用,鋼筋混凝土造,85年1月9日,八層,五層 平台 花台
RPTOMLNLRHPFFCT18DA,15,209.94,門廊、集合住宅,鋼筋混凝土造,94年11月8日,三層,一層 二層 三層 陽台 騎樓
RPOOMLRJIIPFFDT17DA,40,109.58,店舖　住宅,鋼筋混凝土造,69年3月12日,二層,一層 二層 騎樓
RPQNMLSKRHPFFCT18DA,13,220.16,集合住宅、停車空間、住宅,鋼筋混凝土構造,96年4月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項
RPROMLRJIIPFFDT47DA,14,175.53,住家用,鋼筋混凝土造,95年6月12日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPPNMLRKRHPFFCT97DA,13,220.16,集合住宅、停車空間、住宅,鋼筋混凝土構造,96年4月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項
RPROMLRJIIPFFCT37DA,,189.75,住宅,鋼筋混凝土構造,109年8月24日,三層,一層 二層 三層 陽台
RPSOMLRJIIPFFCT47DA,,189.75,住宅,鋼筋混凝土構造,109年8月24日,三層,一層 二層 三層 陽台
RPVOMLRJIIPFFCT77DA,,87.42,住宅,鋼筋混凝土構造,109年8月24日,三層,一層 二層 三層 陽台
RPVOMLRJIIPFFCT77DA,,87.42,住宅,鋼筋混凝土構造,109年8月24日,三層,一層 二層 三層 陽台
RPPNMLSJIIPFFCT17DA,27,166.85,住家用,鋼筋混凝土造,82年8月7日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項
RPSNMLQJIIPFFCT27DA,25,215.69,停車空間、門廊、店舖、住宅,鋼筋混凝土構造,84年12月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項
RPQOMLRJIIPFFCT27DA,,94.91,住宅,鋼筋混凝土構造,109年8月24日,三層,一層 二層 三層 陽台
RPQOMLRJIIPFFCT27DA,,94.91,住宅,鋼筋混凝土構造,109年8月24日,三層,一層 二層 三層 陽台
RPWOMLRJIIPFFCT87DA,,87.42,住宅,鋼筋混凝土構造,109年8月24日,三層,一層 二層 三層 陽台
RPWOMLRJIIPFFCT87DA,,87.42,住宅,鋼筋混凝土構造,109年8月24日,三層,一層 二層 三層 陽台
RPSNMLSLRHPFFCT48DA,1,200.39,住宅、梯間,鋼筋混凝土構造,108年9月18日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLQJIIPFFAT76DA,18,119.80,住宅、樓梯間,鋼筋混凝土造,91年3月22日,三層,一層 二層 三層 屋頂突出物
RPUNMLRJIIPFFAT37DA,38,69.46,住家用,鋼筋混凝土造,71年8月10日,五層,五層
RPUNMLRJIIPFFAT37DA,38,1239.41,國民住宅,鋼筋混凝土造,71年6月15日,,屋頂突出物 地下層 見其他登記事項
RPVNMLRJIIPFFAT47DA,38,106.00,,加強磚造,71年10月20日,二層,一層 二層
RPTNMLPJIIPFFCT27DA,,244.84,住宅,鋼筋混凝土構造,109年7月1日,三層,一層 二層 三層 陽台
RPRNMLPLRHPFFCT08DA,17,14.93,住家用,鋼筋混凝土造,92年5月1日,五層,四層 雨遮
RPRNMLPLRHPFFCT08DA,17,4.95,共有部份,鋼筋混凝土造,92年5月1日,五層,
RPRNMLPLRHPFFCT08DA,17,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,
RPPOMLQLRHPFFCT08DA,16,2.90,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPPOMLQLRHPFFCT08DA,16,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPPOMLQLRHPFFCT08DA,16,.56,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,
RPTNMLPJIIPFFAT07DA,27,182.53,住家用,鋼筋混凝土造,82年12月28日,四層,一層 二層 三層 四層 陽台 平台 見其他登記事項
RPPOMLQLRHPFFCT08DA,16,.56,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,
RPPOMLQLRHPFFCT08DA,16,6.03,見使用執照,鋼筋混凝土造,93年7月12日,六層,二層 陽台
RPPOMLQLRHPFFCT08DA,16,6.03,見使用執照,鋼筋混凝土造,93年7月12日,六層,二層 陽台
RPSNMLTLRHPFFAT38DA,,150.84,住家用,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 屋頂突出物
RPPOMLRJRHPFFAT77DA,26,82.67,集合住宅,鋼筋混凝土造,83年12月31日,十三層,七層 陽台
RPPOMLRJRHPFFAT77DA,26,23.39,公共設施，梯間，騎樓,鋼筋混凝土造,83年12月31日,十三層,
RPRNMLKKRHPFFBT37DA,6,186.68,住家用,鋼筋混凝土造,103年9月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLLJIIPFFAT88DA,30,115.87,住家用,鋼筋混凝土造,79年11月6日,七層,七層 陽台
RPPNMLLJIIPFFAT88DA,30,19.91,共有部份,鋼筋混凝土造,79年11月6日,七層,
RPROMLRJIIPFFAT17DA,43,77.76,住家用,鋼筋混凝土加強磚造,66年6月3日,二層,一層 二層
RPPNMLMKIIPFFAT09DA,20,113.05,住宅、梯間、機械房,鋼筋混凝土造,89年12月30日,三層,一層 二層 三層 陽台 屋頂突出物 地下一層
RPPNMLMKIIPFFAT09DA,20,47.53,停車空間,鋼筋混凝土造,89年12月30日,四層,
RPTNMLSJIIPFFAT37DA,25,82.07,住家用,鋼筋混凝土造,84年5月25日,十二層,七層 陽台 花台
RPTNMLSJIIPFFAT37DA,25,37.30,樓梯間，防空避難室兼停車空間,鋼筋混凝土造,84年5月25日,,
RPPNMLLKIIPFFAT98DA,1,216.33,住家用,鋼筋混凝土造,109年3月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLSJIIPFFCT57DA,,208.40,住商用,鋼筋混凝土造,81年12月8日,四層,一層 二層 三層 四層 陽台 平台 騎樓 雨遮
RPTOMLRJIIPFFCT57DA,,189.75,住宅,鋼筋混凝土構造,109年8月24日,三層,一層 二層 三層 陽台
RPUOMLRJIIPFFCT67DA,,189.75,住宅,鋼筋混凝土構造,109年8月24日,三層,一層 二層 三層 陽台
RPROMLQJIIPFFCT27DA,38,112.10,住商用,加強磚造,71年6月22日,二層,一層 二層 騎樓
RPRNMLMKIIPFFCT86DA,53,90.00,住家,筋混凝土磚造,56年6月20日,二層,一層 二層 騎樓
RPPQMLRJIIPFFCT37DA,,189.06,住家用,鋼筋混凝土造,82年5月5日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLRJIIPFFAT67DA,45,59.20,住家用,加強磚造,64年12月22日,二層,一層 二層
RPXNMLSJIIPFFCT97DA,30,174.72,住家用,加強磚造,80年3月25日,二層,一層 二層
RPRNMLQJIIPFFDT27DA,27,133.60,店舖、住宅,鋼筋混凝土造,82年5月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLOKRHPFFCT48DA,35,97.38,住家用,加強磚造,74年7月24日,二層,一層 二層
RPUNMLRJIIPFFDT67DA,16,325.22,住家用,鋼筋混凝土造,93年6月28日,三層,一層 二層 三層 屋頂突出物
