鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
板橋區,建物,新北市板橋區三民路一段３９號,0.0,工,,,1090919,土地0建物1車位0,一層,5,店面(店鋪),工業用,鋼筋混凝土造,,83.08,0,1,1,有,無,無,32000,385,,0.0,0,含增建或未登記建物。；,RPVRMLQJIIPFFAF09CC
汐止區,房地(土地+建物),新北市汐止區大同路三段615號8樓之6,8.46,住,,,1090928,土地1建物1車位0,八層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,90.03,2,2,1,有,無,有,16000,178,,0.0,0,,RPSPMLQJIIPFFDF88CC
林口區,房地(土地+建物)+車位,新北市林口區忠孝路107號12樓,15.1,住,,,1090930,土地1建物1車位1,十二層,29,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080531,146.57999999999998,2,2,2,有,有,有,27000,184,坡道平面,0.0,0,,RPORMLQJIIPFFBF48CC
五股區,建物,新北市五股區新五路二段620號七樓,0.0,住,,,1090903,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080807,133.33999999999997,2,1,1,有,有,有,19000,153,坡道平面,28.81,3000,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPUNMLRJIIPFFBF78CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段289號三樓之5,8.78,商,,,1090922,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,90.43,2,2,1,有,無,有,19000,210,坡道機械,0.0,0,,RPOPMLRJIIPFFBF38CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段99號31樓之10,23.88,工,,,1090924,土地2建物1車位0,三十一層,35,廠辦,工業用,見其他登記事項,1031013,318.37,0,0,0,無,有,無,82827,260,,0.0,0,4個月 免租金　　　　　　　　　　　　　　　第4年至第5年租金85331元/月,RPQNMLRJIIPFFDF58CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段79號6樓之10,17.45,工,,,1090922,土地1建物1車位2,六層,20,廠辦,工商用,鋼造,0830330,273.15999999999997,0,0,0,無,有,無,48000,176,坡道平面,63.0,0,,RPWNMLRJIIPFFDF56CC
汐止區,房地(土地+建物),新北市汐止區長江街101之5號2樓,20.88,住,,,1090911,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841201,105.2,3,2,2,有,有,有,18000,171,,0.0,0,,RPTOMLRJIIPFFDF98CC
板橋區,建物,新北市板橋區文化路一段61號,0.0,住,,,1090926,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住家用,加強磚造,0570503,111.18,0,0,0,無,無,無,58000,522,,0.0,0,,RPOPMLRJIIPFFAF28CC
土城區,建物,新北市土城區中央路2段191號5樓,0.0,商,,,1090930,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840608,175.14,2,0,0,有,有,有,22000,126,,0.0,0,,RPQPMLRJIIPFFAF48CC
土城區,建物,新北市土城區中央路二段１０９號,0.0,住,,,1090913,土地0建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,1090120,126.28,0,0,0,無,無,無,115000,911,,0.0,0,第七年起租金調整幅度增加4%。,RPVPMLRJIIPFFAF98CC
板橋區,建物,新北市板橋區重慶路252號,0.0,住,,,1090930,土地0建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,,85.92,0,0,0,無,無,無,50000,582,,0.0,0,含管理費、稅金或水電等費用。；,RPXPMLRJIIPFFAF56CC
土城區,建物,新北市土城區學府路二段２３５號三樓,0.0,住,,,1090920,土地0建物1車位1,三層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090416,118.55,3,2,1,有,有,有,26000,219,塔式車位,22.44,0,租金含管理費。,RPOSMLRJIIPFFAF58CC
淡水區,建物,新北市淡水區沙崙路一段126巷65號十一樓,0.0,住,,,1090910,土地0建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060824,187.82,3,2,2,有,有,有,19781,110,坡道平面,26.54,2000,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPPQMLRJIIPFFEF88CC
淡水區,建物,新北市淡水區新市五路三段342號五樓,0.0,商,,,1091006,土地0建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,102.05000000000001,2,2,1,有,有,有,13800,135,坡道機械,15.42,1789,此為新北市社會住宅包租代管計畫之物件，評定市價租金為15333，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為13800。,RPRTMLRJIIPFFEF76CC
淡水區,建物,新北市淡水區新市五路三段342號五樓,0.0,商,,,1091006,土地0建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,102.05000000000001,2,2,1,有,有,有,13800,135,坡道機械,15.42,1789,此為新北市社會住宅包租代管計畫之物件，評定市價租金為15333，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為13800。,RPSTMLRJIIPFFEF86CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段189巷15弄6號2樓,24.56,住,,,1090930,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051229,134.99,2,1,1,有,有,無,18000,133,坡道平面,42.93,0,,RPTTMLRJIIPFFEF96CC
淡水區,建物,新北市淡水區自強路１５０號五樓,0.0,住,,,1090917,土地0建物0車位0,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821229,82.8,1,1,1,有,有,有,11500,139,,0.0,0,部分承租。租金含管理費。公設面積無法分算。,RPPVMLRJIIPFFEF76CC
中和區,建物,新北市中和區建康路２０２之１號十九樓,0.0,住,,,1090919,土地0建物1車位0,十九層,27,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080225,94.09,2,2,1,有,有,有,27000,287,,0.0,0,,RPRPMLRJIIPFFHF66CC
中和區,建物,新北市中和區景平路239巷3號11樓之8,0.0,住,,,1090920,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980320,33.14,0,0,0,無,無,有,14000,422,,0.0,0,,RPXPMLRJIIPFFHF27CC
三重區,建物,新北市三重區正義南路129號八樓之一,0.0,住,,,1090915,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060405,37.76,1,0,1,有,有,有,16000,424,,0.0,0,,RPORMLRJIIPFFGF09CC
深坑區,建物,新北市深坑區深南路39號15樓,0.0,,山坡地保育區,丙種建築用地,1090908,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850719,191.4,2,2,2,有,有,有,23000,120,,0.0,0,,RPTOMLRJIIPFFCF88CC
樹林區,建物,新北市樹林區大雅路301號,0.0,住,,,1091001,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0960316,83.11,2,2,1,有,有,無,40600,489,,0.0,0,,RPWNMLRJIIPFFIF07CC
樹林區,建物,新北市樹林區大成路１２號七樓,0.0,住,,,1090919,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950425,106.22999999999999,3,2,2,有,有,有,20000,188,,0.0,0,租金含管理費。,RPPOMLRJIIPFFIF09CC
新莊區,土地,安和段80地號,280.12,其他,,,1090909,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,50000,178,,0.0,0,,RPQQMLRJIIPFFBF78DC
新莊區,房地(土地+建物)+車位,新北市新莊區五工三路86巷12號,0.0,,工業區,丁種建築用地,1090911,土地0建物1車位1,一層,6,店面(店鋪),住家用,鋼筋混凝土造,0801107,154.14999999999998,3,2,2,有,有,無,37000,240,坡道平面,0.0,0,一樓店鋪為辦公室使用車位坪數含公設內無法區分車位面積,RPVQMLSJIIPFFBF76DC
板橋區,房地(土地+建物),新北市板橋區四川路一段178號,311.37,住,,,1091006,土地1建物3車位0,見其他登記事項,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830623,764.02,0,0,0,無,無,無,200000,262,,0.0,0,,RPTQMLSJIIPFFAF09DC
板橋區,建物,新北市板橋區新府路118號22樓,0.0,其他,,,1090824,土地0建物1車位0,二十二層,24,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971119,79.32,1,1,1,有,有,有,24500,309,,0.0,0,,RPWPMLSJIIPFFAF76EC
三重區,建物,新北市三重區重新路二段42號6樓之7,0.0,住,,,1090728,土地0建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970703,126.24000000000001,2,2,1,有,有,有,30000,238,坡道機械,0.0,0,,RPXOMLSJIIPFFGF37EC
三重區,建物,新北市三重區中正南路71號2樓,0.0,住,,,1090912,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820723,45.419999999999995,2,1,1,有,無,有,15000,330,,0.0,0,,RPOPMLSJIIPFFGF56EC
蘆洲區,建物,新北市蘆洲區信義路333之1號,0.0,住,,,1090928,土地0建物1車位0,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,1080520,103.55000000000001,0,0,0,無,有,無,40000,386,,0.0,0,租金含稅金。,RPTPMLSJIIPFFGF07EC
三峽區,房地(土地+建物),新北市三峽區中正路一段244號8樓,10.74,住,,,1090926,土地1建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841129,110.57,2,2,2,有,有,有,14500,131,,0.0,0,,RPPNMLSJIIPFFIF09CC
樹林區,房地(土地+建物)+車位,新北市樹林區學勤路352號9樓,15.57,商,,,1090925,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971030,187.68,3,2,2,有,有,有,26000,139,坡道平面,39.83,0,,RPQNMLSJIIPFFIF56CC
三峽區,建物,新北市三峽區學成路240號,0.0,住,,,1091006,土地0建物0車位0,三層,5,套房(1房1廳1衛),住商用,鋼筋混凝土造,0940322,32.55,1,0,0,無,無,有,8000,246,,0.0,0,,RPUNMLSJIIPFFIF96CC
樹林區,建物,新北市樹林區文德街3巷30號三樓,0.0,住,,,1090911,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780811,125.44,3,2,2,有,無,有,20000,159,,0.0,0,,RPTPMLSJIIPFFIF07CC
鶯歌區,建物,新北市鶯歌區南雅路481號三樓,0.0,住,,,1090926,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701116,108.56,3,2,1,有,無,有,11000,101,,0.0,0,,RPQQMLSJIIPFFIF86CC
樹林區,房地(土地+建物),新北市樹林區學成路513號4樓,11.22,商,,,1091001,土地1建物1車位0,四層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990331,91.75,2,1,1,有,有,有,18000,196,,0.0,0,,RPPRMLSJIIPFFIF86CC
樹林區,房地(土地+建物),新北市樹林區柑園街一段365巷6號,72.54,,鄉村區,乙種建築用地,1091005,土地2建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800213,192.04,4,2,3,有,有,有,28000,146,,0.0,0,,RPQRMLSJIIPFFIF96CC
新店區,房地(土地+建物)+車位,新北市新店區寶橋路235巷124號3樓之1,0.0,工,,,1091008,土地0建物1車位2,三層,8,廠辦,工業用,鋼筋混凝土造,0890621,300.19,4,0,0,有,有,無,73500,245,坡道平面,0.0,6300,,RPPOMLSJIIPFFCF58CC
三重區,建物,新北市三重區環河南路125號十樓之十三,0.0,住,,,1090918,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051018,45.31,1,0,1,有,有,有,18000,397,,0.0,0,,RPOQMLSJIIPFFGF09CC
三重區,建物,新北市三重區新北大道二段260五樓之一,0.0,工,,,1090921,土地0建物1車位2,五層,14,廠辦,工業用,鋼筋混凝土造,0900507,328.37,0,0,0,無,有,無,47000,143,坡道平面,81.4,0,租金未稅未含補充保險費.租金含2個汽車位.,RPPQMLSJIIPFFGF56CC
三重區,建物,新北市三重區錦通街２７號二樓,0.0,住,,,1090921,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870707,59.43,2,1,1,有,無,有,18000,303,,0.0,0,含增建或未登記建物。；,RPRQMLSJIIPFFGF76CC
三重區,建物,新北市三重區龍門路２９０號一樓,0.0,其他,,,1090921,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0840114,93.97999999999999,0,1,1,有,有,有,20000,213,,0.0,0,,RPSQMLSJIIPFFGF86CC
永和區,建物,新北市永和區仁愛路２４８之１號十四樓,0.0,住,,,1090920,土地0建物1車位0,十四層,34,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080226,116.62,3,2,2,有,有,有,40000,343,,0.0,0,租金含管理費。,RPOQMLSJIIPFFHF56CC
中和區,建物,新北市中和區中正路286號四樓,0.0,住,,,1090926,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830203,126.82000000000001,3,1,2,有,有,有,22000,173,,0.0,0,,RPQQMLSJIIPFFHF76CC
永和區,建物,新北市永和區仁愛路２８２巷３２號十八樓,0.0,住,,,1090922,土地0建物1車位1,十八層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0990827,223.25,4,2,3,有,有,有,46000,206,坡道平面,38.9,0,租金含管理費。,RPSQMLSJIIPFFHF96CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路二段120號9樓,26.71,住,,,1091002,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050401,186.7,3,2,2,有,有,有,19000,102,坡道平面,30.04,0,含管理費、稅金或水電等費用。；,RPXOMLSJIIPFFEF96CC
淡水區,房地(土地+建物),新北市淡水區淡金路21號28樓之7,3.03,住,,,1090930,土地1建物1車位0,二十八層,29,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970909,52.89,1,1,1,有,有,有,13500,255,,0.0,0,,RPOPMLSJIIPFFEF78CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段283號28樓,2.46,商,,,1091003,土地1建物1車位1,二十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,123.30000000000001,2,2,1,有,有,有,16000,130,坡道平面,30.47,0,含管理費、稅金或水電等費用。；,RPSPMLSJIIPFFEF56CC
淡水區,建物,新北市淡水區新生街108巷7號三樓,0.0,,,,1091004,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690512,130.1,3,2,2,有,無,有,12000,92,,0.0,0,,RPOQMLSJIIPFFEF88CC
淡水區,房地(土地+建物),新北市淡水區民權路25號二樓之21,5.67,工,,,1091005,土地1建物1車位0,二層,24,廠辦,見其他登記事項,鋼筋混凝土造,0971223,52.349999999999994,0,0,0,無,有,有,16000,306,,0.0,0,,RPQQMLSJIIPFFEF09CC
淡水區,房地(土地+建物)+車位,新北市淡水區八勢路一段210號七樓,54.39,,山坡地保育區,丙種建築用地,1091006,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820906,150.31,3,2,2,有,有,有,20000,133,坡道平面,37.25,0,,RPRQMLSJIIPFFEF56CC
淡水區,建物,新北市淡水區新市三路一段１４８號八樓,0.0,住,,,1090917,土地0建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080222,144.65,3,2,2,有,有,有,20000,138,坡道平面,25.02,0,租金含管理費。,RPSQMLSJIIPFFEF66CC
淡水區,建物,新北市淡水區淡金路16巷103號二樓,0.0,住,,,1091007,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030211,97.31,2,1,1,有,有,有,14500,149,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16111，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為14500。,RPUQMLSJIIPFFEF86CC
淡水區,建物,新北市淡水區民生路１０３號,0.0,住,,,1090917,土地0建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,0641004,83.74,1,1,1,有,無,無,19000,227,,0.0,0,含增建或未登記建物。；部分承租。,RPWQMLSJIIPFFEF07CC
土城區,建物,新北市土城區明德路一段313巷22號四樓,0.0,住,,,1090930,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700429,86.1,3,1,1,有,無,有,13500,157,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為15000，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為13500,RPXPMLSJIIPFFAF66CC
板橋區,建物,新北市板橋區南雅東路22號十二樓之6,0.0,住,,,1090915,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940525,82.31,2,2,1,有,有,有,20200,245,,0.0,0,,RPQQMLSJIIPFFAF68CC
板橋區,建物,新北市板橋區四川路二段1號十二樓之一,0.0,住,,,1090915,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880720,40.61,1,0,1,有,有,有,15000,369,,0.0,0,,RPRQMLSJIIPFFAF78CC
板橋區,建物,新北市板橋區四川路二段1號十二樓之一,0.0,住,,,1090915,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880720,40.61,1,0,1,有,有,有,15000,369,,0.0,0,,RPSQMLSJIIPFFAF88CC
板橋區,建物,新北市板橋區大觀路二段265巷60弄12號,0.0,住,,,1090916,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,78.31,3,1,1,有,無,有,20000,255,,0.0,0,,RPUQMLSJIIPFFAF09CC
板橋區,建物,新北市板橋區重慶路67巷6號二樓之1,0.0,住,,,1090917,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620509,74.7,1,0,1,有,無,有,12000,161,,0.0,0,,RPSRMLSJIIPFFAF98CC
汐止區,房地(土地+建物),新北市汐止區樟樹一路1巷48號9樓,17.76,住,,,1090911,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870418,96.53,4,2,2,有,有,無,24000,249,,0.0,0,,RPSNMLSJIIPFFDF88CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段93號26樓之1.之2.之3.之5.之6,130.42,工,,,1091005,土地2建物5車位0,二十六層,35,廠辦,見其他登記事項,見其他登記事項,1080123,1747.89,0,0,0,無,有,無,461069,264,,0.0,0,5個月 免租金　　　　　　　　　　　　　　　第4年至第6年租金474818元/月　　　　　　第7年至第9年租金489095元/月　　　　　　第10年租金503898元/月,RPXNMLSJIIPFFDF76CC
汐止區,建物,新北市汐止區龍安路28巷6號13樓-6,0.0,商,,,1091007,土地0建物1車位0,十三層,26,套房(1房1廳1衛),商業用,鋼筋混凝土造,0860703,36.79,1,0,1,有,有,有,13000,353,,0.0,0,,RPOOMLSJIIPFFDF58CC
汐止區,建物,新北市汐止區康寧街７４７號十六樓之１,0.0,其他,,,1090922,土地0建物1車位0,十六層,23,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980526,101.7,1,1,1,有,有,有,16115,158,,0.0,0,,RPPPMLSJIIPFFDF78CC
新莊區,建物,新北市新莊區五權一路3號八樓之七,0.0,,工業區,丁種建築用地,1090910,土地0建物1車位2,八層,8,廠辦,工業用,鋼筋混凝土造,0790207,505.69000000000005,0,0,2,有,有,無,80000,158,坡道平面,0.0,0,租金未稅未含補充保險費未含管理費.租金含2個汽車位3個機車位.,RPTPMLSJIIPFFBF98CC
五股區,建物,新北市五股區五權八路45號,0.0,,工業區,丁種建築用地,1090916,土地0建物1車位0,四層,5,廠辦,見其他登記事項,鋼筋混凝土造,0830722,446.35,0,0,0,無,無,無,70000,157,,0.0,0,含增建或未登記建物。；租金含稅含管理費.實際現場標示為六樓.,RPXPMLSJIIPFFBF76CC
新莊區,房地(土地+建物),新北市新莊區民安路428號,5941.78,工,,,1090915,土地1建物1車位0,見其他登記事項,3,工廠,工業用,加強磚造,0580801,3059.06,0,0,0,無,無,有,580000,,,0.0,0,,RPTQMLSJIIPFFBF09CC
新莊區,建物,新北市新莊區萬安街３號十樓之六,0.0,住,,,1090922,土地0建物1車位0,十層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970418,48.120000000000005,1,1,1,有,有,有,14000,291,,0.0,0,租金含管理費。,RPURMLSJIIPFFBF66CC
板橋區,房地(土地+建物),新北市板橋區四川路二段243號3樓之3,4.07,住,,,1090915,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0810808,38.74,0,0,0,無,有,有,15000,387,,0.0,0,,RPTNMLTJIIPFFAF78CC
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段27號二十五樓,26.59,工,,,1091008,土地1建物1車位1,二十五層,30,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0890418,282.29,0,0,0,無,有,無,54000,191,坡道平面,83.98,0,,RPPNMLTJIIPFFEF78CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路三段31巷66號七樓,21.8,住,,,1091003,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010521,117.71,3,2,2,有,有,有,18500,157,坡道平面,0.0,0,,RPQNMLTJIIPFFEF88CC
淡水區,房地(土地+建物)+車位,新北市淡水區崁頂三路99之6號15樓,23.15,住,,,1091005,土地1建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071102,178.69,4,2,2,有,有,有,25000,140,坡道平面,30.57,0,,RPRNMLTJIIPFFEF98CC
淡水區,房地(土地+建物),新北市淡水區中正東路一段105巷11號十三樓,8.05,住,,,1091009,土地1建物1車位0,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0990910,103.11,2,2,1,有,有,有,23000,223,,0.0,0,,RPSNMLTJIIPFFEF09CC
中和區,建物,新北市中和區板南路496號6樓之1,0.0,工,,,1090910,土地0建物1車位0,六層,7,廠辦,見其他登記事項,鋼筋混凝土造,0951212,248.61,0,0,0,無,有,無,63694,256,,0.0,0,,RPPNMLTJIIPFFHF09CC
中和區,建物,新北市中和區板南路496號6樓之2,0.0,工,,,1090910,土地0建物1車位0,六層,7,廠辦,見其他登記事項,鋼筋混凝土造,0951212,248.21,0,0,0,無,有,有,63694,257,,0.0,0,,RPQNMLTJIIPFFHF56CC
新店區,建物,新北市新店區中正路63號2樓,0.0,住,,,1090914,土地0建物1車位0,四層,2,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610417,100.71,0,0,0,無,無,有,25000,248,,0.0,0,,RPPNMLTJIIPFFCF58CC
林口區,房地(土地+建物),新北市林口區文化二路一段262之2號,19.69,住,,,1090920,土地1建物1車位0,見其他登記事項,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0891110,67.9,0,0,0,無,有,無,38000,560,,0.0,0,,RPQNMLTJIIPFFBF78EC
中和區,建物,新北市中和區南山路27之1號二樓,0.0,住,,,1090914,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1060103,92.17,3,1,2,有,無,無,24000,260,,0.0,0,,RPQNMLKKIIPFFHF38CC
中和區,建物,新北市中和區南山路495號,0.0,其他,,,1090917,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0580801,95.54,0,0,0,無,無,無,21000,220,,0.0,0,,RPRNMLKKIIPFFHF48CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段293號11樓,9.93,住,,,1091005,土地1建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,122.01,3,2,2,有,有,無,18000,148,坡道平面,30.47,0,,RPPNMLKKIIPFFEF97CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段140號三樓,17.29,住,,,1091008,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051020,109.3,3,2,2,有,有,有,20000,183,坡道平面,29.2,0,,RPQNMLKKIIPFFEF08CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路三段148巷13號九樓,38.89,住,,,1091008,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,146.59,3,2,2,有,有,有,24000,164,坡道平面,30.89,0,,RPRNMLKKIIPFFEF18CC
淡水區,房地(土地+建物),新北市淡水區新民街152巷6弄20號四樓,36.71,住,,,1091008,土地2建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850912,117.21000000000001,5,0,5,有,無,有,7500,64,,0.0,0,,RPTNMLKKIIPFFEF38CC
泰山區,建物,新北市泰山區明志路二段68號七樓之一,0.0,住,,,1090912,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830520,49.08,1,1,1,有,有,有,8400,171,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPPNMLKKIIPFFBF67CC
新莊區,建物,新北市新莊區新北大道四段135號8樓之三,0.0,商,,,1091004,土地0建物1車位0,八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1080308,73.12,2,1,1,有,有,有,27000,369,,0.0,0,,RPSQMLMKIIPFFBF48CC
五股區,建物,新北市五股區水碓路16巷31號3樓,0.0,其他,,,1090921,土地0建物1車位0,三層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860129,43.2,1,0,0,無,有,有,10000,231,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為12456，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為10000。管理費另收457元。,RPWSMLMKIIPFFBF09CC
五股區,建物,新北市五股區芳洲七路１２號六樓,0.0,住,,,1090923,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040820,95.89,2,1,1,有,有,有,17000,177,坡道平面,22.83,0,,RPXTMLMKIIPFFBF66CC
板橋區,房地(土地+建物),新北市板橋區溪北路90號,112.84,住,,,1091008,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,217.14,0,0,0,無,無,無,18000,83,,0.0,0,,RPQOMLMKIIPFFAF97CC
土城區,建物,新北市土城區延和路105巷8弄11號五樓,0.0,住,,,1090914,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720914,89.78,3,1,2,有,無,有,15000,167,,0.0,0,,RPTOMLMKIIPFFAF28CC
土城區,建物,新北市土城區學府路一段37巷6號,0.0,住,,,1090828,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771230,263.99,4,3,3,有,無,有,28000,106,,0.0,0,,RPOQMLMKIIPFFAF97CC
