鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東路1000之19號6樓,15.13,住,,,1090917,土地1建物1車位1,六層,16,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830926,131.47,4,2,2,有,有,有,17100,130,坡道平面,0.0,0,臺中市包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPXRMLSLRHPFFCB67CC
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十八路311號3樓之1,16.38,住,,,1090923,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970721,153.31,3,2,2,有,有,有,17100,112,坡道平面,0.0,0,臺中市包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPTOMLSLRHPFFBB86CC
北屯區,建物,臺中市北屯區太順五街138號7樓之9,0.0,住,,,1090910,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081112,80.07,2,1,1,有,無,有,17000,212,,0.0,0,108年度台中市政府包租代管計畫,RPOQMLSLRHPFFBB56CC
北區,建物,臺中市北區武昌南街2號5樓,0.0,住,,,1090915,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761002,79.15,2,2,1,有,無,有,12000,152,,0.0,0,108年度台中市政府包租代管計畫,RPSQMLSLRHPFFBB96CC
北屯區,建物,臺中市北屯區軍榮一街28號10樓之7,0.0,商,,,1090915,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041016,133.81,3,2,2,有,無,有,17500,131,,0.0,0,108年度台中市政府包租代管計畫,RPTQMLSLRHPFFBB07CC
神岡區,土地,三角東段1807地號,2154.62,農,,,1090915,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,90000,42,,0.0,0,,RPXOMLSLRHPFFDB47CC
沙鹿區,房地(土地+建物),臺中市沙鹿區大同街66之8號,19.44,商,,,1090918,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671210,119.41,4,2,1,有,無,有,17100,143,,0.0,0,臺中市包租代管案件租金市價打9折。,RPTRMLSLRHPFFFB57CC
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區七賢南街27號6樓之1,31.69,住,,,1090921,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060303,99.66999999999999,2,2,1,有,有,有,14400,144,坡道機械,0.0,0,臺中市包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPVRMLSLRHPFFFB77CC
烏日區,房地(土地+建物)+車位,臺中市烏日區三榮路一段411號十樓之3,30.4,住,,,1090921,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051014,158.43,3,2,2,有,有,有,23000,145,坡道平面,36.04,0,,RPRNMLSLRHPFFIB27CC
大里區,房地(土地+建物),臺中市大里區中興路二段祥興三巷10弄36號,180.09,住,,,1090921,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0650210,137.22,5,2,1,有,無,有,17100,125,,0.0,0,臺中市包租代管案件租金市價打9折。,RPVOMLSLRHPFFIB77CC
烏日區,房地(土地+建物),臺中市烏日區中山路一段509號3樓,14.92,住,,,1090921,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821028,159.65,3,2,2,有,有,有,11700,73,,0.0,0,臺中市包租代管案件租金市價打9折。,RPWOMLSLRHPFFIB87CC
烏日區,建物,臺中市烏日區健行路278號,3.97,住,,,1090926,土地0建物0車位0,三層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070119,40.03,1,0,1,有,無,有,12400,310,,0.0,0,,RPOPMLSLRHPFFIB17CC
烏日區,房地(土地+建物),臺中市烏日區信義街209號,98.96,住,,,1090927,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0760715,185.87,4,2,2,有,無,有,25000,135,,0.0,0,,RPVPMLSLRHPFFIB87CC
大里區,房地(土地+建物)+車位,臺中市大里區公園路421巷52號4樓之1,22.47,商,,,1090918,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060307,178.92000000000002,3,2,2,有,有,有,20000,112,坡道平面,0.0,0,臺中市包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPXQMLSLRHPFFIB18CC
中區,建物,臺中市中區臺灣大道1段329號6樓之6,0.0,商,,,1090905,土地0建物1車位0,六層,12,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0810914,31.42,1,0,1,有,無,有,9000,286,,0.0,0,108年度台中市政府包租代管計畫,RPOQMLSLRHPFFAB09CC
南區,建物,臺中市南區學府路168巷7號15樓之5,0.0,住,,,1090904,土地0建物1車位0,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860428,43.02,1,0,1,有,無,有,8000,186,,0.0,0,108年度台中市政府包租代管計畫,RPSRMLSLRHPFFAB96CC
西區,房地(土地+建物),臺中市西區三民路一段36號19樓之7,8.58,住,,,1090918,土地2建物1車位0,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,106.38,3,2,2,有,有,有,14400,135,,0.0,0,臺中市包租代管案件租金市價打9折。,RPTRMLSLRHPFFAB07CC
西區,建物,臺中市西區民生路135號21樓之13,0.0,商,,,1090907,土地0建物1車位0,二十一層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0850119,43.55,1,0,1,有,無,有,7000,161,,0.0,0,108年度台中市政府包租代管計畫,RPURMLSLRHPFFAB17CC
西區,建物,臺中市西區公館路43號12樓之2,0.0,住,,,1090920,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830727,161.89000000000001,3,2,2,有,無,有,19000,117,,0.0,0,108年度台中市政府包租代管計畫,RPSNMLTLRHPFFAB66CC
東區,建物,臺中市東區東福路96號2樓,0.0,住,,,1090928,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060116,139.82,3,2,2,有,無,有,24000,172,,0.0,0,108年度台中市政府包租代管計畫,RPOOMLTLRHPFFAB98CC
南區,房地(土地+建物),臺中市南區大慶街二段7巷38號10樓,1.18,住,,,1090920,土地1建物1車位0,十層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0820331,102.11,3,2,2,有,有,有,16000,157,,0.0,0,,RPPPMLTLRHPFFAB56CC
大里區,房地(土地+建物),臺中市大里區新興路95.97號,246.37,住,,,1090911,土地1建物2車位0,全,7,透天厝,見其他登記事項,鋼筋混凝土造,1060209,572.55,0,0,0,無,無,無,160000,279,,0.0,0,,RPOQMLTLRHPFFIB37CC
大里區,建物,臺中市大里區好來二街１２之１號,0.0,,鄉村區,交通用地,1090910,土地0建物0車位0,一層,2,店面(店鋪),住商用,加強磚造,0660724,64.68,0,1,1,有,無,無,12000,186,,0.0,0,含增建或未登記建物。；部分承租。,RPSQMLTLRHPFFIB77CC
霧峰區,房地(土地+建物),臺中市霧峰區中正路769巷15號3樓,15.82,商,,,1090901,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0821108,148.41,4,2,2,有,有,有,15000,101,,0.0,0,,RPVQMLTLRHPFFIB08CC
梧棲區,建物,臺中市梧棲區八德路一段53號,0.0,商,,,1090920,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070622,157.12,3,2,2,有,無,有,17000,108,,0.0,0,108年度台中市政府包租代管計畫,RPPOMLTLRHPFFFB96CC
大雅區,房地(土地+建物),臺中市大雅區中山北路370巷2號,82.86,住,,,1090921,土地6建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1011227,162.14,4,2,4,有,無,無,22000,136,,0.0,0,,RPPOMLTLRHPFFHB17CC
潭子區,房地(土地+建物),臺中市潭子區勝利路256號13樓,7.45,住,,,1090926,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900112,60.959999999999994,2,1,1,有,有,有,15000,246,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；臺中市包租代管案件租金市價打9折。,RPSPMLTLRHPFFHB57CC
太平區,建物,臺中市太平區中山路二段129巷20弄70號,0.0,,鄉村區,乙種建築用地,1090906,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0841218,21.05,1,0,1,有,無,有,4800,228,,0.0,0,本案共隔7間套房，本次僅出租此間為21.05平方公尺,RPPPMLTLRHPFFJB47CC
太平區,建物,臺中市太平區中山路二段129巷20弄70號,0.0,,鄉村區,乙種建築用地,1090905,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0841218,21.05,1,0,1,有,無,有,3500,166,,0.0,0,本案共隔7間套房，本次僅出租此間為21.05平方公尺,RPQPMLTLRHPFFJB57CC
北區,建物,臺中市北區日盛街61號3樓之4,0.0,住,,,1090926,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780830,36.72,1,0,1,有,無,有,8300,226,,0.0,0,108年度台中市政府包租代管計畫,RPOOMLTLRHPFFBB09CC
北屯區,建物,臺中市北屯區興安路1段128巷3號4樓之2,0.0,住,,,1090920,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731020,82.61999999999999,3,2,1,有,無,有,10000,121,,0.0,0,108年度台中市政府包租代管計畫,RPPOMLTLRHPFFBB56CC
北屯區,建物,臺中市北屯區軍榮一街28號15樓之9,0.0,商,,,1090917,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041016,127.8,2,2,2,有,無,有,20300,159,,0.0,0,108年度台中市政府包租代管計畫,RPQOMLTLRHPFFBB66CC
北屯區,建物,臺中市北屯區松和街195號2樓之1,0.0,住,,,1090910,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821228,137.88,3,2,2,有,無,有,10600,77,,0.0,0,108年度台中市政府包租代管計畫,RPSPMLTLRHPFFBB96CC
北屯區,建物,臺中市北屯區瀋陽路一段103號地下室之1,0.0,住,,,1090921,土地0建物1車位0,地下層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810711,24.66,1,0,1,有,無,有,8800,357,,0.0,0,108年度台中市政府包租代管計畫,RPQSMLTLRHPFFBB07CC
西屯區,建物,臺中市西屯區國安一路208巷30之2號,0.0,住,,,1090901,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0850615,155.56,4,2,2,有,無,有,18000,116,,0.0,0,108年度台中市政府包租代管計畫,RPUNMLTLRHPFFCB07CC
西屯區,建物,臺中市西屯區櫻城六街8號4樓,0.0,住,,,1090928,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800209,166.92000000000002,2,1,2,有,無,有,18000,108,,0.0,0,108年度台中市政府包租代管計畫,RPSOMLTLRHPFFCB96CC
西屯區,建物,臺中市西屯區福星路168號3樓之9,0.0,住,,,1090927,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960929,92.57,2,1,1,有,無,有,13500,146,,0.0,0,108年度台中市政府包租代管計畫,RPTOMLTLRHPFFCB07CC
南屯區,房地(土地+建物),臺中市南屯區大墩十一街283號4樓之2,22.31,住,,,1090925,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920806,151.45999999999998,2,2,2,有,有,有,19300,127,,0.0,0,臺中市包租代管案件租金市價打9折。,RPWQMLTLRHPFFCB57CC
西屯區,房地(土地+建物)+車位,臺中市西屯區寶慶街50巷6之7號10樓之5,7.74,商,,,1090928,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891104,114.93,2,2,1,有,有,有,16200,141,坡道平面,0.0,0,臺中市包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPPRMLTLRHPFFCB96CC
西屯區,建物,臺中市西屯區烈美街100號3F-2  D室,0.0,住,,,1090926,土地0建物0車位0,三層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1081007,12.97,1,0,1,有,有,有,12500,964,,0.0,0,,RPQRMLTLRHPFFCB07CC
西屯區,建物,臺中市西屯區青海路二段１８８號二十樓之２,0.0,商,,,1090915,土地0建物1車位2,二十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000112,401.12,5,2,3,有,有,有,58000,145,坡道平面,40.04,0,租金含管理費。承租車位其中一個為同社區他戶產權之車位，面積依謄本面積登錄。,RPRRMLTLRHPFFCB17CC
西屯區,房地(土地+建物),臺中市西屯區市政北二路236號27樓之5,21.7,商,,,1090929,土地1建物1車位0,二十七層,36,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1030403,408.59000000000003,0,0,0,無,有,無,113000,277,,0.0,0,,RPQQMLKMRHPFFCB78CC
北屯區,土地,昌平段163地號,530.0,其他,,,1090901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,90000,170,,0.0,0,含增建或未登記建物。；,RPOOMLKMRHPFFBB28CC
北屯區,房地(土地+建物),臺中市北屯區崇德路三段189號1+2樓,446.23,住,,,1090910,土地1建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970528,534.58,0,0,0,無,無,無,278250,521,,0.0,0,,RPTPMLKMRHPFFBB88CC
北屯區,房地(土地+建物),臺中市北屯區軍榮街312號,317.91,住,,,1090902,土地4建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0961017,862.86,7,3,7,有,無,有,100000,116,,0.0,0,,RPUQMLKMRHPFFBB09CC
北區,房地(土地+建物),臺中市北區北平四街五號七樓之9,8.56,商,,,1090927,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071130,61.59,1,1,1,無,有,有,18000,292,,0.0,0,,RPQTMLKMRHPFFBB98CC
北區,房地(土地+建物),臺中市北區北平四街五號六樓之6,8.56,商,,,1090927,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071130,61.59,1,1,1,無,有,有,14400,234,,0.0,0,,RPRTMLKMRHPFFBB09CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號12樓之10,6.34,住,,,1090928,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,62.95,1,0,0,無,有,有,15300,243,,0.0,0,社會住宅,RPSTMLKMRHPFFBB56CC
北區,房地(土地+建物),臺中市北區錦中街17之11號,11.94,住,,,1090927,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0740323,92.89,3,2,2,有,有,有,16000,172,,0.0,0,社會住宅,RPTTMLKMRHPFFBB66CC
后里區,房地(土地+建物),臺中市后里區公安路一段317號1-3樓,0.0,住,,,1090909,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0851028,210.55,8,2,4,有,無,有,60000,285,,0.0,0,續租。；,RPSOMLKMRHPFFDB88CC
潭子區,房地(土地+建物),臺中市潭子區雅豐街133號3B,127.33,住,,,1090919,土地1建物1車位0,二層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1081209,22.34,1,0,1,有,無,有,8500,380,,0.0,0,,RPXNMLKMRHPFFHB07CC
潭子區,房地(土地+建物),臺中市潭子區雅豐街133號2B、2D、3C、3D、5B,127.33,住,,,1090901,土地1建物1車位0,見其他登記事項,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1081209,111.7,5,0,5,有,無,有,41000,367,,0.0,0,,RPOOMLKMRHPFFHB88CC
潭子區,房地(土地+建物),臺中市潭子區雅豐街133號2C,127.33,住,,,1090901,土地1建物1車位0,二層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1081209,22.34,1,0,1,有,無,有,8500,380,,0.0,0,,RPPOMLKMRHPFFHB98CC
沙鹿區,房地(土地+建物),臺中市沙鹿區光華路462號,89.03,住,,,1090917,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住家用,鋼筋混凝土造,0830303,125.14,3,2,2,有,無,有,18000,144,,0.0,0,,RPSNMLKMRHPFFFB98CC
清水區,房地(土地+建物)+車位,臺中市清水區港新三路22號15樓之2,0.0,商,,,1090920,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070926,171.61,3,2,2,有,有,有,31900,186,坡道平面,32.26,0,,RPSPMLKMRHPFFFB56CC
西區,房地(土地+建物),臺中市西區公館路23號,7.75,住,,,1090917,土地2建物1車位0,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031130,108.17,0,0,0,無,無,無,28000,259,,0.0,0,,RPOOMLKMRHPFFAB18CC
西區,建物,臺中市西區大忠南街６８號十樓之二,0.0,其他,,,1090915,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960705,182.81,4,2,2,有,有,有,28000,153,坡道平面,20.41,0,,RPTOMLKMRHPFFAB68CC
東區,房地(土地+建物),臺中市東區樂業路515巷13號,69.32,住,,,1090909,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0841117,149.14,3,2,2,有,無,有,25000,168,,0.0,0,,RPUPMLKMRHPFFAB88CC
西區,房地(土地+建物),臺中市西區美村路一段806號12樓之8,7.5,住,,,1090920,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830630,73.86,2,1,1,有,有,有,14500,196,,0.0,0,,RPQQMLKMRHPFFAB58CC
潭子區,房地(土地+建物),臺中市潭子區雅豐街133號2E、5C、5D、5E,127.33,住,,,1091001,土地1建物1車位0,見其他登記事項,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1081209,89.36,4,0,4,有,無,有,32800,367,,0.0,0,,RPUNMLMJIIPFFHB48CC
潭子區,房地(土地+建物),臺中市潭子區雅豐街133號3E,127.33,住,,,1090915,土地1建物1車位0,三層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1081209,22.34,1,0,1,有,無,有,8200,367,,0.0,0,,RPVNMLMJIIPFFHB58CC
西區,房地(土地+建物),臺中市西區民生路135號14樓之13,2.6,商,,,1090907,土地1建物1車位0,十四層,22,套房(1房1廳1衛),見其他登記事項,鋼骨鋼筋混凝土造,0850119,43.53,1,0,1,有,有,有,5300,122,,0.0,0,,RPQNMLNJIIPFFAB47CC
太平區,房地(土地+建物),臺中市太平區樹孝路75號,75.53,其他,,,1090910,土地1建物1車位0,見其他登記事項,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0810630,266.81,6,2,4,有,無,無,45000,169,,0.0,0,,RPPNMLNJIIPFFJB38DC
北屯區,房地(土地+建物),臺中市北屯區東山路一段140巷77號2樓,32.2,住,,,1090921,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850319,161.99,3,2,2,有,有,有,19000,117,,0.0,0,,RPSNMLNJIIPFFBB77CC
北區,房地(土地+建物),臺中市北區東成三街296號4樓之21,23.07,住,,,1090908,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0821123,130.55,2,1,2,有,有,有,16000,123,,0.0,0,,RPTNMLNJIIPFFBB87CC
西屯區,房地(土地+建物),臺中市西屯區大容西街57號20樓之3,12.31,住,,,1090907,土地1建物1車位0,二十層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0861121,139.41,3,2,2,有,有,有,19000,136,,0.0,0,,RPPNMLNJIIPFFCB57CC
南屯區,房地(土地+建物),臺中市南屯區惠德街81巷50號4樓,44.8,住,,,1090917,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701207,133.32,4,2,2,有,無,有,14000,105,,0.0,0,,RPQNMLNJIIPFFCB67CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十一街312號,99.23,住,,,1090923,土地2建物1車位2,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0940205,300.07,4,2,2,有,無,無,50000,167,其他,0.0,0,,RPUPMLPJIIPFFCB48CC
南屯區,房地(土地+建物),臺中市南屯區工業區二十二路14之1號,4167.0,工,,,1090915,土地1建物1車位0,一層,1,工廠,工業用,加強磚造,0820801,1365.43,0,0,0,無,無,有,620000,,,0.0,0,,RPXPMLPJIIPFFCB78CC
西屯區,房地(土地+建物),臺中市西屯區至善路79之1號九樓之3,1700.0,其他,,,1090920,土地1建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840830,111.58,3,2,2,有,有,有,16000,143,,0.0,0,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付 。,RPWQMLPJIIPFFCB78CC
西屯區,建物,臺中市西屯區文華路６之２號,0.0,商,,,1090918,土地0建物0車位0,一層,2,店面(店鋪),住家用,見其他登記事項,0600910,33.21,0,0,0,無,無,無,55000,1656,,0.0,0,部分承租。租金調漲：第三年租金調整為60000元/月,RPOSMLPJIIPFFCB18CC
南屯區,建物,臺中市南屯區大墩十二街６３２號三樓之５,0.0,住,,,1090918,土地0建物1車位0,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850712,138.32,2,2,2,有,有,有,20000,145,,0.0,0,,RPPTMLPJIIPFFCB38CC
北屯區,房地(土地+建物),臺中市北屯區太原路三段320巷20號,140.0,住,,,1091005,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0580420,107.8,5,2,2,有,無,無,25000,232,,0.0,0,,RPQOMLPJIIPFFBB87CC
豐原區,土地,北陽段912地號,0.0,住,,,1090914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,有,7400,0,,0.0,0,頂樓加建出租套房乙間約10坪,RPPOMLPJIIPFFDB97CC
西區,房地(土地+建物),臺中市西區民生路135號18樓之2,3716.16,其他,,,1090911,土地1建物1車位0,十八層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0850119,43.4,1,0,1,有,有,有,6800,157,,0.0,0,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付 。,RPXNMLPJIIPFFAB38CC
中區,房地(土地+建物),臺中市中區民權路164號22樓之14,3387.0,其他,,,1090925,土地1建物1車位0,二十二層,28,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0860131,37.39,1,0,1,有,有,有,6000,160,,0.0,0,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付 。,RPPOMLPJIIPFFAB67CC
西區,建物,臺中市西區模範街２３巷１２之３號,0.0,住,,,1090914,土地0建物0車位0,一層,2,店面(店鋪),見其他登記事項,加強磚造,0640502,47.25,0,1,0,有,無,有,19000,402,,0.0,0,含增建或未登記建物。；含營業設備。；部分承租。租期內含免租裝潢期。,RPROMLPJIIPFFAB87CC
西區,建物,臺中市西區模範街２３巷１２之３號,0.0,住,,,1090914,土地0建物0車位0,二層,2,店面(店鋪),見其他登記事項,加強磚造,0640502,47.25,1,1,1,有,無,有,41000,868,,0.0,0,含營業設備。；部分承租。租期內含免租裝潢期。,RPSOMLPJIIPFFAB97CC
中區,房地(土地+建物),臺中市中區民權路164號23樓之5,1.96,其他,,,1090925,土地1建物1車位0,二十三層,28,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0860131,37.45,1,0,1,有,有,有,5800,155,,0.0,0,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付 。,RPVOMLPJIIPFFAB28CC
清水區,房地(土地+建物),臺中市清水區中社路102之42號,71.42,住,,,1090930,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1090114,150.02,4,2,3,有,無,有,18000,120,,0.0,0,,RPPNMLPJIIPFFFB08CC
清水區,建物,臺中市清水區建國路９０號,0.0,住,,,1090916,土地0建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,0940927,789.51,0,0,0,無,有,無,86000,109,,0.0,0,,RPUNMLPJIIPFFFB58CC
烏日區,建物,臺中市烏日區健行路278號,2.9,住,,,1091004,土地0建物0車位0,三層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070119,40.03,1,0,1,有,無,有,10500,262,,0.0,0,,RPXOMLPJIIPFFIB66CC
烏日區,房地(土地+建物),臺中市烏日區三榮路一段407號七樓之1,8684.81,其他,,,1090910,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051014,132.17,3,2,2,有,有,有,18000,136,,0.0,0,包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付 。,RPQQMLPJIIPFFIB78CC
清水區,房地(土地+建物)+車位,臺中市清水區港新三路26號10樓之1,19.25,商,,,1091005,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070926,144.87,3,2,2,有,有,有,20000,138,坡道平面,32.25,0,,RPSNMLQJIIPFFFB48CC
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段211號3樓之5,14.34,商,,,1090924,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070725,148.73000000000002,3,2,2,有,有,有,14828,113,坡道平面,24.94,828,,RPTOMLQJIIPFFFB68CC
西區,建物,臺中市西區公益路133、135號,270.0,住,,,1091001,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0751004,173.55,0,0,0,無,無,無,90000,519,,0.0,0,,RPVQMLQJIIPFFAB58CC
西區,房地(土地+建物)+車位,臺中市西區五權西路1段237號12樓之2,90.68,商,,,1090921,土地1建物1車位2,十二層,16,辦公商業大樓,商業用,鋼筋混凝土造,0810804,579.23,0,0,0,無,有,無,76000,131,坡道平面,0.0,0,,RPXSMLQJIIPFFAB98CC
豐原區,房地(土地+建物),臺中市豐原區圓環東路131號1樓,124.0,住,,,1090526,土地1建物1車位0,一層,2,店面(店鋪),住商用,加強磚造,0650330,115.19,0,0,0,無,無,無,17000,148,,0.0,0,,RPVNMLQJIIPFFDB58CC
