編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPTMLSJRHPFFAH17DA,23,9.26,共有部份,鋼筋混凝土造,86年11月28日,二十五層,
RPTRMLNJRHPFFAH86DA,,87.29,住家用,鋼筋混凝土造,109年5月27日,十五層,八層 陽台 雨遮
RPTRMLNJRHPFFAH86DA,,21.37,本共有部分之項目有：樓梯間、消防水箱等２項。,鋼筋混凝土造,109年5月27日,十五層,
RPTRMLNJRHPFFAH86DA,,62.58,本共有部分之項目：集合住宅（附屬公共服務空間）、防空避難室兼停車空間、台電配電場所、停車空間等４項。,鋼筋混凝土造,109年5月27日,十五層,
RPRTMLSJRHPFFAH37DA,21,125.14,住家用,鋼筋混凝土造,88年1月11日,二十二層,六層 陽台 花台
RPRTMLSJRHPFFAH37DA,21,.09,辦公室,鋼筋混凝土造,88年1月11日,二十二層,地下一層
RPRTMLSJRHPFFAH37DA,21,16.91,共有部份,鋼筋混凝土造,88年1月11日,二十二層,
RPRTMLSJRHPFFAH37DA,21,36.52,共有部份,鋼筋混凝土造,88年1月11日,二十二層,
RPRTMLSJRHPFFAH37DA,21,8.46,共有部份,鋼筋混凝土造,88年1月11日,二十二層,
RPRTMLSJRHPFFAH37DA,21,.01,共有部份,鋼筋混凝土造,88年1月11日,二十二層,
RPXSMLSJRHPFFAH87DA,3,66.05,住家用,鋼筋混凝土造,106年8月1日,十二層,六層 陽台 雨遮
RPXSMLSJRHPFFAH87DA,3,78.29,共有部分之項目有：停車空間、消防泵浦室、梯間、汙水雨水機房、水箱、發電機房、防空避難室兼停車空間、電信室、台電配電場所、垃圾處理空間、管委會使用空間、機械室等項。,鋼筋混凝土造,106年8月1日,十二層,
RPXRMLNJRHPFFAH27DA,38,59.40,住家用,鋼筋混凝土造,71年8月5日,五層,五層 陽台
RPXRMLNJRHPFFAH27DA,38,5.40,共有部份,鋼筋混凝土造,71年8月5日,五層,
RPXRMLNJRHPFFAH27DA,38,38.97,住家用,鋼筋混凝土造,71年8月5日,五層,五層 陽台
RPXRMLNJRHPFFAH27DA,38,3.33,共有部份,鋼筋混凝土造,71年8月5日,五層,
RPVNMLTJRHPFFAH27DA,,61.08,住家用,鋼筋混凝土造,109年5月27日,十四層,六層 陽台 雨遮
RPVNMLTJRHPFFAH27DA,,15.29,本共有部分之項目有：樓梯間、消防水箱等２項。,鋼筋混凝土造,109年5月27日,十五層,
RPVNMLTJRHPFFAH27DA,,56.55,本共有部分之項目：集合住宅（附屬公共服務空間）、防空避難室兼停車空間、台電配電場所、停車空間等４項。,鋼筋混凝土造,109年5月27日,十五層,
RPSRMLMJRHPFFAH66DA,,99.90,住家用,鋼筋混凝土造,109年2月27日,十三層,四層 陽台 雨遮
RPSRMLMJRHPFFAH66DA,,20.44,本共有部分之項目有：梯間、機械室、水箱等３項。,鋼筋混凝土造,109年2月27日,十三層,
RPSRMLMJRHPFFAH66DA,,53.73,本共有部分之項目有：集合住宅（附屬管委會空間）、停車空間、防空避難室兼停車空間等３項。,鋼筋混凝土造,109年2月27日,十三層,
RPSNMLTJRHPFFAH96DA,,30.54,住家用,鋼筋混凝土造,109年5月27日,十四層,六層 陽台 雨遮
RPSNMLTJRHPFFAH96DA,,30.54,住家用,鋼筋混凝土造,109年5月27日,十四層,六層 陽台 雨遮
RPSNMLTJRHPFFAH96DA,,7.65,本共有部分之項目有：樓梯間、消防水箱等２項。,鋼筋混凝土造,109年5月27日,十五層,
RPSNMLTJRHPFFAH96DA,,7.65,本共有部分之項目有：樓梯間、消防水箱等２項。,鋼筋混凝土造,109年5月27日,十五層,
RPSNMLTJRHPFFAH96DA,,28.27,本共有部分之項目：集合住宅（附屬公共服務空間）、防空避難室兼停車空間、台電配電場所、停車空間等４項。,鋼筋混凝土造,109年5月27日,十五層,
RPSNMLTJRHPFFAH96DA,,28.27,本共有部分之項目：集合住宅（附屬公共服務空間）、防空避難室兼停車空間、台電配電場所、停車空間等４項。,鋼筋混凝土造,109年5月27日,十五層,
RPWOMLTJRHPFFAH47DA,,276.09,住宅、住宅（附屬停車空間）、樓梯間,鋼筋混凝土造,109年3月18日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
SPWOMLTJRHPFFAH57DA,,276.09,住宅、住宅（附屬停車空間）、樓梯間,鋼筋混凝土造,109年3月18日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPUOMLTKQHPFFBH37DA,42,68.40,住家用,加強磚造,67年2月26日,二層,一層 二層
RPTPMLQLQHPFFBH17DA,43,77.52,住家用,鋼筋混凝土造,66年9月15日,四層,三層
RPVSMLOKQHPFFBH37DA,9,100.12,集合住宅,鋼筋混凝土造,100年11月30日,十四層,五層 陽台 雨遮
RPVSMLOKQHPFFBH37DA,9,20.57,電梯、樓梯間、水箱、機房,鋼筋混凝土造,100年11月30日,十四層,
RPVSMLOKQHPFFBH37DA,9,46.45,本建物主要用途為：停車空間、蓄水池、消防泵浦室、污水機房、梯間、防空避難室兼停車空間、台電配電室、發電機房、電信、開放空間、公共服務空間等１１項,鋼筋混凝土造,100年11月30日,十四層,
RPQRMLLJRHPFFBH09DA,4,52.54,集合住宅,鋼筋混凝土造,105年12月20日,十二層,十層 陽台 雨遮
RPQRMLLJRHPFFBH09DA,4,15.93,共有部分之項目有：梯間、機械室、水箱,鋼筋混凝土造,105年12月20日,十二層,
RPQRMLLJRHPFFBH09DA,4,6.14,共有部分之項目有：集合住宅〈附屬管委會空間〉、梯間、水箱、電信室、消防幫浦室、發電機室、台電配電場所,鋼筋混凝土造,105年12月20日,十二層,
RPQRMLLJRHPFFBH09DA,4,43.93,共有部分之項目有：法定防空避難室、停車空間,鋼筋混凝土造,105年12月20日,十二層,
RPQNMLRLQHPFFBH76DA,7,160.44,集合住宅,鋼筋混凝土造,102年9月3日,十五層,七層 陽台
RPQNMLRLQHPFFBH76DA,7,144.96,本共有部分之項目有：消防泵浦室、水箱、發電機室、電信室、台電配電所、防空避難室兼停車空間、停車空間、車道空間、開放空間、車道管理室、水景機房、垃圾儲藏室、污水機房兼雨水回收機房、公共服務空間、蓄水池、機房、梯間、機械排煙室、受電箱區等共十九項。,鋼筋混凝土造,102年9月3日,十五層,
RPOPMLLLQHPFFBH78DA,9,54.89,集合住宅,鋼筋混凝土造,100年9月5日,十四層,七層 陽台 雨遮
RPOPMLLLQHPFFBH78DA,9,16.97,本建物主要用途為：樓梯間、電梯、蓄水池、機械室、水箱等五項。,鋼筋混凝土造,100年9月5日,十四層,
RPOPMLLLQHPFFBH78DA,9,53.45,本建物用途為：緊急發電機房、電信機房、台電配電場所、防空避難室兼停車空間、消防泵浦機房、梯間、污水機房、管委會使用空間、梯廳、管理員室、門廊、電梯、廣場式開放空間等１３項。,鋼筋混凝土造,100年9月5日,十五層,
RPPNMLMJRHPFFBH68DA,43,11.83,商業用,鋼筋混凝土造,66年9月15日,四層,二層
RPPNMLMJRHPFFBH68DA,43,11.83,商業用,鋼筋混凝土造,66年9月15日,四層,二層
RPSOMLNJRHPFFBH56DA,32,94.91,住家用,鋼筋混凝土造,78年1月23日,五層,四層 陽台
RPURMLNJRHPFFBH07DA,27,198.45,住宅、車庫,鋼筋混凝土造,82年8月11日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPOTMLNJRHPFFBH66DA,20,86.56,住家用,鋼筋混凝土造,89年10月31日,六層,五層 陽台 雨遮
RPOTMLNJRHPFFBH66DA,20,10.00,共有部份,鋼筋混凝土造,89年10月31日,六層,
RPOTMLNJRHPFFBH66DA,20,45.34,共有部份,鋼筋混凝土造,89年10月31日,六層,
RPRTMLOJRHPFFBH07DA,26,123.17,住家用,加強磚造,83年10月19日,二層,一層 二層 陽台 平台 屋頂突出物
RPQSMLRJRHPFFBH17DA,5,88.55,集合住宅,鋼筋混凝土造,104年8月7日,十四層,九層 陽台 雨遮
RPQSMLRJRHPFFBH17DA,5,43.01,本共有部分之項目有：集合住宅（附屬防空避難室兼停車空間）、集合住宅（附屬機電設備空間）、集合住宅（附屬梯廳、公共服務空間）、集合住宅（附屬樓電梯間）、集合住宅（附屬機械室、水箱）,鋼筋混凝土造,104年8月7日,十四層,
RPQSMLRJRHPFFBH17DA,5,42.22,本共有部分之項目有：集合住宅（附屬停車空間）、梯間,鋼筋混凝土造,104年8月7日,十四層,
RPSTMLRJRHPFFBH47DA,,98.45,集合住宅,鋼筋混凝土造,109年6月1日,十四層,三層 陽台
RPSTMLRJRHPFFBH47DA,,78.02,本建物共有部分項目：公共服務空間（門廳、健身房、儲藏室）、梯廳、排煙室、安全梯、機械室、水箱、水錶室、消防水箱、停車空間、垃圾集中室、電信機房、台電配電室、發電機室、防空避難室兼停車空間、雨水機房、汙水機房、公共水箱、消防機房、樓梯間等２１項。,鋼筋混凝土造,109年6月1日,十四層,
RPTSMLRJRHPFFBH47DA,,99.11,集合住宅,鋼筋混凝土造,109年6月1日,十四層,七層 陽台
RPTSMLRJRHPFFBH47DA,,82.35,本建物共有部分項目：公共服務空間（門廳、健身房、儲藏室）、梯廳、排煙室、安全梯、機械室、水箱、水錶室、消防水箱、停車空間、垃圾集中室、電信機房、台電配電室、發電機室、防空避難室兼停車空間、雨水機房、汙水機房、公共水箱、消防機房、樓梯間等２１項。,鋼筋混凝土造,109年6月1日,十四層,
RPSPMLRJRHPFFBH07DA,9,32.13,集合住宅,鋼筋混凝土造,100年4月3日,八層,四層 雨遮
RPSPMLRJRHPFFBH07DA,9,25.69,本共有部分之項目有：集合住宅（附屬防空避難室、附屬停車空間、附屬樓梯間、附屬停車空間、水箱、機械室）、發電機房、消防水池、污水處理設施、消防泵浦室、台電配電室、污水機房、儲藏室、走廊、梯廳、電梯機房等共十六項。,鋼筋混凝土造,100年4月3日,八層,
RPXTMLRJRHPFFBH97DA,,98.45,集合住宅,鋼筋混凝土造,109年6月1日,十四層,十一層 陽台
RPXTMLRJRHPFFBH97DA,,113.60,本建物共有部分項目：公共服務空間（門廳、健身房、儲藏室）、梯廳、排煙室、安全梯、機械室、水箱、水錶室、消防水箱、停車空間、垃圾集中室、電信機房、台電配電室、發電機室、防空避難室兼停車空間、雨水機房、汙水機房、公共水箱、消防機房、樓梯間等２１項。,鋼筋混凝土造,109年6月1日,十四層,
RPTUMLRJRHPFFBH67DA,27,91.57,住家用,鋼筋混凝土造,82年12月24日,五層,三層 陽台
RPOPMLSJRHPFFBH76DA,16,88.74,住家用,鋼筋混凝土造,93年5月15日,十四層,四層 陽台 雨遮
RPTUMLRJRHPFFBH67DA,27,4.27,共有部份,鋼筋混凝土造,82年12月24日,五層,
RPOPMLSJRHPFFBH76DA,16,29.31,共有部份,鋼筋混凝土造,93年5月15日,十四層,
RPTUMLRJRHPFFBH67DA,27,16.34,共有部份,鋼筋混凝土造,82年12月24日,五層,
RPXOMLSJRHPFFBH57DA,26,86.20,住家用,鋼筋混凝土造,83年9月26日,七層,六層 陽台 花台
RPXOMLSJRHPFFBH57DA,26,5.56,共有部份,鋼筋混凝土造,83年9月26日,七層,
RPXOMLSJRHPFFBH57DA,26,11.58,共有部份,鋼筋混凝土造,83年9月26日,七層,
RPWRMLSJRHPFFBH77DA,,99.11,集合住宅,鋼筋混凝土造,109年6月1日,十四層,九層 陽台
RPWRMLSJRHPFFBH77DA,,82.39,本建物共有部分項目：公共服務空間（門廳、健身房、儲藏室）、梯廳、排煙室、安全梯、機械室、水箱、水錶室、消防水箱、停車空間、垃圾集中室、電信機房、台電配電室、發電機室、防空避難室兼停車空間、雨水機房、汙水機房、公共水箱、消防機房、樓梯間等２１項。,鋼筋混凝土造,109年6月1日,十四層,
RPVSMLSJRHPFFBH77DA,6,125.62,集合住宅,鋼筋混凝土造,103年7月18日,十四層,五層 陽台 雨遮
RPVSMLSJRHPFFBH77DA,6,96.55,本共有部分之項目有：消防機房、發電機房、電信室機房、台電配電場所、防空避難室兼停車空間、停車空間、車道、管委會使用空間、梯廳、排煙室、樓梯間、消防水箱、水箱、景觀灑水機房、垃圾冷藏室、機械室等共十六項。,鋼筋混凝土造,103年7月18日,十四層,
RPXQMLSJRHPFFBH77DA,,98.45,集合住宅,鋼筋混凝土造,109年6月1日,十四層,三層 陽台
RPXQMLSJRHPFFBH77DA,,82.04,本建物共有部分項目：公共服務空間（門廳、健身房、儲藏室）、梯廳、排煙室、安全梯、機械室、水箱、水錶室、消防水箱、停車空間、垃圾集中室、電信機房、台電配電室、發電機室、防空避難室兼停車空間、雨水機房、汙水機房、公共水箱、消防機房、樓梯間等２１項。,鋼筋混凝土造,109年6月1日,十四層,
RPWPMLTJRHPFFBH67DA,7,67.30,集合住宅,鋼筋混凝土造,102年3月6日,十五層,十三層 陽台 雨遮
RPWPMLTJRHPFFBH67DA,7,15.61,本建物主要用途為：樓梯間、電梯間、水箱、機械室。,鋼筋混凝土造,102年3月6日,十五層,
RPWPMLTJRHPFFBH67DA,7,33.68,本建物主要用途為：防空避難室兼停車空間、停車空間、管委會使用空間、台電配電場所、垃圾集中處、電信機房、發電機房、汙水機房、消防機房等９項。,鋼筋混凝土造,102年3月6日,十五層,
RPSTMLSJRHPFFBH57DA,26,98.99,住家用,鋼筋混凝土造,83年10月24日,十二層,十二層 陽台 花台
RPSTMLSJRHPFFBH57DA,26,12.63,共有部份,鋼筋混凝土造,83年10月24日,十二層,
RPPQMLTJRHPFFBH07DA,6,32.84,店舖,鋼筋混凝土造,103年9月15日,十四層,一層 見其他登記事項
RPPQMLTJRHPFFBH07DA,6,32.84,店舖,鋼筋混凝土造,103年9月15日,十四層,一層 見其他登記事項
RPPQMLTJRHPFFBH07DA,6,14.04,梯廳、排煙室、台電配電室、受電箱、電錶室、機械室、消防機房、水箱、防空避難室兼停車空間、停車空間、車道、發電機房、污水機房、廢水池、污水水池、消防水池、管委會空間、門廊、門廳、垃圾處理室等共二十項。,鋼筋混凝土造,103年9月15日,十五層,
RPPQMLTJRHPFFBH07DA,6,14.04,梯廳、排煙室、台電配電室、受電箱、電錶室、機械室、消防機房、水箱、防空避難室兼停車空間、停車空間、車道、發電機房、污水機房、廢水池、污水水池、消防水池、管委會空間、門廊、門廳、垃圾處理室等共二十項。,鋼筋混凝土造,103年9月15日,十五層,
RPPQMLTJRHPFFBH07DA,6,2.41,梯廳、水箱、排煙室、機械室等共四項。,鋼筋混凝土造,103年9月15日,十四層,
RPPQMLTJRHPFFBH07DA,6,2.41,梯廳、水箱、排煙室、機械室等共四項。,鋼筋混凝土造,103年9月15日,十四層,
RPSPMLTJRHPFFBH27DA,7,114.02,集合住宅,鋼筋混凝土造,102年6月5日,十五層,十四層 陽台 雨遮
RPSPMLTJRHPFFBH27DA,7,118.74,本共有部份項目為：停車空間、防空避難室、水箱、消防機房、梯間、公同門廳（一）、公共服務空間（一）藝術穿廊、公共服務空間（二）健身房及交誼廳、公共服務空間（三）才藝教室、公同門廳（二）、管理員室、垃圾集中室、汽機車坡道、緊急發電機室、台電配電場所、電信室、水景機房、消房幫浦室、蓄水池、機械室等共２０項。,鋼筋混凝土造,102年6月5日,十五層,
RPUPMLTJRHPFFBH47DA,47,113.49,住家用,加強磚造,62年6月1日,二層,一層 二層 騎樓
RPVNMLQJQHPFFCH07DA,27,72.72,住家用,鋼筋混凝土造,82年12月9日,七層,六層 陽台 花台
RPVNMLQJQHPFFCH07DA,27,24.07,防空避難室、停車場,鋼筋混凝土造,82年12月9日,七層,
RPVNMLQJQHPFFCH07DA,27,13.91,樓梯間、機械房、水箱,鋼筋混凝土造,82年12月9日,七層,
RPRSMLKKRHPFFBH66DA,41,100.58,住家用,加強磚造,68年7月12日,二層,一層 二層 騎樓
RPVTMLKKRHPFFBH17DA,35,93.48,住家用,鋼筋混凝土造,74年2月5日,五層,五層 陽台
RPVTMLKKRHPFFBH17DA,35,6.08,共有部份,鋼筋混凝土造,74年2月5日,五層,
RPPNMLTJQHPFFCH76DA,38,84.16,住家用,加強磚造,71年2月26日,二層,一層 二層
RPUNMLRJRHPFFCH17DA,2,57.07,住家用,鋼筋混凝土造,107年7月5日,十二層,九層 陽台
RPUNMLRJRHPFFCH17DA,2,45.62,共有：停車空間、停車空間兼防空避難室、管委會及車道,鋼筋混凝土造,107年7月5日,十二層,
RPUNMLRJRHPFFCH17DA,2,11.29,共有：梯間、水箱間及昇降設備空間,鋼筋混凝土造,107年7月5日,十二層,
RPVNMLRJRHPFFCH27DA,2,57.07,住家用,鋼筋混凝土造,107年7月5日,十二層,十層 陽台
RPVNMLRJRHPFFCH27DA,2,44.50,共有：停車空間、停車空間兼防空避難室、管委會及車道,鋼筋混凝土造,107年7月5日,十二層,
RPVNMLRJRHPFFCH27DA,2,11.29,共有：梯間、水箱間及昇降設備空間,鋼筋混凝土造,107年7月5日,十二層,
RPXNMLRJRHPFFCH47DA,2,76.90,住家用,鋼筋混凝土造,107年7月5日,十二層,五層 陽台
RPXNMLRJRHPFFCH47DA,2,49.80,共有：停車空間、停車空間兼防空避難室、管委會及車道,鋼筋混凝土造,107年7月5日,十二層,
RPXNMLRJRHPFFCH47DA,2,15.21,共有：梯間、水箱間及昇降設備空間,鋼筋混凝土造,107年7月5日,十二層,
RPTPMLTJRHPFFCH47DA,13,58.58,店舖,鋼筋混凝土造,96年7月12日,九層,一層 陽台
RPTPMLTJRHPFFCH47DA,13,45.84,共用（停車空間，管理員室，防空避難室兼停車空間）,鋼筋混凝土造,96年7月12日,九層,
RPTPMLTJRHPFFCH47DA,13,11.04,共用（樓電梯間，機械室，水箱）,鋼筋混凝土造,96年7月12日,九層,
SPTPMLTJRHPFFCH57DA,13,60.76,店舖,鋼筋混凝土造,96年7月12日,九層,一層 陽台
SPTPMLTJRHPFFCH57DA,13,46.38,共用（停車空間，管理員室，防空避難室兼停車空間）,鋼筋混凝土造,96年7月12日,九層,
SPTPMLTJRHPFFCH57DA,13,11.51,共用（樓電梯間，機械室，水箱）,鋼筋混凝土造,96年7月12日,九層,
RPUPMLTJRHPFFCH57DA,,71.07,集合住宅,鋼筋混凝土造,109年3月23日,十四層,十層 陽台
RPUPMLTJRHPFFCH57DA,,77.69,共有部分：停車空間、防空避難室兼停車空間、儲藏室、集合住宅（附屬管委會空間）、樓梯間、水錶間、水箱。,鋼筋混凝土造,109年3月23日,十四層,
RPTNMLKKRHPFFCH09DA,30,24.87,住家用,鋼筋混凝土造,80年2月8日,四層,三層 陽台
RPTNMLKKRHPFFCH09DA,30,10.70,共有部份,鋼筋混凝土造,80年2月8日,五層,
RPWQMLRLQHPFFDH87DA,,107.79,集合住宅,鋼骨鋼筋混凝土造,109年6月18日,二十二層,三層 陽台
RPWQMLRLQHPFFDH87DA,,.02,辦公室,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層 陽台
RPWQMLRLQHPFFDH87DA,,53.67,本共有部分之項目有：集合住宅（附屬停車空間、附屬停車空間兼防空避難室、公共服務空間、管委會使用空間、樓梯間、機械室、水箱）等７項,鋼骨鋼筋混凝土造、鋼筋混凝土造,109年6月18日,二十二層,
RPWQMLRLQHPFFDH87DA,,33.13,本共有部分之項目有：集合住宅（附屬停車空間、附屬停車空間兼防空避難室、公共服務空間、管委會使用空間、樓梯間、機械室、水箱）等７項,鋼骨鋼筋混凝土造、鋼筋混凝土造,109年6月18日,二十二層,
RPSRMLRLQHPFFDH57DA,,107.38,集合住宅,鋼筋混凝土造,109年6月18日,二十二層,十九層 陽台
RPSRMLRLQHPFFDH57DA,,.02,辦公室,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層 陽台
RPSRMLRLQHPFFDH57DA,,53.39,本共有部分之項目有：集合住宅（附屬停車空間、附屬停車空間兼防空避難室、公共服務空間、管委會使用空間、樓梯間、機械室、水箱）等７項,鋼骨鋼筋混凝土造、鋼筋混凝土造,109年6月18日,二十二層,
RPSRMLRLQHPFFDH57DA,,32.58,本共有部分之項目有：集合住宅（附屬停車空間、附屬停車空間兼防空避難室、公共服務空間、管委會使用空間、樓梯間、機械室、水箱）等７項,鋼骨鋼筋混凝土造、鋼筋混凝土造,109年6月18日,二十二層,
RPXQMLRLQHPFFDH97DA,,53.72,集合住宅,鋼筋混凝土造,109年6月18日,二十二層,十五層 陽台
RPXQMLRLQHPFFDH97DA,,53.72,集合住宅,鋼筋混凝土造,109年6月18日,二十二層,十五層 陽台
RPXQMLRLQHPFFDH97DA,,.04,辦公室,鋼骨鋼筋混凝土造,109年6月18日,二十二層,一層 陽台
