編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLQJIIPFFAW87DA,,17.06,集合住宅：本共有部分之項目計有無障礙電梯、梯廳、安全梯、梯間、水箱等五項。,鋼筋混凝土造,109年5月29日,五層,
RPSNMLMKIIPFFAW07DA,4,59.81,集合住宅,鋼筋混凝土造,105年11月4日,十一層,九層 陽台
RPSNMLMKIIPFFAW07DA,4,59.81,集合住宅,鋼筋混凝土造,105年11月4日,十一層,九層 陽台
RPSNMLMKIIPFFAW07DA,4,38.76,共有部分：本共有部分之項目有蓄水池、停車空間、滯洪池、消防蓄水池、消防機械室、儲藏室、車道、樓梯間、電信室、防空避難室兼停車空間、發電機房、台電配電室、管理室、公共廁所、梯廳、機房、水錶間、水箱、安全梯間、昇降機道、台電通道、機車區、甲梯無障礙樓梯（安全梯）、乙梯（安全梯）、昇降機及無障礙昇降機等２６項。,鋼筋混凝土造,105年11月4日,十一層,
RPSNMLMKIIPFFAW07DA,4,38.76,共有部分：本共有部分之項目有蓄水池、停車空間、滯洪池、消防蓄水池、消防機械室、儲藏室、車道、樓梯間、電信室、防空避難室兼停車空間、發電機房、台電配電室、管理室、公共廁所、梯廳、機房、水錶間、水箱、安全梯間、昇降機道、台電通道、機車區、甲梯無障礙樓梯（安全梯）、乙梯（安全梯）、昇降機及無障礙昇降機等２６項。,鋼筋混凝土造,105年11月4日,十一層,
RPWNMLRJIIPFFAW87DA,,216.34,住家用,鋼筋混凝土造,109年7月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPXNMLRJIIPFFAW97DA,,213.30,住家用,鋼筋混凝土造,109年7月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLRJIIPFFAW17DA,,213.30,住家用,鋼筋混凝土造,109年7月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLKLIIPFFAW86DA,4,97.20,集合住宅,鋼筋混凝土造,105年6月21日,三層,三層 陽台
RPRNMLKLIIPFFAW86DA,4,21.65,共有部分：本共有部分之項目有梯廳、樓梯間、停車空間、水箱機房、機房等５項。,鋼筋混凝土造,105年6月21日,三層,
RPPNMLRJIIPFFAW17DA,,216.34,住家用,鋼筋混凝土造,109年7月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLRJIIPFFAW37DA,,213.30,住家用,鋼筋混凝土造,109年7月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLRJIIPFFAW27DA,,213.30,住家用,鋼筋混凝土造,109年7月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLRJIIPFFAW47DA,,97.53,集合住宅,鋼筋混凝土造,109年7月8日,五層,二層 陽台
RPSNMLRJIIPFFAW47DA,,15.19,集合住宅：本共有部分之項目計有無障礙樓梯、梯廳及水箱等３項。,鋼筋混凝土造,109年7月8日,五層,
RPTNMLRJIIPFFAW57DA,,97.53,集合住宅,鋼筋混凝土造,109年7月8日,五層,二層 陽台
RPTNMLRJIIPFFAW57DA,,15.19,集合住宅：本共有部分之項目計有無障礙樓梯、梯廳及水箱等３項。,鋼筋混凝土造,109年7月8日,五層,
RPUNMLRJIIPFFAW67DA,,97.53,集合住宅,鋼筋混凝土造,109年7月8日,五層,一層 陽台
RPUNMLRJIIPFFAW67DA,,15.19,集合住宅：本共有部分之項目計有無障礙樓梯、梯廳及水箱等３項。,鋼筋混凝土造,109年7月8日,五層,
RPVNMLRJIIPFFAW77DA,,97.53,集合住宅,鋼筋混凝土造,109年7月8日,五層,四層 陽台
RPVNMLRJIIPFFAW77DA,,15.19,集合住宅：本共有部分之項目計有無障礙樓梯、梯廳及水箱等３項。,鋼筋混凝土造,109年7月8日,五層,
RPXNMLLLIIPFFAW57DA,11,26.48,集合住宅,鋼筋混凝土造,98年12月22日,三層,三層 陽台
RPXNMLLLIIPFFAW57DA,11,5.42,共有部分，本共有部分有走廊、樓梯間等２項。,鋼筋混凝土造,98年12月22日,三層,
RPQNMLMLIIPFFAW96DA,45,129.25,住商用,鋼筋混凝土造,64年6月15日,二層,一層 二層 騎樓
RPRNMLNLIIPFFAW17DA,14,201.75,停車空間、住宅,鋼筋混凝土造,96年3月27日,三層,一層 二層 三層 陽台
RPPNMLNLRHPFFAW77DA,6,222.88,集合住宅,鋼筋混凝土造,103年6月23日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項
RPPNMLNLRHPFFAW77DA,6,23.07,共有部分：本共有部分之項目有車道、機房二項。,鋼筋混凝土造,103年6月23日,三層,
RPRNMLKMRHPFFAW77DA,20,33.98,民俗文物館,鋼筋混凝土造,89年6月26日,四層,四層 陽台
RPRNMLKMRHPFFAW77DA,20,33.98,民俗文物館,鋼筋混凝土造,89年6月26日,四層,四層 陽台
RPRNMLKMRHPFFAW77DA,20,33.98,民俗文物館,鋼筋混凝土造,89年6月26日,四層,四層 陽台
RPRNMLKMRHPFFAW77DA,20,5.63,樓梯間，屋頂突出物,鋼筋混凝土造,89年6月26日,四層,
RPRNMLKMRHPFFAW77DA,20,5.63,樓梯間，屋頂突出物,鋼筋混凝土造,89年6月26日,四層,
RPRNMLKMRHPFFAW77DA,20,5.63,樓梯間，屋頂突出物,鋼筋混凝土造,89年6月26日,四層,
RPUNMLTKIIPFFAW97DA,20,99.15,住家用,鋼筋混凝土造,90年2月21日,五層,五層 陽台
RPUNMLTKIIPFFAW97DA,20,27.18,樓梯間、屋頂突出物。,鋼筋混凝土造,90年2月21日,五層,
RPROMLPKIIPFFAW37DA,,83.85,集合住宅,鋼筋混凝土造,109年5月29日,五層,二層 陽台
RPROMLPKIIPFFAW37DA,,12.22,集合住宅：本共有部分之項目計有樓梯間、水箱等二項。,鋼筋混凝土造,109年5月29日,五層,
RPPNMLMLIIPFFAW86DA,26,195.86,住家用,鋼筋混凝土加強磚造,83年11月4日,三層,一層 二層 三層 陽台
RPSNMLMLIIPFFAW17DA,,83.51,集合住宅,鋼筋混凝土造,109年7月21日,三層,二層 陽台
RPSNMLMLIIPFFAW17DA,,9.15,集合住宅：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,109年7月21日,三層,
RPSOMLPKIIPFFAW47DA,,83.85,集合住宅,鋼筋混凝土造,109年5月29日,五層,五層 陽台
RPSOMLPKIIPFFAW47DA,,12.22,集合住宅：本共有部分之項目計有樓梯間、水箱等二項。,鋼筋混凝土造,109年5月29日,五層,
RPSNMLLLIIPFFAW07DA,,71.43,集合住宅,鋼筋混凝土造,109年5月29日,五層,一層 陽台
RPSNMLLLIIPFFAW07DA,,24.43,集合住宅：本共有部分之項目計有樓梯間、水箱等二項。,鋼筋混凝土造,109年5月29日,五層,
RPRNMLMLIIPFFAW07DA,,41.76,集合住宅,鋼筋混凝土造,109年7月21日,三層,二層 陽台
RPRNMLMLIIPFFAW07DA,,41.76,集合住宅,鋼筋混凝土造,109年7月21日,三層,二層 陽台
RPRNMLMLIIPFFAW07DA,,4.57,集合住宅：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,109年7月21日,三層,
RPRNMLMLIIPFFAW07DA,,4.57,集合住宅：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,109年7月21日,三層,
RPVOMLSLIIPFFAW18DA,5,102.86,集合住宅,鋼筋混凝土造,104年6月9日,三層,三層 陽台
RPVOMLSLIIPFFAW18DA,5,13.96,共有部分：本共有部分之項目計有樓梯間、水箱、機房等３項。,鋼筋混凝土造,104年6月9日,三層,
RPSNMLQLIIPFFAW57DA,,75.93,集合住宅,鋼筋混凝土造,109年7月21日,三層,一層
RPSNMLQLIIPFFAW57DA,,9.15,集合住宅：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,109年7月21日,三層,
RPQNMLSLIIPFFAW57DA,,234.79,停車空間、集合住宅,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLSLIIPFFAW08DA,10,92.71,集合住宅,鋼筋混凝土造,99年7月7日,三層,三層 陽台
RPVNMLSLIIPFFAW08DA,10,11.05,共有部分，本共有部分之項目有樓梯間一項。,鋼筋混凝土造,99年7月7日,三層,
RPWNMLQLIIPFFAW97DA,,97.53,集合住宅,鋼筋混凝土造,109年7月8日,五層,三層 陽台
RPXNMLQLIIPFFAW08DA,,97.53,集合住宅,鋼筋混凝土造,109年7月8日,五層,五層 陽台
RPWNMLQLIIPFFAW97DA,,15.19,集合住宅：本共有部分之項目計有無障礙樓梯、梯廳及水箱等３項。,鋼筋混凝土造,109年7月8日,五層,
RPXNMLQLIIPFFAW08DA,,15.19,集合住宅：本共有部分之項目計有無障礙樓梯、梯廳及水箱等３項。,鋼筋混凝土造,109年7月8日,五層,
RPWNMLSLIIPFFAW18DA,21,167.15,住家用,鋼筋混凝土造,88年6月15日,三層,一層 二層 三層 陽台 平台
RPRNMLSLIIPFFAW67DA,,234.79,停車空間、集合住宅,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOOMLQLIIPFFAW27DA,,97.53,集合住宅,鋼筋混凝土造,109年7月8日,五層,三層 陽台
RPOOMLQLIIPFFAW27DA,,15.19,集合住宅：本共有部分之項目計有無障礙樓梯、梯廳及水箱等３項。,鋼筋混凝土造,109年7月8日,五層,
RPQOMLQLIIPFFAW47DA,,97.53,集合住宅,鋼筋混凝土造,109年7月8日,五層,四層 陽台
RPQOMLQLIIPFFAW47DA,,15.19,集合住宅：本共有部分之項目計有無障礙樓梯、梯廳及水箱等３項。,鋼筋混凝土造,109年7月8日,五層,
RPTNMLSLIIPFFAW87DA,,48.97,集合住宅,鋼筋混凝土造,109年6月12日,四層,三層 陽台
RPTNMLSLIIPFFAW87DA,,13.48,集合住宅：本共有部分之項目計有無障礙電梯、梯廳、樓梯間、水塔間等４項。,鋼筋混凝土造,109年6月12日,四層,
RPSNMLSLIIPFFAW77DA,,233.87,停車空間、集合住宅,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLNJJIPFFAW86DA,,104.06,集合住宅,鋼筋混凝土造,109年6月29日,五層,二層 陽台
RPPNMLNJJIPFFAW86DA,,12.18,集合住宅：本共有部分之項目有樓梯間、水箱等二項。,鋼筋混凝土造,109年6月29日,五層,
RPRNMLKMIIPFFAW96DA,,61.87,集合住宅,鋼筋混凝土造,109年9月25日,五層,四層 陽台
RPRNMLKMIIPFFAW96DA,,14.64,集合住宅、共有項目有大廳、梯廳、甲梯（安全梯）及無障礙電梯等４項。,鋼筋混凝土造,109年9月25日,五層,
RPSOMLQLIIPFFAW67DA,,97.53,集合住宅,鋼筋混凝土造,109年7月8日,五層,五層 陽台
RPSOMLQLIIPFFAW67DA,,15.19,集合住宅：本共有部分之項目計有無障礙樓梯、梯廳及水箱等３項。,鋼筋混凝土造,109年7月8日,五層,
RPUNMLQLIIPFFAW77DA,,83.51,集合住宅,鋼筋混凝土造,109年7月21日,三層,三層 陽台
RPUNMLQLIIPFFAW77DA,,9.15,集合住宅：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,109年7月21日,三層,
RPTNMLQLIIPFFAW67DA,,83.51,集合住宅,鋼筋混凝土造,109年7月21日,三層,三層 陽台
RPTNMLQLIIPFFAW67DA,,9.15,集合住宅：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,109年7月21日,三層,
RPQNMLNJJIPFFAW96DA,,104.79,集合住宅,鋼筋混凝土造,109年6月29日,五層,二層 陽台
RPQNMLNJJIPFFAW96DA,,12.18,集合住宅：本共有部分之項目有樓梯間、水箱等二項。,鋼筋混凝土造,109年6月29日,五層,
RPRNMLNJJIPFFAW07DA,,104.79,集合住宅,鋼筋混凝土造,109年6月29日,五層,三層 陽台
RPRNMLNJJIPFFAW07DA,,12.18,集合住宅：本共有部分之項目有樓梯間、水箱等二項。,鋼筋混凝土造,109年6月29日,五層,
RPRNMLQJJIPFFAW47EA,26,200.99,住家用,鋼筋混凝土加強磚造,84年4月18日,三層,一層 二層 三層 陽台
RPQNMLOKIIPFFAW07DA,,96.16,集合住宅,鋼筋混凝土造,109年4月23日,五層,五層 陽台
RPQNMLOKIIPFFAW07DA,,14.02,集合住宅：本共有部分之項目計有安全梯、梯廳（升降機間）、升降機、無障礙樓梯、電梯機房、梯廳、電信室等７項。,鋼筋混凝土造,109年4月23日,五層,
RPPNMLTKIIPFFAW47DA,1,57.20,集合住宅,鋼筋混凝土造,108年6月25日,三層,一層 陽台
RPPNMLTKIIPFFAW47DA,1,21.28,共有部分：本共有部分之項目計有機房Ａ－消防泵浦室、機房Ｂ－發電機室、機房Ｃ－電信、機房Ｄ－台電、機房Ｅ－自來水用（下水池）、消防水池、梯廳、梯間、停車空間、公共空間、走廊、電梯、地下車道、滯洪池、停車位等１５項。,鋼筋混凝土造,108年6月25日,三層,
RPPNMLSLIIPFFAW47DA,,234.79,停車空間、集合住宅,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLLLIIPFFAW96DA,,79.74,集合住宅,鋼筋混凝土造,109年5月29日,五層,一層 陽台
RPRNMLLLIIPFFAW96DA,,12.22,集合住宅：本共有部分之項目計有樓梯間、水箱等二項。,鋼筋混凝土造,109年5月29日,五層,
RPPOMLSJIIPFFAW37DA,2,103.30,集合住宅,鋼筋混凝土造,107年8月16日,三層,三層 陽台 見其他登記事項
RPPOMLSJIIPFFAW37DA,2,12.58,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,107年8月16日,三層,
RPQNMLTLIIPFFAW67DA,3,26.66,集合住宅,鋼筋混凝土造,106年6月27日,三層,一層
RPQNMLTLIIPFFAW67DA,3,5.58,共有部分：本共有部分之項目有梯間、門廊、陽台等３項。,鋼筋混凝土造,106年6月27日,三層,
RPPNMLTJJIPFFAW47DA,1,97.30,集合住宅,鋼筋混凝土造,108年10月2日,四層,一層 二層 三層 陽台 屋簷 見其他登記事項
RPPNMLTJJIPFFAW47DA,1,97.30,集合住宅,鋼筋混凝土造,108年10月2日,四層,一層 二層 三層 陽台 屋簷 見其他登記事項
RPQNMLTJJIPFFAW57DA,5,36.39,一般事務所,鋼筋混凝土造,104年8月11日,四層,三層 陽台
RPQNMLTJJIPFFAW57DA,5,6.82,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,104年8月11日,四層,
RPRNMLTJJIPFFAW67DA,4,46.51,集合住宅,鋼筋混凝土造,106年1月12日,三層,三層 陽台
