鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
台東市,房地(土地+建物),北平街３５號,177.0,都市：其他:住宅區,,,1090825,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0720809,196.46,4,1,3,有,無,8000000,40721,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLPKRHPFFAV08DA,185.06,11.4,0.0,無,
台東市,房地(土地+建物),博物館路３號五樓之三,39.83,都市：其他:住宅區,,,1090715,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1090227,85.41,2,2,2,有,無,2920000,34188,,0.0,0,幸福住宅,RPROMLTJRHPFFAV38DA,67.39,5.95,0.0,有,
台東市,土地,豐川段1100地號,1121.51,,特定農業區,農牧用地,1090730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,3745,,0.0,0,,RPTOMLTJRHPFFAV58DA,0.0,0.0,0.0,無,
卑南鄉,土地,利卡夢段533地號,144.44,,特定農業區,農牧用地,1090827,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,2769,,0.0,0,,RPUOMLTJRHPFFAV68DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),鄭州街１５９號三樓,41.4,都市：其他:住宅區,,,1090824,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720222,109.65,3,2,2,有,無,3400000,31008,,0.0,0,,RPWNMLOLQHPFFAV38DA,88.7,0.0,13.17,無,
台東市,房地(土地+建物),更生路５５２巷１４弄２號,80.0,都市：其他:住宅區,,,1090720,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690718,91.38,3,2,2,有,無,5400000,59094,,0.0,0,頂樓加蓋；未登記建物；,RPQNMLTJRHPFFAV18DA,91.38,0.0,0.0,無,
東河鄉,土地,北都蘭段308地號,1416.21,,風景區,農牧用地,1090806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,1483,,0.0,0,,RPUNMLSJRHPFFBV58DA,0.0,0.0,0.0,無,
大武鄉,土地,加羅板段186地號,2610.0,,山坡地保育區,農牧用地,1090821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,96,,0.0,0,,RPPNMLLKRHPFFDV67DA,0.0,0.0,0.0,無,
太麻里鄉,土地,泰德段129-2地號,170.2,都市：其他:道路用地,,,1090901,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,11751,,0.0,0,,RPPNMLTJRHPFFDV38DA,0.0,0.0,0.0,無,
達仁鄉,土地,森永段511地號,7780.0,,山坡地保育區,林業用地,1090721,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,807100,104,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJQHPFFDV08DA,0.0,0.0,0.0,無,
關山鎮,土地,電光段760地號,24.11,,鄉村區,乙種建築用地,1090909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,7466,,0.0,0,未登記建物；,RPQNMLOKRHPFFCV97DA,0.0,0.0,0.0,無,
鹿野鄉,房地(土地+建物),光榮路５２６號,100.65,都市：其他:商業區,,,1090813,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,,58.16,2,1,1,有,無,2200000,37827,,0.0,0,含土地增值稅或其他稅費36174元；瑕疵物件；,RPRNMLOKRHPFFCV08DA,58.16,0.0,0.0,無,
池上鄉,土地,萬福段884地號,1370.32,,特定農業區,農牧用地,1090904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,1970,,0.0,0,農作物；,RPPNMLPKRHPFFCV97DA,0.0,0.0,0.0,無,
台東市,土地,豐康段928-4地號,1544.61,都市：其他:,,,1090511,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14500000,9387,,0.0,0,,RPXNMLSJRHPFFAV78DA,0.0,0.0,0.0,無,
台東市,土地,梧州段276地號,62.08,都市：其他:住宅區,,,1090827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1239000,19958,,0.0,0,,RPPNMLPJRHPFFAV67DA,0.0,0.0,0.0,無,
台東市,土地,豐工段114地號,155.49,都市：其他:甲種工業區,,,1090715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,28941,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLPJRHPFFAV77DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),大同路７６巷１９號,71.0,都市：其他:住宅區,,,1090821,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680108,80.07,4,0,4,有,無,5900000,73686,,0.0,0,,RPVNMLOLQHPFFAV28DA,80.07,0.0,0.0,無,
台東市,土地,興安段44-1地號,510.92,,,,1090729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16220000,31747,,0.0,0,,RPRNMLLMPHPFFAV57DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),中華路二段４１巷４弄１０號,99.19,都市：其他:住宅區,,,1090830,土地3建物3車位0,全,一層,透天厝,住家用,見其他登記事項,0600213,77.88,1,1,1,有,無,2500000,32101,,0.0,0,,RPUNMLLMQHPFFAV97DA,77.88,0.0,0.0,無,
台東市,房地(土地+建物),蘭州街１１６巷８號,76.52,都市：其他:住宅區,,,1090831,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0630712,46.92,4,2,1,有,無,3500000,74595,,0.0,0,其他增建；,RPWNMLLMQHPFFAV18DA,46.92,0.0,0.0,無,
台東市,土地,豐聖段592地號,1926.13,都市：其他:農業區,,,1090826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,312,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPSOMLTJRHPFFAV48DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),青海路四段４３９號,49.0,都市：其他:商業區,,,1090829,土地2建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,22.95,2,2,2,有,無,2900000,126362,,0.0,0,,RPSNMLKKRHPFFAV57DA,22.95,0.0,0.0,無,
台東市,房地(土地+建物),更生北路２７７巷９號,132.55,都市：其他:人行步道,,,1090626,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1041021,252.28,5,2,5,有,無,10690000,42374,,0.0,0,,RPPNMLLKRHPFFAV37DA,235.88,16.4,0.0,無,
台東市,房地(土地+建物),福建路２２號,54.67,都市：其他:住宅區,,,1090710,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋水泥磚,,110.95,1,2,2,有,無,1000000,9013,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLKRHPFFAV57DA,110.94,0.0,0.0,無,
台東市,房地(土地+建物),福建路２２號,13.67,都市：其他:住宅區,,,1090710,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,,27.74,1,2,2,有,無,250000,9012,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLKRHPFFAV67DA,27.74,0.0,0.0,無,
台東市,土地,岩灣段96地號,134.57,都市：其他:住宅區,,,1090824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5292000,39325,,0.0,0,,RPVNMLOKRHPFFAV28DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),仁七街９５巷５號三樓之１,5.43,都市：其他:住宅區,,,1090828,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0820814,33.5,1,1,1,有,有,1500000,44776,,0.0,0,,RPSOMLPLRHPFFAV28DA,21.91,0.0,4.04,有,
台東市,土地,射馬干段39地號,935.05,,特定農業區,甲種建築用地,1090819,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9600000,10267,,0.0,0,含仲介費；含地政士服務費；,RPUNMLLKRHPFFAV87DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),更生北路８５１號,172.57,都市：其他:住宅區,,,1090902,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050105,239.05,4,2,5,有,無,10600000,44342,,0.0,0,,RPPNMLOKRHPFFAV67DA,224.07,14.98,0.0,無,
卑南鄉,土地,利家段7720地號,335.0,,鄉村區,乙種建築用地,1090804,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,22388,,0.0,0,含仲介費；含地政士服務費；,RPUNMLOKRHPFFAV18DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),更生路９１９巷５弄３號,98.0,都市：其他:住宅區,,,1090902,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0850601,272.53,5,4,4,有,無,8380000,30749,,0.0,0,,RPPNMLQJRHPFFAV77DA,247.05,25.48,0.0,無,
台東市,土地,建成段276地號,396.4,都市：其他:住宅區,,,1090905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,20182,,0.0,0,,RPRNMLQJRHPFFAV97DA,0.0,0.0,0.0,無,
台東市,土地,岩灣段400地號,1974.67,都市：其他:住宅區,,,1090818,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,89600000,45375,,0.0,0,,RPQNMLRJRHPFFAV97DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),博物館路２９號五樓之一,62.82,都市：其他:住宅區,,,1090810,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1090303,103.95,3,2,2,有,無,3500000,33670,,0.0,0,幸福住宅,RPRNMLTJRHPFFAV28DA,80.47,7.93,0.0,有,
池上鄉,土地,錦園段703地號,5.02,,特定農業區,農牧用地,1090820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2210,440,,0.0,0,地清或未辦繼承標售；,RPPNMLQKRHPFFCV08DA,0.0,0.0,0.0,無,
池上鄉,土地,福原段927地號,107.66,都市：其他:道路用地,,,1090821,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,10217,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLKRHPFFCV57DA,0.0,0.0,0.0,無,
池上鄉,土地,萬安段水墜小段1279-1地號,12.67,,山坡地保育區,交通用地,1090909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75050,5923,,0.0,0,協議價購；,RPRNMLNJRHPFFCV87DA,0.0,0.0,0.0,無,
太麻里鄉,土地,金富段257地號,1000.0,,鄉村區,乙種建築用地,1090828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2625000,2625,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJRHPFFDV18DA,0.0,0.0,0.0,無,
太麻里鄉,土地,金富段257-3地號,616.89,,鄉村區,乙種建築用地,1090828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1619336,2625,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJRHPFFDV28DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),龍泉路５３巷３號四樓之２９,8.08,都市：其他:道路用地,,,1090713,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0830930,36.99,1,1,1,有,有,600000,16221,,0.0,0,,RPQNMLLKRHPFFDV77DA,27.74,0.0,3.8,有,
太麻里鄉,房地(土地+建物),漁場２７號,105.35,,一般農業區,甲種建築用地,1090815,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691226,139.38,1,1,2,有,無,2900000,20806,,0.0,0,,RPPNMLRKRHPFFDV28DA,139.38,0.0,0.0,無,
成功鎮,土地,小湊段美山小段696地號,9940.0,,風景區,農牧用地,1090910,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2950000,297,,0.0,0,,RPUNMLKKRHPFFBV87DA,0.0,0.0,0.0,無,
成功鎮,土地,新八邊段602地號,2803.13,,風景區,農牧用地,1090807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1070,,0.0,0,,RPPNMLRJQHPFFBV87DA,0.0,0.0,0.0,無,
台東市,土地,豐嘉段166地號,1258.8,,特定農業區,農牧用地,1090904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1986,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPWNMLKKRHPFFAV97DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),博物館路１７號三樓之五,50.88,都市：其他:住宅區,,,1090810,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1090303,87.07,2,2,2,有,無,2830000,32503,,0.0,0,幸福住宅,RPPOMLTJRHPFFAV18DA,65.58,5.99,0.0,有,
台東市,房地(土地+建物),新社一街１巷２７號,102.0,都市：其他:住宅區,,,1090814,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0580201,87.48,3,2,1,有,無,5380000,61500,,0.0,0,,RPXNMLPKRHPFFAV58DA,87.48,0.0,0.0,無,
卑南鄉,土地,利家段5866地號,3832.0,,特定農業區,農牧用地,1090811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8100000,2114,,0.0,0,含土地增值稅或其他稅費；含仲介費；含地政士服務費；,RPUNMLRKRHPFFAV48DA,0.0,0.0,0.0,無,
台東市,土地,豐聖段845-1地號,415.81,都市：其他:住宅區,,,1090901,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,18759,,0.0,0,包含公共設施保留地用地；,RPPNMLSKRHPFFAV08DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),四川路一段６５０巷１９號,101.84,,特定農業區,甲種建築用地,1090824,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0810808,136.2,3,1,2,有,無,3500000,25698,,0.0,0,,RPPNMLRKRHPFFAV97DA,136.2,0.0,0.0,無,
台東市,土地,建國段132-2地號,23.75,都市：其他:住宅區,,,1090903,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250155,10533,,0.0,0,包含公共設施保留地用地；,RPQNMLRKRHPFFAV08DA,0.0,0.0,0.0,無,
台東市,土地,青林段758-1地號,2636.87,非都市： ; 非都市編定：,,,1090814,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,1934,,0.0,0,,RPRNMLRKRHPFFAV18DA,0.0,0.0,0.0,無,
台東市,土地,永豐段555-2地號,8.7,都市：其他:道路用地,,,1090708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,113126,13003,,0.0,0,,RPPNMLLJRHPFFAV27DA,0.0,0.0,0.0,無,
台東市,土地,永豐段555-2地號,8.7,都市：其他:道路用地,,,1090708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,113126,13003,,0.0,0,,RPTNMLLJRHPFFAV67DA,0.0,0.0,0.0,無,
台東市,土地,永豐段555-2地號,8.7,都市：其他:道路用地,,,1090708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,113126,13003,,0.0,0,,RPUNMLLJRHPFFAV77DA,0.0,0.0,0.0,無,
台東市,土地,豐嘉段117地號,1756.83,,特定農業區,農牧用地,1090612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1594,,0.0,0,,RPRNMLNKQHPFFAV67DA,0.0,0.0,0.0,無,
成功鎮,土地,小馬東段308地號,38.94,,風景區,交通用地,1090804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58900,1513,,0.0,0,包含公共設施保留地用地；,RPSNMLRJQHPFFBV18DA,0.0,0.0,0.0,無,
東河鄉,房地(土地+建物),那界３８號,545.76,,風景區,丙種建築用地,1090820,土地3建物3車位0,全,一層,透天厝,住家用,見其他登記事項,0580129,94.16,0,0,0,無,無,11000000,116822,,0.0,0,,RPPNMLPKRHPFFBV87DA,94.16,0.0,0.0,無,
東河鄉,土地,高原段1446-1地號,9308.0,,森林區,農牧用地,1090831,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,408,,0.0,0,,RPRNMLRKRHPFFBV28DA,0.0,0.0,0.0,無,
池上鄉,土地,萬安段水墜小段1279-1地號,12.67,,山坡地保育區,交通用地,1090909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75050,5923,,0.0,0,協議價購；,RPQNMLNJRHPFFCV77DA,0.0,0.0,0.0,無,
池上鄉,土地,錦園段705地號,157.72,,特定農業區,交通用地,1090804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75366,478,,0.0,0,地清或未辦繼承標售；,RPSNMLOKRHPFFCV18DA,0.0,0.0,0.0,無,
關山鎮,房地(土地+建物),和平路１０號,140.41,都市：其他:商業區,,,1090817,土地2建物1車位0,全,二層,透天厝,見其他登記事項,見其他登記事項,0590724,220.87,4,2,2,有,無,8600000,38937,,0.0,0,房東及房客關係。親友、員工、共有人或其他特殊關係間之交易；未登記建物；土地交易案件之價格含未來興建房屋成本；,RPUNMLNJRHPFFCV18DA,220.87,0.0,0.0,無,
池上鄉,土地,福原段472地號,17.25,都市：其他:道路用地,,,1090910,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,574200,33287,,0.0,0,未登記建物；,RPQNMLSKRHPFFCV38DA,0.0,0.0,0.0,無,
成功鎮,土地,都豐段1074地號,3595.17,,風景區,農牧用地,1090826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3699898,1029,,0.0,0,地清或未辦繼承標售；,RPQNMLSKRHPFFBV28DA,0.0,0.0,0.0,無,
成功鎮,土地,玉港段639地號,2229.58,,風景區,農牧用地,1090826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1346,,0.0,0,,RPPNMLLLRHPFFBV57DA,0.0,0.0,0.0,無,
長濱鄉,房地(土地+建物),僅那鹿角２６號,162.26,,鄉村區,乙種建築用地,1090826,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700601,91.22,3,2,2,有,無,400000,4385,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKRHPFFBV08DA,91.22,0.0,0.0,無,
成功鎮,土地,小馬東段309-1地號,6625.68,,風景區,農牧用地,1090715,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,1660,,0.0,0,包含公共設施保留地用地；,RPQNMLLKRHPFFBV57DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),寧波街８４巷１０號,120.0,都市：其他:住宅區,,,1090803,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720211,125.46,5,1,2,有,無,4500000,35868,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPNMLQJQHPFFAV67DA,125.46,0.0,0.0,無,
台東市,土地,永豐段555-2地號,8.7,都市：其他:道路用地,,,1090708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,113126,13003,,0.0,0,,RPVNMLLJRHPFFAV87DA,0.0,0.0,0.0,無,
台東市,土地,永豐段555-2地號,8.7,都市：其他:道路用地,,,1090708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,113126,13003,,0.0,0,,RPWNMLLJRHPFFAV97DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),博物館路３號三樓之一,39.29,,,,1090717,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1090227,84.16,2,2,2,有,無,2980000,35409,,0.0,0,幸福住宅,RPSOMLQKRHPFFAV28DA,65.55,6.7,0.0,有,
台東市,房地(土地+建物),博物館路３號五樓之一,39.29,,,,1090901,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1090227,84.16,2,2,2,有,無,3000000,35646,,0.0,0,幸福住宅,RPTOMLQKRHPFFAV38DA,65.55,6.7,0.0,有,
台東市,土地,康樂段565地號,702.0,,特定農業區,農牧用地,1090904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1312740,1870,,0.0,0,政府機關標讓售；,RPRNMLSKRHPFFAV28DA,0.0,0.0,0.0,無,
卑南鄉,房地(土地+建物),鎮樂路１號六樓之２４,9.98,都市：其他:農業區,,,1090824,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0821026,39.62,1,1,1,有,有,550000,13882,,0.0,0,,RPXNMLQKRHPFFAV68DA,28.0,0.0,0.0,有,
台東市,房地(土地+建物),博物館路２１號二樓之五,42.92,都市：住,,,1090810,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1090303,72.32,2,2,1,有,無,2360000,32633,,0.0,0,幸福住宅,RPQOMLTJRHPFFAV28DA,54.62,5.81,0.0,有,
台東市,土地,台東段454-64地號,99.0,都市：其他:住宅區,,,1090904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,36364,,0.0,0,,RPOOMLOKRHPFFAV67DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),傳廣路１５４巷３３號二樓之二,27.56,都市：其他:住宅區,,,1090829,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1090609,80.49,2,2,2,有,無,5100000,63362,,0.0,0,,RPRNMLPKRHPFFAV97DA,55.99,4.17,0.0,有,
台東市,房地(土地+建物),中山路３９３號八樓之５,4.89,都市：其他:道路用地,,,1090911,土地2建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0841004,54.64,1,0,1,有,有,1400000,25622,,0.0,0,,RPTNMLLKRHPFFAV77DA,33.23,0.0,0.0,有,
卑南鄉,土地,梅園段863地號,182.57,,鄉村區,乙種建築用地,1090825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1732589,9490,,0.0,0,政府機關標讓售；,RPTNMLRKRHPFFAV38DA,0.0,0.0,0.0,無,
