編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPORMLPLRHPFFCA88DA,坡道平面,0,40.97,地下三樓
RPPNMLSLRHPFFCA88DA,坡道平面,0,,地下二樓
RPPNMLSLRHPFFCA88DA,坡道平面,0,,地下二樓
RPTNMLSLRHPFFCA66DA,塔式車位,0,1.37,
RPQOMLOLRHPFFCA68DA,坡道平面,0,36.89,地下二樓
RPQOMLOLRHPFFCA68DA,坡道平面,0,36.89,地下二樓
RPQOMLOLRHPFFCA68DA,坡道平面,0,36.89,地下二樓
RPSQMLSLRHPFFDA96DA,坡道平面,0,37.54,地下一樓
RPWOMLSKRHPFFCA96DA,坡道平面,1550000,34.71,地下二樓
RPWOMLSKRHPFFCA96DA,坡道平面,1550000,34.71,地下二樓
RPVOMLLJRHPFFDA78DA,坡道平面,0,,地下二樓
RPVPMLQLRHPFFEA07DA,坡道平面,0,,地下三樓
RPVPMLQLRHPFFEA07DA,坡道平面,0,,地下三樓
RPQNMLLLRHPFFFA58DA,升降機械,0,33.44,地下三樓
RPQNMLLLRHPFFFA58DA,升降機械,0,33.44,地下三樓
RPPOMLTLRHPFFBA09EA,坡道平面,2800000,43.59,地下四樓
RPSOMLSLRHPFFBA66EA,坡道平面,2500000,,地下四樓
RPQNMLTLRHPFFBA09EA,升降機械,0,,地下二樓
RPWNNLQLRHPFFCA96EA,升降機械,700000,,地下三樓
RPTOMLSLRHPFFDA96EA,坡道平面,0,,地下三樓
RPTOMLSLRHPFFDA96EA,坡道平面,0,,地下三樓
RPTOMLSLRHPFFDA96EA,坡道平面,0,,地下三樓
RPQQMLLLRHPFFDA78EA,坡道平面,4000000,,地下一樓
RPWPMLLLRHPFFDA66EA,坡道平面,2500000,36.33,地下四樓
RPWOMLRJIIPFFDA78EA,坡道機械,0,,地下五樓含以下
RPRNMLSLRHPFFFA86EA,坡道平面,3450000,40.14,地下四樓
RPQNMLSLRHPFFFA76EA,坡道平面,3450000,40.14,地下四樓
RPSNMLSLRHPFFFA96EA,坡道平面,3150000,34.49,地下四樓
RPPNMLSLRHPFFFA66EA,坡道平面,3150000,34.49,地下四樓
RPUNMLSLRHPFFFA17EA,坡道平面,3550000,34.64,地下二樓
RPTNMLSLRHPFFFA07EA,坡道平面,3450000,40.14,地下四樓
RPOQMLQJQHPFFEA88EA,坡道平面,2700000,43.56,地下四樓
RPOOMLSLRHPFFFA66EA,坡道機械,0,,地下一樓
RPVOMLTLRHPFFCA17EA,坡道機械,1500000,,地下一樓
RPOOMLKMRHPFFCA28EA,坡道機械,0,6.32,地下一樓
RPOOMLKMRHPFFCA28EA,坡道機械,0,6.32,地下一樓
RPSNMLSLRHPFFCA66EA,塔式車位,0,3.09,
RPXQMLQKRHPFFCA17EA,坡道機械,2000000,14.65,地下二樓
RPTNMLTLRHPFFBA76EA,升降平面,2700000,47.93,地下二樓
RPUPMLTLRHPFFBA07EA,坡道平面,0,41.73,地下二樓
RPUPMLTLRHPFFBA07EA,坡道平面,0,41.73,地下四樓
RPUPMLTLRHPFFBA07EA,坡道平面,0,41.73,地下四樓
SPUPMLTLRHPFFBA17EA,坡道平面,0,40.00,地下二樓
SPUPMLTLRHPFFBA17EA,坡道平面,0,41.73,地下三樓
SPUPMLTLRHPFFBA17EA,坡道平面,0,41.73,地下四樓
TPUPMLTLRHPFFBA27EA,坡道平面,960000,35.98,地下二樓
VPUPMLTLRHPFFBA47EA,坡道平面,860000,41.73,地下三樓
RPQNMLKMRHPFFBA28EA,坡道機械,0,,地下四樓
RPRNMLQLRHPFFAA78EA,坡道平面,0,36.26,地下一樓
RPPNMLTLRHPFFAA88EA,坡道平面,0,,地下二樓
RPTNMLQJIIPFFAA97EA,坡道平面,1800000,,地下一樓
RPQNMLTLRHPFFAA98EA,升降機械,0,20.85,地下五樓含以下
RPQNMLTLRHPFFAA98EA,升降機械,0,20.85,地下五樓含以下
RPVNMLTLRHPFFAA86EA,坡道平面,0,1.44,地下二樓
RPWRMLTLRHPFFFA77DA,坡道平面,0,51.83,地下一樓
RPWRMLTLRHPFFFA77DA,坡道平面,0,51.83,地下一樓
RPPNMLLLRHPFFFA48DA,坡道平面,2500000,,地下一樓
RPPNMLLLRHPFFFA48DA,坡道平面,2500000,,地下一樓
RPTOMLPLRHPFFFA76DA,坡道平面,0,26.52,地下五樓含以下
RPTOMLPLRHPFFFA76DA,坡道平面,0,26.52,地下五樓含以下
RPTOMLPLRHPFFFA76DA,坡道平面,0,39.50,地下三樓
RPTOMLPLRHPFFFA76DA,坡道平面,0,45.58,地下三樓
RPWNMLTLRHPFFEA27DA,坡道平面,0,41.13,地下一樓
RPUOMLPLRHPFFFA86DA,坡道平面,0,39.50,地下三樓
RPUOMLPLRHPFFFA86DA,坡道平面,0,26.52,地下五樓含以下
RPUOMLPLRHPFFFA86DA,坡道平面,0,26.52,地下五樓含以下
RPUOMLPLRHPFFFA86DA,坡道平面,0,26.52,地下五樓含以下
RPTNMLPLRHPFFEA56DA,坡道平面,3000000,44.16,地下二樓
RPVNMLPLRHPFFFA86DA,坡道平面,0,28.00,地下一樓
RPSRMLOKRHPFFEA66DA,坡道平面,2200000,40.42,地下三樓
RPSPMLNJRHPFFEA88DA,坡道機械,0,,一樓
RPWNMLMKQHPFFEA98DA,坡道平面,2800000,42.23,地下四樓
RPVNMLMKQHPFFEA88DA,坡道平面,2800000,42.23,地下四樓
RPPOMLLKRHPFFDA28DA,坡道平面,0,,地下一樓
RPTQMLSLRHPFFDA07DA,坡道平面,2200000,,地下四樓
RPPOMLLLRHPFFCA28DA,坡道平面,2480000,36.18,地下二樓
RPVQMLOLRHPFFDA86DA,坡道平面,0,,地下二樓
RPSPMLQKRHPFFCA09DA,坡道平面,2400000,36.18,地下三樓
RPPPMLSLRHPFFCA09DA,塔式車位,0,,
RPUNMLTLRHPFFCA86DA,升降機械,1500000,19.83,地下二樓
RPQNMLQLRHPFFCA78DA,升降機械,1500000,19.59,地下三樓
RPQNMLTLRHPFFCA09DA,坡道平面,0,42.43,地下五樓含以下
RPQNMLTLRHPFFCA09DA,坡道平面,0,42.43,地下五樓含以下
RPTRMLSLRHPFFCA07DA,坡道平面,0,42.07,地下三樓
RPQNMLRJRHPFFCA68DA,坡道平面,0,43.49,地下二樓
RPQNMLRJRHPFFCA68DA,坡道平面,0,43.49,地下二樓
RPQNMLLJRHPFFCA08DA,坡道平面,2500000,,地下一樓
RPOQMLSLRHPFFBA98DA,坡道平面,0,33.86,地下三樓
RPQOMLQLRHPFFBA78DA,坡道平面,2500000,27.67,地下四樓
RPQOMLQLRHPFFBA78DA,坡道平面,2500000,27.67,地下四樓
RPRNMLNKQHPFFCA38DA,坡道平面,2900000,27.74,地下三樓
RPROMLQLRHPFFBA88DA,坡道平面,2000000,27.67,地下四樓
RPROMLQLRHPFFBA88DA,坡道平面,2000000,27.67,地下四樓
RPXPMLSLRHPFFBA17DA,坡道平面,2350000,27.67,地下三樓
RPXPMLSLRHPFFBA17DA,坡道平面,2350000,27.67,地下三樓
RPQPMLPKRHPFFAA58DA,坡道平面,2100000,41.98,地下三樓
RPRPMLSJRHPFFBA98DA,坡道機械,1400000,13.95,地下五樓含以下
RPPNMLMKRHPFFBA08DA,坡道平面,2700000,27.67,地下二樓
RPRPMLQLQHPFFBA88DA,升降機械,0,8.70,地下二樓
RPOOMLTLRHPFFAA78DA,坡道平面,2300000,20.39,地下二樓
RPSOMLQKRHPFFAA78DA,坡道平面,2150000,42.19,地下二樓
RPRNMLKMRHPFFAA18DA,坡道平面,0,,地下二樓
RPUOMLLMPHPFFAA48DA,坡道平面,1550000,32.07,地下二樓
RPPOMLTLRHPFFAA88DA,坡道平面,2100000,36.03,地下三樓
RPOPMLSJRHPFFBA68DA,升降機械,1500000,37.74,地下二樓
RPQOMLKMRHPFFBA28DA,塔式車位,0,,
RPWNMLKMRHPFFCA88DA,升降平面,0,32.58,地下二樓
RPWNMLKMRHPFFCA88DA,升降平面,0,32.58,地下二樓
RPWNMLKMRHPFFCA88DA,升降平面,0,32.58,地下三樓
RPVNMLNLRHPFFCA98DA,坡道平面,2800000,33.74,地下三樓
RPTNMLPJIIPFFCA97DA,坡道平面,0,41.96,地下二樓
RPTNMLPJIIPFFCA97DA,坡道平面,0,37.73,地下三樓
RPTNMLPJIIPFFCA97DA,坡道平面,0,41.96,地下四樓
RPTNMLPJIIPFFCA97DA,坡道平面,0,41.96,地下四樓
RPTNMLPJIIPFFCA97DA,坡道平面,0,37.73,地下一樓
RPTNMLLJIIPFFCA57DA,坡道平面,0,39.68,地下三樓
RPROMLOKRHPFFCA68DA,坡道機械,0,8.62,地下一樓
RPQOMLPJIIPFFCA77DA,坡道平面,2500000,29.70,地下一樓
RPVOMLOLRHPFFCA56DA,坡道機械,2200000,29.91,地下三樓
RPROMLOLRHPFFCA78DA,坡道平面,2800000,41.12,地下二樓
RPTOMLOLRHPFFCA98DA,坡道平面,2800000,41.12,地下三樓
RPOPMLOLRHPFFCA58DA,坡道平面,2400000,41.12,地下三樓
RPUOMLRKRHPFFEA86DA,坡道平面,2925000,,地下一樓
RPTPMLKMRHPFFEA98DA,坡道平面,0,51.14,地下三樓
RPQQMLKMRHPFFAA48EA,坡道機械,0,,地下五樓含以下
RPQQMLKMRHPFFAA48EA,坡道機械,0,,地下五樓含以下
RPWNMLNKQHPFFBA88EA,其他,2600000,32.03,地下二樓
RPROMLKMRHPFFBA48EA,坡道機械,1500000,27.98,地下五樓含以下
RPQQMLOLRHPFFBA88EA,坡道機械,0,15.94,地下三樓
RPVQMLQKRHPFFCA96EA,塔式車位,1500000,12.30,
RPVQMLQKRHPFFCA96EA,塔式車位,1500000,12.30,
RPRNMLRJIIPFFBA97EA,坡道平面,3500000,15.00,地下一樓
RPRNMLRJIIPFFBA97EA,坡道平面,3500000,15.00,地下一樓
RPRNMLRJIIPFFBA97EA,坡道平面,3000000,39.12,地下二樓
RPUNMLKMRHPFFCA78EA,塔式車位,1800000,23.09,
RPXOMLKMRHPFFDA66EA,坡道平面,1500000,46.02,地下三樓
RPXOMLKMRHPFFDA66EA,坡道平面,1500000,46.02,地下三樓
RPXOMLKMRHPFFDA66EA,坡道平面,1500000,46.02,地下三樓
RPRQMLLLRHPFFDA88EA,坡道平面,2500000,45.18,地下四樓
RPROMLTLRHPFFEA96EA,坡道平面,2800000,,地下一樓
RPQOMLKMRHPFFEA68EA,坡道平面,0,,地下一樓
RPVOMLQLRHPFFFA17EA,坡道平面,3100000,45.42,地下四樓
RPQOMLPJIIPFFEA08EA,坡道平面,2600000,36.19,地下一樓
RPWOMLQLRHPFFFA27EA,坡道平面,2900000,45.42,地下五樓含以下
RPROMLPJIIPFFEA18EA,坡道平面,2800000,,地下三樓
RPVOMLPJIIPFFEA58EA,坡道平面,2200000,36.77,地下三樓
RPTOMLPJIIPFFEA38EA,坡道機械,1500000,22.37,地下二樓
RPWOMLPJIIPFFEA68EA,坡道平面,2200000,36.77,地下三樓
RPUNMLQJIIPFFDA38EA,坡道平面,0,,地下一樓
RPXNMLQJIIPFFDA68EA,升降平面,0,,地下二樓
RPXOMLPLRHPFFDA07EA,坡道平面,2000000,38.65,地下三樓
RPQPMLRJIIPFFDA28EA,坡道平面,0,,地下四樓
RPQPMLRJIIPFFDA28EA,坡道平面,0,,地下四樓
RPQRMLKMRHPFFCA78EA,坡道平面,2800000,30.95,地下一樓
RPQRMLKMRHPFFCA78EA,坡道機械,1600000,15.47,地下二樓
RPSQMLQKRHPFFCA66EA,坡道平面,3000000,,地下四樓
RPSQMLQKRHPFFCA66EA,坡道平面,3000000,,地下四樓
RPSPMLMLRHPFFCA88EA,坡道平面,2500000,,地下一樓
RPTPMLMLRHPFFCA98EA,坡道平面,2500000,43.71,地下三樓
RPTPMLMLRHPFFCA98EA,坡道平面,2500000,43.71,地下三樓
RPOOMLPJIIPFFFA87DA,坡道平面,2070000,46.82,地下四樓
RPPNMLNJIIPFFEA57DA,坡道平面,0,29.04,地下二樓
RPPNMLNJIIPFFEA57DA,坡道平面,0,29.04,地下二樓
RPUNMLOJRHPFFFA09DA,塔式車位,0,,
RPPOMLPJIIPFFDA77DA,其他,0,,無固定樓層
RPUQMLPLRHPFFDA86DA,坡道平面,0,33.67,地下二樓
RPUPMLKMRHPFFEA09DA,坡道平面,0,44.28,地下二樓
RPUOMLPKRHPFFCA09DA,坡道機械,0,,地下二樓
RPPNMLPJIIPFFCA57DA,塔式車位,0,,
RPXNMLLJIIPFFCA97DA,坡道平面,0,14.98,地下二樓
RPXNMLLJIIPFFCA97DA,坡道平面,0,14.98,地下二樓
RPXNMLLJIIPFFCA97DA,坡道平面,0,14.98,地下二樓
RPRNMLNJIIPFFCA57DA,升降機械,0,,地下一樓
RPXOMLKKQHPFFCA78DA,其他,0,31.68,地下二樓
RPXPMLLJRHPFFCA98DA,坡道平面,0,54.42,地下三樓
RPWNMLKMPHPFFCA68DA,坡道平面,1800000,39.42,地下三樓
RPWNMLKMPHPFFCA68DA,坡道平面,1800000,39.42,地下三樓
RPWNMLKMPHPFFCA68DA,坡道平面,1800000,39.42,地下三樓
RPRPMLTJRHPFFBA09DA,坡道機械,0,14.94,地下三樓
RPPRMLKMRHPFFAA38DA,坡道平面,0,43.48,地下四樓
RPSPMLPJIIPFFAA87DA,坡道平面,2100000,34.77,地下一樓
RPSPMLOLRHPFFAA78DA,坡道機械,0,,地下二樓
RPSNMLKMRHPFFAA28DA,坡道平面,1750000,41.98,地下四樓
RPRPMLPJIIPFFAA77DA,坡道機械,2250000,17.07,地下一樓
RPVNMLKMRHPFFAA58DA,坡道平面,2280000,41.98,地下一樓
RPPNMLRKRHPFFAA48DA,坡道平面,2500000,35.02,地下二樓
RPQPMLQJIIPFFAA77DA,升降機械,1400000,28.14,地下二樓
RPRNMLRJIIPFFAA77DA,坡道平面,0,,
RPTPMLTJRHPFFBA66DA,塔式車位,1500000,,
RPQQMLLJRHPFFCA38DA,坡道平面,0,32.13,地下二樓
RPQQMLLJRHPFFCA38DA,坡道平面,0,32.13,地下二樓
RPQNMLTJRHPFFCA88DA,坡道平面,2400000,27.54,地下五樓含以下
RPQNMLTJRHPFFCA88DA,坡道平面,2400000,27.54,地下五樓含以下
RPPOMLSLQHPFFCA88DA,坡道平面,0,34.59,地下二樓
RPPOMLSLQHPFFCA88DA,坡道平面,0,36.33,地下二樓
RPQNMLLKRHPFFCA18DA,坡道平面,2100000,35.12,地下三樓
RPUOMLQJIIPFFCA28DA,坡道平面,0,41.47,地下一樓
RPSPMLPKRHPFFCA98DA,坡道平面,0,45.93,地下二樓
RPQOMLPKRHPFFCA68DA,坡道機械,0,25.01,地下二樓
RPPRMLQJIIPFFCA08DA,坡道機械,0,19.23,地下二樓
RPORMLQJIIPFFCA97DA,坡道平面,0,,地下三樓
RPWNMLRJIIPFFCA48DA,坡道平面,0,24.33,地下二樓
RPSOMLQJIIPFFDA18DA,塔式車位,1800000,21.93,
RPROMLPKRHPFFEA98DA,坡道平面,2500000,38.17,地下四樓
RPQNMLNJIIPFFEA67DA,坡道平面,1800000,16.66,地下三樓
RPTNMLPKRHPFFEA09DA,坡道平面,2500000,38.17,地下三樓
RPPRMLQKRHPFFEA56DA,升降平面,0,50.64,地下二樓
RPPNMLOJIIPFFEA67DA,升降機械,1500000,19.49,地下二樓
RPRNMLOJIIPFFEA87DA,升降機械,1500000,19.49,地下二樓
RPTNMLQJIIPFFBA08EA,坡道平面,0,23.05,地下二樓
RPPNMLQJIIPFFAA57EA,坡道平面,1800000,36.09,地下一樓
RPPNMLQJIIPFFAA57EA,坡道平面,1800000,36.09,地下一樓
RPOPMLMLRHPFFCA48EA,坡道平面,2500000,31.04,地下二樓
RPPPMLMLRHPFFCA58EA,塔式車位,0,,
RPQPMLMLRHPFFCA68EA,塔式車位,2000000,18.29,
RPUNMLOJIIPFFEA18DA,升降機械,1500000,19.49,地下二樓
RPSPMLQJIIPFFCA28EA,坡道機械,1800000,15.86,地下一樓
RPVNMLRJIIPFFCA48EA,坡道機械,0,,地下三樓
RPXNMLRJIIPFFCA68EA,坡道機械,0,,地下三樓
RPSOMLPLRHPFFDA56EA,坡道平面,0,,地下一樓
RPSOMLQJIIPFFEA38EA,坡道平面,2500000,51.83,地下二樓
RPPNMLQJIIPFFEA97EA,坡道平面,2600000,,地下三樓
RPUOMLQLRHPFFFA07EA,其他,1500000,13.03,
RPUOMLQLRHPFFFA07EA,其他,1500000,13.03,
RPVNMLPJIIPFFFA58EA,坡道平面,3100000,45.42,地下四樓
RPVPMLRJIIPFFEA88EA,坡道平面,3000000,,地下二樓
RPXPMLRJIIPFFEA09EA,坡道平面,0,,地下三樓
RPTOMLRJIIPFFEA58EA,其他,0,,地下二樓
RPQOMLSLRHPFFEA76EA,升降機械,1200000,18.38,地下三樓
RPUOMLTLRHPFFDA17EA,坡道平面,0,,地下二樓
RPUOMLTLRHPFFDA17EA,坡道平面,0,,地下二樓
RPUPMLRJIIPFFCA58EA,升降平面,2000000,39.55,地下三樓
RPORMLRJIIPFFCA18EA,坡道平面,0,30.45,地下一樓
RPSNMLNKQHPFFBA48EA,其他,2600000,32.03,地下一樓
RPWOMLSJRHPFFBA86EA,其他,2600000,32.03,地下一樓
RPQOMLQJIIPFFBA87EA,升降機械,0,12.63,地下一樓
RPPNMLRJIIPFFBA77EA,其他,1500000,16.33,地下二樓
RPPOMLRJIIPFFBA87EA,坡道平面,0,,地下一樓
RPSOMLRJIIPFFAA08EA,坡道平面,1700000,,地下二樓
RPPOMLRJIIPFFAA77EA,升降平面,0,,地下二樓
RPTNMLOLRHPFFFA56DA,坡道平面,0,,地下一樓
RPQNMLMJIIPFFEA57DA,坡道平面,0,36.91,地下五樓含以下
RPUNMLQJIIPFFFA48DA,坡道平面,0,30.69,地下四樓
RPUNMLQJIIPFFFA48DA,坡道平面,0,26.52,地下四樓
RPUNMLQJIIPFFFA48DA,坡道平面,0,26.52,地下四樓
RPPOMLPJIIPFFFA97DA,坡道機械,1500000,16.14,地下一樓
RPSPMLOLRHPFFFA66DA,塔式車位,0,14.20,
RPQNMLRJIIPFFEA08DA,坡道機械,0,19.09,地下三樓
RPSNMLRJIIPFFEA28DA,坡道平面,0,,地下一樓
RPROMLRJIIPFFEA28DA,升降機械,0,,地下二樓
RPUOMLSLRHPFFEA07DA,坡道平面,3350000,64.74,地下一樓
RPUPMLQJIIPFFEA58DA,坡道平面,0,,二樓含以上
RPPNMLLJIIPFFEA37DA,塔式車位,0,,
RPTPMLOLRHPFFDA56DA,坡道平面,0,,地下三樓
RPQQMLOKRHPFFDA88DA,坡道平面,5000000,,地下一樓
RPQQMLOKRHPFFDA88DA,坡道平面,5000000,,地下一樓
RPQQMLOKRHPFFDA88DA,坡道平面,5000000,,地下一樓
RPRPMLOLRHPFFDA98DA,坡道平面,0,,地下三樓
RPWNMLTLRHPFFDA17DA,升降平面,2850000,39.55,地下三樓
RPPNMLKMRHPFFDA28DA,坡道平面,0,,地下四樓
RPXOMLLMQHPFFDA56DA,其他,1800000,30.77,地下三樓
RPWQMLSJRHPFFDA17DA,坡道平面,0,,地下二樓
RPTNMLRJIIPFFCA18DA,坡道機械,0,16.26,地下四樓
RPPNMLRJIIPFFCA77DA,升降機械,0,19.26,地下五樓含以下
RPQNMLRJIIPFFCA87DA,升降平面,0,54.66,地下二樓
RPQNMLRJIIPFFCA87DA,升降平面,0,54.66,地下二樓
RPQNMLRJIIPFFCA87DA,升降機械,0,18.10,地下二樓
RPXRMLRJIIPFFCA98DA,坡道平面,1800000,33.15,地下三樓
RPPOMLSLRHPFFCA98DA,坡道平面,0,39.47,地下二樓
RPSNMLNJIIPFFCA67DA,塔式車位,0,,
RPUOMLOKIIPFFCA18DA,坡道平面,0,37.90,地下四樓
RPUOMLOKIIPFFCA18DA,坡道平面,0,37.90,地下四樓
RPSNMLLJIIPFFCA47DA,坡道平面,0,,地下五樓含以下
RPPPMLRJIIPFFBA87DA,一樓平面,0,,一樓
RPSNMLQJIIPFFAA77DA,坡道平面,0,37.43,地下四樓
RPSNMLQJIIPFFAA77DA,坡道平面,0,37.43,地下四樓
RPVNMLRJIIPFFAA18DA,坡道機械,0,17.15,地下一樓
RPUNMLQJIIPFFAA97DA,坡道機械,0,13.93,地下三樓
RPOOMLRJIIPFFAA57DA,坡道平面,0,41.98,地下四樓
RPOOMLRJIIPFFAA57DA,坡道平面,0,41.98,地下四樓
RPOOMLLLRHPFFAA97DA,坡道平面,2200000,42.19,地下二樓
RPUNMLSJIIPFFAA18DA,坡道平面,0,,地下一樓
RPQPMLRJIIPFFBA97DA,坡道機械,1000000,14.41,地下五樓含以下
RPWPMLSJIIPFFBA68DA,塔式車位,0,13.36,
RPWPMLOLRHPFFBA66DA,坡道平面,2800000,43.22,地下二樓
RPXOMLNLRHPFFBA56DA,坡道機械,1000000,,地下二樓
RPWNMLLJRHPFFCA68DA,坡道平面,2250000,36.18,地下三樓
RPVNMLRKRHPFFCA66DA,坡道平面,2200000,36.18,地下一樓
RPPNMLNJRHPFFCA18DA,坡道平面,0,41.04,地下三樓
RPQSMLQJIIPFFCA28DA,坡道平面,0,,地下五樓含以下
RPTNMLSJIIPFFCA28DA,坡道平面,2000000,31.54,地下一樓
RPPPMLLMQHPFFDA48DA,其他,1800000,30.77,地下三樓
RPSOMLMKIIPFFCA77DA,坡道平面,0,37.90,地下二樓
RPSOMLMKIIPFFCA77DA,坡道平面,0,37.90,地下二樓
RPSQMLKMRHPFFDA88DA,塔式車位,1500000,11.41,
RPRNMLRKRHPFFDA98DA,坡道機械,0,27.62,地下一樓
RPQPMLLMQHPFFDA58DA,其他,1500000,30.77,地下三樓
RPSOMLRJIIPFFDA28DA,坡道平面,2500000,33.86,地下二樓
RPQPMLSJIIPFFDA28DA,其他,0,,地下三樓
RPQPMLSJIIPFFDA28DA,其他,0,,地下三樓
RPPNMLLKIIPFFDA37DA,坡道平面,0,27.57,地下二樓
RPPNMLLKIIPFFDA37DA,坡道平面,0,27.57,地下二樓
RPPNMLRJIIPFFEA97DA,升降機械,1000000,15.79,地下二樓
RPPNMLRJIIPFFEA97DA,升降機械,1000000,15.79,地下二樓
RPQNMLSJIIPFFEA18DA,坡道平面,0,,地下二樓
RPPPMLSLRHPFFFA76DA,坡道機械,2400000,,地下三樓
RPPNMLTLRHPFFFA66DA,升降機械,2400000,,地下五樓含以下
RPXNMLTLRHPFFFA47DA,升降機械,2400000,,地下三樓
RPOOMLTLRHPFFFA66DA,升降機械,2400000,,地下三樓
RPPOMLTLRHPFFFA76DA,升降機械,2400000,,地下二樓
RPQOMLTLRHPFFFA86DA,升降機械,2400000,,無固定樓層
RPXQMLTLRHPFFFA77DA,升降機械,2400000,,地下二樓
RPRNMLKMRHPFFFA68DA,升降機械,2400000,,地下二樓
RPOPMLTLRHPFFFA76DA,升降機械,2400000,,地下四樓
RPQPMLTLRHPFFFA96DA,升降機械,2400000,,地下三樓
RPWNMLRJIIPFFAA38EA,坡道機械,700000,,地下一樓
RPSNMLSJIIPFFAA08EA,升降平面,0,,地下二樓
RPSNMLSJIIPFFAA08EA,升降平面,0,,地下二樓
RPXNMLSJIIPFFAA58EA,坡道平面,0,,地下一樓
RPRQMLSJIIPFFAA28EA,升降機械,1700000,20.15,地下二樓
RPSQMLSJIIPFFAA38EA,升降機械,1700000,20.15,地下二樓
RPTNMLMKIIPFFAA67EA,坡道機械,0,20.83,地下一樓
RPVOMLSJIIPFFBA58EA,坡道平面,2000000,33.67,地下三樓
RPPPMLMKIIPFFBA57EA,升降機械,1700000,,地下二樓
RPXQMLSJIIPFFCA09EA,坡道平面,2100000,45.83,地下二樓
RPSNMLMKIIPFFCA77EA,坡道平面,0,40.82,地下五樓含以下
RPOPMLRJIIPFFCA97EA,坡道平面,2343100,52.50,地下三樓
RPTPMLRJIIPFFEA68EA,坡道平面,0,36.65,地下三樓
RPPNMLSJIIPFFEA18EA,坡道平面,2350000,,地下一樓
RPOPMLMKIIPFFEA77EA,坡道機械,0,12.39,地下一樓
RPOPMLMKIIPFFEA77EA,坡道機械,0,12.39,地下一樓
RPPPMLMKIIPFFEA87EA,坡道平面,3000000,36.55,地下一樓
RPSNMLNKIIPFFEA08EA,坡道平面,0,,地下二樓
RPUNMLMKIIPFFFA28EA,坡道平面,2750000,34.49,地下五樓含以下
RPSNMLSJIIPFFFA58EA,坡道平面,0,,地下三樓
RPSNMLSJIIPFFFA58EA,坡道平面,0,,地下三樓
RPTNMLSJIIPFFFA68EA,坡道平面,0,,地下三樓
RPTNMLSJIIPFFFA68EA,坡道平面,0,,地下三樓
RPWNMLSJIIPFFFA98EA,坡道平面,2800000,,地下一樓
RPSNMLMKIIPFFFA08EA,坡道平面,3250000,40.14,地下五樓含以下
RPRNMLMKIIPFFFA97EA,坡道平面,3250000,40.14,地下五樓含以下
RPVNMLMKIIPFFFA38EA,坡道平面,3050000,40.14,地下五樓含以下
RPWNMLMKIIPFFFA48EA,坡道平面,2750000,34.49,地下五樓含以下
RPXNMLMKIIPFFFA58EA,坡道平面,3250000,40.14,地下五樓含以下
RPPOMLMKIIPFFFA87EA,坡道平面,3250000,40.14,地下五樓含以下
RPROMLMKIIPFFFA08EA,坡道平面,3250000,40.14,地下五樓含以下
RPOOMLMKIIPFFFA77EA,坡道平面,3050000,40.14,地下五樓含以下
RPQOMLMKIIPFFFA97EA,坡道平面,3250000,40.14,地下五樓含以下
RPQOMLSJIIPFFFA48EA,坡道平面,3100000,45.42,地下四樓
RPQNMLMKIIPFFFA87EA,坡道平面,3150000,34.49,地下四樓
RPPNMLMKIIPFFFA77EA,坡道平面,3450000,40.14,地下四樓
RPSPMLNKIIPFFEA28EA,塔式車位,0,,
RPSPMLNKIIPFFEA28EA,塔式車位,0,,
RPVOMLMKIIPFFDA28EA,坡道平面,0,19.17,地下一樓
RPQNMLNKIIPFFDA77EA,升降平面,0,,地下二樓
RPSQMLNKIIPFFCA18EA,坡道機械,1800000,,地下二樓
RPVQMLNKIIPFFCA48EA,塔式車位,1500000,18.60,
RPPNMLSJIIPFFBA87EA,坡道平面,0,,地下二樓
RPRPMLMKIIPFFBA77EA,其他,1800000,18.21,地下二樓
RPWNMLTKIIPFFBA78EA,坡道平面,1980000,,地下二樓
RPUOMLSJRHPFFBA66EA,坡道平面,0,,地下一樓
RPPNMLNKIIPFFAA37EA,升降機械,0,,地下二樓
RPOPMLKKRHPFFBA08EA,其他,2200000,10.37,地下二樓
RPRNMLMKIIPFFAA47EA,坡道平面,2000000,29.16,地下一樓
RPXNMLNKIIPFFAA18EA,坡道平面,2000000,31.92,地下三樓
RPOOMLSJIIPFFFA18DA,升降機械,1600000,,地下一樓
RPXOMLTLRHPFFFA57DA,升降機械,2400000,,地下五樓含以下
RPUOMLLKRHPFFFA98DA,坡道平面,0,,地下二樓
RPUOMLLKRHPFFFA98DA,坡道平面,0,,地下二樓
RPUOMLLKRHPFFFA98DA,坡道平面,0,,地下二樓
RPPNMLSJIIPFFEA08DA,塔式車位,730000,,
RPQRMLSLPHPFFEA76DA,坡道平面,0,15.31,地下一樓
RPTOMLMKIIPFFDA97DA,坡道平面,0,38.07,地下四樓
RPTPMLLKRHPFFEA88DA,坡道機械,0,,地下一樓
RPTPMLLKRHPFFEA88DA,坡道機械,0,,地下一樓
RPTPMLLKRHPFFEA88DA,坡道機械,0,,地下一樓
RPTPMLLKRHPFFEA88DA,坡道機械,0,,地下一樓
RPTPMLLKRHPFFEA88DA,坡道機械,0,,地下一樓
RPTQMLQJIIPFFDA48DA,坡道平面,1700000,,地下三樓
RPRNMLKKIIPFFCA37DA,坡道平面,0,48.30,地下一樓
RPRNMLKKIIPFFCA37DA,坡道平面,0,48.30,地下一樓
