編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLPLRHPFFCQ28DA,,80.84,住宅、樓梯間,鋼筋混凝土造,109年5月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPXNMLPLRHPFFCQ38DA,,168.94,住宅、樓梯間,鋼筋混凝土造,109年5月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQOMLPLRHPFFCQ77DA,,163.62,住宅、樓梯間,鋼筋混凝土造,109年5月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLQLRHPFFCQ67DA,16,180.96,住家用,鋼筋混凝土造,93年5月19日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLQLRHPFFCQ67DA,16,180.96,住家用,鋼筋混凝土造,93年5月19日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLPLRHPFFCQ67DA,,162.21,住宅、樓梯間,鋼筋混凝土造,109年5月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTOMLQKRHPFFDQ18DA,1,226.56,集合住宅,鋼筋混凝土造,108年2月13日,四層,一層 二層 三層 四層 陽台
RPTOMLQKRHPFFDQ18DA,1,.32,管理維護使用空間,鋼筋混凝土造,108年2月13日,一層,
RPUNMLOLRHPFFDQ08DA,27,1.95,梯間,鋼筋混凝土造,82年10月6日,九層,
RPUNMLOLRHPFFDQ08DA,27,10.70,梯間,鋼筋混凝土造,82年10月6日,九層,
RPUNMLOLRHPFFDQ08DA,27,5.20,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPUNMLOLRHPFFDQ08DA,27,33.00,集合住宅,鋼筋混凝土造,82年10月6日,九層,六層 陽台
RPSOMLPLRHPFFCQ08EA,,147.19,住家用,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 見其他登記事項
RPTNMLPLRHPFFEQ28EA,,194.85,住宅、樓梯間,鋼筋混凝土造,109年7月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPPQMLPLRHPFFCQ97EA,,97.65,住家用,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 見其他登記事項
RPPQMLPLRHPFFCQ97EA,,50.33,住家用,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 見其他登記事項
RPOQMLPLRHPFFCQ87EA,,157.63,住家用,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 見其他登記事項
RPSNMLQLRHPFFDQ18EA,25,223.06,住家用,鋼筋混凝土造,84年3月13日,三層,一層 二層 三層 見其他登記事項
RPTNMLQLRHPFFDQ28EA,74,19.01,住家用,木造,35年11月1日,一層,一層
RPTNMLQLRHPFFDQ28EA,74,19.01,住家用,木造,35年11月1日,一層,一層
RPTNMLQLRHPFFDQ28EA,74,38.02,住家用,木造,35年11月1日,一層,一層
RPTNMLPKRHPFFDQ97DA,40,102.59,住家用,鋼筋混凝土加強磚造,69年12月11日,二層,一層 二層
RPPNMLOLRHPFFDQ57DA,,.79,門廳、遊憩設施,鋼筋混凝土造,94年8月26日,三層,一層 二層 三層
RPPNMLOLRHPFFDQ57DA,,.79,門廳、遊憩設施,鋼筋混凝土造,94年8月26日,三層,一層 二層 三層
RPPNMLOLRHPFFDQ57DA,,2.54,門廳、遊憩設施、機械空間、梯間、游泳池,鋼筋混凝土造,94年8月26日,二層,一層 二層 地下一層 地下二層
RPPNMLOLRHPFFDQ57DA,,2.54,門廳、遊憩設施、機械空間、梯間、游泳池,鋼筋混凝土造,94年8月26日,二層,一層 二層 地下一層 地下二層
RPPNMLOLRHPFFDQ57DA,,154.86,集合住宅、停車空間、機電設備空間,鋼筋混凝土造,96年9月29日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層
RPPNMLOLRHPFFDQ57DA,,154.86,集合住宅、停車空間、機電設備空間,鋼筋混凝土造,96年9月29日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層
RPOOMLOLPHPFFDQ37DA,37,134.46,住家用,鋼筋混凝土加強磚造,72年1月27日,二層,一層 二層 電梯樓梯間
RPPNMLQLRHPFFEQ87DA,3,171.73,住宅,鋼筋混凝土造,106年12月19日,三層,一層 二層 三層 陽台
RPROMLPLRHPFFCQ87DA,22,153.15,住家用,鋼筋混凝土造,87年11月26日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項
RPUNMLSLRHPFFCQ38DA,,63.81,住宅、樓梯間,鋼筋混凝土造,109年6月15日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLSLRHPFFCQ38DA,,63.81,住宅、樓梯間,鋼筋混凝土造,109年6月15日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLSLRHPFFCQ38DA,,63.81,住宅、樓梯間,鋼筋混凝土造,109年6月15日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPVNMLSLRHPFFCQ48DA,,209.15,住宅、樓梯間,鋼筋混凝土造,109年6月15日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPOMLSLRHPFFCQ97DA,7,235.84,住宅、停車空間、店舖、機電空間,鋼筋混凝土造,102年6月4日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPSNMLTLRHPFFDQ38DA,3,215.71,店舖、住宅,鋼筋混凝土造,106年12月28日,四層,一層 二層 三層 四層 陽台 騎樓
RPSNMLSLRHPFFDQ28DA,24,173.53,住商用,鋼筋混凝土造,85年8月6日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLTLRHPFFCQ28EA,10,179.12,停車空間、店舖、住宅,鋼筋混凝土造,99年12月24日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLQLRHPFFCQ87EA,28,91.15,集合住宅,鋼筋混凝土造,82年2月17日,五層,四層
RPQNMLQLRHPFFCQ87EA,28,10.13,共有部分,鋼筋混凝土造,82年2月17日,五層,
RPTNMLKMRHPFFCQ67EA,37,80.12,住家用,鋼筋混凝土加強磚造,72年9月15日,二層,一層 二層
RPQNMLTLRHPFFCQ18EA,,78.20,住家用,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 見其他登記事項
RPQNMLTLRHPFFCQ18EA,,78.20,住家用,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 見其他登記事項
RPOOMLTLRHPFFDQ08DA,40,89.11,住商用,鋼筋混凝土加強磚造,69年3月31日,二層,一層 二層 騎樓 電梯樓梯間
RPTOMLTLRHPFFDQ58DA,44,64.00,住家用,鋼筋混凝土加強磚造,65年10月1日,二層,一層 二層
RPTNMLQLRHPFFDQ18DA,15,246.70,住家用,鋼筋混凝土造,95年1月13日,四層,一層 二層 三層 四層 陽台
RPWNMLSLRHPFFDQ68DA,41,206.56,住家用,鋼筋混凝土加強磚造,68年6月20日,二層,一層 二層 騎樓
RPRNMLSLRHPFFEQ28DA,27,37.23,住家用,鋼筋混凝土造,82年4月1日,十八層,十層 陽台
RPRNMLSLRHPFFEQ28DA,27,7.31,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPRNMLSLRHPFFEQ28DA,27,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPPNMLLLRHPFFBQ07DA,23,44.20,住家用,鋼筋混凝土加強磚造,86年7月31日,一層,一層
RPSNMLKMRHPFFCQ47DA,,232.77,住家用,鋼筋混凝土造,109年2月11日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLOJIIPFFCQ09DA,2,237.82,住家用,鋼筋混凝土造,107年10月15日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLPJIIPFFCQ56DA,28,10.16,共有部分,鋼筋混凝土造,81年11月30日,地下層,
RPPNMLPJIIPFFCQ56DA,28,101.23,住家用,鋼筋混凝土造,81年11月30日,五層,一層 平台
RPPNMLPJIIPFFCQ56DA,28,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,
RPPOMLTLRHPFFCQ08DA,18,102.88,集合住宅,鋼筋混凝土造,91年7月25日,五層,二層 陽台 雨遮
RPPOMLTLRHPFFCQ08DA,18,15.14,梯間、機械室、水箱,鋼筋混凝土造,91年7月25日,五層,
RPPOMLTLRHPFFCQ08DA,18,.68,蓄水池,鋼筋混凝土造,91年7月25日,五層,
RPQNMLKMRHPFFDQ37DA,3,191.32,住宅、停車空間、樓梯間,鋼筋混凝土造,106年10月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLKMRHPFFDQ37DA,3,.19,管理維護空間,鋼筋混凝土造,106年10月25日,一層,
RPSNMLKMRHPFFDQ57DA,16,16.80,住家用,鋼筋混凝土造,93年8月3日,五層,二層 陽台
RPSNMLKMRHPFFDQ57DA,16,.63,樓梯間,鋼筋混凝土造,93年8月3日,五層,
RPSNMLKMRHPFFDQ57DA,16,6.60,樓梯間、走廊,鋼筋混凝土造,93年8月3日,五層,
RPSNMLKMRHPFFDQ57DA,16,1.27,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,
RPSNMLKMRHPFFDQ57DA,16,.77,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,
RPSNMLKMRHPFFDQ57DA,16,.19,停車空間,鋼筋混凝土造,93年8月3日,五層,
RPRNMLKMRHPFFDQ47DA,16,19.39,住家用,鋼筋混凝土造,93年8月3日,五層,二層 陽台
RPRNMLKMRHPFFDQ47DA,16,.74,樓梯間,鋼筋混凝土造,93年8月3日,五層,
RPRNMLKMRHPFFDQ47DA,16,7.73,樓梯間、走廊,鋼筋混凝土造,93年8月3日,五層,
RPRNMLKMRHPFFDQ47DA,16,1.49,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,
RPRNMLKMRHPFFDQ47DA,16,.90,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,
RPRNMLKMRHPFFDQ47DA,16,.22,停車空間,鋼筋混凝土造,93年8月3日,五層,
RPTNMLKMRHPFFDQ67DA,16,16.70,住家用,鋼筋混凝土造,93年8月3日,五層,二層 陽台
RPTNMLKMRHPFFDQ67DA,16,.62,樓梯間,鋼筋混凝土造,93年8月3日,五層,
RPTNMLKMRHPFFDQ67DA,16,6.56,樓梯間、走廊,鋼筋混凝土造,93年8月3日,五層,
RPTNMLKMRHPFFDQ67DA,16,1.27,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,
RPTNMLKMRHPFFDQ67DA,16,.77,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,
RPTNMLKMRHPFFDQ67DA,16,.19,停車空間,鋼筋混凝土造,93年8月3日,五層,
RPUNMLKMRHPFFDQ77DA,16,16.70,住家用,鋼筋混凝土造,93年8月3日,五層,二層 陽台
RPUNMLKMRHPFFDQ77DA,16,.62,樓梯間,鋼筋混凝土造,93年8月3日,五層,
RPUNMLKMRHPFFDQ77DA,16,6.56,樓梯間、走廊,鋼筋混凝土造,93年8月3日,五層,
RPUNMLKMRHPFFDQ77DA,16,1.27,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,
RPUNMLKMRHPFFDQ77DA,16,.77,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,
RPUNMLKMRHPFFDQ77DA,16,.19,停車空間,鋼筋混凝土造,93年8月3日,五層,
RPWNMLKMRHPFFDQ97DA,40,97.80,住家用,鋼筋混凝土加強磚造,69年10月13日,二層,一層 二層
RPVNMLKMRHPFFDQ87DA,16,16.80,住家用,鋼筋混凝土造,93年8月3日,五層,二層 陽台
RPVNMLKMRHPFFDQ87DA,16,.63,樓梯間,鋼筋混凝土造,93年8月3日,五層,
RPVNMLKMRHPFFDQ87DA,16,6.60,樓梯間、走廊,鋼筋混凝土造,93年8月3日,五層,
RPVNMLKMRHPFFDQ87DA,16,1.27,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,
RPVNMLKMRHPFFDQ87DA,16,.77,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,
RPVNMLKMRHPFFDQ87DA,16,.19,停車空間,鋼筋混凝土造,93年8月3日,五層,
RPPOMLKMRHPFFDQ37DA,13,191.63,住家用,鋼筋混凝土造,96年10月22日,四層,一層 二層 三層 四層 陽台
RPRNMLQKRHPFFDQ87DA,3,72.69,集合住宅,鋼筋混凝土造,106年4月21日,十五層,十三層 陽台
RPRNMLQKRHPFFDQ87DA,3,11.39,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,
RPRNMLQKRHPFFDQ87DA,3,18.63,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｄ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項,鋼筋混凝土造,106年4月21日,十五層,
RPRNMLQKRHPFFDQ87DA,3,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,
RPPNMLPJRHPFFDQ47DA,12,250.30,住商用,鋼筋混凝土造,97年7月4日,四層,一層 二層 三層 四層 陽台 雨遮
RPVNMLPJIIPFFDQ27DA,7,18.00,農業資材室,鋼骨構造,102年8月27日,一層,一層
RPPNMLQJIIPFFBQ56DA,44,84.80,住家用,鋼筋混凝土加強磚造,66年1月4日,二層,一層 二層
RPPNMLQJIIPFFCQ66DA,,154.97,住宅、樓梯間,鋼筋混凝土造,109年5月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLPJIIPFFCQ66DA,26,134.90,住家用,鋼筋混凝土造,83年1月20日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPUNMLQLRHPFFCQ18DA,27,155.14,住家用,鋼筋混凝土造,82年7月22日,三層,一層 二層 三層 見其他登記事項
RPTNMLQJIIPFFCQ07DA,37,122.50,住家用,鋼筋混凝土加強磚造,72年3月24日,二層,一層 二層 騎樓
RPXNMLQJIIPFFCQ47DA,26,78.76,住家用,鋼筋混凝土造,83年10月4日,五層,四層 陽台
RPXNMLQJIIPFFCQ47DA,26,16.53,共有部分,鋼筋混凝土造,83年10月4日,五層,
RPUNMLRJIIPFFCQ27DA,21,78.59,住商用,鋼筋混凝土造,88年6月29日,四層,一層 陽台
RPUNMLRJIIPFFCQ27DA,21,7.47,共有部分,鋼筋混凝土造,88年6月29日,四層,
RPTOMLSLRHPFFCQ38DA,26,97.21,住商用,鋼筋混凝土造,83年11月1日,三層,一層 二層 三層 電梯樓梯間
RPTNMLQJIIPFFDQ17DA,41,97.68,住家用,鋼筋混凝土加強磚造,68年8月20日,二層,一層 二層
RPUNMLLLRHPFFDQ77DA,26,21.52,防空避難室、樓梯間﹝共同使用﹞,鋼筋混凝土造,83年8月19日,七層,
RPUNMLLLRHPFFDQ77DA,26,10.90,停車場（共同使用）,鋼筋混凝土造,83年8月19日,七層,
RPUNMLLLRHPFFDQ77DA,26,157.56,集合住宅,鋼筋混凝土造,83年8月19日,七層,五層 陽台
RPVNMLPJIIPFFCQ27EA,,73.99,住家用,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 見其他登記事項
RPVNMLPJIIPFFCQ27EA,,73.99,住家用,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 見其他登記事項
RPSNMLRJIIPFFBQ96DA,24,121.87,住家用,鋼筋混凝土造,85年8月15日,十四層,九層 陽台
RPSNMLRJIIPFFBQ96DA,24,38.82,梯間、防空避難室、機械室、水塔牌樓兼停車空間,鋼筋混凝土造,85年8月15日,十四層,
RPQNMLPJIIPFFDQ76DA,15,7.92,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,
RPQNMLPJIIPFFDQ76DA,15,7.92,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,
RPQNMLPJIIPFFDQ76DA,15,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,二層 陽台
RPQNMLPJIIPFFDQ76DA,15,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,二層 陽台
RPTNMLQLRHPFFBQ97DA,,173.68,住商用,鋼筋混凝土造,83年9月10日,十三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLQLRHPFFBQ97DA,,2.31,樓梯間,鋼筋混凝土造,83年9月10日,十三層,
RPTNMLQLRHPFFBQ97DA,,14.82,防空避難室﹒停車空間,鋼筋混凝土造,83年9月10日,十三層,
RPQNMLSJIIPFFBQ86DA,39,110.89,住家用,鋼筋混凝土加強磚造,70年11月28日,二層,一層 二層 電梯樓梯間
RPOOMLPLRHPFFBQ47DA,37,137.54,住家用,鋼筋混凝土加強磚造,72年7月1日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLSJIIPFFBQ76DA,28,82.17,住家用,鋼筋混凝土造,82年1月12日,三層,一層 二層 三層 電梯樓梯間
RPPNMLSJIIPFFBQ76DA,28,82.17,住家用,鋼筋混凝土造,82年1月12日,三層,一層 二層 三層 電梯樓梯間
RPPNMLSJIIPFFDQ96DA,44,51.70,住家用,磚造,66年1月31日,一層,一層
RPRNMLRJIIPFFEQ17DA,34,217.10,住商用,鋼筋混凝土加強磚造,75年12月8日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLSJIIPFFDQ17EA,28,167.49,車庫、住房,鋼筋混凝土造,82年1月9日,四層,一層 二層 三層 四層 陽台 露台
RPQNMLMKIIPFFCQ56EA,38,68.75,住家用,磚造,71年6月20日,一層,一層
RPQNMLNKIIPFFCQ66EA,2,3469.71,工廠,鋼骨構造、鋼筋混凝土（ＲＣ）,107年8月2日,一層,一層 見其他登記事項
RPQNMLNKIIPFFCQ66EA,2,1235.89,工廠,鋼骨構造、鋼筋混凝土（ＲＣ）,107年8月2日,一層,一層 見其他登記事項
RPQNMLNKIIPFFCQ66EA,2,1210.14,工廠,鋼骨構造、鋼筋混凝土（ＲＣ）,107年8月2日,一層,一層 見其他登記事項
RPQNMLNKIIPFFCQ66EA,2,32.67,守衛室,鋼骨構造、鋼筋混凝土（ＲＣ）,107年8月2日,一層,一層
RPQNMLNKIIPFFCQ66EA,,2339.54,工廠,鋼骨構造、鋼筋混凝土（ＲＣ）,109年8月17日,一層,一層
RPTNMLNKIIPFFEQ17EA,35,155.56,住家用,鋼筋混凝土加強磚造,74年12月27日,二層,一層 二層 電梯樓梯間
RPUNMLSJIIPFFDQ47DA,42,52.73,住家用,鋼筋混凝土加強磚造,68年1月15日,二層,一層 二層
RPUNMLMKIIPFFBQ76DA,14,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPRNMLSJIIPFFBQ96DA,19,91.73,住家用,鋼造,90年5月16日,一層,一層
RPUNMLMKIIPFFBQ76DA,14,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,七層 陽台
RPUNMLMKIIPFFBQ76DA,14,5.72,共有部分,鋼筋混凝土造,95年8月28日,,
RPQNMLTLRHPFFBQ97DA,40,100.70,住家用,鋼筋混凝土加強磚造,69年10月13日,二層,一層 二層
RPTNMLNKIIPFFCQ86DA,28,145.48,住家用,鋼筋混凝土造,81年10月7日,三層,一層 二層 三層 電梯樓梯間
RPVNMLSKRHPFFCQ38DA,24,91.78,集合住宅,鋼筋混凝土造,85年12月20日,十一層,四層 陽台
RPVNMLSKRHPFFCQ38DA,24,.73,共有部分,鋼筋混凝土造,85年12月20日,十一層,
RPVNMLSKRHPFFCQ38DA,24,8.51,共有部分,鋼筋混凝土造,85年12月20日,十一層,
RPVNMLSKRHPFFCQ38DA,24,11.28,共有部分,鋼筋混凝土造,85年12月20日,十一層,
RPSNMLMKIIPFFCQ66DA,1,178.64,住宅、樓梯間,鋼筋混凝土造,108年7月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLPJIIPFFCQ76DA,2,210.13,住宅、樓梯間,鋼筋混凝土造,107年10月15日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLMKIIPFFDQ76DA,37,95.60,店舖、住房、梯間,鋼筋混凝土加強磚造,72年7月11日,二層,一層 二層 騎樓 見其他登記事項
RPTNMLTLRHPFFDQ48DA,16,7.17,集合住宅、停車空間,鋼筋混凝土造,94年2月4日,五層,
RPTNMLTLRHPFFDQ48DA,16,7.25,集合住宅、停車空間,鋼筋混凝土造,94年2月4日,五層,
RPTNMLTLRHPFFDQ48DA,16,17.13,集合住宅,鋼筋混凝土造,94年2月4日,五層,三層 陽台
RPTNMLTLRHPFFDQ48DA,16,17.13,集合住宅,鋼筋混凝土造,94年2月4日,五層,五層 陽台
RPVNMLTLRHPFFDQ68DA,16,7.17,集合住宅、停車空間,鋼筋混凝土造,94年2月4日,五層,
RPWNMLTLRHPFFDQ78DA,16,7.17,集合住宅、停車空間,鋼筋混凝土造,94年2月4日,五層,
RPVNMLTLRHPFFDQ68DA,16,7.25,集合住宅、停車空間,鋼筋混凝土造,94年2月4日,五層,
RPWNMLTLRHPFFDQ78DA,16,7.25,集合住宅、停車空間,鋼筋混凝土造,94年2月4日,五層,
RPVNMLTLRHPFFDQ68DA,16,17.13,集合住宅,鋼筋混凝土造,94年2月4日,五層,二層 陽台
RPVNMLTLRHPFFDQ68DA,16,17.13,集合住宅,鋼筋混凝土造,94年2月4日,五層,二層 陽台
RPWNMLTLRHPFFDQ78DA,16,16.96,集合住宅,鋼筋混凝土造,94年2月4日,五層,二層 陽台
RPVNMLTLRHPFFDQ68DA,16,5.80,集合住宅,鋼筋混凝土造,93年6月9日,五層,
RPVNMLTLRHPFFDQ68DA,16,17.00,集合住宅,鋼筋混凝土造,93年6月9日,五層,五層 陽台
RPWNMLTLRHPFFDQ78DA,16,17.13,集合住宅,鋼筋混凝土造,94年2月4日,五層,二層 陽台
RPTNMLRJRHPFFDQ08DA,38,97.00,住家用,鋼筋混凝土加強磚造,71年9月10日,二層,一層 二層 電梯樓梯間
RPXNMLTLRHPFFDQ88DA,16,5.55,集合住宅,鋼筋混凝土造,93年6月9日,五層,
RPXNMLTLRHPFFDQ88DA,16,16.26,集合住宅,鋼筋混凝土造,93年6月9日,五層,五層 陽台
RPSNMLPLRHPFFEQ08DA,27,52.05,住家用,鋼筋混凝土造,82年4月1日,十八層,三層 陽台
RPSNMLPLRHPFFEQ08DA,27,10.39,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPSNMLPLRHPFFEQ08DA,27,2.45,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPRNMLPKIIPFFBQ86EA,27,155.32,住商用,ＲＣ造磚材料,82年12月29日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLOKIIPFFCQ66EA,5,139.06,住宅、樓梯間,鋼筋混凝土造,104年11月13日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPPNMLOKIIPFFCQ66EA,5,139.06,住宅、樓梯間,鋼筋混凝土造,104年11月13日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
RPRNMLPKIIPFFCQ96EA,,163.15,住家用,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 見其他登記事項
RPQNMLPKIIPFFCQ86EA,,147.98,住家用,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 見其他登記事項
RPTNMLNKIIPFFDQ96DA,10,198.91,住商用,鋼筋混凝土造,99年12月28日,四層,一層 二層 三層 四層 陽台
RPTNMLNKIIPFFDQ96DA,10,200.50,住商用,鋼筋混凝土造,99年12月28日,四層,一層 二層 三層 四層 陽台
RPOPMLTLRHPFFDQ18DA,24,271.75,住家用,鋼筋混凝土造,85年12月3日,三層,一層 二層 三層 電梯樓梯間
RPQNMLRJIIPFFBQ76DA,14,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,八層 陽台
RPQNMLRJIIPFFBQ76DA,14,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,八層 陽台
RPQNMLRJIIPFFBQ76DA,14,4.60,共有部分,鋼筋混凝土造,95年8月28日,,
RPQNMLRJIIPFFBQ76DA,14,4.60,共有部分,鋼筋混凝土造,95年8月28日,,
RPQNMLRJIIPFFBQ76DA,14,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPQNMLRJIIPFFBQ76DA,14,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPUNMLNKIIPFFBQ86DA,23,385.08,住商用,鋼筋混凝土造,86年7月29日,五層,一層 二層 三層 四層 五層 陽台 騎樓 電梯樓梯間 機械房
RPSNMLOKIIPFFCQ86DA,,162.21,住宅、樓梯間,鋼筋混凝土造,109年5月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLOKIIPFFCQ66DA,,74.58,住宅、樓梯間,鋼筋混凝土造,109年5月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLOKIIPFFCQ66DA,,74.58,住宅、樓梯間,鋼筋混凝土造,109年5月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLOKIIPFFCQ76DA,,154.97,住宅、樓梯間,鋼筋混凝土造,109年5月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLOKIIPFFCQ07DA,,158.23,住宅、樓梯間,鋼筋混凝土造,109年5月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLPKIIPFFCQ96DA,14,228.34,停車空間、集合住宅,鋼筋混凝土造,95年8月14日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLRJIIPFFDQ86DA,15,7.92,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,
RPPNMLRJIIPFFDQ86DA,15,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,三層 陽台
RPRNMLPKIIPFFEQ07DA,23,182.37,住家用,鋼筋混凝土造,87年3月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLQKIIPFFDQ37EA,7,186.13,店舖、住宅、樓梯間,鋼筋混凝土造,102年12月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLOKIIPFFDQ76DA,40,47.20,住家用,鋼筋混凝土加強磚造,69年7月1日,二層,一層 二層
RPQNMLOKIIPFFDQ76DA,40,47.20,住家用,鋼筋混凝土加強磚造,69年7月1日,二層,一層 二層
RPPNMLQKIIPFFDQ86DA,41,88.73,住家用,鋼筋混凝土加強磚造,69年3月1日,二層,一層 二層
RPVNMLOLRHPFFDQ18DA,23,203.89,住家用,鋼筋混凝土造,86年7月22日,四層,一層 二層 三層 四層 陽台
RPRNMLTKIIPFFBQ17DA,39,104.21,住商用,鋼筋混凝土加強磚造,70年7月10日,二層,一層 二層 騎樓
RPVNMLNKIIPFFCQ07DA,26,8.05,共有部分,鋼筋混凝土造,83年8月10日,七層,
RPVNMLNKIIPFFCQ07DA,26,12.93,共有部分,鋼筋混凝土造,83年8月10日,七層,
RPVNMLNKIIPFFCQ07DA,26,71.87,集合住宅,鋼筋混凝土造,83年8月10日,七層,五層 陽台
RPXNMLQKIIPFFCQ57DA,23,148.75,住家用,鋼筋混凝土造,86年8月16日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPXNMLPKIIPFFCQ47DA,,97.26,住家用,鋼筋混凝土造,109年8月7日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLPKIIPFFCQ47DA,,97.26,住家用,鋼筋混凝土造,109年8月7日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLPKIIPFFCQ27DA,,194.25,住家用,鋼筋混凝土造,109年8月7日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLTKIIPFFBQ27DA,26,36.24,住商用,鋼筋混凝土造,84年2月20日,二層,一層 二層 騎樓
