鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
大社區,建物,高雄市大社區中華路89巷32號,0.0,住,,,1090924,土地0建物0車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1070606,25.63,1,0,1,有,無,有,5500,215,,0.0,0,本案為共隔19間分租套房，本次僅出租此間為25.63平方公尺,RPROMLPLRHPFFIE37CC
大寮區,建物,高雄市大寮區後庄街87號五樓,0.0,住,,,1090911,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720220,75.49000000000001,2,1,1,有,無,有,8000,106,,0.0,0,,RPPNMLPLRHPFFLE37CC
前金區,房地(土地+建物),高雄市前金區新盛二街76號12樓之2,14.88,商,,,1090828,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950303,132.71,3,2,2,有,有,有,24000,181,,0.0,0,,RPPNMLPLRHPFFAE88CC
鼓山區,房地(土地+建物),高雄市鼓山區鼓山二路36號,35.0,商,,,1090921,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0690403,75.05,0,0,0,無,無,有,13000,173,,0.0,0,,RPRNMLPLRHPFFAE09CC
前金區,房地(土地+建物),高雄市前金區自強二路102之5號,21.44,商,,,1090901,土地1建物2車位0,見其它登記事項,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0771117,573.06,0,0,0,無,有,無,90000,157,,0.0,0,第1年至第3年90000元第4年至第6年94500元,RPSNMLPLRHPFFAE56CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區神農路155號12樓,23.33,商,,,1090922,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970111,289.13,3,2,2,有,有,有,41000,142,坡道平面,32.21,0,,RPTOMLPLRHPFFAE76CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍德路457號15樓,20.44,商,,,1090921,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950816,206.20999999999998,4,2,2,有,有,有,36000,175,坡道平面,15.63,0,,RPUOMLPLRHPFFAE86CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水二路15號11樓,25.39,住,,,1090924,土地1建物1車位1,十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030225,298.33,3,2,2,有,有,有,51000,171,坡道平面,29.63,0,,RPVOMLPLRHPFFAE96CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東二路82號7樓,29.39,住,,,1090827,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020805,269.05,3,2,3,有,有,有,45000,167,坡道平面,18.77,0,,RPWOMLPLRHPFFAE07CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路229號13樓,28.36,住,,,1090828,土地1建物1車位1,十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950221,267.22,4,2,2,有,有,有,38000,142,坡道平面,16.22,0,,RPXOMLPLRHPFFAE17CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北三路232號13樓,11.62,住,,,1090828,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970425,92.93,2,1,1,有,有,有,17000,183,坡道平面,6.71,0,,RPPPMLPLRHPFFAE09CC
鼓山區,建物,高雄市鼓山區美術南三路３２７號十五樓,0.0,住,,,1090904,土地0建物1車位1,十五層,29,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050120,203.3,3,2,2,有,有,有,32000,157,坡道平面,18.77,0,租金含管理費。,RPVPMLPLRHPFFAE07CC
新興區,房地(土地+建物),高雄市新興區球庭路68號7樓之3,7.13,商,,,1090831,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010509,77.29,2,1,1,有,有,有,19000,246,,0.0,0,,RPUNMLPLRHPFFBE86CC
苓雅區,建物,高雄市苓雅區四維三路７號四樓,0.0,住,,,1090905,土地0建物1車位2,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981109,487.65,3,2,2,有,有,有,100000,205,坡道平面,44.22,0,,RPVNMLPLRHPFFBE96CC
新興區,房地(土地+建物)+車位,高雄市新興區林森一路246號5樓,13.93,商,,,1090828,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050413,165.61,2,2,1,有,有,有,27000,163,坡道平面,29.78,0,續租。；,RPTPMLPLRHPFFBE96CC
苓雅區,房地(土地+建物),高雄市苓雅區自強三路177號8樓之5,4.26,商,,,1090829,土地1建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970919,47.21,1,1,1,有,有,有,14000,297,,0.0,0,,RPWPMLPLRHPFFBE27CC
苓雅區,房地(土地+建物),高雄市苓雅區苓雅二路189巷10號10樓,6.46,商,,,1090831,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1081014,77.77,2,1,1,有,有,有,17000,219,,0.0,0,,RPXPMLPLRHPFFBE37CC
苓雅區,建物,高雄市苓雅區四維三路263號9樓J室,0.0,商,,,1090921,土地0建物1車位0,九層,12,辦公商業大樓,,鋼筋混凝土造,0781109,42.88,0,0,0,無,有,無,8000,187,,0.0,0,續租。；9樓為整層屋主自行隔間出租,RPPQMLPLRHPFFBE66CC
新興區,建物,高雄市新興區中山一路117號8樓C室,0.0,商,,,1090922,土地0建物1車位0,八層,10,辦公商業大樓,,鋼筋混凝土造,0651124,92.59,0,0,0,無,有,無,13500,146,,0.0,0,8樓為整層屋主自行隔間出租,RPQQMLPLRHPFFBE76CC
三民區,建物,高雄市三民區大順二路272號12樓,0.0,商,,,1090911,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850906,116.3,3,2,2,有,有,有,15000,129,,0.0,0,,RPVNMLPLRHPFFDE17CC
三民區,房地(土地+建物),高雄市三民區鼎力路168號8樓之3,8.08,商,,,1090831,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031124,81.55,2,1,1,有,有,有,18000,221,,0.0,0,續租。；,RPXNMLPLRHPFFDE37CC
三民區,建物,高雄市三民區民族一路794巷3之1號十樓,0.0,住,,,1090914,土地0建物1車位0,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850719,76.15,2,1,1,有,有,有,20000,263,,0.0,0,,RPPOMLPLRHPFFDE66CC
三民區,建物,高雄市三民區愛國路９９號五樓之１３,0.0,住,,,1090907,土地0建物1車位0,五層,10,套房(1房1廳1衛),商業用,鋼筋混凝土造,0950726,21.950000000000003,1,1,1,有,有,有,7000,319,,0.0,0,含管理費、稅金或水電等費用。；,RPPPMLPLRHPFFDE76CC
三民區,建物,高雄市三民區覺民路641號,0.0,住,,,1090924,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0940930,23.36,1,0,1,有,無,有,6000,257,,0.0,0,本案為共隔11間分租套、雅房，本次僅出租此間為23.36平方公尺,RPWPMLPLRHPFFDE47CC
三民區,房地(土地+建物),高雄市三民區民族一路702號,32.76,住,,,1090910,土地1建物1車位0,見其他登記事項,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840906,339.84,3,0,3,有,有,無,70000,206,,0.0,0,,RPVQMLPLRHPFFDE47CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區鄭和南路355號11樓,12.68,商,,,1090829,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960509,143.73,3,2,2,有,有,有,25000,174,坡道機械,8.68,0,續租。；,RPPOMLPLRHPFFCE56CC
前鎮區,房地(土地+建物),高雄市前鎮區廣西路213號10樓之5,14.37,住,,,1090921,土地1建物1車位0,十層,16,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070620,97.94,2,1,1,有,有,有,24000,245,,0.0,0,,RPQPMLPLRHPFFCE76CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區武德街62號8樓,28.15,住,,,1090828,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1050811,180.07999999999998,4,2,2,有,有,有,36000,200,坡道平面,18.35,0,,RPUPMLPLRHPFFCE17CC
三民區,房地(土地+建物),高雄市三民區應安街82號11樓,9.54,商,,,1090901,土地1建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960129,75.78,2,2,1,有,無,有,8500,112,,0.0,0,,RPXNMLQLRHPFFDE47CC
三民區,建物,高雄市三民區重慶街7巷2號,0.0,,,,1090925,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0980330,20.58,1,0,1,有,無,有,6000,292,,0.0,0,本案為共隔24間分租套房，本次僅出租此間為20.58平方公尺,RPQOMLQLRHPFFDE86CC
三民區,建物,高雄市三民區鼎中路336巷9弄2號,0.0,住,,,1090922,土地0建物0車位0,全,4,透天厝,,鋼筋混凝土造,0730503,14.25,1,0,1,有,無,有,5500,386,,0.0,0,含增建或未登記建物。；續租。；透天型分租套房。,RPOPMLQLRHPFFDE76CC
苓雅區,建物,高雄市苓雅區林泉街80巷6號1樓,0.0,住,,,1090921,土地0建物1車位0,七層,7,店面(店鋪),,鋼筋混凝土造,0701222,97.56,1,1,1,有,無,無,22500,231,,0.0,0,,RPPNMLQLRHPFFBE09CC
苓雅區,建物,高雄市苓雅區四維四路180號5樓,0.0,商,,,1090925,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740312,88.6,4,1,2,有,無,有,12000,135,,0.0,0,,RPTNMLQLRHPFFBE86CC
苓雅區,建物,高雄市苓雅區光明街８３號二樓之９,0.0,商,,,1090911,土地0建物1車位0,二層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960515,37.5,1,1,1,有,有,有,9800,261,,0.0,0,租金含管理費。,RPPOMLQLRHPFFBE56CC
苓雅區,房地(土地+建物),高雄市苓雅區福德二路26號四樓之2,29.34,住,,,1090911,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0701228,154.18,2,1,2,有,有,有,13500,88,,0.0,0,本物件室內41坪   採分租方式   房東只分租其中2個房間   另2間房間   房東當倉庫水、電費由房東負擔     但電費超過3000元   超過部分承租方負擔,RPSOMLQLRHPFFBE86CC
前金區,房地(土地+建物),高雄市前金區中華三路105號5樓,6.69,商,,,1090909,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040703,97.8,2,1,1,有,有,有,25500,261,,0.0,0,,RPVQMLQLRHPFFAE27CC
鼓山區,建物,高雄市鼓山區裕國街３３３號五樓,0.0,住,,,1090911,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931104,80.61,2,2,1,有,有,有,13000,161,,0.0,0,,RPSRMLQLRHPFFAE07CC
鼓山區,房地(土地+建物),高雄市鼓山區明倫路42之1,39.77,住,,,1090915,土地2建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0810721,230.29,2,1,2,有,無,無,36000,156,,0.0,0,本物件是店面1+2樓的產品    109年9月15~109年10月31為裝潢期  免租金    租賃時間為109年11月1日~112年10月31日    為期3年,RPURMLQLRHPFFAE27CC
大寮區,土地,潮寮北段819地號,826.44,農,,,1090901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,19000,23,,0.0,0,實際承租地坪約250坪,RPSNMLQLRHPFFLE77CC
阿蓮區,房地(土地+建物),高雄市阿蓮區中路9之1號,703.7,,特定農業區,丁種建築用地,1090910,土地1建物1車位0,見其他登記事項,4,廠辦,見其他登記事項,鋼筋混凝土造,0841026,703.7,2,1,1,有,無,無,63000,90,,0.0,0,承租地坪約212.87坪，承租保存登記建物約212.87坪,RPWNMLQLRHPFFJE97CC
路竹區,土地,復興段123-3地號,182.0,農,,,1090915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,55,,0.0,0,含增建或未登記建物。；承租地坪約55坪，承租未保存登記建物約40坪,RPOOMLQLRHPFFJE27CC
燕巢區,土地,鳳雄段241-7地號,694.3,,一般農業區,農牧用地,1090915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,50000,72,,0.0,0,含增建或未登記建物。；承租地坪約210坪，承租未保存登記建物約165坪,RPOOMLQLRHPFFFE86CC
鳳山區,建物,高雄市鳳山區文衡路598號1樓,0.0,住,,,1090919,土地0建物1車位0,全,2,透天厝,見其他登記事項,見其他登記事項,1020620,255.76,0,0,0,無,無,有,120000,469,,0.0,0,,RPXNMLQLRHPFFGE77CC
左營區,建物,高雄市左營區文萊路310號26樓之2,0.0,商,,,1090914,土地0建物1車位1,二十六層,29,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071225,213.16,3,2,2,有,有,有,36000,169,坡道平面,25.01,0,有民情風俗因素之租賃。；租金含管理費,RPUNMLQLRHPFFEE27CC
左營區,房地(土地+建物),高雄市左營區新莊一路150號3樓之1,11.44,住,,,1090924,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070213,104.0,2,1,1,有,有,有,23000,221,,0.0,0,,RPSNMLSLRHPFFEE27CC
楠梓區,房地(土地+建物),高雄市楠梓區楠梓區旗楠路132號,100.0,商,,,1090923,土地1建物1車位0,見其它登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,1010504,138.47,0,0,0,無,無,無,38000,274,,0.0,0,,RPOPMLSLRHPFFEE07CC
楠梓區,建物,高雄市楠梓區海專路215號2樓之2,0.0,住,,,1090926,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701218,16.79,1,0,0,有,無,有,3000,179,,0.0,0,,RPPPMLSLRHPFFEE17CC
梓官區,房地(土地+建物),高雄市梓官區大舍西路3巷35號,69.62,,鄉村區,乙種建築用地,1090921,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0650520,87.54,2,2,2,有,無,有,10000,114,,0.0,0,,RPTNMLSLRHPFFFE47CC
燕巢區,建物,高雄市燕巢區橫山路92號七樓之8,0.0,,特定農業區,甲種建築用地,1090925,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5800,196,,0.0,0,面馬路採光好,RPWNMLSLRHPFFFE77CC
燕巢區,建物,高雄市燕巢區橫山路92號7樓之9,0.0,,特定農業區,甲種建築用地,1090925,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5800,196,,0.0,0,面馬路採光好,RPXNMLSLRHPFFFE87CC
燕巢區,建物,高雄市燕巢區橫山路92號七樓之6,0.0,,特定農業區,甲種建築用地,1090925,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5800,196,,0.0,0,面馬路採光好,RPOOMLSLRHPFFFE07CC
燕巢區,建物,高雄市燕巢區橫山路92號6樓之2,0.0,,特定農業區,甲種建築用地,1090925,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5800,196,,0.0,0,面馬路採光好,RPPOMLSLRHPFFFE17CC
燕巢區,建物,高雄市燕巢區橫山路92號7樓之12,0.0,,特定農業區,甲種建築用地,1090925,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5800,196,,0.0,0,面馬路採光好,RPROMLSLRHPFFFE37CC
燕巢區,建物,高雄市燕巢區橫山路92號7樓之23,0.0,,特定農業區,甲種建築用地,1090925,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5500,186,,0.0,0,面樹林採光不佳,RPTOMLSLRHPFFFE57CC
燕巢區,建物,高雄市燕巢區橫山路92號7樓之26,0.0,,特定農業區,甲種建築用地,1090925,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5500,186,,0.0,0,面樹林採光不好,RPXOMLSLRHPFFFE97CC
仁武區,房地(土地+建物),高雄市仁武區八德中路225號,137.05,住,,,1090901,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,見其他登記事項,1061211,316.36,5,1,6,有,無,無,18000,57,,0.0,0,,RPVNMLSLRHPFFIE97CC
大社區,建物,高雄市大社區中華路89巷32號,0.0,住,,,1090925,土地0建物0車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1070606,25.63,1,0,1,有,無,有,5500,215,,0.0,0,本案為共隔19間分租套房，本次僅出租此間為25.63平方公尺,RPWNMLSLRHPFFIE08CC
大社區,建物,高雄市大社區中華路89巷32號,0.0,住,,,1090925,土地0建物0車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1070606,25.63,1,0,1,有,無,有,5800,226,,0.0,0,本案為共隔19間分租套房，本次僅出租此間為25.63平方公尺,RPPOMLSLRHPFFIE47CC
鳥松區,土地,鳳松段136地號,2440.0,農,,,1090921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,220000,90,,0.0,0,含增建或未登記建物。；109/12/01~111/11/30 月租22萬111/12/01~114/11/30 月租26萬114/12/01~119/11/30 月租28萬,RPUOMLSLRHPFFIE97CC
鼓山區,建物,高雄市鼓山區九如四路2005號10樓之3,0.0,住,,,1090916,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710818,82.63,3,2,2,有,有,有,8000,97,,0.0,0,高雄市政府包租代管計畫,RPUNMLSLRHPFFAE07CC
前金區,房地(土地+建物),高雄市前金區允文街17號3樓之3,10.74,商,,,1090922,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),見其它登記事項,見其它登記事項,1080115,66.24000000000001,2,1,1,有,有,有,19000,287,,0.0,0,,RPVNMLSLRHPFFAE17CC
鼓山區,建物,高雄市鼓山區大榮街34巷5號3樓之1,0.0,住,,,1090923,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0691021,97.5,3,2,2,有,無,有,9000,92,,0.0,0,高雄市政府包租代管計畫,RPOOMLSLRHPFFAE56CC
苓雅區,建物,高雄市苓雅區廣東二街2巷3之2號,0.0,住,,,1090922,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0651123,79.54,3,2,2,有,無,有,10000,126,,0.0,0,高雄市政府包租代管計畫,RPOOMLSLRHPFFBE66CC
苓雅區,建物,高雄市苓雅區四維三路263號9樓B室,0.0,商,,,1090924,土地0建物1車位0,九層,12,辦公商業大樓,,鋼筋混凝土造,0781109,69.56,0,0,0,無,有,有,10500,151,,0.0,0,續租。；9樓為整層屋主自行隔間出租 附4桌4椅,RPPOMLSLRHPFFBE76CC
新興區,建物,高雄市新興區中山一路117號8樓B室,0.0,商,,,1090924,土地0建物1車位0,八層,10,辦公商業大樓,,鋼筋混凝土造,0651124,32.03,0,0,0,無,有,無,6500,203,,0.0,0,8樓為整層屋主自行隔間出租,RPQOMLSLRHPFFBE86CC
新興區,建物,高雄市新興區六合一路88巷14之1號,0.0,商,,,1090924,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680307,87.78,3,2,2,有,無,有,12000,137,,0.0,0,高雄市政府包租代管計畫,RPROMLSLRHPFFBE96CC
新興區,房地(土地+建物),高雄市新興區林森一路188號,108.0,商,,,1090928,土地1建物1車位0,全,3,透天厝,,加強磚造,0480730,257.05,4,2,3,有,無,無,60000,233,,0.0,0,,RPUOMLSLRHPFFBE27CC
三民區,建物,高雄市三民區民族一路88之1號9樓之4,0.0,商,,,1090924,土地0建物1車位0,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841219,52.05,1,1,1,有,有,有,6500,125,,0.0,0,高雄市政府包租代管計畫,RPTOMLSLRHPFFDE37CC
前鎮區,建物,高雄市前鎮區三多三路153號10樓之9,0.0,商,,,1090924,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0771212,38.08,1,0,1,有,有,有,6000,158,,0.0,0,高雄市政府包租代管計畫,RPPOMLSLRHPFFCE86CC
前鎮區,房地(土地+建物),高雄市前鎮區文林街52號13樓,20.2,住,,,1090928,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850708,187.25,4,2,2,有,有,有,20000,107,,0.0,0,,RPQOMLSLRHPFFCE96CC
前鎮區,房地(土地+建物),高雄市前鎮區千富街239號,542.14,工,,,1090902,土地1建物1車位0,一層,3,工廠,工商用,見使用執照,0790612,406.24,0,0,1,有,無,無,85000,,,0.0,0,含增建或未登記建物。；實際承租地坪約164坪，實際承租含未保存登記建物共約164坪一樓只承租部分,RPQOMLTLRHPFFCE07CC
三民區,建物,高雄市三民區覺民路643號,0.0,住,,,1090928,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0940930,27.29,1,0,1,有,無,有,6000,220,,0.0,0,本案為共隔11間分租套、雅房，本次僅出租此間為27.29平方公尺,RPPPMLTLRHPFFDE17CC
三民區,建物,高雄市三民區民族一路431巷6號,0.0,住,,,1090925,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0580310,74.66,2,2,2,有,無,有,14500,194,,0.0,0,高雄市政府包租代管計畫,RPQPMLTLRHPFFDE27CC
三民區,建物,高雄市三民區龍江街47巷42號3樓,0.0,商,,,1090929,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720603,90.44,3,1,2,有,無,有,13500,149,,0.0,0,高雄市政府包租代管計畫,RPUPMLTLRHPFFDE67CC
苓雅區,房地(土地+建物),高雄市苓雅區和平一路292號4樓之1,26.79,商,,,1090921,土地1建物1車位0,四層,11,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701020,184.61,1,1,1,有,有,無,5000,27,,0.0,0,,RPUNMLTLRHPFFBE27CC
新興區,建物,高雄市新興區南台路69號5樓,0.0,商,,,1090928,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0760711,41.25,1,0,1,有,無,有,10000,242,,0.0,0,本案為共隔10間分租套房，本次僅出租此間為41.25平方公尺,RPPOMLTLRHPFFBE86CC
前金區,建物,高雄市前金區中華三路105號13樓之2,0.0,商,,,1090908,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040703,107.21000000000001,3,2,1,有,有,有,30000,280,,0.0,0,含管理費、稅金或水電等費用。；,RPSOMLTLRHPFFAE07CC
鼓山區,建物,高雄市鼓山區明誠三路437號2樓,0.0,商,,,1090928,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950823,124.28999999999999,3,2,2,有,有,有,19900,160,,0.0,0,高雄市政府包租代管計畫,RPUOMLTLRHPFFAE27CC
鹽埕區,建物,高雄市鹽埕區大勇路183巷2號,0.0,商,,,1090929,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0710226,20.4,1,0,1,有,無,有,4500,221,,0.0,0,大樓店面,RPVOMLTLRHPFFAE37CC
仁武區,土地,澄清段40-7地號,927.0,住,,,1090929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,32000,35,,0.0,0,,RPUNMLTLRHPFFIE97CC
燕巢區,建物,高雄市燕巢區橫山路92號7樓之20,0.0,,特定農業區,甲種建築用地,1090928,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5500,186,,0.0,0,面樹林採光不好,RPRQMLTLRHPFFFE67CC
燕巢區,建物,高雄市燕巢區橫山路92號5樓之6,0.0,,特定農業區,甲種建築用地,1090928,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5800,196,,0.0,0,面馬路採光好,RPSQMLTLRHPFFFE77CC
鳳山區,房地(土地+建物),高雄市鳳山區南正一路52號,28.7,住,,,1090928,土地1建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830324,138.24,3,2,2,有,有,無,17000,123,,0.0,0,,RPSNMLTLRHPFFGE57CC
楠梓區,房地(土地+建物),高雄市楠梓區軍校路662號,83.0,住,,,1090925,土地1建物1車位0,見其它登記事項,4,店面(店鋪),,鋼筋混凝土造,0700710,224.53,3,5,4,有,無,無,30000,134,,0.0,0,,RPUOMLTLRHPFFEE67CC
楠梓區,建物,高雄市楠梓區軍校路782巷40之5號,0.0,住,,,1090928,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700409,78.28,3,2,2,有,無,有,6500,83,,0.0,0,高雄市政府包租代管計畫,RPOPMLTLRHPFFEE17CC
左營區,建物,高雄市左營區文川路３９１號,0.0,商,,,1090909,土地0建物1車位0,見其它登記事項,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0851230,119.03999999999999,2,2,2,有,有,有,28380,238,,0.0,0,一樓店面營業使用租金19000元/月；二樓住家使用租金9380元/月。,RPWPMLTLRHPFFEE97CC
左營區,建物,高雄市左營區德威街175號3樓之2,0.0,住,,,1090926,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810518,133.5,5,1,2,有,有,有,16500,124,,0.0,0,高雄市政府包租代管計畫,RPQQMLTLRHPFFEE47CC
楠梓區,建物,高雄市楠梓區創新路７８３號十四樓,0.0,商,,,1090906,土地0建物0車位0,十四層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1080816,118.97,3,1,2,有,有,有,16000,134,,0.0,0,含管理費、稅金或水電等費用。；,RPXQMLTLRHPFFEE18CC
楠梓區,房地(土地+建物),高雄市楠梓區大學二十街15號3樓,6.71,商,,,1090928,土地1建物1車位0,三層,23,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070502,89.36,2,1,1,有,有,有,14000,157,,0.0,0,,RPROMLKMRHPFFEE56CC
左營區,房地(土地+建物)+車位,高雄市左營區新莊一路393號十八樓之1,12.76,住,,,1090923,土地1建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850216,189.09,3,2,2,有,有,有,26000,138,坡道平面,0.0,0,租金含管理費,RPTOMLKMRHPFFEE76CC
左營區,房地(土地+建物),高雄市左營區文直路25號4樓,12.51,住,,,1090909,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071015,69.85,2,1,1,有,有,有,19500,279,,0.0,0,,RPQPMLKMRHPFFEE56CC
楠梓區,房地(土地+建物),高雄市楠梓區裕昌街175號13樓,9.17,商,,,1090907,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011225,87.08,2,1,1,有,有,有,16000,184,,0.0,0,,RPRPMLKMRHPFFEE66CC
