編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTPMLMKIIPFFFK66DA,坡道平面,650000,36.72,地下一樓
RPTPMLMKIIPFFFK66DA,坡道平面,650000,36.72,地下一樓
RPOPMLMKIIPFFFK78DA,坡道平面,650000,36.72,地下一樓
RPVNMLNKIIPFFFK76DA,坡道平面,650000,36.72,地下一樓
RPWNMLNKIIPFFFK86DA,坡道平面,600000,36.72,地下二樓
RPWNMLNKIIPFFFK86DA,坡道平面,600000,36.72,地下二樓
RPOQMLQLRHPFFFK57DA,一樓平面,0,,一樓
RPVNMLPKIIPFFDK86EA,坡道機械,0,,地下一樓
RPPPMLNKIIPFFFK98DA,坡道平面,0,28.42,地下二樓
RPOOMLOKIIPFFFK88DA,坡道平面,800000,13.49,地下一樓
RPROMLNKIIPFFDK88DA,坡道平面,1000000,27.37,地下一樓
RPPOMLOJRHPFFDK86DA,坡道平面,950000,37.33,地下一樓
RPQNMLQKIIPFFBK78DA,升降機械,0,,地下一樓
RPRNMLSKIIPFFBK09DA,坡道平面,0,25.18,地下二樓
RPQNMLSKIIPFFBK98DA,坡道平面,0,25.18,地下二樓
RPROMLQKRHPFFBK17DA,一樓平面,0,,一樓
RPTNMLQKIIPFFBK09DA,一樓平面,0,,一樓
RPPNMLPKIIPFFDK78DA,坡道平面,1000000,28.25,地下三樓
RPTOMLNKIIPFFDK09DA,坡道平面,900000,23.21,地下二樓
RPTNMLLJIIPFFDK68DA,坡道平面,0,,地下一樓
RPSOMLLKQHPFFDK86DA,坡道平面,950000,37.33,地下一樓
RPTNMLQKIIPFFFK86DA,坡道機械,0,12.90,地下一樓
RPUOMLKLIIPFFFK56DA,坡道平面,0,29.84,地下二樓
RPWOMLPJIIPFFFK07DA,一樓平面,0,12.90,一樓
RPVNMLOLRHPFFFK77DA,坡道機械,650000,17.71,地下二樓
RPOOMLKMRHPFFFK86DA,坡道平面,950000,37.97,地下一樓
RPXNMLOJRHPFFFK77DA,坡道平面,1000000,35.43,地下三樓
RPUPMLNKQHPFFFK57DA,坡道平面,1100000,35.43,地下二樓
RPTOMLOKIIPFFFK76DA,坡道平面,1000000,32.22,地下一樓
RPVNMLSJIIPFFDK96DA,坡道平面,800000,33.41,地下二樓
RPXOMLMKIIPFFDK76DA,坡道平面,800000,33.41,地下二樓
RPWNMLPJIIPFFBK56DA,其他,0,,
RPQOMLRKRHPFFDK37DA,坡道機械,0,14.48,地下一樓
RPPNMLMKIIPFFDK48DA,一樓平面,0,,一樓
RPVOMLOKIIPFFFK96DA,坡道平面,950000,32.22,地下二樓
RPUOMLOKIIPFFFK86DA,坡道平面,900000,32.22,地下三樓
RPQNMLQKIIPFFFK56DA,坡道平面,0,43.42,地下一樓
RPSNMLNKIIPFFFK09DA,坡道平面,650000,36.72,地下一樓
RPQOMLNKIIPFFFK98DA,坡道平面,650000,36.72,地下一樓
RPQOMLNKIIPFFFK98DA,坡道平面,650000,36.72,地下一樓
RPRPMLMKIIPFFFK09DA,坡道平面,900000,32.22,地下三樓
RPOPMLNKIIPFFFK88DA,坡道平面,950000,32.22,地下二樓
RPSPMLMKIIPFFFK56DA,坡道平面,900000,32.22,地下三樓
RPRQMLSLRHPFFFK08DA,一樓平面,0,,一樓
RPRQMLSLRHPFFFK08DA,坡道平面,0,,地下一樓
RPSOMLRJIIPFFFK86DA,坡道平面,900000,32.22,地下三樓
RPTOMLRJIIPFFFK96DA,坡道平面,900000,33.39,地下三樓
RPUOMLRJIIPFFFK07DA,坡道平面,950000,32.22,地下二樓
RPVOMLRJIIPFFFK17DA,坡道平面,1000000,32.22,地下一樓
RPVOMLOLRHPFFFK87DA,坡道平面,0,37.19,地下三樓
RPWOMLRJIIPFFFK27DA,坡道平面,1000000,32.22,地下一樓
RPPNMLMKIIPFFFK68DA,坡道平面,950000,32.22,地下二樓
RPQNMLMKIIPFFFK78DA,坡道平面,1000000,32.22,地下一樓
RPPOMLOLRHPFFFK27DA,坡道平面,950000,32.22,地下二樓
RPWOMLOKIIPFFFK07DA,坡道平面,900000,32.22,地下三樓
RPXOMLLKRHPFFFK67DA,坡道平面,950000,32.22,地下二樓
RPPPMLPKRHPFFFK37DA,坡道平面,900000,39.44,地下二樓
RPUPMLOKQHPFFFK67DA,坡道平面,950000,32.22,地下二樓
RPVNMLRJRHPFFFK87DA,坡道平面,1000000,39.44,地下一樓
RPPNMLTKIIPFFDK66EA,升降機械,0,,地下一樓
RPWNMLSJIIPFFFK27DA,坡道平面,0,,地下一樓
RPPNMLMJIIPFFFK58DA,坡道平面,800000,41.06,地下二樓
RPPNMLMJIIPFFFK58DA,坡道平面,800000,41.06,地下二樓
RPUOMLPJIIPFFFK86DA,升降平面,500000,20.57,地下一樓
RPUNMLPJIIPFFFK76DA,一樓平面,0,,一樓
RPXNMLPJIIPFFFK07DA,升降平面,500000,2.57,地下一樓
RPSNMLTLRHPFFFK97DA,坡道平面,0,13.24,地下二樓
RPSOMLQKIIPFFFK86DA,坡道平面,1000000,26.24,地下二樓
RPWOMLKLIIPFFFK76DA,坡道平面,0,26.24,地下一樓
RPWOMLKLIIPFFFK76DA,坡道平面,0,26.24,地下二樓
RPQOMLQKIIPFFFK66DA,坡道平面,0,,地下二樓
RPTNMLSJIIPFFDK76DA,坡道平面,1200000,34.72,地下一樓
RPQNMLSJIIPFFDK09DA,坡道平面,1200000,34.72,地下一樓
RPRNMLSJIIPFFDK56DA,坡道平面,1200000,34.72,地下一樓
RPUOMLLKQHPFFDK07DA,坡道平面,950000,37.33,地下一樓
RPRQMLPLRHPFFDK57DA,一樓平面,0,33.00,一樓
RPSNMLQLRHPFFDK47DA,坡道平面,0,,地下二樓
RPQNMLPJRHPFFDK96DA,坡道平面,950000,37.33,地下一樓
RPUNMLNKRHPFFBK07DA,升降機械,0,,一樓
RPOOMLMKRHPFFBK09DA,升降機械,0,,一樓
RPPOMLMKRHPFFBK56DA,升降機械,0,,一樓
RPQOMLMKRHPFFBK66DA,升降機械,0,,一樓
RPUOMLLKRHPFFBK96DA,升降機械,0,,一樓
RPVOMLLKRHPFFBK07DA,升降機械,0,,一樓
RPWOMLSJRHPFFBK77DA,坡道平面,850000,20.09,地下一樓
RPWNMLLKRHPFFBK07DA,升降機械,0,,一樓
RPPNMLMKRHPFFBK09DA,升降機械,0,,一樓
RPROMLLKRHPFFBK66DA,升降機械,0,,一樓
RPTNMLMKRHPFFBK86DA,升降機械,0,,一樓
RPQNMLMKRHPFFBK56DA,升降機械,0,,一樓
RPVNMLKLIIPFFDK98DA,坡道平面,0,28.74,地下一樓
RPOOMLLLIIPFFDK48DA,升降平面,0,,地下一樓
RPOOMLLLIIPFFDK48DA,坡道平面,0,,地下一樓
RPSNMLSJIIPFFDK66DA,坡道平面,1200000,34.72,地下一樓
RPTNMLMLIIPFFDK98DA,坡道平面,1000000,28.25,地下三樓
RPWOMLMLIIPFFFK96DA,一樓平面,0,,一樓
RPVOMLMLIIPFFFK86DA,一樓平面,0,,一樓
RPWOMLNLRHPFFFK87DA,坡道平面,1000000,35.43,地下三樓
RPSNMLNLIIPFFDK09EA,坡道平面,0,,地下一樓
RPUNMLQKIIPFFFK96DA,坡道平面,900000,26.60,地下二樓
RPTNMLSLRHPFFFK97DA,坡道平面,850000,29.02,地下二樓
RPQNMLRLIIPFFFK76DA,坡道平面,0,,地下一樓
RPTPMLNKQHPFFFK47DA,坡道平面,1100000,35.43,地下一樓
RPQNMLOKIIPFFCK68DA,坡道機械,0,,地下一樓
RPQNMLNLIIPFFDK78DA,坡道平面,1000000,20.00,地下一樓
RPPNMLNJIIPFFDK48DA,坡道平面,0,23.62,地下二樓
RPXNMLLLIIPFFDK66DA,坡道平面,690000,26.42,地下二樓
RPSNMLLLIIPFFDK78DA,坡道平面,680000,26.42,地下二樓
RPTNMLLLIIPFFDK88DA,坡道平面,700000,26.42,地下二樓
RPUNMLLLIIPFFDK98DA,坡道平面,680000,26.42,地下二樓
RPROMLKLIIPFFDK68DA,坡道平面,0,,地下一樓
RPPOMLKLIIPFFDK48DA,坡道平面,0,,地下一樓
RPXNMLMKRHPFFBK27DA,升降機械,0,,一樓
RPPOMLLKRHPFFBK09DA,升降機械,0,,一樓
RPTNMLPLRHPFFBK27DA,升降機械,0,,一樓
RPWNMLKMRHPFFBK17DA,一樓平面,0,,一樓
RPPPMLQLIIPFFBK98DA,一樓平面,0,,一樓
RPWNMLRLIIPFFBK96DA,其他,0,,地下一樓
RPQPMLQLIIPFFBK09DA,一樓平面,0,,一樓
RPVOMLKLIIPFFDK09DA,坡道平面,0,40.98,地下二樓
RPVOMLKLIIPFFDK09DA,坡道平面,0,40.98,地下二樓
RPQOMLNLIIPFFFK09DA,坡道平面,800000,13.49,地下一樓
RPQNMLMLIIPFFFK88DA,坡道平面,950000,32.22,地下二樓
RPSNMLOKIIPFFFK56DA,一樓平面,0,,一樓
RPSNMLKLIIPFFFK88DA,坡道平面,1000000,32.22,地下一樓
RPSOMLOKIIPFFFK66DA,坡道平面,1000000,32.22,地下一樓
RPUNMLKLIIPFFFK09DA,坡道平面,900000,32.22,地下三樓
RPTNMLKLIIPFFFK98DA,坡道平面,1000000,32.22,地下一樓
RPTNMLKLIIPFFFK98DA,坡道平面,1000000,32.22,地下一樓
RPVNMLKLIIPFFFK56DA,坡道平面,900000,32.22,地下三樓
RPPNMLNKIIPFFFK78DA,一樓平面,0,13.93,一樓
RPUPMLOLRHPFFFK87DA,坡道平面,0,,地下二樓
RPPNMLOJIIPFFFK78DA,坡道平面,0,37.18,地下一樓
RPWNMLKLIIPFFFK66DA,坡道平面,950000,33.39,地下二樓
RPOOMLKLIIPFFFK58DA,坡道平面,900000,32.22,地下三樓
RPXNMLKLIIPFFFK76DA,坡道平面,950000,32.22,地下二樓
RPSNMLPKIIPFFFK66DA,坡道平面,950000,32.22,地下二樓
RPPOMLKLIIPFFFK68DA,坡道平面,950000,32.22,地下二樓
RPQOMLKLIIPFFFK78DA,坡道平面,1000000,32.22,地下一樓
RPXOMLKLIIPFFFK86DA,坡道平面,900000,32.22,地下三樓
RPTNMLPKIIPFFFK76DA,坡道平面,900000,32.22,地下三樓
RPOPMLKLIIPFFFK68DA,坡道平面,950000,32.22,地下二樓
RPPPMLKLIIPFFFK78DA,坡道平面,900000,32.22,地下三樓
RPTPMLKLIIPFFFK56DA,坡道平面,900000,32.22,地下三樓
RPQPMLKLIIPFFFK88DA,坡道平面,850000,31.04,地下三樓
RPSPMLKLIIPFFFK09DA,坡道平面,850000,31.04,地下三樓
RPRPMLKLIIPFFFK98DA,坡道平面,900000,32.22,地下三樓
RPVPMLKLIIPFFFK76DA,坡道平面,900000,32.22,地下三樓
RPWPMLKLIIPFFFK86DA,坡道平面,900000,32.22,地下三樓
RPUPMLKLIIPFFFK66DA,坡道平面,900000,32.22,地下三樓
RPSOMLRLIIPFFFK07DA,坡道平面,0,43.42,地下一樓
RPPNMLSLIIPFFFK76DA,坡道平面,0,37.18,地下三樓
RPSQMLSLIIPFFFK37DA,坡道平面,0,,地下一樓
RPUQMLSLIIPFFFK57DA,坡道平面,1650000,41.75,地下一樓
RPPOMLRLIIPFFDK56DA,坡道平面,0,14.88,一樓
RPTRMLNKQHPFFFK67DA,坡道平面,1000000,32.22,地下一樓
RPPOMLNKIIPFFDK68DA,一樓平面,0,9.87,一樓
RPXNMLSLIIPFFBK17DA,一樓平面,0,,一樓
RPVPMLSLIIPFFBK17DA,一樓平面,0,20.09,一樓
RPVPMLSLIIPFFBK17DA,一樓平面,0,20.09,一樓
RPTNMLMLIIPFFBK78DA,一樓平面,0,,一樓
RPUNMLMLIIPFFBK88DA,一樓平面,0,,一樓
RPVNMLMLIIPFFBK98DA,一樓平面,0,,一樓
RPQNMLRLIIPFFDK56DA,坡道平面,0,32.12,地下二樓
RPQNMLRLIIPFFDK56DA,坡道平面,0,32.12,地下二樓
RPWNMLSLIIPFFFK47DA,坡道平面,0,13.30,地下一樓
RPRNMLSLIIPFFFK96DA,坡道平面,1100000,26.24,地下一樓
RPVNMLQJIIPFFFK96DA,坡道機械,0,9.96,地下二樓
RPRNMLNLIIPFFFK09DA,坡道機械,0,,地下一樓
RPPNMLQKIIPFFFK09DA,坡道平面,0,20.28,地下一樓
RPRQMLSLIIPFFFK27DA,坡道平面,0,24.52,地下二樓
RPUNMLSLIIPFFDK07DA,一樓平面,0,21.02,一樓
RPVNMLTLIIPFFDK27DA,坡道平面,0,,地下一樓
RPVNMLTLIIPFFDK27DA,坡道平面,0,,地下一樓
RPTOMLTLIIPFFDK17DA,一樓平面,0,14.64,一樓
RPUNMLQLIIPFFDK86DA,升降機械,0,8.53,一樓
RPSNMLLJIIPFFDK58DA,一樓平面,0,,一樓
RPOOMLMLIIPFFBK38DA,一樓平面,0,,一樓
RPSNMLQJIIPFFDK09DA,一樓平面,0,,一樓
RPWNMLMLIIPFFBK09DA,一樓平面,0,,一樓
RPQOMLMLIIPFFBK58DA,一樓平面,0,,一樓
RPSNMLTLIIPFFBK76DA,一樓平面,0,,一樓
RPPNMLKMIIPFFBK28DA,坡道平面,0,25.18,地下一樓
RPROMLMLIIPFFBK68DA,一樓平面,0,,一樓
RPTOMLMLIIPFFBK88DA,一樓平面,0,,一樓
RPUOMLMLIIPFFBK98DA,一樓平面,0,,一樓
RPQNMLKMIIPFFDK58DA,坡道平面,0,45.79,地下一樓
RPOOMLNKIIPFFFK78DA,坡道平面,980000,39.06,地下一樓
RPXNMLPLRHPFFFK08DA,坡道平面,1000000,38.09,地下一樓
RPSPMLPKRHPFFFK67DA,坡道平面,900000,38.09,地下二樓
RPQOMLRLIIPFFDK76EA,坡道平面,0,,地下一樓
RPQOMLRLIIPFFDK76EA,坡道平面,0,,地下一樓
RPSOMLNLIIPFFFK66DA,坡道平面,1050000,35.43,地下二樓
RPWPMLTLIIPFFDK57DA,坡道平面,0,,地下二樓
RPSNMLMJJIPFFBK58DA,坡道平面,0,,地下二樓
RPRNMLQKIIPFFBK88DA,坡道機械,0,,地下一樓
RPRNMLSLIIPFFBK56DA,坡道平面,0,31.47,地下二樓
RPTNMLSLIIPFFBK76DA,坡道平面,0,31.47,地下二樓
RPQNMLSLIIPFFBK09DA,坡道平面,0,31.47,地下二樓
RPSNMLSLIIPFFBK66DA,坡道平面,0,31.47,地下二樓
RPUNMLSLIIPFFBK86DA,坡道平面,0,31.47,地下二樓
RPUNMLSLIIPFFBK86DA,坡道平面,0,31.47,地下二樓
RPVNMLSLIIPFFBK96DA,坡道平面,0,31.47,地下二樓
RPWQMLSLIIPFFBK37DA,坡道平面,0,31.47,地下二樓
RPVQMLSLIIPFFBK27DA,坡道平面,0,31.47,地下二樓
RPTNMLNKIIPFFDK98DA,坡道平面,800000,33.41,地下二樓
RPOPMLNKIIPFFDK68DA,坡道平面,0,24.13,地下二樓
RPOPMLNKIIPFFDK68DA,坡道平面,0,30.15,地下二樓
RPUOMLNKIIPFFDK56DA,坡道平面,850000,23.21,地下二樓
RPVOMLNKIIPFFDK66DA,坡道平面,900000,23.21,地下一樓
RPPOMLMJJIPFFDK58DA,坡道平面,1000000,28.25,地下三樓
RPUNMLNJJIPFFDK09DA,坡道平面,0,21.00,地下一樓
RPSOMLMKIIPFFFK09DA,坡道平面,1000000,35.43,地下三樓
RPSNMLOJJIPFFFK56DA,坡道平面,0,27.51,地下二樓
RPTOMLNJJIPFFFK66DA,坡道平面,1100000,26.24,地下一樓
RPUOMLLKRHPFFFK37DA,坡道平面,950000,32.22,地下二樓
RPSNMLTLIIPFFFK17DA,坡道平面,1000000,32.22,地下一樓
RPXNMLSLIIPFFFK57DA,坡道平面,900000,32.22,地下三樓
RPTNMLTLIIPFFFK27DA,坡道平面,950000,33.39,地下二樓
RPPOMLSLIIPFFFK86DA,坡道平面,1000000,32.22,地下一樓
RPOOMLSLIIPFFFK76DA,坡道平面,950000,32.22,地下二樓
RPQOMLSLIIPFFFK96DA,坡道平面,950000,33.39,地下二樓
RPTPMLSLIIPFFFK37DA,坡道平面,900000,33.39,地下三樓
RPPNMLNJJIPFFFK78DA,坡道機械,0,13.24,地下二樓
RPXOMLOKIIPFFFK17DA,坡道平面,0,33.91,地下一樓
RPQNMLOJJIPFFFK98DA,坡道平面,0,31.18,地下三樓
RPSNMLSLIIPFFFK07DA,坡道平面,1000000,32.22,地下一樓
RPUNMLSLIIPFFFK27DA,坡道平面,1000000,32.22,地下一樓
RPVNMLSLIIPFFFK37DA,坡道平面,950000,32.22,地下二樓
RPWNMLRLIIPFFFK37DA,坡道平面,950000,32.22,地下二樓
RPOOMLRLIIPFFFK66DA,坡道平面,900000,32.22,地下三樓
RPXNMLOJJIPFFDK86DA,坡道平面,0,,地下一樓
RPPOMLOJJIPFFDK78DA,坡道機械,0,,地下一樓
RPPOMLRLIIPFFFK76DA,坡道機械,0,,地下一樓
RPSOMLMJJIPFFDK88DA,坡道平面,700000,26.42,地下二樓
RPSNMLNKQHPFFFK17DA,坡道平面,950000,32.22,地下二樓
RPOPMLMKIIPFFDK58DA,坡道平面,800000,33.41,地下二樓
RPXNMLOKIIPFFDK86DA,一樓平面,0,,一樓
RPXNMLOKIIPFFDK86DA,一樓平面,0,,一樓
RPXNMLOKIIPFFDK86DA,一樓平面,0,,一樓
RPXNMLOKIIPFFDK86DA,一樓平面,0,,一樓
RPOOMLSLIIPFFBK98DA,坡道平面,0,31.47,地下二樓
RPQPMLSLIIPFFBK66DA,坡道平面,0,28.20,地下二樓
RPQPMLSLIIPFFBK66DA,坡道平面,0,31.47,地下二樓
RPPOMLSLIIPFFBK09DA,坡道平面,0,31.47,地下二樓
RPPOMLSLIIPFFBK09DA,坡道平面,0,31.47,地下二樓
RPSPMLSLIIPFFBK86DA,坡道平面,0,31.47,地下一樓
RPSPMLSLIIPFFBK86DA,坡道平面,0,31.47,地下一樓
RPQOMLSLIIPFFBK56DA,坡道平面,0,31.47,地下二樓
RPQOMLSLIIPFFBK56DA,坡道平面,0,31.47,地下二樓
RPTPMLSLIIPFFBK96DA,坡道平面,0,31.47,地下二樓
RPRPMLSLIIPFFBK76DA,坡道平面,0,31.47,地下一樓
RPOQMLSLIIPFFBK56DA,坡道平面,0,28.20,地下二樓
RPOQMLSLIIPFFBK56DA,坡道平面,0,31.47,地下二樓
RPWPMLSLIIPFFBK27DA,坡道平面,0,31.47,地下二樓
RPXPMLSLIIPFFBK37DA,坡道平面,0,31.47,地下二樓
RPQNMLQJJIPFFBK78DA,坡道平面,0,25.18,地下二樓
RPPNMLQJJIPFFBK68DA,坡道平面,0,25.18,地下二樓
RPPQMLSLIIPFFBK66DA,坡道平面,0,31.47,地下二樓
RPQQMLSLIIPFFBK76DA,坡道平面,0,31.47,地下二樓
RPQQMLSLIIPFFBK76DA,坡道平面,0,28.20,地下二樓
RPRQMLSLIIPFFBK86DA,坡道平面,0,31.47,地下一樓
RPRQMLSLIIPFFBK86DA,坡道平面,0,31.47,地下一樓
RPTQMLSLIIPFFBK07DA,坡道平面,0,31.47,地下一樓
RPUQMLSLIIPFFBK17DA,坡道平面,0,31.47,地下二樓
RPUQMLSLIIPFFBK17DA,坡道平面,0,31.47,地下二樓
RPTNMLPKIIPFFDK56DA,坡道機械,0,13.89,地下二樓
RPUOMLRLIIPFFDK07DA,坡道平面,0,,地下一樓
RPUOMLRLIIPFFDK07DA,坡道平面,0,,地下一樓
RPXOMLOJJIPFFDK96DA,一樓平面,0,,一樓
RPQNMLPLIIPFFFK56DA,坡道平面,0,29.01,地下一樓
RPUPMLSLIIPFFFK47DA,坡道平面,900000,32.22,地下三樓
RPVPMLSLIIPFFFK57DA,坡道平面,950000,32.22,地下二樓
RPWOMLSLIIPFFFK57DA,坡道平面,1000000,32.22,地下一樓
RPOQMLSLIIPFFFK96DA,坡道平面,900000,32.22,地下三樓
RPVOMLSLIIPFFFK47DA,坡道平面,900000,32.22,地下三樓
RPXPMLSLIIPFFFK77DA,坡道平面,950000,32.22,地下二樓
RPSOMLSLIIPFFFK17DA,坡道平面,900000,32.22,地下三樓
RPQNMLSJJIPFFFK76DA,升降平面,500000,20.57,地下一樓
RPRPMLSLIIPFFFK17DA,坡道平面,950000,32.22,地下二樓
RPROMLSLIIPFFFK07DA,坡道平面,900000,32.22,地下三樓
RPWPMLPJJIPFFDK17EA,坡道平面,0,,地下一樓
RPTOMLSLIIPFFFK27DA,坡道平面,900000,32.22,地下三樓
RPSNMLQJJIPFFDK66EA,坡道機械,0,,地下二樓
RPUOMLPJJIPFFFK96DA,一樓平面,0,,一樓
RPUOMLPJJIPFFFK96DA,一樓平面,0,,一樓
RPSNMLNLIIPFFFK56DA,坡道平面,0,13.75,地下二樓
RPQNMLNLIIPFFFK98DA,坡道平面,0,15.00,地下二樓
RPSNMLQJJIPFFDK56DA,一樓平面,0,,一樓
RPVRMLPJJIPFFDK17DA,坡道平面,1200000,28.74,地下二樓
RPUNMLNLIIPFFFK76DA,坡道平面,0,13.75,地下二樓
RPRNMLTJJIPFFDK76DA,坡道機械,0,,地下一樓
RPTOMLPJJIPFFDK66DA,一樓平面,0,,一樓
RPTOMLSLIIPFFDK07DA,坡道平面,1200000,34.72,地下二樓
RPVOMLPJJIPFFDK86DA,一樓平面,0,,一樓
RPWOMLPJJIPFFDK96DA,一樓平面,0,,一樓
RPROMLNLIIPFFFK56DA,坡道平面,1000000,35.43,地下三樓
RPROMLOKIIPFFFK56DA,坡道平面,1000000,35.43,地下三樓
RPQNMLPJJIPFFFK09DA,坡道平面,950000,32.22,地下二樓
RPPNMLTJJIPFFFK76DA,坡道機械,0,5.96,地下一樓
RPOOMLTJJIPFFFK76DA,坡道平面,1300000,32.42,地下一樓
RPPOMLNJJIPFFFK88DA,坡道平面,950000,32.22,地下二樓
RPSPMLSLIIPFFFK27DA,坡道平面,900000,32.22,地下三樓
RPVNMLMJJIPFFFK66DA,坡道平面,950000,32.22,地下二樓
RPQOMLNJJIPFFFK98DA,坡道平面,900000,32.22,地下三樓
RPPOMLMJJIPFFFK78DA,坡道平面,950000,32.22,地下二樓
RPWNMLMJJIPFFFK76DA,坡道平面,1000000,33.39,地下一樓
RPXNMLMJJIPFFFK86DA,坡道平面,900000,32.22,地下三樓
RPRNMLTLIIPFFFK07DA,坡道平面,950000,32.22,地下二樓
RPWNMLKMIIPFFFK76DA,坡道機械,0,19.00,
RPQNMLLMIIPFFFK88DA,坡道平面,950000,32.22,地下二樓
RPPNMLLMIIPFFFK78DA,坡道平面,850000,31.04,地下三樓
RPRNMLLMIIPFFFK98DA,坡道平面,950000,32.22,地下二樓
RPROMLPJJIPFFFK76EA,坡道平面,1100000,,地下一樓
RPQOMLPJJIPFFFK66EA,坡道平面,1100000,,地下一樓
RPQOMLPJJIPFFFK66EA,坡道平面,1100000,,地下一樓
RPROMLSLIIPFFDK86DA,坡道平面,1200000,34.72,地下一樓
RPQOMLTJJIPFFDK76DA,坡道平面,0,,地下一樓
RPSQMLPJJIPFFDK76DA,坡道平面,920000,30.75,地下三樓
RPQOMLSLIIPFFDK76DA,坡道平面,1200000,34.72,地下一樓
RPTNMLSLRHPFFDK77DA,坡道平面,0,28.93,地下一樓
RPRNMLLKJIPFFBK48DA,一樓平面,0,,一樓
RPVNMLLKJIPFFBK88DA,一樓平面,750000,20.09,一樓
RPWNMLLKJIPFFBK98DA,坡道平面,1200000,36.08,地下一樓
RPVNMLMLIIPFFDK56DA,一樓平面,0,,
RPWNMLMLIIPFFDK66DA,一樓平面,0,,
RPWQMLPJJIPFFDK17DA,坡道平面,970000,30.75,地下二樓
RPUQMLPJJIPFFDK96DA,坡道平面,1050000,30.75,地下二樓
RPVQMLPJJIPFFDK07DA,坡道平面,950000,30.75,地下三樓
RPORMLPJJIPFFDK09DA,坡道平面,1000000,30.75,地下三樓
RPTQMLPJJIPFFDK86DA,坡道平面,970000,30.75,地下二樓
RPPRMLPJJIPFFDK56DA,坡道平面,1000000,30.75,地下三樓
RPRRMLPJJIPFFDK76DA,坡道平面,950000,30.75,地下三樓
RPSRMLPJJIPFFDK86DA,坡道平面,1150000,30.75,地下一樓
RPQQMLSLIIPFFFK17DA,坡道平面,0,,地下三樓
RPQRMLPJJIPFFDK66DA,坡道平面,1100000,30.75,地下三樓
RPXNMLMKJIPFFFK96DA,其他,0,,一樓
RPWNMLPLIIPFFFK17DA,一樓平面,0,,一樓
RPPNMLRLIIPFFFK66DA,一樓平面,0,,一樓
RPRPMLMKJIPFFFK56DA,坡道平面,0,45.64,地下二樓
RPTNMLKKJIPFFFK98DA,坡道平面,0,,地下一樓
RPTNMLKKJIPFFFK98DA,坡道平面,0,,地下一樓
RPPNMLPLIIPFFFK09DA,坡道平面,0,29.01,地下一樓
RPPNMLQJJIPFFFK09DA,坡道平面,0,28.48,地下一樓
RPTNMLKKJIPFFDK78DA,坡道平面,0,,地下一樓
RPTNMLKKJIPFFDK78DA,坡道平面,0,,地下一樓
RPTOMLKKJIPFFDK88DA,坡道平面,0,27.37,地下一樓
RPTOMLKKJIPFFDK88DA,坡道平面,0,27.37,地下一樓
RPOOMLLKJIPFFDK48DA,坡道機械,620000,16.16,地下二樓
RPXNMLMLIIPFFDK76DA,一樓平面,0,,
RPUQMLPJJIPFFDK07EA,坡道平面,0,,地下一樓
RPWNMLNKJIPFFFK96DA,坡道平面,800000,13.49,地下一樓
RPTNMLOKJIPFFFK76DA,坡道平面,0,,地下三樓
RPRNMLQKJIPFFBK98DA,一樓平面,0,,一樓
RPXNMLQKJIPFFBK96DA,一樓平面,0,,一樓
RPWNMLPKIIPFFDK86DA,坡道平面,0,29.80,地下一樓
RPTOMLLLIIPFFDK98DA,坡道平面,0,,一樓
RPQNMLNKJIPFFDK78DA,坡道平面,1350000,28.74,地下一樓
RPSOMLKKJIPFFDK78DA,一樓平面,0,,一樓
RPVNMLKMIIPFFFK66DA,一樓平面,0,,
RPUNMLLKJIPFFFK56DA,坡道平面,650000,36.72,地下一樓
RPWNMLLKJIPFFFK76DA,坡道平面,600000,36.72,地下二樓
RPQNMLTJJIPFFFK86DA,坡道機械,600000,17.83,地下二樓
RPRNMLQJJIPFFFK66DA,坡道平面,1000000,32.22,地下一樓
RPVNMLLKJIPFFFK66DA,坡道平面,600000,36.72,地下二樓
RPOOMLLKJIPFFFK68DA,坡道平面,600000,36.72,地下二樓
RPXNMLLKJIPFFFK86DA,坡道平面,600000,36.72,地下二樓
RPROMLQKIIPFFFK76DA,坡道平面,0,,地下二樓
RPXNMLQJJIPFFFK27DA,坡道平面,900000,32.22,地下三樓
RPPNMLNKJIPFFFK88DA,坡道平面,0,,地下一樓
RPPOMLMKJIPFFFK88DA,一樓平面,0,,一樓
RPUOMLQJJIPFFFK07DA,坡道平面,950000,32.22,地下二樓
RPTNMLQJJIPFFFK86DA,坡道平面,1000000,32.22,地下一樓
RPPOMLQJJIPFFFK56DA,坡道平面,900000,32.22,地下三樓
RPSOMLQJJIPFFFK86DA,坡道平面,900000,32.22,地下三樓
RPVOMLQJJIPFFFK17DA,坡道平面,900000,32.22,地下三樓
RPRNMLSJIIPFFFK76DA,坡道平面,1000000,35.43,地下三樓
RPUNMLMJJIPFFFK56DA,坡道機械,0,,地下三樓
RPSOMLPJJIPFFDK56DA,坡道平面,1000000,28.25,地下三樓
RPVOMLMJJIPFFFK76DA,坡道平面,1100000,36.68,地下二樓
RPVNMLPJJIPFFDK76DA,坡道平面,1000000,28.25,地下三樓
RPUNMLPJJIPFFDK66DA,坡道平面,1200000,28.25,地下二樓
RPXNMLPJJIPFFDK96DA,坡道平面,0,28.25,地下三樓
RPXNMLPJJIPFFDK96DA,坡道平面,0,24.72,地下三樓
RPPQMLTLIIPFFDK96DA,坡道平面,800000,33.41,地下二樓
