編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWOMLPKRHPFFBG17DA,4,45.81,集合住宅,鋼筋混凝土造,105年10月6日,十六層,十層 陽台 雨遮
RPWOMLPKRHPFFBG17DA,4,33.92,共用部分之項目有：停車空間、公共服務空間、樓電梯間、梯廳兼排煙室、中繼機房、樓梯間、水箱、機房等８項。,鋼筋混凝土造,105年10月6日,十六層,
RPRNMLQKRHPFFBG66DA,,168.16,住宅、樓梯間,鋼筋混凝土造,109年6月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPRPMLTJRHPFFBG07DA,1,163.15,住宅、樓梯間,鋼筋混凝土造,108年12月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPUOMLQKRHPFFBG07DA,2,221.25,住宅、樓梯間,鋼筋混凝土造,107年10月23日,三層,一層 二層 三層 陽台 屋簷 見其他登記事項
RPUOMLQKRHPFFBG07DA,2,.44,本共有部分之項目有：管理室、設備機房等２項,鋼筋混凝土造,107年10月23日,一層,
RPPNMLQKRHPFFBG09DA,,165.34,住宅、樓梯間,鋼筋混凝土造,109年6月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLQKRHPFFBG96DA,5,35.44,集合住宅,鋼筋混凝土造,104年12月10日,五層,二層 陽台
RPUNMLQKRHPFFBG96DA,5,25.57,本共有部分之項目有：管理委員會使用空間、停車空間、樓梯間、水塔間、機械室、電梯、安全梯,鋼筋混凝土造,104年12月10日,五層,
RPOOMLPKRHPFFAG98EA,4,289.44,住家用,鋼筋混凝土造,105年12月19日,三層,一層 二層 三層
RPUNMLOKRHPFFAG76EA,,168.15,住家用,鋼筋混凝土造,108年5月9日,三層,一層 二層 三層 陽台
RPVNMLOKRHPFFAG86EA,39,13.52,走道,鋼筋混凝土造,70年10月16日,十一層,
RPVNMLOKRHPFFAG86EA,39,26.67,走道,鋼筋混凝土造,70年10月16日,十一層,
RPVNMLOKRHPFFAG86EA,39,19.62,住家用,鋼筋混凝土造,70年10月16日,十一層,九層
RPVNMLOKRHPFFAG86EA,39,24.15,套房,鋼筋混凝土造,70年10月16日,十一層,九層
RPPOMLPKRHPFFAG09EA,1,289.45,住家用,鋼筋混凝土造,108年4月18日,三層,一層 二層 三層
RPQPMLQKRHPFFBG86EA,1,240.51,停車空間、住宅,鋼筋混凝土造,108年8月27日,四層,一層 二層 三層 四層 陽台
RPSPMLQKRHPFFBG07EA,8,183.64,住家用,鋼筋混凝土造,101年4月19日,三層,一層 二層 三層 陽台
RPRPMLQKRHPFFBG96EA,1,140.62,停車空間、住宅,鋼筋混凝土造,108年8月27日,四層,一層 二層 三層 四層 陽台
RPRPMLQKRHPFFBG96EA,1,140.62,停車空間、住宅,鋼筋混凝土造,108年8月27日,四層,一層 二層 三層 四層 陽台
RPUOMLRKRHPFFBG27EA,8,156.98,住家用,鋼筋混凝土造,101年6月28日,三層,一層 二層 三層 陽台
RPTPMLQKRHPFFBG17EA,3,66.24,集合住宅,鋼筋混凝土造,106年8月17日,十四層,三層 陽台 雨遮
RPTPMLQKRHPFFBG17EA,3,95.42,本共有部分之項目有：停車空間、供管委會使用空間、門廳、機房、梯廳、水箱等６項,鋼筋混凝土造,106年8月17日,十四層,
RPVOMLTJRHPFFBG37DA,2,153.20,騎樓、住宅、梯間,鋼筋混凝土造,107年11月7日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPQNMLTJRHPFFBG76DA,51,81.03,住家用,鋼筋混凝土加強磚造,58年11月27日,二層,一層 二層
RPVOMLQKRHPFFBG17DA,28,187.94,住家用,鋼筋混凝土造,81年8月25日,十五層,十二層 十三層 陽台 露台
RPVOMLQKRHPFFBG17DA,28,38.11,共有部份,鋼筋混凝土造,81年8月25日,十五層,
RPVOMLQKRHPFFBG17DA,28,13.24,停車場﹒防空避難室,鋼筋混凝土造,81年8月25日,十五層,
RPOPMLSJRHPFFBG66DA,,148.93,住家用,鋼筋混凝土造,109年7月2日,三層,一層 二層 三層 陽台
RPVOMLSJRHPFFBG27DA,,148.93,住家用,鋼筋混凝土造,109年7月2日,三層,一層 二層 三層 陽台
RPPQMLQKRHPFFBG76DA,,88.87,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPXOMLTJRHPFFBG57DA,2,149.52,騎樓、住宅,鋼筋混凝土造,107年11月7日,三層,一層 二層 三層 陽台 騎樓
RPTOMLRKRHPFFBG07DA,39,113.58,住家用,鋼筋混凝土加強磚造,70年10月21日,二層,一層 二層
RPPPMLSJRHPFFBG76DA,8,207.94,店舖、住宅、樓梯間,鋼筋混凝土造,102年1月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLQKRHPFFBG17DA,1,72.99,集合住宅,鋼筋混凝土造,108年7月26日,十五層,十五層 陽台
RPWNMLQKRHPFFBG17DA,1,18.23,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPWNMLQKRHPFFBG17DA,1,17.02,本共有部分之項目有：排煙室、緊急升降機間無障礙電梯、梯廳、管道間、管理委員會使用空間、樓梯間、戶外安全梯、公共管道間、電梯、走道、機電空間、電梯機房、水箱等１３項,鋼筋混凝土造,108年7月26日,十五層,
RPSNMLNKRHPFFBG09DA,,158.77,住家用,鋼筋混凝土造,109年7月7日,三層,一層 二層 三層 陽台
RPUNMLNKRHPFFBG66DA,,158.77,住家用,鋼筋混凝土造,109年7月7日,三層,一層 二層 三層 陽台
RPQNMLQKRHPFFBG56DA,1,130.29,集合住宅,鋼筋混凝土造,108年7月26日,十五層,三層 陽台
RPQNMLQKRHPFFBG56DA,1,32.25,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPQNMLQKRHPFFBG56DA,1,27.71,本共有部分之項目有：排煙室、梯廳、緊急升降機電梯、無障礙電梯、特別安全梯、樓梯間、信箱區、機房、陽台、機電空間、電梯機房、水箱等１２項。,鋼筋混凝土造,108年7月26日,十五層,
RPRQMLQKRHPFFBG96DA,16,265.71,見其他登記事項,鋼筋混凝土造,93年5月7日,四層,
RPTNMLNKRHPFFBG56DA,,158.77,住家用,鋼筋混凝土造,109年7月7日,三層,一層 二層 三層 陽台
RPRQMLQKRHPFFBG96DA,16,27.63,共有部份,鋼筋混凝土造,93年5月7日,四層,
RPOPMLPKRHPFFBG09DA,23,81.94,住家用,鋼筋混凝土造,86年12月12日,八層,四層 陽台
RPOPMLPKRHPFFBG09DA,23,9.33,共有部份,鋼筋混凝土造,86年12月12日,八層,
RPOPMLPKRHPFFBG09DA,23,47.60,共有部份,鋼筋混凝土造,86年12月12日,八層,
RPWNMLNKRHPFFBG86DA,,158.77,住家用,鋼筋混凝土造,109年7月7日,三層,一層 二層 三層 陽台
RPVNMLNKRHPFFBG76DA,,158.77,住家用,鋼筋混凝土造,109年7月7日,三層,一層 二層 三層 陽台
RPXNMLNKRHPFFBG96DA,,158.77,住家用,鋼筋混凝土造,109年7月7日,三層,一層 二層 三層 陽台
RPPOMLNKRHPFFBG88DA,,158.77,住家用,鋼筋混凝土造,109年7月7日,三層,一層 二層 三層 陽台
RPOOMLNKRHPFFBG78DA,,158.77,住家用,鋼筋混凝土造,109年7月7日,三層,一層 二層 三層 陽台
RPROMLNKRHPFFBG09DA,,161.31,住家用,鋼筋混凝土造,109年7月7日,三層,一層 二層 三層 陽台
RPOOMLPKRHPFFBG98DA,39,81.60,住家用,鋼筋混凝土加強磚造,70年10月21日,二層,一層 二層
RPPNMLOKRHPFFBG88DA,,161.45,住家用,鋼筋混凝土造,109年7月7日,三層,一層 二層 三層 陽台
RPVNMLOKRHPFFBG86DA,5,250.19,見其他登記事項,鋼筋混凝土造,104年9月15日,三層,
RPTNMLPKRHPFFBG76DA,43,83.26,住家用,鋼筋混凝土加強磚造,66年7月23日,二層,一層 二層
RPPNMLQKRHPFFAG98DA,23,31.32,住家用,鋼筋混凝土造,86年4月1日,十三層,二層 陽台
RPPNMLQKRHPFFAG98DA,23,1.52,梯間、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPPNMLQKRHPFFAG98DA,23,3.95,梯間、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPPNMLQKRHPFFAG98DA,23,3.00,停車場、蓄水池、發電機室、電氣室、消防□浦室、車道、台電配電室、電信室、活動中心、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPPNMLQKRHPFFAG98DA,23,1.35,防空避難室兼停車場通道、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPQOMLOKRHPFFAG98DA,1,135.98,集合住宅,鋼筋混凝土（ＲＣ）,108年10月9日,十五層,十三層 陽台
RPQOMLOKRHPFFAG98DA,1,47.29,本共有部分之項目有：防空避難室兼停車空間、管理委員會、樓梯間等３項,鋼筋混凝土（ＲＣ）,108年10月9日,十五層,
RPQOMLOKRHPFFAG98DA,1,46.36,本共有部分之項目有：樓梯間、水箱、機房、機械室等４項（Ｃ棟公設）,鋼筋混凝土（ＲＣ）,108年10月9日,十五層,
RPROMLPKRHPFFAG56DA,4,213.62,住家用,鋼筋混凝土造,105年9月6日,三層,一層 二層 三層 陽台
RPSOMLPKRHPFFAG66DA,26,220.88,住家用,鋼筋混凝土造,83年6月8日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPPOMLOKRHPFFAG88DA,5,238.76,住家用,鋼筋混凝土造,104年4月17日,三層,一層 二層 三層 陽台
RPTOMLQKRHPFFAG86DA,12,83.48,住家用,鋼筋混凝土造,97年5月19日,六層,六層 陽台
RPTOMLQKRHPFFAG86DA,12,18.35,機械室．停車空間,鋼筋混凝土造,97年5月19日,六層,
RPTOMLQKRHPFFAG86DA,12,7.91,梯間．通道,鋼筋混凝土造,97年5月19日,六層,
RPWNMLQKRHPFFAG07DA,6,247.18,住家用,鋼筋混凝土造,103年6月4日,三層,一層 二層 三層 陽台 見其他登記事項
RPUOMLQKRHPFFAG96DA,6,133.17,住家用,鋼筋混凝土造,103年7月23日,三層,一層 二層 三層 陽台
RPWNMLPKRHPFFBG07DA,26,71.00,住家用,鋼筋混凝土加強磚造,83年9月30日,四層,一層 平台
RPWNMLPKRHPFFBG07DA,26,10.00,共有部份,鋼筋混凝土加強磚造,83年9月30日,四層,
RPQOMLNKRHPFFBG98DA,,158.77,住家用,鋼筋混凝土造,109年7月7日,三層,一層 二層 三層 陽台
RPUNMLQKRHPFFAG86DA,5,52.16,農業資材室,鋼筋混凝土造,104年7月22日,一層,一層
RPROMLQKRHPFFBG76DA,1,72.99,集合住宅,鋼筋混凝土造,108年7月26日,十五層,十一層 陽台
RPROMLQKRHPFFBG76DA,1,39.79,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPROMLQKRHPFFBG76DA,1,17.02,本共有部分之項目有：排煙室、緊急升降機間無障礙電梯、梯廳、管道間、管理委員會使用空間、樓梯間、戶外安全梯、公共管道間、電梯、走道、機電空間、電梯機房、水箱等１３項,鋼筋混凝土造,108年7月26日,十五層,
RPSOMLQKRHPFFBG86DA,1,73.03,集合住宅,鋼筋混凝土造,108年7月26日,十五層,十五層 陽台
RPSOMLQKRHPFFBG86DA,1,41.37,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPSOMLQKRHPFFBG86DA,1,17.24,本共有部分之項目有：排煙室、緊急升降機間無障礙電梯、梯廳、管道間、管理委員會使用空間、樓梯間、戶外安全梯、公共管道間、電梯、走道、機電空間、電梯機房、水箱等１３項,鋼筋混凝土造,108年7月26日,十五層,
RPPOMLQKRHPFFBG56DA,1,127.09,集合住宅,鋼筋混凝土造,108年7月26日,十五層,十四層 陽台
RPPOMLQKRHPFFBG56DA,1,54.86,本共有部分之項目有：自來水蓄水池、排煙室、汙水處理機房、消防機房、樓梯間、緊急升降機兼無障礙電梯、管道間、樓電梯間、停車空間、台電配電場所、機房、電信室、垃圾處理室、管理員室、發電機室、機電空間、人行道系統、服務性車位、垃圾裝卸車位、會議室、健身房、韻律室、戶外安全梯、管理委員會使用空間、公共管道間、公共服務空間、走道、雨遮、入口大廳等２９項。,鋼筋混凝土造,108年7月26日,十五層,
RPPOMLQKRHPFFBG56DA,1,29.60,本共有部分之項目有：排煙室、緊急升降機間無障礙電梯、梯廳、管道間、管理委員會使用空間、樓梯間、戶外安全梯、公共管道間、電梯、走道、機電空間、電梯機房、水箱等１３項,鋼筋混凝土造,108年7月26日,十五層,
RPVNMLRKRHPFFBG17DA,27,116.57,住家用,鋼筋混凝土造,82年8月11日,六層,六層 陽台
RPVNMLRKRHPFFBG17DA,27,37.32,共有部份,鋼筋混凝土造,82年8月11日,六層,
RPOOMLRKRHPFFBG56DA,39,6.81,共有部份,鋼筋混凝土加強磚造,71年1月23日,五層,
RPOOMLRKRHPFFBG56DA,39,62.69,住家用,鋼筋混凝土加強磚造,71年1月23日,五層,四層
RPQOMLRKRHPFFBG76DA,2,217.66,住宅、樓梯間,鋼筋混凝土造,107年10月23日,三層,二層 三層 陽台 屋簷 見其他登記事項
RPQOMLRKRHPFFBG76DA,2,.42,本共有部分之項目有：管理室、設備機房等２項,鋼筋混凝土造,107年10月23日,一層,
