鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街25號6樓,34.64,住,,,1081212,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.2,3,2,3,有,無,34410000,236436,坡道平面,36.18,2250000,預售屋雨遮不計價,RPUNNLRKRHPFFCA66CB
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街25號7樓,34.64,住,,,1081106,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.2,3,2,3,有,無,34150000,233422,坡道平面,36.18,2400000,預售屋雨遮不計價,RPVNNLRKRHPFFCA76CB
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街25號8樓,34.64,住,,,1080822,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.2,3,2,3,有,無,34240000,232613,坡道平面,36.18,2600000,預售屋雨遮不計價,RPWNNLRKRHPFFCA86CB
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街25號9樓,34.64,住,,,1090421,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.2,3,2,3,有,無,35000000,242611,坡道平面,36.18,2000000,預售屋雨遮不計價,RPXNNLRKRHPFFCA96CB
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街25號11樓,34.64,住,,,1080610,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.2,3,2,3,有,無,34670000,236656,坡道平面,36.18,2480000,預售屋雨遮不計價,RPOONLRKRHPFFCA78CB
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街23號2樓,41.43,住,,,1080909,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.82,3,2,3,有,無,41450000,226928,坡道平面,36.18,2500000,預售屋雨遮不計價,RPPONLRKRHPFFCA88CB
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街23號3樓,41.5,住,,,1080408,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.96,3,2,3,有,無,41750000,228490,坡道平面,36.18,2500000,預售屋雨遮不計價,RPQONLRKRHPFFCA98CB
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街23號4樓,41.5,住,,,1090420,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.96,3,2,3,有,無,42200000,233438,坡道平面,36.18,2100000,預售屋雨遮不計價,RPRONLRKRHPFFCA09CB
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街23號5樓,41.5,住,,,1090408,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.96,3,2,3,有,無,43080000,236000,坡道平面,36.18,2540000,預售屋雨遮不計價,RPTONLRKRHPFFCA66CB
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街23號6樓,41.5,住,,,1080222,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.96,3,2,3,有,無,42290000,232798,坡道平面,36.18,2300000,預售屋雨遮不計價,RPUONLRKRHPFFCA76CB
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街23號7樓,41.5,住,,,1070608,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.96,3,2,3,有,無,43500000,239260,坡道平面,36.18,2400000,預售屋雨遮不計價,RPVONLRKRHPFFCA86CB
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街23號8樓,41.5,住,,,1071228,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.96,3,2,3,有,無,42430000,233031,坡道平面,36.18,2400000,預售屋雨遮不計價,RPWONLRKRHPFFCA96CB
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街23號9樓,41.5,住,,,1071228,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.96,3,2,3,有,無,42830000,234486,坡道平面,36.18,2550000,預售屋雨遮不計價,RPXONLRKRHPFFCA07CB
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街23號10樓,41.5,住,,,1090522,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.02,3,2,3,有,無,44780000,244006,坡道平面,36.18,2850000,預售屋雨遮不計價,RPOPNLRKRHPFFCA88CB
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街23號11樓,41.5,住,,,1080610,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.96,3,2,3,有,無,44690000,243858,坡道平面,36.18,2800000,預售屋雨遮不計價,RPPPNLRKRHPFFCA98CB
中山區,房地(土地+建物)+車位,臺北市中山區中山段三小段325、326、327、328、329、330、332、333、336地號等9筆土地,20.22,商,,,1090102,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,190.66,3,2,2,有,無,46170000,290353,坡道平面,41.29,2800000,,RPVNMLSKRHPFFCA86DB
中山區,房地(土地+建物)+車位,臺北市中山區民權東路一段57號2樓A-02F,7.65,商,,,1080902,土地1建物1車位1,二層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,117.48,0,0,0,無,無,22600000,258335,坡道平面,38.9,2300000,,RPXNMLQLRHPFFCA86CB
中山區,房地(土地+建物)+車位,臺北市中山區民權東路一段57號5樓A-05F,7.65,商,,,1081126,土地1建物1車位1,五層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,117.48,0,0,0,無,無,23270000,269407,坡道平面,38.9,2100000,,RPOOMLQLRHPFFCA68CB
中山區,房地(土地+建物),臺北市中山區民權東路一段57號6樓A-06F,7.61,商,,,1080923,土地1建物1車位0,六層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,78.58,0,0,0,無,無,20920000,266226,,0.0,0,,RPPOMLQLRHPFFCA78CB
中山區,房地(土地+建物)+車位,臺北市中山區民權東路一段57號7樓A-07F,7.65,商,,,1080922,土地1建物1車位1,七層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,117.48,0,0,0,無,無,23000000,265971,坡道平面,38.9,2100000,,RPQOMLQLRHPFFCA88CB
中山區,房地(土地+建物),臺北市中山區民權東路一段57-1號2樓B-02F,4.6,商,,,1080831,土地1建物1車位0,二層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,47.5,0,0,0,無,無,12080000,254316,,0.0,0,,RPROMLQLRHPFFCA98CB
中山區,房地(土地+建物),臺北市中山區民權東路一段57-1號3樓B-03F,4.6,商,,,1090103,土地1建物1車位0,三層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,47.5,0,0,0,無,無,11950000,251579,,0.0,0,,RPSOMLQLRHPFFCA09CB
中山區,房地(土地+建物),臺北市中山區民權東路一段57-1號4樓B-04F,4.6,商,,,1081030,土地1建物1車位0,四層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,47.5,0,0,0,無,無,12520000,263579,,0.0,0,,RPTOMLQLRHPFFCA56CB
中山區,房地(土地+建物),臺北市中山區民權東路一段57-1號5樓B-05F,4.6,商,,,1080912,土地1建物1車位0,五層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,47.5,0,0,0,無,無,12500000,263158,,0.0,0,,RPXOMLQLRHPFFCA96CB
中山區,房地(土地+建物),臺北市中山區民權東路一段57-1號6樓B-06F,4.6,商,,,1080917,土地1建物1車位0,六層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,47.5,0,0,0,無,無,12520000,263579,,0.0,0,,RPQPMLQLRHPFFCA98CB
中山區,房地(土地+建物),臺北市中山區民權東路一段57-1號7樓B-07F,4.6,商,,,1080903,土地1建物1車位0,七層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,47.5,0,0,0,無,無,12780000,269053,,0.0,0,,RPRPMLQLRHPFFCA09CB
中山區,房地(土地+建物),臺北市中山區民權東路一段57-1號8樓B-08F,4.6,商,,,1080831,土地1建物1車位0,八層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,47.5,0,0,0,無,無,12880000,271158,,0.0,0,,RPTPMLQLRHPFFCA66CB
中山區,房地(土地+建物),臺北市中山區民權東路一段57-1號9樓B-09F,4.6,商,,,1080913,土地1建物1車位0,九層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,47.5,0,0,0,無,無,13350000,281053,,0.0,0,,RPUPMLQLRHPFFCA76CB
中山區,房地(土地+建物)+車位,臺北市中山區民權東路一段57-1號10樓B-10F,4.64,商,,,1080922,土地1建物1車位1,十層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,86.4,0,0,0,無,無,14800000,273684,坡道平面,38.9,1800000,,RPVPMLQLRHPFFCA86CB
中山區,房地(土地+建物)+車位,臺北市中山區民權東路一段57-1號11樓B-11F,4.64,商,,,1081030,土地1建物1車位1,十一層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,86.4,0,0,0,無,無,15400000,273684,坡道平面,38.9,2400000,,RPWPMLQLRHPFFCA96CB
中山區,房地(土地+建物)+車位,臺北市中山區民權東路一段59-1號2樓C-02F,4.64,商,,,1080901,土地1建物1車位1,二層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,86.4,0,0,0,無,無,13800000,250526,坡道平面,38.9,1900000,,RPXPMLQLRHPFFCA07CB
中山區,房地(土地+建物),臺北市中山區民權東路一段59-1號3樓C-03F,4.6,商,,,1080916,土地1建物1車位0,三層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,47.5,0,0,0,無,無,12150000,255789,,0.0,0,,RPOQMLQLRHPFFCA88CB
中山區,房地(土地+建物),臺北市中山區民權東路一段59-1號4樓C-04F,4.6,商,,,1081216,土地1建物1車位0,四層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,47.5,0,0,0,無,無,12150000,255789,,0.0,0,,RPPQMLQLRHPFFCA98CB
中山區,房地(土地+建物),臺北市中山區民權東路一段59-1號5樓C-05F,4.6,商,,,1080911,土地1建物1車位0,五層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,47.5,0,0,0,無,無,12550000,264211,,0.0,0,,RPQQMLQLRHPFFCA09CB
中山區,房地(土地+建物),臺北市中山區民權東路一段59-1號6樓C-06F,4.6,商,,,1090117,土地1建物1車位0,六層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,47.5,0,0,0,無,無,13100000,275789,,0.0,0,,RPRQMLQLRHPFFCA56CB
中山區,房地(土地+建物),臺北市中山區民權東路一段59-1號7樓C-07F,4.6,商,,,1080910,土地1建物1車位0,七層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,47.5,0,0,0,無,無,12800000,269474,,0.0,0,,RPSQMLQLRHPFFCA66CB
中山區,房地(土地+建物),臺北市中山區民權東路一段59-1號8樓C-08F,4.6,商,,,1080911,土地1建物1車位0,八層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,47.5,0,0,0,無,無,12860000,270737,,0.0,0,,RPTQMLQLRHPFFCA76CB
中山區,房地(土地+建物)+車位,臺北市中山區民權東路一段59-1號9樓C-09F,4.64,商,,,1080904,土地1建物1車位1,九層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,86.4,0,0,0,無,無,15500000,273684,坡道平面,38.9,2500000,,RPVQMLQLRHPFFCA96CB
中山區,房地(土地+建物),臺北市中山區民權東路一段59-1號10樓C-10F,4.6,商,,,1081213,土地1建物1車位0,十層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,47.5,0,0,0,無,無,13150000,276842,,0.0,0,,RPWQMLQLRHPFFCA07CB
中山區,房地(土地+建物),臺北市中山區民權東路一段59-1號11樓C-11F,4.6,商,,,1090115,土地1建物1車位0,十一層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,47.5,0,0,0,無,無,13250000,278947,,0.0,0,,RPXQMLQLRHPFFCA17CB
中山區,房地(土地+建物)+車位,臺北市中山區民權東路一段59號4樓D-04F,7.45,商,,,1081212,土地1建物1車位1,四層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,112.34,0,0,0,無,無,21680000,257053,坡道平面,35.78,2000000,,RPORMLQLRHPFFCA98CB
中山區,房地(土地+建物),臺北市中山區民權東路一段59號5樓D-05F,7.41,商,,,1081224,土地1建物1車位0,五層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,76.56,0,0,0,無,無,20500000,267764,,0.0,0,,RPPRMLQLRHPFFCA09CB
中山區,房地(土地+建物),臺北市中山區民權東路一段59號7樓D-07F,7.41,商,,,1081128,土地1建物1車位0,七層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,76.56,0,0,0,無,無,20200000,263845,,0.0,0,,RPQRMLQLRHPFFCA56CB
中山區,房地(土地+建物)+車位,臺北市中山區民權東路一段59號8樓D-08F,7.45,商,,,1090109,土地1建物1車位1,八層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,115.46,0,0,0,無,無,23400000,274295,坡道平面,38.9,2400000,,RPRRMLQLRHPFFCA66CB
中山區,房地(土地+建物)+車位,臺北市中山區民權東路一段59號9樓D-09F,7.45,商,,,1081202,土地1建物1車位1,九層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,115.46,0,0,0,無,無,23600000,272989,坡道平面,38.9,2700000,,RPSRMLQLRHPFFCA76CB
中山區,房地(土地+建物)+車位,臺北市中山區民權東路一段59號10樓D-10F,7.45,商,,,1090210,土地1建物1車位1,十層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,115.46,0,0,0,無,無,23100000,271682,坡道平面,38.9,2300000,,RPTRMLQLRHPFFCA86CB
中山區,房地(土地+建物),臺北市中山區民權東路一段61-1號2樓E-02F,5.74,商,,,1090106,土地1建物1車位0,二層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,59.61,0,0,0,無,無,14600000,244925,,0.0,0,,RPURMLQLRHPFFCA96CB
中山區,房地(土地+建物),臺北市中山區民權東路一段61-1號3樓E-03F,5.82,商,,,1090106,土地1建物1車位0,三層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,60.08,0,0,0,無,無,14900000,248003,,0.0,0,,RPVRMLQLRHPFFCA07CB
中山區,房地(土地+建物),臺北市中山區民權東路一段61-1號4樓E-04F,5.82,商,,,1090103,土地1建物1車位0,四層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,60.08,0,0,0,無,無,14550000,242177,,0.0,0,,RPWRMLQLRHPFFCA17CB
中山區,房地(土地+建物),臺北市中山區民權東路一段61-1號5樓E-05F,5.82,商,,,1080911,土地1建物1車位0,五層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,60.08,0,0,0,無,無,15000000,249667,,0.0,0,,RPXRMLQLRHPFFCA27CB
中山區,房地(土地+建物)+車位,臺北市中山區民權東路一段61-1號6樓E-06F,5.86,商,,,1080916,土地1建物1車位1,六層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,98.98,0,0,0,無,無,17360000,255659,坡道平面,38.9,2000000,,RPOSMLQLRHPFFCA09CB
中山區,房地(土地+建物),臺北市中山區民權東路一段61-1號7樓E-07F,5.82,商,,,1080909,土地1建物1車位0,七層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,60.08,0,0,0,無,無,15500000,257989,,0.0,0,,RPPSMLQLRHPFFCA56CB
中山區,房地(土地+建物),臺北市中山區民權東路一段61-1號8樓E-08F,5.82,商,,,1080913,土地1建物1車位0,八層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,60.08,0,0,0,無,無,15620000,259987,,0.0,0,,RPQSMLQLRHPFFCA66CB
中山區,房地(土地+建物),臺北市中山區民權東路一段61-1號9樓E-09F,5.82,商,,,1080831,土地1建物1車位0,九層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,60.08,0,0,0,無,無,15700000,261318,,0.0,0,,RPRSMLQLRHPFFCA76CB
中山區,房地(土地+建物),臺北市中山區民權東路一段61-1號10樓E-10F,5.82,商,,,1080914,土地1建物1車位0,十層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,60.08,0,0,0,無,無,16000000,266312,,0.0,0,,RPSSMLQLRHPFFCA86CB
中山區,房地(土地+建物)+車位,臺北市中山區民權東路一段61-1號11樓E-11F,5.86,商,,,1090305,土地1建物1車位1,十一層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,98.98,0,0,0,無,無,18280000,264314,坡道平面,38.9,2400000,,RPTSMLQLRHPFFCA96CB
中山區,房地(土地+建物)+車位,臺北市中山區民權東路一段61號3樓F-03F,6.92,商,,,1080902,土地1建物1車位1,三層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,110.09,0,0,0,無,無,19750000,248630,坡道平面,38.9,2050000,,RPUSMLQLRHPFFCA07CB
中山區,房地(土地+建物),臺北市中山區民權東路一段61號4樓F-04F,6.88,商,,,1080907,土地1建物1車位0,四層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,71.19,0,0,0,無,無,18100000,254249,,0.0,0,,RPVSMLQLRHPFFCA17CB
中山區,房地(土地+建物)+車位,臺北市中山區民權東路一段61號5樓F-05F,6.92,商,,,1080906,土地1建物1車位1,五層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,106.97,0,0,0,無,無,20030000,255373,坡道平面,35.78,1850000,,RPWSMLQLRHPFFCA27CB
中山區,房地(土地+建物)+車位,臺北市中山區民權東路一段61號6樓F-06F,6.92,商,,,1080916,土地1建物1車位1,六層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,110.09,0,0,0,無,無,20520000,260149,坡道平面,38.9,2000000,,RPXSMLQLRHPFFCA37CB
中山區,房地(土地+建物),臺北市中山區民權東路一段61號8樓F-08F,6.88,商,,,1081115,土地1建物1車位0,八層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,71.19,0,0,0,無,無,18800000,264082,,0.0,0,,RPOTMLQLRHPFFCA56CB
中山區,房地(土地+建物),臺北市中山區民權東路一段61號9樓F-09F,6.88,商,,,1081120,土地1建物1車位0,九層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,71.19,0,0,0,無,無,19000000,266891,,0.0,0,,RPPTMLQLRHPFFCA66CB
中山區,房地(土地+建物)+車位,臺北市中山區民權東路一段61號10樓F-10F,6.92,商,,,1081106,土地1建物1車位1,十層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,110.09,0,0,0,無,無,22000000,275320,坡道平面,38.9,2400000,本戶總價包含裝潢價款,RPQTMLQLRHPFFCA76CB
中山區,房地(土地+建物),臺北市中山區民權東路一段61號11樓F-11F,6.88,商,,,1081130,土地1建物1車位0,十一層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,71.19,0,0,0,無,無,19920000,279815,,0.0,0,,RPRTMLQLRHPFFCA86CB
中山區,房地(土地+建物),臺北市中山區民權東路一段61號7樓F-07F,6.88,商,,,1080928,土地1建物1車位0,七層,12,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,71.19,0,0,0,無,無,18650000,261975,,0.0,0,,RPSTMLQLRHPFFCA96CB
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路二段450號八樓之五A7-08F,16.99,住,,,1090726,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.56,2,2,1,有,無,17080000,182308,升降機械,20.1,1500000,含露台,RPOTMLOKIIPFFCA08CB
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路二段452號一樓B1-01F,19.61,住,,,1090508,土地1建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.18,2,2,1,有,無,17850000,181085,升降機械,20.1,1900000,含露台,RPPTMLOKIIPFFCA18CB
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路二段450號四樓之五A7-04F,15.03,住,,,1090106,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.72,2,2,1,有,無,14580000,170060,升降機械,20.1,1550000,,RPRTMLOKIIPFFCA38CB
內湖區,房地(土地+建物),臺北市內湖區成功路二段450號三樓之五A7-03F,15.57,住,,,1090121,土地1建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.05,2,2,1,有,無,15500000,196078,,0.0,0,含露台,RPSTMLOKIIPFFCA48CB
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路二段452之一號一樓B2-01F,22.52,住,,,1090610,土地1建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.21,2,2,1,有,無,21760000,196420,升降機械,20.1,1900000,含露台,RPTTMLOKIIPFFCA58CB
內湖區,房地(土地+建物),臺北市內湖區成功路二段450號八樓之三A4-08F,8.97,住,,,1081123,土地1建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,41.03,1,1,1,有,無,8000000,194979,,0.0,0,含露台,RPVTMLOKIIPFFCA78CB
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路二段452號五樓B1-05F,18.01,住,,,1081224,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.07,2,2,1,有,無,16800000,175348,升降機械,20.1,1550000,,RPWTMLOKIIPFFCA88CB
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路二段450號四樓之三A4-04F,11.2,住,,,1090417,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.12,1,1,1,有,無,11080000,181889,升降機械,20.1,1800000,,RPPUMLOKIIPFFCA28CB
中山區,房地(土地+建物),臺北市中山區中山北路二段42巷A棟7樓,8.23,住,,,1061109,土地1建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,42.56,1,1,1,有,無,14000000,328947,,0.0,0,,RPOQMLMLIIPFFCA77DB
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段42巷B棟3樓,12.76,住,,,1061106,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.61,1,1,1,有,無,23450000,328080,升降機械,11.62,1800000,,RPTQMLMLIIPFFCA28DB
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段42巷B棟4樓,12.76,住,,,1061107,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.61,1,1,1,有,無,23900000,334899,升降機械,11.62,1800000,,RPUQMLMLIIPFFCA38DB
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段42巷B棟5樓,12.76,住,,,1061105,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.61,1,1,1,有,無,23200000,324292,升降機械,11.62,1800000,,RPWQMLMLIIPFFCA58DB
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段42巷B棟6樓,12.76,住,,,1070104,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.61,1,1,1,有,無,23760000,332778,升降機械,11.62,1800000,,RPXQMLMLIIPFFCA68DB
中山區,房地(土地+建物),臺北市中山區中山北路二段42巷C棟2樓,9.47,住,,,1061113,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),,鋼筋混凝土造,,48.98,1,1,1,有,無,16180000,330339,,0.0,0,,RPPRMLMLIIPFFCA97DB
中山區,房地(土地+建物),臺北市中山區中山北路二段42巷C棟4樓,9.47,住,,,1061120,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,48.98,1,1,1,有,無,15300000,312372,,0.0,0,,RPRRMLMLIIPFFCA18DB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段A01棟3樓,60.27,住,,,1020906,土地1建物1車位3,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,409.73,3,2,3,有,無,78980000,244811,坡道平面,123.06,8800000,預售屋雨遮不計價,RPRPMLNLIIPFFEA18CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段A01棟4樓,60.12,住,,,1020918,土地1建物1車位3,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,411.11,3,2,3,有,無,77770000,241521,坡道平面,123.06,8200000,預售屋雨遮不計價,RPSPMLNLIIPFFEA28CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段A01棟5樓,60.27,住,,,1021205,土地1建物1車位3,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,409.73,3,2,3,有,無,79000000,244532,坡道平面,123.06,8900000,預售屋雨遮不計價,RPTPMLNLIIPFFEA38CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段A01棟6樓,60.12,住,,,1031128,土地1建物1車位2,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,370.09,3,2,3,有,無,72000000,233293,坡道平面,82.04,4800000,預售屋雨遮不計價,RPUPMLNLIIPFFEA48CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段A01棟7樓,60.27,住,,,1021202,土地1建物1車位2,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,368.71,3,2,3,有,無,78000000,251160,坡道平面,82.04,6000000,預售屋雨遮不計價,RPVPMLNLIIPFFEA58CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段A01棟8樓,60.12,住,,,1021008,土地1建物1車位3,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,411.11,3,2,3,有,無,83080000,256483,坡道平面,123.06,9200000,預售屋雨遮不計價,RPWPMLNLIIPFFEA68CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段A02棟2樓,52.17,住,,,1020927,土地1建物1車位2,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,331.78,3,2,3,有,無,59000000,215024,坡道平面,82.04,5300000,預售屋雨遮不計價,RPXPMLNLIIPFFEA78CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段A02棟5樓,52.17,住,,,1050803,土地1建物1車位2,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,333.44,3,2,3,有,無,55680000,205569,坡道平面,82.04,4000000,預售屋雨遮不計價,RPOQMLNLIIPFFEA97CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段A02棟6樓,52.17,住,,,1031128,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,290.76,3,2,3,有,無,58420000,224313,坡道平面,41.02,2400000,預售屋雨遮不計價,RPPQMLNLIIPFFEA08CB
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段A02棟8樓,52.17,住,,,1021116,土地1建物1車位2,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,331.78,3,2,3,有,無,66000000,241611,坡道平面,82.04,5660000,預售屋雨遮不計價,RPQQMLNLIIPFFEA18CB
