編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLSJRHPFFFH77DA,坡道平面,1450000,39.80,地下一樓
RPOOMLSJRHPFFFH07DA,坡道平面,1550000,39.80,地下一樓
RPROMLSJRHPFFFH37DA,坡道平面,1350000,39.80,地下二樓
RPVOMLSJRHPFFFH77DA,坡道平面,0,23.76,地下二樓
RPVNMLRJRHPFFFH57DA,坡道平面,0,,地下三樓
RPPOMLRKQHPFFGH17DA,坡道平面,0,41.84,地下三樓
RPTOMLTKQHPFFGH77DA,坡道平面,0,13.75,地下一樓
RPRNMLSLQHPFFGH47DA,坡道平面,0,35.66,一樓
RPXNMLSJRHPFFGH97DA,坡道平面,0,13.99,地下三樓
RPROMLSJRHPFFGH47DA,坡道平面,0,13.75,地下一樓
RPROMLSJRHPFFGH47DA,坡道平面,0,12.65,地下一樓
RPTOMLSJRHPFFGH67DA,坡道平面,0,13.75,地下一樓
RPTOMLSJRHPFFGH67DA,坡道平面,0,12.65,地下一樓
RPWOMLTJRHPFFGH08DA,坡道平面,0,33.69,地下一樓
RPUOMLLJRHPFFHH17DA,坡道平面,1850000,31.43,地下二樓
RPOOMLLJRHPFFHH56DA,坡道平面,2150000,31.43,地下一樓
RPVOMLLJRHPFFHH27DA,坡道平面,1850000,31.43,地下二樓
RPWOMLLJRHPFFHH37DA,坡道平面,1950000,31.43,地下二樓
RPXOMLLJRHPFFHH47DA,坡道平面,1950000,31.43,地下二樓
RPQOMLLJRHPFFHH76DA,坡道平面,1950000,31.43,地下二樓
RPROMLLJRHPFFHH86DA,坡道平面,1850000,31.43,地下二樓
RPROMLSJRHPFFHH57DA,坡道平面,1800000,38.02,地下二樓
RPPPMLMJRHPFFHH86DA,坡道平面,0,,地下一樓
RPPPMLMJRHPFFHH86DA,坡道平面,0,,地下二樓
RPORMLRJRHPFFAH86EA,坡道平面,150000,33.51,地下四樓
RPQPMLTJRHPFFAH07EA,坡道平面,1400000,33.40,地下二樓
RPRPMLTJRHPFFAH17EA,坡道平面,1500000,33.40,地下二樓
RPVPMLTJRHPFFAH57EA,坡道平面,0,,地下二樓
RPSPMLTJRHPFFAH27EA,坡道平面,1500000,33.40,地下二樓
RPSSMLSJRHPFFAH47EA,坡道平面,0,32.44,地下一樓
RPQRMLOLQHPFFBH96EA,坡道平面,1800000,34.35,地下一樓
RPQRMLOLQHPFFBH96EA,坡道平面,1800000,34.35,地下一樓
RPXTMLRJRHPFFBH08EA,坡道平面,1100000,35.48,地下二樓
RPXTMLRJRHPFFBH08EA,坡道平面,1100000,35.48,地下二樓
RPSRMLSJRHPFFBH47EA,坡道平面,1300000,27.92,地下一樓
RPVRMLSJRHPFFBH77EA,坡道平面,1200000,32.24,地下四樓
RPVRMLSJRHPFFBH77EA,坡道平面,1200000,26.99,地下四樓
RPOQMLSJRHPFFBH96EA,坡道平面,0,,無固定樓層
RPURMLSJRHPFFBH67EA,坡道平面,1400000,,地下二樓
RPOPMLTJRHPFFBH96EA,坡道平面,0,,地下三樓
RPPPMLSJRHPFFEH27EA,坡道平面,1500000,24.96,地下三樓
RPWPMLSJRHPFFEH97EA,坡道平面,1300000,36.38,地下二樓
RPQRMLTJRHPFFEH67EA,坡道平面,1850000,31.81,地下二樓
RPUPMLSJRHPFFFH87EA,坡道平面,1200000,33.06,地下三樓
RPOOMLKKRHPFFFH09EA,坡道平面,1200000,38.10,地下三樓
RPOPMLLJRHPFFHH66DA,坡道平面,1950000,31.43,地下二樓
RPVNMLOKQHPFFHH47DA,坡道平面,0,28.83,地下四樓
RPQPMLLJRHPFFHH86DA,坡道平面,2150000,31.43,地下一樓
RPSOMLLJRHPFFHH96DA,坡道平面,1850000,31.43,地下二樓
RPUNMLKKRHPFFHH07DA,坡道平面,0,37.79,地下二樓
RPWNMLSJRHPFFHH97DA,坡道平面,0,32.53,地下一樓
RPROMLRJRHPFFGH37DA,坡道平面,0,,地下三樓
RPROMLLKRHPFFGH86DA,坡道平面,0,,地下三樓
RPUOMLLKRHPFFGH17DA,坡道平面,0,,地下二樓
RPOPMLTJRHPFFAH86EA,坡道平面,0,,地下二樓
RPXNMLLJRHPFFGH27DA,坡道平面,0,,地下二樓
RPXPMLTJRHPFFAH77EA,坡道平面,1000000,,地下二樓
RPRQMLTJRHPFFAH27EA,坡道平面,1300000,,地下三樓
RPOQMLTJRHPFFAH96EA,坡道機械,0,,地下三樓
RPSQMLTJRHPFFAH37EA,坡道平面,0,,地下一樓
RPXQMLKKRHPFFAH07EA,坡道平面,1300000,36.37,地下二樓
RPPQMLLKRHPFFAH98EA,坡道平面,1500000,,地下一樓
RPPQMLLKRHPFFAH98EA,坡道平面,1500000,,地下一樓
RPUNMLKKRHPFFFH86DA,坡道平面,0,28.12,地下二樓
RPRNMLSKQHPFFGH37DA,坡道平面,0,,地下二樓
RPWNMLKKRHPFFFH07DA,坡道平面,0,,地下二樓
RPVPMLSJRHPFFFH87DA,坡道平面,0,29.66,地下二樓
RPSNMLTJRHPFFFH47DA,坡道平面,0,,地下二樓
RPSNMLTJRHPFFFH47DA,坡道平面,0,,地下二樓
RPRNMLTJRHPFFFH37DA,坡道平面,1300000,40.56,地下一樓
RPXNMLTJRHPFFFH97DA,坡道平面,0,31.73,地下一樓
RPWNMLTJRHPFFFH97EA,坡道平面,1300000,31.32,地下二樓
RPROMLKKRHPFFFH76EA,坡道平面,0,,地下一樓
RPXPMLTJRHPFFEH18EA,坡道平面,0,,地下三樓
RPOPMLKKRHPFFEH09EA,坡道平面,1300000,,地下一樓
RPOQMLTJRHPFFEH37EA,坡道平面,0,,地下三樓
RPTPMLLKRHPFFEH07EA,坡道平面,0,,地下二樓
RPSOMLKKRHPFFEH66DA,坡道平面,0,33.70,地下三樓
RPOQMLTJRHPFFEH27DA,坡道平面,0,27.71,地下一樓
RPTOMLLJRHPFFEH76DA,坡道平面,1100000,30.74,地下二樓
RPWOMLLJRHPFFEH07DA,坡道平面,1300000,34.58,地下二樓
RPWOMLLJRHPFFEH07DA,坡道平面,1300000,34.58,地下二樓
RPUNMLKMQHPFFEH86DA,坡道平面,1200000,44.32,地下一樓
RPQNMLKMQHPFFEH09DA,坡道平面,1200000,52.79,地下二樓
RPVNMLKKQHPFFEH76DA,坡道平面,0,,無固定樓層
RPTPMLRJRHPFFDH37DA,坡道平面,1300000,30.94,地下一樓
RPUPMLRJRHPFFDH47DA,坡道平面,1200000,30.94,地下二樓
RPWNMLRJRHPFFCH37DA,坡道平面,1200000,30.20,地下二樓
RPPOMLMJRHPFFCH88DA,坡道平面,0,29.33,地下一樓
RPOQMLTJRHPFFBH96DA,坡道平面,900000,31.08,地下一樓
RPOQMLTJRHPFFBH96DA,坡道平面,900000,31.08,地下一樓
RPOQMLTJRHPFFBH96DA,坡道平面,860000,31.08,地下一樓
RPUQMLTJRHPFFBH57DA,坡道平面,0,,地下一樓
RPWTMLTJRHPFFBH08DA,坡道平面,0,11.57,地下二樓
RPVSMLTJRHPFFBH87DA,坡道平面,1680000,29.34,地下二樓
RPOUMLTJRHPFFBH37DA,坡道平面,0,35.10,地下二樓
RPSNMLKKRHPFFBH88DA,坡道平面,0,,地下一樓
RPSNMLKKRHPFFBH88DA,坡道平面,0,,地下一樓
RPPNMLKKRHPFFBH58DA,坡道平面,0,,地下一樓
RPOTMLSJRHPFFBH17DA,坡道平面,1600000,38.75,地下一樓
RPQTMLSJRHPFFBH37DA,坡道平面,1400000,38.75,地下三樓
RPPTMLSJRHPFFBH27DA,坡道平面,1400000,38.75,地下二樓
RPQPMLSJRHPFFBH96DA,坡道平面,0,,地下一樓
RPQOMLSJRHPFFBH86DA,坡道平面,1600000,24.90,地下一樓
RPSNMLSJRHPFFBH96DA,坡道平面,1600000,24.90,地下一樓
RPROMLSJRHPFFBH96DA,坡道平面,1600000,24.90,地下一樓
RPXOMLRJRHPFFBH47DA,坡道平面,1300000,33.59,地下一樓
RPQRMLOJRHPFFBH76DA,坡道平面,1300000,33.59,地下一樓
RPQRMLLMQHPFFBH66DA,坡道平面,1200000,33.59,地下二樓
RPUQMLSLQHPFFBH57DA,坡道平面,0,20.93,地下三樓
RPURMLLMQHPFFBH07DA,坡道平面,1200000,33.59,地下二樓
RPPRMLLMQHPFFBH56DA,坡道平面,1200000,33.59,地下二樓
RPRSMLRKQHPFFBH27DA,坡道平面,0,,地下一樓
RPSOMLRJQHPFFBH86DA,坡道平面,0,32.57,地下一樓
RPPQMLLKRHPFFBH98DA,坡道平面,0,,地下三樓
RPXPMLLKRHPFFBH07DA,坡道平面,1250000,13.75,地下一樓
RPVTOLLKRHPFFBH47DA,坡道平面,0,35.82,地下二樓
RPQPMLTJRHPFFAH96DA,坡道平面,0,,地下一樓
RPQPMLTJRHPFFAH96DA,坡道平面,0,,地下二樓
RPVOMLTJRHPFFAH37DA,坡道平面,0,,地下二樓
RPQOMLTJRHPFFAH86DA,坡道平面,0,,地下二樓
RPPOMLTJRHPFFAH76DA,坡道平面,0,,地下一樓
RPWSMLSJRHPFFAH77DA,坡道平面,0,,地下二樓
RPVSMLSJRHPFFAH67DA,坡道平面,0,,地下一樓
RPTSMLSJRHPFFAH47DA,坡道平面,0,,地下三樓
RPQSMLNJRHPFFAH66DA,坡道平面,0,,地下一樓
RPUNMLKKRHPFFAH98DA,升降平面,0,,地下二樓
RPOSMLKKRHPFFAH88DA,坡道平面,1550000,28.37,地下二樓
RPSNMLLKRHPFFAH88DA,坡道平面,0,,地下二樓
RPSSMLKKRHPFFAH66DA,坡道平面,1350000,28.37,地下四樓
RPVNMLLKRHPFFAH56DA,坡道平面,1800000,37.36,地下三樓
RPXNMLLKRHPFFAH76DA,坡道機械,0,,地下三樓
RPPNMLLKRHPFFAH58DA,坡道平面,0,36.72,地下一樓
RPPPMLKKRHPFFAH68DA,坡道平面,1500000,33.50,地下三樓
RPPOMLKKRHPFFAH58DA,坡道機械,0,,地下一樓
RPQNMLTKQHPFFAH76DA,坡道平面,0,33.32,地下一樓
RPQNMLTKQHPFFAH76DA,坡道平面,0,33.32,地下一樓
RPQNMLTKQHPFFAH76DA,坡道平面,0,33.32,地下一樓
RPPPMLSLQHPFFAH86DA,坡道平面,0,34.69,地下一樓
RPUOMLSLQHPFFAH27DA,坡道平面,0,25.05,地下三樓
RPUOMLSLQHPFFAH27DA,坡道平面,0,25.05,地下三樓
RPVNMLRJRHPFFAH07DA,坡道平面,0,24.98,地下四樓
RPVNMLRJRHPFFAH07DA,坡道平面,0,24.98,地下四樓
RPPOMLRJRHPFFAH56DA,坡道平面,0,24.98,地下二樓
RPPOMLRJRHPFFAH56DA,坡道平面,0,24.98,地下三樓
RPPOMLRJRHPFFAH56DA,坡道平面,0,24.98,地下三樓
RPQNMLOKRHPFFBH09DA,坡道平面,1150000,28.62,地下二樓
RPUOOLLKRHPFFBH86DA,坡道平面,1500000,34.35,地下一樓
RPXNOLLKRHPFFBH07DA,坡道平面,1500000,34.35,地下一樓
RPQPOLLKRHPFFBH56DA,坡道平面,1500000,34.35,地下一樓
RPRTNLKKRHPFFBH86DA,坡道平面,0,35.47,地下一樓
RPVOMLLMPHPFFBH76DA,坡道平面,0,,地下二樓
RPVQMLOJQHPFFBH07DA,坡道平面,1550000,28.67,地下二樓
RPUPMLRJQHPFFBH17DA,坡道平面,1500000,36.76,地下三樓
RPOUMLLJRHPFFBH56DA,坡道平面,0,30.21,地下一樓
RPQSMLLJRHPFFBH56DA,坡道平面,1600000,33.68,地下一樓
RPPSMLLJRHPFFBH09DA,坡道平面,1600000,33.68,地下二樓
RPPRMLNJRHPFFBH56DA,坡道平面,0,,地下三樓
RPRTMLLJRHPFFBH76DA,坡道平面,0,32.44,地下二樓
RPTSMLLJRHPFFBH86DA,坡道平面,1600000,33.68,地下二樓
RPXRMLLJRHPFFBH17DA,坡道平面,1700000,33.68,地下二樓
RPRRMLRJRHPFFBH17DA,坡道平面,0,32.44,地下一樓
RPPRMLRJRHPFFBH96DA,坡道平面,1200000,31.60,地下二樓
RPSQMLSJRHPFFBH27DA,坡道平面,1500000,36.76,地下三樓
RPPOMLTJRHPFFBH86DA,坡道平面,1200000,31.60,地下二樓
RPQONLKKRHPFFBH88DA,坡道平面,1600000,,地下一樓
RPQONLKKRHPFFBH88DA,坡道平面,1600000,,地下一樓
RPRVMLKKRHPFFBH96DA,一樓平面,0,,一樓
RPXUMLKKRHPFFBH47DA,一樓平面,0,,一樓
RPSTMLKKRHPFFBH86DA,坡道平面,0,33.01,地下二樓
RPSTMLKKRHPFFBH86DA,坡道平面,0,33.01,地下二樓
RPRTMLKKRHPFFBH76DA,坡道平面,0,33.01,地下三樓
RPVSMLKKRHPFFBH07DA,坡道平面,0,33.01,地下三樓
RPOTMLKKRHPFFBH09DA,坡道平面,0,33.01,地下三樓
RPSSMLKKRHPFFBH76DA,坡道平面,0,33.01,地下二樓
RPSNMLLKRHPFFCH09DA,坡道平面,0,,地下二樓
RPSNMLLKRHPFFCH09DA,坡道平面,0,,地下二樓
RPSNMLLKRHPFFCH09DA,坡道平面,0,,地下二樓
RPROMLTJRHPFFDH27DA,坡道平面,0,,地下二樓
RPSNMLTJRHPFFDH27DA,坡道平面,0,,地下一樓
RPWQMLTJRHPFFDH97DA,其他,0,,一樓
RPOSMLMKQHPFFEH76DA,坡道平面,1450000,30.57,地下一樓
RPOSMLMKQHPFFEH76DA,坡道平面,1450000,30.58,地下一樓
RPTNMLRJRHPFFEH27DA,坡道平面,0,,地下二樓
RPPOMLTJRHPFFEH17DA,坡道平面,0,,地下二樓
RPXOMLKKRHPFFEH17DA,坡道平面,0,29.18,地下三樓
RPVOMLLKRHPFFEH07DA,坡道平面,0,,地下一樓
RPRPMLLKRHPFFEH76DA,坡道平面,0,,地下二樓
RPVQMLOKRHPFFBH37EA,坡道平面,1300000,37.69,地下一樓
RPVQMLOKRHPFFBH37EA,坡道平面,1300000,37.69,地下一樓
RPRSMLOKRHPFFBH17EA,坡道平面,1200000,33.26,地下一樓
RPPSMLOKRHPFFBH96EA,坡道平面,1200000,15.52,地下二樓
RPQSMLOKRHPFFBH07EA,坡道平面,1200000,33.45,地下二樓
RPROMLTJRHPFFBH17EA,坡道平面,0,,地下二樓
RPOONLKKRHPFFBH78EA,坡道平面,1500000,13.35,地下一樓
RPSPMLLKRHPFFEH96EA,坡道平面,0,,地下二樓
RPSOMLLKRHPFFFH96EA,坡道平面,1200000,37.56,地下三樓
RPQPMLSJRHPFFEH37EA,坡道平面,1400000,35.60,地下二樓
RPPNMLKKRHPFFFH98DA,坡道平面,1300000,40.56,地下一樓
RPXNMLKKRHPFFFH17DA,坡道平面,0,,地下一樓
RPSOMLLMQHPFFFH96DA,坡道平面,0,,地下二樓
RPUNMLQLQHPFFFH47DA,坡道平面,0,29.84,地下三樓
RPPOMLLJRHPFFFH09DA,坡道平面,0,35.87,地下二樓
RPOOMLNJRHPFFFH56DA,坡道平面,1550000,40.56,地下一樓
RPUNMLNJRHPFFFH07DA,坡道平面,1450000,40.56,地下一樓
RPXNMLNJRHPFFFH37DA,坡道平面,1450000,40.56,地下一樓
RPTOMLOKRHPFFFH27DA,坡道平面,0,29.48,地下二樓
RPPOMLLMPHPFFGH66DA,坡道平面,0,,地下四樓
RPPPMLLKRHPFFAH88EA,坡道平面,0,,地下二樓
RPQPMLLKRHPFFAH98EA,坡道平面,0,,地下一樓
RPVOMLKKRHPFFAH66EA,坡道平面,0,,地下一樓
RPOOMLKKRHPFFHH56DA,坡道平面,2000000,23.84,地下二樓
RPSOMLKKRHPFFHH96DA,坡道平面,0,,地下三樓
RPTOMLKKRHPFFHH07DA,坡道機械,750000,13.58,地下三樓
RPRNMLNKRHPFFHH07DA,坡道平面,1500000,38.02,地下四樓
RPRNMLNKRHPFFHH07DA,坡道平面,1500000,38.02,地下四樓
RPSOMLLKRHPFFGH96DA,坡道平面,0,,地下一樓
RPUNMLSJRHPFFHH77DA,坡道機械,0,14.56,地下三樓
RPOOMLKKRHPFFGH56EA,坡道平面,1200000,35.48,地下三樓
RPRPMLMJRHPFFHH07DA,坡道平面,2100000,35.74,地下一樓
RPUOMLKKRHPFFHH17DA,坡道機械,750000,13.58,地下三樓
RPWOMLKKRHPFFHH37DA,坡道機械,750000,13.58,地下三樓
RPTNMLKKRHPFFGH86DA,坡道平面,0,32.63,地下二樓
RPQNMLOKRHPFFHH07DA,坡道平面,0,,地下一樓
RPVOMLKKRHPFFHH27DA,坡道機械,850000,13.58,地下三樓
RPQNMLLKRHPFFGH66DA,坡道平面,0,,地下二樓
RPTNMLOKRHPFFGH27DA,坡道平面,0,,地下一樓
RPSQMLLKRHPFFAH66EA,坡道平面,1600000,15.69,地下一樓
RPUQMLLKRHPFFAH86EA,坡道平面,1500000,35.67,地下一樓
RPUQMLLKRHPFFAH86EA,坡道平面,1500000,35.67,地下一樓
RPQQMLLKRHPFFAH09EA,坡道平面,1400000,,地下二樓
RPTQMLLKRHPFFAH76EA,坡道平面,1750000,23.21,地下三樓
RPXPMLPKRHPFFAH47EA,坡道平面,0,,地下三樓
RPQNMLPKRHPFFAH56EA,坡道平面,1500000,,地下一樓
RPSNMLOKRHPFFHH37EA,坡道平面,0,34.65,地下三樓
RPVNMLLLQHPFFFH07DA,坡道機械,0,,地下一樓
RPTNMLPLQHPFFFH27DA,坡道平面,0,,地下一樓
RPQNMLOKRHPFFCH66EA,坡道平面,0,,地下一樓
RPRNMLOKRHPFFFH07EA,坡道平面,0,,地下一樓
RPRNMLOKRHPFFFH07EA,坡道平面,0,,地下一樓
RPXNMLOKRHPFFFH67EA,坡道平面,1300000,,地下二樓
RPXNMLOKRHPFFFH67EA,坡道平面,1300000,,地下二樓
RPXNMLOKRHPFFFH67EA,坡道平面,1300000,,地下二樓
RPSSMLPKRHPFFDH57EA,坡道平面,0,,地下一樓
RPOSMLOKRHPFFBH86EA,坡道平面,1400000,39.90,地下一樓
RPORMLPKRHPFFBH86EA,坡道平面,0,13.35,地下二樓
RPPRMLPKRHPFFBH96EA,坡道平面,1300000,13.35,地下四樓
RPPQMLLKRHPFFEH66DA,坡道平面,0,32.13,地下三樓
RPPOMLOKRHPFFEH76DA,坡道平面,0,26.95,地下二樓
RPPOMLOKRHPFFEH76DA,坡道平面,0,26.95,地下二樓
RPQNMLKKRHPFFEH98DA,坡道平面,0,,地下二樓
RPPNMLLKRHPFFEH98DA,坡道平面,0,29.64,地下一樓
RPQRMLTJRHPFFEH57DA,坡道平面,1800000,44.78,地下一樓
RPQRMLTJRHPFFEH57DA,坡道平面,1800000,44.78,地下一樓
RPQRMLTJRHPFFEH57DA,坡道平面,1800000,44.78,地下一樓
RPRRMLTJRHPFFEH67DA,坡道平面,1700000,44.78,地下三樓
RPRRMLTJRHPFFEH67DA,坡道平面,1700000,44.78,地下三樓
RPSOMLSLQHPFFEH47DA,坡道平面,0,28.77,地下四樓
RPSOMLSLQHPFFEH47DA,坡道平面,0,28.77,地下四樓
RPPNMLOKRHPFFDH56DA,坡道平面,0,,地下一樓
RPTNMLPKRHPFFEH17DA,坡道平面,0,35.91,地下一樓
RPUNMLRKQHPFFDH27DA,坡道平面,0,,地下二樓
RPQPMLNJQHPFFEH66DA,坡道平面,0,,地下一樓
RPSQMLSJRHPFFCH37DA,坡道平面,0,29.68,地下二樓
RPWOMLKLQHPFFCH86DA,坡道平面,0,32.55,地下一樓
RPVNMLMJRHPFFCH76DA,坡道平面,1200000,29.77,地下二樓
RPOOMLKKQHPFFCH58DA,坡道平面,0,,地下一樓
RPRNNLKKRHPFFBH88DA,坡道平面,1550000,40.81,地下五樓含以下
RPOONLKKRHPFFBH68DA,坡道平面,1600000,40.81,地下五樓含以下
RPTNNLKKRHPFFBH09DA,坡道平面,1600000,40.81,地下五樓含以下
RPOVMLRJRHPFFBH27DA,坡道平面,1600000,33.68,地下二樓
RPORMLOJRHPFFBH56DA,坡道平面,1700000,33.68,地下二樓
RPSVMLKKRHPFFBH07DA,坡道平面,1600000,40.81,地下四樓
RPUWMLKKRHPFFBH37DA,坡道平面,1700000,40.81,地下四樓
RPWWMLKKRHPFFBH57DA,坡道平面,1600000,40.81,地下五樓含以下
RPXOMLOJRHPFFBH17DA,坡道平面,1600000,33.68,地下一樓
RPWSMLLJRHPFFBH17DA,坡道平面,1600000,33.68,地下二樓
RPSRMLNJRHPFFBH86DA,坡道平面,0,27.55,地下二樓
RPSPMLQLQHPFFBH07DA,坡道平面,0,,地下二樓
RPOUMLPLQHPFFBH07DA,坡道平面,1150000,28.62,地下二樓
RPTPMLLMQHPFFBH76DA,坡道平面,1600000,33.68,地下二樓
RPWNMLNJQHPFFBH76DA,坡道平面,1150000,28.62,地下二樓
RPONOLKKRHPFFBH68DA,坡道平面,1700000,38.69,地下二樓
RPPNOLKKRHPFFBH78DA,坡道平面,1900000,38.69,地下一樓
RPQNOLLKRHPFFBH98DA,坡道平面,0,21.05,地下一樓
RPTQMLOKRHPFFBH07DA,坡道平面,0,27.05,地下四樓
RPVNOLLKRHPFFBH86DA,坡道平面,0,21.05,地下二樓
RPOUNLKKRHPFFBH66DA,坡道平面,1600000,40.81,地下五樓含以下
RPWVOLLKRHPFFBH77DA,坡道平面,1700000,26.62,地下二樓
RPXVOLLKRHPFFBH87DA,坡道平面,1700000,26.62,地下二樓
RPXVOLLKRHPFFBH87DA,坡道平面,1700000,26.62,地下二樓
RPTOMLOKRHPFFBH86DA,坡道平面,0,34.39,地下二樓
RPTOMLOKRHPFFBH86DA,坡道平面,0,34.39,地下二樓
RPQQMLOKRHPFFBH76DA,坡道平面,0,37.60,地下二樓
RPWNMLOKRHPFFBH07DA,坡道平面,1600000,36.37,地下三樓
RPPOMLOKRHPFFBH09DA,坡道平面,0,43.00,地下三樓
RPPWOLLKRHPFFBH17DA,坡道平面,1800000,26.62,地下二樓
RPXNMLOKRHPFFBH17DA,坡道平面,1600000,36.37,地下三樓
