編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTOMLLJOHNFFDN66CA,1,91.34,集合住宅,鋼筋混凝土造,106年7月6日,十層,十層 陽台 雨遮
RPTOMLLJOHNFFDN66CA,1,14.24,梯廳，安全梯間等２項,鋼筋混凝土造,106年7月6日,十層,
RPTOMLLJOHNFFDN66CA,1,48.36,停車空間兼防空避難室、台電配電室、機械室、管委會使用空間、安全梯間、梯廳、車道、水箱等８項,鋼筋混凝土造,106年7月6日,十層,
RPVNMLLLOHNFFCN86CA,,183.28,住宅,鋼筋混凝土造,107年2月12日,四層,一層 二層 三層 四層 陽台
RPQNMLKLOHNFFCN88CA,,189.25,住宅,鋼筋混凝土造,107年2月12日,四層,一層 二層 三層 四層 陽台
RPSNMLTKOHNFFCN27CA,,192.54,住宅,鋼筋混凝土造,107年2月12日,四層,一層 二層 三層 四層 陽台
RPVNMLOKOHNFFCN07CA,,178.71,住宅、樓梯間,鋼筋混凝土造,107年2月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPWNMLOKOHNFFCN17CA,,179.30,住宅、樓梯間、停車空間,鋼筋混凝土造,107年2月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPUNMLQLOHNFFCN27CA,36,98.98,住工用,加強磚造,71年2月3日,二層,一層 二層 騎樓
RPXNMLLJOHNFFFN17CA,42,116.34,住宅,加強磚造,65年9月1日,二層,一層 二層 騎樓
RPSNMLMLOHNFFCN66CA,,188.16,住宅,鋼筋混凝土造,107年2月12日,四層,一層 二層 三層 四層 陽台
RPQNMLPLOHNFFCN76CA,,193.09,住宅,鋼筋混凝土造,107年2月12日,四層,一層 二層 三層 四層 陽台
RPOOMLTKOHNFFEN17CA,,148.49,住家用,鋼筋混凝土造,107年1月25日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLRLOHNFFEN17CA,,155.94,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台
RPSNMLLJOHNFFHN86CA,2,166.40,住宅、停車空間,鋼筋混凝土造,105年9月23日,四層,一層 二層 三層 四層 陽台
RPTNMLLJOHNFFHN96CA,,168.27,住宅、樓梯間,鋼筋混凝土造,107年2月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLQJOHNFFHN17CA,3,180.51,住宅、樓梯間,鋼筋混凝土造,104年1月23日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLLJOHNFFHN17CA,37,87.31,住商用,加強磚造,69年12月31日,二層,一層 二層
RPXNMLPKOHNFFHN87CA,36,100.00,住商用,加強磚造,70年12月5日,二層,一層 二層
RPVOMLPLOHNFFGN77CA,6,3805.04,雞舍、堆肥舍、管理室、倉儲設施、擋風設施、圍牆,鋼骨造、鋼骨鋼筋混凝土造,101年7月5日,二層,一層 二層
SPVOMLPLOHNFFGN87CA,6,3805.04,雞舍、堆肥舍、管理室、倉儲設施、擋風設施、圍牆,鋼骨造、鋼骨鋼筋混凝土造,101年7月5日,二層,一層 二層
RPPNMLSLOHNFFGN37CA,24,64.99,農舍,加強磚造,83年7月7日,一層,一層
RPPNMLSLOHNFFGN37CA,18,152.97,飼料調配室,有牆鋼骨造,88年11月26日,一層,一層
RPUNMLLJOHNFFAN09DA,69,41.09,住家用,磚造,37年12月15日,一層,一層
RPUNMLLJOHNFFAN09DA,45,157.51,住商用,鋼筋混凝土加強磚造,62年7月27日,五層,一層 二層 三層 四層 五層 騎樓
RPUNMLOJOHNFFBN86DA,23,133.65,住家用,鋼筋混凝土造,84年7月29日,三層,一層 二層 三層
RPPNMLNJOHNFFGN66CA,26,167.52,住家用,鋼筋混凝土造,81年10月13日,三層,一層 二層 三層 夾層
RPWNMLLKOHNFFFN17CA,1,320.26,騎樓、停車空間、樓梯間、住宅,鋼筋混凝土造,106年9月4日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLTJOHNFFFN27CA,1,196.18,停車空間、住宅,鋼筋混凝土造,106年9月4日,四層,一層 二層 三層 四層 陽台
RPRNMLTJOHNFFFN37CA,1,190.98,停車空間、住宅,鋼筋混凝土造,106年9月4日,四層,一層 二層 三層 四層 陽台
RPSNMLPKOHNFFEN07CA,1,162.02,住宅、樓梯間,鋼筋混凝土造,106年8月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLTJOHNFFFN47CA,1,190.98,停車空間、住宅,鋼筋混凝土造,106年9月4日,四層,一層 二層 三層 四層 陽台
RPTNMLTJOHNFFFN57CA,1,193.68,停車空間、住宅,鋼筋混凝土造,106年9月4日,四層,一層 二層 三層 四層 陽台
RPXNMLOKOHNFFCN27CA,,177.04,住宅、樓梯間,鋼筋混凝土造,107年2月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPOOMLOKOHNFFCN09CA,,170.06,住宅、樓梯間,鋼筋混凝土造,107年2月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLTKOHNFFCN57CA,,159.35,住宅、樓梯間,鋼筋混凝土造,107年3月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLPKOHNFFDN27CA,48,91.48,住家用,鋼筋混凝土加強磚造,58年12月19日,二層,一層 二層
RPWNMLMLOHNFFDN17CA,23,.36,辦公室,鋼筋混凝土造,84年1月16日,九層,
RPWNMLMLOHNFFDN17CA,23,18.04,避難室、梯間、停車空間,鋼筋混凝土造,84年1月16日,九層,
RPWNMLMLOHNFFDN17CA,23,8.02,樓電梯,鋼筋混凝土造,84年1月16日,九層,
RPWNMLMLOHNFFDN17CA,23,83.26,住家用,鋼筋混凝土造,84年1月16日,九層,六層 陽台
RPWNMLMLOHNFFDN17CA,23,14.22,避難室、梯間、停車空間,鋼筋混凝土造,84年1月16日,九層,
RPSOMLKLOHNFFDN66CA,27,28.22,住家用,鋼筋混凝土造,80年1月4日,五層,一層 陽台
RPSOMLKLOHNFFDN66CA,27,11.11,電梯、樓梯、通道,鋼筋混凝土造,80年1月4日,五層,
RPSNMLOJOHNFFDN76CA,39,99.45,住家用,鋼筋混凝土造,68年5月17日,二層,一層 二層
RPSNMLPJOHNFFDN86CA,20,171.98,住家用,鋼筋混凝土造,87年4月10日,三層,一層 二層 三層 陽台 電梯樓梯間
RPRNMLMKOHNFFDN56CA,27,26.15,住家用,鋼筋混凝土造,80年11月16日,九層,四層 陽台
RPRNMLMKOHNFFDN56CA,27,7.92,共用部份,鋼筋混凝土造,80年11月16日,九層,
RPRNMLMKOHNFFDN56CA,27,9.59,共用部份,鋼筋混凝土造,80年11月16日,九層,
RPTNMLPJOHNFFDN96CA,25,27.27,住家用,鋼筋混凝土造,82年6月4日,五層,五層 陽台
RPTNMLPJOHNFFDN96CA,25,3.83,走廊,鋼筋混凝土造,82年6月4日,五層,
RPTNMLPJOHNFFDN96CA,25,3.06,門廳、樓梯,鋼筋混凝土造,82年6月4日,五層,
RPTNMLPJOHNFFDN96CA,25,23.54,住家用,鋼筋混凝土造,82年6月4日,五層,五層 陽台
RPTNMLPJOHNFFDN96CA,25,3.83,走廊,鋼筋混凝土造,82年6月4日,五層,
RPTNMLPJOHNFFDN96CA,25,3.06,門廳、樓梯,鋼筋混凝土造,82年6月4日,五層,
RPSOMLNKOHNFFDN86CA,2,95.87,集合住宅,鋼筋混凝土造,107年1月3日,十五層,十四層 陽台 雨遮
RPSOMLNKOHNFFDN86CA,2,62.93,本共有部分係依使用執照之建築概要表記載項目有停車空間、水箱、安全梯、排煙室、消防機房、機械室、污水機房、防空避難室兼停車空間、台電配電室、水景機房、發電機室、電信室、車道、管委會使用空間、梯廳、開放空間、資源回收室、管道間、梯間、水錶室等２０項,鋼筋混凝土造,107年1月3日,十五層,
RPTNMLMKOHNFFDN76CA,36,73.50,住家用,加強磚造,71年9月6日,二層,一層 二層
RPTOMLPKOHNFFDN17CA,39,198.39,住商用,加強磚造,68年7月10日,三層,一層 二層 三層
RPQNMLLKOHNFFBN78CA,3,161.23,住宅、水塔間,鋼筋混凝土造,104年3月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLMLOHNFFBN96CA,13,174.78,店舖，住宅，人行道，停車空間,鋼筋混凝土造,94年5月9日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPSNMLTLOHNFFBN27CA,1,160.97,住宅、停車空間、梯間,鋼筋混凝土造,106年6月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLPLOHNFFAN09CA,38,59.40,住商用,鋼筋混凝土造,69年7月11日,三層,一層 二層 三層
RPOOMLPLOHNFFAN09CA,38,59.40,住商用,鋼筋混凝土造,69年7月11日,三層,一層 二層 三層
RPPNMLRJOHNFFAN09CA,7,4.00,辦公室,鋼筋混凝土造,100年10月24日,三層,
RPPNMLRJOHNFFAN09CA,7,326.95,住宅、停車空間,鋼筋混凝土造,100年10月24日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPXNMLRJOHNFFAN27CA,3,153.50,住宅、樓梯間,鋼筋混凝土造,104年9月17日,三層,一層 二層 三層 屋頂突出物
RPSOMLLKOHNFFAN98CA,24,97.70,住家用,鋼筋混凝土造,83年8月23日,八層,六層 陽台
RPPNMLOJOHNFFAN78CA,5,256.41,停車空間、機電空間、住宅,鋼筋混凝土造,101年12月25日,四層,一層 二層 三層 四層 雨遮 地下一層
RPSOMLLKOHNFFAN98CA,24,23.80,避難室、停車空間、車道、通路,鋼筋混凝土造,83年8月23日,八層,
RPPNMLOJOHNFFAN78CA,5,27.42,停車空間、台電配電室,鋼筋混凝土造,101年12月25日,四層,
RPSOMLLKOHNFFAN98CA,24,10.98,梯間,鋼筋混凝土造,83年8月23日,八層,
RPPNMLKMOHNFFBN78CA,,181.92,住宅、停車空間、樓梯間,鋼筋混凝土造,107年1月10日,三層,一層 二層 三層 見其他登記事項
RPROMLPLOHNFFAN76CA,33,123.00,住家用,鋼筋混凝土造,74年8月17日,三層,一層 二層 三層
RPSNMLSLOHNFFAN07CA,,85.76,住家用,見其他登記事項,,一層,一層
RPQNMLKMOHNFFBN88CA,,181.92,住宅、停車空間、樓梯間,鋼筋混凝土造,107年1月10日,三層,一層 二層 三層 見其他登記事項
RPPNMLMJPHNFFBN78CA,27,239.72,廠房，辦公室，員工單身宿舍,鋼筋混凝土造,79年11月3日,三層,一層 二層 三層
RPPNMLMJPHNFFBN78CA,27,1.43,工業用,加強磚造,80年4月8日,一層,
RPPNMLKKOHNFFBN58CA,3,46.73,農舍,鋼鐵造有牆,104年6月2日,一層,一層
RPRNMLPKOHNFFDN86CA,,208.78,停車空間、住宅,鋼筋混凝土造,106年12月22日,四層,一層 二層 三層 四層 陽台
RPRNMLSJOHNFFDN07CA,,289.93,停車空間、住宅、樓梯間、水箱間,鋼筋混凝土造,106年12月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLSJOHNFFDN27CA,,222.08,停車空間、住宅,鋼筋混凝土造,106年12月22日,四層,一層 二層 三層 四層 陽台
RPRNMLPJOHNFFBN56CA,24,152.88,住家用,鋼筋混凝土造,82年11月24日,三層,一層 二層 三層
RPVNMLSJOHNFFDN47CA,,289.93,停車空間、住宅、樓梯間、水箱間,鋼筋混凝土造,106年12月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLPJOHNFFFN86CA,35,107.26,住商用,鋼筋混凝土造,72年2月4日,二層,一層 二層 騎樓
RPUNMLSJOHNFFDN37CA,,289.12,停車空間、住宅、樓梯間、水箱間,鋼筋混凝土造,106年12月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLPJOHNFFFN37CA,29,193.59,住家用,鋼筋混凝土造,78年4月25日,三層,一層 二層 三層
RPSNMLPJOHNFFFN07CA,22,110.01,住家用,加強磚造,84年11月15日,二層,一層 二層 屋頂突出物 騎樓
RPPNMLQJOHNFFEN86DA,22,99.48,住家，停車空間,鋼筋混凝土造,84年11月24日,四層,一層 二層 三層 四層 陽台 平台 見其他登記事項
RPPNMLPJOHNFFGN96DA,6,268.86,住家用,鋼筋混凝土造,101年7月11日,三層,一層 二層 三層 陽台 雨遮
RPPNMLLJPHNFFCN88DA,,183.28,住宅,鋼筋混凝土造,107年2月12日,四層,一層 二層 三層 四層 陽台
RPTNMLQJOHNFFGN47DA,40,201.44,住商用,鐵筋加強磚造,67年2月1日,三層,一層 二層 三層 騎樓
RPXNMLSJOHNFFDN77DA,30,226.50,住工用,鋼筋混凝土造,76年12月17日,三層,一層 二層 三層
RPTNMLQJOHNFFHN47CA,,151.35,住家用,鋼筋混凝土造,107年2月27日,三層,一層 二層 三層 屋頂突出物
RPSNMLQJOHNFFHN37CA,,151.35,住家用,鋼筋混凝土造,107年2月27日,三層,一層 二層 三層 屋頂突出物
RPRNMLRJOHNFFCN86CA,,159.35,住宅、樓梯間,鋼筋混凝土造,107年3月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLSKPHNFFDN17CA,10,74.57,住家用,鋼筋混凝土造,97年4月3日,七層,六層 陽台 機械房 雨遮
RPQNMLSKPHNFFDN17CA,10,23.45,防空避難室兼停車空間，台電受電室，電信室，消防機房,鋼筋混凝土造,97年4月3日,七層,
RPQNMLSKPHNFFDN17CA,10,15.46,樓梯間,鋼筋混凝土造,97年4月3日,七層,
RPQNMLSKPHNFFDN17CA,10,73.47,住家用,鋼筋混凝土造,97年4月3日,七層,六層 陽台 機械房 雨遮
RPQNMLSKPHNFFDN17CA,10,23.45,防空避難室兼停車空間，台電受電室，電信室，消防機房,鋼筋混凝土造,97年4月3日,七層,
RPQNMLSKPHNFFDN17CA,10,15.46,樓梯間,鋼筋混凝土造,97年4月3日,七層,
RPTNMLMLOHNFFDN86CA,,167.10,住宅,鋼筋混凝土造,107年1月2日,三層,一層 二層 三層 屋頂突出物
RPRNMLMLOHNFFDN66CA,,167.10,住宅,鋼筋混凝土造,107年1月2日,三層,一層 二層 三層 屋頂突出物
RPTNMLOKOHNFFDN96CA,,198.91,停車空間、住宅,鋼筋混凝土造,106年12月22日,四層,一層 二層 三層 四層 陽台
RPPNMLPKOHNFFDN66CA,,187.24,停車空間、住宅、樓梯間,鋼筋混凝土造,106年12月22日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLPKOHNFFDN76CA,,186.45,停車空間、住宅、樓梯間,鋼筋混凝土造,106年12月22日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLOKOHNFFDN86CA,,186.45,停車空間、住宅、樓梯間,鋼筋混凝土造,106年12月22日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLQJOHNFFBN56CA,32,240.15,農舍,鋼筋混凝土加強磚造,75年1月4日,三層,一層 二層 三層 騎樓
RPTNMLQJOHNFFBN86CA,24,166.97,住商用,鋼筋混凝土造,83年6月9日,四層,一層 二層 三層 四層 陽台 騎樓
RPXNMLMLOHNFFAN96CA,25,172.64,住家用,鋼筋混凝土造,82年10月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLLJPHNFFBN68CA,23,164.17,住商用,鋼筋混凝土造,84年3月25日,三層,一層 二層 三層 屋頂突出物 騎樓
RPVPMLLKOHNFFAN76CA,43,166.80,住商用,鋼筋混凝土加強磚造,64年1月3日,三層,一層 二層 三層 騎樓
RPPQMLLKOHNFFAN88CA,22,88.09,住家用,鋼筋混凝土造,84年12月28日,八層,二層 陽台 花台
RPPQMLLKOHNFFAN88CA,22,34.53,梯間、機械室、水箱、避難室、停車空間、門廳、車道,鋼筋混凝土造,84年12月28日,八層,
RPRNMLSKOHNFFAN86CA,,164.64,住宅、梯間,鋼筋混凝土造,106年12月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLSKOHNFFAN76CA,,155.61,住宅、梯間,鋼筋混凝土造,107年1月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLRJOHNFFAN86CA,39,192.84,住商用,鋼筋混凝土造,68年8月31日,四層,一層 二層 三層 四層 騎樓
RPSNMLSKOHNFFAN96CA,,147.93,住宅、梯間,鋼筋混凝土造,107年1月3日,三層,一層 二層 三層 陽台 見其他登記事項
RPQNMLRJOHNFFAN56CA,36,92.00,住家用,加強磚造,71年10月22日,二層,一層 二層
RPUOMLRJOHNFFAN07CA,30,464.89,農舍,鋼筋混凝土造,77年10月27日,二層,一層 二層 夾層
RPTOMLLKOHNFFAN09CA,43,84.88,住家用,鋼筋混凝土加強磚造,64年9月11日,二層,一層 二層
RPVOMLRJOHNFFAN17CA,4,196.84,住宅、停車空間,鋼筋混凝土造,103年9月2日,四層,一層 二層 三層 四層 陽台
RPPOMLTKOHNFFAN86CA,34,53.39,住家用,鋼筋混凝土造,73年9月14日,九層,二層 陽台
RPPNMLKKOHNFFAN48CA,40,102.30,住家用,鋼筋混凝土加強磚造,67年10月23日,二層,一層 二層
RPWOMLNKOHNFFAN96CA,8,144.18,作業廠房,鋼筋混凝土造,98年12月2日,二層,一層 二層
RPWOMLNKOHNFFAN96CA,8,178.35,作業廠房,鋼筋混凝土造,98年12月2日,二層,一層 二層 屋頂突出物
RPTNMLLKOHNFFAN98CA,26,420.24,住家用,鋼筋混凝土造,81年6月15日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPQPMLLKOHNFFAN88CA,15,188.71,住家用,鋼筋混凝土造,92年9月1日,四層,一層 二層 三層 四層 陽台
RPXOMLKLOHNFFAN86CA,19,89.82,集合住宅,鋼筋混凝土造,88年2月10日,九層,五層 陽台
RPXOMLKLOHNFFAN86CA,19,46.00,社區辦公室梯間、避難室、停車空間、娛樂室、機械室、水箱,鋼筋混凝土造,88年2月10日,九層,
RPXOMLPJPHNFFAN27CA,23,94.27,住家用,鋼筋混凝土造,83年12月21日,十二層,九層 陽台 花台
RPXOMLPJPHNFFAN27CA,23,27.70,住家用,鋼筋混凝土造,83年12月21日,十二層,
RPUNMLLKOHNFFBN56CA,20,318.09,住家用,鋼筋混凝土造,87年11月4日,三層,一層 二層 三層 見其他登記事項
RPVNMLQJOHNFFDN27CA,3,201.52,住家用,鋼筋混凝土造,104年1月14日,四層,一層 二層 三層 四層 陽台
RPPNMLKKOHNFFDN78CA,19,135.19,住家用,鋼筋混凝土造,87年12月17日,三層,一層 二層 三層 陽台
RPSNMLSJOHNFFDN17CA,28,147.43,住家用,鋼筋混凝土造,79年2月10日,七層,五層 陽台
RPSNMLSJOHNFFDN17CA,28,50.58,共用部份,鋼筋混凝土造,79年2月10日,七層,
RPWNMLPKOHNFFDN37CA,33,144.16,住商用,加強磚造,74年8月13日,二層,一層 二層 陽台 騎樓 電梯樓梯間 夾層
RPWNMLRJOHNFFCN37CA,28,93.62,住家用,鋼筋混凝土造,78年12月18日,五層,四層
RPWNMLRJOHNFFCN37CA,28,28.23,停車場、梯間、防空避難室,鋼筋混凝土造,78年12月18日,五層,
RPQOMLPKOHNFFDN86CA,,85.47,集合住宅,鋼筋混凝土造,107年1月3日,十五層,十二層 陽台 雨遮
RPQOMLPKOHNFFDN86CA,,57.75,本共有部分係依使用執照之建築概要表記載項目有停車空間、水箱、安全梯、排煙室、消防機房、機械室、污水機房、防空避難室兼停車空間、台電配電室、水景機房、發電機室、電信室、車道、管委會使用空間、梯廳、開放空間、資源回收室、管道間、梯間、水錶室等２０項,鋼筋混凝土造,107年1月3日,十五層,
RPQNMLNJPHNFFCN09CA,24,79.35,住家用,鋼筋混凝土造,83年7月5日,七層,三層 陽台
RPQNMLNJPHNFFCN09CA,24,26.71,梯間、避難室、停車空間,鋼筋混凝土造,83年7月5日,七層,
RPWNMLKLOHNFFDN96CA,1,220.71,住宅,鋼筋混凝土造,106年4月18日,四層,一層 二層 三層 四層 陽台
RPPNMLNKOHNFFFN66CA,23,143.61,住家用,鋼筋混凝土造,84年4月8日,三層,一層 二層 三層 屋頂突出物
RPPOMLRJOHNFFCN76CA,22,255.37,住宅、停車空間及遊戲室,鋼筋混凝土造,85年8月12日,四層,一層 二層 三層 四層 陽台 平台 地下層
RPPOMLRJOHNFFCN76CA,22,14.22,車道,鋼筋混凝土造,85年8月12日,四層,
RPXNMLPLOHNFFGN87CA,,158.49,住家用,鋼筋混凝土造,107年2月9日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLTLOHNFFGN67CA,,168.92,住家用,鋼筋混凝土造,107年2月9日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLTLOHNFFGN47CA,,176.76,住家用,鋼筋混凝土造,107年2月9日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLTLOHNFFGN57CA,,177.06,住家用,鋼筋混凝土造,107年2月9日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLRJOHNFFHN57CA,1,182.68,住宅、停車空間、樓梯間,鋼筋混凝土造,106年2月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPOOMLTLOHNFFGN47CA,,170.22,住家用,鋼筋混凝土造,107年2月9日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLKLOHNFFHN66CA,1,248.69,住宅、樓梯間,鋼筋混凝土造,106年5月25日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLLKOHNFFAN66DA,35,92.00,住家用,加強磚造,71年11月25日,二層,一層 二層
RPVNMLNJPHNFFAN86DA,38,46.78,住家用,加強磚造,69年3月12日,二層,一層 二層
RPVNMLNJPHNFFAN86DA,38,49.58,住家用,加強磚造,69年3月12日,二層,一層 二層
RPTNMLSJOHNFFHN67CA,23,106.62,住家用,鋼筋混凝土造,84年4月24日,三層,一層 二層 三層
RPTNMLNKOHNFFFN07CA,,284.65,住宅,鋼筋混凝土造,107年2月7日,四層,一層 二層 三層 四層 陽台
RPRNMLSLOHNFFCN17CA,,171.77,住宅,鋼筋混凝土造,107年2月12日,四層,一層 二層 三層 四層 陽台
SPRNMLSLOHNFFCN27CA,,178.35,住宅,鋼筋混凝土造,107年2月12日,四層,一層 二層 三層 四層 陽台
RPTNMLSJOHNFFCN17CA,1,171.56,騎樓、住宅、停車空間、樓梯間,鋼筋混凝土造,106年2月21日,四層,一層 二層 三層 四層 陽台
RPPNMLLKOHNFFCN78CA,38,90.40,住家用,鋼筋混凝土加強磚造,69年10月22日,二層,一層 二層 騎樓
RPXNMLNJPHNFFDN27CA,23,127.75,住家用,鋼筋混凝土造,84年6月20日,三層,一層 二層 三層 陽台 平台
RPQOMLKLOHNFFDN09CA,29,204.71,住家用,鋼筋混凝土造,78年3月10日,三層,一層 二層 三層 見其他登記事項
RPOOMLSJOHNFFDN86CA,47,74.46,住宅,磚造,59年11月18日,二層,一層 二層 陽台
RPTNMLPKOHNFFDN07CA,,205.90,停車空間、住宅,鋼筋混凝土造,106年12月22日,四層,一層 二層 三層 四層 陽台
RPQNMLMKOHNFFDN09CA,20,23.64,住家用,鋼筋混凝土造,87年3月12日,九層,八層 陽台
RPQNMLMKOHNFFDN09CA,20,8.92,走道、電梯、樓梯、梯間、避難室,鋼筋混凝土造,87年3月12日,九層,
RPRNMLOKOHNFFBN56CA,25,187.54,農舍,加強磚造,82年7月16日,二層,一層 二層
RPXOMLMJPHNFFAN96CA,,195.95,住宅、門廊,鋼筋混凝土造,107年3月28日,四層,一層 二層 三層 四層 陽台
RPVOMLMJPHNFFAN76CA,,190.81,住宅、停車空間,鋼筋混凝土造,107年3月28日,四層,一層 二層 三層 四層 陽台
RPUNMLLLOHNFFAN56CA,26,336.00,農舍,鋼造,81年7月18日,二層,一層 二層
RPPNMLSJOHNFFAN56CA,25,241.13,住家用,鋼筋混凝土造,82年9月7日,五層,一層 二層 三層 四層 五層 騎樓
RPOPMLLKOHNFFAN68CA,50,85.80,住家用,鋼筋混凝土加強磚造,57年4月13日,二層,一層 二層
RPRNMLRJOHNFFAN66CA,1,176.24,住宅、樓梯間,鋼筋混凝土造,106年8月10日,三層,一層 二層 三層 屋頂突出物
RPUOMLLKOHNFFAN56CA,80,466.24,商業用,磚造．鐵筋補強,27年1月1日,一層,一層 走廊
RPVOMLLKOHNFFAN66CA,3,165.76,住宅、停車空間、梯間,鋼筋混凝土造,104年10月26日,三層,一層 二層 三層 屋頂突出物
RPQOMLLKOHNFFAN78CA,36,69.75,住家用,鋼筋混凝土造,71年2月12日,五層,五層
RPWOMLLKOHNFFAN76CA,36,72.07,避難室,鋼筋混凝土造,71年7月9日,七層,地下層
RPWOMLLKOHNFFAN76CA,36,10.27,走道、樓梯間、電氣室,鋼筋混凝土造,71年7月9日,七層,
RPWOMLLKOHNFFAN76CA,36,72.07,住商用,鋼筋混凝土造,71年7月9日,七層,一層
RPWOMLLKOHNFFAN76CA,36,12.20,走道、樓梯間、電氣室,鋼筋混凝土造,71年7月9日,七層,
RPQNMLMKOHNFFAN78CA,56,83.02,住家用,鋼筋混凝土加強磚造,50年11月30日,二層,一層 二層
RPXOMLLKOHNFFAN86CA,25,80.80,商業用,鋼筋混凝土造,82年9月23日,七層,一層 平台 騎樓
RPXOMLLKOHNFFAN86CA,25,14.77,停車空間、避難室、通道、梯間,鋼筋混凝土造,82年9月23日,七層,
RPSNMLLKOHNFFAN88CA,25,166.92,住家用,鋼筋混凝土造,82年9月20日,三層,一層 二層 三層 陽台
RPQOMLPLOHNFFAN66CA,30,74.02,住家用,鋼筋混凝土造,77年1月13日,七層,三層
RPQNMLTKOHNFFBN96CA,24,207.50,避難室，住家,鋼筋混凝土造,83年2月23日,四層,一層 二層 三層 四層 屋頂突出物 地下層
RPTOMLNKOHNFFDN96CA,2,69.96,集合住宅,鋼筋混凝土造,107年1月3日,十五層,八層 陽台 雨遮
RPTOMLNKOHNFFDN96CA,2,50.19,本共有部分係依使用執照之建築概要表記載項目有停車空間、水箱、安全梯、排煙室、消防機房、機械室、污水機房、防空避難室兼停車空間、台電配電室、水景機房、發電機室、電信室、車道、管委會使用空間、梯廳、開放空間、資源回收室、管道間、梯間、水錶室等２０項,鋼筋混凝土造,107年1月3日,十五層,
RPUNMLLKOHNFFDN76CA,20,179.60,住家用,鋼筋混凝土造,87年1月22日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間
RPPNMLMLOHNFFDN09CA,43,74.10,住商用,鋼筋混凝土加強磚造,64年2月6日,三層,一層 二層 三層
RPUOMLPLOHNFFDN37CA,23,126.74,住家用,鋼筋混凝土造,84年8月21日,十六層,十三層 陽台 花台
RPUOMLPLOHNFFDN37CA,23,21.42,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,
RPUOMLPLOHNFFDN37CA,23,10.94,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,
RPUOMLPLOHNFFDN37CA,23,16.89,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,
RPRNMLLKOHNFFCN98CA,25,198.25,住商用,鋼筋混凝土造,81年12月15日,四層,一層 二層 三層 四層 陽台 平台 騎樓
RPPNMLLKOHNFFFN09CA,1,250.26,住宅,鋼筋混凝土造,105年12月30日,四層,一層 二層 三層 四層 陽台
RPPOMLLKOHNFFFN56CA,21,159.96,農舍,加強磚造,85年12月11日,二層,一層 二層
RPVNMLLLOHNFFHN37CA,,221.00,騎樓、住宅、樓梯間,鋼筋混凝土造,107年1月22日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLOJPHNFFGN27CA,38,121.78,住商用,加強磚造,69年5月20日,二層,一層 二層 騎樓
RPQNMLLKOHNFFDN09DA,1,227.78,住宅、停車空間,鋼筋混凝土造,106年10月13日,四層,一層 二層 三層 四層 陽台
RPRNMLLKOHNFFBN98DA,21,80.80,集合住宅,鋼筋混凝土造,86年2月3日,九層,八層 陽台
RPRNMLLKOHNFFBN98DA,21,25.06,避難室，梯間，門廳，車道，警衛室，機械室水箱,鋼筋混凝土造,86年2月3日,九層,
RPQNMLNKOHNFFGN96DA,23,91.71,集合住宅,鋼筋混凝土造,84年8月12日,十層,三層 陽台 走廊
