鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新竹市,建物,新竹市新竹市中華路一段289號7樓之11,0.0,商,,,1070610,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021211,150.63,4,2,2,有,有,無,20000,133,,0.0,0,,RPVOMLMLOHNFFAO17CC
新竹市,建物,新竹市新竹市慈濟路208號19樓,0.0,住,,,1070607,土地0建物1車位2,十九層,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,234.48,3,2,2,有,有,無,30000,128,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPUPMLMLOHNFFAO17CC
新竹市,建物,新竹市新竹市關新路19巷117號5樓,0.0,商,,,1070607,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980601,121.6,3,2,2,有,有,有,23000,189,坡道平面,0.0,0,,RPVPMLMLOHNFFAO27CC
新竹市,建物,新竹市新竹市北大路5號9樓之5,0.0,商,,,1070524,土地0建物1車位0,九層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830517,184.0,1,1,1,有,有,有,10000,54,,0.0,0,,RPPNMLNLOHNFFAO56CC
新竹市,建物,新竹市新竹市明湖路1050巷89號3樓,0.0,,鄉村區,乙種建築用地,1070525,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820528,98.7,3,2,2,有,有,有,9000,91,,0.0,0,,RPQNMLNLOHNFFAO66CC
新竹市,建物,新竹市新竹市學府路121之1號4樓,0.0,住,,,1070525,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,75.68,3,2,2,有,無,有,6000,79,,0.0,0,,RPRNMLNLOHNFFAO76CC
新竹市,建物,新竹市新竹市民生路10巷25號四樓之7,0.0,住,,,1070528,土地0建物1車位0,四層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0961001,46.82,1,1,1,有,有,有,12000,256,,0.0,0,,RPTNMLNLOHNFFAO96CC
新竹市,建物,新竹市新竹市東門街34巷20號2樓,0.0,商,,,1070623,土地0建物1車位0,二層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011015,155.88,2,2,2,有,有,有,31218,200,,0.0,0,含管理費、稅金或水電等費用。；,RPUNMLPLOHNFFAO27CC
新竹市,建物,新竹市新竹市北大路21號八樓之1,0.0,商,,,1070317,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990810,97.97999999999999,2,2,2,有,有,有,20000,204,,0.0,0,租金含管理費1500元,RPTNMLQLOHNFFAO27CC
新竹市,房地(土地+建物),新竹市新竹市新竹市北大路8號24樓之1,4.65,商,,,1070601,土地1建物1車位0,二十四層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0960703,123.46000000000001,3,2,2,有,有,有,35000,283,,0.0,0,,RPXNMLRLOHNFFAO77CC
新竹市,建物,新竹市新竹市南門街47號四樓之10,0.0,商,,,1070602,土地0建物1車位0,四層,10,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1020130,34.22,1,0,1,有,有,有,10000,292,,0.0,0,租金含管理費1000元,RPUNMLTLOHNFFAO67CC
新竹市,建物,新竹市新竹市竹光路8號11樓之19,0.0,住,,,1070603,土地0建物1車位0,十一層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860205,34.81,1,0,1,有,有,有,7500,215,,0.0,0,租金含管理費800元,RPVNMLTLOHNFFAO77CC
新竹市,建物,新竹市新竹市中正路182號二樓之9,0.0,商,,,1070606,土地0建物1車位0,二層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960305,31.97,1,0,1,有,有,有,7500,235,,0.0,0,租金含管理費1000元,RPUNMLMJPHNFFAO86CC
新竹市,建物,新竹市新竹市經國路一段379巷10弄17號4樓之1,0.0,商,,,1070614,土地0建物1車位0,四層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820602,41.39,1,0,1,有,無,有,7000,169,,0.0,0,租金含管理費500元,RPOOMLMJPHNFFAO98CC
新竹市,建物,新竹市新竹市東山街11號5樓,0.0,住,,,1070615,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,104.01,3,2,2,有,無,有,13000,125,,0.0,0,,RPTNMLOJPHNFFAO96CC
新竹市,建物,新竹市新竹市光華南街8號4樓之2,0.0,住,,,1070621,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840307,35.49,2,1,1,有,有,有,12000,338,,0.0,0,租金含管理費1000元,RPVNMLOJPHNFFAO17CC
新竹市,建物,新竹市新竹市竹光路78巷15弄16號4樓,0.0,住,,,1070615,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780404,112.9,3,2,2,有,無,有,14500,128,,0.0,0,,RPOOMLOJPHNFFAO56CC
新竹市,建物,新竹市新竹市經國路二段160號七樓之18,0.0,住,,,1070621,土地0建物1車位0,七層,10,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970730,44.76,1,0,1,有,有,有,14500,324,,0.0,0,租金含管理費1500元,RPQOMLOJPHNFFAO76CC
新竹市,建物,新竹市新竹市民生路１９３號４樓之８,0.0,商,,,1070612,土地0建物1車位0,四層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790525,39.46,0,0,0,無,有,無,7222,183,,0.0,0,,RPSOMLOJPHNFFAO96CC
新竹市,建物,新竹市新竹市明湖路１７５巷１號５樓之２,0.0,住,,,1070619,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,140.99,4,2,2,有,有,無,18000,128,,0.0,0,,RPRNMLKKPHNFFAO09CC
新竹市,建物,新竹市新竹市南大路７７０號,0.0,住,,,1070619,土地0建物0車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0780328,56.82,0,0,0,無,無,無,18000,317,,0.0,0,供店面使用,RPSNMLKKPHNFFAO56CC
新竹市,建物,新竹市新竹市湳雅2124號4樓,0.0,住,,,1070701,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841009,139.81,3,2,2,有,無,無,15000,107,,0.0,0,,RPTNMLKKPHNFFAO66CC
新竹市,建物,新竹市新竹市林森路２０３號９樓之３,0.0,商,,,1070620,土地0建物1車位0,九層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0801111,37.410000000000004,1,1,1,有,有,無,8000,214,,0.0,0,,RPQNMLMKPHNFFAO56CC
新竹市,建物,新竹市新竹市中華路二段３１２巷９號,0.0,商,,,1070619,土地0建物0車位0,二層,3,套房(1房1廳1衛),見其他登記事項,見其他登記事項,,24.07,1,1,1,有,無,有,6000,249,,0.0,0,,RPSNMLMKPHNFFAO76CC
新竹市,建物,新竹市新竹市新莊街１８５巷１００號二樓,0.0,住,,,1070708,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980909,160.13,3,2,2,有,有,有,26000,162,坡道平面,23.38,0,租金含管理費,RPQNMLNKPHNFFAO66CC
新竹市,建物,新竹市新竹市寶山路６０號,0.0,住,,,1070622,土地0建物0車位0,全,4,透天厝,,鋼筋混凝土造,0681107,55.44,0,0,0,無,無,無,25000,451,,0.0,0,供店面使用,RPVNMLQKPHNFFAO47CC
新竹市,房地(土地+建物),新竹市新竹市建新路58號12樓之1,24.61,住,,,1070708,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0861111,143.06,3,2,2,有,有,有,16500,115,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；,RPXOMLQKPHNFFAO77CC
新竹市,房地(土地+建物),新竹市新竹市關新路188號十六樓之6,30.06,住,,,1070626,土地1建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001121,207.49,4,2,2,有,有,有,56760,274,,0.0,0,,RPQPMLRKPHNFFAO27CC
新竹市,建物,新竹市新竹市中華路六段４５９巷１弄３號,0.0,,山坡地保育區,丙種建築用地,1070625,土地0建物1車位0,全,1,透天厝,,加強磚造,,74.59,0,0,0,無,無,無,10000,134,,0.0,0,供辦公室使用,RPXNMLSKPHNFFAO87CC
新竹市,建物,新竹市新竹市東門街122之1號,0.0,商,,,1070706,土地0建物1車位0,一層,3,店面(店鋪),商業用,加強磚造,,98.49,0,0,0,無,無,有,45000,457,,0.0,0,,RPVOMLSKPHNFFAO77CC
新竹市,建物,新竹市新竹市長安街43號五樓之3,0.0,商,,,1070623,土地0建物1車位0,五層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950614,25.01,1,1,1,有,有,有,7500,300,,0.0,0,租金含管理費.網路,RPOPMLSKPHNFFAO17CC
新竹市,建物,新竹市新竹市林森路265號七樓之3,0.0,商,,,1070628,土地0建物1車位1,七層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020531,193.7,3,2,2,有,有,無,22000,114,坡道平面,0.0,0,租金含管理費.平面車位,RPQPMLSKPHNFFAO37CC
新竹市,建物,新竹市新竹市中華路三段10號14樓之2,0.0,商,,,1070626,土地0建物1車位0,十層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890417,38.64,1,1,1,有,有,有,9000,233,,0.0,0,租金含管理費.網路,RPRPMLSKPHNFFAO47CC
新竹市,建物,新竹市新竹市林森路275號4樓之1,0.0,商,,,1070701,土地0建物1車位0,四層,17,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860520,96.28,2,1,1,有,有,有,16000,166,坡道機械,0.0,0,,RPSPMLSKPHNFFAO57CC
新竹市,建物,新竹市新竹市林森路310號8樓之2,0.0,商,,,1070703,土地0建物1車位0,八層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850913,35.54,1,1,1,有,有,有,7000,197,,0.0,0,,RPTPMLSKPHNFFAO67CC
新竹市,建物,新竹市新竹市金竹路118巷59弄2號,0.0,住,,,1070704,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0790117,166.44,4,2,2,有,無,有,27000,162,,0.0,0,,RPUPMLSKPHNFFAO77CC
新竹市,建物,新竹市新竹市明湖路1050巷308號9樓,0.0,,山坡地保育區,丙種建築用地,1070709,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860715,114.87,3,2,2,有,有,有,13000,113,,0.0,0,租金包含管理費,RPVPMLSKPHNFFAO87CC
新竹市,建物,新竹市新竹市民生路10巷25號五樓之1,0.0,住,,,1070712,土地0建物1車位0,五層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0961001,43.57,1,1,1,有,有,有,13000,298,,0.0,0,租金含管理費網路第四台,RPWPMLSKPHNFFAO97CC
新竹市,建物,新竹市新竹市武陵西二路1巷5號1樓,0.0,住,,,1070713,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730413,72.81,2,1,1,有,無,有,10000,137,,0.0,0,,RPXPMLSKPHNFFAO08CC
新竹市,建物,新竹市新竹市明湖路648巷18弄9之8號,0.0,,山坡地保育區,丙種建築用地,1070716,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0881130,274.86,4,2,2,有,有,有,27000,98,,0.0,0,,RPOQMLSKPHNFFAO27CC
新竹市,建物,新竹市新竹市東山街25之20號,0.0,住,,,1070620,土地0建物1車位0,見其他登記事項,8,店面(店鋪),住商用,鋼筋混凝土造,0710910,194.06,0,0,0,無,有,有,20000,103,,0.0,0,租金已含管理費租賃期間:107年7月1日~108年6月30日,RPPOMLTKPHNFFAO27CC
新竹市,建物,新竹市新竹市中山路640巷160之2號,0.0,住,,,1070619,土地0建物1車位0,一層,7,套房(1房1廳1衛),商業用,鋼筋混凝土造,0840408,53.68,1,1,1,有,無,無,10000,186,,0.0,0,,RPTPMLKLPHNFFAO96CC
