編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPPMLPLNHNFFDA18CA,坡道平面,0,,
RPOQMLOKNHNFFEA08CA,坡道平面,0,43.74,
RPQQMLOKNHNFFEA28CA,坡道平面,0,43.67,
RPSQMLOKNHNFFEA48CA,坡道平面,0,43.04,
RPVOMLLKNHNFFEA28CA,坡道平面,0,,
RPVOMLLKNHNFFEA28CA,坡道平面,0,,
RPVOMLLKNHNFFEA28CA,坡道平面,0,,
RPPOMLOKNHNFFEA97CA,坡道平面,0,43.66,
RPUOMLQKNHNFFEA68CA,坡道平面,1500000,30.49,
RPTPMLPLNHNFFEA68CA,坡道平面,2250000,35.24,
RPSPMLLLNHNFFFA28CA,塔式車位,2300000,3.55,
RPPOMLSJOHNFFFA48CA,坡道平面,3700000,36.40,
RPROMLOKNHNFFBA97DA,其他,1100000,,
RPVOMLOKNHNFFDA58DA,坡道平面,0,,
RPTNMLOKNHNFFCA18DA,坡道機械,1800000,20.71,
RPRPMLLLNHNFFEA18DA,坡道平面,2500000,41.13,
RPVOMLRKNHNFFFA09DA,坡道平面,4000000,31.58,
RPPNMLKLNHNFFDA57DA,坡道平面,2500000,33.77,
RPTPMLMLNHNFFDA38DA,坡道平面,3100000,35.04,
RPSOMLPKNHNFFEA48DA,升降機械,2000000,22.41,
RPSOMLPKNHNFFEA48DA,升降機械,2000000,22.41,
RPRNMLPKNHNFFCA08DA,坡道平面,2500000,,
RPPNMLRLNHNFFAA97DA,坡道平面,2500000,39.36,
RPUOMLLLNHNFFCA18DA,坡道平面,2500000,32.75,
RPOOMLLLNHNFFFA77CA,坡道平面,3100000,31.04,
RPQNMLQKNHNFFFA28CA,坡道平面,2300000,31.08,
RPTNMLQKNHNFFFA58CA,坡道平面,0,46.00,
RPSOMLTKOHNFFEA88CA,坡道平面,0,43.67,
RPUQMLOKNHNFFEA68CA,坡道平面,0,43.74,
RPROMLOKNHNFFEA18CA,坡道平面,0,43.66,
RPXRMLOKNHNFFEA09CA,坡道機械,0,21.94,
RPWQMLOKNHNFFEA88CA,坡道平面,0,43.62,
RPPOMLRJOHNFFCA08CA,坡道平面,0,47.58,
RPPOMLRJOHNFFCA08CA,坡道平面,0,47.58,
RPPOMLRJOHNFFCA08CA,坡道平面,0,47.58,
RPWPMLOLNHNFFCA68CA,坡道平面,0,33.33,
RPWPMLOLNHNFFCA68CA,坡道平面,0,33.33,
RPXPMLOLNHNFFCA78CA,坡道平面,0,33.33,
RPXPMLOLNHNFFCA78CA,坡道平面,0,33.33,
RPSNMLRKNHNFFCA28CA,坡道平面,0,28.03,
RPQSMLPKNHNFFCA38CA,坡道平面,2400000,26.27,
RPWOMLOKNHNFFCA48CA,坡道平面,0,,
RPUOMLOKNHNFFBA18CA,坡道平面,0,85.21,
RPXNMLSJOHNFFBA78CA,坡道平面,0,48.23,
RPPNMLTLNHNFFAA08CA,坡道平面,1500000,36.14,
RPWNMLSJOHNFFBA68CA,坡道平面,0,41.07,
RPUOMLSKNHNFFAA48CA,坡道平面,0,,
RPROMLLLNHNFFAA57CA,坡道平面,2190000,30.27,
RPTNMLOLNHNFFAA97CA,坡道機械,1600000,13.67,
RPQNMLMLNHNFFAA47CA,坡道平面,0,,
RPQNMLLKOHNFFAA37CA,其他,1650000,19.46,
RPROMLMKOHNFFAA67CA,升降機械,0,19.86,
RPUOMLNLNHNFFCA28CA,坡道平面,3200000,40.97,
RPOOMLPLNHNFFCA87CA,坡道機械,0,28.03,
RPXOMLOJOHNFFCA58CA,坡道平面,1400000,,
SPXOMLOJOHNFFCA68CA,坡道平面,1600000,,
RPWNMLNJOHNFFCA28CA,坡道平面,0,29.10,
RPWNMLNJOHNFFCA28CA,坡道平面,0,29.10,
RPTNMLRKNHNFFDA48CA,坡道平面,0,51.22,
RPXOMLLLOHNFFDA58CA,坡道平面,0,,
RPXOMLLLOHNFFDA58CA,坡道機械,0,,
RPQQMLPKNHNFFEA38CA,坡道平面,1500000,44.92,
RPQQMLPKNHNFFEA38CA,坡道平面,1500000,44.92,
RPQQMLPKNHNFFEA38CA,坡道平面,1500000,44.92,
RPQQMLPKNHNFFEA38CA,坡道平面,1500000,44.92,
RPQQMLPKNHNFFEA38CA,坡道平面,1500000,44.92,
RPQQMLPKNHNFFEA38CA,坡道平面,1500000,44.92,
RPQQMLPKNHNFFEA38CA,坡道平面,1500000,44.92,
RPQQMLPKNHNFFEA38CA,坡道平面,1500000,44.92,
RPQQMLPKNHNFFEA38CA,坡道平面,1500000,44.92,
RPQQMLPKNHNFFEA38CA,坡道平面,1500000,44.92,
RPQQMLPKNHNFFEA38CA,坡道平面,1500000,44.92,
RPQQMLPKNHNFFEA38CA,坡道平面,1500000,44.92,
RPQQMLPKNHNFFEA38CA,坡道平面,1500000,44.92,
RPQQMLPKNHNFFEA38CA,坡道平面,1500000,44.92,
RPQQMLPKNHNFFEA38CA,坡道平面,1500000,44.92,
RPQQMLPKNHNFFEA38CA,坡道平面,1500000,44.92,
RPQQMLPKNHNFFEA38CA,坡道平面,1500000,44.92,
RPQQMLPKNHNFFEA38CA,坡道平面,1500000,44.92,
RPQQMLPKNHNFFEA38CA,坡道平面,1500000,44.99,
RPQQMLPKNHNFFEA38CA,坡道平面,1500000,44.99,
RPQQMLPKNHNFFEA38CA,坡道平面,1500000,44.99,
RPQQMLPKNHNFFEA38CA,坡道平面,1500000,44.99,
RPQQMLPKNHNFFEA38CA,坡道平面,1500000,44.99,
RPPQMLPKNHNFFEA28CA,坡道平面,1500000,37.34,
RPPQMLPKNHNFFEA28CA,坡道平面,1500000,37.34,
RPPQMLPKNHNFFEA28CA,坡道平面,1500000,37.34,
RPPQMLPKNHNFFEA28CA,坡道平面,1500000,37.34,
RPPQMLPKNHNFFEA28CA,坡道平面,1500000,37.34,
RPPQMLPKNHNFFEA28CA,坡道平面,1500000,37.34,
RPPQMLPKNHNFFEA28CA,坡道平面,1500000,37.34,
RPPQMLPKNHNFFEA28CA,坡道平面,1500000,37.34,
RPPQMLPKNHNFFEA28CA,坡道平面,1500000,37.34,
RPPQMLPKNHNFFEA28CA,坡道平面,1500000,37.34,
RPPQMLPKNHNFFEA28CA,坡道平面,1500000,37.34,
RPPQMLPKNHNFFEA28CA,坡道平面,1500000,37.34,
RPPQMLPKNHNFFEA28CA,坡道平面,1500000,37.34,
RPPQMLPKNHNFFEA28CA,坡道平面,1500000,37.34,
RPPQMLPKNHNFFEA28CA,坡道平面,1500000,37.34,
RPPQMLPKNHNFFEA28CA,坡道平面,1500000,37.34,
RPPQMLPKNHNFFEA28CA,坡道平面,1500000,37.34,
RPPQMLPKNHNFFEA28CA,坡道平面,1500000,37.34,
RPPQMLPKNHNFFEA28CA,坡道平面,1500000,37.34,
RPPQMLPKNHNFFEA28CA,坡道平面,1500000,37.34,
RPSOMLOLNHNFFEA38CA,坡道平面,0,39.00,
RPPNMLNLNHNFFEA87CA,坡道平面,0,,
RPPNMLNLNHNFFEA87CA,坡道平面,0,,
RPTOMLTKOHNFFEA98CA,坡道平面,0,43.66,
RPTOMLRLOHNFFEA88CA,坡道平面,0,43.62,
RPVOMLMKOHNFFEA48CA,坡道平面,2500000,36.60,
RPVOMLMKOHNFFEA48CA,坡道平面,2500000,36.60,
RPOQMLLKOHNFFEA87CA,坡道平面,2600000,25.53,
RPTOMLMKOHNFFEA28CA,坡道平面,2500000,31.56,
RPXNMLSJOHNFFFA56CA,升降平面,0,35.96,
RPPNMLQLOHNFFFA38CA,坡道平面,0,,
RPRNMLLLOHNFFFA08CA,坡道平面,3500000,25.40,
RPXNMLNLNHNFFAA38DA,坡道平面,0,36.26,
RPWOMLKMNHNFFAA18DA,塔式車位,1500000,11.15,
RPRNMLLLNHNFFCA77DA,坡道平面,0,,
RPQNMLSKNHNFFBA18DA,坡道平面,2400000,41.15,
RPPSMLPLNHNFFCA48DA,坡道平面,1600000,39.10,
RPPPMLPKNHNFFEA28DA,坡道平面,2700000,39.27,
RPRPMLPKNHNFFEA48DA,坡道平面,2750000,39.27,
RPTNMLPKNHNFFEA48DA,坡道平面,0,44.25,
RPTNMLPKNHNFFEA48DA,坡道平面,0,44.25,
RPQQMLLLNHNFFFA28DA,坡道平面,2500000,32.30,
RPSPMLQKNHNFFEA68DA,坡道平面,2000000,,
RPWNMLNJOHNFFAA18DA,其他,0,,
RPPNMLLLNHNFFAA37DA,坡道平面,2000000,36.14,
RPTNMLLJOHNFFFA08CA,坡道平面,0,30.69,
RPTNMLLJOHNFFFA08CA,坡道平面,0,30.69,
RPTNMLLJOHNFFFA08CA,坡道平面,0,39.50,
RPWOMLLJOHNFFEA38CA,坡道平面,0,43.67,
RPVOMLQKNHNFFEA78CA,坡道平面,0,42.43,
RPVOMLQKNHNFFEA78CA,坡道平面,0,42.43,
RPTNMLNJOHNFFDA08CA,坡道平面,2500000,37.69,
RPRPMLPLNHNFFDA38CA,坡道平面,1600000,32.59,
SPRPMLPLNHNFFDA48CA,坡道平面,2930000,,
RPPNMLRKNHNFFDA08CA,坡道平面,0,12.96,
RPPNMLRKNHNFFDA08CA,坡道平面,0,12.96,
RPPNMLRKNHNFFDA08CA,坡道平面,0,12.96,
RPUNMLTLNHNFFCA78CA,坡道平面,3270000,33.74,
RPUNMLTLNHNFFCA78CA,坡道平面,3100000,33.74,
RPXNMLOKOHNFFCA58CA,坡道平面,0,,
RPOQMLMLNHNFFCA77CA,坡道平面,3000000,45.66,
RPWOMLSKNHNFFCA88CA,升降機械,0,6.20,
RPTQMLPLNHNFFCA58CA,坡道平面,0,,
RPPNMLLLNHNFFCA47CA,坡道平面,0,37.25,
RPPOMLQKNHNFFBA87CA,坡道機械,0,,
RPOOMLSJOHNFFBA97CA,坡道平面,0,48.23,
RPPOMLSJOHNFFBA08CA,坡道平面,0,48.23,
RPROMLSJOHNFFBA28CA,坡道平面,0,48.23,
RPXNMLRJOHNFFBA68CA,坡道平面,0,,
RPPOMLQLOHNFFAA97CA,坡道平面,2200000,31.40,
RPWNMLRKNHNFFAA48CA,升降機械,2000000,12.81,
RPTOMLSKNHNFFAA38CA,坡道平面,0,54.11,
RPPNMLNLNHNFFAA47CA,坡道平面,0,,
RPOOMLSJOHNFFAA87CA,塔式車位,0,8.44,
RPWNMLTJOHNFFBA78CA,坡道平面,2250000,36.73,
RPVNMLTJOHNFFBA68CA,坡道平面,1800000,36.73,
RPVQMLQJOHNFFBA68CA,坡道平面,0,36.73,
RPUNMLTJOHNFFBA58CA,坡道平面,1800000,36.73,
RPVOMLRKNHNFFBA58CA,坡道平面,0,,
RPTNMLTJOHNFFBA48CA,坡道平面,2000000,36.73,
RPQOMLLKOHNFFBA57CA,坡道平面,0,36.73,
RPTOMLNKOHNFFBA08CA,坡道平面,1700000,36.73,
RPPPMLSKNHNFFBA18CA,塔式車位,0,13.72,
RPUNMLQLOHNFFBA48CA,坡道平面,2000000,43.58,
RPUNMLQLOHNFFBA48CA,坡道平面,2000000,43.58,
RPQNMLLLNHNFFCA57CA,坡道平面,0,32.14,
RPOOMLRKNHNFFCA97CA,坡道平面,0,37.70,
RPSOMLLLNHNFFCA87CA,坡道平面,0,,
RPPQMLSKNHNFFCA38CA,坡道平面,0,,
RPROMLOLNHNFFCA08CA,坡道平面,0,,
RPUQMLKMNHNFFCA28CA,坡道平面,0,31.54,
RPUQMLKMNHNFFCA28CA,坡道平面,0,31.54,
RPXPMLSLNHNFFCA56CA,坡道平面,3200000,35.51,
RPXPMLSLNHNFFCA56CA,坡道平面,3200000,35.51,
RPSNMLMLNHNFFDA97CA,升降機械,0,,
RPORMLKMNHNFFCA77CA,坡道平面,0,31.54,
RPORMLKMNHNFFCA77CA,坡道平面,0,31.54,
RPORMLKMNHNFFCA77CA,坡道平面,0,31.54,
RPORMLKMNHNFFCA77CA,坡道平面,0,31.54,
RPPOMLOJOHNFFCA77CA,坡道平面,0,,
RPPOMLOJOHNFFCA77CA,坡道平面,0,,
RPPOMLOJOHNFFCA77CA,坡道平面,0,,
RPPOMLOJOHNFFCA77CA,坡道平面,0,36.80,
RPPOMLOJOHNFFCA77CA,坡道平面,0,36.80,
RPPOMLOJOHNFFCA77CA,坡道平面,0,36.80,
RPPOMLOJOHNFFCA77CA,坡道平面,0,36.80,
RPPOMLOJOHNFFCA77CA,坡道平面,0,36.80,
RPPOMLOJOHNFFCA77CA,坡道平面,0,36.80,
RPPOMLOJOHNFFCA77CA,坡道平面,0,36.80,
RPPOMLOJOHNFFCA77CA,坡道平面,0,36.80,
RPPOMLOJOHNFFCA77CA,坡道平面,0,36.80,
RPPOMLOJOHNFFCA77CA,坡道平面,0,36.80,
RPPOMLOJOHNFFCA77CA,坡道平面,0,36.80,
RPPOMLOJOHNFFCA77CA,坡道平面,0,36.80,
RPRNMLSLQHNFFCA68CA,坡道平面,0,,
RPUNMLRKNHNFFDA58CA,坡道平面,0,,
RPSOMLRKNHNFFEA58CA,坡道平面,0,,
RPUNMLNJOHNFFDA18CA,坡道平面,2900000,41.38,
RPQQMLOKOHNFFDA28CA,坡道平面,2000000,38.65,
RPQQMLOKOHNFFDA28CA,坡道平面,2000000,38.65,
RPVNMLSLNHNFFEA98CA,坡道平面,0,45.98,
RPTRMLPKOHNFFCA68CA,坡道平面,1575000,,
RPTRMLPKOHNFFCA68CA,坡道平面,1575000,,
RPTRMLPKOHNFFCA68CA,坡道平面,1575000,,
RPTPMLRKNHNFFEA78CA,坡道平面,0,47.05,
RPWPMLRKNHNFFEA09CA,坡道機械,2000000,46.76,
RPTNMLMLNHNFFEA18CA,坡道平面,0,43.66,
RPWPMLMLNHNFFEA68CA,坡道平面,2520000,34.38,
RPXPMLLKOHNFFEA68CA,坡道平面,0,38.20,
RPWPMLLKOHNFFEA58CA,坡道平面,0,35.24,
RPQNMLMLNHNFFFA97CA,坡道平面,0,,
RPTNMLRJOHNFFFA68CA,坡道平面,0,55.96,
RPXNMLSKNHNFFAA78DA,坡道機械,700000,,
RPOPMLOLNHNFFBA87DA,一樓平面,2000000,,
RPOPMLKMNHNFFDA77DA,塔式車位,2000000,,
RPVOMLKMNHNFFFA58DA,坡道平面,0,42.87,
RPVOMLKMNHNFFFA58DA,坡道機械,0,19.82,
RPPPMLKMNHNFFDA87DA,其他,1800000,47.28,
RPUNMLMLNHNFFDA28DA,坡道平面,2500000,35.26,
RPSNMLKLNHNFFDA87DA,坡道平面,1500000,37.50,
RPSNMLKLNHNFFDA87DA,坡道機械,1000000,22.50,
RPSPMLMLNHNFFDA28DA,坡道平面,2700000,29.44,
RPROMLPLNHNFFDA38DA,坡道平面,3150000,,
RPXNMLSKNHNFFDA09DA,坡道平面,0,36.35,
RPPNMLRJOHNFFFA28CA,升降機械,850000,8.19,
RPWNMLNKOHNFFFA68CA,坡道平面,0,29.05,
RPWNMLNKOHNFFFA68CA,坡道平面,0,29.05,
RPVNMLPLOHNFFFA88CA,塔式車位,0,,
RPOQMLLLNHNFFFA97CA,塔式車位,2300000,3.55,
RPVPMLSKNHNFFFA56CA,坡道平面,0,57.86,
RPSNMLMLNHNFFFA18CA,塔式車位,0,,
RPQPMLMKOHNFFEA08CA,一樓平面,0,,
RPSPMLRJOHNFFEA68CA,坡道平面,0,43.66,
RPRRMLSJOHNFFEA88CA,坡道平面,2450000,45.18,
RPVOMLKMNHNFFEA38CA,坡道平面,2000000,44.25,
RPOOMLLMNHNFFEA77CA,坡道平面,0,43.60,
RPUNMLLLNHNFFDA08CA,坡道平面,0,43.95,
RPQPMLMLNHNFFDA97CA,坡道平面,0,,
RPQQMLLMNHNFFCA97CA,坡道平面,0,17.15,
RPQQMLLMNHNFFCA97CA,坡道平面,0,17.15,
RPQQMLLMNHNFFCA97CA,坡道平面,0,17.15,
RPQQMLLMNHNFFCA97CA,坡道平面,0,17.15,
RPQQMLLMNHNFFCA97CA,坡道平面,0,17.15,
RPQQMLLMNHNFFCA97CA,坡道平面,0,17.15,
RPQQMLLMNHNFFCA97CA,坡道平面,0,14.17,
RPQQMLLMNHNFFCA97CA,坡道平面,0,14.17,
RPQQMLLMNHNFFCA97CA,坡道平面,0,,
RPQQMLLMNHNFFCA97CA,坡道平面,0,,
RPQQMLLMNHNFFCA97CA,坡道平面,0,,
RPQQMLLMNHNFFCA97CA,坡道平面,0,,
RPQQMLLMNHNFFCA97CA,坡道平面,0,,
RPQQMLLMNHNFFCA97CA,坡道平面,0,,
RPQQMLLMNHNFFCA97CA,坡道平面,0,,
RPQQMLLMNHNFFCA97CA,坡道平面,0,,
RPQQMLLMNHNFFCA97CA,坡道平面,0,,
RPQQMLLMNHNFFCA97CA,坡道平面,0,,
RPQQMLLMNHNFFCA97CA,坡道平面,0,,
RPQQMLLMNHNFFCA97CA,坡道平面,0,,
RPQQMLLLNHNFFDA97CA,坡道平面,0,38.65,
RPQPMLRJOHNFFCA28CA,坡道機械,0,,
RPUOMLLKOHNFFCA08CA,坡道平面,0,39.61,
SPTPMLNLNHNFFCA38CA,坡道平面,0,,
RPTPMLNLNHNFFCA28CA,坡道平面,0,,
RPQNMLTKOHNFFCA38CA,坡道平面,0,,
RPQNMLTKOHNFFCA38CA,坡道平面,0,,
RPQNMLTKOHNFFCA38CA,坡道平面,0,,
RPQNMLTKOHNFFCA38CA,坡道平面,0,,
RPQNMLTKOHNFFCA38CA,坡道平面,0,,
RPQNMLTKOHNFFCA38CA,坡道平面,0,,
RPQNMLTKOHNFFCA38CA,坡道平面,0,,
RPQNMLTKOHNFFCA38CA,坡道平面,0,,
RPQNMLTKOHNFFCA38CA,坡道平面,0,,
RPQNMLTKOHNFFCA38CA,坡道平面,0,,
RPQNMLTKOHNFFCA38CA,坡道平面,0,,
RPQNMLTKOHNFFCA38CA,坡道平面,0,,
RPQNMLTKOHNFFCA38CA,坡道平面,0,,
RPTOMLPLNHNFFBA28CA,坡道平面,0,40.73,
RPROMLNLNHNFFBA87CA,坡道平面,1600000,43.58,
RPOOMLPLNHNFFBA77CA,坡道平面,0,35.18,
RPVQMLLMNHNFFBA38CA,升降機械,0,16.72,
RPXNMLPLNHNFFBA58CA,坡道平面,0,38.89,
RPUNMLNLNHNFFAA97CA,升降機械,1900000,30.79,
RPQNMLPLNHNFFAA77CA,坡道平面,0,6.32,
RPRNMLOLNHNFFAA77CA,坡道平面,0,,
RPUPMLMLNHNFFAA08CA,坡道平面,1800000,41.51,
RPSOMLPLNHNFFAA08CA,坡道平面,1960000,36.33,
RPUNMLLLNHNFFAA77CA,坡道平面,1800000,41.97,
RPVNMLLLNHNFFAA87CA,坡道平面,1950000,41.97,
RPQOMLLLNHNFFAA47CA,升降機械,1400000,27.89,
RPOOMLLLNHNFFAA27CA,坡道平面,0,39.36,
RPUNMLQLNHNFFAA28CA,坡道平面,0,,
RPTNMLLMNHNFFAA77CA,坡道平面,0,38.64,
RPPOMLNLNHNFFAA57CA,坡道平面,0,36.68,
RPUNMLPLNHNFFAA18CA,坡道平面,0,,
RPTOMLMKOHNFFAA87CA,升降機械,0,19.86,
RPUNMLTKOHNFFAA58CA,坡道平面,0,41.63,
RPPNMLNKOHNFFBA57CA,坡道平面,4000000,61.02,
RPPNMLNKOHNFFBA57CA,其他,2000000,30.25,
RPSNMLKLOHNFFBA67CA,坡道平面,2600000,48.23,
RPOOMLKLOHNFFBA37CA,坡道機械,1000000,24.25,
RPTNMLPLNHNFFBA18CA,塔式車位,0,1.47,
RPORMLLLNHNFFCA77CA,坡道平面,1800000,,
RPORMLLLNHNFFCA77CA,坡道平面,1800000,,
RPSQMLLLNHNFFCA08CA,坡道平面,0,22.90,
RPXNMLOLNHNFFCA58CA,坡道平面,2050000,45.39,
RPTRMLPLNHNFFCA68CA,坡道平面,0,,
RPUNMLQKOHNFFCA48CA,坡道平面,0,,
RPUNMLQKOHNFFCA48CA,坡道平面,0,,
RPTNMLQKOHNFFCA38CA,坡道平面,0,23.18,
RPTNMLQKOHNFFCA38CA,坡道平面,0,26.77,
RPUPMLLLNHNFFDA28CA,坡道平面,0,,
RPSOMLOLNHNFFDA28CA,坡道平面,0,11.91,
RPSOMLOLNHNFFDA28CA,坡道機械,0,11.91,
RPXNMLKMNHNFFDA38CA,坡道機械,0,19.46,
RPOQMLSLNHNFFDA48CA,坡道平面,3500000,42.08,
RPOQMLSLNHNFFDA48CA,坡道平面,3500000,37.50,
RPROMLNLNHNFFEA18CA,坡道平面,2600000,42.87,
RPROMLNLNHNFFEA18CA,坡道機械,850000,21.44,
RPTNMLQJOHNFFEA48CA,坡道平面,0,43.74,
RPRNMLNLNHNFFCA97DA,坡道平面,0,,
RPPOMLLLNHNFFAA47DA,坡道平面,2000000,,
RPQNMLRLNHNFFCA28DA,坡道平面,1800000,33.22,
RPSQMLKMNHNFFDA28DA,坡道機械,1800000,14.18,
RPPNMLMLNHNFFDA77DA,坡道平面,0,,
RPVOMLLLNHNFFEA48DA,坡道平面,2700000,39.27,
RPTNMLOLNHNFFFA58DA,升降機械,2000000,26.41,
RPWPMLLMNHNFFFA88DA,塔式車位,1600000,2.49,
RPXNMLLKOHNFFCA38DA,坡道平面,2000000,16.22,
RPURMLPLNHNFFCA88DA,坡道平面,0,,
RPXRMLSLNHNFFCA86DA,坡道平面,0,,
RPPNMLQJOHNFFAA77DA,升降機械,1700000,14.93,
RPROMLSJOHNFFFA68CA,坡道平面,3000000,36.40,
RPSNMLPKOHNFFEA38CA,坡道平面,0,43.74,
RPTNMLNLNHNFFEA28CA,坡道平面,0,33.71,
RPTNMLNLNHNFFEA28CA,坡道平面,0,33.71,
RPUOMLMLNHNFFEA38CA,坡道平面,0,33.34,
RPUOMLMLNHNFFEA38CA,坡道平面,0,33.34,
RPXOMLMLNHNFFEA68CA,坡道機械,0,,
RPVOMLKLOHNFFDA28CA,坡道平面,0,,
RPPNMLOLNHNFFDA87CA,坡道平面,0,41.88,
RPVNMLNLNHNFFDA38CA,坡道平面,0,24.51,
RPVOMLLMNHNFFCA28CA,坡道平面,2060000,41.35,
RPXNMLNJOHNFFCA38CA,其他,2200000,14.87,
RPSPMLOLNHNFFCA28CA,坡道平面,3500000,36.33,
RPRRMLSLNHNFFCA78CA,坡道平面,3500000,40.97,
RPRRMLSLNHNFFCA78CA,坡道平面,3200000,35.51,
RPPQMLSLNHNFFCA48CA,坡道平面,3100000,40.97,
RPVOMLNLNHNFFCA38CA,升降機械,0,,
RPTPMLKMNHNFFCA08CA,坡道平面,2600000,16.37,
RPTPMLKMNHNFFCA08CA,坡道平面,2600000,16.37,
RPVOMLKMNHNFFCA18CA,坡道平面,0,36.49,
RPXOMLMKPHNFFCA58CA,坡道平面,3100000,40.97,
RPTOMLMLNHNFFBA97CA,升降機械,0,12.92,
RPTOMLMLNHNFFBA97CA,升降機械,0,12.92,
RPTPMLLMNHNFFBA08CA,塔式車位,0,6.86,
RPTPMLLMNHNFFBA08CA,塔式車位,0,6.86,
RPPOMLLKOHNFFAA37CA,坡道平面,0,45.02,
RPXPMLMLNHNFFAA38CA,坡道平面,0,,
RPXNMLPJOHNFFAA38CA,坡道平面,0,54.05,
RPXNMLPJOHNFFAA38CA,坡道平面,0,54.05,
RPQOMLOLNHNFFAA77CA,坡道機械,0,14.93,
RPXNMLPLNHNFFAA48CA,坡道平面,0,41.63,
RPQOMLPLNHNFFAA87CA,坡道平面,0,41.95,
RPQOMLPLNHNFFAA87CA,坡道平面,0,41.95,
RPQOMLPLNHNFFAA87CA,坡道平面,0,41.95,
RPUOMLMKOHNFFAA97CA,坡道平面,1800000,39.11,
RPVNMLLKOHNFFCA08CA,坡道平面,1700000,,
RPVNMLLKOHNFFCA08CA,坡道平面,1700000,,
RPQPMLQJOHNFFCA18CA,坡道機械,0,14.97,
RPTOMLMJPHNFFCA08CA,坡道平面,0,,
RPTOMLMJPHNFFCA08CA,坡道平面,0,,
RPTOMLMJPHNFFCA08CA,坡道平面,0,,
RPTOMLMJPHNFFCA08CA,坡道平面,0,,
RPTOMLMJPHNFFCA08CA,坡道平面,0,,
RPTOMLMJPHNFFCA08CA,坡道平面,0,,
RPTOMLMJPHNFFCA08CA,坡道平面,0,,
RPTOMLMJPHNFFCA08CA,坡道平面,0,,
RPTOMLMJPHNFFCA08CA,坡道平面,0,,
RPTOMLMJPHNFFCA08CA,坡道平面,0,,
RPTOMLMJPHNFFCA08CA,坡道平面,0,,
RPTOMLMJPHNFFCA08CA,坡道平面,0,,
RPTOMLMJPHNFFCA08CA,坡道平面,0,,
RPTOMLMJPHNFFCA08CA,坡道平面,0,,
RPTOMLMJPHNFFCA08CA,坡道平面,0,,
RPTOMLMJPHNFFCA08CA,坡道平面,0,,
RPTOMLMJPHNFFCA08CA,坡道平面,0,,
RPTOMLMJPHNFFCA08CA,坡道平面,0,,
RPTOMLMJPHNFFCA08CA,坡道平面,0,,
RPTOMLMJPHNFFCA08CA,坡道平面,0,,
RPTOMLMJPHNFFCA08CA,坡道平面,0,,
RPTOMLMJPHNFFCA08CA,坡道平面,0,,
RPTOMLMJPHNFFCA08CA,坡道平面,0,,
RPTOMLMJPHNFFCA08CA,坡道平面,0,,
RPTOMLMJPHNFFCA08CA,坡道平面,0,,
RPTOMLMJPHNFFCA08CA,坡道平面,0,,
RPTOMLMJPHNFFCA08CA,坡道平面,0,,
RPPOMLMKOHNFFCA67CA,坡道平面,2300000,31.12,
RPWNMLOJOHNFFCA38CA,坡道平面,0,,
