編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOOMLLLNHNFFFD08CA,一樓平面,0,,
RPXNMLLLNHNFFFD88CA,一樓平面,0,,
RPROMLLLNHNFFFD38CA,一樓平面,0,,
RPROMLLLNHNFFFD38CA,一樓平面,0,,
RPPOMLLLNHNFFFD18CA,一樓平面,0,,
RPPOMLLLNHNFFFD18CA,一樓平面,0,,
RPQOMLLLNHNFFFD28CA,一樓平面,0,,
RPTNMLLLNHNFFFD48CA,一樓平面,0,,
RPVNMLLLNHNFFFD68CA,一樓平面,0,,
RPXQMLSJOHNFFCD86CA,坡道平面,0,,
RPPNMLLMNHNFFCD87CA,坡道平面,0,,
RPPNMLRJOHNFFCD28CA,坡道平面,0,,
RPPOMLLLNHNFFCD87CA,坡道平面,980000,22.79,
RPVOMLSLNHNFFAD98CA,坡道平面,0,,
RPSNMLNLNHNFFAD08CA,坡道平面,760000,30.66,
RPPNMLOLNHNFFAD87CA,坡道平面,0,,
RPPNMLOLNHNFFAD87CA,坡道平面,0,,
RPVNMLNLNHNFFAD38CA,坡道機械,0,,
RPPOMLSLNHNFFAD38CA,升降機械,0,,
RPOOMLNLNHNFFCD97CA,坡道平面,0,,
RPOOMLNLNHNFFCD97CA,坡道平面,0,,
RPOPMLOKOHNFFBD08CA,升降平面,720000,29.26,
RPPPMLOKOHNFFBD18CA,升降平面,700000,29.26,
RPVNMLSJOHNFFCD98CA,坡道平面,630000,29.01,
RPXNMLLMNHNFFCD68CA,坡道平面,0,,
RPXNMLLMNHNFFCD68CA,坡道平面,0,,
RPXNMLSJOHNFFCD56CA,坡道平面,680000,29.01,
RPWNMLSJOHNFFCD09CA,坡道平面,680000,29.01,
RPOOMLSJOHNFFCD38CA,坡道平面,680000,29.01,
RPPOMLSJOHNFFCD48CA,坡道平面,680000,29.01,
RPTOMLSJOHNFFCD88CA,坡道平面,680000,29.01,
RPWOMLSJOHNFFCD56CA,坡道平面,680000,29.01,
RPVOMLSJOHNFFCD09CA,坡道平面,680000,29.01,
RPSQMLSJOHNFFCD98CA,坡道平面,680000,29.01,
RPUOMLSJOHNFFCD98CA,坡道平面,630000,29.01,
RPTNMLLKOHNFFCD18CA,坡道平面,680000,29.01,
RPXNMLLKOHNFFCD58CA,坡道平面,630000,29.01,
SPXNMLLKOHNFFCD68CA,坡道平面,680000,29.01,
TPXNMLLKOHNFFCD78CA,坡道平面,680000,29.01,
RPSNMLMKOHNFFCD18CA,一樓平面,1200000,16.50,
RPXNMLPKOHNFFCD98CA,一樓平面,1200000,16.50,
RPOOMLPKOHNFFCD18CA,一樓平面,1000000,8.25,
RPPNMLPKOHNFFCD18CA,塔式車位,0,,
RPQNMLPKOHNFFCD28CA,一樓平面,0,,
RPPOMLPKOHNFFCD28CA,一樓平面,1200000,16.50,
RPROMLPKOHNFFCD48CA,一樓平面,1200000,23.22,
RPRPMLMKOHNFFCD28CA,一樓平面,1000000,8.25,
RPQPMLMKOHNFFCD18CA,一樓平面,1200000,16.50,
RPROMLMKOHNFFCD18CA,一樓平面,1000000,8.25,
RPTNMLKLOHNFFCD18CA,坡道機械,0,9.82,
RPUNMLMLNHNFFHD88CA,一樓平面,0,,
RPUNMLMLNHNFFHD88CA,一樓平面,0,,
RPWNMLOLNHNFFHD66CA,坡道平面,0,,
RPVOMLSJOHNFFHD96CA,坡道平面,0,,
RPTOMLOKOHNFFID56CA,一樓平面,850000,,
RPROMLOKOHNFFID98CA,一樓平面,850000,,
RPSOMLOKOHNFFID09CA,一樓平面,800000,,
RPPOMLOKOHNFFID78CA,一樓平面,850000,,
RPVNMLPLNHNFFID76CA,一樓平面,0,,
RPQOMLMLNHNFFKD88CA,坡道平面,0,,
RPUNMLMLNHNFFKD56CA,坡道平面,900000,40.44,
RPROMLOLNHNFFKD56CA,坡道平面,1000000,40.45,
RPROMLOLNHNFFKD56CA,坡道平面,1000000,40.45,
RPUNMLKKOHNFFKD98CA,坡道平面,780000,22.39,
RPQOMLPKOHNFFKD56CA,坡道平面,900000,38.58,
RPROMLPKOHNFFKD66CA,坡道平面,850000,38.58,
RPWOMLOKOHNFFKD07CA,坡道平面,900000,38.58,
RPXNMLPKOHNFFKD17CA,坡道平面,1000000,38.58,
RPVNMLPKOHNFFKD96CA,坡道平面,950000,38.58,
RPOOMLPKOHNFFKD98CA,坡道平面,1000000,38.58,
RPWOMLMKOHNFFKD86CA,坡道平面,1000000,38.58,
RPPPMLMKOHNFFKD88CA,坡道平面,900000,38.58,
RPXPMLMKOHNFFKD07CA,坡道平面,1000000,38.58,
RPSPMLMKOHNFFKD56CA,坡道平面,850000,38.58,
RPOPMLNKOHNFFKD88CA,坡道平面,800000,35.57,
RPPPMLNKOHNFFKD98CA,坡道平面,850000,35.57,
RPRPMLNKOHNFFKD56CA,坡道平面,850000,38.58,
RPSPMLNKOHNFFKD66CA,坡道平面,900000,38.58,
RPSOMLNKOHNFFKD56CA,坡道平面,0,38.58,
RPSOMLNKOHNFFKD56CA,坡道平面,0,38.58,
RPUPMLNKOHNFFKD86CA,坡道平面,950000,38.58,
RPOQMLNKOHNFFKD98CA,坡道平面,850000,38.58,
RPXPMLNKOHNFFKD17CA,坡道平面,900000,38.58,
RPQNMLNKOHNFFKD88CA,坡道平面,850000,38.58,
RPPQMLNKOHNFFKD09CA,坡道平面,900000,38.58,
RPQQMLNKOHNFFKD56CA,坡道平面,850000,38.58,
RPRNMLOKOHNFFKD09CA,坡道平面,900000,38.58,
RPRQMLNKOHNFFKD66CA,坡道平面,1000000,38.58,
RPSOMLTKOHNFFHD96DA,坡道平面,0,,
RPRNMLPJPHNFFKD66DA,坡道平面,850000,38.58,
RPVPMLQJPHNFFKD37DA,坡道平面,0,38.58,
RPTNMLPJPHNFFKD86DA,坡道平面,1000000,38.58,
RPPNMLKLOHNFFKD58CA,坡道平面,0,38.58,
RPPNMLKLOHNFFKD58CA,坡道平面,0,38.58,
RPVNMLKKOHNFFKD09CA,坡道平面,780000,20.49,
RPVPMLTKOHNFFCD86DA,坡道平面,0,,
RPWNMLSLNHNFFKD37CA,坡道平面,0,30.25,
RPQOMLSLNHNFFKD86CA,坡道平面,0,,
RPSNMLTKOHNFFKD07CA,坡道平面,0,22.39,
RPVOMLOLNHNFFKD96CA,坡道平面,800000,,
RPTNMLNLNHNFFKD56CA,坡道平面,900000,40.44,
RPVNMLNLNHNFFKD76CA,坡道平面,1000000,40.44,
RPSNMLNLNHNFFKD09CA,坡道平面,900000,40.44,
RPPOMLPLNHNFFKD09CA,坡道機械,0,,
RPQQMLOLNHNFFKD66CA,坡道平面,0,,
RPPQMLOLNHNFFKD56CA,坡道機械,0,,
RPRNMLPKOHNFFCD38CA,一樓平面,0,,
RPTPMLSJOHNFFCD98CA,坡道平面,680000,29.01,
RPSPMLSJOHNFFCD88CA,坡道平面,630000,29.01,
RPSNMLPKOHNFFCD48CA,一樓平面,0,,
RPVPMLSJOHNFFCD56CA,坡道平面,680000,29.01,
RPPQMLSJOHNFFCD68CA,坡道平面,680000,29.01,
RPWPMLSJOHNFFCD66CA,坡道平面,680000,29.01,
RPXPMLSJOHNFFCD76CA,坡道平面,680000,29.01,
SPPQMLSJOHNFFCD78CA,坡道平面,680000,29.01,
RPQQMLSJOHNFFCD78CA,坡道平面,680000,29.01,
RPQNMLQJOHNFFCD28CA,坡道平面,0,,
RPTPMLPLNHNFFCD78CA,坡道機械,0,,
RPXNMLQLNHNFFAD88CA,一樓平面,1100000,20.95,
RPTNMLNLNHNFFBD28CA,一樓平面,0,,
RPWOMLNLNHNFFAD58CA,坡道平面,800000,,
RPOOMLNLNHNFFAD77CA,坡道平面,0,,
RPSQMLOJOHNFFAD38CA,坡道平面,0,,
RPPOMLQJOHNFFAD08CA,坡道機械,0,,
RPXOMLNKOHNFFAD68CA,坡道平面,0,23.79,
RPOOMLQLNHNFFAD08CA,坡道平面,0,,
RPQOMLOLNHNFFCD28CA,坡道平面,0,,
RPSNMLSLNHNFFBD68CA,坡道機械,0,,
RPUQMLOLNHNFFCD88CA,坡道平面,0,,
RPWNMLQLNHNFFCD98CA,坡道機械,700000,,
RPWOMLOKOHNFFBD78CA,升降平面,900000,29.26,
RPRNMLQJOHNFFCD38CA,坡道平面,1100000,31.40,
RPRPMLQJOHNFFCD58CA,坡道平面,1200000,27.64,
RPXPMLQJOHNFFCD56CA,坡道機械,0,,
RPUNMLQJOHNFFCD68CA,坡道平面,1200000,31.40,
RPUPMLTKOHNFFCD66CA,坡道平面,1000000,35.54,
RPROMLPLNHNFFID09CA,坡道平面,0,,
RPVNMLQLNHNFFKD07CA,坡道平面,1000000,40.45,
RPWNMLQLNHNFFKD17CA,坡道平面,1100000,25.92,
RPUNMLQLNHNFFKD96CA,坡道平面,900000,40.45,
RPXOMLLJOHNFFKD76CA,一樓平面,0,,
RPWOMLQLNHNFFKD27CA,坡道平面,1100000,25.92,
RPRPMLMKOHNFFKD09CA,坡道平面,0,,
RPUOMLLJOHNFFKD09CA,一樓平面,0,,
RPOPMLPKOHNFFKD09CA,坡道平面,0,35.70,
RPOPMLPKOHNFFKD09CA,坡道機械,0,17.85,
RPOOMLOLNHNFFCD18DA,升降機械,0,,
RPPNMLRJOHNFFKD09CA,坡道機械,0,,
RPUNMLLJOHNFFKD98CA,坡道平面,0,,
RPVOMLSLNHNFFKD37CA,坡道平面,0,,
RPQOMLQLNHNFFKD66CA,坡道平面,1000000,40.45,
RPROMLQLNHNFFKD76CA,坡道平面,1100000,25.92,
RPROMLQLNHNFFKD76CA,坡道平面,1100000,25.92,
RPPOMLQLNHNFFKD56CA,坡道平面,900000,40.45,
RPXOMLQLNHNFFKD37CA,坡道平面,1000000,40.45,
RPSOMLQLNHNFFKD86CA,坡道平面,900000,40.45,
RPTOMLQLNHNFFKD96CA,坡道平面,900000,40.45,
RPXPMLPLNHNFFKD37CA,坡道平面,0,,
RPUOMLQLNHNFFKD07CA,坡道平面,1000000,40.45,
RPUOMLQLNHNFFKD07CA,坡道平面,1100000,25.92,
RPTNMLQLNHNFFKD86CA,坡道平面,900000,40.45,
RPPNMLQJOHNFFHD68CA,坡道平面,850000,27.57,
RPSPMLQJOHNFFCD68CA,坡道平面,1300000,27.64,
RPTPMLQJOHNFFCD78CA,坡道平面,1300000,27.64,
RPPPMLQJOHNFFCD38CA,坡道平面,1300000,27.64,
RPSNMLQJOHNFFCD48CA,坡道平面,1200000,31.40,
RPTNMLQJOHNFFCD58CA,坡道平面,0,31.40,
RPTNMLQJOHNFFCD58CA,坡道平面,0,31.40,
RPRRMLKMNHNFFAD18CA,坡道平面,0,24.22,
RPRRMLKMNHNFFAD18CA,坡道平面,0,24.22,
RPRRMLKMNHNFFAD18CA,坡道平面,0,24.22,
RPRRMLKMNHNFFAD18CA,坡道平面,0,24.22,
RPXNMLLJOHNFFAD28CA,坡道平面,0,24.11,
RPQOMLQJOHNFFAD18CA,坡道機械,0,,
RPSOMLRJOHNFFAD48CA,坡道平面,1200000,36.02,
RPSOMLRJOHNFFAD48CA,坡道平面,1200000,36.02,
RPSOMLRJOHNFFAD48CA,坡道平面,1200000,36.02,
RPWNMLRJOHNFFAD78CA,坡道平面,0,,
RPVOMLRJOHNFFAD78CA,坡道平面,1200000,33.75,
RPXOMLRJOHNFFAD98CA,坡道平面,1200000,36.02,
RPSQMLKMNHNFFAD18CA,坡道平面,1350000,24.11,
RPPNMLMKOHNFFAD67CA,坡道平面,0,24.80,
RPTOMLTLNHNFFAD88CA,坡道平面,0,,
RPOOMLLJOHNFFAD47CA,坡道平面,0,24.11,
RPXNMLTLNHNFFCD76CA,坡道平面,1080000,24.43,
RPWOMLQJOHNFFCD98CA,坡道平面,1200000,27.64,
RPSNMLSLNHNFFHD66CA,坡道平面,0,,
RPWOMLOKOHNFFHD76CA,坡道平面,0,,
RPXNMLPKOHNFFHD86CA,坡道平面,700000,31.43,
RPWOMLOKOHNFFID86CA,一樓平面,800000,,
RPQNMLOJOHNFFID68CA,坡道平面,0,,
RPVOMLKMNHNFFKD66CA,坡道機械,0,,
RPWOMLLJOHNFFKD66CA,一樓平面,0,,
RPVOMLQJOHNFFKD07CA,坡道平面,0,,
RPQPMLQJOHNFFKD66CA,坡道平面,0,,
RPRPMLQJOHNFFKD76CA,坡道平面,0,,
RPOOMLRJOHNFFKD09CA,坡道平面,0,,
RPTOMLQJOHNFFKD86CA,坡道平面,0,,
RPPPMLQJOHNFFKD56CA,坡道平面,0,,
RPXPMLQJOHNFFKD37CA,坡道平面,0,,
RPRNMLTKOHNFFKD96CA,坡道平面,200000,,
RPRNMLTKOHNFFKD96CA,坡道平面,250000,,
RPRNMLTKOHNFFKD96CA,坡道平面,200000,,
RPRNMLTKOHNFFKD96CA,坡道平面,0,,
RPRNMLTKOHNFFKD96CA,坡道平面,0,,
RPRNMLTLNHNFFID86DA,坡道平面,0,,
RPROMLKLOHNFFKD88CA,坡道平面,0,,
RPSOMLPKOHNFFKD76CA,升降機械,400000,8.26,
RPSOMLPKOHNFFKD76CA,升降機械,400000,8.26,
RPVPMLLKOHNFFKD76CA,坡道平面,0,32.86,
RPTPMLLKOHNFFKD56CA,坡道平面,0,38.07,
RPXPMLLKOHNFFKD96CA,坡道平面,0,38.07,
RPSPMLLKOHNFFKD09CA,坡道平面,0,32.86,
RPPQMLLKOHNFFKD88CA,坡道平面,0,38.07,
RPXOMLSJOHNFFKD47CA,坡道平面,0,,
RPOQMLLKOHNFFKD78CA,坡道平面,0,38.07,
RPQQMLLKOHNFFKD98CA,坡道平面,0,38.07,
RPRQMLLKOHNFFKD09CA,坡道平面,0,38.07,
RPROMLLMNHNFFKD98CA,坡道平面,750000,22.39,
RPXNMLTLNHNFFKD57CA,坡道平面,900000,40.45,
RPPOMLPKOHNFFHD78CA,坡道平面,700000,31.43,
