編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUPMLLJOHNFFIB78CA,坡道平面,1050000,37.41,
RPQNMLSKNHNFFJB98CA,坡道平面,1500000,36.41,
RPRNMLSKNHNFFJB09CA,坡道平面,1300000,36.41,
RPPNMLSKNHNFFJB88CA,坡道平面,1400000,36.41,
RPWNMLQKNHNFFJB76CA,坡道平面,0,17.88,
RPWNMLQKNHNFFJB76CA,坡道平面,0,17.88,
RPSNMLSKNHNFFJB56CA,坡道平面,1400000,36.41,
RPOOMLMLNHNFFJB38CA,坡道平面,0,30.31,
RPTNMLSKNHNFFJB66CA,坡道平面,1400000,36.41,
RPQNMLPLNHNFFJB78CA,坡道機械,0,,
RPQNMLKLNHNFFJB28CA,坡道機械,0,11.57,
RPXNMLLMNHNFFJB56CA,坡道平面,0,,
RPTNMLQJOHNFFKB56CA,坡道平面,0,,
RPVNMLLMNHNFFBB28DA,升降機械,0,,
RPUNMLPKNHNFFHB98DA,坡道平面,0,,
RPWNMLRKNHNFFIB86DA,坡道平面,0,27.14,
RPWNMLRKNHNFFIB86DA,坡道平面,0,27.14,
RPOOMLLMNHNFFJB38CA,坡道平面,0,,
RPTNMLQKNHNFFJB09CA,坡道平面,1040000,28.65,
RPSNMLQKNHNFFJB98CA,坡道平面,1100000,28.65,
RPQOMLOJOHNFFIB58CA,坡道平面,1200000,26.52,
RPVPMLLJOHNFFIB88CA,坡道機械,480000,18.70,
RPWOMLLJOHNFFIB88CA,坡道平面,800000,37.41,
RPRPMLLJOHNFFIB48CA,坡道平面,1050000,37.41,
RPPPMLLJOHNFFIB28CA,坡道機械,620000,18.70,
RPQPMLLJOHNFFIB38CA,坡道平面,1050000,37.41,
SPRPMLLJOHNFFIB58CA,坡道機械,620000,18.70,
RPXOMLLJOHNFFIB98CA,坡道機械,620000,18.70,
RPTPMLLJOHNFFIB68CA,坡道平面,800000,37.41,
RPTNMLMLNHNFFIB68CA,坡道平面,1200000,33.01,
RPRNMLMLNHNFFIB48CA,坡道平面,0,27.22,
RPRNMLMLNHNFFIB48CA,坡道平面,0,27.22,
RPSNMLSLNHNFFHB09CA,坡道平面,0,,
RPSNMLMKOHNFFHB48CA,坡道平面,1350000,41.88,
RPSNMLMKOHNFFHB48CA,坡道平面,1350000,41.88,
RPTNMLSLNHNFFHB56CA,坡道平面,0,,
RPTNMLSLNHNFFHB56CA,坡道平面,0,,
RPUNMLLLNHNFFFB38CA,坡道平面,0,,
RPRNMLKKOHNFFDB77CA,坡道機械,750000,11.61,
RPSNMLKKOHNFFDB87CA,坡道機械,750000,11.61,
RPXNMLLKOHNFFDB48CA,坡道平面,1100000,23.25,
RPQNMLKKOHNFFDB67CA,坡道機械,680000,11.61,
RPTOMLQKNHNFFDB58CA,坡道平面,0,,
RPPOMLPKNHNFFDB08CA,坡道平面,0,36.44,
RPTNMLPKNHNFFDB38CA,坡道平面,0,,
RPORMLQJOHNFFCB28CA,坡道機械,0,14.29,
RPRNMLPJOHNFFCB08CA,坡道平面,0,,
RPRNMLPJOHNFFCB08CA,坡道平面,0,,
RPORMLRJOHNFFCB38CA,坡道平面,0,15.05,
RPUNMLTLNHNFFCB88CA,坡道機械,0,,
RPTQMLLJOHNFFCB18CA,坡道平面,0,24.75,
RPOQMLOJOHNFFCB97CA,坡道平面,0,19.85,
RPVPMLOLNHNFFCB68CA,坡道機械,0,11.59,
RPSPMLMLNHNFFCB18CA,坡道機械,0,,
RPQNMLMLNHNFFCB77CA,坡道平面,0,,
RPSQMLSKNHNFFCB78CA,坡道平面,0,,
RPSSMLRKNHNFFCB88CA,坡道平面,0,16.62,
RPUNMLQKNHNFFCB48CA,坡道平面,0,27.77,
RPUOMLQKNHNFFCB58CA,坡道平面,1160000,24.11,
RPSRMLLJOHNFFBB08CA,坡道平面,1200000,15.97,
RPOQMLNLNHNFFBB87CA,坡道平面,0,,
RPOQMLNLNHNFFBB87CA,坡道機械,0,,
RPOQMLNLNHNFFBB87CA,坡道機械,0,,
RPROMLLLNHNFFBB77CA,坡道平面,1300000,21.21,
RPTOMLLLNHNFFBB97CA,坡道平面,0,21.21,
RPTOMLLLNHNFFBB97CA,坡道平面,0,21.21,
RPTOMLQKNHNFFBB38CA,坡道機械,0,13.58,
RPSQMLLLNHNFFBB08CA,坡道機械,0,,
RPROMLSKNHNFFBB38CA,坡道平面,0,,
RPSOMLLLNHNFFBB87CA,坡道平面,1200000,20.15,
RPUOMLLLNHNFFBB08CA,坡道平面,1300000,21.21,
RPUPMLSKNHNFFBB78CA,其他,0,,
RPQRMLPKNHNFFBB28CA,坡道平面,0,,
RPWNMLPKNHNFFBB48CA,坡道平面,0,,
RPSNMLRLNHNFFAB28CA,升降平面,1200000,,
RPWNMLRJOHNFFAB58CA,坡道機械,0,,
RPWNMLRJOHNFFAB58CA,坡道機械,0,,
RPWNMLRJOHNFFAB58CA,坡道機械,0,,
RPWNMLRJOHNFFAB58CA,坡道機械,0,,
RPOPMLLMNHNFFAB57CA,坡道平面,0,24.76,
RPOPMLLMNHNFFAB57CA,坡道平面,0,24.76,
RPOOMLKMNHNFFAB37CA,坡道平面,1200000,,
RPUOMLNLNHNFFAB18CA,坡道機械,600000,,
RPXQMLLLNHNFFAB48CA,坡道平面,1250000,24.17,
RPPQMLLLNHNFFAB67CA,坡道機械,800000,23.00,
RPWQMLLLNHNFFAB38CA,坡道平面,1250000,24.17,
RPORMLLLNHNFFAB67CA,坡道平面,1250000,24.17,
RPWPMLRKNHNFFAB78CA,坡道平面,1400000,21.51,
RPVQMLRKNHNFFAB78CA,坡道機械,0,,
RPVOMLOKNHNFFAB28CA,坡道機械,0,17.63,
RPRNMLPKNHNFFAB87CA,坡道機械,0,,
RPOPMLOKNHNFFAB67CA,升降機械,0,,
RPSOMLPKNHNFFAB08CA,坡道平面,0,,
RPVNMLQKNHNFFAB38CA,坡道機械,0,,
RPSNMLTKNHNFFAB38CA,坡道平面,0,,
RPQUMLQKNHNFFAB58CA,坡道機械,0,,
RPWRMLLLNHNFFAB48CA,坡道平面,0,29.63,
RPWRMLLLNHNFFAB48CA,坡道平面,0,29.63,
RPTPMLLJOHNFFAB87CA,坡道平面,0,20.55,
RPTPMLLJOHNFFAB87CA,坡道平面,0,23.86,
RPOOMLSJOHNFFAB97CA,坡道平面,500000,,
RPWNMLLMNHNFFAB18CA,坡道機械,0,6.76,
RPWPMLQKNHNFFBB78CA,坡道平面,0,,
RPQOMLQKNHNFFBB08CA,坡道機械,0,10.01,
RPORMLSKNHNFFBB38CA,坡道平面,0,34.16,
RPQRMLSKNHNFFBB58CA,升降機械,0,,
RPRSMLSKNHNFFBB78CA,坡道平面,0,,
RPUNMLNLNHNFFBB18CA,坡道平面,0,28.54,
RPOPMLOLNHNFFBB87CA,坡道平面,0,36.95,
RPVQMLPLNHNFFBB78CA,坡道平面,0,22.61,
RPPNMLLMNHNFFBB57CA,坡道平面,0,,
RPUPMLQJOHNFFBB58CA,坡道機械,0,,
RPXOMLRJOHNFFBB88CA,坡道平面,0,32.04,
RPTQMLQJOHNFFBB58CA,坡道平面,0,36.66,
RPXNMLQKNHNFFCB78CA,坡道平面,1500000,23.21,
RPTPMLQKNHNFFCB58CA,坡道機械,0,14.85,
RPQQMLQKNHNFFCB38CA,坡道平面,1000000,31.20,
RPPQMLRKNHNFFCB38CA,坡道平面,1750000,30.98,
RPTQMLRKNHNFFCB78CA,坡道平面,900000,11.79,
RPSQMLRKNHNFFCB68CA,坡道平面,1350000,30.98,
RPRQMLRKNHNFFCB58CA,坡道機械,780000,11.79,
RPXQMLRKNHNFFCB56CA,坡道平面,900000,11.79,
RPUQMLRKNHNFFCB88CA,坡道平面,1250000,30.98,
RPQRMLRKNHNFFCB58CA,坡道平面,1750000,30.98,
RPRRMLRKNHNFFCB68CA,坡道平面,1750000,30.98,
RPORMLRKNHNFFCB38CA,坡道平面,1750000,30.98,
RPPRMLRKNHNFFCB48CA,坡道平面,900000,11.79,
RPVQMLRKNHNFFCB98CA,坡道平面,1500000,30.98,
RPURMLRKNHNFFCB98CA,坡道平面,1200000,30.98,
RPVRMLRKNHNFFCB09CA,坡道平面,1500000,30.98,
RPXRMLRKNHNFFCB66CA,坡道平面,850000,11.79,
RPSRMLRKNHNFFCB78CA,坡道平面,1500000,30.98,
RPSRMLRKNHNFFCB78CA,坡道平面,1500000,30.98,
RPPSMLRKNHNFFCB58CA,坡道平面,800000,11.79,
RPQSMLRKNHNFFCB68CA,坡道機械,900000,11.79,
RPTRMLRKNHNFFCB88CA,坡道平面,1300000,30.98,
RPWNMLTKNHNFFCB98CA,坡道平面,0,23.21,
RPWNMLTKNHNFFCB98CA,坡道平面,0,23.21,
RPWRMLRKNHNFFCB56CA,坡道機械,900000,11.79,
RPOSMLRKNHNFFCB48CA,坡道機械,900000,11.79,
RPTSMLRKNHNFFCB98CA,坡道機械,800000,11.79,
RPTNMLNLNHNFFCB18CA,坡道機械,0,13.16,
RPXOMLSKNHNFFCB09CA,坡道平面,0,,
RPXOMLSKNHNFFCB09CA,坡道平面,0,,
RPWNMLSKNHNFFCB88CA,坡道機械,0,18.91,
RPVRMLNLNHNFFCB78CA,升降機械,0,,
RPSQMLLJOHNFFCB08CA,坡道機械,0,,
RPRQMLLJOHNFFCB97CA,坡道平面,0,33.21,
RPQOMLLJOHNFFCB67CA,坡道平面,0,19.83,
RPQNMLLMNHNFFCB77CA,坡道平面,0,20.08,
RPQNMLLMNHNFFCB77CA,坡道平面,0,21.71,
RPQQMLSLNHNFFCB68CA,坡道平面,1500000,36.88,
RPQOMLNKOHNFFCB97CA,坡道機械,800000,11.79,
RPUNMLSLNHNFFDB88CA,坡道平面,1250000,33.02,
RPOOMLLKOHNFFDB67CA,坡道機械,780000,11.61,
RPUNMLNKOHNFFDB38CA,坡道機械,1430000,11.62,
RPUNMLNKOHNFFDB38CA,坡道機械,0,11.62,
RPUNMLKKOHNFFDB08CA,坡道機械,680000,11.61,
RPTNMLKKOHNFFDB97CA,坡道機械,680000,11.61,
RPVNMLKKOHNFFDB18CA,坡道機械,680000,11.61,
RPXNMLKKOHNFFDB38CA,坡道機械,680000,11.61,
RPWNMLKKOHNFFDB28CA,坡道平面,1100000,23.25,
RPPOMLKKOHNFFDB67CA,坡道機械,780000,11.61,
RPSOMLKKOHNFFDB97CA,坡道機械,680000,11.61,
RPROMLKKOHNFFDB87CA,坡道機械,680000,11.61,
RPUOMLKKOHNFFDB18CA,坡道機械,680000,11.61,
RPQNMLTJOHNFFDB48CA,坡道平面,1200000,26.57,
RPUOMLTJOHNFFDB98CA,坡道機械,750000,11.61,
RPSNMLTJOHNFFDB68CA,坡道機械,850000,11.61,
RPVOMLTJOHNFFDB09CA,坡道機械,680000,11.61,
RPSOMLTJOHNFFDB78CA,坡道機械,680000,11.61,
RPTOMLTJOHNFFDB88CA,坡道平面,1100000,23.25,
RPUNMLTJOHNFFDB88CA,坡道機械,750000,11.61,
RPPNMLRKNHNFFHB58CA,坡道平面,0,,
RPXNMLNLNHNFFHB09CA,坡道機械,0,,
RPROMLSKNHNFFIB09CA,坡道機械,0,7.11,
RPSOMLQKNHNFFIB98CA,坡道平面,0,26.48,
RPXNMLTLNHNFFIB17CA,坡道平面,0,36.04,
RPPQMLLJOHNFFIB38CA,坡道平面,0,,
RPPPMLSKNHNFFJB09CA,坡道平面,0,,
RPUNMLLJOHNFFJB68CA,坡道平面,0,27.81,
RPQNMLRKNHNFFKB98CA,坡道平面,0,,
RPQNMLKLNHNFFKB38CA,坡道平面,0,14.40,
RPWOMLRJOHNFFBB88DA,坡道平面,0,,
RPUNMLSLNHNFFJB86CA,坡道平面,1200000,37.30,
RPTNMLSLNHNFFJB76CA,坡道平面,1200000,37.30,
RPTPMLSKNHNFFJB86CA,坡道平面,0,39.19,
RPQOMLOLNHNFFJB78CA,坡道平面,850000,31.10,
RPRPMLNLNHNFFJB88CA,坡道平面,0,,
RPPOMLOLNHNFFJB68CA,坡道平面,1000000,31.10,
RPPOMLOLNHNFFJB68CA,坡道平面,900000,28.10,
RPSOMLOLNHNFFJB98CA,坡道平面,850000,31.10,
RPTOMLOLNHNFFJB09CA,坡道平面,1100000,31.10,
RPTNMLRKNHNFFJB56CA,坡道機械,0,,
RPUNMLSKNHNFFJB76CA,坡道機械,0,,
RPSNMLRKNHNFFJB09CA,坡道平面,0,,
RPUNMLTKOHNFFJB96CA,坡道平面,0,,
RPPPMLLMNHNFFIB48CA,坡道機械,0,9.59,
RPOQMLQJOHNFFIB78CA,坡道機械,1000000,12.69,
RPOOMLSLNHNFFIB88CA,坡道平面,0,,
RPSOMLRKNHNFFIB09CA,坡道平面,1300000,31.77,
RPSNMLSJOHNFFHB98CA,坡道機械,0,,
RPPNMLTLNHNFFHB88CA,坡道平面,0,,
RPXNMLPLNHNFFHB66CA,升降機械,0,,
RPVNMLSKNHNFFHB66CA,坡道平面,0,18.69,
RPPOMLTJOHNFFDB48CA,坡道機械,780000,11.61,
RPOOMLTJOHNFFDB38CA,坡道機械,680000,11.61,
RPWOMLKKOHNFFDB38CA,坡道機械,680000,11.61,
RPROMLTJOHNFFDB68CA,坡道機械,800000,11.61,
RPXNMLOKOHNFFDB78CA,坡道機械,1360000,11.62,
RPXNMLOKOHNFFDB78CA,坡道機械,0,11.62,
RPPPMLKKOHNFFDB77CA,坡道機械,780000,11.61,
RPQPMLKKOHNFFDB87CA,坡道機械,620000,11.61,
RPOPMLMKOHNFFCB77CA,坡道機械,0,13.27,
RPOPMLMKOHNFFCB77CA,坡道機械,0,13.27,
RPQNMLRLNHNFFCB28CA,坡道平面,1200000,22.67,
RPOPMLRJOHNFFCB18CA,坡道平面,0,31.48,
RPSQMLQJOHNFFCB58CA,坡道平面,0,23.35,
RPSQMLQJOHNFFCB58CA,坡道平面,0,23.35,
RPUQMLLJOHNFFCB28CA,坡道平面,0,20.99,
RPWPMLPLNHNFFCB88CA,升降機械,0,,
RPTNMLSKNHNFFCB58CA,坡道平面,0,12.95,
RPPOMLSKNHNFFCB28CA,坡道機械,0,,
RPVOMLRKNHNFFCB78CA,坡道平面,0,19.83,
RPPQMLRJOHNFFBB28CA,坡道平面,0,15.88,
SPQNMLSLNHNFFBB38CA,坡道平面,0,,
RPOPMLRJOHNFFBB08CA,坡道平面,0,27.47,
RPQNMLSLNHNFFBB28CA,坡道平面,0,,
RPSQMLOJOHNFFBB28CA,坡道機械,0,,
RPXNMLNLNHNFFBB48CA,坡道平面,0,34.73,
RPRPMLNLNHNFFBB08CA,坡道平面,800000,31.24,
RPTPMLLLNHNFFBB08CA,坡道平面,0,,
RPPQMLLLNHNFFBB77CA,坡道平面,0,,
RPVQMLRKNHNFFBB88CA,坡道平面,1200000,38.51,
RPTSMLSKNHNFFBB98CA,坡道機械,0,13.62,
RPVPMLSKNHNFFBB88CA,坡道機械,0,,
RPORMLRKNHNFFBB28CA,坡道平面,0,,
RPUPMLQJOHNFFAB48CA,坡道平面,170000,,
RPTNMLLJOHNFFAB67CA,坡道機械,200000,,
RPVNMLRJOHNFFAB48CA,坡道平面,0,30.30,
RPVNMLRJOHNFFAB48CA,坡道機械,0,15.11,
RPVNMLNLNHNFFAB18CA,坡道平面,1000000,,
RPOQMLLJOHNFFAB47CA,坡道平面,1200000,20.49,
RPSPMLLJOHNFFAB77CA,坡道平面,0,13.98,
RPOOMLMLNHNFFAB47CA,坡道機械,0,,
RPOOMLMLNHNFFAB47CA,坡道機械,0,,
RPPOMLSKNHNFFAB08CA,坡道機械,0,,
RPPOMLSKNHNFFAB08CA,坡道機械,0,,
RPVNMLMLNHNFFAB08CA,坡道平面,0,33.41,
RPUNMLTKNHNFFAB58CA,坡道平面,0,6.02,
RPUNMLTKNHNFFAB58CA,坡道平面,0,6.02,
RPVPMLRKNHNFFAB68CA,坡道平面,0,29.84,
RPQNMLKLNHNFFAB37CA,坡道機械,0,16.21,
RPRSMLLLNHNFFAB08CA,坡道平面,0,21.16,
RPTOMLPLNHNFFAB28CA,坡道平面,1000000,,
RPQPMLNLNHNFFAB87CA,坡道平面,0,23.86,
RPQPMLNLNHNFFAB87CA,坡道平面,0,20.55,
RPSPMLRJOHNFFAB38CA,坡道機械,0,7.31,
RPSPMLRJOHNFFAB38CA,坡道機械,0,7.31,
RPWNMLQJOHNFFAB48CA,坡道機械,0,11.96,
RPQNMLSKNHNFFBB18CA,坡道平面,0,26.09,
RPQNMLSKNHNFFBB18CA,坡道平面,0,30.11,
RPRNMLSKNHNFFBB28CA,坡道平面,0,,
RPVNMLSKNHNFFBB68CA,坡道機械,0,10.26,
RPQRMLRKNHNFFBB48CA,坡道機械,600000,14.06,
RPXNMLSKNHNFFBB88CA,坡道平面,0,,
RPXNMLSKNHNFFBB88CA,坡道平面,0,,
RPWPMLSKNHNFFBB98CA,坡道機械,0,,
RPPNMLKLNHNFFBB37CA,坡道機械,0,,
RPQNMLTKNHNFFBB28CA,坡道平面,0,34.09,
RPTNMLLLNHNFFBB87CA,坡道平面,0,23.59,
RPTNMLLLNHNFFBB87CA,坡道平面,0,23.59,
RPPSMLLLNHNFFBB97CA,坡道平面,0,,
RPVPMLLLNHNFFBB28CA,坡道平面,0,27.04,
RPWPMLLLNHNFFBB38CA,坡道機械,0,,
RPROMLMLNHNFFBB87CA,坡道機械,750000,15.85,
RPSQMLMLNHNFFBB18CA,坡道平面,1200000,33.91,
RPVPMLTLNHNFFBB09CA,坡道平面,900000,21.61,
RPPNMLRLNHNFFBB08CA,坡道平面,0,34.64,
RPQNMLQJOHNFFBB97CA,坡道平面,1500000,23.48,
RPQNMLKMNHNFFBB57CA,坡道平面,1100000,25.05,
RPRQMLKMNHNFFBB97CA,坡道平面,0,,
RPORMLLJOHNFFBB67CA,升降機械,750000,16.59,
RPXNMLSJOHNFFBB88CA,坡道機械,0,,
RPVNMLOJOHNFFBB28CA,坡道平面,0,32.59,
RPVNMLOJOHNFFBB28CA,坡道平面,0,32.59,
RPROMLLMNHNFFBB87CA,坡道平面,0,27.42,
RPOPMLLJOHNFFBB47CA,坡道平面,0,24.81,
RPQPMLSKNHNFFCB48CA,坡道平面,1100000,26.45,
RPRPMLSKNHNFFCB58CA,坡道平面,1200000,22.28,
RPXPMLMLNHNFFCB68CA,升降機械,0,,
RPUSMLRKNHNFFCB09CA,坡道機械,800000,11.57,
RPPSMLNLNHNFFCB28CA,坡道平面,1200000,14.78,
RPVQMLLJOHNFFCB38CA,坡道平面,0,39.74,
RPXQMLNLNHNFFCB88CA,坡道平面,0,,
RPWQMLLJOHNFFCB48CA,坡道平面,0,19.56,
RPWQMLLJOHNFFCB48CA,坡道平面,0,16.61,
RPPOMLTLNHNFFCB48CA,升降機械,0,,
RPWOMLTLNHNFFCB56CA,坡道平面,0,18.24,
RPWOMLTLNHNFFCB56CA,坡道機械,0,8.24,
RPPQMLKMNHNFFCB87CA,坡道平面,1200000,24.94,
RPXOMLLKOHNFFCB48CA,坡道平面,0,,
RPXOMLMKOHNFFCB58CA,坡道機械,0,32.66,
RPRNMLOKOHNFFCB08CA,坡道平面,1200000,28.17,
RPPOMLNLNHNFFDB97CA,坡道機械,0,,
RPVOMLSLNHNFFDB09CA,坡道機械,0,,
RPTNMLNKOHNFFDB28CA,坡道機械,1430000,11.62,
RPTNMLNKOHNFFDB28CA,坡道機械,0,11.62,
RPRPMLKKOHNFFDB97CA,坡道機械,780000,11.61,
RPTNMLTJOHNFFDB78CA,坡道機械,850000,11.61,
RPRNMLTJOHNFFDB58CA,坡道機械,700000,11.61,
RPXOMLSLNHNFFFB86CA,坡道平面,0,,
RPXNMLSKNHNFFFB66CA,坡道平面,0,14.46,
RPWNMLSKNHNFFHB76CA,坡道平面,0,,
RPPNMLLLNHNFFHB08CA,升降機械,0,15.98,
RPTNMLTLNHNFFHB66CA,坡道平面,0,,
RPUNMLTLNHNFFHB76CA,坡道平面,0,37.13,
RPRNMLSKNHNFFIB98CA,坡道平面,0,,
RPPOMLLMNHNFFIB38CA,坡道平面,0,36.04,
RPRNMLMLNHNFFJB58CA,坡道平面,0,17.88,
RPXNMLMLNHNFFJB56CA,坡道機械,0,,
RPOOMLLMNHNFFKB48CA,坡道平面,0,20.66,
RPPOMLNLNHNFFJB58CA,坡道平面,1400000,36.40,
RPQOMLNLNHNFFJB68CA,坡道平面,1400000,36.40,
RPROMLNLNHNFFJB78CA,坡道平面,1100000,36.40,
RPSOMLNLNHNFFJB88CA,坡道平面,1200000,36.40,
RPTOMLNLNHNFFJB98CA,坡道平面,1400000,36.41,
RPUOMLMLNHNFFJB98CA,坡道平面,0,25.79,
RPOOMLOLNHNFFJB58CA,坡道平面,0,22.03,
RPVNMLLKOHNFFIB78CA,坡道機械,0,,
RPTNMLPJOHNFFIB88CA,坡道平面,0,23.97,
RPRQMLLJOHNFFIB58CA,坡道平面,0,27.13,
RPVNMLTLNHNFFIB96CA,坡道平面,0,,
RPXNMLKMNHNFFIB98CA,坡道平面,1500000,26.15,
RPXNMLKMNHNFFIB98CA,坡道平面,1500000,26.15,
RPQOMLSLNHNFFHB98CA,坡道機械,0,,
RPROMLLLNHNFFHB38CA,坡道平面,0,,
RPUNMLMLNHNFFDB28CA,坡道平面,0,,
RPWNMLOKOHNFFCB58CA,坡道平面,1500000,44.63,
RPTOMLLKOHNFFCB08CA,坡道機械,0,,
RPPPMLSJOHNFFCB38CA,坡道平面,0,28.12,
RPPPMLSJOHNFFCB38CA,坡道平面,0,28.12,
RPRNMLRLNHNFFCB38CA,坡道平面,1250000,32.23,
RPSNMLQJOHNFFCB28CA,坡道機械,0,11.64,
RPQQMLLJOHNFFCB87CA,坡道平面,0,20.04,
RPQQMLLJOHNFFCB87CA,坡道平面,0,20.04,
RPQQMLLJOHNFFCB87CA,坡道平面,0,20.04,
RPQNMLPLNHNFFCB08CA,坡道機械,600000,13.86,
RPVNMLKMNHNFFCB18CA,坡道平面,1200000,33.13,
