編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLOKNHNFFBH78CA,19,4.38,共有部份,鋼筋混凝土造,85年3月15日,十層,
RPUNMLOKNHNFFBH78CA,19,4.15,共有部份,鋼筋混凝土造,85年3月15日,十層,
RPOQMLPKNHNFFBH58CA,2,64.61,集合住宅,鋼筋混凝土造,105年8月24日,十五層,五層 陽台 雨遮
RPOQMLPKNHNFFBH58CA,2,15.75,本共有部分之項目有：梯間、水箱、機械室、梯廳兼排煙室、排煙室、梯廳等共六項,鋼筋混凝土造,105年8月24日,十五層,
RPOQMLPKNHNFFBH58CA,2,56.65,本共有部分之項目有：停車空間兼用防空避難室、水箱、梯間、消防泵浦室、汙水雨水機房、停車空間、發電機室、台電配電室、電信室、垃圾冷藏室、管委會使用空間、車道、公共服務空間、排煙室等共十四項,鋼筋混凝土造,105年8月24日,十五層,
RPOQMLQKNHNFFBH68CA,3,29.66,本共有部分之項目有：排煙室、停車空間、防空避難室兼停車空間、水箱、電信室、發電機室、車道、台電配電室、公共服務空間、離街裝卸場、沿街式開放空間（有頂蓋，無獎勵）、冷藏設備、管委會使用空間、管委會辦公室、陽台、機房、儲藏室、消防泵浦室、消防水池、受電箱管線專用空間等二十項。,鋼筋混凝土造,103年12月25日,十四層,
RPOQMLRKNHNFFBH78CA,1,18.94,本共有部分之項目有：停車空間、設備空間、電錶室及台電配電室等四項,鋼筋混凝土造,106年4月20日,五層,
RPOQMLRKNHNFFBH78CA,1,236.19,一般事務所、運動休閒設施、運動休閒設施（附屬機電空間）、樓梯間、停車空間、機械室,鋼筋混凝土造,106年4月20日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 見其他登記事項
RPOQMLRKNHNFFBH78CA,9,.29,本共有部分之項目有電信室、電錶室、台電配電室、消防機械室、汙水機械室、發電機室、設備空間、停車空間等８項。,鋼筋混凝土造,98年10月12日,四層,
RPOQMLRKNHNFFBH78CA,9,.34,本共有部分之項目有水箱等１項。,鋼筋混凝土造,98年10月12日,四層,
RPUSMLQKNHNFFBH86CA,23,70.54,住家用,鋼筋混凝土造,84年8月22日,十二層,三層 陽台 花台
RPOQMLRKNHNFFBH78CA,4,4.72,本共有部分之項目有：停車空間、防空避難室兼停車空間、機械室、管委會使用空間、樓梯間、水箱、車道、排煙室、梯廳、污水機房、台電受電室、法定防空避難室、發電機室、電錶室、電信室、管委會辦公室、垃圾貯存空間兼資源回收室、走廊、陽台、雨遮、蓄水池、水塔等共二十二項,鋼筋混凝土造,102年12月13日,十一層,
RPUSMLQKNHNFFBH86CA,23,5.42,共有部份,鋼筋混凝土造,84年8月22日,十二層,
RPXRMLRKNHNFFBH17CA,15,114.07,住家用,鋼筋混凝土造,92年6月2日,十四層,一層 陽台
RPXRMLRKNHNFFBH17CA,15,51.00,共有部份,鋼筋混凝土造,92年6月2日,十四層,
RPXRMLRKNHNFFBH17CA,15,24.29,共有部份,鋼筋混凝土造,92年6月2日,十四層,
RPXPMLRKNHNFFBH96CA,1,236.19,一般事務所、一般事務所〈附屬機電空間〉、運動休閒設施、運動休閒設施〈附屬機電空間〉、樓梯間、停車空間、機械室,鋼筋混凝土造,106年4月20日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 見其他登記事項
RPXPMLRKNHNFFBH96CA,1,18.94,本共有部分之項目有：停車空間、設備空間、電錶室及台電配電室等四項,鋼筋混凝土造,106年4月20日,五層,
RPXPMLRKNHNFFBH96CA,8,.29,本共有部分之項目有電信室、電錶室、台電配電室、消防機械室、汙水機械室、發電機室、設備空間、停車空間等８項。,鋼筋混凝土造,98年10月12日,四層,
RPXPMLRKNHNFFBH96CA,8,.34,本共有部分之項目有水箱等１項。,鋼筋混凝土造,98年10月12日,四層,
RPXPMLRKNHNFFBH96CA,4,4.72,本共有部分之項目有：停車空間、防空避難室兼停車空間、機械室、管委會使用空間、樓梯間、水箱、車道、排煙室、梯廳、污水機房、台電受電室、法定防空避難室、發電機室、電錶室、電信室、管委會辦公室、垃圾貯存空間兼資源回收室、走廊、陽台、雨遮、蓄水池、水塔等共二十二項,鋼筋混凝土造,102年12月13日,十一層,
RPVRMLSKNHNFFBH07CA,2,176.00,集合住宅,鋼筋混凝土造,105年8月10日,十五層,九層 陽台
RPVRMLSKNHNFFBH07CA,2,136.64,本共有部分之項目有：停車空間、停車空間兼防空避難室、公共服務空間、樓梯間、機械室、水箱、汙水處理機械室、消防機械室、受水池、車道、垃圾冷藏暫存區、發電機室、梯廳、電信室、台電配〈受〉電室、排煙室兼梯廳、門廳、陽台等共十八項。,鋼筋混凝土造,105年8月10日,十五層,
RPPQMLRKNHNFFBH88CA,4,58.60,一般事務所,鋼筋混凝土造,102年12月13日,十一層,六層 陽台 雨遮
RPPQMLRKNHNFFBH88CA,4,21.88,本共有部分之項目有：停車空間、防空避難室兼停車空間、機械室、管委會使用空間、樓梯間、水箱、車道、排煙室、梯廳、污水機房、台電受電室、法定防空避難室、發電機室、電錶室、電信室、管委會辦公室、垃圾貯存空間兼資源回收室、走廊、陽台、雨遮、蓄水池、水塔等共二十二項,鋼筋混凝土造,102年12月13日,十一層,
RPOQMLMLNHNFFBH38CA,24,58.71,住家用,鋼筋混凝土造,83年9月22日,六層,一層 平台
RPOQMLMLNHNFFBH38CA,24,13.21,共有部份,鋼筋混凝土造,83年9月22日,六層,
RPORMLNLNHNFFBH58CA,2,64.48,集合住宅,鋼筋混凝土造,104年12月30日,十五層,五層 陽台
RPORMLNLNHNFFBH58CA,2,57.52,本共有部分之項目有：防空避難室兼停車空間、停車空間、車道、消防泵浦室、汙水機房、發電機室、梯間、水景機房、警衛室、排煙室、蓄水池、台電配電場所、電信室、垃圾處理空間、管委會使用空間、梯廳、梯廳兼排煙室、水箱、機械室、門廊等共二十項。,鋼筋混凝土造,104年12月30日,十五層,
RPVSMLMLNHNFFBH66CA,3,33.53,本共有部分之項目有：防空避難室兼停車空間、車道、梯廳兼排煙室、升降梯道、安全梯、消防機房、儲藏室、水箱、停車空間、緊急發電機房、台電配電場所、電表室、防災中心、升降機道、電信室、水景機房、公共服務空間、沿街步道開放空間、集中式垃圾儲存空間、梯廳、排煙室、停獎專用梯、管理員室、公共陽台、中繼水箱、水表室、機械室、汙水機房、雨水滯洪池、汙水池、停獎專用樓梯、停獎專用電梯等共三十二項,鋼筋混凝土造,104年10月21日,十八層,
RPQOMLSLNHNFFBH98CA,36,96.00,住商用,加強磚造,71年9月24日,二層,一層 二層
RPXQMLOLNHNFFBH86CA,7,346.94,住宅、住宅（附屬停車空間、機電空間）,鋼筋混凝土造,100年9月7日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 見其他登記事項
RPXQMLOLNHNFFBH86CA,7,29.98,本共有部分之項目有：車道、消防蓄水池、消防幫浦室、電信室、污水設備區、台電管道間、廢水池、生活污水池等８項。,鋼筋混凝土造,100年9月7日,四層,
RPXQMLOLNHNFFBH86CA,7,3.99,本共有部分之項目有：台電受電室、管委會、緊急發電室等３項。,鋼筋混凝土造,100年9月7日,二層,
RPQPMLRJOHNFFBH88CA,40,36.96,住家用,加強磚造,67年2月1日,二層,一層 二層
RPQPMLRJOHNFFBH88CA,40,36.96,住家用,加強磚造,67年2月1日,二層,一層 二層
RPOOMLOKNHNFFCH38CA,12,105.33,住家用,鋼筋混凝土造,95年4月13日,十三層,八層 陽台 雨遮
RPOOMLOKNHNFFCH38CA,12,38.18,共用（防空避難室兼停車空間，樓梯間，機房，水箱，屋頂裝飾物）,鋼筋混凝土造,95年4月13日,十三層,
RPOOMLOKNHNFFCH38CA,12,.19,共用（供管理委員會使用空間）,鋼筋混凝土造,95年4月13日,十三層,一層
RPOOMLOKNHNFFCH38CA,12,22.10,共用（防空避難室兼停車空間，樓梯間，機房，水箱，屋頂裝飾物）,鋼筋混凝土造,95年4月13日,十三層,
RPRQMLRJOHNFFBH09CA,2,181.59,集合住宅,鋼筋混凝土造,105年2月2日,十五層,十三層 陽台 雨遮
RPRQMLRJOHNFFBH09CA,2,147.45,本共有部分之項目有：防空避難室兼停車空間、停車空間、供管委會使用空間、門廳、機械房、樓梯間、機房、水箱、台電配電室、受電箱、電信機房、電表室、車道、排煙室、垃圾集中儲藏室（含冷凍設備）、梯廳、發電機室、污水機房、雨水回收機房、公共水箱、消防設備室、梯間（排煙室）、消防水箱等共二十三項。,鋼筋混凝土造,105年2月2日,十五層,
RPTOMLSLNHNFFBH66CA,2,105.71,集合住宅,鋼筋混凝土造,104年12月30日,十五層,四層 陽台
RPTOMLSLNHNFFBH66CA,2,77.72,本共有部分之項目有：防空避難室兼停車空間、停車空間、車道、消防泵浦室、汙水機房、發電機室、梯間、水景機房、警衛室、排煙室、蓄水池、台電配電場所、電信室、垃圾處理空間、管委會使用空間、梯廳、梯廳兼排煙室、水箱、機械室、門廊等共二十項。,鋼筋混凝土造,104年12月30日,十五層,
RPXOMLRJOHNFFBH86CA,20,181.77,停車位、住宅,鋼筋混凝土造,86年12月31日,四層,一層 二層 三層 四層 見其他登記事項
RPROMLPKNHNFFCH78CA,12,.19,共用（供管理委員會使用空間）,鋼筋混凝土造,95年4月13日,十三層,一層
RPROMLPKNHNFFCH78CA,12,22.10,共用（防空避難室兼停車空間，樓梯間，機房，水箱，屋頂裝飾物）,鋼筋混凝土造,95年4月13日,十三層,
RPROMLPKNHNFFCH78CA,12,119.23,住家用,鋼筋混凝土造,95年4月13日,十三層,十二層 十三層 陽台 雨遮
RPQNMLSKNHNFFCH88CA,1,72.43,集合住宅,鋼筋混凝土造,106年7月11日,十五層,三層 陽台
RPROMLPKNHNFFCH78CA,12,40.43,共用（防空避難室兼停車空間，樓梯間，機房，水箱，屋頂裝飾物）,鋼筋混凝土造,95年4月13日,十三層,
RPQNMLSKNHNFFCH88CA,1,13.38,共有（樓梯間、機械室、水箱）,鋼筋混凝土造,106年7月11日,十五層,
RPQNMLSKNHNFFCH88CA,1,42.06,共有（停車空間、防空避難室兼停車空間、管委會）,鋼筋混凝土造,106年7月11日,十五層,
RPPOMLSKNHNFFCH88CA,2,93.39,集合住宅,鋼筋混凝土造,105年7月1日,七層,二層 陽台
RPPOMLSKNHNFFCH88CA,2,67.65,共有部分：停車空間、停車空間兼防空避難室、管委會使用空間,鋼筋混凝土造,105年7月1日,七層,
RPPOMLSKNHNFFCH88CA,2,15.22,共有部分：樓梯間、機械室、水箱,鋼筋混凝土造,105年7月1日,七層,
RPVNMLQKNHNFFDH66CA,23,143.92,住家用,鋼筋混凝土造,84年10月3日,三層,一層 二層 三層 陽台 平台 露台 雨遮
RPXNMLSKNHNFFDH07CA,20,28.43,住家用,鋼筋混凝土造,86年12月24日,十三層,五層 陽台
RPXNMLSKNHNFFDH07CA,20,4.39,防空避難室、管理中心,鋼筋混凝土造,86年12月24日,十三層,
RPXNMLSKNHNFFDH07CA,20,7.33,樓梯間、電梯間、機房、水箱,鋼筋混凝土造,86年12月24日,十三層,
RPUOMLOKNHNFFDH09CA,22,84.97,住家用,鋼筋混凝土造,84年10月16日,八層,八層 陽台 花台
RPUOMLOKNHNFFDH09CA,22,17.36,停車場，防空避難室,鋼筋混凝土造,84年10月16日,八層,
RPUOMLOKNHNFFDH09CA,22,10.14,水箱，機械房，樓梯間，門廳,鋼筋混凝土造,84年10月16日,八層,
RPUOMLOKNHNFFDH09CA,22,30.24,停車場　　　　　,鋼筋混凝土造,84年10月16日,八層,地下一層
RPUNMLQKNHNFFDH56CA,24,92.52,住家用,鋼筋混凝土造,82年12月6日,七層,三層 陽台 雨遮
RPUNMLQKNHNFFDH56CA,24,51.26,共有部份,鋼筋混凝土造,82年12月6日,七層,
RPPOMLOLNHNFFDH68CA,4,90.80,住家用,鋼筋混凝土造,103年1月5日,十三層,三層 陽台 雨遮
RPPOMLOLNHNFFDH68CA,4,17.91,本共有部分之項目有集合住宅（附屬樓梯間、機械室、水箱）等四項,鋼筋混凝土造,103年1月5日,十四層,
RPPOMLOLNHNFFDH68CA,4,55.05,本共有部分之項目有店舖、集合住宅（附屬防空避難室兼停車空間、附屬停車空間、附屬管理室、公共服務空間、附屬樓梯間、機械室、水箱）等九項,鋼筋混凝土造,103年1月5日,十四層,
RPUOMLLLNHNFFDH88CA,20,161.08,住家用,鋼筋混凝土造,87年10月9日,四層,一層 二層 三層 四層 陽台 露台
RPUOMLLLNHNFFDH88CA,20,9.06,管理員室、水塔、防空避難室、停車空間,鋼筋混凝土造,87年10月9日,一層,
RPVNMLKLOHNFFDH88CA,5,64.52,住家用,鋼筋混凝土造,102年5月2日,九層,五層 陽台
RPVNMLKLOHNFFDH88CA,5,9.12,集合住宅（附屬樓梯間）集合住宅（附屬電梯間）集合住宅（附屬機械室）集合住宅（附屬水箱）,鋼筋混凝土造,102年5月2日,九層,
RPVNMLKLOHNFFDH88CA,5,41.59,集合住宅（附屬防空避難室兼停車空間）集合住宅（附屬停車空間）集合住宅（管理員室）社區中心,鋼筋混凝土造,102年5月2日,九層,
RPXNMLOKNHNFFEH76CA,13,54.60,共有部份,鋼筋混凝土造,94年1月31日,十四層,
RPXNMLOKNHNFFEH76CA,13,83.23,住家用,鋼筋混凝土造,94年1月31日,十四層,十二層 陽台 雨遮
RPXNMLOKNHNFFEH76CA,13,15.84,共有部份,鋼筋混凝土造,94年1月31日,十四層,
RPPNMLNJOHNFFDH38CA,6,155.28,住宅，附屬停車空間，附屬樓梯間,鋼筋混凝土造,101年9月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 見其他登記事項
RPPNMLNJOHNFFDH38CA,6,155.28,住宅，附屬停車空間，附屬樓梯間,鋼筋混凝土造,101年9月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮 見其他登記事項
RPPNMLNJOHNFFDH38CA,6,1.23,住宅，附屬台電配電場所，附屬電信室,鋼筋混凝土造,101年9月6日,二層,
RPROMLOKNHNFFEH88CA,23,221.49,單身宿舍、自用儲藏室、辦公室、廠房,鋼筋混凝土造,83年8月10日,三層,一層 二層 三層 地下層 見其他登記事項
RPPNMLNJOHNFFDH38CA,6,1.23,住宅，附屬台電配電場所，附屬電信室,鋼筋混凝土造,101年9月6日,二層,
RPSNMLPKNHNFFEH98CA,2,46.31,住家用,鋼筋混凝土造,105年1月19日,五層,二層 陽台 雨遮
RPSNMLPKNHNFFEH98CA,2,21.73,共有部份,鋼筋混凝土造,105年1月19日,五層,
RPSNMLPKNHNFFEH98CA,2,46.31,住家用,鋼筋混凝土造,105年1月19日,五層,二層 陽台 雨遮
RPSNMLPKNHNFFEH98CA,2,21.73,共有部份,鋼筋混凝土造,105年1月19日,五層,
RPUOMLRKNHNFFEH86CA,36,39.82,住家用,鋼筋混凝土造,70年12月29日,四層,三層
RPUOMLRKNHNFFEH86CA,36,39.82,住家用,鋼筋混凝土造,70年12月29日,四層,三層
RPROMLLLNHNFFEH68CA,2,75.20,店舖,鋼筋混凝土造,105年3月18日,十四層,一層
RPROMLLLNHNFFEH68CA,2,21.59,共有部份,鋼筋混凝土造,105年3月18日,十四層,
RPROMLLLNHNFFEH68CA,2,73.04,共有部份,鋼筋混凝土造,105年3月18日,十四層,
RPUOMLLLNHNFFEH98CA,2,86.67,住家用,鋼筋混凝土造,105年3月18日,十四層,十三層 陽台
RPUOMLLLNHNFFEH98CA,2,49.46,共有部份,鋼筋混凝土造,105年3月18日,十四層,
RPUOMLLLNHNFFEH98CA,2,20.77,共有部份,鋼筋混凝土造,105年3月18日,十四層,
RPVNMLQJOHNFFEH76CA,36,181.78,住家用,加強磚造,70年12月19日,二層,一層 二層
RPOPMLMLNHNFFEH58CA,2,152.46,住家用,鋼筋混凝土造,104年11月3日,十三層,四層 陽台 雨遮
RPOPMLMLNHNFFEH58CA,2,116.79,共有部份,鋼筋混凝土造,104年11月3日,十三層,
RPOPMLMLNHNFFEH58CA,2,32.42,共有部份,鋼筋混凝土造,104年11月3日,十三層,
RPPOMLMLNHNFFFH68CA,2,123.02,集合住宅,鋼筋混凝土造,105年9月1日,二十三層,十二層 陽台
RPPOMLMLNHNFFFH68CA,2,74.93,共有部分之項目有：公共服務空間、門廳、管委會使用空間、停車空間、防空避難室兼停車空間等計五項。,鋼筋混凝土造,105年9月1日,二十三層,
RPPOMLMLNHNFFFH68CA,2,43.72,共有部分之項目有：樓電梯間、機械室、樓梯間、消防水箱、水箱等計五項。,鋼筋混凝土造,105年9月1日,二十三層,
RPVNMLMLNHNFFFH56CA,12,83.47,住家用,鋼筋混凝土造,95年3月29日,十五層,五層 陽台 雨遮
RPVNMLMLNHNFFFH56CA,12,17.94,共有部份,鋼筋混凝土造,95年3月29日,十五層,
RPVNMLMLNHNFFFH56CA,12,45.29,共有部份,鋼筋混凝土造,95年3月29日,十五層,
RPROMLPKNHNFFFH09CA,13,84.44,住家用,鋼筋混凝土造,94年8月1日,五層,四層 陽台
RPROMLPKNHNFFFH09CA,13,24.95,共有部份,鋼筋混凝土造,94年8月1日,五層,
RPWOMLPLNHNFFFH07CA,,28.81,共有部分之項目有：雨水滯洪機房、消防泵浦室、蓄水池、梯間、防空避難室兼停車空間、發電機室、台電配電場所、電信室、垃圾冷藏處理室、管委會使用空間、門廊、車道、機械室、水箱等十四項。,鋼筋混凝土造,106年12月14日,六層,
RPWOMLPLNHNFFFH07CA,,60.74,集合住宅,鋼筋混凝土造,106年12月14日,六層,六層 陽台 雨遮
RPVNMLOKNHNFFGH76CA,21,231.43,住宅、停車空間,鋼筋混凝土造,85年11月27日,五層,一層 二層 三層 四層 五層 陽台 露台 雨遮
RPVOMLPLNHNFFFH96CA,,72.60,共有部分之項目有：雨水滯洪機房、消防泵浦室、蓄水池、梯間、防空避難室兼停車空間、發電機室、台電配電場所、電信室、垃圾冷藏處理室、管委會使用空間、門廊、車道、機械室、水箱等十四項。,鋼筋混凝土造,106年12月14日,六層,
RPVOMLPLNHNFFFH96CA,,62.57,集合住宅,鋼筋混凝土造,106年12月14日,六層,五層 陽台 雨遮
RPQNMLPKNHNFFGH98CA,4,62.08,住家用,鋼筋混凝土造,103年8月27日,十層,八層 陽台 雨遮
RPQNMLPKNHNFFGH98CA,4,67.79,共有部份,鋼筋混凝土造,103年8月27日,十一層,
RPUNMLSKNHNFFGH07CA,35,177.33,住家用,加強磚造,71年11月10日,三層,一層 二層 三層 騎樓
RPVNMLQKNHNFFGH96CA,36,85.05,住家用,鋼筋混凝土造,70年12月30日,五層,一層 平台
RPWNMLLLNHNFFGH66CA,36,77.86,住家用,鋼筋混凝土造,70年11月28日,二層,一層 二層
RPPOMLQKNHNFFGH09CA,23,84.35,住家用,鋼筋混凝土造,84年3月14日,十四層,十四層 陽台
RPPOMLQKNHNFFGH09CA,23,8.25,共有部份,鋼筋混凝土造,84年3月14日,十三層,
RPPOMLQKNHNFFGH09CA,23,12.86,共有部份,鋼筋混凝土造,84年3月14日,十四層,
RPPOMLQKNHNFFGH09CA,23,17.21,共有部份,鋼筋混凝土造,84年3月14日,十三層,
RPTNMLOLNHNFFGH66CA,22,88.84,住家用,鋼筋混凝土造,85年3月6日,五層,五層 陽台 露台 雨遮
RPTNMLOLNHNFFGH66CA,22,4.99,共有部份,鋼筋混凝土造,85年3月6日,五層,
RPTNMLOLNHNFFGH66CA,22,36.87,共有部份,鋼筋混凝土造,85年3月6日,五層,
RPUOMLSJOHNFFGH17CA,18,199.04,停車空間、住宅、梯間,鋼筋混凝土造,89年8月9日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPUNMLLJOHNFFGH98CA,37,95.34,住家用,加強磚造,69年12月23日,二層,一層 二層
RPVNMLOKNHNFFHH86CA,27,306.52,貯藏室﹐店舖﹐騎樓﹐住宅,鋼筋混凝土造,80年6月4日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓 水箱 露台 花台 地下層
RPTOMLMLNHNFFHH66CA,4,95.72,住家用,鋼筋混凝土造,103年2月15日,七層,三層 陽台 雨遮
RPTOMLMLNHNFFHH66CA,4,73.78,本共有部分之項目有（附屬停車空間、梯間、機械室、水箱）等４項。,鋼筋混凝土造,103年2月15日,七層,
RPUNMLLLNHNFFHH56CA,1,60.33,住家用,鋼筋混凝土造,106年3月8日,十五層,八層 陽台
RPUNMLLLNHNFFHH56CA,1,49.99,共有部分之項目有（附屬防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、污水機房、雨水回收機房、停車空間、電信室、台電配電場所、水景機房、垃圾冷藏處理室、發電機室、公共服務空間、車道）等１４項。,鋼筋混凝土造,106年3月8日,十五層,
RPUNMLLLNHNFFHH56CA,1,15.52,共有部分之項目有（附屬梯間、水箱、機械室）等３項。,鋼筋混凝土造,106年3月8日,十五層,
RPTNMLLLNHNFFAH48DA,24,69.98,住家用,鋼筋混凝土造,82年11月30日,十六層,十六層 陽台 雨遮
RPTNMLLLNHNFFAH48DA,24,15.49,共有部份,鋼筋混凝土造,82年11月30日,十六層,
RPTNMLLLNHNFFAH48DA,24,51.63,獎勵停車場,鋼筋混凝土造,82年11月30日,十六層,地下一層
RPWQMLLMNHNFFBH66DA,16,45.09,住家用,鋼筋混凝土造,91年4月4日,十四層,十二層 陽台 雨遮
RPWQMLLMNHNFFBH66DA,16,5.77,共有部份,鋼筋混凝土造,91年4月4日,十四層,
RPWQMLLMNHNFFBH66DA,16,10.24,共有部份,鋼筋混凝土造,91年4月4日,十四層,
RPPPMLRKNHNFFEH56DA,18,54.94,住家用,鋼筋混凝土造,89年9月14日,十二層,八層 陽台
RPPPMLRKNHNFFEH56DA,18,32.71,共有部份,鋼筋混凝土造,89年9月14日,十二層,
RPPPMLRKNHNFFEH56DA,18,8.76,共有部份,鋼筋混凝土造,89年9月14日,十二層,
RPTOMLMLNHNFFEH09DA,22,64.26,住家用,鋼筋混凝土造,84年11月17日,八層,八層 陽台
RPTOMLMLNHNFFEH09DA,22,12.65,共有部份,鋼筋混凝土造,84年11月17日,八層,
RPTOMLMLNHNFFEH09DA,22,25.23,共有部份,鋼筋混凝土造,84年11月17日,八層,
RPVNMLSLQHNFFFH67EA,19,188.26,停車空間、住宅,鋼筋混凝土造,88年7月30日,五層,一層 二層 三層 四層 五層 陽台
RPVNMLSLQHNFFFH67EA,19,.10,共有部份,鋼筋混凝土造,88年7月30日,一層,
