編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSOMLRKNHNFFDJ76CA,,18.07,本共有部分之項目有安全梯間、梯廳、昇降機間、管道間、車道、管委會空間〈大廳、資源回收室、廁所、健身房〉、停車空間、台電配電室、發電機室、電信室、水箱、消防機房、污水機房、雨水機房等十四項,鋼筋混凝土造,107年2月13日,七層,
RPQOMLOLNHNFFDJ98CA,10,235.36,住家用,鋼筋混凝土造,97年5月30日,三層,一層 二層 三層 雨遮
RPXNMLOLNHNFFDJ96CA,12,244.13,店舖、住宅、停車空間,鋼筋混凝土造,95年9月13日,四層,一層 二層 三層 四層 雨遮 地下層
RPXNMLOLNHNFFDJ96CA,12,30.56,停車空間,鋼筋混凝土造,95年9月13日,四層,
RPQNMLNLNHNFFDJ78CA,,102.00,住家用,加強磚造,,二層,一層 二層
RPROMLTLNHNFFDJ96CA,2,223.02,住宅、停車空間,鋼筋混凝土造,104年11月24日,四層,一層 二層 三層 四層 陽台 地下一層
RPROMLTLNHNFFDJ96CA,2,22.71,停車空間、機械室,鋼筋混凝土造,104年11月24日,五層,
RPPOMLPLNHNFFDJ98CA,,79.99,住家用,鋼筋混凝土造,,四層,四層 陽台
RPSOMLTLNHNFFDJ07CA,2,223.02,住宅、停車空間,鋼筋混凝土造,104年11月24日,四層,一層 二層 三層 四層 陽台 地下一層
RPSOMLTLNHNFFDJ07CA,2,22.71,停車空間、機械室,鋼筋混凝土造,104年11月24日,五層,
RPQNMLSKNHNFFDJ56CA,17,37.83,停車空間,鋼筋混凝土造,89年10月18日,五層,
RPQNMLSKNHNFFDJ56CA,17,109.28,住家用,鋼筋混凝土造,89年10月18日,五層,一層 陽台
RPQOMLPKNHNFFDJ98CA,14,236.34,住商用,鋼筋混凝土造,93年6月8日,三層,一層 二層 三層 屋頂突出物
RPQNMLSKNHNFFDJ56CA,17,17.10,梯間,鋼筋混凝土造,89年10月18日,五層,
RPWNMLLLNHNFFDJ56CA,18,112.73,住家用,鋼筋混凝土造,89年7月30日,五層,三層 陽台
RPWNMLLLNHNFFDJ56CA,18,12.39,梯間．水箱,鋼筋混凝土造,89年7月30日,五層,
RPVNMLLLNHNFFCJ98CA,21,89.79,住家用,鋼筋混凝土造,85年12月24日,十一層,三層 陽台 雨遮
RPVNMLLLNHNFFCJ98CA,21,13.91,共用部分,鋼筋混凝土造,85年12月24日,十二層,
RPVNMLLLNHNFFCJ98CA,21,21.73,共用部分,鋼筋混凝土造,85年12月24日,十二層,
RPVNMLLLNHNFFCJ98CA,21,7.34,共用部分,鋼筋混凝土造,85年12月24日,十二層,
RPVNMLLLNHNFFCJ98CA,21,7.14,共用部分,鋼筋混凝土造,85年12月24日,十一層,
RPTNMLKLQHNFFBJ88CA,3,211.28,住家用,鋼骨鋼筋混凝土造,104年7月31日,三十二層,二十三層 陽台 雨遮
RPTNMLKLQHNFFBJ88CA,3,162.14,本共有部分之項目有防空避難室兼停車空間、台電配電室、防災中心、緊急昇降機、昇降機、特別安全梯、排煙室、水箱、揚水泵機房、大廳、開放空間、前廊、管理室、垃圾處理室、汙水機房、消防機房、社區交誼廳、社區公共服務空間、水錶室、樓梯間等二十項。,鋼骨鋼筋混凝土造,104年7月31日,三十二層,
RPQNMLMJOHNFFBJ38CA,24,93.53,住家用,鋼筋混凝土造,83年5月19日,七層,四層 陽台 花台
RPQNMLMJOHNFFBJ38CA,24,14.89,共用部分,鋼筋混凝土造,83年5月19日,七層,
RPQNMLMJOHNFFBJ38CA,24,16.54,共用部分,鋼筋混凝土造,83年5月19日,七層,
RPQOMLQJOHNFFBJ88CA,44,92.02,住商用,加強磚造,62年12月14日,二層,一層 二層
RPPNMLNJOHNFFBJ38CA,36,88.00,住家用,鋼筋混凝土造,70年7月31日,四層,四層
RPQOMLRKNHNFFBJ98CA,5,66.87,商業用,鋼筋混凝土造,101年10月25日,十二層,一層 陽台
RPQOMLRKNHNFFBJ98CA,5,11.44,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,101年10月25日,十二層,
RPQOMLRKNHNFFBJ98CA,5,39.61,本共有部分之項目有防空避難室兼停車空間、管委會使用空間等二項。,鋼筋混凝土造,101年10月25日,十三層,
RPOPMLSJOHNFFBJ98CA,,112.70,住家用,加強磚造,,二層,一層 二層
RPPNMLMJOHNFFBJ28CA,24,23.89,共用部分,鋼筋混凝土造,83年5月19日,七層,
RPQNMLTKNHNFFBJ09CA,1,108.39,住家用,鋼筋混凝土造,106年1月9日,十四層,八層 陽台 雨遮
RPQNMLTKNHNFFBJ09CA,1,23.60,本共有部分之項目有排煙室、梯廳、樓梯間、機房、機械室、水箱等六項。,鋼筋混凝土造,106年1月9日,十四層,
RPQNMLTKNHNFFBJ09CA,1,58.66,本共有部分之項目有防空避難室兼停車空間、消防機房、排煙室、梯廳、機房、水箱、停車空間、發電機房、台電配電室、公共服務空間、門廳、垃圾室、管委會使用空間等十三項。,鋼筋混凝土造,106年1月9日,十四層,
RPQNMLTKNHNFFBJ09CA,1,.10,辦公室,鋼筋混凝土造,106年1月9日,十四層,
RPPNMLTKNHNFFBJ98CA,2,129.74,住家用,鋼筋混凝土造,105年6月22日,十九層,八層 陽台 雨遮
RPPNMLTKNHNFFBJ98CA,2,128.94,本共有部分之項目有停車空間、防空避難室兼停車空間、頂蓋型開放空間、門廳、防災中心、消防機房、梯間、水錶箱室、水箱、電梯機房等十項。,鋼筋混凝土造,105年6月22日,二十二層,
RPTNMLLLNHNFFBJ68CA,9,205.23,商業用,鋼筋混凝土造,98年9月21日,十層,一層 二層 三層 雨遮
RPTNMLLLNHNFFBJ68CA,9,258.30,共用部分,鋼筋混凝土造,98年9月21日,十層,
RPOPMLOKNHNFFBJ58CA,4,117.47,住家用,鋼筋混凝土造,103年7月28日,二十四層,十六層 陽台 雨遮
RPOPMLOKNHNFFBJ58CA,4,25.29,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPOPMLOKNHNFFBJ58CA,4,25.18,本共有部分之項目有梯間、機械室、中繼機房、水塔等四項。,鋼筋混凝土造,103年7月28日,二十四層,
RPOPMLOKNHNFFBJ58CA,4,.02,管理室,鋼筋混凝土造,103年7月28日,二十四層,
RPOPMLOKNHNFFBJ58CA,4,33.22,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPTOMLPKNHNFFBJ09CA,5,158.12,住家用,鋼筋混凝土造,102年5月13日,十二層,七層 陽台 雨遮
RPTOMLPKNHNFFBJ09CA,5,106.55,本共有部分之項目有防空避難室兼停車空間，停車空間，頂蓋型廣場式開放空間等三項。,鋼筋混凝土造,102年5月13日,十二層,
RPTOMLPKNHNFFBJ09CA,5,39.96,本共有部分之項目有樓梯間，機械室，儲藏室，水箱機房等四項。,鋼筋混凝土造,102年5月13日,十二層,
RPQPMLOKNHNFFBJ78CA,4,122.27,住家用,鋼筋混凝土造,103年7月28日,二十四層,十四層 陽台 雨遮
RPQPMLOKNHNFFBJ78CA,4,26.24,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPQPMLOKNHNFFBJ78CA,4,26.46,本共有部分之項目有梯間、機械室、中繼機房、水塔等四項。,鋼筋混凝土造,103年7月28日,二十四層,
RPQPMLOKNHNFFBJ78CA,4,.02,管理室,鋼筋混凝土造,103年7月28日,二十四層,
RPQPMLOKNHNFFBJ78CA,4,33.22,本共有部分之項目有防空避難室兼停車空間、台電配電室、開放空間、門廳、社區服務空間等五項。,鋼筋混凝土造,103年7月28日,二十四層,
RPWOMLPKNHNFFBJ76CA,9,129.13,住家用,鋼筋混凝土造,97年12月18日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPUNMLPKNHNFFBJ09CA,25,81.28,住家用,鋼筋混凝土造,82年10月9日,八層,四層 陽台 花台
RPUNMLPKNHNFFBJ09CA,25,23.72,共用部分,鋼筋混凝土造,82年10月9日,八層,
RPUNMLPKNHNFFBJ09CA,25,11.44,共用部分,鋼筋混凝土造,82年10月9日,八層,
RPRNMLRKNHNFFBJ98CA,3,74.46,住家用,鋼筋混凝土造,104年1月19日,十五層,十四層 陽台 雨遮
RPRNMLRKNHNFFBJ98CA,3,49.13,本共有部分之項目有防空避難室兼停車空間、管理中心等二項。,鋼筋混凝土造,104年1月19日,十五層,
RPRNMLRKNHNFFBJ98CA,3,13.43,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,104年1月19日,十五層,
RPQPMLPKNHNFFBJ88CA,3,97.52,住家用,鋼筋混凝土造,104年1月19日,十四層,十二層 陽台 雨遮
RPQPMLPKNHNFFBJ88CA,3,94.92,本共有部分之項目有防空避難室兼停車空間、管理中心等二項。,鋼筋混凝土造,104年1月19日,十五層,
RPQPMLPKNHNFFBJ88CA,3,22.59,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,104年1月19日,十四層,
RPRPMLPKNHNFFBJ98CA,4,73.82,住家用,鋼筋混凝土造,103年8月26日,十三層,三層 陽台 雨遮
RPRPMLPKNHNFFBJ98CA,4,15.20,本共有部分之項目有梯間、機械室、水箱等３項,鋼筋混凝土造,103年8月26日,十三層,
RPRPMLPKNHNFFBJ98CA,4,55.85,本共有部分之項目有防空避難室兼停車空間、開放空間、公共服務空間、梯廳、機電設備空間等５項,鋼筋混凝土造,103年8月26日,十三層,
RPTNMLQKNHNFFBJ09CA,,97.43,住家用,鋼筋混凝土造,106年12月27日,十五層,四層 陽台 雨遮
RPTNMLQKNHNFFBJ09CA,,68.46,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會空間、樓梯間、水箱、電梯機房等６項。,鋼筋混凝土造,106年12月27日,十五層,
RPRNMLOLNHNFFBJ78CA,2,151.29,住家用,鋼筋混凝土造,104年11月2日,二十七層,十層 陽台 雨遮
RPRNMLOLNHNFFBJ78CA,2,137.23,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會空間、開放空間、樓梯間、機械室、水箱等七項。,鋼筋混凝土造,104年11月2日,二十七層,
RPSNMLMLNHNFFBJ68CA,38,115.20,住家用,加強磚造,69年1月18日,二層,一層 二層
RPURMLMLNHNFFBJ66CA,,98.29,住家用,鋼筋混凝土造,106年12月27日,十五層,十三層 陽台 雨遮
RPURMLMLNHNFFBJ66CA,,68.89,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會空間、樓梯間、水箱、電梯機房等６項。,鋼筋混凝土造,106年12月27日,十五層,
RPRTMLMLNHNFFBJ56CA,17,89.25,住家用,鋼筋混凝土造,90年9月3日,十層,三層 陽台
RPRTMLMLNHNFFBJ56CA,17,12.24,共用部分,鋼筋混凝土造,90年9月3日,十層,
RPRTMLMLNHNFFBJ56CA,17,11.22,共用部分,鋼筋混凝土造,90年9月3日,十層,
RPRTMLMLNHNFFBJ56CA,17,.03,住家用,鋼筋混凝土造,90年9月3日,十層,
RPRTMLMLNHNFFBJ56CA,17,.00,共用部分,鋼筋混凝土造,90年9月3日,十層,
RPRTMLMLNHNFFBJ56CA,17,27.59,共用部分,鋼筋混凝土造,90年9月3日,十層,
RPTOMLNLNHNFFBJ98CA,4,264.56,住家用,鋼筋混凝土造,103年1月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物 屋簷
RPTOMLNLNHNFFBJ98CA,4,106.46,本共有部分之項目有樓梯間、停車空間等二項。,鋼筋混凝土造,103年1月28日,一層,
RPUPMLNLNHNFFBJ56CA,6,186.68,住家用,鋼筋混凝土造,101年7月11日,十九層,十五層 十六層 陽台 雨遮
RPUPMLNLNHNFFBJ56CA,6,68.30,本共有部分之項目有：防空避難室兼停車空間、管理員室、開放空間等三項,鋼筋混凝土造,101年7月11日,十九層,
RPUPMLNLNHNFFBJ56CA,6,39.23,本共有部分之項目有：梯間、機械室、中繼機房、水箱等四項,鋼筋混凝土造,101年7月11日,十九層,
RPSNMLSLNHNFFBJ66CA,5,108.68,商業用,鋼筋混凝土造,102年1月16日,十四層,一層 陽台 見其他登記事項
RPSNMLSLNHNFFBJ66CA,5,66.69,本共有部分之項目有防空避難室兼停車空間、排煙室、儲藏室、公共服務空間、樓梯間、機械室、水箱等七項。,鋼筋混凝土造,102年1月16日,十四層,
RPXOMLPLNHNFFBJ96CA,5,178.63,住家用,鋼筋混凝土造,102年6月24日,十九層,六層 陽台 雨遮
RPXOMLPLNHNFFBJ96CA,5,149.19,本共有部分之項目有停車空間，防空避難室，管理員室，開放空間，樓梯間，機械室，水箱等七項。,鋼筋混凝土造,102年6月24日,十九層,
RPPOMLKMQHNFFDJ88CA,,4.42,管理委員會,鋼筋混凝土造,106年12月6日,五層,
RPPOMLKMQHNFFDJ88CA,,91.86,集合住宅,鋼筋混凝土造,106年12月6日,五層,二層 陽台 雨遮
RPPOMLKMQHNFFDJ88CA,,41.84,本共有部分之項目有停車空間、樓梯間、水箱等三項,鋼筋混凝土造,106年12月6日,五層,
RPTPMLLMNHNFFBJ98CA,4,101.64,住家用,鋼筋混凝土造,102年10月25日,十三層,九層 陽台
RPTPMLLMNHNFFBJ98CA,4,107.94,本共有部分之項目有防空避難室兼停車空間、公共服務空間等二項。,鋼筋混凝土造,102年10月25日,一層,
RPTPMLLMNHNFFBJ98CA,4,21.25,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,102年10月25日,十三層,
RPWNMLQKNHNFFDJ07DA,,84.48,住家用,加強磚造,,二層,一層 二層
RPXNMLSLNHNFFBJ17CA,27,185.80,住家用,鋼筋混凝土造,80年3月20日,三層,一層 二層 三層 陽台 平台 雨遮
RPTOMLOLNHNFFBJ09CA,12,162.69,住家用,鋼筋混凝土造,95年9月29日,二十層,二十層 陽台 雨遮
RPTOMLOLNHNFFBJ09CA,12,41.43,共用部分,鋼筋混凝土造,95年9月29日,二十層,
RPTOMLOLNHNFFBJ09CA,12,24.88,共用部分,鋼筋混凝土造,95年9月29日,二十層,
RPTOMLOLNHNFFBJ09CA,12,.13,商業用,鋼筋混凝土造,95年9月29日,二十層,
RPTOMLOLNHNFFBJ09CA,12,.02,共用部分,鋼筋混凝土造,95年9月29日,二十層,
RPTOMLOLNHNFFBJ09CA,12,66.28,共用部分,鋼筋混凝土造,95年9月29日,二十層,
RPSPMLOLNHNFFBJ09CA,24,87.52,住家用,鋼筋混凝土造,83年2月2日,十層,六層 陽台 見其他登記事項
RPSPMLOLNHNFFBJ09CA,24,23.03,共用部分,鋼筋混凝土造,83年2月2日,十層,
RPTOMLQKNHNFFBJ56CA,20,143.10,住家用,鋼筋混凝土造,87年3月11日,四層,一層 二層 三層 四層 陽台 雨遮
RPSPMLNLNHNFFBJ98CA,10,33.00,住家用,鋼筋混凝土造,96年12月28日,八層,四層 雨遮
RPSPMLNLNHNFFBJ98CA,10,45.91,共用部分,鋼筋混凝土造,96年12月28日,九層,
RPSPMLNLNHNFFBJ98CA,10,10.43,共用部分,鋼筋混凝土造,96年12月28日,八層,
RPVNMLSJOHNFFBJ86CA,2,225.25,住家用,鋼筋混凝土造,105年1月11日,二十層,六層 陽台
RPVNMLSJOHNFFBJ86CA,2,79.32,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年1月11日,二十一層,
RPVNMLSJOHNFFBJ86CA,2,60.52,本共有部分之項目有防空避難室兼停車空間、停車空間、樓梯間、機電設備空間、電梯間、機械室、水箱等七項。,鋼筋混凝土造,105年1月11日,二十一層,
RPVNMLSJOHNFFBJ86CA,2,48.92,本共有部分之項目有樓梯間一項。,鋼筋混凝土造,105年1月11日,二十層,
RPWNMLOLNHNFFCJ76CA,2,76.66,集合住宅,鋼筋混凝土造,105年10月5日,十二層,九層 陽台
RPWNMLOLNHNFFCJ76CA,2,68.75,本共有部分之項目有停車空間、消防機房、汙水機房、發電機房、台電配電室、電信室、機械室機房、水箱、水錶室、樓梯間、電梯間、排煙室、管委會使用空間、垃圾室、梯廳等１５項,鋼筋混凝土造,105年10月5日,十二層,
RPPOMLNLNHNFFCJ68CA,20,184.05,住家用,鋼筋混凝土造,87年5月25日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLOLNHNFFCJ09CA,35,127.80,住家用,加強磚造,72年1月6日,二層,一層 二層
RPXNMLOLNHNFFCJ86CA,2,69.66,集合住宅,鋼筋混凝土造,105年10月5日,十二層,十層 陽台
RPXNMLOLNHNFFCJ86CA,2,65.48,本共有部分之項目有停車空間、消防機房、汙水機房、發電機房、台電配電室、電信室、機械室機房、水箱、水錶室、樓梯間、電梯間、排煙室、管委會使用空間、垃圾室、梯廳等１５項,鋼筋混凝土造,105年10月5日,十二層,
RPTNMLSLNHNFFCJ86CA,4,256.57,店舖、住宅,鋼筋混凝土造,103年6月16日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPSNMLTLNHNFFCJ86CA,,105.00,住家用,鋼筋混凝土造,,三層,一層 二層 三層
RPVNMLSKNHNFFCJ96CA,,26.90,住家用,加強磚造,,二層,一層 二層
RPWNMLNLNHNFFCJ66CA,25,105.47,住家用,鋼筋混凝土造,82年10月8日,五層,二層 陽台
RPWNMLNLNHNFFCJ66CA,25,13.48,共用部分,鋼筋混凝土造,82年10月8日,五層,
RPQOMLRKNHNFFDJ56CA,1,212.89,集合住宅、停車空間、樓梯間,鋼筋混凝土造,105年11月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物 屋簷
RPTNMLRKNHNFFDJ76CA,1,194.28,住家用,鋼筋混凝土造,106年8月9日,四層,一層 二層 三層 四層 陽台
RPOOMLMLNHNFFDJ58CA,9,201.97,停車空間．住宅,鋼筋混凝土造,98年6月23日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層
RPOOMLMLNHNFFDJ58CA,9,22.00,停車空間,鋼筋混凝土造,98年6月23日,五層,
RPXNMLLMNHNFFDJ76CA,23,183.72,住家用,鋼筋混凝土造,83年10月14日,四層,一層 二層 三層 四層 陽台 平台 露台 花台 雨遮
RPXNMLLMNHNFFDJ76CA,23,31.06,共用部分,鋼筋混凝土造,83年10月14日,四層,
RPROMLOLNHNFFDJ09CA,,206.02,住家用,鋼筋混凝土造,,五層,一層 二層 三層 四層 五層 陽台 平台 電梯樓梯間 露台 雨遮
RPPNMLOLNHNFFDJ78CA,,181.95,停車空間、住宅、樓梯間,鋼筋混凝土造,106年9月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPQNMLOLNHNFFDJ88CA,1,181.95,停車空間、住宅、樓梯間,鋼筋混凝土造,106年9月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮
RPUNMLPLNHNFFDJ76CA,1,82.24,集合住宅,鋼筋混凝土造,105年12月6日,五層,五層 陽台
RPUNMLPLNHNFFDJ76CA,1,22.15,本共有部分之項目有梯間、水箱、機械室等三項,鋼筋混凝土造,105年12月6日,五層,
RPUNMLPLNHNFFDJ76CA,1,19.15,停車空間,鋼筋混凝土造,105年12月6日,五層,
RPTOMLTLNHNFFDJ17CA,2,240.43,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPWNMLNLNHNFFDJ76CA,23,4.88,共用部分,鋼筋混凝土造,84年3月13日,九層,
RPWNMLNLNHNFFDJ76CA,23,36.32,住家用,鋼筋混凝土造,84年3月13日,九層,九層 陽台 露台 雨遮
RPWNMLNLNHNFFDJ76CA,23,16.88,停車空間,鋼筋混凝土造,84年3月13日,九層,
RPWNMLNLNHNFFDJ76CA,23,36.32,住家用,鋼筋混凝土造,84年3月13日,九層,九層 陽台 露台 雨遮
RPWNMLNLNHNFFDJ76CA,23,4.88,共用部分,鋼筋混凝土造,84年3月13日,九層,
RPWNMLNLNHNFFDJ76CA,23,16.88,停車空間,鋼筋混凝土造,84年3月13日,九層,
RPUNMLRKNHNFFDJ86CA,12,234.80,住家用,鋼筋混凝土造,94年10月30日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
RPUNMLMLNHNFFDJ09CA,1,36.49,住家用,鋼筋混凝土造,106年6月23日,五層,一層
RPUNMLMLNHNFFDJ09CA,1,15.18,樓梯間,鋼筋混凝土造,106年6月23日,五層,
RPQOMLSKNHNFFDJ66CA,1,70.58,住家用,鋼筋混凝土造,106年7月24日,五層,五層 陽台 雨遮
RPQOMLSKNHNFFDJ66CA,1,10.92,樓梯間、機械室,鋼筋混凝土造,106年7月24日,五層,
RPQOMLSKNHNFFDJ66CA,1,1.81,停車空間,鋼筋混凝土造,106年7月24日,五層,
RPXNMLLLNHNFFDJ66CA,37,47.75,住家用,加強磚造,69年11月19日,二層,一層 二層
RPXNMLLLNHNFFDJ66CA,37,47.75,住家用,加強磚造,69年11月19日,二層,一層 二層
RPOOMLLLNHNFFCJ38CA,24,16.62,共用部分,鋼筋混凝土造,83年5月6日,十層,
RPOOMLLLNHNFFCJ38CA,24,90.09,住家用,鋼筋混凝土造,83年5月6日,十層,九層 陽台 花台
RPRNMLSKNHNFFCJ56CA,,67.38,住家用,鋼筋混凝土造,,五層,二層
RPXNMLLMNHNFFCJ66CA,,57.25,店舖,鋼筋混凝土造,107年3月8日,十三層,一層
RPXNMLLMNHNFFCJ66CA,,1.34,本共有部分之項目有樓梯間、機房、水箱等３項,鋼筋混凝土造,107年3月8日,十三層,
RPXNMLLMNHNFFCJ66CA,,3.43,本共有部分之項目有開放空間等１項,鋼筋混凝土造,107年3月8日,十三層,
RPXNMLLMNHNFFCJ66CA,,47.23,本共有部分之項目有停車空間等１項,鋼筋混凝土造,107年3月8日,十三層,
RPPOMLLMNHNFFCJ58CA,,82.34,集合住宅,鋼筋混凝土造,107年3月8日,十三層,二層 陽台 雨遮
RPPOMLLMNHNFFCJ58CA,,18.30,本共有部分之項目有樓梯間、機房、水箱等３項,鋼筋混凝土造,107年3月8日,十三層,
RPPOMLLMNHNFFCJ58CA,,4.89,本共有部分之項目有開放空間等１項,鋼筋混凝土造,107年3月8日,十三層,
RPPOMLLMNHNFFCJ58CA,,80.88,本共有部分之項目有停車空間等１項,鋼筋混凝土造,107年3月8日,十三層,
RPOOMLLMNHNFFCJ48CA,,169.58,店舖,鋼筋混凝土造,107年3月8日,十三層,一層
RPOOMLLMNHNFFCJ48CA,,4.02,本共有部分之項目有樓梯間、機房、水箱等３項,鋼筋混凝土造,107年3月8日,十三層,
RPOOMLLMNHNFFCJ48CA,,10.28,本共有部分之項目有開放空間等１項,鋼筋混凝土造,107年3月8日,十三層,
RPOOMLLMNHNFFCJ48CA,,132.83,本共有部分之項目有停車空間等１項,鋼筋混凝土造,107年3月8日,十三層,
RPQOMLLMNHNFFCJ68CA,,82.34,集合住宅,鋼筋混凝土造,107年3月8日,十三層,四層 陽台 雨遮
RPQOMLLMNHNFFCJ68CA,,18.30,本共有部分之項目有樓梯間、機房、水箱等３項,鋼筋混凝土造,107年3月8日,十三層,
RPQOMLLMNHNFFCJ68CA,,4.89,本共有部分之項目有開放空間等１項,鋼筋混凝土造,107年3月8日,十三層,
RPQOMLLMNHNFFCJ68CA,,49.00,本共有部分之項目有停車空間等１項,鋼筋混凝土造,107年3月8日,十三層,
RPUNMLLMNHNFFCJ98CA,,117.73,店舖,鋼筋混凝土造,107年3月8日,十三層,一層
RPUNMLLMNHNFFCJ98CA,,2.68,本共有部分之項目有樓梯間、機房、水箱等３項,鋼筋混凝土造,107年3月8日,十三層,
