鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中壢區,房地(土地+建物),桃園市中壢區新中二街４５之２號,17.05,住,,,1070331,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830922,71.92,2,1,1,有,有,3500000,48665,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOQMLMLNHNFFBH38CA,56.63,2.08,0.0,,
中壢區,車位,桃園市中壢區文德路110號二樓等,0.28,住,,,1070501,土地0建物0車位1,,,其他,,,,33.53,0,0,0,有,有,1300000,,其他,33.53,1300000,,RPVSMLMLNHNFFBH66CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區環保路３０７號五樓,24.7,,特定農業區,甲種建築用地,1070409,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,122.0,2,2,1,有,有,5500000,44722,坡道平面,25.85,1200000,,RPORMLNLNHNFFBH58CA,57.72,0.0,6.76,,
中壢區,房地(土地+建物),桃園市中壢區松德路６９巷３０號,119.11,住,,,1070330,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1000907,380.90999999999997,5,2,3,有,有,17000000,44630,,0.0,0,,RPXQMLOLNHNFFBH86CA,316.41,22.14,8.39,,
中壢區,房地(土地+建物),桃園市中壢區興仁路一段１６２巷２８之２號,76.0,住,,,1070411,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0710924,96.0,3,2,2,有,無,5300000,55208,,0.0,0,,RPQOMLSLNHNFFBH98CA,96.0,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區環保路２９９號四樓,40.47,,特定農業區,甲種建築用地,1070409,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,183.43,4,2,2,有,有,7550000,40297,坡道平面,25.85,1200000,,RPTOMLSLNHNFFBH66CA,96.46,0.0,9.25,,
觀音區,房地(土地+建物),桃園市觀音區東大路８９巷１６號,79.35,,特定農業區,甲種建築用地,1070501,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0861231,181.77,4,2,2,有,無,3500000,19255,,0.0,0,,RPXOMLRJOHNFFBH86CA,140.93,40.84,0.0,,
中壢區,房地(土地+建物),桃園市中壢區中山東路三段文化新村４１號,73.5,住,,,1070324,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0670201,73.92,6,3,3,有,無,5800000,78463,,0.0,0,,RPQPMLRJOHNFFBH88CA,73.92,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路三段３６８號十三樓,37.42,住,,,1070327,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050202,329.03999999999996,3,2,2,有,有,27500000,83576,坡道平面,62.82,0,,RPRQMLRJOHNFFBH09CA,156.64,11.28,13.67,,
大溪區,土地,太武段293-3地號,1.88,住,,,1070503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,104862,55778,,0.0,0,,RPWNMLOKNHNFFCH09CA,0.0,0.0,0.0,,
大溪區,房地(土地+建物)+車位,桃園市大溪區員林路二段222號八樓,37.05,,特定農業區,甲種建築用地,1070409,土地2建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950413,165.8,3,2,2,有,有,5800000,34982,坡道平面,0.0,0,,RPOOMLOKNHNFFCH38CA,91.61,5.36,8.36,,
大溪區,房地(土地+建物)+車位,桃園市大溪區員林路二段２２８號十二樓,41.74,,特定農業區,甲種建築用地,1070409,土地2建物2車位1,十二層，十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950413,181.95,3,2,1,有,有,6680000,36713,坡道平面,0.0,0,,RPROMLPKNHNFFCH78CA,96.96,4.62,17.65,,
大溪區,土地,三層段坑底小段220-1地號,281.0,,,,1070401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,5338,,0.0,0,特殊關係交易。鄰地相互分割、合併之買賣交易。,RPSOMLPKNHNFFCH88CA,0.0,0.0,0.0,,
大溪區,土地,仁和段1425地號,421.13,其他,,,1070313,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10860000,25788,,0.0,0,包含公共設施保留地之交易。,RPWOMLQKNHNFFCH76CA,0.0,0.0,0.0,,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區龍平路１１０７巷４５之１號三樓,13.42,,一般農業區,甲種建築用地,1070420,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060711,127.87,2,2,1,有,無,5400000,41444,坡道平面,22.91,1050000,含裝潢60萬,RPQNMLSKNHNFFCH88CA,65.98,0.0,6.45,,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區大昌路一段７５巷１３３弄２９之５號二樓,34.52,,特定農業區,甲種建築用地,1070106,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050701,176.26,3,2,2,有,有,7050000,44519,坡道平面,42.61,1100000,,RPPOMLSKNHNFFCH88CA,85.33,0.0,8.06,,
大溪區,土地,三層段坑底小段813-1地號,329.0,,,,1070401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,4559,,0.0,0,特殊關係交易。鄰地相互分割、合併之買賣交易。,RPXNMLKLNHNFFCH88CA,0.0,0.0,0.0,,
龍潭區,土地,民豐段258地號,30.88,,鄉村區,乙種建築用地,1070412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330000,10687,,0.0,0,,RPRNMLQJOHNFFCH78CA,0.0,0.0,0.0,,
龍潭區,土地,民豐段258地號,21.54,,鄉村區,乙種建築用地,1070430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,12535,,0.0,0,,RPSNMLQJOHNFFCH88CA,0.0,0.0,0.0,,
新屋區,土地,後庄段1480地號,3893.0,,特定農業區,農牧用地,1070408,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,2826,,0.0,0,,RPPNMLOKNHNFFDH48CA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街5號8樓之3,18.57,住,,,1070414,土地1建物2車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841016,142.7,3,2,2,有,有,3900000,27330,坡道平面,0.0,0,,RPUOMLOKNHNFFDH09CA,73.94,0.98,10.05,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區梅獅路二段２４９巷１６之２號三樓,27.91,住,,,1070408,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821206,143.78,3,2,2,有,無,3000000,20865,坡道平面,0.0,0,,RPUNMLQKNHNFFDH56CA,81.52,0.8,10.2,,
楊梅區,房地(土地+建物),桃園市楊梅區上湖一路２４６巷１１９弄３０號,117.39,,特定農業區,甲種建築用地,1070413,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841003,143.92,4,2,3,有,無,4000000,27793,,0.0,0,,RPVNMLQKNHNFFDH66CA,121.14,12.43,10.35,,
楊梅區,土地,東寧段380地號,1338.69,,山坡地保育區,農牧用地,1070226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1867,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQPMLRKNHNFFDH09CA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物),桃園市楊梅區裕成南路382號5樓之3,9.09,,山坡地保育區,丙種建築用地,1070503,土地2建物1車位0,五層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861224,40.15,1,1,1,有,有,730000,18182,,0.0,0,,RPXNMLSKNHNFFDH07CA,24.28,0.0,4.15,,
楊梅區,房地(土地+建物),桃園市楊梅區甡甡路９０２巷８５號,115.35,,山坡地保育區,丙種建築用地,1070413,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0871009,170.14000000000001,4,2,3,有,無,3250000,19102,,0.0,0,,RPUOMLLLNHNFFDH88CA,122.69,18.85,19.54,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區梅獅路二段１９６號三樓,23.94,住,,,1070421,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030105,163.76,3,2,2,有,有,6050000,36944,坡道平面,37.04,0,,RPPOMLOLNHNFFDH68CA,81.45,1.25,8.1,,
楊梅區,房地(土地+建物),桃園市楊梅區益新一街１２８巷２６號,108.06,住,,,1070324,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010906,313.01,5,2,4,有,無,18000000,57506,,0.0,0,,RPPNMLNJOHNFFDH38CA,268.04,26.06,16.46,,
新屋區,土地,下田心子段下田心子小段819-1地號,1460.0,,特定農業區,農牧用地,1061109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,3288,,0.0,0,,RPRPMLSJOHNFFDH66CA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街二段１１０巷１６號五樓,16.8,住,,,1070403,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020502,115.22999999999999,3,2,2,有,有,4400000,38185,坡道平面,0.0,0,,RPVNMLKLOHNFFDH88CA,60.99,0.0,3.53,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區奉化路１６６之２３號十二樓,21.69,其他,,,1070426,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940131,153.67000000000002,3,2,2,有,有,8300000,54012,坡道平面,0.0,0,,RPXNMLOKNHNFFEH76CA,71.64,0.98,10.61,,
蘆竹區,房地(土地+建物),桃園市蘆竹區蘆興街１００巷２弄５之１號,65.8,工,,,1070102,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0830810,221.49,4,2,4,有,有,8120000,36661,,0.0,0,,RPROMLOKNHNFFEH88CA,193.08,28.41,0.0,,
大園區,土地,田心段844-2地號,383.77,,特定農業區,交通用地,1070411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4259847,11100,,0.0,0,本案係政府機關因公共設施道路用地取得與土地所有權人協議價購之案件。,RPSNMLQKNHNFFEH09CA,0.0,0.0,0.0,,
大園區,房地(土地+建物)+車位,桃園市大園區華興路一段２７７號二樓,42.57,,特定農業區,甲種建築用地,1070415,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050119,136.09,3,2,2,有,無,7550000,55478,一樓平面,0.0,0,,RPSNMLPKNHNFFEH98CA,81.44,4.34,6.84,,
蘆竹區,土地,錦明段143地號,11.66,其他,,,1070425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,770000,66038,,0.0,0,包含公共設施保留地之交易。,RPSOMLPKNHNFFEH09CA,0.0,0.0,0.0,,
大園區,房地(土地+建物),桃園市大園區長興街１４號三樓,24.41,住,,,1070415,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701229,79.63,3,1,1,有,無,2800000,35163,,0.0,0,,RPUOMLRKNHNFFEH86CA,79.62,0.0,0.0,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興八街９號,15.51,商,,,1070301,土地1建物1車位2,一層,十四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050318,169.82999999999998,0,0,0,無,無,16000000,111709,坡道平面,48.98,2500000,,RPROMLLLNHNFFEH68CA,75.2,0.0,0.0,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興八街９號十三樓之２,16.42,商,,,1070420,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050318,156.9,3,1,2,有,無,8880000,58379,坡道平面,24.49,1150000,,RPUOMLLLNHNFFEH98CA,79.7,0.0,6.97,,
大園區,房地(土地+建物)+車位,桃園市大園區致遠一路７１號四樓,52.83,住,,,1070410,土地1建物1車位3,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041103,301.67,3,2,2,有,有,21000000,73168,坡道平面,72.06,4200000,,RPOPMLMLNHNFFEH58CA,131.6,4.94,15.92,,
蘆竹區,房地(土地+建物),桃園市蘆竹區海山路461號,245.0,,一般農業區,甲種建築用地,1070410,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0701219,181.78,0,0,0,有,無,18300000,100671,,0.0,0,,RPVNMLQJOHNFFEH76CA,181.78,0.0,0.0,,
八德區,房地(土地+建物),桃園市八德區永豐路５７２巷３１弄５號四樓,33.75,住,,,1070422,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940801,109.39,3,2,2,有,有,5050000,46165,,0.0,0,含增建或未登記建物。,RPROMLPKNHNFFFH09CA,76.07,0.0,8.37,,
八德區,房地(土地+建物)+車位,桃園市八德區高城八街８２之１號五樓,14.6,商,,,1070418,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950329,146.71,3,2,2,有,有,6200000,42260,坡道平面,0.0,0,,RPVNMLMLNHNFFFH56CA,77.67,1.7,4.1,,
八德區,房地(土地+建物)+車位,桃園市八德區建德路１１０號十二樓,43.55,住,,,1070403,土地1建物1車位2,十二層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050901,241.67000000000002,4,2,2,有,有,17580000,83531,坡道平面,59.94,2400000,,RPPOMLMLNHNFFFH68CA,109.92,0.0,13.1,,
八德區,房地(土地+建物)+車位,桃園市八德區豐吉路１３０號五樓,28.52,住,,,1070430,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061214,135.17,2,2,1,有,有,5800000,48759,坡道平面,42.88,1300000,,RPVOMLPLNHNFFFH96CA,54.08,1.38,7.11,,
八德區,房地(土地+建物),桃園市八德區豐吉路１２６號六樓,27.72,住,,,1070430,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061214,89.55,2,2,1,有,有,4120000,46008,,0.0,0,,RPWOMLPLNHNFFFH07CA,55.97,1.06,3.71,,
平鎮區,房地(土地+建物),桃園市平鎮區金陵路三段88巷1弄30號,75.32,,特定農業區,甲種建築用地,1070323,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0851127,231.43,4,3,3,有,有,8800000,38024,,0.0,0,,RPVNMLOKNHNFFGH76CA,187.52,18.39,25.52,,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區延平路三段104巷190號8樓,23.12,住,,,1070419,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030827,129.87,2,1,1,有,有,6500000,50050,坡道平面,0.0,0,,RPQNMLPKNHNFFGH98CA,53.33,1.43,7.32,,
平鎮區,房地(土地+建物),桃園市平鎮區中豐路南勢二段２６２巷３０弄９號,17.26,住,,,1070430,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,85.05,1,2,2,有,無,3800000,44680,,0.0,0,,RPVNMLQKNHNFFGH96CA,71.63,13.42,0.0,,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區明德北路３３號十四樓,13.99,住,,,1070405,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840314,122.67999999999999,3,2,2,有,有,4350000,35458,坡道機械,0.0,0,,RPPOMLQKNHNFFGH09CA,74.76,0.0,9.59,,
平鎮區,房地(土地+建物),桃園市平鎮區新興路１９２號,79.0,住,,,1070403,土地5建物1車位0,全,三層,透天厝,住家用,加強磚造,0711110,177.33,4,3,2,有,無,8000000,45114,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLSKNHNFFGH07CA,177.33,0.0,0.0,,
平鎮區,房地(土地+建物),桃園市平鎮區中豐路南勢二段457巷6號,78.59,其他,,,1070324,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0701128,77.86,2,1,2,有,無,2200000,28256,,0.0,0,含加蓋部分,RPWNMLLLNHNFFGH66CA,77.86,0.0,0.0,,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區大勇街３巷５號五樓,27.91,,鄉村區,乙種建築用地,1070410,土地1建物1車位1,全,五層,透天厝,住家用,鋼筋混凝土造,0850306,130.71,2,1,1,有,有,3200000,24482,坡道平面,0.0,0,,RPTNMLOLNHNFFGH66CA,66.04,16.95,5.85,,
平鎮區,房地(土地+建物),桃園市平鎮區頂好街４３巷８號,75.37,住,,,1070330,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0691223,95.34,3,2,2,有,無,3100000,32515,,0.0,0,,RPUNMLLJOHNFFGH98CA,95.34,0.0,0.0,,
